"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.12","12",1.00295,1.05293757855765,0.059420503169626,0.936473392345179,1.16940176477011,1.05886478318909,0.0594110670399853,0.942419091790723,1.17531047458747,1.01490124258104,0.059420503169626,0.898437056368575,1.13136542879351,0,0,0,0
"result.13","13",1.00295,1.03317269613179,0.0604162452181373,0.914756855504237,1.15158853675934,1.03933013271703,0.0604156644422891,0.920915430410141,1.15774483502391,1.01759031347922,0.0604162452181373,0.899174472851666,1.13600615410676,0,0,0,0
"result.14","14",1.00295,1.02502630741934,0.0620802978653754,0.903348923603201,1.14670369123547,1.03142110896337,0.0620767860316211,0.90975060834139,1.15309160958534,1.00312747726847,0.0620802978653754,0.881450093452337,1.12480486108461,0,0,0,0
"result.15","15",1.00295,1.10656070045341,0.0622002790461348,0.984648153522989,1.22847324738384,1.11240672091557,0.0621911178743115,0.990512129881918,1.23430131194922,1.07515248231841,0.0622002790461348,0.953239935387983,1.19706502924883,0,0,0,0
"result.16","16",1.00295,0.948304715786001,0.0575430327890566,0.83552037151945,1.06108906005255,0.953639092341511,0.0575389916950926,0.840862668619129,1.06641551606389,0.916977191479941,0.0575430327890566,0.80419284721339,1.02976153574649,0,0,0,0
"result.17","17",1.00295,0.990876446051504,0.0599569263672611,0.873360870371672,1.10839202173134,0.996981255465547,0.059954278050675,0.879470870486224,1.11449164044487,0.965836890131018,0.0599569263672611,0.848321314451187,1.08335246581085,0,0,0,0
"result.18","18",1.00295,1.01166310102542,0.0595060523225752,0.895031238473168,1.12829496357766,1.01766167790381,0.0594991044091003,0.901043433261972,1.13427992254565,0.984522083338804,0.0595060523225752,0.867890220786556,1.10115394589105,0,0,0,0
"result.19","19",1.00295,0.960474890883459,0.0571488437798519,0.848463157074949,1.07248662469197,0.966619551043266,0.0571472904222162,0.854610861815722,1.07862824027081,0.939955147782834,0.0571488437798519,0.827943413974325,1.05196688159134,0,0,0,0
"result.20","20",1.00295,1.05314843645737,0.0597673375378364,0.936004454883211,1.17029241803153,1.05921847467615,0.0597586873123913,0.942091447543861,1.17634550180843,1.01998771877564,0.0597673375378364,0.902843737201484,1.1371317003498,0,0,0,0
"result.21","21",1.00295,1.1156570452379,0.0619172103876462,0.994299312878115,1.23701477759769,1.12152993997604,0.061913373339852,1.00017972822993,1.24288015172215,1.08399063974715,0.0619172103876462,0.962632907387363,1.20534837210694,0,0,0,0
"result.22","22",1.00295,0.970063238674522,0.0580676983207781,0.856250549965797,1.08387592738325,0.976027756378905,0.0580664739145578,0.862217467506371,1.08983804525144,0.953142845667514,0.0580676983207781,0.839330156958789,1.06695553437624,0,0,0,0
"result.23","23",1.00295,1.04084307095418,0.0614817123281869,0.920338914790934,1.16134722711743,1.04705808131562,0.061476541577693,0.92656405982334,1.1675521028079,1.01372970700747,0.0614817123281869,0.893225550844222,1.13423386317071,0,0,0,0
"result.24","24",1.00295,0.93215120328033,0.0577389478454058,0.818982865503334,1.04531954105732,0.93806714637817,0.0577281837018457,0.824919906322552,1.05121438643379,0.915892093489704,0.0577389478454058,0.802723755712709,1.0290604312667,0,0,0,0
"result.25","25",1.00295,1.05114929378119,0.0599647787332214,0.933618327464078,1.16868026009831,1.05709728957444,0.0599648353320426,0.939566212323634,1.17462836682524,1.02951548635022,0.0599647787332214,0.911984520033102,1.14704645266733,0,0,0,0
"result.26","26",1.00295,0.994107721588491,0.0596933374041108,0.877108780276434,1.11110666290055,0.999662598772725,0.0596910908931277,0.882668060622194,1.11665713692325,0.965119078394328,0.0596933374041108,0.848120137082271,1.08211801970639,0,0,0,0
"result.27","27",1.00295,1.01116417454149,0.0574533354995968,0.898555636962275,1.12377271212069,1.0165275549158,0.0574495630320752,0.903926411372932,1.12912869845867,0.977760069586561,0.0574533354995968,0.865151532007351,1.09036860716577,0,0,0,0
"result.28","28",1.00295,0.983061690606629,0.0574354397860593,0.870488228625953,1.09563515258731,0.988834084662267,0.0574343346225653,0.876262788802039,1.1014053805225,0.965914571231271,0.0574354397860593,0.853341109250595,1.07848803321195,0,0,0,0
"result.29","29",1.00295,0.950936954598591,0.056889555881406,0.839433425071035,1.06244048412615,0.956445900319755,0.0568870308438077,0.844947319865892,1.06794448077362,0.921731535479355,0.056889555881406,0.810228005951799,1.03323506500691,0,0,0,0
"result.30","30",1.00295,0.876964532650256,0.0548768081846205,0.7694059886084,0.984523076692112,0.882167481674439,0.0548739865521514,0.774614468032223,0.989720495316656,0.850711134269116,0.0548768081846205,0.74315259022726,0.958269678310972,0,0,0,0
"result.31","31",1.00295,0.972842790887802,0.0586824419253584,0.8578252047141,1.0878603770615,0.978591945639074,0.0586779329065989,0.86358319714214,1.09360069413601,0.946743249086766,0.0586824419253584,0.831725662913064,1.06176083526047,0,0,0,0
"result.32","32",1.00295,1.01614867782993,0.0604189739305658,0.897727488926024,1.13456986673384,1.0224472350736,0.0604161033757325,0.904031672457164,1.14086279769004,0.996031568947511,0.0604189739305658,0.877610380043602,1.11445275785142,0,0,0,0
"result.33","33",1.00295,0.93781560279946,0.0573058490346231,0.825496138691599,1.05013506690732,0.943898006110932,0.0573010216565572,0.83158800366408,1.05620800855778,0.917046172780302,0.0573058490346231,0.80472670867244,1.02936563688816,0,0,0,0
"result.34","34",1.00295,1.04893435058322,0.0615587973009924,0.928279107873272,1.16958959329316,1.0549091129856,0.0615535768279883,0.934264102402743,1.17555412356846,1.02899086943885,0.0615587973009924,0.908335626728907,1.1496461121488,0,0,0,0
"result.35","35",1.00295,1.00540196998515,0.0591860746601894,0.889397263651175,1.12140667631912,1.01133742709957,0.0591841288916819,0.895336534471873,1.12733831972727,0.988655628992031,0.0591860746601894,0.87265092265806,1.104660335326,0,0,0,0
"result.36","36",1.00295,0.864872159598963,0.0569460065966568,0.753257986669516,0.97648633252841,0.870817500897128,0.0569455863317699,0.759204151686859,0.982430850107397,0.853874530286817,0.0569460065966568,0.74226035735737,0.965488703216264,0,0,0,0
"result.37","37",1.00295,0.977543600677353,0.0569848437379229,0.865853306951024,1.08923389440368,0.982858267767688,0.0569814768043909,0.871174573231081,1.09454196230429,0.949037974947485,0.0569848437379229,0.837347681221156,1.06072826867381,0,0,0,0
"result.38","38",1.00295,0.976786261011645,0.0581925530938439,0.862728856947711,1.09084366507558,0.982470117674609,0.0581857635025738,0.868426021209565,1.09651421413965,0.959748601237271,0.0581925530938439,0.845691197173337,1.07380600530121,0,0,0,0
"result.39","39",1.00295,0.948106183206137,0.0566134516268462,0.837143818017518,1.05906854839476,0.953836461947437,0.0566056820137663,0.842889325200455,1.06478359869442,0.921932584473664,0.0566134516268462,0.810970219285046,1.03289494966228,0,0,0,0
"result.40","40",1.00295,0.949717965204223,0.0567814646591404,0.838426294472308,1.06100963593614,0.955393179381913,0.0567780180437933,0.844108264016078,1.06667809474775,0.916875871958587,0.0567814646591404,0.805584201226672,1.0281675426905,0,0,0,0
"result.41","41",1.00295,0.993173543214348,0.058611040518863,0.878295903797377,1.10805118263132,0.998677543396662,0.0586012133279525,0.883819165273876,1.11353592151945,0.95423828340649,0.058611040518863,0.839360643989518,1.06911592282346,0,0,0,0
"result.42","42",1.00295,0.977457368389018,0.0598297206883182,0.860191115839914,1.09472362093812,0.983162037278292,0.0598232444669237,0.865908478123121,1.10041559643346,0.950473495283372,0.0598297206883182,0.833207242734268,1.06773974783248,0,0,0,0
"result.43","43",1.00295,1.0749217848543,0.0603909131173353,0.95655559514432,1.19328797456427,1.08082728511327,0.0603883199267959,0.962466178056754,1.19918839216979,1.05027553015827,0.0603909131173353,0.931909340448295,1.16864171986825,0,0,0,0
"result.44","44",1.00295,0.997130106523327,0.0604559743939538,0.878636396711177,1.11562381633548,1.00348763042875,0.0604531548754187,0.884999446872932,1.12197581398457,0.982877150911891,0.0604559743939538,0.864383441099742,1.10137086072404,0,0,0,0
"result.45","45",1.00295,1.04652924495861,0.0603816796947965,0.928181152756811,1.16487733716041,1.05259218027784,0.06037965456612,0.93424805732824,1.17093630322743,1.02417102252337,0.0603816796947965,0.905822930321565,1.14251911472517,0,0,0,0
"result.46","46",1.00295,1.0229567650257,0.058524440787412,0.908248861082371,1.13766466896903,1.0287620125698,0.0585236075262631,0.914055741818324,1.14346828332128,1.00833464373085,0.058524440787412,0.893626739787523,1.12304254767418,0,0,0,0
"result.47","47",1.00295,0.926059117649839,0.0555017046192001,0.817275776596206,1.03484245870347,0.931668734703331,0.0554973558267682,0.822893917282866,1.0404435521238,0.906999803488223,0.0555017046192001,0.798216462434591,1.01578314454186,0,0,0,0
"result.48","48",1.00295,0.959034825449863,0.0577864006902042,0.845773480097063,1.07229617080266,0.964225482080069,0.0577791497189143,0.850978348630997,1.07747261552914,0.919965074059617,0.0577864006902042,0.806703728706817,1.03322641941242,0,0,0,0
"result.49","49",1.00295,0.94129575097883,0.0602054176249102,0.823293132434006,1.05929836952365,0.947160383830756,0.0601952997245308,0.829177596370676,1.06514317129084,0.918243258718457,0.0602054176249102,0.800240640173633,1.03624587726328,0,0,0,0
"result.50","50",1.00295,1.0550234820698,0.0602684614748375,0.936897297579117,1.17314966656048,1.0610523907667,0.0602602197147595,0.942942360125776,1.17916242140763,1.01853983024478,0.0602684614748375,0.900413645754103,1.13666601473547,0,0,0,0
"result.51","51",1.00295,0.991118763683404,0.0595755318325281,0.874350721291649,1.10788680607516,0.996860944419199,0.0595743645011779,0.88009518999689,1.11362669884151,0.975390173171735,0.0595755318325281,0.85862213077998,1.09215821556349,0,0,0,0
"result.52","52",1.00295,0.914420860332902,0.0544380559880236,0.807722270596376,1.02111945006943,0.919582137775224,0.054433840167859,0.81289181104622,1.02627246450423,0.880683616967366,0.0544380559880236,0.773985027230839,0.987382206703892,0,0,0,0
"result.53","53",1.00295,0.904092466536697,0.0548613998897402,0.796564122752806,1.01162081032059,0.909354955352874,0.0548560781063321,0.801837042264463,1.01687286844128,0.874225506846553,0.0548613998897402,0.766697163062662,0.981753850630444,0,0,0,0
"result.54","54",1.00295,0.924292809709767,0.0579400709485138,0.81073027065068,1.03785534876885,0.930473116307072,0.0579379353917511,0.816914762939239,1.0440314696749,0.9132697709364,0.0579400709485138,0.799707231877313,1.02683230999549,0,0,0,0
"result.55","55",1.00295,1.06951348827415,0.0606777827417385,0.950585034100347,1.18844194244796,1.07604721075318,0.0606739479178217,0.957126272834252,1.19496814867211,1.05169928250764,0.0606777827417385,0.932770828333832,1.17062773668145,0,0,0,0
"result.56","56",1.00295,1.02306367742363,0.0601568319751125,0.905156286752412,1.14097106809485,1.02897834612034,0.0601524744987044,0.911079496102875,1.1468771961378,0.996413456462639,0.0601568319751125,0.878506065791418,1.11432084713386,0,0,0,0
"result.57","57",1.00295,1.0416280886716,0.0601078827372755,0.923816638506543,1.15943953883666,1.04748107478799,0.0601022257832847,0.92968071225275,1.16528143732323,1.0112537294872,0.0601078827372755,0.893442279322138,1.12906517965226,0,0,0,0
"result.58","58",1.00295,1.04794828974169,0.0596634117245637,0.931008002761548,1.16488857672184,1.05353116666773,0.0596548651613673,0.936607630951451,1.17045470238401,1.00284708575833,0.0596634117245637,0.885906798778182,1.11978737273847,0,0,0,0
"result.59","59",1.00295,1.02876848063297,0.0601137834911934,0.910945464990229,1.14659149627571,1.03527776239513,0.060112267877282,0.917457717355654,1.1530978074346,1.02138941977644,0.0601137834911934,0.9035664041337,1.13921243541918,0,0,0,0
"result.60","60",1.00295,1.01768219417442,0.060085558891501,0.899914498747077,1.13544988960176,1.02387711071032,0.0600749812590964,0.906130147442493,1.14162407397815,0.990379695542769,0.060085558891501,0.872612000115427,1.10814739097011,0,0,0,0
"result.61","61",1.00295,0.970455362036543,0.0582805976112052,0.856225390718581,1.08468533335451,0.976397269878373,0.0582791997824823,0.862170038304708,1.09062450145204,0.949722394513262,0.0582805976112052,0.8354924231953,1.06395236583122,0,0,0,0
"result.62","62",1.00295,1.0073626064265,0.059144267476015,0.891439842173513,1.12328537067949,1.01321674035173,0.0591391810538688,0.897303945486145,1.12912953521731,0.974084087388785,0.059144267476015,0.858161323135796,1.09000685164177,0,0,0,0
"result.63","63",1.00295,1.0407020039222,0.0595738420382615,0.923937273527211,1.1574667343172,1.04672988681324,0.0595697466817756,0.92997318331696,1.16348659030952,1.00793318981376,0.0595738420382615,0.891168459418765,1.12469792020875,0,0,0,0
"result.64","64",1.00295,1.06569810884532,0.0609800630181498,0.946177185329748,1.18521903236089,1.07169877846392,0.0609762615229803,0.952185305878878,1.19121225104896,1.04460004971364,0.0609800630181498,0.925079126198069,1.16412097322922,0,0,0,0
"result.65","65",1.00295,1.01686059856433,0.0610673236076792,0.897168644293275,1.13655255283538,1.02283260154608,0.0610632763522762,0.90314857989562,1.14251662319654,0.988788952428993,0.0610673236076792,0.869096998157941,1.10848090670004,0,0,0,0
"result.66","66",1.00295,1.02024212722459,0.0597484255173277,0.903135213210632,1.13734904123856,1.02632609669582,0.0597440284765469,0.90922780088179,1.14342439250985,0.999244423241034,0.0597484255173277,0.882137509227072,1.116351337255,0,0,0,0
"result.67","67",1.00295,1.05842095872854,0.0596164478655737,0.941572720912012,1.17526919654506,1.06365409415429,0.0596087939931988,0.946820857927619,1.18048733038096,1.02181981913419,0.0596164478655737,0.904971581317666,1.13866805695071,0,0,0,0
"result.68","68",1.00295,0.986673971311113,0.0575782788451887,0.873820544774543,1.09952739784768,0.992918445396694,0.0575739328124834,0.880073537084227,1.10576335370916,0.973348687455976,0.0575782788451887,0.860495260919406,1.08620211399255,0,0,0,0
"result.69","69",1.00295,1.09728109231016,0.0616392227056752,0.976468215807037,1.21809396881328,1.10348546642298,0.0616343702966759,0.982682100641492,1.22428883220446,1.0704084926393,0.0616392227056752,0.949595616136178,1.19122136914243,0,0,0,0
"result.70","70",1.00295,0.980677969996676,0.057389273658607,0.868194993625806,1.09316094636755,0.986612718199584,0.0573834451687951,0.874141165668746,1.09908427073042,0.955896130678998,0.057389273658607,0.843413154308129,1.06837910704987,0,0,0,0
"result.71","71",1.00295,0.981313375321701,0.0583355911441516,0.866975616679164,1.09565113396424,0.987461342430275,0.0583328283021136,0.873128998958133,1.10179368590242,0.963425856219675,0.0583355911441516,0.849088097577138,1.07776361486221,0,0,0,0
"result.72","72",1.00295,0.987754547857794,0.0588183653794188,0.872470551714133,1.10303854400145,0.993887772031593,0.0588180902539376,0.878604315133875,1.10917122892931,0.983025630228575,0.0588183653794188,0.867741634084915,1.09830962637224,0,0,0,0
"result.73","73",1.00295,1.00684867619807,0.0592413012724531,0.890735725704061,1.12296162669208,1.01271329103868,0.0592322900118712,0.896618002615415,1.12880857946195,0.98140550027882,0.0592413012724531,0.865292549784812,1.09751845077283,0,0,0,0
"result.74","74",1.00295,0.986895718117497,0.0577227214764751,0.873759184023606,1.10003225221139,0.992933042972693,0.057721220607673,0.879799450581654,1.10606663536373,0.970457623988355,0.0577227214764751,0.857321089894464,1.08359415808225,0,0,0,0
"result.75","75",1.00295,0.977523386536535,0.0586859168588339,0.862498989493221,1.09254778357985,0.983300171051459,0.0586831962113029,0.868281106477305,1.09831923562561,0.951298273160182,0.0586859168588339,0.836273876116868,1.0663226702035,0,0,0,0
"result.76","76",1.00295,1.02175593767744,0.0590324075926532,0.906052418795845,1.13745945655905,1.02744392120617,0.0590300713162182,0.911744981426377,1.14314286098595,1.00232920209015,0.0590324075926532,0.886625683208548,1.11803272097175,0,0,0,0
"result.77","77",1.00295,0.954178692067026,0.0567673210186049,0.84291474287056,1.06544264126349,0.960322702670226,0.0567659634236932,0.849061414359788,1.07158399098066,0.942045449672257,0.0567673210186049,0.830781500475791,1.05330939886872,0,0,0,0
"result.78","78",1.00295,1.00261409596904,0.0594572752553796,0.886077836468494,1.11915035546958,1.00884773868829,0.059453261972654,0.892319345221893,1.1253761321547,0.981979196237762,0.0594572752553796,0.865442936737218,1.09851545573831,0,0,0,0
"result.79","79",1.00295,1.09332229153621,0.0607524186171711,0.974247551046551,1.21239703202586,1.09926000054477,0.0607461853588102,0.980197477241499,1.21832252384803,1.05889661079672,0.0607524186171711,0.939821870307065,1.17797135128638,0,0,0,0
"result.80","80",1.00295,0.975538552683506,0.0572508114357403,0.863326962269455,1.08775014309756,0.981094963650997,0.0572423568864414,0.868899944153572,1.09328998314842,0.947849219735718,0.0572508114357403,0.835637629321667,1.06006081014977,0,0,0,0
"result.81","81",1.00295,1.02898533246301,0.058660641670754,0.914010474788328,1.14396019013768,1.0345886579222,0.0586556665495461,0.919623551485095,1.14955376435932,0.995788653530476,0.058660641670754,0.880813795855798,1.11076351120515,0,0,0,0
"result.82","82",1.00295,0.973202769612858,0.0580391454270449,0.85944604457585,1.08695949464987,0.978453009379079,0.0580285014166191,0.864717146602506,1.09218887215565,0.917272225600043,0.0580391454270449,0.803515500563035,1.03102895063705,0,0,0,0
"result.83","83",1.00295,0.875534604202688,0.0536940454662783,0.770294275088782,0.980774933316593,0.880599813353207,0.0536900550200566,0.775367305513896,0.985832321192518,0.843906776454138,0.0536940454662783,0.738666447340232,0.949147105568043,0,0,0,0
"result.84","84",1.00295,1.04459137566031,0.0618369728467619,0.923390908880656,1.16579184243996,1.05069238281422,0.0618336422090214,0.929498444084534,1.1718863215439,1.02227455418259,0.0618369728467619,0.901074087402937,1.14347502096224,0,0,0,0
"result.85","85",1.00295,1.05147720998627,0.0615195108032667,0.930898968811869,1.17205545116067,1.05747813377813,0.0615080375088871,0.93692238026071,1.17803388729555,1.01592844678064,0.0615195108032667,0.89535020560624,1.13650668795505,0,0,0,0
"result.86","86",1.00295,0.879222222923972,0.05639598139778,0.768686099384324,0.989758346463621,0.884785905638748,0.056391643186519,0.774258284993171,0.995313526284326,0.853583694266338,0.05639598139778,0.743047570726689,0.964119817805987,0,0,0,0
"result.87","87",1.00295,1.05007392337256,0.0615764940229847,0.92938399508751,1.17076385165761,1.05622442126636,0.0615684005010821,0.935550356284236,1.17689848624848,1.02190241558739,0.0615764940229847,0.901212487302342,1.14259234387244,0,0,0,0
"result.88","88",1.00295,0.951063473102223,0.0595925494474201,0.83426207618528,1.06786487001917,0.956986034259151,0.0595872959334611,0.840194934229567,1.07377713428873,0.928514133531435,0.0595925494474201,0.811712736614492,1.04531553044838,0,0,0,0
"result.89","89",1.00295,1.10098002509821,0.0624309248083992,0.978615412473752,1.22334463772268,1.10752095464814,0.062427687262937,0.985162687612787,1.2298792216835,1.07659705736393,0.0624309248083992,0.954232444739466,1.19896166998839,0,0,0,0
"result.90","90",1.00295,0.971151327651432,0.0589434324304964,0.855622200087659,1.08668045521521,0.976699343586739,0.058938805987759,0.861179283850731,1.09221940332275,0.94358652010994,0.0589434324304964,0.828057392546167,1.05911564767371,0,0,0,0
"result.91","91",1.00295,0.941474060029276,0.0576046299439555,0.828568985339123,1.05437913471943,0.946795956547616,0.0575948339389984,0.833910082027179,1.05968183106805,0.909644327433684,0.0576046299439555,0.796739252743531,1.02254940212384,0,0,0,0
"result.92","92",1.00295,0.979139332729113,0.0585921404828352,0.864298737382756,1.09397992807547,0.984520398422272,0.0585843621759314,0.869695048557446,1.0993457482871,0.94755076384153,0.0585921404828352,0.832710168495173,1.06239135918789,0,0,0,0
"result.93","93",1.00295,1.01704853511632,0.0586208461726441,0.902151676617939,1.1319453936147,1.02268090218403,0.0586129379814742,0.907799543740339,1.13756226062772,0.985024503010216,0.0586208461726441,0.870127644511834,1.0999213615086,0,0,0,0
"result.94","94",1.00295,0.983663490953961,0.0589715004727835,0.868079350027305,1.09924763188062,0.989468305310054,0.0589658061785878,0.873895325200022,1.10504128542009,0.961109644455707,0.0589715004727835,0.845525503529051,1.07669378538236,0,0,0,0
"result.95","95",1.00295,0.976916354737149,0.0590651773412296,0.861148607148339,1.09268410232596,0.982963208096715,0.0590517391383872,0.867221799385476,1.09870461680795,0.934872196431832,0.0590651773412296,0.819104448843022,1.05063994402064,0,0,0,0
"result.96","96",1.00295,1.14177809493559,0.0646397700016806,1.0150841457323,1.26847204413889,1.14799469053751,0.0646292960244284,1.02132127032963,1.27466811074539,1.10671151387309,0.0646397700016806,0.9800175646698,1.23340546307639,0,0,0,0
"result.97","97",1.00295,1.04066979411366,0.0609849552451047,0.921139281833253,1.16020030639406,1.04678610648824,0.0609768111119407,0.927271556708838,1.16630065626765,1.00870847706226,0.0609849552451047,0.889177964781853,1.12823898934266,0,0,0,0
"result.98","98",1.00295,0.999227602666104,0.0602301014479197,0.881176603828182,1.11727860150403,1.00549994533475,0.0602256069252626,0.88745775576123,1.12354213490826,0.979445487194494,0.0602301014479197,0.861394488356571,1.09749648603242,0,0,0,0
"result.99","99",1.00295,0.993228017046543,0.0574784623658507,0.880570230809476,1.10588580328361,0.998631247339773,0.0574750715429661,0.885980107115559,1.11128238756399,0.965036592749245,0.0574784623658507,0.852378806512178,1.07769437898631,0,0,0,0
"result.100","100",1.00295,1.03229613819196,0.0599907537242554,0.914714260892421,1.1498780154915,1.03778665464492,0.0599822365373693,0.920221471031673,1.15535183825816,0.997395856354042,0.0599907537242554,0.879813979054501,1.11497773365358,0,0,0,0
"result.101","101",1.00295,0.997180091872089,0.0585173430824473,0.882486099430492,1.11187408431369,1.00249053790976,0.0585089354030528,0.887813024519777,1.11716805129974,0.96887649331435,0.0585173430824473,0.854182500872753,1.08357048575595,0,0,0,0
"result.102","102",1.00295,1.05123151491825,0.0588733426545576,0.935839763315317,1.16662326652118,1.05734476161383,0.0588702193936334,0.941959131602305,1.17273039162535,1.02795030769814,0.0588733426545576,0.912558556095204,1.14334205930107,0,0,0,0
"result.103","103",1.00295,1.09717131185023,0.0643925365698785,0.970961940173272,1.2233806835272,1.10342755768691,0.0643872918976484,0.977228465567516,1.2296266498063,1.07975971707716,0.0643925365698785,0.953550345400201,1.20596908875413,0,0,0,0
"result.104","104",1.00295,1.00589956825073,0.0607686719021798,0.886792971322455,1.125006165179,1.01189050579353,0.0607671128542466,0.892786964599204,1.13099404698785,0.989936413294321,0.0607686719021798,0.870829816366049,1.10904301022259,0,0,0,0
"result.105","105",1.00295,0.987707983152114,0.0595166944598959,0.871055262010718,1.10436070429351,0.993715422256685,0.0595081208469522,0.877079505396659,1.11035133911671,0.959673237497567,0.0595166944598959,0.843020516356171,1.07632595863896,0,0,0,0
"result.106","106",1.00295,0.966803586368642,0.0568635190137618,0.855351089101668,1.07825608363561,0.972428296372008,0.05686159723599,0.860979565789467,1.08387702695455,0.951460866331043,0.0568635190137618,0.84000836906407,1.06291336359802,0,0,0,0
"result.107","107",1.00295,0.907284696596433,0.055449365508643,0.798603940199493,1.01596545299337,0.912993514003959,0.0554453419574276,0.804320643767401,1.02166638424052,0.895747753635548,0.055449365508643,0.787066997238608,1.00442851003249,0,0,0,0
"result.108","108",1.00295,0.947312583531621,0.0558295702882295,0.837886625766691,1.05673854129655,0.952736278242259,0.0558285468000694,0.843312326514123,1.06216022997039,0.928558250819904,0.0558295702882295,0.819132293054974,1.03798420858483,0,0,0,0
"result.109","109",1.00295,0.89476867951411,0.0561161061780848,0.784781111405064,1.00475624762316,0.90029308076739,0.0561135947131729,0.790310435129572,1.01027572640521,0.874952592623436,0.0561161061780848,0.76496502451439,0.984940160732482,0,0,0,0
"result.110","110",1.00295,1.01485187289751,0.0590959819702386,0.899023748235842,1.13067999755918,1.02046299258814,0.0590941495353495,0.904638459498856,1.13628752567743,0.980541353776612,0.0590959819702386,0.864713229114945,1.09636947843828,0,0,0,0
"result.111","111",1.00295,1.07088034775611,0.0620898556984374,0.949184230587175,1.19257646492505,1.07742978736505,0.0620866208874202,0.955740010425703,1.19911956430439,1.0513601892031,0.0620898556984374,0.929664072034162,1.17305630637204,0,0,0,0
"result.112","112",1.00295,1.07476817648858,0.0595994100998689,0.95795333269284,1.19158302028433,1.08044692359786,0.0595982054833807,0.963634440850431,1.19725940634528,1.05686644672343,0.0595994100998689,0.940051602927688,1.17368129051917,0,0,0,0
"result.113","113",1.00295,0.959768417045353,0.0558088747137253,0.850383022606451,1.06915381148425,0.964749438338959,0.0558016691149739,0.85537816687361,1.07412070980431,0.921405462479993,0.0558088747137253,0.812020068041092,1.03079085691889,0,0,0,0
"result.114","114",1.00295,1.0278781775119,0.0606198745381936,0.909063223417045,1.14669313160676,1.03381914602563,0.0606162297198951,0.91501133577464,1.15262695627663,1.00591841954063,0.0606198745381936,0.887103465445775,1.12473337363549,0,0,0,0
"result.115","115",1.00295,1.05509150295077,0.0595359981283654,0.938400946619173,1.17178205928237,1.06090148982839,0.0595329909950016,0.944216827478183,1.17758615217859,1.03255035503144,0.0595359981283654,0.915859798699847,1.14924091136304,0,0,0,0
