"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.37","37",1.00295,1.19466770687759,0.186969177411754,0.828208119150551,1.56112729460463,1.21424240601275,0.186891447225144,0.847935169451471,1.58054964257403,1.02377722467867,0.186969177411754,0.657317636951628,1.3902368124057,0,0,0,0
"result.38","38",1.00295,0.856934104828067,0.153192953400071,0.556675916163927,1.15719229349221,0.872702433534265,0.153127829796194,0.572571887133726,1.1728329799348,0.715797292274613,0.153192953400071,0.415539103610473,1.01605548093875,0,0,0,0
"result.39","39",1.00295,1.05703468546747,0.197249755241614,0.670425165193902,1.44364420574103,1.08154313512662,0.197114237969803,0.695199228705802,1.46788704154743,0.942038207941699,0.197249755241614,0.555428687668134,1.32864772821526,0,0,0,0
"result.40","40",1.00295,1.4551338544316,0.23520319529885,0.994135591645857,1.91613211721735,1.48049067189327,0.235122984592744,1.01964962209149,1.94133172169505,1.28341309014876,0.23520319529885,0.822414827363017,1.74441135293451,0,0,0,0
"result.41","41",1.00295,0.709274084514342,0.132054404496686,0.450447451700838,0.968100717327845,0.717583367190285,0.131986500211605,0.45888982677554,0.976276907605031,0.602492165603794,0.132054404496686,0.343665532790291,0.861318798417298,0,0,0,0
"result.42","42",1.00295,0.945674581314429,0.156608794649545,0.63872134380132,1.25262781882754,0.963216829894931,0.156476025602143,0.656523819714731,1.26990984007513,0.834742645895129,0.156608794649545,0.52778940838202,1.14169588340824,0,0,0,0
"result.43","43",1.00295,1.26288020047,0.19902351994897,0.872794101370022,1.65296629956999,1.2767653285145,0.198905209305891,0.88691111827495,1.66661953875404,1.05741843215464,0.19902351994897,0.667332333054657,1.44750453125462,0,0,0,0
"result.44","44",1.00295,0.963332418898721,0.16001163322029,0.649709617786952,1.27695522001049,0.98095765175871,0.160089210366754,0.667182799439872,1.29473250407755,0.840188184492257,0.16001163322029,0.526565383380488,1.15381098560403,0,0,0,0
"result.45","45",1.00295,1.0607397657873,0.186501285042715,0.695197247103582,1.42628228447102,1.08224607130558,0.186538536449221,0.716630539865106,1.44786160274605,0.959816221898146,0.186501285042715,0.594273703214424,1.32535874058187,0,0,0,0
"result.46","46",1.00295,1.31439265092089,0.202592186480515,0.917311965419082,1.7114733364227,1.33907183071746,0.202302339471681,0.942559245352963,1.73558441608195,1.16485760267105,0.202592186480515,0.767776917169238,1.56193828817286,0,0,0,0
"result.47","47",1.00295,0.547688010991506,0.126019560466909,0.300689672476363,0.794686349506648,0.561702175520489,0.125969428190552,0.314802096267007,0.808602254773971,0.468594127271093,0.126019560466909,0.22159578875595,0.715592465786235,0,0,0,0
"result.48","48",1.00295,0.727269072632706,0.127834224906101,0.476713991816748,0.977824153448665,0.73569161051425,0.127901179359219,0.485005298970181,0.986377922058318,0.591663340606964,0.127834224906101,0.341108259791006,0.842218421422923,0,0,0,0
"result.49","49",1.00295,1.27227696573928,0.16851316338389,0.941991165506855,1.6025627659717,1.28540422648804,0.168406434408364,0.955327615047649,1.61548083792843,1.11141637382647,0.16851316338389,0.781130573594045,1.44170217405889,0,0,0,0
"result.50","50",1.00295,0.868936686169413,0.158354715931335,0.558561442943995,1.17931192939483,0.885469766693232,0.158289348404244,0.575222643820913,1.19571688956555,0.754834422190874,0.158354715931335,0.444459178965457,1.06520966541629,0,0,0,0
"result.51","51",1.00295,1.25348915940979,0.220874874536781,0.820574405317703,1.68640391350189,1.28210392787511,0.22073069093685,0.849471773638884,1.71473608211134,1.15251646929017,0.220874874536781,0.719601715198081,1.58543122338226,0,0,0,0
"result.52","52",1.00295,0.812562715450825,0.136825786570855,0.54438417377195,1.0807412571297,0.83051578298694,0.136994612887238,0.562006341727954,1.09902522424593,0.739379983187208,0.136825786570855,0.471201441508333,1.00755852486608,0,0,0,0
"result.53","53",1.00295,1.03226219216429,0.165135273629873,0.708597055849738,1.35592732847884,1.05039015176787,0.165140748914712,0.726714283895039,1.37406601964071,0.92143357402209,0.165135273629873,0.597768437707539,1.24509871033664,0,0,0,0
"result.54","54",1.00295,0.852681721914611,0.15267110859065,0.553446349076938,1.15191709475228,0.873336126605481,0.152741474248781,0.573962837077871,1.17270941613309,0.78462271588467,0.15267110859065,0.485387343046996,1.08385808872234,0,0,0,0
"result.55","55",1.00295,1.22081722961017,0.195661991575993,0.837319726121228,1.60431473309912,1.24377825081387,0.195510939681725,0.860576809037687,1.62697969259005,1.11086542065005,0.195661991575993,0.727367917161099,1.49436292413899,0,0,0,0
"result.56","56",1.00295,0.681397155067825,0.139553368970539,0.407872551885568,0.954921758250082,0.692248850324085,0.139366696798968,0.419090124598109,0.965407576050062,0.54163440149378,0.139553368970539,0.268109798311523,0.815159004676037,0,0,0,0
"result.57","57",1.00295,1.01624040193641,0.162973992005817,0.696811377605007,1.33566942626781,1.03322096129635,0.162971720873508,0.713796388384273,1.35264553420843,0.882795316174663,0.162973992005817,0.563366291843261,1.20222434050607,0,0,0,0
"result.58","58",1.00295,1.19772016773228,0.203509842386676,0.798840876654391,1.59659945881016,1.21968462805842,0.203216358259315,0.82138056587016,1.61798869024668,1.04461379427794,0.203509842386676,0.645734503200059,1.44349308535583,0,0,0,0
"result.59","59",1.00295,0.67642208218725,0.13106354949373,0.41953752517954,0.93330663919496,0.69064442182284,0.130991473401014,0.433901133956853,0.947387709688827,0.571378015427858,0.13106354949373,0.314493458420148,0.828262572435568,0,0,0,0
"result.60","60",1.00295,1.46318063158511,0.203844229689143,1.06364594139439,1.86271532177583,1.48653254100627,0.203755703494957,1.08717136215615,1.88589371985638,1.31762850726034,0.203844229689143,0.91809381706962,1.71716319745106,0,0,0,0
"result.61","61",1.00295,0.944366374232997,0.168060207010398,0.614968368492617,1.27376437997338,0.956106759084794,0.167861388601289,0.627098437426268,1.28511508074332,0.767666679677614,0.168060207010398,0.438268673937235,1.09706468541799,0,0,0,0
"result.62","62",1.00295,0.905176207678203,0.156389501633487,0.598652784476569,1.21169963087984,0.924909134020458,0.15628451600312,0.618591482654344,1.23122678538657,0.810581347728049,0.156389501633487,0.504057924526415,1.11710477092968,0,0,0,0
"result.63","63",1.00295,1.03643604837615,0.171046437165448,0.701185031531869,1.37168706522043,1.05246861781259,0.170846562903029,0.717609354522658,1.38732788110253,0.886051062907958,0.171046437165448,0.550800046063679,1.22130207975224,0,0,0,0
"result.64","64",1.00295,0.829422451072388,0.161779781605896,0.512334079124831,1.14651082301994,0.847740674686229,0.161717053551337,0.530775249725609,1.16470609964685,0.738597273016607,0.161779781605896,0.42150890106905,1.05568564496416,0,0,0,0
"result.65","65",1.00295,1.14870911257971,0.177247070440747,0.801304854515847,1.49611337064357,1.17044915368259,0.177183471505238,0.823169549532327,1.51772875783286,1.05448860680819,0.177247070440747,0.707084348744323,1.40189286487205,0,0,0,0
"result.66","66",1.00295,0.918012435245604,0.158504804039476,0.60734301932823,1.22868185116298,0.932738571189896,0.15853249413929,0.622014882676887,1.24346225970291,0.779181280315416,0.158504804039476,0.468511864398042,1.08985069623279,0,0,0,0
"result.67","67",1.00295,0.99660234754048,0.181504428038154,0.640853668585697,1.35235102649526,1.01787713921563,0.181414539441483,0.662304641910325,1.37344963652094,0.881104712093546,0.181504428038154,0.525356033138763,1.23685339104833,0,0,0,0
"result.68","68",1.00295,1.27671622634795,0.193195357415242,0.898053325814078,1.65537912688183,1.28865245040279,0.193380414667093,0.909626837655284,1.66767806315029,1.04115650826604,0.193195357415242,0.662493607732169,1.41981940879992,0,0,0,0
"result.69","69",1.00295,0.885637307881407,0.154579072658107,0.582662325471517,1.1886122902913,0.903570828492501,0.154512139349266,0.60072703536794,1.20641462161706,0.771807387168148,0.154579072658107,0.468832404758257,1.07478236957804,0,0,0,0
"result.70","70",1.00295,0.937689270204158,0.157044686292788,0.629881685070292,1.24549685533802,0.956995017706914,0.157046412931622,0.649184048360935,1.26480598705289,0.830346380138168,0.157044686292788,0.522538795004303,1.13815396527203,0,0,0,0
"result.71","71",1.00295,1.37097901617973,0.207429030423247,0.964418116550165,1.77753991580929,1.37313933875715,0.207110972109036,0.967201833423445,1.77907684409086,1.09326689258769,0.207429030423247,0.686705992958123,1.49982779221725,0,0,0,0
"result.72","72",1.00295,1.34398520202008,0.22099983657583,0.910825522331455,1.77714488170871,1.37536355111496,0.220938167929533,0.942324741973073,1.80840236025684,1.26877357963283,0.22099983657583,0.835613899944199,1.70193325932145,0,0,0,0
"result.73","73",1.00295,0.923641914443892,0.169315330385937,0.591783866887455,1.25549996200033,0.946425431456302,0.169282875705927,0.614630995072685,1.27821986783992,0.852642587966481,0.169315330385937,0.520784540410043,1.18450063552292,0,0,0,0
"result.74","74",1.00295,1.01936108012899,0.172330405011735,0.681593486305991,1.35712867395199,1.03971875972759,0.172292483929548,0.702025491225679,1.37741202822951,0.912833403202115,0.172330405011735,0.575065809379114,1.25060099702511,0,0,0,0
"result.75","75",1.00295,0.795051271867874,0.134314125781402,0.531795585336327,1.05830695839942,0.808468783608903,0.134323342916532,0.5451950314925,1.0717425357253,0.672660023665593,0.134314125781402,0.409404337134046,0.93591571019714,0,0,0,0
"result.76","76",1.00295,0.876982401362213,0.163187046785888,0.557135789661872,1.19682901306255,0.894757212545013,0.163193597539181,0.574897761368217,1.21461666372181,0.741978566324021,0.163187046785888,0.42213195462368,1.06182517802436,0,0,0,0
"result.77","77",1.00295,0.84603222877555,0.151227948529754,0.549625449657232,1.14243900789387,0.85789505184741,0.151035491394367,0.561865488714451,1.15392461498037,0.697146910514616,0.151227948529754,0.400740131396298,0.993553689632934,0,0,0,0
"result.78","78",1.00295,1.05704367787682,0.172276516730543,0.719381705084961,1.39470565066869,1.07148771340203,0.172476750838092,0.733433281759374,1.40954214504469,0.885070070908942,0.172276516730543,0.547408098117078,1.22273204370081,0,0,0,0
"result.79","79",1.00295,1.2992186920294,0.188477519687241,0.929802753442409,1.66863463061639,1.31932562106437,0.188415848982837,0.950030557058015,1.68862068507073,1.21868922357109,0.188477519687241,0.849273284984096,1.58810516215808,0,0,0,0
"result.80","80",1.00295,1.009802979788,0.168312673914763,0.679910138915062,1.33969582066093,1.02976003244402,0.168266788569891,0.699957126847031,1.359562938041,0.899944914326987,0.168312673914763,0.570052073454052,1.22983775519992,0,0,0,0
"result.81","81",1.00295,1.02866240396564,0.167702748389126,0.699965017122954,1.35735979080833,1.04321205878111,0.167563596076689,0.7147874104708,1.37163670709142,0.876596321638047,0.167702748389126,0.54789893479536,1.20529370848073,0,0,0,0
"result.82","82",1.00295,1.01817392827106,0.17753672929748,0.670201938847997,1.36614591769412,1.03164797736665,0.177088436142542,0.68455464252727,1.37874131220603,0.82965253824099,0.17753672929748,0.481680548817929,1.17762452766405,0,0,0,0
"result.83","83",1.00295,0.982332182870573,0.17385764529583,0.641571198090746,1.3230931676504,1.00195642497878,0.173681105387898,0.6615414584185,1.34237139153906,0.856074183692863,0.17385764529583,0.515313198913036,1.19683516847269,0,0,0,0
"result.84","84",1.00295,1.00486164345682,0.167645028807425,0.676277386994267,1.33344589991937,1.02033951349952,0.167565394203317,0.691911340861022,1.34876768613802,0.854261723089642,0.167645028807425,0.525677466627089,1.18284597955219,0,0,0,0
"result.85","85",1.00295,1.04742712393488,0.188596276058451,0.677778422860317,1.41707582500944,1.06937605664959,0.188446503677868,0.700020909440964,1.43873120385821,0.93422279829509,0.188596276058451,0.564574097220527,1.30387149936965,0,0,0,0
"result.86","86",1.00295,1.28848273313294,0.197728778892119,0.900934326504383,1.67603113976149,1.3155884372807,0.197516588627635,0.928455923570537,1.70272095099087,1.19707378507867,0.197728778892119,0.809525378450119,1.58462219170723,0,0,0,0
"result.87","87",1.00295,0.944021315686343,0.150239909977532,0.64955109213038,1.23849153924231,0.959979094008183,0.150219636911905,0.665548605660849,1.25440958235552,0.852155669318137,0.150239909977532,0.557685445762173,1.1466258928741,0,0,0,0
"result.88","88",1.00295,0.997528605867784,0.169841357406265,0.664639545351503,1.33041766638406,1.015533005816,0.169812949457274,0.682699624879737,1.34836638675225,0.87910654256616,0.169841357406265,0.54621748204988,1.21199560308244,0,0,0,0
"result.89","89",1.00295,0.998045197025462,0.180170620441255,0.644910780960601,1.35117961309032,1.02045001908042,0.180011447398922,0.667627582178528,1.3732724559823,0.889466279372743,0.180170620441255,0.536331863307883,1.2426006954376,0,0,0,0
"result.90","90",1.00295,1.06770304757232,0.174011046323368,0.726641396778516,1.40876469836612,1.08825842905106,0.173834020842118,0.747543748200508,1.42897310990161,0.964572743164128,0.174011046323368,0.623511092370327,1.30563439395793,0,0,0,0
"result.91","91",1.00295,1.10702322355303,0.180290470491066,0.753653901390539,1.46039254571552,1.12806015812357,0.180259939550515,0.774750676604563,1.48136963964258,0.976383094847044,0.180290470491066,0.623013772684554,1.32975241700953,0,0,0,0
"result.92","92",1.00295,1.00169994434804,0.165813115868024,0.67670623724671,1.32669365144937,1.01941533892964,0.165883101472948,0.694284460042665,1.34454621781662,0.879259304056017,0.165813115868024,0.554265596954689,1.20425301115734,0,0,0,0
"result.93","93",1.00295,1.47368812220612,0.248514745824092,0.986599220390904,1.96077702402134,1.50251485202137,0.248368796926131,1.01571201004615,1.98931769399659,1.31021559379662,0.248514745824092,0.823126691981397,1.79730449561184,0,0,0,0
"result.94","94",1.00295,1.24088017439726,0.196292618005147,0.856146643107172,1.62561370568735,1.25825054995998,0.196055839168347,0.873981105190024,1.64251999472994,1.05828828497159,0.196292618005147,0.673554753681503,1.44302181626168,0,0,0,0
"result.95","95",1.00295,1.38112240537386,0.192652379501367,1.00352374155118,1.75872106919654,1.40472442304382,0.192684821701297,1.02706217250928,1.78238667357837,1.28109033788716,0.192652379501367,0.903491674064484,1.65868900170984,0,0,0,0
"result.96","96",1.00295,1.39222238479405,0.212311088103277,0.976092652111625,1.80835211747647,1.41985054837541,0.212218909407595,1.00390148593652,1.83579961081429,1.25774649407315,0.212311088103277,0.841616761390726,1.67387622675557,0,0,0,0
"result.97","97",1.00295,1.16788695955626,0.190421627306422,0.794660570035675,1.54111334907685,1.1877663517614,0.19017144647577,0.815030316668893,1.56050238685391,1.00805782156964,0.190421627306422,0.634831432049047,1.38128421109022,0,0,0,0
"result.98","98",1.00295,0.789916333974612,0.158875449521774,0.478520452911935,1.10131221503729,0.808739064602649,0.158537120189478,0.498006309031272,1.11947182017403,0.700049598162086,0.158875449521774,0.388653717099408,1.01144547922476,0,0,0,0
"result.99","99",1.00295,1.47119452682189,0.220864502153959,1.03830010260014,1.90408895104365,1.49673686160572,0.220670546850183,1.06422258977936,1.92925113343208,1.32484520804918,0.220864502153959,0.891950783827426,1.75773963227094,0,0,0,0
"result.100","100",1.00295,0.965275353819254,0.165415068357418,0.641061819838714,1.28948888779979,0.983814449612577,0.165046404399699,0.660323496989166,1.30730540223599,0.829848897755863,0.165415068357418,0.505635363775323,1.1540624317364,0,0,0,0
"result.101","101",1.00295,1.01896660373649,0.175794166057315,0.674410038264155,1.36352316920883,1.03075696440012,0.175693805468704,0.686397105681459,1.37511682311878,0.853187870187511,0.175794166057315,0.508631304715173,1.19774443565985,0,0,0,0
"result.102","102",1.00295,0.996136750051447,0.177452886859955,0.648329091805934,1.34394440829696,1.00809976942296,0.177216362609795,0.660755698707758,1.35544384013815,0.803299464002031,0.177452886859955,0.455491805756518,1.15110712224754,0,0,0,0
"result.103","103",1.00295,0.908940226562521,0.166301171790111,0.582989929853903,1.23489052327114,0.923189662986629,0.16602203053381,0.597786483140361,1.2485928428329,0.743017534406459,0.166301171790111,0.417067237697841,1.06896783111508,0,0,0,0
"result.104","104",1.00295,0.690413558517974,0.124638662692987,0.44612177963972,0.934705337396228,0.702676010573985,0.124585864011261,0.458487717111915,0.946864304036056,0.591180751023976,0.124638662692987,0.346888972145722,0.83547252990223,0,0,0,0
"result.105","105",1.00295,0.903829713201927,0.140926285403675,0.627614193810725,1.18004523259313,0.904978117495268,0.14072970741446,0.629147890962927,1.18080834402761,0.681500808329674,0.140926285403675,0.405285288938471,0.957716327720876,0,0,0,0
"result.106","106",1.00295,1.05596538087446,0.189042976422999,0.685441147085383,1.42648961466354,1.07941734175399,0.188715440949156,0.709535077493647,1.44929960601434,0.920243393429707,0.189042976422999,0.549719159640629,1.29076762721878,0,0,0,0
"result.107","107",1.00295,1.41513724643034,0.202247969986831,1.01873122525615,1.81154326760453,1.43485868256336,0.202096446807308,1.03874964682104,1.83096771830568,1.23819321605588,0.202247969986831,0.841787194881686,1.63459923723006,0,0,0,0
"result.108","108",1.00295,1.15165049142843,0.185108147193069,0.78883852293002,1.51446245992685,1.17077900648171,0.185129919796927,0.80792436367973,1.53363364928368,1.00122486545479,0.185108147193069,0.638412896956372,1.3640368339532,0,0,0,0
"result.109","109",1.00295,1.08364787853646,0.164958108292776,0.760329986282614,1.4069657707903,1.10513509933384,0.164948752156148,0.781835545107793,1.42843465355989,1.02957207239531,0.164958108292776,0.706254180141471,1.35288996464915,0,0,0,0
"result.110","110",1.00295,0.726607183407017,0.140514654932417,0.451198459739479,1.00201590707455,0.737559954639108,0.140456119705342,0.462265960016639,1.01285394926158,0.582675340743005,0.140514654932417,0.307266617075467,0.858084064410543,0,0,0,0
"result.111","111",1.00295,1.30499834860723,0.196034495105004,0.920770738201419,1.68922595901304,1.32592498411815,0.196101944020791,0.9415651738374,1.7102847943989,1.20083651636167,0.196034495105004,0.816608905955861,1.58506412676748,0,0,0,0
"result.112","112",1.00295,1.21479280620228,0.214859944318658,0.793667315337712,1.63591829706685,1.23961235189817,0.214622674119958,0.81895191062305,1.66027279317329,1.08871210927179,0.214859944318658,0.667586618407221,1.50983760013636,0,0,0,0
"result.113","113",1.00295,1.21417401238707,0.177613114248363,0.866052308460279,1.56229571631386,1.22423070792222,0.177215893845,0.876887555986021,1.57157385985842,0.983838116902293,0.177613114248363,0.635716412975502,1.33195982082908,0,0,0,0
"result.114","114",1.00295,1.59281924208522,0.216097693297527,1.16926776322207,2.01637072094838,1.61020401200464,0.215799356542926,1.1872372731805,2.03317075082877,1.42294420418133,0.216097693297527,0.999392725318176,1.84649568304448,0,0,0,0
"result.115","115",1.00295,1.23030140567412,0.209564412867076,0.819555156454648,1.64104765489359,1.25560545801004,0.209624900523439,0.844740652984105,1.66647026303598,1.10172954510264,0.209564412867076,0.690983295883171,1.51247579432211,0,0,0,0
"result.116","116",1.00295,1.2272380586346,0.174303474136778,0.885603249326511,1.56887286794268,1.24348586632835,0.174286623027794,0.901884085193878,1.58508764746283,1.05421514915667,0.174303474136778,0.712580339848581,1.39584995846475,0,0,0,0
"result.117","117",1.00295,0.737345868887859,0.140680083670852,0.461612904892989,1.01307883288273,0.754928782988056,0.140735759107932,0.47908669513651,1.0307708708396,0.663466385042831,0.140680083670852,0.387733421047961,0.939199349037701,0,0,0,0
"result.118","118",1.00295,1.2529901295227,0.213084226633994,0.835345045320071,1.67063521372533,1.27730219745357,0.213014879631255,0.859793033376314,1.69481136153083,1.12294501568051,0.213084226633994,0.705299931477881,1.54059009988314,0,0,0,0
