"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.16","16",1.00295,1.22976034341325,0.208332934431579,0.821427791927356,1.63809289489915,1.28756175300857,0.200482597644906,0.894615861624557,1.68050764439259,1.11952930088936,0.206085032561576,0.715602637068673,1.52345596471005,0,0,0,0
"result.17","17",1.00295,0.790275954620455,0.154752956717848,0.486960159453472,1.09359174978744,0.78781338435369,0.137544998733369,0.518225186836286,1.05740158187109,0.615074309709951,0.136662649079202,0.347215517514716,0.882933101905186,0,0,0,0
"result.18","18",1.00295,1.09265290429667,0.200958342408414,0.698774553176176,1.48653125541716,1.11772492962986,0.180861949310363,0.76323550898155,1.47221435027817,0.882957871429367,0.182792669718609,0.524684238780893,1.24123150407784,0,0,0,0
"result.19","19",1.00295,1.19812289720474,0.202090894447649,0.802024744087342,1.59422105032213,1.22623269892461,0.191462304764874,0.850966581585457,1.60149881626376,1.02998041645969,0.193116377758085,0.651472316053838,1.40848851686553,0,0,0,0
"result.20","20",1.00295,0.953616271169803,0.181722966871904,0.59743925610087,1.30979328623874,1.00753796211458,0.174748349967382,0.665031196178509,1.35004472805065,0.873905815829189,0.176340401842639,0.528278628217617,1.21953300344076,0,0,0,0
"result.21","21",1.00295,0.803386223443731,0.154350755842203,0.500858741993012,1.10591370489445,0.815023389944146,0.140251955647602,0.540129556874847,1.08991722301345,0.652470514093225,0.139415621922042,0.379215895126024,0.925725133060427,0,0,0,0
"result.22","22",1.00295,1.20499859590105,0.193435728614465,0.8258645678167,1.5841326239854,1.22204516439214,0.181589520346357,0.866129704513281,1.577960624271,1.05395196793972,0.179674738892769,0.701789479709896,1.40611445616955,0,0,0,0
"result.23","23",1.00295,0.814197569342037,0.16275664052809,0.495194553906981,1.13320058477709,1.01660413010755,0.163465458934448,0.696211830596036,1.33699642961907,0.870954383843736,0.173102328444668,0.531673820092188,1.21023494759528,0,0,0,0
"result.24","24",1.00295,1.01446781992681,0.187724868506516,0.646527077654036,1.38240856219958,1.01279243546371,0.16105245271016,0.697129628151799,1.32845524277563,0.737290732025133,0.161511263717198,0.420728655139425,1.05385280891084,0,0,0,0
"result.25","25",1.00295,0.918023869278108,0.19468950608157,0.536432437358231,1.29961530119799,0.956947838821885,0.183111090624183,0.598050101198487,1.31584557644528,0.802730615788414,0.18339487947358,0.443276652020198,1.16218457955663,0,0,0,0
"result.26","26",1.00295,1.0695675261042,0.205523128200787,0.666742194830661,1.47239285737775,1.11176457012329,0.192652192408922,0.7341662730018,1.48936286724477,0.920085101449042,0.196633616219992,0.534683213657858,1.30548698924023,0,0,0,0
"result.27","27",1.00295,1.01622984271615,0.198887748281901,0.62640985608362,1.40604982934867,1.09858472525081,0.191895472881055,0.722469598403941,1.47469985209768,0.903068773669537,0.197441358420458,0.516083711165438,1.29005383617364,0,0,0,0
"result.28","28",1.00295,0.877968245661122,0.175805296350619,0.533389864813907,1.22254662650834,0.888138735142391,0.156517847423608,0.58136375419212,1.19491371609266,0.677435162178598,0.155777061380385,0.372112121873043,0.982758202484152,0,0,0,0
"result.29","29",1.00295,1.17066822777913,0.198012279976781,0.782564159024637,1.55877229653362,1.1646380317601,0.178754680588988,0.814278857805678,1.51499720571451,0.950831383990756,0.176463386521651,0.604963146408321,1.29669962157319,0,0,0,0
"result.30","30",1.00295,0.81435204907721,0.161617321683675,0.497582098577207,1.13112199957721,0.851800065916062,0.150112115683178,0.557580319177034,1.14601981265509,0.689851334898045,0.151357586796675,0.393190464776563,0.986512205019527,0,0,0,0
"result.31","31",1.00295,1.25874082420857,0.221577557151496,0.824448812191636,1.6930328362255,1.27882959156149,0.203212757573409,0.880532586717603,1.67712659640537,1.01525809127972,0.204839033710701,0.613773585206743,1.41674259735269,0,0,0,0
"result.32","32",1.00295,0.888435206207885,0.169281321690325,0.556643815694848,1.22022659672092,0.911455654599328,0.156590176249246,0.604538909150807,1.21837240004785,0.752137352180234,0.156139970514693,0.446103009971437,1.05817169438903,0,0,0,0
"result.33","33",1.00295,1.36059631048727,0.212934076892534,0.943245519777906,1.77794710119664,1.442642143373,0.210441585344774,1.03017663609724,1.85510765064875,1.31365614366918,0.214286445204932,0.893654711067512,1.73365757627085,0,0,0,0
"result.34","34",1.00295,1.74480018592643,0.238229840183007,1.27786969916773,2.21173067268512,1.7618810020767,0.226376515391383,1.31818303190959,2.20557897224381,1.56728827831415,0.223974278010586,1.1282986934134,2.0062778632149,0,0,0,0
"result.35","35",1.00295,1.30368433245196,0.18018042065487,0.950530707968412,1.6568379569355,1.29810586644056,0.166130738694564,0.972489618599217,1.62372211428191,1.13191849893828,0.167334958597307,0.803941980087562,1.459895017789,0,0,0,0
"result.36","36",1.00295,0.948749364323599,0.179441378398847,0.597044262661859,1.30045446598534,0.957096902909488,0.169223850179014,0.625418156558622,1.28877564926035,0.804369205835111,0.167699448996729,0.475678285801521,1.1330601258687,0,0,0,0
"result.37","37",1.00295,1.19375025744395,0.200360802536302,0.801043084472803,1.58645743041511,1.25942762558298,0.194742087586759,0.87773313391293,1.64112211725303,1.11910976066555,0.197553225391416,0.731905438898371,1.50631408243272,0,0,0,0
"result.38","38",1.00295,0.857596333288567,0.165851985337937,0.532526442026211,1.18266622455092,0.868321568960041,0.149828437818561,0.574657830835661,1.16198530708442,0.670290476173713,0.149086483381033,0.378080968746888,0.962499983600537,0,0,0,0
"result.39","39",1.00295,1.05786544534335,0.208052722163197,0.65008210990348,1.46564878078321,1.09663190674707,0.193144353121855,0.718068974628229,1.4751948388659,0.913176332031883,0.194729207834242,0.531507084676769,1.294845579387,0,0,0,0
"result.40","40",1.00295,1.45401019795126,0.247935817053056,0.968055996527272,1.93996439937525,1.59276272099145,0.245525524946195,1.11153269209691,2.073992749886,1.41079180959329,0.250791429188927,0.919240608382997,1.90234301080359,0,0,0,0
"result.41","41",1.00295,0.708706531762967,0.142376311189891,0.429648961830781,0.987764101695153,0.744095658245144,0.132844583813916,0.483720273969869,1.00447104252042,0.613221414738736,0.133512024761677,0.35153784620585,0.874904983271623,0,0,0,0
"result.42","42",1.00295,0.947149261598142,0.165908429108828,0.621968740544839,1.27232978265145,0.950387416714885,0.14825703054659,0.659803636843567,1.2409711965862,0.765495424088678,0.148274234896114,0.474877923692295,1.05611292448506,0,0,0,0
"result.43","43",1.00295,1.26288358308498,0.215090231105922,0.841306730117371,1.68446043605259,1.29051700697554,0.20055552024846,0.897428187288556,1.68360582666252,1.07347676482717,0.203659977588243,0.674303208754214,1.47265032090013,0,0,0,0
"result.44","44",1.00295,0.961805555873914,0.170463710596708,0.627696683104366,1.29591442864346,1.0052350989944,0.165293292814446,0.681260245078081,1.32920995291071,0.873481567372345,0.167106133219858,0.545953546261422,1.20100958848327,0,0,0,0
"result.45","45",1.00295,1.06072444652729,0.194253744923674,0.67998710647689,1.44146178657769,1.09021783707789,0.184302631216218,0.728984679894099,1.45145099426167,0.940641999912021,0.185301552139841,0.577450957717931,1.30383304210611,0,0,0,0
"result.46","46",1.00295,1.31337919853382,0.213060861122884,0.895779910732966,1.73097848633467,1.39789485773118,0.210140647777895,0.98601918808651,1.80977052737586,1.27247231153147,0.21815100788579,0.844896336075321,1.70004828698762,0,0,0,0
"result.47","47",1.00295,0.548969261538252,0.135378317332674,0.28362775956621,0.814310763510294,0.546413292369635,0.117051193511584,0.31699295308693,0.775833631652341,0.400299119097209,0.114940917543965,0.175014920711038,0.625583317483379,0,0,0,0
"result.48","48",1.00295,0.723841689819247,0.140877308214446,0.447722165718933,0.999961213919562,0.873883260286325,0.145940415428279,0.587840046046898,1.15992647452575,0.769205941769126,0.155241511122456,0.464932579969112,1.07347930356914,0,0,0,0
"result.49","49",1.00295,1.27226361923482,0.178141839002275,0.923105614790365,1.62142162367928,1.2881988890123,0.167164256201516,0.960556946857325,1.61584083116727,1.08673930690069,0.166373308496822,0.760647622246921,1.41283099155446,0,0,0,0
"result.50","50",1.00295,0.86824595497437,0.168195072103985,0.53858361365056,1.19790829629818,0.91878947737428,0.159959743266656,0.605268380571633,1.23231057417693,0.770293435705757,0.163025527543881,0.450763401719751,1.08982346969176,0,0,0,0
"result.51","51",1.00295,1.25639881630907,0.229118765002739,0.807326036903701,1.70547159571444,1.19605654169929,0.19879048528933,0.806427190532206,1.58568589286638,0.951960567515483,0.191372681451894,0.57687011186977,1.3270510231612,0,0,0,0
"result.52","52",1.00295,0.813181055855639,0.142917420130476,0.533062912399906,1.09329919931137,0.817633111781047,0.131717028788411,0.559467735355762,1.07579848820633,0.675085357253684,0.131012207948499,0.418301429674627,0.931869284832742,0,0,0,0
"result.53","53",1.00295,1.03307179277947,0.174382265933161,0.691282551550474,1.37486103400846,1.05487156547237,0.16162667676602,0.738083279010974,1.37165985193377,0.888107636245755,0.16188787579639,0.570807399684831,1.20540787280668,0,0,0,0
"result.54","54",1.00295,0.854010969327408,0.158845549885163,0.542673691552489,1.16534824710233,0.847940376922172,0.145550848775001,0.56266071332317,1.13322004052117,0.711925930117226,0.145260739231026,0.427214881224416,0.996636979010036,0,0,0,0
"result.55","55",1.00295,1.21985502722436,0.203201559236308,0.821579971121201,1.61813008332753,1.2741979503767,0.197592106591534,0.88691742145729,1.6614784792961,1.150782594234,0.201222187704564,0.756387106333059,1.54517808213495,0,0,0,0
"result.56","56",1.00295,0.68087231256298,0.154926433370069,0.377216503157645,0.984528121968315,0.732435756484405,0.144757468837673,0.448711117562565,1.01616039540624,0.591406630830443,0.147447733612881,0.302409072949197,0.880404188711689,0,0,0,0
"result.57","57",1.00295,1.01544819469406,0.173420698960254,0.675543624731958,1.35535276465615,1.06479510131436,0.169628737471285,0.732322775870642,1.39726742675808,0.940733543127307,0.171957468988058,0.603696903910713,1.2777701823439,0,0,0,0
"result.58","58",1.00295,1.1986607066232,0.216537408100923,0.774247386745392,1.62307402650101,1.23073741516417,0.20024110203703,0.838264855171593,1.62320997515675,1.01473133936289,0.201314630655591,0.620154663277934,1.40930801544785,0,0,0,0
"result.59","59",1.00295,0.677483786902789,0.141476321742942,0.400190196286623,0.954777377518955,0.692130053995327,0.126417425407723,0.44435190019619,0.939908207794464,0.530225520999792,0.126340702741416,0.282597743626616,0.777853298372968,0,0,0,0
"result.60","60",1.00295,1.46319005883337,0.212653084578947,1.04639001305863,1.8799901046081,1.52481508361294,0.205914508891669,1.12122264618527,1.92840752104062,1.34598028501451,0.205031604172474,0.944118340836465,1.74784222919256,0,0,0,0
"result.61","61",1.00295,0.944348165917596,0.184635262589199,0.582463051242767,1.30623328059243,0.947196509499256,0.165074663729001,0.623650168590415,1.2707428504081,0.738460291100139,0.164844053725438,0.41536594579828,1.061554636402,0,0,0,0
"result.62","62",1.00295,0.905882612349256,0.163836674320765,0.584762730680556,1.22700249401796,0.921217322574725,0.153014101869481,0.621309682910543,1.22112496223891,0.773816614089407,0.152839252090412,0.474251679992198,1.07338154818662,0,0,0,0
"result.63","63",1.00295,1.03806952952197,0.183353957364682,0.678695773087194,1.39744328595675,1.049613193173,0.166400760138196,0.723467703302136,1.37575868304387,0.837432512899589,0.1676044793279,0.508927733416904,1.16593729238227,0,0,0,0
"result.64","64",1.00295,0.829424340038798,0.17059451681081,0.495059087089611,1.16378959298799,0.866372701359857,0.163310907817174,0.546283322038197,1.18646208068152,0.751556183531019,0.16452824949456,0.429080814521683,1.07403155254036,0,0,0,0
"result.65","65",1.00295,1.1496161848057,0.184163851770148,0.788655035336205,1.51057733427519,1.16838421942096,0.174882137332037,0.82561523025017,1.51115320859175,1.02976091897905,0.174454355516887,0.687830382165955,1.37169145579215,0,0,0,0
"result.66","66",1.00295,0.918028543594042,0.170879433577156,0.583104853782816,1.25295223340527,0.970411269897553,0.160967378148859,0.654915208725789,1.28590733106932,0.819551203821013,0.162940750459774,0.500187332919855,1.13891507472217,0,0,0,0
"result.67","67",1.00295,0.9973663650887,0.191907581360944,0.621227505621251,1.37350522455615,1.01021945098103,0.176041109288931,0.665178876774729,1.35526002518734,0.812547779231878,0.174371596512819,0.470779450066752,1.154316108397,0,0,0,0
"result.68","68",1.00295,1.27374729306021,0.211571468261442,0.859067215267785,1.68842737085264,1.40566205367207,0.21071252222893,0.992665510103371,1.81865859724078,1.28379607311066,0.219712255489954,0.853160052350349,1.71443209387097,0,0,0,0
"result.69","69",1.00295,0.886337676548001,0.164550902487248,0.563817907672996,1.20885744542301,0.928371824397716,0.152756687312925,0.628968717264384,1.22777493153105,0.765896655697688,0.156284716722173,0.459578610922229,1.07221470047315,0,0,0,0
"result.70","70",1.00295,0.937699241335992,0.16608055473609,0.612181354053255,1.26321712861873,0.979116631771697,0.158482050752353,0.668491812297085,1.28974145124631,0.856674766619238,0.15986400284625,0.543341321040587,1.17000821219789,0,0,0,0
"result.71","71",1.00295,1.36778173543831,0.22649601382466,0.923849548341974,1.81171392253464,1.46552141507513,0.223851952445962,1.02677158828105,1.90427124186922,1.30736823226222,0.243795420792886,0.829529207508166,1.78520725701628,0,0,0,0
"result.72","72",1.00295,1.34607175022253,0.226753218890696,0.901635441196768,1.7905080592483,1.36257335147212,0.208863853249209,0.953200199103669,1.77194650384057,1.12366104854225,0.206527870906822,0.718866421564875,1.52845567551962,0,0,0,0
"result.73","73",1.00295,0.921455267935558,0.175131484689147,0.578197557944831,1.26471297792629,1.10100258983151,0.182295821918975,0.743702778870315,1.4583024007927,0.968246536893774,0.197429072146854,0.58128555548594,1.35520751830161,0,0,0,0
"result.74","74",1.00295,1.02014308473539,0.18136061257692,0.664676284084631,1.37560988538616,1.0222493590047,0.165425895312554,0.698014604192095,1.34648411381731,0.845246994350383,0.164756461185354,0.52232433042709,1.16816965827368,0,0,0,0
"result.75","75",1.00295,0.793803058442812,0.144884306964633,0.509829816792132,1.07777630009349,0.868280543596235,0.14124708707425,0.591436252930705,1.14512483426177,0.744244380087124,0.145235618606168,0.459582567619035,1.02890619255521,0,0,0,0
"result.76","76",1.00295,0.877664742556827,0.176563218433159,0.531600834427835,1.22372865068582,0.884563985391419,0.160444432423006,0.570092897842327,1.19903507294051,0.709406633407178,0.161312820386454,0.393233505449729,1.02557976136463,0,0,0,0
"result.77","77",1.00295,0.843380071853428,0.164384801197186,0.521185861506944,1.16557428219991,0.992843824818934,0.167060797639484,0.665404661445545,1.32028298819232,0.853527360642988,0.178591975978339,0.503487087725445,1.20356763356053,0,0,0,0
"result.78","78",1.00295,1.05786383174394,0.187357399349145,0.690643329019618,1.42508433446827,1.06925726513376,0.169389265794631,0.737254304176285,1.40126022609124,0.844410602027093,0.170472983433682,0.510283554497077,1.17853764955711,0,0,0,0
"result.79","79",1.00295,1.29818684690767,0.193592726350884,0.918745103259939,1.67762859055541,1.379776114823,0.188541973281627,1.01023384719101,1.74931838245499,1.25853966108308,0.193989002439509,0.878321216301645,1.63875810586452,0,0,0,0
"result.80","80",1.00295,1.00741523452687,0.176802077709894,0.660883162215475,1.35394730683826,1.12685498227024,0.179698994135234,0.774644953765178,1.47906501077529,0.997395811417296,0.1842157470688,0.636332947162448,1.35845867567214,0,0,0,0
"result.81","81",1.00295,1.02867308069817,0.180563464004636,0.67476869124908,1.38257747014725,1.0736312670043,0.168005439793509,0.744340605009019,1.40292192899958,0.910665714915796,0.17161999889864,0.574290517074461,1.24704091275713,0,0,0,0
"result.82","82",1.00295,1.01657864852659,0.194087750025749,0.636166658476123,1.39699063857706,1.05549590844486,0.186643056927401,0.689675516867154,1.42131630002257,0.904225349680091,0.191142641952537,0.529585771453118,1.27886492790706,0,0,0,0
"result.83","83",1.00295,0.981564475110086,0.184572447284196,0.619802478433062,1.34332647178711,1.024241609542,0.177832272705753,0.675690355038721,1.37279286404527,0.899875217043595,0.179986761864181,0.5471011637898,1.25264927029739,0,0,0,0
"result.84","84",1.00295,1.00721688973975,0.180850997363976,0.652748934906355,1.36168484457314,0.967171343032772,0.154276968379029,0.664788485009875,1.26955420105567,0.745175621955399,0.152784206173864,0.445718577854625,1.04463266605617,0,0,0,0
"result.85","85",1.00295,1.04742906963855,0.198090466518009,0.659171755263254,1.43568638401385,1.07231000210348,0.18982062323355,0.700261580565719,1.44435842364123,0.941281107309025,0.190375370840892,0.568145380460877,1.31441683415717,0,0,0,0
"result.86","86",1.00295,1.2904891301448,0.204398299941566,0.889868462259326,1.69110979803026,1.30596698524929,0.189382077171187,0.934778113993767,1.67715585650482,1.07668221889803,0.18882282357041,0.706589484700025,1.44677495309603,0,0,0,0
"result.87","87",1.00295,0.943288437453512,0.15686925862591,0.635824690546727,1.2507521843603,1.04314601241796,0.152293076509668,0.744651582459007,1.34164044237691,0.924285230087974,0.157133255099686,0.616304050092591,1.23226641008336,0,0,0,0
"result.88","88",1.00295,0.995185010118991,0.17913130597718,0.644087650403718,1.34628236983426,1.16919194558273,0.181850801986534,0.812764373689122,1.52561951747633,1.03465634561334,0.191330569721709,0.659648428958786,1.40966426226788,0,0,0,0
"result.89","89",1.00295,0.998827138758366,0.189579938695253,0.62725045891567,1.37040381860106,1.02871709191091,0.177137578511909,0.681527438027568,1.37590674579425,0.86185867728851,0.177244912558518,0.514458648673815,1.2092587059032,0,0,0,0
"result.90","90",1.00295,1.06935244730978,0.182147068537674,0.71234419297594,1.42636070164362,1.0720371641614,0.162142200976619,0.754238450247228,1.38983587807558,0.84165817953958,0.161522302085315,0.525074467452362,1.1582418916268,0,0,0,0
"result.91","91",1.00295,1.107001750773,0.190582244790203,0.733460550984204,1.4805429505618,1.13220510653487,0.177935468706632,0.783451587869875,1.48095862519987,0.933850940241388,0.177696125089867,0.585566535065249,1.28213534541753,0,0,0,0
"result.92","92",1.00295,0.998549347683257,0.175501204668662,0.654566986532678,1.34253170883384,1.19379522729315,0.181449527973682,0.838154152464734,1.54943630212157,1.05735820893792,0.19288885816742,0.679296046929773,1.43542037094606,0,0,0,0
"result.93","93",1.00295,1.47596895562933,0.260488928357044,0.965410656049528,1.98652725520914,1.43777266740119,0.232625610984157,0.981826469872241,1.89371886493014,1.16584492710224,0.224474703367568,0.725874508501811,1.60581534570268,0,0,0,0
"result.94","94",1.00295,1.2408809797284,0.210464641322027,0.828370282737223,1.65339167671957,1.28142599713813,0.197108130863259,0.895094060646148,1.66775793363012,1.07138899018332,0.20183689990542,0.675788666368696,1.46698931399794,0,0,0,0
"result.95","95",1.00295,1.3800148709168,0.19898240899431,0.990009349287954,1.77002039254565,1.42542826865643,0.194135106610728,1.0449234596994,1.80593307761345,1.2836449938611,0.196281015620629,0.898934203244665,1.66835578447753,0,0,0,0
"result.96","96",1.00295,1.3922022493742,0.221279748885688,0.95849394155825,1.82591055719015,1.4279179621081,0.210551008117322,1.01523798619815,1.84059793801805,1.22529119601574,0.212799852169099,0.808203485764305,1.64237890626717,0,0,0,0
"result.97","97",1.00295,1.16513402859349,0.203294351413191,0.766677099823639,1.56359095736335,1.32026406436008,0.204905372248929,0.91864953475218,1.72187859396798,1.15499092312839,0.208683506748485,0.745971249901359,1.56401059635542,0,0,0,0
"result.98","98",1.00295,0.789919143878331,0.167027743171053,0.462544767263068,1.11729352049359,0.831496277598455,0.160462814894921,0.516989160404409,1.1460033947925,0.713320337360379,0.16530567713239,0.389321210180894,1.03731946453986,0,0,0,0
"result.99","99",1.00295,1.4723305750769,0.231490069755895,1.01861003835535,1.92605111179846,1.48852503381244,0.214968138462902,1.06718748242515,1.90986258519973,1.24111291671828,0.213074627399153,0.823486647015942,1.65873918642062,0,0,0,0
"result.100","100",1.00295,0.965253788931064,0.177325730891683,0.617695356383366,1.31281222147876,0.97666018878607,0.161677814380258,0.659771672600764,1.29354870497138,0.785144314197023,0.160958375777359,0.469665897673399,1.10062273072065,0,0,0,0
"result.101","101",1.00295,1.01737672263038,0.189217582076543,0.646510261760359,1.38824318350041,1.06312906833871,0.1809662666328,0.708435185738426,1.417822950939,0.944717245463267,0.188390376299106,0.575472107917019,1.31396238300952,0,0,0,0
"result.102","102",1.00295,0.994579978288035,0.194986420031935,0.612406595025442,1.37675336155063,1.05145163356402,0.184866857577464,0.689112592712195,1.41379067441585,0.885184886088649,0.189369445455857,0.514020772995168,1.25634899918213,0,0,0,0
"result.103","103",1.00295,0.907492235918237,0.182222024338334,0.550337068215102,1.26464740362137,0.959524267024939,0.171917609918395,0.622565751584884,1.29648278246499,0.775254299903679,0.176628299341164,0.429062833194997,1.12144576661236,0,0,0,0
"result.104","104",1.00295,0.690954326926019,0.133948118723801,0.428416014227368,0.95349263962467,0.711746990799929,0.122143941387445,0.472344865680536,0.951149115919321,0.567780660718992,0.122014842981334,0.328631568475577,0.806929752962407,0,0,0,0
"result.105","105",1.00295,0.900319591968335,0.157890566093631,0.590854082424818,1.20978510151185,1.0359820247118,0.159087308942339,0.724170899184811,1.34779315023878,0.93045465927396,0.173256090514523,0.590872721865495,1.27003659668243,0,0,0,0
"result.106","106",1.00295,1.05431894452944,0.200597066860859,0.661148693482154,1.44748919557672,1.16209679945089,0.19760871073871,0.774783726403019,1.54940987249876,1.03648028989275,0.20316551782024,0.638275874965085,1.43468470482042,0,0,0,0
"result.107","107",1.00295,1.41513631979441,0.213593412517712,0.996493231259692,1.83377940832912,1.43985180004715,0.203378727552386,1.04122949404448,1.83847410604983,1.24470972374454,0.206641080675054,0.839693205621429,1.64972624186764,0,0,0,0
"result.108","108",1.00295,1.14985719332924,0.196944741780867,0.763845499438742,1.53586888721974,1.24772427177432,0.195586869450411,0.864374007651517,1.63107453589713,1.13072843813707,0.205617679749865,0.727717785827336,1.53373909044681,0,0,0,0
"result.109","109",1.00295,1.08363151416541,0.168336004127808,0.753692946074904,1.41357008225591,1.10111793027299,0.162931632212705,0.781771931136093,1.4204639294099,0.995282978646539,0.160276714309855,0.681140618599222,1.30942533869386,0,0,0,0
"result.110","110",1.00295,0.726036396031494,0.155396476035687,0.421459303001548,1.03061348906144,0.769543690374347,0.144780717645332,0.485773483789496,1.0533138969592,0.615328434970172,0.144970313755885,0.331186620008638,0.899470249931706,0,0,0,0
"result.111","111",1.00295,1.30600981372409,0.202955621771199,0.908216795052544,1.70380283239564,1.31746553985698,0.19180202944103,0.941533562152564,1.6933975175614,1.13791412541375,0.187220447265757,0.770962048772863,1.50486620205463,0,0,0,0
"result.112","112",1.00295,1.21192115740928,0.22470335711011,0.771502577473465,1.6523397373451,1.34022226382185,0.23069000201778,0.888069859866998,1.7923746677767,1.2148195684524,0.251589902299241,0.721703359945889,1.70793577695891,0,0,0,0
"result.113","113",1.00295,1.21228985963504,0.194200090030745,0.831657683174775,1.5929220360953,1.26288862665072,0.186698734908256,0.896959106230534,1.6288181470709,1.11036406395326,0.192462359815165,0.733137838715539,1.48759028919099,0,0,0,0
"result.114","114",1.00295,1.59282264405277,0.226083717913427,1.14969855694245,2.03594673116309,1.62244883425828,0.215189655077825,1.20067711030575,2.04422055821082,1.43481644580884,0.218306014157155,1.00693665806082,1.86269623355687,0,0,0,0
"result.115","115",1.00295,1.23031520215218,0.220379317677925,0.798371739503446,1.66225866480091,1.29083922606069,0.213449186977601,0.872478819584597,1.70919963253679,1.1395622961234,0.216011000477983,0.716180735186557,1.56294385706025,0,0,0,0
"result.116","116",1.00295,1.22628252024568,0.186367267399521,0.861002676142615,1.59156236434874,1.29261838797755,0.178438493198922,0.942878941307664,1.64235783464744,1.12131398293809,0.181695092861551,0.765191600929448,1.47743636494673,0,0,0,0
"result.117","117",1.00295,0.737908076182027,0.147686492202712,0.448442551464712,1.02737360089934,0.750726870360402,0.136308948885642,0.483561330544544,1.01789241017626,0.610453277634256,0.135471618844401,0.34492890469923,0.875977650569281,0,0,0,0
"result.118","118",1.00295,1.25296531858862,0.22342888228444,0.815044709311114,1.69088592786612,1.28235270641347,0.208352151611313,0.873982489255297,1.69072292357164,1.0768068484561,0.208993779731085,0.66717904018317,1.48643465672902,0,0,0,0
