"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.13","13",1.00295,0.844098978375752,0.205850850801948,0.440631310803933,1.24756664594757,0.908213724420167,0.205850850801948,0.504746056848348,1.31168139199199,0.67810470721069,0.205850850801948,0.274637039638872,1.08157237478251,0,0,0,0
"result.14","14",1.00295,1.61982964413203,0.353023820396011,0.927902956155848,2.31175633210821,1.76644329742934,0.353023820396011,1.07451660945316,2.45836998540552,1.51306320808189,0.353023820396011,0.821136520105711,2.20498989605807,0,0,0,0
"result.15","15",1.00295,0.937272303824704,0.205846855340903,0.533812467356533,1.34073214029287,0.959462467665803,0.205846855340903,0.556002631197632,1.36292230413397,0.733080737497127,0.205846855340903,0.329620901028957,1.1365405739653,0,0,0,0
"result.16","16",1.00295,0.734052527902142,0.192940086466448,0.355889958427904,1.11221509737638,0.734469383493315,0.192940086466448,0.356306814019077,1.11263195296755,0.465477210126901,0.192940086466448,0.0873146406526631,0.843639779601138,0,0,0,0
"result.17","17",1.00295,0.987206028143588,0.280117737274801,0.438175263084979,1.5362367932022,1.01726803755061,0.2801177372748,0.468237272492001,1.56629880260922,0.717752974384474,0.280117737274801,0.168722209325865,1.26678373944308,0,0,0,0
"result.18","18",1.00295,1.10710411617359,0.443505498744976,0.237833338633436,1.97637489371374,1.67345931238048,0.443505498744976,0.804188534840328,2.54273008992063,1.35211821118031,0.443505498744976,0.482847433640159,2.22138898872047,0,0,0,0
"result.19","19",1.00295,1.1399903197822,0.250425133347019,0.64915705842204,1.63082358114235,1.21712169393236,0.250425133347019,0.726288432572204,1.70795495529252,1.01868535272221,0.250425133347019,0.52785209136205,1.50951861408236,0,0,0,0
"result.20","20",1.00295,0.847330536980548,0.208493421507958,0.438683430824951,1.25597764313614,0.843855429061177,0.208493421507958,0.43520832290558,1.25250253521677,0.666336594410888,0.208493421507958,0.257689488255292,1.07498370056649,0,0,0,0
"result.21","21",1.00295,1.21403035911193,0.322271232265943,0.582378743870685,1.84568197435318,1.39484204726905,0.322271232265943,0.763190432027806,2.0264936625103,1.13383724325835,0.322271232265943,0.502185628017097,1.76548885849959,0,0,0,0
"result.22","22",1.00295,1.34936618158639,0.288246536524345,0.784402969998675,1.91432939317411,1.35129113914541,0.288246536524345,0.786327927557692,1.91625435073313,0.92912293327873,0.288246536524345,0.364159721691013,1.49408614486645,0,0,0,0
"result.23","23",1.00295,0.727269535964243,0.201377183696297,0.332570255919501,1.12196881600898,0.752669895910734,0.201377183696297,0.357970615865992,1.14736917595548,0.500723282617844,0.201377183696297,0.106024002573103,0.895422562662586,0,0,0,0
"result.24","24",1.00295,1.0523859761689,0.287730519365878,0.488434158211777,1.61633779412602,1.20922066586093,0.287730519365878,0.645268847903804,1.77317248381805,0.972074172899405,0.287730519365878,0.408122354942284,1.53602599085653,0,0,0,0
"result.25","25",1.00295,1.14108823467443,0.252734552236585,0.645728512290726,1.63644795705814,1.13465257733899,0.252734552236585,0.639292854955285,1.6300122997227,0.817953652353789,0.252734552236585,0.322593929970082,1.3133133747375,0,0,0,0
"result.26","26",1.00295,0.595034856222615,0.18396378853177,0.234465830700345,0.955603881744884,0.688011426011977,0.18396378853177,0.327442400489707,1.04858045153425,0.479017840817658,0.18396378853177,0.118448815295389,0.839586866339928,0,0,0,0
"result.27","27",1.00295,1.39016552194108,0.364132022758477,0.676466757334467,2.1038642865477,1.66158642397031,0.364132022758477,0.947887659363697,2.37528518857693,1.31761424643849,0.364132022758477,0.603915481831876,2.03131301104511,0,0,0,0
"result.28","28",1.00295,1.22063043949825,0.262021830643464,0.707067651437064,1.73419322755944,1.24822428554118,0.262021830643464,0.734661497479987,1.76178707360237,1.01956358743713,0.262021830643464,0.506000799375944,1.53312637549832,0,0,0,0
"result.29","29",1.00295,1.094081595363,0.268879601146431,0.567077577115996,1.62108561361,1.14055889375659,0.268879601146431,0.613554875509581,1.66756291200359,0.915378456393316,0.268879601146431,0.388374438146311,1.44238247464032,0,0,0,0
"result.30","30",1.00295,0.863203350262428,0.204607913467195,0.462171839866727,1.26423486065813,0.860661756615609,0.204607913467195,0.459630246219907,1.26169326701131,0.63139252438868,0.204607913467195,0.230361013992978,1.03242403478438,0,0,0,0
"result.31","31",1.00295,1.30269818874272,0.298644275646597,0.71735540847539,1.88804096901005,1.35825527716531,0.298644275646597,0.772912496897984,1.94359805743265,1.0134582676445,0.298644275646597,0.428115487377168,1.59880104791183,0,0,0,0
"result.32","32",1.00295,1.28371711300296,0.399601798470954,0.500497587999894,2.06693663800604,1.31826982639449,0.399601798470954,0.535050301391424,2.10148935139756,1.01849606172644,0.399601798470954,0.23527653672337,1.80171558672951,0,0,0,0
"result.33","33",1.00295,0.936913932861469,0.27693749982414,0.394116433206154,1.47971143251678,1.02405869463327,0.27693749982414,0.481261194977954,1.56685619428858,0.776989966836674,0.27693749982414,0.234192467181359,1.31978746649199,0,0,0,0
"result.34","34",1.00295,1.20598019799352,0.287058530863617,0.643345477500832,1.76861491848621,1.28528062614001,0.287058530863617,0.722645905647325,1.8479153466327,0.996790597827987,0.287058530863617,0.434155877335298,1.55942531832068,0,0,0,0
"result.35","35",1.00295,0.829806494754679,0.245333731626815,0.348952380766122,1.31066060874324,0.839528046299927,0.245333731626815,0.358673932311369,1.32038216028848,0.596053303645655,0.245333731626815,0.115199189657098,1.07690741763421,0,0,0,0
"result.36","36",1.00295,0.85612595691943,0.188883036996503,0.485915204406284,1.22633670943258,0.835859245421862,0.188883036996503,0.465648492908715,1.20606999793501,0.606063037278218,0.188883036996503,0.235852284765071,0.976273789791365,0,0,0,0
"result.37","37",1.00295,0.736965322167896,0.167573204998798,0.408521840370253,1.06540880396554,0.686755998090394,0.167573204998798,0.358312516292751,1.01519947988804,0.422787733284017,0.167573204998798,0.0943442514863733,0.75123121508166,0,0,0,0
"result.38","38",1.00295,0.781636532503942,0.195255652906553,0.398935452807098,1.16433761220079,0.775317851445234,0.195255652906553,0.39261677174839,1.15801893114208,0.534624949499196,0.195255652906553,0.151923869802352,0.917326029196041,0,0,0,0
"result.39","39",1.00295,1.19456499119903,0.258451750987633,0.687999559263269,1.70113042313479,1.2432992955399,0.258451750987633,0.736733863604136,1.74986472747566,1.02123756631737,0.258451750987633,0.514672134381607,1.52780299825313,0,0,0,0
"result.40","40",1.00295,1.77132928827083,0.434208727803629,0.920280181775718,2.62237839476594,1.86979800585729,0.434208727803629,1.01874889936218,2.7208471123524,1.58592135056537,0.434208727803629,0.734872244070262,2.43697045706049,0,0,0,0
"result.41","41",1.00295,0.637395567883003,0.186997364215942,0.270880734019758,1.00391040174625,0.680283563054417,0.186997364215942,0.313768729191171,1.04679839691766,0.507822845090823,0.186997364215942,0.141308011227577,0.874337678954068,0,0,0,0
"result.42","42",1.00295,0.941360856178159,0.211770285945259,0.526291095725452,1.35643061663087,0.936871955854589,0.211770285945259,0.521802195401882,1.3519417163073,0.605996103485342,0.211770285945259,0.190926343032635,1.02106586393805,0,0,0,0
"result.43","43",1.00295,1.07006306812311,0.249855705623871,0.580345885100326,1.5597802511459,1.10373614364574,0.249855705623871,0.614018960622951,1.59345332666852,0.78532953681025,0.249855705623871,0.295612353787464,1.27504671983304,0,0,0,0
"result.44","44",1.00295,0.664181505571514,0.196924463360865,0.278209557384218,1.05015345375881,0.757697245413713,0.196924463360865,0.371725297226417,1.14366919360101,0.55860966737279,0.196924463360865,0.172637719185494,0.944581615560086,0,0,0,0
"result.45","45",1.00295,0.796412131760208,0.259957389959431,0.286895647439723,1.30592861608069,0.876480831896205,0.259957389959431,0.36696434757572,1.38599731621669,0.653672963271354,0.259957389959431,0.144156478950869,1.16318944759184,0,0,0,0
"result.46","46",1.00295,0.724364423143085,0.234635104811601,0.264479617712347,1.18424922857382,0.822677221733612,0.234635104811601,0.362792416302874,1.28256202716435,0.633326230505716,0.234635104811601,0.173441425074978,1.09321103593645,0,0,0,0
"result.47","47",1.00295,1.25311698427317,0.380714909486285,0.506915761680049,1.99931820686628,1.54598960330837,0.380714909486285,0.799788380715255,2.29219082590149,1.31397960671946,0.380714909486285,0.567778384126344,2.06018082931258,0,0,0,0
"result.48","48",1.00295,0.667363562798469,0.251256152942357,0.174901503031449,1.15982562256549,0.780494225892953,0.251256152942357,0.288032166125933,1.27295628565997,0.607971474776122,0.251256152942357,0.115509415009103,1.10043353454314,0,0,0,0
"result.49","49",1.00295,1.40089356403718,0.339335738822495,0.735795515945094,2.06599161212927,1.53821582088253,0.339335738822495,0.873117772790438,2.20331386897462,1.32164372198742,0.339335738822495,0.65654567389533,1.98674177007951,0,0,0,0
"result.50","50",1.00295,0.713071180048071,0.150282477792633,0.418517523574511,1.00762483652163,0.605721980884611,0.150282477792633,0.31116832441105,0.900275637358172,0.396187055057965,0.150282477792633,0.101633398584404,0.690740711531526,0,0,0,0
"result.51","51",1.00295,1.32648656588181,0.279356307001423,0.778948204159018,1.87402492760459,1.36856890662246,0.279356307001423,0.821030544899668,1.91610726834525,0.974057883177197,0.279356307001423,0.426519521454409,1.52159624489999,0,0,0,0
"result.52","52",1.00295,1.04856698697655,0.260114935532312,0.538741713333219,1.55839226061988,1.06381949252281,0.260114935532312,0.553994218879478,1.57364476616614,0.850750680594062,0.260114935532312,0.340925406950731,1.36057595423739,0,0,0,0
"result.53","53",1.00295,0.980796012321998,0.216601136322008,0.556257785130863,1.40533423951313,0.96261780059305,0.216601136322008,0.538079573401914,1.38715602778419,0.663081569899553,0.216601136322008,0.238543342708418,1.08761979709069,0,0,0,0
"result.54","54",1.00295,0.778617527650272,0.224253497821127,0.339080671920863,1.21815438337968,0.889876472356621,0.224253497821127,0.450339616627211,1.32941332808603,0.61753011003967,0.224253497821127,0.177993254310261,1.05706696576908,0,0,0,0
"result.55","55",1.00295,1.43175129053193,0.282789943735107,0.87748300081112,1.98601958025274,1.45216178942034,0.282789943735107,0.897893499699525,2.00643007914115,1.07154296783397,0.282789943735107,0.517274678113164,1.62581125755478,0,0,0,0
"result.56","56",1.00295,0.9245525843418,0.303197125307496,0.330286218739107,1.51881894994449,1.16203260726255,0.303197125307496,0.567766241659855,1.75629897286524,0.895343124233016,0.303197125307496,0.301076758630324,1.48960948983571,0,0,0,0
"result.57","57",1.00295,0.977521897056818,0.238998014013398,0.509085789590559,1.44595800452308,1.02557877535746,0.238998014013398,0.557142667891196,1.49401488282371,0.795069466875532,0.238998014013398,0.326633359409272,1.26350557434179,0,0,0,0
"result.58","58",1.00295,1.1146012555229,0.232364119996517,0.659167580329724,1.57003493071607,1.06233302482454,0.232364119996517,0.606899349631368,1.51776670001771,0.844538225036974,0.232364119996517,0.389104549843801,1.29997190023015,0,0,0,0
"result.59","59",1.00295,1.13465409943703,0.270276394367192,0.604912366477331,1.66439583239673,1.1064878451203,0.270276394367192,0.576746112160608,1.63622957808,0.811127000609438,0.270276394367192,0.281385267649741,1.34086873356914,0,0,0,0
"result.60","60",1.00295,0.372616724357007,0.103116231818332,0.170508909993076,0.574724538720938,0.327213455966115,0.103116231818332,0.125105641602184,0.529321270330046,0.184305431776561,0.103116231818332,-0.0178023825873696,0.386413246140492,0,0,0,0
"result.61","61",1.00295,1.49472952992887,0.313433092368027,0.88040066888754,2.1090583909702,1.60552329553291,0.313433092368027,0.991194434491578,2.21985215657424,1.36319585182694,0.313433092368027,0.74886699078561,1.97752471286827,0,0,0,0
"result.62","62",1.00295,1.27639565982804,0.271074977500236,0.745088703927578,1.8077026157285,1.26308988325601,0.271074977500236,0.731782927355549,1.79439683915648,0.918596120059013,0.271074977500236,0.38728916415855,1.44990307595948,0,0,0,0
"result.63","63",1.00295,0.724687885426382,0.173264506779671,0.385089452138228,1.06428631871454,0.648034125343552,0.17326450677967,0.308435692055398,0.987632558631706,0.484349565037948,0.173264506779671,0.144751131749794,0.823947998326102,0,0,0,0
"result.64","64",1.00295,0.820986892566415,0.227000300780296,0.376066303037035,1.26590748209579,0.912596140113621,0.227000300780296,0.467675550584241,1.357516729643,0.670923970268885,0.227000300780296,0.226003380739505,1.11584455979826,0,0,0,0
"result.65","65",1.00295,1.2645165545064,0.286368983826977,0.703233346205523,1.82579976280727,1.26696645168415,0.286368983826977,0.705683243383279,1.82824965998503,1.01325844819516,0.286368983826977,0.451975239894291,1.57454165649604,0,0,0,0
"result.66","66",1.00295,0.60681508142066,0.204601595024019,0.205795955173584,1.00783420766774,0.692561861196519,0.204601595024019,0.291542734949442,1.0935809874436,0.49539156623222,0.204601595024019,0.0943724399851437,0.896410692479297,0,0,0,0
"result.67","67",1.00295,1.06215164520077,0.338169134697548,0.399340141193572,1.72496314920796,1.14839643141708,0.338169134697548,0.485584927409888,1.81120793542427,0.85570517467024,0.338169134697548,0.192893670663047,1.51851667867743,0,0,0,0
"result.68","68",1.00295,1.37421092095538,0.361293561348664,0.666075540711998,2.08234630119876,1.87292463954512,0.361293561348664,1.16478925930174,2.5810600197885,1.60897777664409,0.361293561348664,0.900842396400712,2.31711315688747,0,0,0,0
"result.69","69",1.00295,1.56670039606443,0.276540710014703,1.02468060443562,2.10872018769325,1.54994676557396,0.276540710014703,1.00792697394514,2.09196655720278,1.33327689503603,0.276540710014703,0.791257103407216,1.87529668666485,0,0,0,0
"result.70","70",1.00295,0.986799387891697,0.214735772188163,0.565917274402897,1.4076815013805,0.966700727938654,0.214735772188163,0.545818614449854,1.38758284142745,0.659249025126095,0.214735772188163,0.238366911637295,1.08013113861489,0,0,0,0
"result.71","71",1.00295,1.97906639323138,0.367792216721633,1.25819364845698,2.69993913800578,2.07857771128057,0.367792216721634,1.35770496650617,2.79945045605497,1.8446870583297,0.367792216721633,1.1238143135553,2.5655598031041,0,0,0,0
"result.72","72",1.00295,1.70709013483603,0.311339720892111,1.0968642818875,2.31731598778457,1.64077511345801,0.311339720892111,1.03054926050948,2.25100096640655,1.18915163604165,0.311339720892111,0.578925783093113,1.79937748899019,0,0,0,0
"result.73","73",1.00295,1.06447125625162,0.241800913526812,0.590541465739064,1.53840104676417,1.11734266097376,0.241800913526812,0.643412870461213,1.59127245148632,0.812162339897668,0.241800913526812,0.338232549385117,1.28609213041022,0,0,0,0
"result.74","74",1.00295,1.42881176537271,0.332481373611449,0.777148273094268,2.08047525765115,1.53743786990425,0.332481373611449,0.885774377625812,2.18910136218269,1.19019575275093,0.332481373611449,0.538532260472493,1.84185924502937,0,0,0,0
"result.75","75",1.00295,0.737866808845576,0.214637087804885,0.317178116748002,1.15855550094315,0.843995312055099,0.214637087804885,0.423306619957525,1.26468400415267,0.537048879151554,0.214637087804885,0.11636018705398,0.957737571249129,0,0,0,0
"result.76","76",1.00295,1.10125619326947,0.334955377083104,0.444743654186588,1.75776873235235,1.38810183652255,0.334955377083103,0.731589297439669,2.04461437560543,1.1359270488395,0.334955377083104,0.47941450975662,1.79243958792239,0,0,0,0
"result.77","77",1.00295,0.901844189283226,0.240371893140932,0.430715278726998,1.37297309983945,0.910442395086752,0.240371893140933,0.439313484530524,1.38157130564298,0.599757055909669,0.240371893140932,0.128628145353441,1.0708859664659,0,0,0,0
"result.78","78",1.00295,1.17360588486114,0.279534396729005,0.625718467272286,1.72149330244999,1.2004047119514,0.279534396729005,0.652517294362551,1.74829212954025,0.943334561930611,0.279534396729005,0.395447144341761,1.49122197951946,0,0,0,0
"result.79","79",1.00295,1.24554861135785,0.284619580865339,0.687694232861785,1.80340298985391,1.33601576153248,0.284619580865339,0.77816138303642,1.89387014002855,1.09694404367602,0.284619580865339,0.539089665179951,1.65479842217208,0,0,0,0
"result.80","80",1.00295,0.804108912494267,0.196743760642394,0.418491141635174,1.18972668335336,0.853663767528735,0.196743760642394,0.468045996669643,1.23928153838783,0.57498786463253,0.196743760642394,0.189370093773438,0.960605635491623,0,0,0,0
"result.81","81",1.00295,0.874735697179481,0.230053415179899,0.423831003426879,1.32564039093208,1.12462766239481,0.230053415179899,0.673722968642207,1.57553235614741,0.929760497592912,0.230053415179899,0.47885580384031,1.38066519134551,0,0,0,0
"result.82","82",1.00295,1.49530053513306,0.460687499319638,0.592353036466569,2.39824803379955,2.05669405141176,0.460687499319638,1.15374655274527,2.95964155007825,1.75348234911503,0.460687499319638,0.850534850448535,2.65642984778152,0,0,0,0
"result.83","83",1.00295,0.641155041019442,0.209542421285491,0.230451895299879,1.051858186739,0.645537156950664,0.209542421285491,0.234834011231101,1.05624030267023,0.423028762758065,0.209542421285491,0.0123256170385022,0.833731908477628,0,0,0,0
"result.84","84",1.00295,0.938341873232646,0.308392025014726,0.333893504203782,1.54279024226151,1.37321541006065,0.308392025014726,0.768767041031791,1.97766377908952,1.07926360412225,0.308392025014726,0.47481523509339,1.68371197315112,0,0,0,0
"result.85","85",1.00295,1.09511493397434,0.25169984416148,0.601783239417844,1.58844662853084,1.07717954547789,0.25169984416148,0.583847850921388,1.57051124003439,0.738086118734116,0.25169984416148,0.244754424177616,1.23141781329062,0,0,0,0
"result.86","86",1.00295,1.66462445036594,0.419154607966165,0.843081418752252,2.48616748197962,1.83549505100174,0.419154607966165,1.01395201938805,2.65703808261542,1.53324889880645,0.419154607966165,0.711705867192762,2.35479193042013,0,0,0,0
"result.87","87",1.00295,1.07854068530875,0.297360685258687,0.495713742201726,1.66136762841578,1.26964955604019,0.297360685258687,0.686822612933166,1.85247649914722,1.06610879137505,0.297360685258687,0.483281848268019,1.64893573448207,0,0,0,0
"result.88","88",1.00295,1.26581377304511,0.2934634856662,0.690625341139359,1.84100220495086,1.36597883139283,0.2934634856662,0.790790399487079,1.94116726329858,1.19072150884468,0.2934634856662,0.615533076938924,1.76590994075043,0,0,0,0
"result.89","89",1.00295,0.843022509368441,0.211389743637315,0.428698611839304,1.25734640689758,0.871676335097976,0.211389743637315,0.457352437568838,1.28600023262711,0.653375717584247,0.211389743637315,0.23905182005511,1.06769961511338,0,0,0,0
"result.90","90",1.00295,1.53834631639181,0.306683404054302,0.937246844445375,2.13944578833824,1.69832856529314,0.306683404054302,1.09722909334671,2.29942803723957,1.41295427651206,0.306683404054302,0.811854804565623,2.01405374845849,0,0,0,0
"result.91","91",1.00295,0.807884285911236,0.217090981634967,0.3823859619067,1.23338260991577,0.862688568881449,0.217090981634967,0.437190244876913,1.28818689288599,0.641276137926604,0.217090981634967,0.215777813922068,1.06677446193114,0,0,0,0
"result.92","92",1.00295,1.6191129478892,0.301260874923745,1.02864163303866,2.20958426273974,1.63490804519283,0.301260874923745,1.04443673034229,2.22537936004337,1.19169931414171,0.301260874923745,0.601227999291172,1.78217062899225,0,0,0,0
"result.93","93",1.00295,1.44924705425125,0.32585016628897,0.810580728324868,2.08791338017763,1.42234754643988,0.32585016628897,0.783681220513497,2.06101387236626,1.02225222120651,0.32585016628897,0.383585895280127,1.66091854713289,0,0,0,0
"result.94","94",1.00295,0.706526878181841,0.224795341452495,0.265928008934952,1.14712574742873,0.853294884099471,0.224795341452495,0.412696014852581,1.29389375334636,0.630528481636529,0.224795341452495,0.189929612389639,1.07112735088342,0,0,0,0
"result.95","95",1.00295,1.3486039940862,0.293487718407379,0.773368066007738,1.92383992216466,1.43384432371067,0.293487718407379,0.858608395632204,2.00908025178913,1.15711691555738,0.293487718407379,0.581880987478914,1.73235284363584,0,0,0,0
"result.96","96",1.00295,0.832923170356892,0.22536280743081,0.391212067792504,1.27463427292128,0.89589768569753,0.22536280743081,0.454186583133142,1.33760878826192,0.672320371914532,0.22536280743081,0.230609269350144,1.11403147447892,0,0,0,0
"result.97","97",1.00295,1.00369704852801,0.225332068517496,0.562046194233722,1.4453479028223,0.966164234970386,0.225332068517496,0.524513380676094,1.40781508926468,0.659340687520455,0.225332068517496,0.217689833226164,1.10099154181475,0,0,0,0
"result.98","98",1.00295,1.37356063674568,0.335128383897762,0.71670900430607,2.0304122691853,1.43165091693577,0.335128383897762,0.774799284496159,2.08850254937539,1.10248458415522,0.335128383897762,0.445632951715604,1.75933621659483,0,0,0,0
"result.99","99",1.00295,0.972259748193922,0.319259646115925,0.346510841806709,1.59800865458114,1.06925850145063,0.319259646115925,0.443509595063413,1.69500740783784,0.794975360643341,0.319259646115925,0.169226454256128,1.42072426703055,0,0,0,0
"result.100","100",1.00295,0.997247697162735,0.230122548068292,0.546207502948883,1.44828789137659,1.00928478937067,0.230122548068292,0.55824459515682,1.46032498358452,0.782546867857689,0.230122548068292,0.331506673643838,1.23358706207154,0,0,0,0
"result.101","101",1.00295,1.22662941758675,0.292843525989409,0.652656106647512,1.80060272852599,1.36788847035633,0.292843525989409,0.793915159417094,1.94186178129558,1.12899097544473,0.292843525989409,0.555017664505486,1.70296428638397,0,0,0,0
"result.102","102",1.00295,0.995891354159952,0.257576752573165,0.49104091911655,1.50074178920336,1.12452403504981,0.257576752573165,0.619673600006409,1.62937447009321,0.831624999955812,0.257576752573165,0.326774564912409,1.33647543499921,0,0,0,0
"result.103","103",1.00295,0.816283170160093,0.18397586037248,0.455690483830032,1.17687585649015,0.801319732519875,0.18397586037248,0.440727046189814,1.16191241884994,0.524412910472114,0.18397586037248,0.163820224142053,0.885005596802175,0,0,0,0
"result.104","104",1.00295,0.72348605785036,0.179102957176485,0.372444261784449,1.07452785391627,0.689404524350308,0.179102957176485,0.338362728284397,1.04044632041622,0.402381911927774,0.179102957176485,0.0513401158618628,0.753423707993686,0,0,0,0
"result.105","105",1.00295,0.986976206878405,0.224210799178959,0.547523040487645,1.42642937326916,1.03726368548151,0.224210799178959,0.597810519090748,1.47671685187227,0.82778686564076,0.224210799178959,0.38833369925,1.26724003203152,0,0,0,0
"result.106","106",1.00295,0.48201386924245,0.138068981131155,0.211398666225387,0.752629072259513,0.471546586631953,0.138068981131155,0.20093138361489,0.742161789649016,0.282478535294804,0.138068981131155,0.0118633322777414,0.553093738311867,0,0,0,0
"result.107","107",1.00295,1.03648924670206,0.229378841223914,0.58690671790319,1.48607177550093,0.999520903815415,0.229378841223914,0.549938375016544,1.44910343261429,0.57502450522043,0.229378841223914,0.125441976421559,1.0246070340193,0,0,0,0
"result.108","108",1.00295,1.58344525034173,0.30727767410777,0.981181009090505,2.18570949159296,1.59697173586052,0.30727767410777,0.994707494609286,2.19923597711175,1.21139777201961,0.30727767410777,0.609133530768381,1.81366201327084,0,0,0,0
"result.109","109",1.00295,0.88972675096274,0.251904205950751,0.395994507299268,1.38345899462621,0.923620642560073,0.251904205950751,0.4298883988966,1.41735288622355,0.76729470875429,0.251904205950751,0.273562465090817,1.26102695241776,0,0,0,0
"result.110","110",1.00295,0.987472810874597,0.247260870827028,0.502841504053622,1.47210411769557,1.05907144944609,0.247260870827028,0.574440142625117,1.54370275626707,0.82690284146285,0.247260870827028,0.342271534641875,1.31153414828382,0,0,0,0
"result.111","111",1.00295,0.992265785727314,0.273695828470358,0.455821961925413,1.52870960952922,1.02560143139272,0.273695828470358,0.489157607590814,1.56204525519462,0.800116905763293,0.273695828470358,0.263673081961391,1.33656072956519,0,0,0,0
"result.112","112",1.00295,0.918352349438595,0.295682545107786,0.338814561027334,1.49789013784986,0.986702649523082,0.295682545107786,0.407164861111821,1.56624043793434,0.702382636544616,0.295682545107786,0.122844848133355,1.28192042495588,0,0,0,0
"result.113","113",1.00295,1.0083385947896,0.275995285220663,0.467387835757102,1.5492893538221,1.08566724115953,0.275995285220663,0.54471648212703,1.62661800019203,0.834004531589792,0.275995285220663,0.293053772557293,1.37495529062229,0,0,0,0
"result.114","114",1.00295,0.925363235534404,0.27681174490162,0.382812215527228,1.46791425554158,0.938355654446897,0.27681174490162,0.395804634439721,1.48090667445407,0.584092792968601,0.27681174490162,0.0415417729614255,1.12664381297578,0,0,0,0
"result.115","115",1.00295,1.64874517850336,0.478352370796775,0.711174531741678,2.58631582526504,1.89279123755024,0.478352370796775,0.955220590788559,2.83036188431192,1.58730729129643,0.478352370796775,0.64973664453475,2.52487793805811,0,0,0,0
"result.116","116",1.00295,1.26406271265287,0.30251020157957,0.671142717556912,1.85698270774882,1.32713465105976,0.30251020157957,0.734214655963803,1.92005464615572,1.08385075360976,0.30251020157957,0.490930758513803,1.67677074870572,0,0,0,0
"result.117","117",1.00295,1.1150450786199,0.401600499142251,0.327908100301091,1.90218205693872,1.38208675052201,0.401600499142251,0.594949772203202,2.16922372884083,1.04330709966176,0.401600499142251,0.256170121342948,1.83044407798057,0,0,0,0
"result.118","118",1.00295,1.20108063866781,0.253684425461845,0.70385916476259,1.69830211257302,1.06056930829557,0.253684425461845,0.563347834390354,1.55779078220079,0.758668969200068,0.253684425461845,0.261447495294851,1.25589044310528,0,0,0,0
