"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.442","442",1.00295,0.931317131361663,0.0749943428374188,0.784328219400322,1.078306043323,0.939323734073983,0.0739934911392824,0.794296491440989,1.08435097670698,0.904159490961772,0.074004138864222,0.759111378787897,1.04920760313565,0,0,0,0
"result.443","443",1.00295,0.911869624628745,0.0726765986654426,0.769423491244478,1.05431575801301,0.918820257459608,0.0710699929282214,0.779523071320294,1.05811744359892,0.869142090143039,0.0710883654628228,0.729808893835906,1.00847528645017,0,0,0,0
"result.444","444",1.00295,0.951212901104491,0.0707648532357452,0.812513788762431,1.08991201344655,0.958872564800954,0.0696560424903824,0.822346721519804,1.0953984080821,0.918319111643735,0.0696616303581381,0.781782316141785,1.05485590714569,0,0,0,0
"result.445","445",1.00295,0.977211431785198,0.0800651480187267,0.820283741668494,1.1341391219019,0.985551008740316,0.0789147851661066,0.830878029814747,1.14022398766588,0.945685060002501,0.0789248136454027,0.790992425257511,1.10037769474749,0,0,0,0
"result.446","446",1.00295,1.03290003737634,0.0775764406471572,0.88085021370791,1.18494986104477,1.03960268821172,0.0751779171083115,0.892253970679434,1.18695140574402,0.965010798636082,0.0751916592048402,0.817635146594595,1.11238645067757,0,0,0,0
"result.447","447",1.00295,1.00538037507862,0.0765936716841061,0.855256778577771,1.15550397157947,1.01328299321652,0.0753433616154977,0.865610004450148,1.1609559819829,0.969837401020645,0.0753490127071403,0.82215333611465,1.11752146592664,0,0,0,0
"result.448","448",1.00295,1.16271936244362,0.0850200714044174,0.996080022490962,1.32935870239628,1.17118138832045,0.0838885045237564,1.00675991945389,1.33560285718702,1.12791141583779,0.0839070129635417,0.963453670429248,1.29236916124633,0,0,0,0
"result.449","449",1.00295,1.15855826831264,0.0822862523822434,0.997277213643448,1.31983932298184,1.16751016300864,0.0811900107445327,1.00837774194935,1.32664258406792,1.12477417074413,0.0812005754860384,0.965621042791491,1.28392729869676,0,0,0,0
"result.450","450",1.00295,1.0018180166415,0.0810202581277124,0.843018310711187,1.16061772257182,1.00983282042078,0.0796838164352329,0.853652540207721,1.16601310063383,0.964856285231408,0.0797058486605041,0.80863282185682,1.121079748606,0,0,0,0
"result.451","451",1.00295,1.05197208974405,0.0779102438501674,0.899268011797719,1.20467616769038,1.05979096321248,0.0767417917537612,0.909377051375113,1.21020487504986,1.01721988334651,0.0767469454861099,0.866795870193734,1.16764389649929,0,0,0,0
"result.452","452",1.00295,0.93797049978977,0.078566181656586,0.783980783742861,1.09196021583668,0.94652925262794,0.0776195234805024,0.794394986606155,1.09866351864972,0.91353690721297,0.0776306569964588,0.761380819499911,1.06569299492603,0,0,0,0
"result.453","453",1.00295,1.06883962902069,0.0798057098290851,0.912420437755681,1.22525882028569,1.07729762788044,0.0789031660375541,0.92264742244683,1.23194783331404,1.04099697082271,0.0789115412841974,0.886330349905688,1.19566359173974,0,0,0,0
"result.454","454",1.00295,1.08118170985268,0.0818875084367552,0.920682193316637,1.24168122638872,1.08966038072164,0.0811792315146383,0.930549086952951,1.24877167449033,1.06062510682782,0.0811897511474227,0.901493194578869,1.21975701907677,0,0,0,0
"result.455","455",1.00295,0.936309611911789,0.0739322088345194,0.791402482596131,1.08121674122745,0.943947882190991,0.0725892905822061,0.801672872649867,1.08622289173212,0.898884330497071,0.0725927882793018,0.756602465469639,1.0411661955245,0,0,0,0
"result.456","456",1.00295,1.08402592554251,0.0798807796434845,0.927459597441283,1.24059225364374,1.09217845091908,0.0787913143088672,0.937747474873704,1.24660942696446,1.0515737984391,0.0788027541171227,0.897120400369539,1.20602719650866,0,0,0,0
"result.457","457",1.00295,0.928845855243265,0.0721411938997181,0.787449115199817,1.07024259528671,0.936257531588696,0.0705949910035127,0.797891349221811,1.07462371395558,0.886740231131909,0.0706066394964842,0.7483512177188,1.02512924454502,0,0,0,0
"result.458","458",1.00295,0.929343057142499,0.0732115864817924,0.785848347638186,1.07283776664681,0.936616434009835,0.0719778430167935,0.79553986169692,1.07769300632275,0.895055264454268,0.0719864681479787,0.75396178688423,1.03614874202431,0,0,0,0
"result.459","459",1.00295,1.04437752454418,0.083020621085836,0.881657107215937,1.20709794187241,1.05217963215627,0.0811246395727211,0.89317533859374,1.21118392571881,0.993055341324683,0.0811441359309954,0.834012834899932,1.15209784774943,0,0,0,0
"result.460","460",1.00295,0.800067143488354,0.0676033269154654,0.667564622734042,0.932569664242667,0.807305636008007,0.0665294794364994,0.676907856312469,0.937703415703546,0.773018152637813,0.0665337597846608,0.642611983459878,0.903424321815748,0,0,0,0
"result.461","461",1.00295,1.00527931133328,0.0769226180763204,0.854510979903692,1.15604764276287,1.013559566669,0.0761164116058112,0.864371399921606,1.16274773341639,0.982229848296186,0.0761195937702403,0.833035444506515,1.13142425208586,0,0,0,0
