"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.69","69",1.00295,0.979489091163936,0.0420780751207457,0.897016063927274,1.0619621184006,0.99076483771382,0.0420764413224112,0.908295012721894,1.07323466270575,0.978368242412641,0.0422175763208644,0.895621792823747,1.06111469200153,0,0,0,0
"result.70","70",1.00295,1.07189133963615,0.043514787640422,0.986602355860923,1.15718032341138,1.08245759157917,0.0434604287289322,0.997275151270467,1.16764003188788,1.06795868183031,0.0437396105879566,0.982229045077917,1.15368831858271,0,0,0,0
"result.71","71",1.00295,1.00669645704362,0.0423673931095897,0.923656366548825,1.08973654753842,1.01012285826537,0.0419789339522616,0.927844147718935,1.0924015688118,0.987302638577504,0.0420587013080732,0.904867584013681,1.06973769314133,0,0,0,0
"result.72","72",1.00295,0.998443819798368,0.0424585478370164,0.915225066037816,1.08166257355892,1.00572990176921,0.0423471138748436,0.922729558574512,1.0887302449639,0.993128622961725,0.0425015930758927,0.909825500532975,1.07643174539047,0,0,0,0
"result.73","73",1.00295,1.06741047571653,0.0430451080220445,0.983042063993322,1.15177888743974,1.07456939526353,0.0428930199924301,0.990499076078366,1.15863971444869,1.05881645221012,0.0429895038144384,0.974557024733819,1.14307587968642,0,0,0,0
"result.74","74",1.00295,1.08324877050446,0.0451262691020447,0.994801283064455,1.17169625794447,1.08741436181645,0.0446724069523934,0.999856444189759,1.17497227944314,1.06073971323342,0.0446077912598737,0.973308442364065,1.14817098410277,0,0,0,0
"result.75","75",1.00295,0.953585940358089,0.0406760760487738,0.873860831302492,1.03331104941369,0.958048522531105,0.0403577758555691,0.87894728185419,1.03714976320802,0.93850510946144,0.0404001111738634,0.859320891560668,1.01768932736221,0,0,0,0
"result.76","76",1.00295,1.1007737592129,0.0445968131477636,1.01336400544329,1.18818351298252,1.10805028395718,0.0443927689998715,1.02104045671743,1.19506011119693,1.08761100690306,0.0444634121214877,1.00046271914495,1.17475929466118,0,0,0,0
"result.77","77",1.00295,0.989518192965555,0.043263886926751,0.904720974589122,1.07431541134199,0.993765633053884,0.0428120241767418,0.90985406566747,1.0776772004403,0.967230457277274,0.0428693251783726,0.883206579927663,1.05125433462688,0,0,0,0
"result.78","78",1.00295,0.983431476985876,0.0416270900313989,0.901842380524334,1.06502057344742,0.990170365044301,0.0414177740893346,0.908991527829206,1.0713492022594,0.973477401701643,0.0416019963976032,0.891937488762341,1.05501731464095,0,0,0,0
"result.79","79",1.00295,0.898107403471791,0.0400232813763465,0.819661771974151,0.97655303496943,0.909165207915904,0.0399589633396865,0.830845639770119,0.98748477606169,0.895751437204466,0.0401917623719037,0.816975582955535,0.974527291453398,0,0,0,0
"result.80","80",1.00295,1.02758635916916,0.0438792796904421,0.94158297097589,1.11358974736242,1.03610460719538,0.043725225364216,0.950403165481521,1.12180604890925,1.01925421219983,0.0439793323356469,0.933054720821967,1.1054537035777,0,0,0,0
"result.81","81",1.00295,1.02708246567686,0.0426565148321201,0.943475696605902,1.11068923474781,1.03205021505473,0.0423231089701794,0.949096921473181,1.11500350863628,1.01062326667586,0.0423512037210454,0.927614907382608,1.09363162596911,0,0,0,0
"result.82","82",1.00295,1.03578364360262,0.0427538814880169,0.951986035886106,1.11958125131913,1.04861377060967,0.0427081572879911,0.964905782325207,1.13232175889413,1.0328894224542,0.0428973311400341,0.948810653419734,1.11696819148867,0,0,0,0
"result.83","83",1.00295,1.05774151109498,0.0426335207584925,0.974179810408332,1.14130321178162,1.06255517000156,0.0423676648919181,0.979514546813403,1.14559579318972,1.04403798921596,0.0424295814737364,0.960876009527438,1.12719996890448,0,0,0,0
"result.84","84",1.00295,1.01529474034344,0.0433053102699734,0.930416332214288,1.10017314847258,1.03838933266273,0.043599132589946,0.952935032786435,1.12384363253902,1.0241285940788,0.0440731770432766,0.937745167073973,1.11051202108362,0,0,0,0
"result.85","85",1.00295,1.0097063512342,0.0427157169729589,0.925983545967199,1.0934291565012,1.01320527102089,0.0422802099649654,0.930336059489554,1.09607448255222,0.987913600793471,0.0422672383338834,0.905069813659059,1.07075738792788,0,0,0,0
"result.86","86",1.00295,1.05255416540772,0.0443005216894837,0.965725142896327,1.1393831879191,1.05707771542941,0.0438348087192557,0.97116149033967,1.14299394051915,1.02720647685199,0.043849671964343,0.941261119801876,1.1131518339021,0,0,0,0
"result.87","87",1.00295,1.01328835347433,0.043173937589053,0.928667435799785,1.09790927114887,1.02224952299342,0.0431060774761197,0.93776161114023,1.10673743484662,1.00796349800752,0.0432944369420356,0.92310640160113,1.09282059441391,0,0,0,0
"result.88","88",1.00295,1.0904824644717,0.0442059520875468,1.0038387983801,1.17712613056329,1.10129288818394,0.0440791378580047,1.01489777798225,1.18768799838563,1.08177029682336,0.0443607671808348,0.99482319314892,1.16871740049779,0,0,0,0
"result.89","89",1.00295,1.09152398819849,0.0444273179366953,1.00444644504257,1.17860153135441,1.10002683523996,0.0442173294381148,1.01336086954125,1.18669280093866,1.07725524411322,0.0443603104419437,0.99030903564701,1.16420145257943,0,0,0,0
"result.90","90",1.00295,0.971475011081903,0.0411915610961394,0.89073955133347,1.05221047083034,0.975535351721532,0.0408910277978617,0.895388937237723,1.05568176620534,0.955951250121864,0.0409195394801616,0.875748952740747,1.03615354750298,0,0,0,0
"result.91","91",1.00295,1.03283079583167,0.0431211937595136,0.948313256063025,1.11734833560032,1.03905603757671,0.0428208448443946,0.955127181681698,1.12298489347172,1.01593641565935,0.0429237919890471,0.931805783360814,1.10006704795788,0,0,0,0
"result.92","92",1.00295,0.99132130384837,0.0425513897984498,0.907920579843409,1.07472202785333,1.0006998816493,0.0424637610198456,0.917470910050404,1.0839288532482,0.98587834062227,0.042583403038507,0.902414870666796,1.06934181057774,0,0,0,0
"result.93","93",1.00295,1.06409683152727,0.0435279508235174,0.978782047913179,1.14941161514137,1.06879395686486,0.0431413779495727,0.984236856083701,1.15335105764603,1.04410328820497,0.043285075466457,0.959264540290711,1.12894203611922,0,0,0,0
"result.94","94",1.00295,1.00189131719316,0.0417574671254236,0.920046681627333,1.08373595275899,1.01380700412947,0.0417069627715182,0.932061357097294,1.09555265116165,0.998720855129778,0.0418812229190461,0.916633658208448,1.08080805205111,0,0,0,0
"result.95","95",1.00295,1.02240374688817,0.0422047386654678,0.939682459103855,1.10512503467249,1.03806588075685,0.042228029724065,0.955298942497678,1.12083281901601,1.02203696760261,0.0425264945485396,0.938685038287474,1.10538889691775,0,0,0,0
"result.96","96",1.00295,1.01407510838492,0.0425541750064589,0.930668925372262,1.09748129139758,1.01878292921419,0.0422352427144915,0.936001853493784,1.10156400493459,0.997470030242002,0.0423146754067874,0.914533266444699,1.08040679403931,0,0,0,0
"result.97","97",1.00295,0.984158273545634,0.0416741927025516,0.902476855848633,1.06583969124263,0.991369690224986,0.0413543754563793,0.910315114330483,1.07242426611949,0.968846170263195,0.0413709675995346,0.887759073768107,1.04993326675828,0,0,0,0
"result.98","98",1.00295,1.00846049682639,0.0422133121007695,0.925722405108887,1.0911985885439,1.01364048250123,0.041814326538429,0.931684402485913,1.09559656251655,0.989518693149665,0.0418297419378596,0.907532398951461,1.07150498734787,0,0,0,0
"result.99","99",1.00295,1.03265574065919,0.0417639536786398,0.950798391449051,1.11451308986932,1.04358911020916,0.0416906973475853,0.961875343407893,1.12530287701043,1.02774860963071,0.0416980104798244,0.946020509090258,1.10947671017117,0,0,0,0
"result.100","100",1.00295,1.00896744532111,0.0429117794159069,0.924860357665937,1.09307453297629,1.01699672019013,0.0426806050740762,0.933342734244938,1.10065070613532,0.997814845479042,0.0428890066764701,0.91375239239316,1.08187729856492,0,0,0,0
"result.101","101",1.00295,1.01219279139246,0.0433099720599224,0.927305246155012,1.09708033662991,1.02283362671315,0.0432197642803814,0.9381228887236,1.1075443647027,1.00851424684608,0.0435124263946895,0.923229891112487,1.09379860257967,0,0,0,0
"result.102","102",1.00295,0.935662687924056,0.0407561513128295,0.85578063135091,1.0155447444972,0.944695120629279,0.0407080149649272,0.864907411298022,1.02448282996054,0.932351826765193,0.0408789466060646,0.852229091417306,1.01247456211308,0,0,0,0
"result.103","103",1.00295,1.02970514504265,0.0429650783605454,0.945493591455983,1.11391669862932,1.03552636837217,0.042708170541543,0.95181835411075,1.1192343826336,1.01579228165154,0.0427820889086818,0.931939387390524,1.09964517591256,0,0,0,0
"result.104","104",1.00295,1.00871560195615,0.0426897112175052,0.925043767969842,1.09238743594246,1.01397930132014,0.0423507567944222,0.93097181800307,1.09698678463721,0.991798329024489,0.0423261044955061,0.908839164213297,1.07475749383568,0,0,0,0
"result.105","105",1.00295,1.05841316643446,0.0438348729267817,0.97249681549797,1.14432951737095,1.06381176806366,0.0435649665960191,0.978424433535464,1.14919910259186,1.04509717714287,0.0436085880186643,0.959624344626286,1.13057000965945,0,0,0,0
"result.106","106",1.00295,1.01984946098828,0.0429908471547117,0.935587400565045,1.10411152141152,1.03307278598712,0.0429235711330733,0.948942586566293,1.11720298540794,1.01434759778581,0.043277504432183,0.929523689098735,1.09917150647289,0,0,0,0
"result.107","107",1.00295,1.02081663376028,0.0430765126928518,0.936386668882286,1.10524659863826,1.02606683481912,0.0426921377216599,0.942390244884671,1.10974342475358,0.999382441199467,0.0427485862384117,0.91559521217218,1.08316967022675,0,0,0,0
"result.108","108",1.00295,1.04008404235142,0.0436495265945644,0.954530970226078,1.12563711447677,1.05394640046747,0.0435703528725213,0.968548508837324,1.13934429209761,1.03629561089174,0.0440347438482526,0.949987512949163,1.12260370883431,0,0,0,0
"result.109","109",1.00295,0.973741900855677,0.0423142650093737,0.890805941437305,1.05667786027405,0.979538166746246,0.0420328377127543,0.897153804829247,1.06192252866324,0.959831795876103,0.0422356204351346,0.877049979823239,1.04261361192897,0,0,0,0
"result.110","110",1.00295,1.02209640399119,0.0429388022528091,0.937936351575681,1.10625645640669,1.02887290652545,0.0427979573817654,0.944988910057188,1.11275690299371,1.0154347367041,0.0427987992615933,0.931549090151373,1.09932038325682,0,0,0,0
"result.111","111",1.00295,1.0072861422238,0.0413067497182016,0.926324912776125,1.08824737167148,1.00986580770027,0.0408073103020936,0.929883479508164,1.08984813589237,0.981464484533744,0.0408111466406643,0.901474637118042,1.06145433194945,0,0,0,0
"result.112","112",1.00295,1.02009565831992,0.0427948787425532,0.936217695984515,1.10397362065532,1.02762153849341,0.0427130618162623,0.943903937333537,1.11133913965329,1.01383778049736,0.0428297166719512,0.929891535820334,1.09778402517438,0,0,0,0
"result.113","113",1.00295,1.00103806210867,0.0435104690746162,0.915757542722422,1.08631858149492,1.00781383209429,0.0432152580253853,0.923111926364535,1.09251573782405,0.985970261687409,0.0433651256045133,0.900974615502563,1.07096590787226,0,0,0,0
"result.114","114",1.00295,1.1018683943993,0.0454404245643209,1.01280516225323,1.19093162654536,1.10654965583853,0.0452672951502618,1.01782575734401,1.19527355433304,1.09193625525689,0.0452559942130452,1.00323450659932,1.18063800391446,0,0,0,0
"result.115","115",1.00295,1.00669909163277,0.0434902579002915,0.921458186148197,1.09193999711734,1.01550759858889,0.0433325439657797,0.930575812415959,1.10043938476182,0.998324347751921,0.0435501612638904,0.912966031674696,1.08368266382915,0,0,0,0
