"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.22","22",0.685,0.734869784496072,0.0368613361627982,0.683649323140588,0.789927791758011,0.735518884620474,0.0363309838176141,0.684964825510406,0.789804103050439,0.73532011402086,0.0372121657039018,0.683598043304775,0.79095555550411,0,0,0,0
"result.23","23",0.685,0.674934108824012,0.0419829248726203,0.62161972849656,0.732821096839729,0.675135856737793,0.0412360913078178,0.622716401523778,0.731967913383553,0.673683085380522,0.042673960126586,0.619627715458443,0.732454162725808,0,0,0,0
"result.24","24",0.685,0.724853726140246,0.0396529680572796,0.670651789773205,0.783436251586054,0.725350511634813,0.0391174818236032,0.67181616423646,0.783150797401327,0.726914439841576,0.0399872744287886,0.67211786761267,0.786178478972831,0,0,0,0
"result.25","25",0.685,0.643431909947113,0.0438197620301011,0.590476286098497,0.701136747546082,0.643897814752557,0.0430833925776082,0.591757303970247,0.700632494202327,0.641423700291245,0.0443889359184278,0.587977053837511,0.699728604390422,0,0,0,0
"result.26","26",0.685,0.695685884130814,0.0406439655261791,0.642416000772694,0.753372968289622,0.697159770003723,0.0398224900769443,0.644814403706897,0.753754478990473,0.695985731299922,0.0413120845808126,0.641851824017752,0.754685302817945,0,0,0,0
"result.27","27",0.685,0.702224567582719,0.0381814559117943,0.651591346416026,0.756792345431014,0.703750371527638,0.0373406279284308,0.65408419168799,0.757187823401086,0.703562945711643,0.0388313204684518,0.652002215223853,0.759201130027594,0,0,0,0
"result.28","28",0.685,0.646150368671873,0.0453686812373641,0.591173550704985,0.706239814749676,0.647462467600382,0.0446034141691678,0.593263193854833,0.706613272647674,0.645472343106826,0.0457869514779676,0.590069271176454,0.70607734730051,0,0,0,0
"result.29","29",0.685,0.662753395525957,0.0447775137557351,0.607066925757371,0.723548005408451,0.663499063334908,0.0439086412174022,0.608785814354807,0.723129541894563,0.664287191616794,0.0455158696542347,0.607591917891592,0.726272782688431,0,0,0,0
"result.30","30",0.685,0.694756935248923,0.0431888578963945,0.638366065681541,0.756129163227283,0.695548720355131,0.0422778146720413,0.640235798072688,0.755640381003398,0.693275181727401,0.0439734624155061,0.636025732016308,0.755677724037175,0,0,0,0
"result.31","31",0.685,0.676673919311822,0.0435337394915389,0.621330640184905,0.736946745360179,0.677176317411805,0.0428173510367309,0.622665633140236,0.736459088886532,0.678814688032037,0.0441636285319465,0.622527285455679,0.740191460605204,0,0,0,0
"result.32","32",0.685,0.686909407281196,0.0417340838635281,0.632957710606548,0.745459808616987,0.687750013806292,0.0411132584935299,0.634503899698159,0.745464419864979,0.688659604408963,0.0421580597604498,0.63404333818263,0.747980496260819,0,0,0,0
"result.33","33",0.685,0.704904457065736,0.0410302341114275,0.650436068700391,0.763934101292931,0.706396150605238,0.0404280717037448,0.652582246430294,0.764647711946601,0.711333224130805,0.041348248487922,0.655959088979721,0.771381880750142,0,0,0,0
"result.34","34",0.685,0.642279922270255,0.0447870108571219,0.588302742372443,0.70120954542538,0.643009735706998,0.0442712869459017,0.589566866532639,0.701297077031539,0.647414683813551,0.0451222304048297,0.592616483818533,0.707279976615952,0,0,0,0
"result.35","35",0.685,0.72148017621767,0.0397442461471552,0.667411087795825,0.7799295729326,0.722055295187957,0.0392815778867081,0.668549091691566,0.77984377779919,0.724422871355293,0.0400680095880885,0.669708135985847,0.783607766344559,0,0,0,0
"result.36","36",0.685,0.654859773631478,0.0487716261137011,0.595159084950772,0.720549066567876,0.656859331114957,0.0479767629629145,0.59790712484251,0.721624083316347,0.655254435241798,0.0490294013993528,0.595216963856603,0.721347678201401,0,0,0,0
"result.37","37",0.685,0.666726367607133,0.0426674645884054,0.613237002023935,0.724881322874336,0.667466529039753,0.0419458655658581,0.614786681782867,0.724660407568365,0.669842635273939,0.0432979074721194,0.615342432354659,0.729169861265359,0,0,0,0
"result.38","38",0.685,0.674734406990311,0.0433447981915975,0.619779232404278,0.734562399276392,0.67663292036306,0.042748430381116,0.622250028589137,0.735768722995662,0.679623689162016,0.0435945578373258,0.623964773053826,0.740247492834574,0,0,0,0
"result.39","39",0.685,0.675488553287618,0.0441486338928109,0.619495160619584,0.736542937908101,0.675741697311368,0.0433788947901219,0.6206630019486,0.735708170217409,0.676820040904487,0.044818714909867,0.619901588922209,0.738964661417307,0,0,0,0
"result.40","40",0.685,0.674651995254011,0.0441104839013263,0.618774214022661,0.735575763154779,0.675552930047551,0.0431432713513285,0.620776242721714,0.735163058584407,0.676420778572697,0.0449050917042074,0.619431025674239,0.738653781810274,0,0,0,0
"result.41","41",0.685,0.672011332125415,0.0435966655755914,0.616973293874459,0.731959122037568,0.673916820713095,0.0426019964515492,0.619930130437793,0.732604948430746,0.677175232178662,0.0444048721846816,0.620730199542259,0.738752996735751,0,0,0,0
"result.42","42",0.685,0.644439189804684,0.0463397877759678,0.588486791072988,0.705711454625681,0.645300623368312,0.0455389241191293,0.590199136639655,0.705546431142565,0.647843727827459,0.046954751687176,0.590883097458471,0.710295314742654,0,0,0,0
"result.43","43",0.685,0.685786210088166,0.0386541641935114,0.63574896114118,0.739761690059058,0.686486928693089,0.0380540830990043,0.637147499184203,0.739647105057891,0.687867287284896,0.0390880888814153,0.637136086116322,0.742637899857232,0,0,0,0
"result.44","44",0.685,0.661594398961272,0.0431767571859451,0.6079096285652,0.720020095371761,0.662637932313964,0.042548921799897,0.609618193666924,0.720268905854259,0.661961300566113,0.0434803743329543,0.607884904463045,0.720848239905287,0,0,0,0
"result.45","45",0.685,0.688248641038198,0.0409505717550481,0.63516642353595,0.745767053072377,0.689615773293807,0.0401705541272396,0.637401851089503,0.746106893104765,0.685411292624444,0.0415041324816019,0.631861980873091,0.743498824550211,0,0,0,0
"result.46","46",0.685,0.692620322860799,0.0405499063387261,0.639703097122727,0.749914943037649,0.694233109436799,0.0400508247354148,0.641820185896932,0.750926226423927,0.697312135733168,0.0407031282312924,0.643843063785527,0.755221640164672,0,0,0,0
"result.47","47",0.685,0.644139742418363,0.0460964597614627,0.588493942050552,0.705047202893983,0.64455039784166,0.0454605770705413,0.589603504707755,0.704617954338253,0.646152619794989,0.0465961144690446,0.58975508766818,0.707943376493324,0,0,0,0
"result.48","48",0.685,0.620435856147018,0.0479960972206536,0.564731204833942,0.68163517138401,0.622207786095204,0.0468232304595126,0.567647465384983,0.682012257052768,0.62430510264288,0.0489369102231858,0.567206168992481,0.687152013664194,0,0,0,0
"result.49","49",0.685,0.701905193839531,0.0423556181744838,0.645988260988398,0.76266231275642,0.703193505620709,0.0417216111142533,0.647978653110508,0.763113266113741,0.708802803592797,0.0427619486047217,0.651817057191578,0.770770584841178,0,0,0,0
"result.50","50",0.685,0.672359467629413,0.0433437765779634,0.617598961671709,0.731975410851175,0.673279033717959,0.0424414865687927,0.619538311521884,0.731681396959382,0.675238885316114,0.0441136991532449,0.619308592321236,0.736220291299378,0,0,0,0
"result.51","51",0.685,0.641747382795829,0.0462751732005643,0.586102917939719,0.702674719267742,0.642887981656212,0.0455824884861566,0.587942303382385,0.702968564398731,0.641085647701292,0.0467015096216319,0.585009510810324,0.702536967508959,0,0,0,0
"result.52","52",0.685,0.657063887602971,0.0453716416940377,0.60115501963582,0.718172415250684,0.657591418526447,0.0443472095824589,0.60284689751631,0.717307288967054,0.658075729141892,0.046277345801471,0.60101291098787,0.720556343080578,0,0,0,0
"result.53","53",0.685,0.647820406830067,0.0475298201615237,0.590196221528148,0.711070766293374,0.648403362324202,0.0467100382402738,0.591677250037105,0.710568000116557,0.653078144602308,0.0482699795715769,0.594123750772359,0.717882532726103,0,0,0,0
"result.54","54",0.685,0.701874949264264,0.0409784905858217,0.647706338079685,0.760573759190397,0.702426625024361,0.0404398852671977,0.648900097749045,0.760368453101901,0.702705740863951,0.0411881063708628,0.648206643236761,0.761786944634556,0,0,0,0
"result.55","55",0.685,0.634855076735774,0.045168069531776,0.581067733498914,0.693621320237941,0.636311364541374,0.0445020346828221,0.583161417789268,0.694305453504501,0.637358567374377,0.0454709736542861,0.583012885962397,0.696770094086255,0,0,0,0
"result.56","56",0.685,0.663765345314349,0.0436519110497591,0.60933667395342,0.723055828531925,0.665152967169635,0.0427758507254298,0.611659877681791,0.723324327584452,0.662984198172112,0.044304759576342,0.607841299481252,0.723129618538656,0,0,0,0
"result.57","57",0.685,0.775760088612396,0.0329184881818983,0.727288380912257,0.827462298145137,0.776275395376917,0.0323332772873977,0.728606732379762,0.827062752356647,0.777887722913425,0.0334346703431777,0.728545619540856,0.830571611755466,0,0,0,0
"result.58","58",0.685,0.715312541889541,0.0382715927884452,0.66361837436051,0.771033552344818,0.716842645575358,0.0373093040254158,0.666293402875066,0.771226874374188,0.7180504620938,0.0391421165867528,0.665022782545713,0.775306470162438,0,0,0,0
"result.59","59",0.685,0.704280000191035,0.0399464684890712,0.651241750879067,0.761637775832943,0.703487001883325,0.0396313345038002,0.650910390934443,0.76031043398819,0.704773595263051,0.0401052294792204,0.651495415684442,0.762408773142603,0,0,0,0
"result.60","60",0.685,0.672725242757247,0.043281268866027,0.618010657150384,0.732283896736547,0.67287518903279,0.0425866881171096,0.618990514776621,0.731450659109539,0.675385569592722,0.0438867657634181,0.619718709731191,0.73605276144066,0,0,0,0
"result.61","61",0.685,0.679343805737683,0.0410013490292947,0.626885994161322,0.736191286282582,0.6808353862718,0.0402380825352147,0.629202982692079,0.736704745448923,0.678170256233607,0.0415231332610806,0.625163384399902,0.735671518704557,0,0,0,0
"result.62","62",0.685,0.707148255443436,0.0393545016722329,0.654653126280265,0.763852848329046,0.707658106753702,0.0386071140110558,0.656085511623108,0.763284643819278,0.709664954260888,0.0400523446075585,0.656085009249962,0.767620567770406,0,0,0,0
"result.63","63",0.685,0.680836082144009,0.0399706344200054,0.629533539728797,0.736319419849966,0.681259619631973,0.0392868246388797,0.630769996747744,0.735790655443475,0.684331907359131,0.0406352416992285,0.631942223133951,0.741064835179591,0,0,0,0
"result.64","64",0.685,0.663072673843855,0.0409916575607161,0.611882915092272,0.718544937199527,0.665124114754112,0.0402560891560839,0.614661510725775,0.719729607772381,0.663360417701081,0.0414006425055133,0.611657936894249,0.719433227674496,0,0,0,0
"result.65","65",0.685,0.718060735303681,0.0386657935717592,0.665653456564077,0.774594069181747,0.718967484787698,0.0379324969608881,0.667452642257442,0.774458308283347,0.717315996848447,0.0393176406487332,0.664114044629032,0.774779939523941,0,0,0,0
"result.66","66",0.685,0.68766715236738,0.0407360740523171,0.634896647347332,0.744823766861632,0.688337853438291,0.0401169520231263,0.636287533248831,0.744646053423058,0.688621787214526,0.04118946207795,0.635213297840464,0.746520841800174,0,0,0,0
"result.67","67",0.685,0.623890296731102,0.0459166038091716,0.570194769264888,0.682642358955767,0.625786005809932,0.0449691055392228,0.572990434035365,0.683446183053343,0.628585877679363,0.0466450267362581,0.573666608070928,0.688762776251887,0,0,0,0
"result.68","68",0.685,0.753229136658016,0.0350252841928717,0.703255257146153,0.806754199908769,0.753490462996977,0.0346926481905926,0.703958053013045,0.806508108540492,0.757467177217774,0.0352048468880465,0.706963265405471,0.811578978199371,0,0,0,0
"result.69","69",0.685,0.68712639297221,0.0399390320005489,0.635389216635149,0.74307631851126,0.688215853479531,0.0392256821021729,0.637287056574269,0.743214625331656,0.687147263087141,0.040492971861725,0.634719012621491,0.743906125039497,0,0,0,0
"result.70","70",0.685,0.661188778330905,0.0433053007197705,0.607383875025112,0.719759971521536,0.661005348145433,0.0426084451947777,0.60804529541481,0.718578161152931,0.662018771293096,0.0439190861530416,0.607415154509898,0.721530983035884,0,0,0,0
"result.71","71",0.685,0.693327626493882,0.0398759446394101,0.641202808940679,0.749689787625544,0.694349996480427,0.0392590273734149,0.642925244785102,0.749887987013978,0.694559750624426,0.0402292837682733,0.641897604437899,0.751542370390846,0,0,0,0
"result.72","72",0.685,0.700369680329147,0.0402830684011558,0.647198790115913,0.757908847506498,0.700326550167904,0.0399564761032299,0.647573326902651,0.757377205784462,0.699469424394312,0.0404394088198112,0.646168846036655,0.757166611580585,0,0,0,0
"result.73","73",0.685,0.697264128090401,0.0401168992006959,0.644538892932399,0.754302447304229,0.697933139866222,0.0394584882582348,0.645990419405496,0.754052464387647,0.699578487358641,0.040634825813864,0.646022113202467,0.757574779520931,0,0,0,0
"result.74","74",0.685,0.722762947134713,0.039619111661144,0.668761728226431,0.781124660252664,0.723403835697458,0.0391189164194436,0.670011278376226,0.781051194794878,0.725254461630793,0.0399330405455586,0.670654308281092,0.784299791443242,0,0,0,0
"result.75","75",0.685,0.708423798648574,0.0399602324609874,0.65505581428327,0.766139720537845,0.709610522369243,0.0392045440842843,0.657125718851198,0.766287300910185,0.709281791043765,0.0405407891476352,0.655103310676712,0.767940950545002,0,0,0,0
"result.76","76",0.685,0.696389352625349,0.0402665189595697,0.643541516365245,0.7535770701928,0.697271012277022,0.0396862587438975,0.645089518053331,0.753673483997966,0.698028338136293,0.0406402342065942,0.644583803056394,0.755904133071564,0,0,0,0
"result.77","77",0.685,0.711804340878695,0.0407692293975835,0.657138880434617,0.771017261006771,0.712374177827354,0.040294897239733,0.658276664311763,0.770917452718414,0.713115405646245,0.0410398129521164,0.658000198621561,0.7728471554193,0,0,0,0
"result.78","78",0.685,0.728899774050288,0.0376316971943993,0.67707233385855,0.784694417482366,0.729517332501457,0.0370415658530598,0.67843023937511,0.78445138133913,0.72998692445206,0.0380344307403152,0.677547145659129,0.7864853586721,0,0,0,0
"result.79","79",0.685,0.657989003857064,0.0434135974941059,0.604316198639523,0.716428800306027,0.659058410070813,0.0424300422291827,0.606466372826058,0.716211165774969,0.655293113674245,0.0442680841354771,0.600833100169428,0.714689428241885,0,0,0,0
"result.80","80",0.685,0.646799658141145,0.0467939667464948,0.590116765143093,0.708927152188363,0.648169103842086,0.0459047395769866,0.592397780318181,0.709191021866763,0.648629487543317,0.0474869008824145,0.590983046271403,0.711898953388071,0,0,0,0
"result.81","81",0.685,0.731205209817752,0.0365589944446179,0.680643392328772,0.785523028491203,0.732982958684423,0.0358309311846954,0.683272549645209,0.786309969573263,0.735997036629398,0.037096866873409,0.68438199457085,0.791504806123559,0,0,0,0
"result.82","82",0.685,0.691025173682724,0.0414338295520655,0.637125050537854,0.749485191737676,0.69176673964208,0.0402506315757447,0.639289612539633,0.748551537031843,0.696161677228392,0.0426876676652648,0.640285454519961,0.75691408795909,0,0,0,0
"result.83","83",0.685,0.652535200123008,0.0473101487516751,0.59474764690846,0.715937573881836,0.65439462094356,0.0462595533065207,0.597671840096163,0.716500747050362,0.656511702470711,0.048129583301651,0.597411727122725,0.721458243809215,0,0,0,0
"result.84","84",0.685,0.686519852597352,0.0412696423485246,0.633174872810467,0.744359146657688,0.686906226648967,0.0406397226557234,0.634313891949306,0.743859105401449,0.687080879225338,0.0417624735772958,0.633080486678155,0.745687388145734,0,0,0,0
"result.85","85",0.685,0.596523542604701,0.0500720448281271,0.540761050861952,0.658036181256891,0.598622234917001,0.0489645447136377,0.543842798612499,0.658919417617143,0.600618416214836,0.0508204555975559,0.543675045277927,0.663525915028907,0,0,0,0
"result.86","86",0.685,0.733333845104131,0.0384689804755614,0.680074157121942,0.790764540518752,0.733491642409952,0.0378320752886786,0.681070166825747,0.789947960858048,0.737468088922812,0.0390290923353535,0.683157748508069,0.79609604570421,0,0,0,0
"result.87","87",0.685,0.699718345496662,0.0402132299093004,0.646685417999325,0.757100360387432,0.701155420647194,0.0395567938756113,0.648847854933984,0.757679816870109,0.706052112493289,0.0406504525944965,0.651980179166903,0.764608498057761,0,0,0,0
"result.88","88",0.685,0.691899032079558,0.0429383730318152,0.636052321477393,0.752649199488292,0.693298952178088,0.0421911686241414,0.638273327166935,0.753068343345517,0.69380936474711,0.0434583706593343,0.63715874115632,0.755496869959269,0,0,0,0
"result.89","89",0.685,0.670782920971278,0.0412988087404367,0.61862539006471,0.727337956529223,0.671881146719426,0.0406124837704464,0.620472318278971,0.727549420043661,0.672138638109417,0.0417669387972068,0.619307195049841,0.729476990499398,0,0,0,0
"result.90","90",0.685,0.744782102810993,0.0358459875565937,0.694250995800242,0.798991119959688,0.745672227097779,0.0351695169753444,0.696002934468246,0.798886100515902,0.744768130046421,0.0364413906487957,0.693428274777156,0.799909071649981,0,0,0,0
"result.91","91",0.685,0.696131526922005,0.0415264169221511,0.64171664335959,0.7551605646968,0.697007711693759,0.0406234055467314,0.643662551197684,0.754773987171677,0.696236574489174,0.0423253695984685,0.640809220081029,0.756458166433878,0,0,0,0
"result.92","92",0.685,0.689016761464959,0.0407410142510082,0.636136529941264,0.746292777155078,0.68976049470109,0.0400133680716411,0.637732060194187,0.746033592705724,0.693449685765696,0.0413822341346141,0.639425110003647,0.752038759763125,0,0,0,0
"result.93","93",0.685,0.686870758910353,0.0418147011611523,0.632822097723031,0.745535658668757,0.688381737163709,0.0409916175208163,0.635238147646739,0.745971283078623,0.69045196741987,0.0424451735984056,0.635335920799156,0.750349387949485,0,0,0,0
"result.94","94",0.685,0.693031291378958,0.0413282708646983,0.639106904953243,0.751505526083347,0.694252035086991,0.0405809477310311,0.641171133338773,0.751727367563449,0.693507501346373,0.0418207037981889,0.638929089327539,0.752748094361901,0,0,0,0
"result.95","95",0.685,0.626130444115057,0.0471243584002973,0.570889107981814,0.686717135721229,0.62718662714789,0.0460061445796643,0.573106809822924,0.686369553687009,0.63024140890892,0.0481626830835986,0.573469111731034,0.692634050166238,0,0,0,0
"result.96","96",0.685,0.62108796452149,0.044008998733947,0.569759922881366,0.67704000260785,0.622387323968467,0.0431885451673291,0.571870780564243,0.677366276092005,0.625346416922231,0.0446178679664265,0.572982251791127,0.682496080698897,0,0,0,0
"result.97","97",0.685,0.696463404524257,0.0391567184777366,0.645011458440659,0.752019623053168,0.697036643704557,0.038417969386661,0.64647773791856,0.75154959586268,0.697780109961914,0.0398335375212641,0.645374191785167,0.754441513243127,0,0,0,0
"result.98","98",0.685,0.659294418333852,0.0443374992204537,0.604419625889964,0.719151250931261,0.659584148705052,0.043624983196485,0.605530293111512,0.718463228301032,0.659131504791109,0.0448159402029665,0.603703886650933,0.719648076175791,0,0,0,0
"result.99","99",0.685,0.703718436886044,0.0415896042628277,0.648630167297853,0.76348536250848,0.704624353781974,0.0408794326066531,0.650369811181102,0.763404868133418,0.706364340883036,0.0422158221610753,0.650270322052454,0.767297176497743,0,0,0,0
"result.100","100",0.685,0.685198970049558,0.0407917473273081,0.632548842237342,0.742231425001665,0.685659303978675,0.0400720319266503,0.633867334112182,0.741683087031139,0.68848814511987,0.0415390437467608,0.63465501884829,0.746887540306225,0,0,0,0
"result.101","101",0.685,0.705003573488222,0.0403346216898498,0.651415060687237,0.763000533188165,0.706681961647366,0.0395814064684441,0.653930558349632,0.763688725876546,0.708682984186589,0.040862582913934,0.654137538668218,0.767776717260593,0,0,0,0
"result.102","102",0.685,0.602054357439914,0.0490214411236001,0.546899858368341,0.662771152279696,0.604071823832452,0.0481377236070965,0.549683779339101,0.66384125212317,0.604177157224117,0.0495089487673575,0.548304024315939,0.665743859470711,0,0,0,0
"result.103","103",0.685,0.714776008265197,0.0376562064908483,0.663920925138156,0.769526494266188,0.716456715577542,0.0371405286388665,0.666155014787694,0.770556723137111,0.71770304234607,0.0378998454436646,0.666321439754059,0.773046800329475,0,0,0,0
"result.104","104",0.685,0.689439421902118,0.0411549483298597,0.636010540704231,0.747356664791145,0.690118206276032,0.0406859951191592,0.637222154486494,0.747405179309004,0.692166491383913,0.0414842694966286,0.638114256638715,0.750797285612079,0,0,0,0
"result.105","105",0.685,0.669853812293467,0.0424744076473364,0.616346717935685,0.728006034244695,0.670831106799223,0.0418197079416551,0.618038512820901,0.728133222305967,0.677139153790412,0.0429455590548523,0.622475021099177,0.736603748028856,0,0,0,0
"result.106","106",0.685,0.707140091234976,0.0400929112197509,0.653698796216151,0.76495032808117,0.708691165085796,0.0395512590511589,0.655828532656092,0.765814755629172,0.709722968383015,0.0403724275686786,0.655727135534252,0.768165086595058,0,0,0,0
"result.107","107",0.685,0.703534236876217,0.0408282481918835,0.649428779276735,0.76214734894908,0.70535837610037,0.0402840303550682,0.65180752354178,0.763308830851598,0.705997369392408,0.0410239206070523,0.651452592368651,0.765109067686298,0,0,0,0
"result.108","108",0.685,0.694598501673018,0.0401999048083685,0.641970382710155,0.751541023574341,0.696182842896703,0.039508351967613,0.644307412806702,0.75223494423638,0.695125188880265,0.04059551503768,0.641959198386446,0.752694298064949,0,0,0,0
"result.109","109",0.685,0.668933761903416,0.0466842759659079,0.610442353313461,0.733029704419085,0.670974674349612,0.0457074348913688,0.613478255844847,0.733859773071449,0.666597250693194,0.0473102841601506,0.607564221808625,0.731366131647709,0,0,0,0
"result.110","110",0.685,0.712017247010202,0.038153220916197,0.66071449751327,0.767303520579712,0.713096758878846,0.0373631929715067,0.662741659023056,0.767277838355751,0.713282608575038,0.0388753840407665,0.660952485573132,0.769755906514881,0,0,0,0
"result.111","111",0.685,0.68640063812134,0.0400407772568533,0.634591544179346,0.74243951142253,0.687676091277376,0.0393948851688437,0.63657608958275,0.742878053783791,0.687644982805286,0.0403745868550952,0.635326157668993,0.744272239808584,0,0,0,0
"result.112","112",0.685,0.713490100676113,0.0378743666537191,0.662443190413368,0.768470611714114,0.715574989171625,0.0373504114533564,0.665061550639308,0.769925076311737,0.717178644823048,0.038106606131831,0.665564809326884,0.772795077778233,0,0,0,0
"result.113","113",0.685,0.748406137910519,0.035034475826567,0.698739657635943,0.801602916252347,0.750661660453484,0.0343043607207797,0.701849142728143,0.802869012968286,0.758236798257777,0.035586882201024,0.707151866194285,0.81301212613112,0,0,0,0
"result.114","114",0.685,0.681554179406009,0.0414987704712384,0.628312816616968,0.739307057218564,0.683080353781934,0.0407242491397399,0.630676449443933,0.73983858146955,0.679571195069585,0.0420459359374216,0.625813228364769,0.737947023547293,0,0,0,0
"result.115","115",0.685,0.728454493711892,0.0367220672937741,0.677866188286905,0.78281814107013,0.729593953340025,0.0361800183487634,0.679648202561872,0.783210100083902,0.730830222351597,0.0371220878685174,0.679543933131089,0.785987171486454,0,0,0,0
"result.116","116",0.685,0.656972136180061,0.0468815039490915,0.599294936952832,0.720200290547361,0.658458690289422,0.0457686981617117,0.601962492031905,0.720257246185168,0.654613660491169,0.0476698124322836,0.596221592783907,0.718724463669264,0,0,0,0
