"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.11","11",0.685,0.676279529439833,0.041987376530543,0.622853437101225,0.73428831679552,0.678662900838573,0.0415532692847382,0.625580571102001,0.736249420539514,0.677440048169407,0.04317100772584,0.622476504535765,0.737256772777358,0,0,0,0
"result.12","12",0.685,0.674175045515736,0.042205203720445,0.620650169677527,0.73231590709513,0.679199561101904,0.041227444383368,0.62647520579509,0.736361215150639,0.675017697729717,0.0424777096921975,0.621094098848675,0.733622961630076,0,0,0,0
"result.13","13",0.685,0.717532326640558,0.0384023338910532,0.665507180057353,0.773624470482562,0.719966520066877,0.0377646476346273,0.668600018501475,0.775279353385278,0.718552913663678,0.0387548612895618,0.665993439110056,0.775260324522866,0,0,0,0
"result.14","14",0.685,0.662113529361332,0.0425364510936864,0.609150638872584,0.719681303420612,0.663269261428791,0.0421815169197374,0.610638578994418,0.720436160258251,0.661321248834538,0.0435342341535914,0.607233033219504,0.720227277230454,0,0,0,0
"result.15","15",0.685,0.685010436287732,0.04031613851563,0.632964565631498,0.741335808197978,0.6871999546974,0.0399291265374441,0.635469576867136,0.74314144205655,0.6854990187447,0.0416185617584895,0.631801136067189,0.743760778312331,0,0,0,0
"result.16","16",0.685,0.650345548539605,0.0464690691974171,0.593729874469696,0.712359863789989,0.656427835910648,0.0450973107834268,0.600896097031447,0.717091533606327,0.652820548658013,0.0463515886231388,0.596126663523956,0.714906235246802,0,0,0,0
"result.17","17",0.685,0.68142106259625,0.0424711266861684,0.626994022572751,0.740572713348196,0.684202047023685,0.0418893859513451,0.630271114898586,0.742747732024377,0.678567756609753,0.0434526494700857,0.623168622127078,0.738891824717862,0,0,0,0
"result.18","18",0.685,0.659488407138579,0.0445083839056292,0.604395002171089,0.719603831249193,0.662229421850977,0.0438952892991555,0.607636771143839,0.72172690658523,0.66002047793345,0.0451975433262354,0.604066128849294,0.721157850914999,0,0,0,0
"result.19","19",0.685,0.678552426445554,0.042267563120232,0.62460367008779,0.737160886951614,0.680923451242813,0.0417543467737417,0.627416988967281,0.738992973740789,0.682976016078593,0.0431153296156736,0.627631805375729,0.74320044736953,0,0,0,0
"result.20","20",0.685,0.716101314552965,0.037376097840996,0.665517215455949,0.77053016931074,0.715983901532666,0.0371624248299572,0.665686826953568,0.770081255175108,0.713676899301796,0.0389473031115088,0.661224635375072,0.770289988224821,0,0,0,0
"result.21","21",0.685,0.686465798212463,0.0400941321887789,0.634585420363864,0.742587643827798,0.688439614452646,0.039586889509,0.637043094100829,0.743982796668844,0.685427627660285,0.0408230073248733,0.632721162227355,0.742524607689967,0,0,0,0
"result.22","22",0.685,0.735492921043957,0.0363727569272096,0.684884569054025,0.78984088903177,0.736171972809679,0.0360912943166193,0.685895177301706,0.79013410720062,0.733427598915654,0.0374703945698869,0.68149363611426,0.789319245764745,0,0,0,0
"result.23","23",0.685,0.676526683348095,0.0409093209420469,0.624399021178668,0.733006199173733,0.677241234405224,0.0406325083314739,0.62539773393272,0.733382397621628,0.671639119618111,0.0427399228025865,0.617667893098036,0.730326300010212,0,0,0,0
"result.24","24",0.685,0.723311194386398,0.0394155952354419,0.669536032633593,0.781405418714769,0.726199072804699,0.0388124555842285,0.673004333873382,0.783598361554715,0.723903181660518,0.040542027564649,0.668606223653635,0.783773464677906,0,0,0,0
"result.25","25",0.685,0.638703081811991,0.0443288527699554,0.585552083256474,0.696678636078655,0.644379488690433,0.0432333924170624,0.592025892684012,0.7013627791894,0.640678167280133,0.0445799549369037,0.587073802400143,0.699177023998185,0,0,0,0
"result.26","26",0.685,0.690082163760499,0.0410695510969354,0.63671003526243,0.747928203368263,0.694787718935377,0.0401813716145718,0.64216858980778,0.751718445973697,0.693463313139314,0.0414486562494634,0.639354434434881,0.752151452730924,0,0,0,0
"result.27","27",0.685,0.702022257376082,0.037852106616294,0.651824256416429,0.75608608455429,0.705063807512341,0.0373726410530102,0.655263817506643,0.758648592188991,0.701218255139811,0.0388208635952488,0.649842674396038,0.756655511733378,0,0,0,0
"result.28","28",0.685,0.645637269454905,0.04514902274609,0.590958478803839,0.705375248279589,0.647901306799596,0.0446283776760343,0.593636251269351,0.707126801058783,0.644512341338856,0.0460086343016704,0.588935722412806,0.705333608286249,0,0,0,0
"result.29","29",0.685,0.65562962998896,0.0455592814528592,0.59962223549691,0.716868365235392,0.660299593626648,0.044517916021863,0.605127116791568,0.720502422127766,0.660217006436178,0.0456825505502869,0.603671864449249,0.722058656792334,0,0,0,0
"result.30","30",0.685,0.691650582915916,0.0433378257766221,0.635326316777784,0.752968224697745,0.696839742639559,0.0422243233313219,0.641491405280219,0.756963574141499,0.692244966654057,0.0437215709807892,0.635394211578353,0.754182340861291,0,0,0,0
"result.31","31",0.685,0.677072924285207,0.0427458369262112,0.622657833226521,0.7362434395543,0.677325344399643,0.042493769272521,0.623197783246929,0.736154130356265,0.677397538793324,0.0445234285669201,0.620789706105914,0.739167259137775,0,0,0,0
"result.32","32",0.685,0.686358907941667,0.0414800981126912,0.63276536880035,0.744491676913368,0.688210843268803,0.0409811616423066,0.635093462057861,0.745770808690212,0.687876891890583,0.042195727123599,0.633275945843297,0.747185522366478,0,0,0,0
"result.33","33",0.685,0.705761184310653,0.0403491920816241,0.652096461415278,0.763842282165628,0.705902111329153,0.0400471051215034,0.652612964141611,0.763542586737261,0.707471343690752,0.0422689553370672,0.651221592802525,0.768579708774143,0,0,0,0
"result.34","34",0.685,0.642232370888459,0.0443133395573842,0.58880557812902,0.700506981485545,0.643464526014981,0.0439569793228649,0.590347424936033,0.701360891486141,0.643319622142811,0.045825584478601,0.588056795778651,0.703775790374081,0,0,0,0
"result.35","35",0.685,0.721198251853007,0.0393878585671049,0.667616471767811,0.779080415883937,0.722489525323756,0.0391161869430533,0.66916803076331,0.780059850747978,0.722869692540783,0.0402957211585934,0.667974073613149,0.782276757490787,0,0,0,0
"result.36","36",0.685,0.652047664610213,0.0490826129307047,0.592242241636172,0.717892320124004,0.65428280358896,0.0484418683116695,0.595019166414991,0.719449071954206,0.6520221222712,0.0495653334272761,0.591658989519598,0.718543714304466,0,0,0,0
"result.37","37",0.685,0.66764185030087,0.0421872948202675,0.61465724034327,0.725193833272397,0.668650219612281,0.0418401553718335,0.616004567470745,0.72579513172,0.664775370924209,0.0436716118801284,0.610240313548475,0.724184036970075,0,0,0,0
"result.38","38",0.685,0.674175095436736,0.0434781734161791,0.619103610767302,0.734145386010301,0.678295099154721,0.042602719646722,0.623956785665428,0.737365554966517,0.676898937968889,0.0439984254990943,0.620971426359926,0.737863535701293,0,0,0,0
"result.39","39",0.685,0.67484511102413,0.0440826272649951,0.61898513010747,0.735746145943926,0.676099845395809,0.043573723531594,0.620754868509079,0.736379244261297,0.673288384862292,0.0450253200458175,0.616417267829925,0.735406473583003,0,0,0,0
"result.40","40",0.685,0.667882652959188,0.0452229125990782,0.611231381241181,0.729784582097223,0.674615772292436,0.0438192012009598,0.619094340021303,0.735116460942059,0.671506585194767,0.0448962716795383,0.614941493104055,0.73327478958008,0,0,0,0
"result.41","41",0.685,0.670976259082177,0.04359054823079,0.616030379948568,0.730822951117281,0.67575593698128,0.0425622880152206,0.621670299053346,0.734547053415306,0.672526984006356,0.0437885645648831,0.617214521992733,0.732796342439283,0,0,0,0
"result.42","42",0.685,0.640371521725202,0.0471973400933978,0.583790230550559,0.702436704790208,0.647132872122199,0.0458684015972829,0.591492836600923,0.708006806283058,0.643726801332714,0.047098351071473,0.586962918406456,0.705980193568373,0,0,0,0
"result.43","43",0.685,0.687119442180016,0.0376241797741126,0.638272140737547,0.739705053202242,0.685603621838628,0.0377263490822141,0.636736559582967,0.738221041659845,0.685392691416839,0.0400913037299099,0.633596927259742,0.741422695149907,0,0,0,0
"result.44","44",0.685,0.660356350819409,0.0429793086732645,0.607006906933267,0.718394642773755,0.663185587742602,0.0423959597646078,0.610304974884726,0.720648105273225,0.660950120255631,0.043888521117159,0.606470977361858,0.720323111529999,0,0,0,0
"result.45","45",0.685,0.687426727458602,0.0405620973419624,0.634891129653234,0.744309510014016,0.689934326075671,0.0399811936327102,0.637933007517769,0.746174549189214,0.685916562950928,0.0413130786538352,0.632564605087057,0.743768348002435,0,0,0,0
"result.46","46",0.685,0.686300450982709,0.0415416842035623,0.632635107190628,0.744518133226432,0.694496640251748,0.0404616138400941,0.641547073297029,0.751816356736234,0.691922421437768,0.0413434376193379,0.638065347628948,0.750325400160602,0,0,0,0
"result.47","47",0.685,0.643563656246971,0.0462524337764066,0.587787903120463,0.704632023631639,0.647369086225854,0.0452804421775381,0.592391019660404,0.707449505296592,0.644960164608011,0.0465624558183131,0.588705548613578,0.706590272354023,0,0,0,0
"result.48","48",0.685,0.621201624268911,0.0468437761046036,0.566706710707502,0.680936806823001,0.621687145791671,0.0466663006365296,0.567346958260334,0.681232007355271,0.617450503122323,0.0499457846376055,0.55987031161815,0.680952563289391,0,0,0,0
"result.49","49",0.685,0.699445035544685,0.0421997813237376,0.643920739260183,0.759757106612511,0.703158461739918,0.0414937839164011,0.648235760305098,0.762734567564953,0.701592644639706,0.0434131504210883,0.644363612519803,0.763904462400737,0,0,0,0
"result.50","50",0.685,0.67083029482318,0.0434165477462867,0.616106450326586,0.730414823954548,0.672401385701498,0.042919669789938,0.618151089873737,0.731412806512475,0.671269835559193,0.044421955347591,0.615296437017247,0.732335123401723,0,0,0,0
"result.51","51",0.685,0.640682635268688,0.0458779409675638,0.585586237733163,0.700962920036849,0.642655724360814,0.045432615235076,0.587902568351965,0.702508208479988,0.639863656302366,0.0471231315459234,0.583412088970712,0.701777536661887,0,0,0,0
"result.52","52",0.685,0.65548698035046,0.045514696412545,0.599544161638637,0.716649763104416,0.657121141776739,0.0450155541692604,0.601627150186621,0.717733890227562,0.654033664987638,0.0468269500689201,0.596678238142504,0.716902356400335,0,0,0,0
"result.53","53",0.685,0.645111005555344,0.0479224314505509,0.58727573059479,0.708641933946655,0.648930009914568,0.0469387481865749,0.591892435435816,0.711463996760922,0.646988651727631,0.0487268354542244,0.588057161743496,0.711825894991691,0,0,0,0
"result.54","54",0.685,0.70060089938143,0.0405817484299826,0.647033562746247,0.758603028459231,0.701888352538632,0.040276285533037,0.648610790129021,0.75954218913225,0.699516137383836,0.0421073429038919,0.644102884337094,0.759696685668484,0,0,0,0
"result.55","55",0.685,0.625397235892431,0.0462016005929832,0.57125282535227,0.684673554867241,0.632424914911413,0.0449817070685154,0.579054937272176,0.690713863670439,0.633305372680943,0.0459962648498618,0.578709166349474,0.693052259041539,0,0,0,0
"result.56","56",0.685,0.664761061966669,0.0428211072501188,0.611245268807392,0.722962273997251,0.666887869822286,0.0422824325147843,0.613848621427382,0.724509944946937,0.663160096838625,0.0441046245322083,0.608241112711612,0.723037796768484,0,0,0,0
"result.57","57",0.685,0.773933669232874,0.0331776596061074,0.725207599804537,0.825933600990528,0.778138369936148,0.0323862358245697,0.730279501431626,0.829133669478435,0.776722500771623,0.0332812856196125,0.727673038883912,0.829078186173075,0,0,0,0
"result.58","58",0.685,0.714982244136133,0.0380929576023067,0.663544229280598,0.770407739035232,0.717165493227544,0.0376784898599599,0.666111309041341,0.772132731714942,0.713995031669073,0.0393368634242521,0.661014483796002,0.77122198944955,0,0,0,0
"result.59","59",0.685,0.702575399927008,0.0399347177272769,0.649680484392291,0.759776850992097,0.705457855731656,0.0392548099107709,0.653215836535801,0.761878017000941,0.70188137348093,0.0406456543108917,0.648134945339205,0.76008471072587,0,0,0,0
"result.60","60",0.685,0.669759866808943,0.0433617190643602,0.615189451155258,0.729170954322367,0.672066590583699,0.0427686276601352,0.618026241500044,0.730832239554288,0.671598268979884,0.044301691878734,0.615742607756333,0.732520746843082,0,0,0,0
"result.61","61",0.685,0.680702836059808,0.0405774872012998,0.628662138643817,0.737051466180933,0.683283465024255,0.0400335792603836,0.63171856564083,0.739057420454221,0.678362122174567,0.0414356721561975,0.625447461161814,0.735753516284763,0,0,0,0
"result.62","62",0.685,0.703082451764551,0.0399117216247192,0.650178666157675,0.760290916496133,0.708475408518735,0.0388652814614642,0.656510966203643,0.76455296303473,0.705589250940582,0.0403078341790047,0.651990450702735,0.763594298821841,0,0,0,0
"result.63","63",0.685,0.678652226994623,0.0403161697650847,0.627089403326702,0.734454836521632,0.68160394060593,0.0396268889303532,0.630668302401551,0.736653372431151,0.681183340859106,0.0407588405051292,0.628882330655127,0.737833965506072,0,0,0,0
"result.64","64",0.685,0.663444964234037,0.0402167845088012,0.613156990462655,0.717857298235127,0.664199158496083,0.0399611726253544,0.614161635591904,0.718313382961038,0.6602243700319,0.0419234347835371,0.608142846740098,0.716766169528438,0,0,0,0
"result.65","65",0.685,0.716305700622929,0.0382180018002719,0.664609565370219,0.772022979324843,0.718196804996081,0.0378441825215634,0.666852602283446,0.773494245865347,0.718050325650408,0.0393044172942494,0.66481113987375,0.775552994290333,0,0,0,0
"result.66","66",0.685,0.688130433635381,0.0404918826525825,0.635628525780389,0.744968915789063,0.688984292279729,0.0401081695026748,0.636896053333277,0.745332542922505,0.687092027637283,0.0411931539082023,0.633797597990067,0.7448678504618,0,0,0,0
"result.67","67",0.685,0.623527539712603,0.045941377197086,0.569835563650656,0.682278568731806,0.627208378309984,0.0452038398285589,0.574028646091957,0.685314840122491,0.62526207811066,0.046604017123468,0.570679076077074,0.685065709804402,0,0,0,0
"result.68","68",0.685,0.749929434176791,0.0359131918493996,0.698957024061736,0.804619077975026,0.756399098296424,0.0346898090083256,0.706679415069854,0.809616897991982,0.751733749440987,0.0358203030962329,0.700766271988675,0.80640814582146,0,0,0,0
"result.69","69",0.685,0.687795673101703,0.0386137617285704,0.637662300764857,0.741870559652028,0.687312600395512,0.0385928654128381,0.637240537975415,0.741319144829212,0.684419048971109,0.0413458457262708,0.631143035237996,0.742192194860994,0,0,0,0
"result.70","70",0.685,0.660083248374767,0.0434174398509346,0.606235048002922,0.718714459383887,0.662914251391164,0.0427257303607873,0.609661092107396,0.720819009752542,0.659538956273665,0.0439656449218167,0.605084656156135,0.718893844715691,0,0,0,0
"result.71","71",0.685,0.692907057056065,0.0397526050852623,0.640968790793774,0.749053926827728,0.694946191925024,0.0391871861965927,0.643567898556118,0.750426195518172,0.692591095922941,0.0405843417905007,0.639632930653682,0.749933912348011,0,0,0,0
"result.72","72",0.685,0.69995222953588,0.0399611168510134,0.647221315509098,0.756979277245948,0.702157981828506,0.0394876031674524,0.649863747599248,0.758660308821405,0.699221001010524,0.0404689483079557,0.6459019557484,0.756941520153263,0,0,0,0
"result.73","73",0.685,0.696678083586972,0.0396440862981307,0.644594240882271,0.75297035152857,0.698443309769021,0.0392700568215463,0.646701419910396,0.754325012969193,0.697060797264867,0.0409395895136689,0.643312776166847,0.755299401915674,0,0,0,0
"result.74","74",0.685,0.724214596231457,0.0383782982745967,0.671736591995507,0.780792333847134,0.723563821565054,0.0383833751443041,0.671126295546661,0.780098481242455,0.725891943113917,0.0402616351108855,0.670811625262463,0.785494903836133,0,0,0,0
"result.75","75",0.685,0.706247140137028,0.0399357383579711,0.653074483227549,0.763749060423697,0.709778532687858,0.0392360015325612,0.657240778170776,0.766515989568782,0.706259281505948,0.040846116600628,0.651921421695925,0.765126219377331,0,0,0,0
"result.76","76",0.685,0.696286060497127,0.0396344853418833,0.644243648726972,0.75253249139608,0.696936739005225,0.0394398918269176,0.645091686839214,0.752948500321165,0.695536024164032,0.0414225607907436,0.641298217691024,0.754360993940869,0,0,0,0
"result.77","77",0.685,0.709904008490203,0.040714925339225,0.655454250788488,0.76887700501478,0.712317667501051,0.0401301291718414,0.658437050258677,0.770607394032275,0.711316838862629,0.0412807736171177,0.656030734049632,0.77126210555136,0,0,0,0
"result.78","78",0.685,0.73243952834516,0.0359715622427973,0.682577804840055,0.78594360800845,0.73153042661732,0.0359010635569416,0.68182479761826,0.784859639802262,0.729291548253376,0.0383106569128982,0.67653534528496,0.786161678115696,0,0,0,0
"result.79","79",0.685,0.657823080064184,0.042837494516521,0.604846393430071,0.715439836238621,0.659898533405334,0.0423756671031997,0.60730417551233,0.717047719988332,0.656184863412985,0.0441949322592661,0.601737007958595,0.715559404320276,0,0,0,0
"result.80","80",0.685,0.645355764629048,0.0472651162702653,0.588255930946615,0.707998068578317,0.652463811743659,0.0458474092225402,0.596389963723789,0.71380984176358,0.648249360277228,0.0471568462699531,0.591018913175712,0.711021633541023,0,0,0,0
"result.81","81",0.685,0.729385933368161,0.0365427779787747,0.678971496573449,0.78354370173151,0.731869264777941,0.0360401826963754,0.681954636268187,0.785437318320334,0.732030258695396,0.0372158874460241,0.680534630598487,0.787422528629271,0,0,0,0
"result.82","82",0.685,0.687495091598572,0.0420903363627717,0.63305520545542,0.746616561871732,0.692501232428674,0.0410258080668359,0.638996791941635,0.750485703469751,0.690170408547953,0.0423110050969964,0.635243865940759,0.74984619037576,0,0,0,0
"result.83","83",0.685,0.648673285650479,0.048696999419505,0.589622828734931,0.71363761884761,0.658098241824774,0.0467453312081603,0.600482425530364,0.721242250362844,0.653252204023395,0.0484337501165465,0.59409136941779,0.718304395634677,0,0,0,0
"result.84","84",0.685,0.688062001451553,0.040251062936209,0.635865376590449,0.744543318870537,0.686798136433254,0.0402676185109556,0.634676793901132,0.74319982192648,0.685533397471475,0.0423762457899221,0.630895208056014,0.744903484838418,0,0,0,0
"result.85","85",0.685,0.597275381049752,0.0493647965722227,0.54219367987287,0.657952857163094,0.599223816851642,0.048812140157402,0.544551970693325,0.659384598728166,0.595652539117924,0.0511654210634074,0.538815538776441,0.658484995000933,0,0,0,0
"result.86","86",0.685,0.722370714219529,0.0398037021533201,0.668157019801328,0.780983261864392,0.726526510625784,0.0387172924019975,0.673433383549424,0.783805471389048,0.727382718207411,0.0394929817042255,0.673202738251023,0.785923153137142,0,0,0,0
"result.87","87",0.685,0.6994969387352,0.0409114550794342,0.645596674408777,0.75789728586815,0.704494870947369,0.0398790797943982,0.651526489183106,0.761769523467012,0.702251347274374,0.0408973993987311,0.648156695829816,0.76086069606563,0,0,0,0
"result.88","88",0.685,0.69121008414217,0.0431948082864173,0.635099692395215,0.752277770152839,0.693731558056837,0.0424981188959974,0.638287474396896,0.753991726218193,0.691607855301301,0.043665925171733,0.634878662886015,0.753406049811351,0,0,0,0
"result.89","89",0.685,0.668797173638055,0.0416468967962767,0.616373381078959,0.725679714920965,0.673796719068861,0.0406789793971971,0.622160228743484,0.729718804985117,0.669878529342559,0.0419051304067052,0.617057579249003,0.72722102306934,0,0,0,0
"result.90","90",0.685,0.744617231715707,0.0358376434770659,0.694108662321657,0.79880118469264,0.748692551772922,0.0349529315017349,0.699118793258022,0.801781531959724,0.746076476030047,0.0359484157151675,0.695317944414614,0.800540403935696,0,0,0,0
"result.91","91",0.685,0.692973628658723,0.0420348517954629,0.63816931685962,0.752484391414374,0.696266450679701,0.0413543392753062,0.642057532094933,0.755052228357676,0.69496002085377,0.0424551470803823,0.639471613648615,0.755263283430842,0,0,0,0
"result.92","92",0.685,0.689363137655479,0.0404999500665923,0.636757110295566,0.74631523994702,0.690086305552204,0.040180135694508,0.637824778847177,0.74662999134562,0.686571176887897,0.0422546877250793,0.632000833338536,0.745853416748162,0,0,0,0
"result.93","93",0.685,0.688440765572748,0.0407118444418087,0.635641080582994,0.74562626957291,0.687978867641398,0.0406740884104877,0.635261616503237,0.745070865333367,0.685270169618621,0.0432970808198846,0.629515760872182,0.745962586732566,0,0,0,0
"result.94","94",0.685,0.693478070819557,0.0410031790853282,0.639926539172838,0.751511002074138,0.694857792588446,0.0405496397704967,0.641769956133759,0.752337106631797,0.693305231445178,0.0418848413766394,0.638662446802671,0.752623152270243,0,0,0,0
"result.95","95",0.685,0.621217019417771,0.0480026790490824,0.565434938473949,0.682502192481832,0.625528358631975,0.0470394191927175,0.570435101044716,0.685942584417049,0.624070489343615,0.048649219281615,0.567312816334894,0.686506570018457,0,0,0,0
"result.96","96",0.685,0.62165853652681,0.0431316904500519,0.571264801199737,0.67649772089062,0.621070609374134,0.0431168012388556,0.570741189016502,0.675838206969158,0.617460908015245,0.0456776865819634,0.564583049901119,0.675291213566869,0,0,0,0
"result.97","97",0.685,0.696684696772395,0.038758962827243,0.645719610023765,0.751672334527645,0.699994270920641,0.038011462577283,0.649738311387068,0.754137428460515,0.697104900821752,0.0393545252775657,0.645355309924133,0.753004175028533,0,0,0,0
"result.98","98",0.685,0.65751433443519,0.0438230442759377,0.603395819496856,0.716486733945632,0.658741670975333,0.0434043550886985,0.6050184298453,0.717235323212104,0.656064158429742,0.0456631235599219,0.59989753430185,0.717489496730539,0,0,0,0
"result.99","99",0.685,0.699310374828691,0.0423830552295452,0.643565547245246,0.759883748339756,0.70293246736142,0.0415892042345236,0.647906232791325,0.762632042513406,0.70326346749937,0.042533251702462,0.647013024060731,0.764404248951896,0,0,0,0
"result.100","100",0.685,0.685047464949623,0.0405895148320031,0.632659699897636,0.741773230237103,0.687103699964586,0.0400512989723213,0.635228439178082,0.74321529923296,0.684101558169067,0.0414735142395425,0.630692420215501,0.742033560082166,0,0,0,0
"result.101","101",0.685,0.703394566856721,0.0402709393607046,0.650009484776424,0.761164149556576,0.705336477713133,0.0399187334827483,0.652254122665148,0.762738830626254,0.703706570587849,0.041551111051475,0.64866816793636,0.76341488910104,0,0,0,0
"result.102","102",0.685,0.604795898148301,0.0474652957802469,0.551068468096279,0.663761582441156,0.602576905500492,0.047735693461327,0.548755694753818,0.661676827254508,0.600747220508646,0.0504872498535918,0.544146895115378,0.663234920916606,0,0,0,0
"result.103","103",0.685,0.71528114022693,0.0369672912205554,0.665287832429174,0.769031214198262,0.715683094184287,0.0367434694150502,0.665953776209152,0.769125890713967,0.715097760391043,0.0382938417023586,0.663390185014994,0.770835653688075,0,0,0,0
"result.104","104",0.685,0.693087738288873,0.0399798633558389,0.640850413540736,0.749583058411883,0.694836507060677,0.0395963165104922,0.642950536975869,0.750909663774653,0.690651871114407,0.0411543307190141,0.63712980106122,0.748670061075982,0,0,0,0
"result.105","105",0.685,0.667780802709457,0.0424203315384801,0.614504425158886,0.72567614196104,0.670719856614541,0.041777734682243,0.617986855922033,0.727952579809864,0.669249704402233,0.0437973578833775,0.614196198885874,0.729237933505514,0,0,0,0
"result.106","106",0.685,0.7068709306366,0.0396490521960152,0.654018702219152,0.763994226592655,0.708830817129466,0.0393326644505022,0.656238870099879,0.76563756004876,0.707180151569011,0.0407782398223692,0.652858291772149,0.766021927079558,0,0,0,0
"result.107","107",0.685,0.704291509849267,0.0403435005481162,0.65074579746583,0.762243156663345,0.705649524932572,0.0399829349394421,0.652461502949159,0.76317338231734,0.704401768422881,0.0413423870178292,0.649574678925949,0.763856516355754,0,0,0,0
"result.108","108",0.685,0.695372678536599,0.039992473072447,0.642947249477128,0.75207283715484,0.696965298366064,0.0395238531436836,0.645011967071755,0.753103278582206,0.693346411669794,0.0407953585652667,0.640065710696639,0.75106233397843,0,0,0,0
"result.109","109",0.685,0.67079659826683,0.0455794639392224,0.613469292213638,0.73348101030891,0.671194702921843,0.0452578484155271,0.614220436167436,0.733453826514387,0.664374289911191,0.0478148224419651,0.604939606028749,0.729648369351472,0,0,0,0
"result.110","110",0.685,0.706740720817359,0.0390436351759337,0.654674615629029,0.762947630070435,0.710854414020588,0.0381903226095114,0.659587483258175,0.766106105343973,0.709442141392214,0.0392195689198712,0.656950445201183,0.766128032425701,0,0,0,0
"result.111","111",0.685,0.686585678170124,0.0400137660660912,0.634796223970271,0.74260034270526,0.688884509591351,0.0394405188068322,0.637637678360243,0.744250039889903,0.686589206974014,0.0405322013579296,0.63415477339177,0.743359127633625,0,0,0,0
"result.112","112",0.685,0.714015488030221,0.0378015917992875,0.66302555510544,0.768926798102012,0.714984974726353,0.0374853470897559,0.66433746301746,0.769493732541483,0.714172385226066,0.0385919743514502,0.66214469155656,0.770288129352044,0,0,0,0
"result.113","113",0.685,0.745889584926529,0.0354509838181416,0.695821840646166,0.799559945380878,0.749261747608307,0.0348479860714211,0.699794228491308,0.802226059565204,0.749431434494518,0.0361286514086792,0.698197961443477,0.804424398271434,0,0,0,0
"result.114","114",0.685,0.682693277734044,0.0407989193877196,0.630226825956659,0.739527567325901,0.683021858791403,0.0405586900298469,0.630827109589904,0.739535210986959,0.680807451627531,0.0418962767486221,0.62713562193585,0.739072650283903,0,0,0,0
"result.115","115",0.685,0.727673234377114,0.0367132072277403,0.677150943464468,0.781964997818297,0.730578168219508,0.0362220373225909,0.680508994012099,0.784331235259885,0.731603641288376,0.0368391792035244,0.680640388244636,0.786382790663948,0,0,0,0
"result.116","116",0.685,0.655543576560048,0.0460072668628166,0.599017334220672,0.717403915077402,0.65597569830038,0.0458833393201915,0.59955780864465,0.717702464310172,0.650933900977691,0.048622387986204,0.591764186553797,0.716019916496779,0,0,0,0
"result.117","117",0.685,0.665612387084059,0.0411973007178416,0.613979039737794,0.721587906370458,0.666812454074734,0.040806855059784,0.615556903473846,0.722335898435848,0.66106211402754,0.0426240244529681,0.60807894500381,0.718661815530912,0,0,0,0
