"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.49","49",0.685,0.700172787446021,0.0427767019771114,0.643862251421386,0.761408098079482,0.70269325752414,0.0417134647257779,0.64752802351104,0.762558215615929,0.701419039151724,0.0437393254523758,0.643792457982213,0.76420383989357,0,0,0,0
"result.50","50",0.685,0.670758437141237,0.0433054215040081,0.61617464733225,0.730177528309686,0.672705565556359,0.042287913686212,0.619196969244205,0.730838166864518,0.670875190680992,0.0447344888281904,0.61455812683836,0.732353054684499,0,0,0,0
"result.51","51",0.685,0.640950487110027,0.0462183350856878,0.585440335281777,0.701723988199158,0.642741429480188,0.0454483387900069,0.587962851326479,0.702623548814725,0.639900794030067,0.0471038376719581,0.583468014250958,0.701791728422306,0,0,0,0
"result.52","52",0.685,0.65469581186521,0.0457926824560771,0.598494335694601,0.716174875032678,0.656599862411563,0.0446622467413216,0.6015663229367,0.716668076122088,0.653077947203989,0.0471335927439355,0.595448348228387,0.716285142772092,0,0,0,0
"result.53","53",0.685,0.644665042126946,0.0482622659454178,0.586478979059473,0.708623891698585,0.648575429351966,0.0468218341626745,0.591704595115024,0.710912321844171,0.646799587435108,0.0487839318702855,0.587819532563931,0.711697524717293,0,0,0,0
"result.54","54",0.685,0.700966115627857,0.0411181163140414,0.646690643770819,0.759796820924067,0.702012333217126,0.040469569698187,0.648479645325895,0.759964201715668,0.699557779393431,0.0419753956925442,0.64430783472507,0.759545453794908,0,0,0,0
"result.55","55",0.685,0.632628390690552,0.0452794220289881,0.578903340826748,0.691339386876149,0.633327608545672,0.0447494004989242,0.580145545356045,0.691384882564281,0.633469785550439,0.0462837244319329,0.578533355899985,0.693622874313045,0,0,0,0
"result.56","56",0.685,0.662429426580212,0.0439623745231325,0.607740372713277,0.72203981321875,0.666063485752259,0.0426904443180422,0.612599708823726,0.724193238524876,0.662849608705164,0.0441836235862408,0.607862209818361,0.722811184284477,0,0,0,0
"result.57","57",0.685,0.774012532852168,0.0330871123790694,0.72541022724174,0.82587118090435,0.776423668988575,0.0323071311235157,0.728783247589122,0.827178335616118,0.776703815207421,0.0335672908410487,0.727247745574446,0.829523116749228,0,0,0,0
"result.58","58",0.685,0.714776819488471,0.0385847671245658,0.662714454131117,0.770929166390224,0.717196673712444,0.0374718048525075,0.666410179655387,0.771853558794952,0.714150972021245,0.0393314434506774,0.661165876537572,0.771382233925539,0,0,0,0
"result.59","59",0.685,0.702127184820044,0.0401587854091828,0.648980936856963,0.759625677220739,0.705932196686811,0.0392228585859448,0.653695986782541,0.762342551270464,0.702427524151832,0.0404952089018743,0.648830569042195,0.760451881011767,0,0,0,0
"result.60","60",0.685,0.669896689010308,0.0435374214777989,0.615103261685794,0.729571117404038,0.671844865816728,0.0426092165962792,0.618015411534019,0.730362892737427,0.671458605241937,0.0444244388626114,0.61546647035587,0.73254463121729,0,0,0,0
"result.61","61",0.685,0.678140412094638,0.0412062457921545,0.625524265069183,0.735182380918545,0.680985845872095,0.0402298423819483,0.629352196308577,0.736855650934688,0.677202434458121,0.0415312593948331,0.624261266295186,0.734633337028397,0,0,0,0
"result.62","62",0.685,0.703344564095705,0.0398274828949578,0.65052845424456,0.760448789926415,0.708677263845193,0.0384261655492542,0.657263457805436,0.76411286574185,0.705675774336861,0.0402704055821684,0.652118239178854,0.763631912999369,0,0,0,0
"result.63","63",0.685,0.67906053682787,0.0403611193628284,0.627411412343691,0.734961468033285,0.681360667125146,0.0393778855253903,0.630750969330778,0.73603114585427,0.682540982245995,0.0406024846983298,0.630328872167573,0.739077984550068,0,0,0,0
"result.64","64",0.685,0.663355666219998,0.0409329322434447,0.612214523052208,0.718768868324693,0.664581915805502,0.04015000842738,0.614288156544079,0.71899338789225,0.660572508002257,0.0417776868758327,0.60863736410055,0.71693928776989,0,0,0,0
"result.65","65",0.685,0.715105697220586,0.0389815105853717,0.662504002466963,0.771883877369994,0.7189188381108,0.0378964861580024,0.667454589236358,0.774351250445232,0.718201446856732,0.0391825852525534,0.665109859491675,0.77553100575193,0,0,0,0
"result.66","66",0.685,0.68713659838499,0.0410377414731351,0.634031813586135,0.744689295903843,0.688166146655413,0.040345918095935,0.635843396780174,0.744794469519803,0.686347541486027,0.0415509854690016,0.632666981518495,0.744582792314004,0,0,0,0
"result.67","67",0.685,0.622987248978042,0.0464340754991715,0.568792255829708,0.68234598557092,0.626271777897935,0.0452768693461192,0.573089421476765,0.684389425267627,0.624859198820861,0.0469451577288666,0.56993016359944,0.685082214082399,0,0,0,0
"result.68","68",0.685,0.74930810070042,0.0356817864568555,0.698694746719547,0.803587879272605,0.757348407205583,0.0342974239834845,0.708110704563225,0.810009799598532,0.752971988757034,0.0356917588549423,0.702097427653002,0.807532962694367,0,0,0,0
"result.69","69",0.685,0.685841524578925,0.0396810984556129,0.634521793658279,0.7413119636519,0.686497412788,0.0390296810511453,0.63594003966629,0.741074108200393,0.685326873927506,0.0410824357983265,0.632306559153927,0.742793060308761,0,0,0,0
"result.70","70",0.685,0.659030268069813,0.0438585657940027,0.604744874949653,0.718188631641281,0.662867187859211,0.0426727964814118,0.6096810606531,0.720693059203273,0.659520923627046,0.044037661942956,0.60498271098992,0.718975667899903,0,0,0,0
"result.71","71",0.685,0.690206491720007,0.0406220068758998,0.637383606743835,0.747407049964966,0.696268237556355,0.03918794614181,0.644791243188562,0.751854904592835,0.693049664441327,0.0402628468724964,0.640459881153562,0.749957728058022,0,0,0,0
"result.72","72",0.685,0.699948547619106,0.0402225041988626,0.646886413729514,0.757363207691283,0.700977410686743,0.0397015021628725,0.648499166098932,0.757702331753084,0.698528610225736,0.0407019736753209,0.644967719964041,0.756537426913554,0,0,0,0
"result.73","73",0.685,0.695943503625764,0.0403290833514832,0.643050642411918,0.753186962728595,0.696985838509349,0.0396491472081565,0.64487259119272,0.753310445686785,0.696279562126924,0.0415426728501424,0.641832656864585,0.755345218805135,0,0,0,0
"result.74","74",0.685,0.725424455785048,0.0387685913002671,0.672344259889398,0.78269522392829,0.723612922196318,0.0385345794870576,0.670972958439195,0.780382658620878,0.726466381010653,0.0402984355577968,0.671294053666901,0.786173212552526,0,0,0,0
"result.75","75",0.685,0.706247140294694,0.0403204641618462,0.652582209972156,0.764325192370345,0.709778532687854,0.0391494209723925,0.657352320013202,0.766385924452818,0.706259281505942,0.0408461166006927,0.651921421695837,0.765126219377421,0,0,0,0
"result.76","76",0.685,0.695532096560487,0.0402576176522944,0.642760529909169,0.752636284953883,0.696863035982177,0.0396216509066394,0.64479371931386,0.753137129553703,0.695522909624139,0.0414763743890017,0.641218489956873,0.754426338898251,0,0,0,0
"result.77","77",0.685,0.710515399928726,0.0409716105635563,0.655688786383106,0.769926440744275,0.713225966541296,0.040118240409278,0.659292007027212,0.771572040805538,0.711401983089159,0.0411666947531192,0.656255979432838,0.771181973809326,0,0,0,0
"result.78","78",0.685,0.726653557038839,0.0381160580113157,0.674345339256199,0.783019265083983,0.729829138302944,0.0371786815370392,0.678537830510005,0.784997603914974,0.729199959149691,0.0380347826523784,0.676816246435931,0.785638026900181,0,0,0,0
"result.79","79",0.685,0.657575694793479,0.0435189643419562,0.603811892081126,0.716126661389157,0.660060768217806,0.0423996826259338,0.607424887680626,0.717257765653741,0.656294076835295,0.0440619327040393,0.601994066080961,0.715491961728348,0,0,0,0
"result.80","80",0.685,0.645292811816627,0.0474583156281654,0.587975856663334,0.708197127931794,0.652771118669096,0.0454513525686544,0.597134218302782,0.713591886560486,0.648562207649899,0.0470981247993311,0.591372200461695,0.711282905864217,0,0,0,0
"result.81","81",0.685,0.728683921670098,0.037032172687827,0.677667667311503,0.783540787488151,0.730768250703246,0.0362704614370408,0.680621447745342,0.784609768036121,0.731784776143576,0.0378320976068588,0.67948525784075,0.78810975281087,0,0,0,0
"result.82","82",0.685,0.686519460219862,0.0429393423732226,0.631105763339372,0.746798708930707,0.691183998160224,0.0411814916749283,0.637586747783122,0.749286777013214,0.689104178366406,0.0427168310848717,0.633758186851511,0.749283525631679,0,0,0,0
"result.83","83",0.685,0.649674214322405,0.0481276312573376,0.591192019805375,0.713941613918241,0.655258136954903,0.0463794872768643,0.59831984280492,0.717614886433915,0.652191438304827,0.0486649615585934,0.592857941458352,0.717463058944281,0,0,0,0
"result.84","84",0.685,0.68478902182494,0.0415620444728661,0.631216674496177,0.742908138138544,0.685389245607362,0.0409264547113861,0.632557463211509,0.74263358716733,0.684410428979787,0.0422402575658319,0.630029645865745,0.743485069901158,0,0,0,0
"result.85","85",0.685,0.596961604013215,0.0502544033755798,0.540964775000808,0.658754826810116,0.599130853877452,0.0489555833061485,0.544314434713464,0.659467684807746,0.596475781257394,0.0510515468279802,0.539680667155498,0.659247920630269,0,0,0,0
"result.86","86",0.685,0.723174851112045,0.0398612090293501,0.668825416586646,0.781940776039835,0.727354442179921,0.0384558517996807,0.674546376419617,0.784296681522397,0.728138556940507,0.0393923554926127,0.674035202508362,0.786584671142346,0,0,0,0
"result.87","87",0.685,0.700180236302465,0.040718922074192,0.646471229357453,0.758351402267124,0.704874480034737,0.0394073790222185,0.652480518191511,0.761475659045516,0.702475374007995,0.0407496790305557,0.648551214809226,0.760883088057785,0,0,0,0
"result.88","88",0.685,0.690600171700487,0.0433025863874758,0.634405261697901,0.751772764110288,0.69322807471701,0.0423232315752315,0.638042900535436,0.753186287587511,0.691622511983386,0.0437365622716648,0.6348042234387,0.753526333664036,0,0,0,0
"result.89","89",0.685,0.668972556950826,0.0415382264145624,0.616666349151114,0.725715425479883,0.671376083677762,0.0406419853961331,0.619970050337333,0.727044549150775,0.668888433203155,0.0421758623813911,0.61581869224656,0.726531593967657,0,0,0,0
"result.90","90",0.685,0.74383703732345,0.0362295639407956,0.69284896357822,0.798577420447656,0.749431450184563,0.0347567572738858,0.700077895666112,0.802264293734542,0.747195557080327,0.0358902782538899,0.69644024440124,0.801649825679698,0,0,0,0
"result.91","91",0.685,0.693160483670079,0.0420844111100505,0.638279391227589,0.752760409822504,0.696450189309791,0.0409201822425514,0.642773699666615,0.754609073833014,0.694604617958152,0.04243440517491,0.63917057195002,0.75484635316802,0,0,0,0
"result.92","92",0.685,0.688676448466611,0.0410353977928223,0.635455576655846,0.74635469117843,0.690054967474899,0.0401386791958435,0.637847640097986,0.746535423512164,0.686741996063811,0.0423193318740857,0.632077984436905,0.746133516385405,0,0,0,0
"result.93","93",0.685,0.688082131794473,0.041563370291366,0.634250510042605,0.746482679317077,0.687915425696972,0.040839779254881,0.634996784608691,0.745244140414769,0.68524667029603,0.0433231223349222,0.629462044058144,0.745975080760265,0,0,0,0
"result.94","94",0.685,0.692466331329332,0.0413812476606173,0.638519600318178,0.75097087040987,0.694579041112942,0.0405566973628734,0.641503627647484,0.752045699449235,0.693464066395256,0.0420020751097312,0.638661995779523,0.752968572671195,0,0,0,0
"result.95","95",0.685,0.62204749811441,0.0480423778937008,0.566146791025558,0.6834677791063,0.626477624848522,0.0463947543970905,0.572023080192443,0.686116046757776,0.624390491711865,0.0484796301577504,0.567792415092936,0.686630317307729,0,0,0,0
"result.96","96",0.685,0.620641155605169,0.0444563171794688,0.568851083654436,0.67714636589304,0.622597438055053,0.0434407254524301,0.571781154532127,0.677929950646766,0.619435947125555,0.0451695504786386,0.566953325680165,0.676776861888963,0,0,0,0
"result.97","97",0.685,0.694928877490704,0.0396712201499343,0.642941611853955,0.75111975312649,0.699271812283309,0.0383267597123704,0.648666733030556,0.753824795622668,0.695836959488842,0.0396919417811805,0.643755614435848,0.752131807992064,0,0,0,0
"result.98","98",0.685,0.65664289344616,0.0445598535038783,0.601726496106401,0.716571220152987,0.658352008736802,0.0436977987334119,0.604312876006361,0.717223452646109,0.656473495751213,0.0455635121839496,0.600389035139702,0.717797003943519,0,0,0,0
"result.99","99",0.685,0.698838839742248,0.0423164180037432,0.64321560434375,0.759272195254907,0.702712328414873,0.0412054342986569,0.648190705177863,0.76181995909792,0.703915599643359,0.0425449242801746,0.64759817940998,0.765130581238989,0,0,0,0
"result.100","100",0.685,0.685229975902371,0.0410131208394918,0.632303054807683,0.742587144416022,0.686806855088776,0.0399972876918735,0.635021226757358,0.742815572647264,0.683903243086119,0.0415676213527566,0.630393301244434,0.741955292006429,0,0,0,0
"result.101","101",0.685,0.704660277604936,0.0407565061231185,0.650559693257045,0.763259869894942,0.705592238289256,0.0399105708968461,0.652501074224986,0.763003198616003,0.704342680137133,0.0413212277306283,0.649547127366748,0.763760765248758,0,0,0,0
"result.102","102",0.685,0.605497143033756,0.0481152079580807,0.551005084581195,0.665378234214852,0.602631164848379,0.0477949703460652,0.548741349790967,0.661813295070356,0.600801285795873,0.0505719342185535,0.544105547686569,0.663404713568379,0,0,0,0
"result.103","103",0.685,0.713374332862664,0.0376311871176049,0.662651470816001,0.767979792092785,0.716138845959024,0.0369560992702245,0.666100201901076,0.76993648287122,0.714996932430369,0.0381694796049969,0.663458345835113,0.770539125167459,0,0,0,0
"result.104","104",0.685,0.689072148782443,0.0412593465325164,0.635541671680886,0.747111397073057,0.691329769518676,0.0404375343990382,0.638651790911052,0.748352791027106,0.689187969432693,0.0417662232978362,0.635017305320265,0.747979705799051,0,0,0,0
"result.105","105",0.685,0.667780802865426,0.0429039511569892,0.61392221594687,0.726364332634259,0.670719856614542,0.0418006447326906,0.617959106649372,0.727985268307218,0.669249704402234,0.0437973578834137,0.614196198885831,0.729237933505567,0,0,0,0
"result.106","106",0.685,0.70846658925056,0.0400146937402184,0.655025457483432,0.76626778753407,0.709037164227598,0.0394273247939601,0.656308128255582,0.766002550649712,0.707575579041411,0.0406145988910451,0.653432890578469,0.766204467627215,0,0,0,0
"result.107","107",0.685,0.704186590357075,0.0407411953868098,0.650141883386719,0.762723901828309,0.70568574587141,0.0401168629459029,0.652323737015701,0.763412924699537,0.704351617615028,0.0412881530469213,0.6495974792263,0.76372094581986,0,0,0,0
"result.108","108",0.685,0.693842947057263,0.0404557212566842,0.640950621340681,0.751100036652,0.697133137666502,0.0394852727677177,0.645216083066712,0.753227677343084,0.693655269431256,0.0406552909360414,0.640526655345187,0.751190647250187,0,0,0,0
"result.109","109",0.685,0.669397737099365,0.0462864677506754,0.611342238899298,0.732966417044122,0.670957590292363,0.0452982271374604,0.613954859090362,0.733252748643326,0.664188133454082,0.0479332020265322,0.604629798168924,0.729613191339882,0,0,0,0
"result.110","110",0.685,0.707203016959618,0.0388073091911304,0.655406367306036,0.763093146703062,0.711192926751183,0.0376468542927346,0.660604882688912,0.765654920687439,0.709899933892879,0.0391823957302431,0.657422263268864,0.766566549838626,0,0,0,0
"result.111","111",0.685,0.686909829217478,0.0401709559417107,0.634900286230267,0.743179872034983,0.688939139359432,0.0393306747315888,0.637825549643317,0.744148831928636,0.686616955062037,0.0405114798132736,0.634206159644043,0.743358978479911,0,0,0,0
"result.112","112",0.685,0.712938479539452,0.0379803147153514,0.661793594075782,0.768035955860011,0.714977011134848,0.0374141558945983,0.664422767136127,0.769377799401307,0.714167061434569,0.0386131508292569,0.662112273471202,0.770314359170795,0,0,0,0
"result.113","113",0.685,0.745549971948213,0.0359757965388737,0.694789972599354,0.800018397779188,0.748962536054959,0.0349814626822933,0.699331792355854,0.802115514474479,0.74933958897175,0.0362952996381336,0.697884407182009,0.804588573439653,0,0,0,0
"result.114","114",0.685,0.683503211302217,0.0410603511311273,0.630651281938368,0.740784413256929,0.684181724065934,0.040351953595595,0.632154440230856,0.740490933473294,0.682009674066633,0.0417280412125314,0.628450258571963,0.740133668776608,0,0,0,0
"result.115","115",0.685,0.728639032966626,0.0367964456942327,0.677939073723611,0.783130610021438,0.730796351035987,0.0361206861930746,0.680847459667218,0.784409634058928,0.731751297768378,0.0368693166429299,0.680737547092707,0.786587964880956,0,0,0,0
"result.116","116",0.685,0.650761940887239,0.0482188736133464,0.59207593832044,0.715264844081752,0.654581929476311,0.0467898584699026,0.597221838794521,0.717451162304784,0.650235300058925,0.0485085516159954,0.591260995283228,0.715091894807279,0,0,0,0
