"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.12","12",0.685,0.688508696857056,0.184841551199806,0.479257729124632,0.989121712264604,0.719380140321913,0.147594600241195,0.538670737980557,0.960712639096899,0.749882376707584,0.200147506156307,0.506552135420975,1.11010010535103,0,0,0,0
"result.13","13",0.685,0.614727886770033,0.223788498534414,0.396451713662627,0.953181337726109,0.651150811320494,0.183211680668858,0.454703874720714,0.932469245712418,0.643676817628547,0.245870931541436,0.397537686474341,1.04221526574476,0,0,0,0
"result.14","14",0.685,0.735759087860578,0.110633998886362,0.592327742660489,0.913922135299539,0.749834651393409,0.0997683727873331,0.616653147846239,0.911779995600495,0.777793499718605,0.123974894232162,0.610006901919706,0.991730956323091,0,0,0,0
"result.15","15",0.685,0.724914906228152,0.168440468581374,0.521083844541144,1.00847805353573,0.738573254141062,0.146081548145522,0.55468503926348,0.983423768661272,0.700458582274154,0.199389271853775,0.473869641173255,1.03539493322834,0,0,0,0
"result.16","16",0.685,0.646735848033021,0.231916873000402,0.410502027541781,1.01891642201065,0.633905551220517,0.202433398783239,0.426294537049552,0.942625844209395,0.554737348666207,0.338368972317327,0.285799801325104,1.07674506622613,0,0,0,0
"result.17","17",0.685,0.492459430744915,0.266654409713379,0.292004566270589,0.830522255274856,0.479001041384888,0.224820162146045,0.30829442561378,0.744230120901517,0.397110529306438,0.348472834349465,0.200578942606035,0.786208015842309,0,0,0,0
"result.18","18",0.685,0.357057701480867,0.350093891443262,0.179776312595947,0.709160179925028,0.56703417368237,0.151053427278705,0.421725595747556,0.762409864057939,0.528595799227393,0.235664462510738,0.333059685161652,0.838929271266296,0,0,0,0
"result.19","19",0.685,0.688014109599098,0.161162317873023,0.501664316020342,0.943585979490405,0.699181064216841,0.14252189437306,0.52877701906088,0.924499633943265,0.652326524730702,0.192550233687764,0.447262997699029,0.951408672428524,0,0,0,0
"result.20","20",0.685,0.513505467637961,0.236238202483834,0.323187871689392,0.815896536945251,0.49063144570446,0.218299076099859,0.319841972230399,0.752619219533346,0.417573051643553,0.311623297066563,0.226711399491969,0.769115509187646,0,0,0,0
"result.21","21",0.685,0.809731002877376,0.107607145796107,0.655758179083174,0.999856834324957,0.830511208028523,0.0864606977083129,0.701049471272386,0.983880446281659,0.820153939927233,0.114225385642688,0.655638977580487,1.02594950602306,0,0,0,0
"result.22","22",0.685,0.790910910591673,0.125238050003051,0.618760791527769,1.0109562161307,0.799965280005845,0.112559702339578,0.641591180367523,0.997433363794449,0.781994800517592,0.143405144186802,0.590384493746935,1.03579256317438,0,0,0,0
"result.23","23",0.685,0.722838643471865,0.170345775887112,0.517654639154993,1.00935192109773,0.752104592585582,0.128571055283802,0.58456976476129,0.967654080466021,0.739013547260282,0.209529367080198,0.490114331355365,1.1143135144078,0,0,0,0
"result.24","24",0.685,0.501023108566835,0.244976539537903,0.309977032929611,0.809815336786504,0.514365328771519,0.203367475388099,0.345272347133799,0.766269565571977,0.448851387300323,0.302518350902806,0.248081142268263,0.81210351596804,0,0,0,0
"result.25","25",0.685,0.756110664329605,0.147842515695672,0.565899452176919,1.01025603490816,0.765734805781786,0.135172327114859,0.587512864089386,0.998020347510997,0.743354431034236,0.156842270086628,0.546624507402363,1.01088736903537,0,0,0,0
"result.26","26",0.685,0.818176298558244,0.117165872732516,0.6502993053888,1.02939131254683,0.83222178497732,0.103899619183595,0.678887697678381,1.02018802485201,0.858133860019182,0.138028124426599,0.654731336004068,1.12472655762248,0,0,0,0
"result.27","27",0.685,0.411431174224482,0.279786318671945,0.23775971567923,0.711960857793553,0.490621874965906,0.19934940748079,0.331938224346564,0.725164523214855,0.432608501995322,0.293508471179902,0.243363585826699,0.769014457782964,0,0,0,0
"result.28","28",0.685,0.677245333308786,0.131148352604231,0.52373342250276,0.875753239685808,0.675347532121957,0.122747016408007,0.530936946101501,0.8590366379514,0.681776316110388,0.153126349245027,0.505007851804614,0.920419244073236,0,0,0,0
"result.29","29",0.685,0.364343045088476,0.32600752764136,0.192312393868406,0.690261567827903,0.385416377260821,0.275559910283341,0.224578839815454,0.661441585426845,0.37836450002622,0.352199010485593,0.189719744867983,0.754585111737893,0,0,0,0
"result.30","30",0.685,0.677573993405361,0.220348278399994,0.439939024437296,1.04356851981137,0.62798431915942,0.207074797557012,0.418488158092258,0.942354753615705,0.504534238521173,0.393249808936525,0.233426225916634,1.09051498751067,0,0,0,0
"result.31","31",0.685,0.710238663617214,0.113811509000181,0.568232406750988,0.887733528224874,0.723933625919059,0.103950612134716,0.590492250242815,0.887530521392634,0.788166881068897,0.138985349966252,0.600221383407512,1.03496318123027,0,0,0,0
"result.32","32",0.685,0.442003342713622,0.276736615039232,0.256958265144094,0.760306172134451,0.457546812062757,0.216675976841652,0.299224547440684,0.699638739600037,0.433509094133611,0.294059970078749,0.243606747132339,0.77144880800223,0,0,0,0
"result.33","33",0.685,0.567282681118776,0.256810838376871,0.342923877838762,0.938428791618345,0.622038416864537,0.192448512275005,0.426581214734273,0.90705305037018,0.556298230297688,0.275708374948624,0.324055928906029,0.954982437991686,0,0,0,0
"result.34","34",0.685,0.530212025321435,0.251056913825338,0.324149692578236,0.867268420214857,0.538376345783241,0.194462030741992,0.367753274221087,0.788161819395968,0.464747272114878,0.304310990084076,0.255965895894818,0.843823456180177,0,0,0,0
"result.35","35",0.685,0.393019904784695,0.346738438587947,0.199188760280003,0.775468682770237,0.395652001947686,0.288551005294871,0.224746943018106,0.696518958358424,0.346126756310193,0.435581245665121,0.147387594516638,0.812848135738392,0,0,0,0
"result.36","36",0.685,0.797421370622766,0.149291494474859,0.59512526083288,1.06848235854746,0.807141924351114,0.124889858202206,0.631890043582478,1.0309991313547,0.776040750326754,0.172001333070199,0.553954425705839,1.08716388609108,0,0,0,0
"result.37","37",0.685,0.761581445449658,0.144810092737396,0.57339184939107,1.01153565169987,0.732739652531094,0.143328650596954,0.553281162115246,0.970406070466488,0.708032703387968,0.244540660359039,0.43842580231577,1.14343249511992,0,0,0,0
"result.38","38",0.685,0.703691383275211,0.231942761730072,0.446630696594897,1.10870472332294,0.689027927258523,0.204081691134921,0.461869178978273,1.02790899707233,0.602339610757704,0.340337196926813,0.309129572578742,1.17365997585147,0,0,0,0
"result.39","39",0.685,0.846457578794913,0.0851378010454609,0.716365131104038,1.0001749130295,0.847370213233758,0.0786255238120029,0.726349758713703,0.988554439045178,0.833010127706053,0.100624188196262,0.683907306303251,1.01461976859357,0,0,0,0
"result.40","40",0.685,0.602287115400137,0.169680160761258,0.43188577881793,0.839920615978286,0.594210858647018,0.158703517302994,0.435360900460489,0.811020337748658,0.56926810583358,0.207207050885727,0.379261405335622,0.854466528257928,0,0,0,0
"result.41","41",0.685,0.518543708847229,0.366696751690326,0.252724178242773,1.0639566813696,0.550739284024592,0.289056309740277,0.312533343080712,0.970500478374845,0.463787794097527,0.454056141449371,0.190466641703706,1.12932698361146,0,0,0,0
"result.42","42",0.685,0.897983904645578,0.104296691612211,0.731963485136941,1.10166027319198,0.896119995812247,0.0923006888426484,0.747821997033204,1.07382645881021,0.87416110527511,0.139808735544968,0.664636030310658,1.14973850818564,0,0,0,0
"result.43","43",0.685,0.764670364513846,0.12886549834905,0.593993554408531,0.98438907632251,0.766703967082689,0.114804123473925,0.612215706965069,0.960176236010671,0.714972611433079,0.165962061412573,0.516439731759669,0.98982669934722,0,0,0,0
"result.44","44",0.685,0.446673277944697,0.430820728614673,0.191985294404502,1.03923072779465,0.547503509065025,0.247799811335259,0.336864657773174,0.8898531962957,0.466296982659773,0.394986316550933,0.215002477762982,1.01130404774826,0,0,0,0
"result.45","45",0.685,0.636597361280544,0.236387944541207,0.400541346554375,1.01177120383585,0.634585172981244,0.199329098317626,0.429356030134962,0.937912393220732,0.550328743969167,0.331392469824925,0.28743207605262,1.05368103169959,0,0,0,0
"result.46","46",0.685,0.666438023811851,0.260691979391215,0.399810573287779,1.11087517253467,0.685306616462699,0.198491684833807,0.46443548211376,1.01121722317615,0.623247818720793,0.285676641245433,0.356031071205354,1.09102231506132,0,0,0,0
"result.47","47",0.685,0.518546199630075,0.196478864669185,0.352810311536751,0.762138045171007,0.544855908385577,0.157557909149596,0.400097340794903,0.741989337676833,0.520332703907479,0.200989936167265,0.350909426953599,0.771555569498761,0,0,0,0
"result.48","48",0.685,0.516260179811999,0.331331430806174,0.269670611938953,0.988333772609427,0.596208797568208,0.225362168376464,0.3833241926661,0.927321930362379,0.585948690432852,0.310831326872383,0.318621164857915,1.07756767499447,0,0,0,0
"result.49","49",0.685,0.70674059494949,0.150464291065248,0.526238050859094,0.949156503856277,0.710615743375992,0.134991531790837,0.545415798103258,0.925852783307556,0.66721060855229,0.165362430155003,0.482506980447297,0.922618768648762,0,0,0,0
"result.50","50",0.685,0.62622821698716,0.24331678538473,0.388702383254437,1.00889985923811,0.564643344411165,0.244831550815379,0.349437403768493,0.91238689089806,0.501073604840891,0.384495524068888,0.235837210021728,1.06461044652417,0,0,0,0
"result.51","51",0.685,0.788769361902873,0.117979766580571,0.625926917223314,0.993977234653252,0.797115589808976,0.105220111370964,0.648568924529532,0.979685025731724,0.799655657538118,0.145948818574003,0.600715546718842,1.06447914345724,0,0,0,0
"result.52","52",0.685,0.55410944789833,0.246805493145522,0.341594192213527,0.89883635977706,0.563989342432907,0.20837316744739,0.374886737391753,0.848480211892659,0.515081667183613,0.279188025437777,0.298006987819511,0.890278197198973,0,0,0,0
"result.53","53",0.685,0.72624345827019,0.177738749899676,0.512611039906587,1.02890792359127,0.717922869744177,0.152087392521148,0.532866460797929,0.96724655203467,0.675124830613453,0.231780502716148,0.4286358923182,1.06335830731712,0,0,0,0
"result.54","54",0.685,0.495840780551594,0.317527857840863,0.266107474557807,0.923905200583181,0.621737360345429,0.174376114446295,0.441748435237419,0.875062172074351,0.606044300538092,0.27118791409336,0.356175923160243,1.03120303853178,0,0,0,0
"result.55","55",0.685,0.683363984178704,0.158005977941798,0.501365773029048,0.931428430088577,0.682886739252756,0.12999222713215,0.529294110749817,0.881049475473355,0.631859238070877,0.193692522795152,0.432260882258425,0.92362300897915,0,0,0,0
"result.56","56",0.685,0.687315831917985,0.21233148919271,0.45333174845012,1.04206920080095,0.757439260364773,0.134596363626818,0.581804497949253,0.986094530317599,0.731419891177603,0.187227456932526,0.506752077911017,1.05569386003425,0,0,0,0
"result.57","57",0.685,0.873007568802205,0.11726582160052,0.693744138032125,1.09859265600114,0.858320271141937,0.106685118639399,0.696365365964105,1.05794131049755,0.774994629277794,0.173430820893723,0.551659876392653,1.08874453465223,0,0,0,0
"result.58","58",0.685,0.602242705784583,0.182407088294199,0.421214681812841,0.861072256811535,0.626240571035507,0.147838499345917,0.468703858545673,0.83672716932127,0.620953562988276,0.204534437665974,0.415868374821705,0.927176363322038,0,0,0,0
"result.59","59",0.685,0.8065038470515,0.145002542632481,0.60698476023769,1.07160590828369,0.80908325642584,0.123512329936831,0.635122350223989,1.03069229983448,0.78221084823817,0.161438517410936,0.570039032742752,1.07335423709063,0,0,0,0
"result.60","60",0.685,0.508347574406227,0.32732456869945,0.267631025282223,0.965572867092624,0.708044240975894,0.11567805115125,0.564408115430744,0.88823429974342,0.738837276953958,0.19764274272986,0.501547303702023,1.08839289492234,0,0,0,0
"result.61","61",0.685,0.772807607984046,0.128525705745517,0.600714478505609,0.994202104873099,0.781671209050505,0.113779693190375,0.625421613991441,0.976956768665241,0.76005058083165,0.138744945391683,0.579082463723157,0.997572749325559,0,0,0,0
"result.62","62",0.685,0.617252334801942,0.168602967723532,0.443552465745927,0.858974922341411,0.611515140984251,0.162923564582786,0.444348661821273,0.841570594857333,0.63732405998127,0.219091456081158,0.414825935900542,0.97916239626925,0,0,0,0
"result.63","63",0.685,0.562467244415182,0.306496621054273,0.308462266470734,1.02563404159524,0.517669322822763,0.289184518051849,0.293693001769673,0.912454590940307,0.424077169990808,0.509135971039033,0.156336219328294,1.15035048743094,0,0,0,0
"result.64","64",0.685,0.660996626964002,0.198457428811923,0.447990567021803,0.975280671114051,0.715391294128677,0.147248363178948,0.536047547781651,0.954737515045156,0.710669446555102,0.203003454808375,0.477383731890524,1.05795616508934,0,0,0,0
"result.65","65",0.685,0.815351333057493,0.161758015842696,0.593818307418769,1.11953065106463,0.851538007493953,0.109669307537461,0.686833766142789,1.0557386866388,0.808089958081754,0.149023973353233,0.603403663907934,1.0822098363198,0,0,0,0
"result.66","66",0.685,0.587908583243965,0.296727137041457,0.328647673766821,1.0516931347494,0.642505090527495,0.226772864302806,0.411949152596191,1.0020964693145,0.631987112757692,0.337490685210233,0.326159739466665,1.22457698594227,0,0,0,0
"result.67","67",0.685,0.706096633471741,0.174203895044554,0.501855619840858,0.993457951030272,0.732498138843932,0.145870096100685,0.550350535069162,0.974930501961621,0.724969241370051,0.175177895286762,0.514286525884372,1.02196027793821,0,0,0,0
"result.68","68",0.685,0.732013821555477,0.147038864905721,0.54872819095995,0.976520331515759,0.720822077712176,0.133120885301856,0.55528161534435,0.935713435055987,0.672929751167228,0.202633258997865,0.452360647750088,1.00104739936653,0,0,0,0
"result.69","69",0.685,0.698554532674395,0.146983069037443,0.523703891192708,0.931783099813517,0.702102325114515,0.135196790244829,0.538664779387806,0.915128840410624,0.666257623654388,0.164374225834404,0.482751937812479,0.919518258360717,0,0,0,0
"result.70","70",0.685,0.80367500276867,0.132701047466817,0.619616605792539,1.04240832804839,0.798863632187731,0.116785375789944,0.635423001711764,1.00434372239119,0.762829062420166,0.177369478030296,0.538824435772176,1.07995877662622,0,0,0,0
"result.71","71",0.685,0.758563840072081,0.110831412136248,0.610450612621842,0.942613681708858,0.754318006602162,0.106150105568585,0.612629183243,0.928776608506041,0.723510515436722,0.127893060722206,0.563092932469866,0.92962890450685,0,0,0,0
"result.72","72",0.685,0.621814455671849,0.175194587580211,0.441095036193581,0.876575761584381,0.635858002658104,0.151118902509008,0.472851896024719,0.855057160483961,0.60586567972291,0.203021366342403,0.406968762892704,0.90196903383192,0,0,0,0
"result.73","73",0.685,0.645663947263077,0.228459600310847,0.412608147159253,1.01035797684924,0.780795892753337,0.124492230341755,0.611741007944739,0.996569166073549,0.746505854724389,0.192506214511806,0.511880540973159,1.08867391223417,0,0,0,0
"result.74","74",0.685,0.82261424528731,0.13703238116174,0.628857012640379,1.07607004922849,0.826992740006886,0.115134523503471,0.659928997843494,1.03634935615648,0.792467547545274,0.162972590035406,0.575779790232912,1.09070312047316,0,0,0,0
"result.75","75",0.685,0.764606787158273,0.125394459688845,0.597998686210931,0.977633483900806,0.774085602483127,0.119167983977759,0.612845715344136,0.977747751136985,0.808119621303889,0.160828344357559,0.589624880415973,1.10758101299188,0,0,0,0
"result.76","76",0.685,0.694338869386404,0.192238918228657,0.476359035431638,1.01206533241034,0.761220401198845,0.126413321209501,0.594162485671139,0.975249217470878,0.734865836311991,0.185760502882311,0.510605543340876,1.05762227696381,0,0,0,0
"result.77","77",0.685,0.47256126009279,0.291942678232625,0.266656080525891,0.837461287588388,0.47193920212631,0.238060030056871,0.295968345972355,0.752535240793698,0.41308719027376,0.420018476883133,0.1813488402204,0.940954607489538,0,0,0,0
"result.78","78",0.685,0.673371252611149,0.177792262091725,0.475241921214208,0.95410110851465,0.668666566557254,0.150905327850279,0.497457978424198,0.898799489853992,0.634737777110929,0.203707209537101,0.425789815420924,0.946222833661337,0,0,0,0
"result.79","79",0.685,0.797761075378416,0.123329758791589,0.626458681660237,1.01590536139156,0.805411657456236,0.106486789582547,0.653694041049694,0.992341825427607,0.78732969416267,0.137368490484521,0.601486953105326,1.0305926738892,0,0,0,0
"result.80","80",0.685,0.673726220822772,0.204691656149078,0.451072545700507,1.00628385600198,0.697575430427096,0.169608955194524,0.500284581569163,0.972669354728603,0.681110279825674,0.257384275602166,0.411270459723127,1.12799546458192,0,0,0,0
"result.81","81",0.685,0.771989289618831,0.122097945753733,0.607686243990604,0.980715738063344,0.824245404944407,0.0864864075088943,0.695725334694641,0.976506753013607,0.818068478943128,0.115979390202656,0.651727443699163,1.02686489990629,0,0,0,0
"result.82","82",0.685,0.684721080735983,0.141012595493698,0.519375374550886,0.902705406103765,0.664793159124824,0.137889578375319,0.507355722444319,0.871084970304374,0.63019314999308,0.191142238665737,0.433281473856074,0.916594477866186,0,0,0,0
"result.83","83",0.685,0.890400890491264,0.132507913993403,0.686740360611761,1.15445922689236,0.884722753742042,0.114952583967918,0.706248570750738,1.10829866906047,0.852341481485163,0.173607982855897,0.606506593669767,1.19782045016955,0,0,0,0
"result.84","84",0.685,0.84218635674373,0.118187964148315,0.668043242899914,1.06172447221585,0.880906801499221,0.0784716275250971,0.755324488655921,1.02736877273561,0.845317976078429,0.109770980896632,0.681680952680663,1.04823594948834,0,0,0,0
"result.85","85",0.685,0.698876341099014,0.20215410764665,0.470244027447292,1.03866952399027,0.681775730563543,0.182128040062557,0.477101761410112,0.974253679994068,0.601380007213769,0.283034121974381,0.345322977991427,1.0473033540369,0,0,0,0
"result.86","86",0.685,0.716377521844397,0.133950646217123,0.550961000174586,0.931457496340575,0.757693359925267,0.101178847832266,0.621395791102598,0.923886572608039,0.73779500065398,0.127818446508293,0.574294226071495,0.947844220398344,0,0,0,0
"result.87","87",0.685,0.832009343848925,0.121212110653026,0.656070291227914,1.05513015527088,0.854320337649841,0.0900926484229246,0.716031839953491,1.01931673788354,0.827899212589332,0.120506960866844,0.653732194950811,1.04846772348058,0,0,0,0
"result.88","88",0.685,0.444144303980248,0.272162772873731,0.260528037187352,0.757170571304928,0.446789094568001,0.23264154758531,0.283187500946488,0.704905740393588,0.385215364171857,0.345192918442717,0.195825595690233,0.757770588012351,0,0,0,0
"result.89","89",0.685,0.926975167672339,0.0659951918453648,0.814501444360696,1.0549802795692,0.928903333185327,0.0600974230140529,0.825685317674003,1.04502451955127,0.930811777866059,0.0812077022560674,0.793846397429595,1.09140832359955,0,0,0,0
"result.90","90",0.685,0.733405827962861,0.110235925561347,0.590894084915834,0.910288530924295,0.761108003730857,0.0904243649000615,0.637493139890251,0.908692748353181,0.729339797826875,0.114991274880839,0.58216670395703,0.913718591390636,0,0,0,0
"result.91","91",0.685,0.668199825606113,0.195284880078759,0.455697359548724,0.979797221959325,0.666716487802324,0.170520461849126,0.477299795023103,0.931303301913108,0.604484867718372,0.24730065208683,0.372287855045634,0.981503829222976,0,0,0,0
"result.92","92",0.685,0.722545882848592,0.141088933442013,0.547984287502704,0.952714456833536,0.715177068671806,0.126197760413538,0.558459751252539,0.915873056933522,0.653556841205943,0.197478749222142,0.443798735156277,0.962455525107975,0,0,0,0
"result.93","93",0.685,0.254681285975126,0.560934653530866,0.0848242088342531,0.764670349624902,0.299571902633425,0.369792179374945,0.145120117020601,0.618407197361002,0.203538352984188,0.719520934209252,0.0496795521468754,0.833901662660649,0,0,0,0
"result.94","94",0.685,0.783454501476532,0.144179286168529,0.590589734896485,1.03930176841191,0.748191622616062,0.151880462394315,0.555558224873698,1.00761842609768,0.755373744209447,0.201483762072978,0.50892694439808,1.12116188722499,0,0,0,0
"result.95","95",0.685,0.445584790774682,0.272084877940826,0.261412911926872,0.759510325279031,0.477880169807487,0.219040264032682,0.311077193745405,0.734124716587668,0.424994098930788,0.291434098000544,0.240054132952729,0.752413557326923,0,0,0,0
"result.96","96",0.685,0.573391726199436,0.219731043707173,0.372745648044134,0.882044024924581,0.590823624740232,0.18614291129243,0.410213366912232,0.850953634638318,0.566371025907128,0.261056747943595,0.339535382251456,0.944750255069231,0,0,0,0
"result.97","97",0.685,0.578194787111713,0.221179257682811,0.374802593025585,0.891960776323496,0.560928853916963,0.214642812965514,0.368298652210293,0.854309884840258,0.562784721778337,0.300803465754987,0.312099605477943,1.01482551566219,0,0,0,0
"result.98","98",0.685,0.83354514042926,0.112384468202423,0.668752676691265,1.03894537599585,0.843509077455132,0.0972139115580219,0.697171473448175,1.02056321987778,0.828703432631031,0.121273640356635,0.653384655583148,1.05106444325897,0,0,0,0
"result.99","99",0.685,0.856096169623156,0.128208751648412,0.665869406043424,1.10066725545826,0.858826737182736,0.108091518398713,0.694858218536341,1.061487573758,0.824189190335255,0.153098796411975,0.610529407857516,1.11262096915078,0,0,0,0
"result.100","100",0.685,0.540590297895631,0.286732679882001,0.308174331493978,0.948287512338119,0.528680960118011,0.266629685521276,0.313497368573469,0.891565880961451,0.457435975778214,0.381880496667882,0.21640489303828,0.966926713155016,0,0,0,0
"result.101","101",0.685,0.713221879676907,0.165978884293322,0.51515815493589,0.987435498741478,0.739506590357333,0.133050996411598,0.569753175184842,0.959836681918466,0.711204848604075,0.171897201512569,0.507776802925144,0.996131240663452,0,0,0,0
"result.102","102",0.685,0.708060206373394,0.176961353273532,0.50053867821122,1.00161941059422,0.669231533980082,0.190806408728698,0.460424794106929,0.972733987842799,0.596277625348694,0.277028894244725,0.346446962394429,1.02626677409481,0,0,0,0
"result.103","103",0.685,0.939440706712004,0.0729863756784599,0.814220658899514,1.08391850757065,0.937586065847396,0.0693093547885134,0.8184908533175,1.07401032926412,0.926788140893594,0.0998763016251408,0.762015918230979,1.12718939007866,0,0,0,0
"result.104","104",0.685,0.841082093616545,0.154193754715392,0.621707366554462,1.13786505719395,0.821394740761015,0.136448724456982,0.62864348454962,1.07324634189635,0.746720065872263,0.239313034484356,0.467143655019642,1.19361753239018,0,0,0,0
"result.105","105",0.685,0.437919598879554,0.33982265739748,0.224973568242389,0.852427138801525,0.457133296505542,0.281531628864926,0.263268133819027,0.793756721493959,0.394852816151241,0.417555446442499,0.174182639862737,0.895087745514872,0,0,0,0
"result.106","106",0.685,0.715379480457271,0.173429747378747,0.509225446507045,1.00499259133594,0.688219685836185,0.175823019898953,0.487599795775532,0.971383376441163,0.666964877737295,0.26719990671426,0.395055226994451,1.12602521809279,0,0,0,0
"result.107","107",0.685,0.815116464000905,0.159105982159093,0.596741056810712,1.11340562594488,0.840760496302418,0.11330797659819,0.673321684184425,1.0498372898816,0.824799418161864,0.16559987765779,0.596193016046731,1.14106348429084,0,0,0,0
"result.108","108",0.685,0.835482016570323,0.108475138358513,0.675462439912739,1.03341082903528,0.843311053853407,0.0933701765379206,0.702278696171695,1.01266568020379,0.817113764292468,0.134891175995358,0.62727913101241,1.06439840062685,0,0,0,0
"result.109","109",0.685,0.385072490924981,0.279491500765124,0.222656063156721,0.665963554573402,0.390880418918266,0.257826622480198,0.235818277819968,0.647903560767934,0.395596136189045,0.311179114392206,0.214966621777316,0.728002801894596,0,0,0,0
"result.110","110",0.685,0.593059281844544,0.239057789453362,0.371200035317529,0.947519607537486,0.615160474395961,0.193021876747687,0.421390639946415,0.898032308708103,0.556130167102412,0.27770851443915,0.322690510495851,0.958443935293019,0,0,0,0
"result.111","111",0.685,0.646539975614532,0.18518383316021,0.449742284322855,0.929452165470752,0.636365785195089,0.173257468257045,0.453134456172064,0.893689294758001,0.615521591660854,0.24936716519776,0.377552782872254,1.00348043237414,0,0,0,0
"result.112","112",0.685,0.768348529718172,0.153488165996857,0.568730474762679,1.0380302961019,0.794030673743636,0.11557823826554,0.633074903064531,0.995908553306694,0.806379128818396,0.172501480538543,0.575046618524103,1.13077319028989,0,0,0,0
"result.113","113",0.685,0.68537175817684,0.189393774702092,0.472836472823273,0.993439537567103,0.714683740508583,0.150384523242772,0.532235711698256,0.95967414008648,0.675902216181122,0.199668123836127,0.457007084170668,0.999642722535883,0,0,0,0
"result.114","114",0.685,0.685569540804212,0.271228893843272,0.402881029941003,1.16661138239079,0.673618018015005,0.188653429347254,0.465402438244523,0.974986800468925,0.635912849618957,0.313803251346032,0.343781799525093,1.17628435498658,0,0,0,0
"result.115","115",0.685,0.602732570433046,0.197381220782934,0.409364684197623,0.887439892800935,0.697552911003789,0.129908258022221,0.540750604738189,0.899823429481773,0.676560469983369,0.175233149781608,0.479893813026926,0.953823652480458,0,0,0,0
"result.116","116",0.685,0.256105839745571,0.393926913483064,0.118331977751146,0.554289739749988,0.35327325022509,0.240249443618653,0.220600401742466,0.565737815247933,0.355948930209877,0.300001101233579,0.197706796548659,0.640846157690755,0,0,0,0
"result.117","117",0.685,0.745941187381168,0.137503840794809,0.569716706903187,0.976675334055426,0.754424653808571,0.118139254167513,0.598485604836187,0.950994566410613,0.754084061961738,0.152198805375872,0.559584302588743,1.01618785565296,0,0,0,0
"result.118","118",0.685,0.660506773602296,0.167490740303826,0.475670566849753,0.917166687154549,0.614481712988127,0.184309787020495,0.428174998420706,0.881853861130448,0.624881433476908,0.2416158907841,0.389161638078622,1.00337948990046,0,0,0,0
"result.119","119",0.685,0.897830467289145,0.0692123040520572,0.783934244739248,1.0282744418963,0.907296033505123,0.0601510639133732,0.806394195410141,1.02082343486544,0.925920666550415,0.085846630331699,0.782527575660589,1.09558960912199,0,0,0,0
