"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.19","19",0.685,0.663349970989134,0.0296945023319905,0.625844217350654,0.703103379102948,0.663503140419115,0.0295791326970401,0.626130293976897,0.703106720088315,0.663091463548303,0.0304842043151766,0.624632760775729,0.703918072572083,0,0,0,0
"result.20","20",0.685,0.690311456445749,0.0298745094564942,0.651051561995184,0.731938812096385,0.691184192391758,0.0297683691538219,0.652010289916896,0.732711730474588,0.691786843838596,0.0302894504132091,0.651912634134514,0.734099957954518,0,0,0,0
"result.21","21",0.685,0.692899118710732,0.0292804944707547,0.654253340723113,0.733827645693744,0.689657196179907,0.0293656177451319,0.651083596382129,0.730516097910689,0.689894603981224,0.0302225314270457,0.650214739293412,0.731995963548333,0,0,0,0
"result.22","22",0.685,0.686036090974844,0.0302892174718452,0.646493646640238,0.727997128148037,0.689275717600935,0.0298983327715216,0.650044374758076,0.730874742283711,0.686784262232598,0.0306005888016932,0.64680383707296,0.729235968952932,0,0,0,0
"result.23","23",0.685,0.693217936503906,0.0290524020312577,0.654847068035873,0.733837152133983,0.695335635029444,0.0287316888640202,0.657260570839844,0.735616385331007,0.693434614894908,0.0293598148620985,0.654657183992156,0.73450895658423,0,0,0,0
"result.24","24",0.685,0.713609751892828,0.027264559704502,0.676476500360781,0.752781327547897,0.715689202112432,0.0269472524767664,0.67886981765861,0.754505533604249,0.714673764934676,0.0272306303556511,0.677530201929628,0.753853612475499,0,0,0,0
"result.25","25",0.685,0.663741781090603,0.0320969613272299,0.623272077985664,0.706839224033808,0.666484934850658,0.0316435134281906,0.626404450583175,0.709129968615867,0.665454645274363,0.0321785278442796,0.624780613418543,0.708776609591397,0,0,0,0
"result.26","26",0.685,0.704809848654673,0.0277182675285412,0.667540621001338,0.744159841562101,0.707205696572376,0.0273122045216939,0.67034308302177,0.746095409845793,0.705347153061976,0.0279456347935941,0.667751870450952,0.745059098069839,0,0,0,0
"result.27","27",0.685,0.696602348239695,0.0294480362332631,0.657534068494682,0.737991922888452,0.698818314018145,0.0290121312882398,0.660189561649216,0.739707296775831,0.69784225398538,0.0295430929134857,0.658581722794882,0.739443252965993,0,0,0,0
"result.28","28",0.685,0.701812070799862,0.0282762651511793,0.663974790789136,0.741805546766323,0.703569549139063,0.0280441053465104,0.665940473085127,0.74332486232965,0.703595903593965,0.0287063759962352,0.665101522107629,0.744318241800832,0,0,0,0
"result.29","29",0.685,0.683215884690926,0.029729464058721,0.644542745105719,0.72420944714449,0.685551941197514,0.029401293330095,0.647162700815274,0.726218404564435,0.684094633997085,0.030324516867671,0.644619492616784,0.725987149975646,0,0,0,0
"result.30","30",0.685,0.718147921823867,0.0281151735937161,0.679644472468127,0.758832681662287,0.721127003096028,0.0276308145634281,0.683112030882731,0.761257496698269,0.720127132644478,0.027968960450458,0.681712903809142,0.760705986747678,0,0,0,0
"result.31","31",0.685,0.682674877538492,0.0295955038927403,0.64420148200723,0.723446004765578,0.684794634424333,0.0292779847112891,0.646604056927605,0.725240873935406,0.683901341796188,0.0297372407704621,0.645179568077105,0.724947082104017,0,0,0,0
"result.32","32",0.685,0.68642167432849,0.0290866421530899,0.648383476393072,0.726691428981275,0.686332105261844,0.0289800973731643,0.648434267758075,0.726444887531607,0.685126535416751,0.0295922950187821,0.646519038406112,0.726039515695294,0,0,0,0
"result.33","33",0.685,0.652335416703324,0.0313941052123091,0.613405627692672,0.693735884827427,0.65446012846707,0.0310872768143009,0.61577374677362,0.695577006972658,0.653981612456817,0.0319004227432184,0.614343616114796,0.696177087566089,0,0,0,0
"result.34","34",0.685,0.66747382297016,0.0304097611316499,0.628852695678279,0.708466875330578,0.667359327078823,0.0303362517374653,0.62883541978903,0.708243297727277,0.66533517781302,0.0315158606520537,0.625480311870773,0.707729548691119,0,0,0,0
"result.35","35",0.685,0.696110829616374,0.0286555415798336,0.658091529421327,0.736326582922727,0.699932019649026,0.0282068183144311,0.662286241624128,0.739717664870356,0.698155869193256,0.0286076078289278,0.660086887965321,0.738420390672264,0,0,0,0
"result.36","36",0.685,0.683867648765432,0.0289546257176751,0.64613815072886,0.723800259279555,0.683890679209696,0.0288604240144518,0.646279225534242,0.723691003255247,0.682598841049323,0.030231607433817,0.643327154032217,0.724267854825456,0,0,0,0
"result.37","37",0.685,0.65092581119361,0.0316912538533219,0.611723765381814,0.692640102699949,0.651912567157888,0.0314979993462561,0.612883197131302,0.693427389113655,0.649714254865387,0.0323572896726196,0.609788618812369,0.692254004014419,0,0,0,0
"result.38","38",0.685,0.687105937505705,0.0282461112554823,0.650099940274135,0.726218447515181,0.688697249508324,0.028002897306305,0.651916241735118,0.727553435726559,0.687938562992885,0.028521502214408,0.650536489960817,0.727491038175615,0,0,0,0
"result.39","39",0.685,0.687347960524734,0.029049959166063,0.649305114735611,0.727619740112298,0.688522154982587,0.0288723173044579,0.650640820132027,0.728609000901095,0.687863492174298,0.0295196344722992,0.649194213383843,0.728836108073042,0,0,0,0
"result.40","40",0.685,0.669125365382356,0.0301242443272252,0.63076156072583,0.709822510558286,0.671125647837699,0.0298501527303155,0.632987120193775,0.711562085256471,0.670819757474109,0.0302861912672183,0.632158117156805,0.711845873373482,0,0,0,0
"result.41","41",0.685,0.63863248442451,0.0321383271388502,0.599645127446501,0.680154697327394,0.6391419477742,0.0319483744842301,0.600346960876226,0.680443903319467,0.637427114189568,0.032653105510147,0.597909768047757,0.679556260187385,0,0,0,0
"result.42","42",0.685,0.68889101869227,0.028713604188304,0.651191929366896,0.728772600262816,0.691690866221172,0.0282627472880615,0.654416596265109,0.731088204584557,0.690072942074055,0.0286323294667119,0.652413092920761,0.729906665807179,0,0,0,0
"result.43","43",0.685,0.677754811281637,0.0302867224772305,0.638692815070255,0.719205811270759,0.679366144046188,0.0300096888567037,0.640558999717915,0.720524351198617,0.677901826843532,0.0307092963724989,0.638302467760743,0.719957872715059,0,0,0,0
"result.44","44",0.685,0.686909782851358,0.0292066578458913,0.648691926039978,0.727379254829542,0.686834476896806,0.0291700485031078,0.6486673529207,0.727247327200972,0.687532078566559,0.0301783633906169,0.64804419483971,0.729426114487412,0,0,0,0
"result.45","45",0.685,0.694798601773939,0.028153399694271,0.657497760885631,0.734215575695309,0.692475730098078,0.0281968948779428,0.655243732231697,0.731823309689141,0.691579387367671,0.0287637329850004,0.653668951181602,0.73168849180809,0,0,0,0
"result.46","46",0.685,0.660836600181551,0.0292511654823469,0.624014948499686,0.699831010762607,0.661558717101958,0.0290721446353117,0.624916061864964,0.700349955588372,0.659748813034442,0.02979312694618,0.622326358621087,0.699421598122241,0,0,0,0
"result.47","47",0.685,0.693272652765788,0.0295418044953389,0.654270859083047,0.73459938556106,0.694444095242891,0.0293038591221077,0.655682120219454,0.735497562837781,0.69235693179763,0.0299701977923374,0.652858251102289,0.734245328444386,0,0,0,0
"result.48","48",0.685,0.689747352324414,0.0287969049300993,0.651894957504389,0.729797653075629,0.692030067795342,0.0284971948565474,0.654436724674289,0.731782916020147,0.690972704479833,0.0289054705750567,0.652914116497894,0.731249740619929,0,0,0,0
"result.49","49",0.685,0.655458368906127,0.0312272300469914,0.616543833012618,0.696829082321367,0.657481280098199,0.0309587164054633,0.618772209981542,0.698611907106269,0.655407499772476,0.0314971682232688,0.616169895277089,0.697143748908468,0,0,0,0
"result.50","50",0.685,0.709858490377043,0.0272358586688097,0.672958294275556,0.748782028019768,0.710990498769167,0.0270330073634463,0.674299498555106,0.749677984965485,0.712264132728187,0.0276173463770523,0.674734187253213,0.751881562184207,0,0,0,0
"result.51","51",0.685,0.690816958262267,0.0285530035781236,0.653218059002988,0.730580031040673,0.690358430249011,0.0285194101099938,0.652827469997245,0.730047040174168,0.689637738972097,0.0292633170259514,0.651195785239177,0.730349031420503,0,0,0,0
"result.52","52",0.685,0.670251795349252,0.0307195867076165,0.631086581190604,0.7118476015151,0.671374877926495,0.0304949181991898,0.632422464128395,0.712726464155622,0.669654696614626,0.0312899428715139,0.629819904922992,0.712008955564618,0,0,0,0
"result.53","53",0.685,0.638975625341854,0.0329263631493907,0.599041355642888,0.681572058314469,0.641300203960611,0.0325849456855447,0.601623112723539,0.68359400246132,0.639567488607286,0.033202046020442,0.599272331666855,0.682572097639953,0,0,0,0
"result.54","54",0.685,0.699169484225306,0.0283391132056793,0.661393198935196,0.739103408470001,0.699233773102508,0.0282152826424187,0.661614573870973,0.738991988321164,0.698202414649925,0.0291086653692996,0.659482917045461,0.739195207674168,0,0,0,0
"result.55","55",0.685,0.711414628079885,0.0269402540910164,0.674824409979605,0.749988834964249,0.712493124849356,0.0267223168549772,0.676136190998991,0.750805029690177,0.710331084714006,0.0273358549872054,0.67327435214577,0.749427404003848,0,0,0,0
"result.56","56",0.685,0.686992889566055,0.0286560294040634,0.649470960497181,0.726682575542755,0.691009874404484,0.0282313814956009,0.653812495326007,0.73032352538079,0.689847950961949,0.028519551859253,0.652344561398768,0.729507416182007,0,0,0,0
"result.57","57",0.685,0.689515768775445,0.0286810686956361,0.651824055641109,0.729387004476808,0.68945970087465,0.0285432667740121,0.651947114408157,0.729130735645165,0.688657986632766,0.0290956582223119,0.650484367858857,0.729071820917298,0,0,0,0
"result.58","58",0.685,0.678803351252052,0.0292022019484868,0.641042113565745,0.718788953050212,0.680767761286533,0.0289186292246017,0.64325466842561,0.72046852911519,0.678343057755536,0.0295955166305139,0.640113773896557,0.718855495334945,0,0,0,0
"result.59","59",0.685,0.660981770563952,0.0293158184084401,0.624072942655474,0.700073454809354,0.661053096170671,0.0292329032289877,0.624241725104687,0.700035224149019,0.659175987522821,0.0303532856536544,0.62110373393438,0.699581984114416,0,0,0,0
"result.60","60",0.685,0.690246145362943,0.0299360482896267,0.650911450187718,0.731957843192034,0.691187654345554,0.0296273992852847,0.652193732509473,0.732512978438918,0.688882242156914,0.0302372388737319,0.64924188860239,0.730942891840683,0,0,0,0
"result.61","61",0.685,0.694327696461663,0.0283514058459674,0.656797189276025,0.734002760586047,0.694887999465583,0.0282316954649114,0.657481454531993,0.734422740706802,0.693547126562857,0.0291979840568308,0.654971120198726,0.734395154121684,0,0,0,0
"result.62","62",0.685,0.663169141613452,0.0308375401863432,0.624273450566527,0.704488249482997,0.665793148548134,0.0304334188392282,0.627240182586289,0.706715750935895,0.664093475824276,0.030920718167997,0.625041663305114,0.705585196193689,0,0,0,0
"result.63","63",0.685,0.669282718680476,0.0302788359655434,0.630718755796352,0.710204593422558,0.675378385886036,0.0294729490041371,0.637469304102477,0.715541848347102,0.67270791337728,0.0300672004869407,0.634209610428231,0.713543171341811,0,0,0,0
"result.64","64",0.685,0.687435661736173,0.0293663729842503,0.648985355142202,0.728164026017357,0.689514732844917,0.0291157687692451,0.651267951681821,0.730007619110469,0.688516640876157,0.0299320203903083,0.649285629950078,0.730118060367108,0,0,0,0
"result.65","65",0.685,0.662991973178952,0.0323621001462139,0.622244540252625,0.706407735327438,0.66463040549127,0.0321062398057266,0.624095171342543,0.707798419515473,0.664537074249481,0.0328219444557319,0.623132799983669,0.708692469829279,0,0,0,0
"result.66","66",0.685,0.646402279050416,0.03223665873448,0.60682362583285,0.68856235745288,0.64846215480933,0.0319079954823006,0.609149652824321,0.69031175552723,0.646645110474034,0.0326578406856504,0.606550664508859,0.689389894970379,0,0,0,0
"result.67","67",0.685,0.678449107499277,0.0298991061875105,0.639833010339921,0.719395817389959,0.683646821197834,0.0293520555640228,0.645426547442172,0.724130387859167,0.682976534323776,0.0296905489005717,0.644366089380464,0.723900518857842,0,0,0,0
"result.68","68",0.685,0.674375980833608,0.0317493949195724,0.633689430018434,0.717674845092588,0.676314393233551,0.0314682758863149,0.635861152570623,0.719341253425707,0.675697419051846,0.0321835726079245,0.63439105391472,0.71969331738827,0,0,0,0
"result.69","69",0.685,0.687219185719728,0.0301128659448967,0.647832432902818,0.729000564397695,0.689461491338244,0.0296845619501274,0.650492067963928,0.730765479625674,0.688845469645644,0.0300843774575983,0.649401769157141,0.730684922012444,0,0,0,0
"result.70","70",0.685,0.718643107447203,0.0266157370110495,0.682114830226522,0.757127528967324,0.721432852174569,0.0262412933306727,0.685265512037835,0.759509053139096,0.719312547365774,0.0266418912040526,0.682715244446939,0.757871667589594,0,0,0,0
"result.71","71",0.685,0.690663159347472,0.0296299715187976,0.651695541747498,0.731960814709168,0.695059255380513,0.0290084735391945,0.656643001003731,0.735723015019797,0.693786153854363,0.0294771448221722,0.65483845623559,0.735050335997462,0,0,0,0
"result.72","72",0.685,0.694509973302647,0.0289746467399264,0.656167580820547,0.735092859073691,0.69632520555997,0.0286890990198977,0.658250900565461,0.736601790413981,0.695907387749691,0.0290464741323552,0.657395291305946,0.736675632955234,0,0,0,0
"result.73","73",0.685,0.663131147449348,0.0297266877756245,0.625598299919982,0.7029157828174,0.663495862497825,0.0296714978526627,0.626010085559631,0.703226305304946,0.660565793913663,0.0306480687576468,0.622053757914955,0.70146215264637,0,0,0,0
"result.74","74",0.685,0.704635077854542,0.0277014315361737,0.667397114574485,0.743950763496541,0.70621631295793,0.0274338961692249,0.669245625772371,0.74522934701635,0.705949415624254,0.0278947505007819,0.668388689408247,0.745620901905819,0,0,0,0
"result.75","75",0.685,0.704088083590996,0.0283609997614447,0.666017474068393,0.744334869213859,0.704534284068887,0.0281810482064908,0.666674646177534,0.744543924498183,0.702558560789772,0.0287421511571465,0.664074367213424,0.743272976203227,0,0,0,0
"result.76","76",0.685,0.721369979038483,0.0262447186752571,0.685201190664818,0.759447960318176,0.720304935368635,0.0261210838724866,0.684355363031228,0.758142958971358,0.718724848795573,0.0266896019526458,0.682093659249262,0.757323281446085,0,0,0,0
"result.77","77",0.685,0.669762875263261,0.0316205530604919,0.629513594036201,0.712585579295869,0.670203951387225,0.0314473106721888,0.630142095396156,0.71281277625591,0.669911041792117,0.0320772121787896,0.629089536693763,0.713381446898016,0,0,0,0
"result.78","78",0.685,0.6585257506526,0.0307797323066119,0.619972641289523,0.69947629200311,0.65917083445142,0.0305911118643491,0.620809427316461,0.699902691345391,0.657895073786373,0.0313226621273576,0.618720130333691,0.69955042173744,0,0,0,0
"result.79","79",0.685,0.693763869637535,0.0298827168945599,0.654297101550391,0.735611247052696,0.696273178811644,0.0295313973750541,0.657115986688886,0.737763727185047,0.694920102215134,0.0302874127829233,0.654867908614334,0.737421916863375,0,0,0,0
"result.80","80",0.685,0.710225325481622,0.0279853259147425,0.672317729627009,0.750270282527458,0.711134152799069,0.0278246494633717,0.673390083709263,0.750993808063843,0.70976044106472,0.0286340681154802,0.671023885120817,0.750733162962873,0,0,0,0
"result.81","81",0.685,0.695373017260479,0.0287195570923621,0.657311535648323,0.735638440693136,0.695246896624374,0.0285965253992433,0.657350814125819,0.735327677213929,0.696084530164291,0.0292256037356012,0.657331804725522,0.737121906548194,0,0,0,0
"result.82","82",0.685,0.682214377935523,0.0294295819064694,0.643976326323908,0.722722930078422,0.685475456978729,0.028946996395744,0.647666939737206,0.725491102434305,0.684382565324288,0.0294488892199093,0.645998540458491,0.725047297146253,0,0,0,0
"result.83","83",0.685,0.706686386798559,0.0270237158921476,0.670229707946149,0.745126101343344,0.707295248065595,0.0268809035404822,0.670994952551718,0.745559360817415,0.706551943376264,0.0273830082030297,0.669630471702838,0.745509157340605,0,0,0,0
"result.84","84",0.685,0.654311943140511,0.0324943756042301,0.613938793812873,0.697340065900449,0.66204075449138,0.0314443507597824,0.622470469854391,0.704126511752506,0.657995752387887,0.032053942785345,0.617928495758608,0.70066102005698,0,0,0,0
"result.85","85",0.685,0.694720453144382,0.0282441772587359,0.65730684664477,0.734263625094975,0.694678771305957,0.028108935366285,0.657441657214291,0.734024973939032,0.693810787049021,0.0287613236550635,0.655781128589867,0.734045838221488,0,0,0,0
"result.86","86",0.685,0.641644503695187,0.031642205456123,0.603059397424407,0.682698372466454,0.643342850750446,0.0313847498344812,0.604960808962609,0.684160060420197,0.64146988831,0.0321940454399851,0.602243539635951,0.683251194121866,0,0,0,0
"result.87","87",0.685,0.663843677237449,0.0306833133358287,0.625097352604722,0.70499167205209,0.665674633597116,0.0303835394179265,0.627189843662628,0.706520876082641,0.663622840089341,0.031092444224591,0.624388509186014,0.705322515403696,0,0,0,0
"result.88","88",0.685,0.677064382508239,0.0284130994033709,0.640389569348474,0.715839545181303,0.680232074435391,0.0280182171011127,0.643883829180906,0.718632234760893,0.679228577088017,0.0285610051673141,0.642250322809765,0.718335894195673,0,0,0,0
"result.89","89",0.685,0.668879713924996,0.0296126024625004,0.631162617523888,0.708850713395509,0.671796465934929,0.0291123142230321,0.63453679796923,0.711244002061083,0.668879600874698,0.0295548749964306,0.631233928296901,0.708770394635474,0,0,0,0
"result.90","90",0.685,0.703822826803175,0.028092955462278,0.666116423488638,0.743663651069942,0.703529157347451,0.0279901153255542,0.665972711368909,0.743203537905685,0.702427335160945,0.0286432388286297,0.664079061067025,0.742990089747021,0,0,0,0
"result.91","91",0.685,0.6850187722954,0.0294139835050569,0.646643304081493,0.725671657674754,0.68665277655439,0.0291789997323077,0.648484372220428,0.727067691601345,0.684610635891333,0.0299182268383028,0.645619639668497,0.725956420743632,0,0,0,0
"result.92","92",0.685,0.694751996727432,0.029128861981566,0.656197869079623,0.735571326425909,0.697053886999482,0.0287648429829021,0.658841920771331,0.737482097089761,0.695124544069341,0.0292443252876547,0.656401176814933,0.736132336191475,0,0,0,0
"result.93","93",0.685,0.676358276595693,0.0291039367424519,0.638856087986333,0.716061922116773,0.678307673880144,0.0288950178533034,0.640959803750559,0.717831754428938,0.677209992521078,0.029573025135299,0.639072736493195,0.717623124539724,0,0,0,0
"result.94","94",0.685,0.682759661025075,0.0297574477414088,0.644077018466352,0.723765545668866,0.686129802862034,0.0292634987729924,0.647883158560954,0.72663427063169,0.684323920861413,0.029761306071339,0.645547771251935,0.725429239349625,0,0,0,0
"result.95","95",0.685,0.633970692994576,0.033075129671526,0.594175941699532,0.676430685541402,0.639402098362391,0.0322805286377473,0.600200449701218,0.681164173725209,0.636032808354499,0.0328576495430734,0.596362768791445,0.678341698163224,0,0,0,0
"result.96","96",0.685,0.663593195628695,0.0303732764043476,0.625241317231909,0.70429755223833,0.665741408838305,0.0301333355439581,0.627560438346831,0.706245321342362,0.664334226906551,0.0307398354734439,0.625489972800228,0.705590791589688,0,0,0,0
"result.97","97",0.685,0.67295259558441,0.030022513206096,0.634495860953038,0.71374018929544,0.675550583257193,0.0296767319433648,0.637377207426263,0.716010213766438,0.674766601390037,0.0302590664519776,0.635911298034315,0.715996032400877,0,0,0,0
"result.98","98",0.685,0.72969080074151,0.0267119152243064,0.692470425262666,0.768911776246357,0.731253939073933,0.0265431340490853,0.694183435985437,0.77030406617533,0.732010031470722,0.0273485162910905,0.693805128308396,0.772318716467584,0,0,0,0
"result.99","99",0.685,0.713914482921445,0.0273863650119297,0.676603823868259,0.753282601938462,0.717501332332928,0.0268841888473139,0.68067285010546,0.756322456257459,0.714657222496209,0.0273376769484946,0.677372383941609,0.753994343102749,0,0,0,0
"result.100","100",0.685,0.665410284462015,0.0304544483739898,0.626853650251838,0.706338467503438,0.667829011878688,0.0301532057964636,0.629503798215358,0.708487526796917,0.665556063663453,0.0309289530206976,0.626408133612548,0.70715057820941,0,0,0,0
"result.101","101",0.685,0.645495222475637,0.032611489990136,0.605527081961512,0.688101481587171,0.649322768779371,0.0320742915051167,0.609759315288363,0.691453246361507,0.648146176691363,0.0325347710743475,0.608105326246372,0.69082352715561,0,0,0,0
"result.102","102",0.685,0.671164485570761,0.0312502251653161,0.631289025078855,0.713558685160409,0.672990192763556,0.0310186070023453,0.633293694817337,0.715174970574378,0.67155093368937,0.0319001688952811,0.630848370072033,0.714879641343243,0,0,0,0
"result.103","103",0.685,0.710115810925772,0.0271266374122748,0.673346368962895,0.748893122722928,0.711059806388807,0.026944677442817,0.674481990218539,0.749621273205332,0.709892025257642,0.0275053286207542,0.672634732592486,0.749213002400384,0,0,0,0
"result.104","104",0.685,0.652754922818035,0.0312841590384579,0.613932383502738,0.694032438608573,0.654532581604234,0.0310666594843588,0.615866803722366,0.695625901237295,0.653512026061859,0.0318568998487027,0.613954862581833,0.6956178609149,0,0,0,0
"result.105","105",0.685,0.69067420505773,0.0294823992687329,0.651894491998502,0.731760834594111,0.691704539696024,0.0293105885482886,0.653086865129473,0.732605715690264,0.69123909206039,0.0299194964932577,0.65186895962978,0.732987014236478,0,0,0,0
"result.106","106",0.685,0.694311113593301,0.0285928552236722,0.656470760504638,0.73433266409093,0.698295430226888,0.0280935493687533,0.660884380772166,0.737824227750747,0.696008880684122,0.0287124715582804,0.657921731789646,0.736300898092311,0,0,0,0
"result.107","107",0.685,0.720237478011512,0.0267447913125954,0.683455260280753,0.758999242348785,0.725493333973649,0.02629697095678,0.689047232576221,0.763867196262164,0.723640269589415,0.0267459532832732,0.686682708862742,0.762586902237131,0,0,0,0
"result.108","108",0.685,0.671651240082193,0.030722013189161,0.632401243706432,0.713337288301351,0.676208052038173,0.0301323449265087,0.637428046178612,0.717347365530153,0.673681709656003,0.0307194143589857,0.634316287587889,0.715490134505102,0,0,0,0
"result.109","109",0.685,0.686050382822302,0.0292169872355988,0.647867224176224,0.726483930976888,0.688321381713806,0.0289630481074059,0.650335432094485,0.728526082299586,0.687753558062027,0.0296309738630706,0.648948826938012,0.72887866807433,0,0,0,0
"result.110","110",0.685,0.681302768352412,0.0290630436356716,0.643578002427572,0.721238855917699,0.681829588893032,0.0289234936845522,0.644251842434151,0.721599159939627,0.68111414108639,0.0294480324162209,0.642914507509355,0.721583457472532,0,0,0,0
"result.111","111",0.685,0.688670220636107,0.0283984886357468,0.651385402994749,0.728089193602652,0.688972514429979,0.0282816354814708,0.651820601309886,0.728241980517422,0.688538231011341,0.0288856437377832,0.650639016895621,0.728645044722675,0,0,0,0
"result.112","112",0.685,0.652182148682702,0.0313832439639211,0.613274561612894,0.693558124996658,0.654594008000976,0.0310619716922578,0.615930260609542,0.695684792117102,0.653587369084214,0.0315563633475138,0.614387444383781,0.695288376953851,0,0,0,0
"result.113","113",0.685,0.689489940839553,0.0297498262549007,0.650435701675529,0.730889121390944,0.691376292187869,0.029424506224505,0.652631208708235,0.732421574422655,0.689869575488831,0.0299325965326942,0.650560741020683,0.731553567832045,0,0,0,0
"result.114","114",0.685,0.667631539302493,0.0296408284453004,0.629949973905044,0.707567093793712,0.666496895254566,0.0296476203576063,0.628870998237608,0.706373982309384,0.665046716606013,0.0303413465098273,0.626650049196392,0.705796059276819,0,0,0,0
"result.115","115",0.685,0.688150360339763,0.0301078590292804,0.648716605080155,0.729981188591949,0.691135953809495,0.0297298347385686,0.652014028428597,0.732605259735558,0.689026231216927,0.0302743790900303,0.649330322492381,0.731148894268021,0,0,0,0
"result.116","116",0.685,0.705851599358439,0.0275668148024318,0.668725765585331,0.745038558340535,0.707793332509461,0.0272827188432389,0.670938862568502,0.746672207400566,0.706554219425447,0.0277943988594343,0.669092904452023,0.746112926420519,0,0,0,0
