"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.43","43",0.685,0.628983801640349,0.059773891469618,0.559446933257686,0.707163806265285,0.634087923506239,0.0584405900667149,0.565462550066269,0.711041774011973,0.630354002501366,0.0616303440313215,0.558629295145209,0.711287739333841,0,0,0,0
"result.44","44",0.685,0.660440862061182,0.0524816412244783,0.59588254056037,0.731993476214171,0.664713257533706,0.0513763492949088,0.601037970476723,0.735134444818212,0.660589529040164,0.0546250061458928,0.59351806407321,0.735240512955439,0,0,0,0
"result.45","45",0.685,0.682525268942126,0.0527656497383182,0.615465490715321,0.756891734422187,0.68478861159248,0.052090367399941,0.618324298278018,0.758397242147369,0.680279372468749,0.0552932986702225,0.610408674028546,0.758147851262076,0,0,0,0
"result.46","46",0.685,0.654602984954136,0.0557346073430758,0.586861643856082,0.730163697690812,0.663843528079673,0.0533787186958759,0.597900398616057,0.73705960188907,0.656273608445973,0.0558737034193576,0.588199001949991,0.732226759506329,0,0,0,0
"result.47","47",0.685,0.649502256146281,0.0555229838517398,0.582530335049189,0.724173756038797,0.653065687039036,0.0544640970899994,0.586943220359008,0.726637222808194,0.64775598935235,0.0573384264909823,0.578900578198181,0.724801179241869,0,0,0,0
"result.48","48",0.685,0.74412758349044,0.0419548920438336,0.685385130731241,0.807904688449469,0.747235587078737,0.0412330636950655,0.689222195031007,0.810132097634764,0.745737659830427,0.0431036286449185,0.685323345275427,0.811477766113249,0,0,0,0
"result.49","49",0.685,0.716374698856643,0.0486216819353966,0.65125733496569,0.788002962283692,0.718896267657018,0.047903265383825,0.65447060623553,0.789663949346569,0.720349658197446,0.0504157321913387,0.652572272436038,0.795166530947018,0,0,0,0
"result.50","50",0.685,0.688053549424002,0.0536452057836737,0.619381912232195,0.764338895801485,0.687951846340421,0.05351497547467,0.619448454602714,0.764030871925788,0.687872275374062,0.0573444523823912,0.614745307431074,0.769698054639224,0,0,0,0
"result.51","51",0.685,0.599569881510776,0.0641318360346621,0.528749156649206,0.679876342674419,0.602510813319584,0.0630652865031339,0.532454608169495,0.68178446499888,0.601731835105974,0.0660766913800176,0.52863677711988,0.684933809094203,0,0,0,0
"result.52","52",0.685,0.69336766286713,0.0512960497620038,0.627046147886024,0.766703882211254,0.694096845953903,0.0508723490700806,0.628227080384152,0.766873072820356,0.692369290225431,0.0540492998305467,0.622773470556283,0.76974254156824,0,0,0,0
"result.53","53",0.685,0.718815550616758,0.0466523379478849,0.656003553882522,0.787641763143563,0.72377426907408,0.0452915720000502,0.66229301549613,0.790962882465699,0.719873771207679,0.047111833679369,0.65637789652589,0.78951203143131,0,0,0,0
"result.54","54",0.685,0.723399059788858,0.0510235486441087,0.654554508449437,0.799484524127798,0.729458838740255,0.0494645075210248,0.662057564567014,0.803721950921718,0.728520531938785,0.051791533518905,0.658197082131742,0.806357517929772,0,0,0,0
"result.55","55",0.685,0.614798696501025,0.061336536145331,0.545157792683253,0.693335842011842,0.623156635935718,0.0591522140295713,0.554939761343524,0.699759181015573,0.620106589325021,0.0617334662880994,0.549436818694063,0.699866061102878,0,0,0,0
"result.56","56",0.685,0.687235785965145,0.0495468571612312,0.623635213897186,0.757322574137057,0.690265630497339,0.0487934025195375,0.627310370109346,0.759538919407369,0.691442227658133,0.0519369270439491,0.624519918516442,0.76553579800074,0,0,0,0
"result.57","57",0.685,0.684043503877424,0.0563137246115461,0.612559828922121,0.763869083645693,0.694148459792942,0.0537509417604801,0.624739030157163,0.771269379650729,0.690482994742449,0.0557856925635298,0.618966646072601,0.770262451221935,0,0,0,0
"result.58","58",0.685,0.741934766067578,0.049524233612735,0.673301905118069,0.817563700496619,0.752192131659543,0.0470203021146665,0.685968695566807,0.824808780031893,0.750752747606436,0.0493416047690047,0.681548095280379,0.826984466601354,0,0,0,0
"result.59","59",0.685,0.684367039391393,0.0510854842293684,0.61916192633511,0.756439026181092,0.686221645863633,0.0506027763110089,0.621427488820314,0.757771672034859,0.683765266212648,0.0537175388002402,0.615434365963478,0.759682860002326,0,0,0,0
"result.60","60",0.685,0.661910363833308,0.0559661729540641,0.593143551075597,0.738649739941458,0.666817217754272,0.0546457577958467,0.599089071102196,0.742202158813373,0.665310280588199,0.0569348428507226,0.595059396849491,0.743854767775905,0,0,0,0
"result.61","61",0.685,0.667023946043929,0.0504660317291927,0.604204383634774,0.736374903338929,0.673793133990876,0.0487979999484722,0.612334719959832,0.74141996626131,0.666826714645302,0.052007030464651,0.602204105976742,0.738383984684789,0,0,0,0
"result.62","62",0.685,0.744597079198764,0.0441692769969594,0.682847432316585,0.811930724364627,0.746551490682145,0.0435859909882128,0.68542291944266,0.813131735794483,0.743964681237255,0.0460278805743149,0.67978659383943,0.814201768532061,0,0,0,0
"result.63","63",0.685,0.658579374499153,0.0565373956565251,0.589498253195242,0.735755857061115,0.663336293509085,0.0549071957996801,0.595656398270929,0.738706139250157,0.662259106060933,0.0570121803871387,0.592240619809331,0.740555627038597,0,0,0,0
"result.64","64",0.685,0.650175493704994,0.053523467987911,0.585423969840154,0.722088937919565,0.648387493922904,0.0535993460836815,0.583727219468029,0.720210276743228,0.644578136966504,0.0567286712227999,0.576749399572242,0.720383887635357,0,0,0,0
"result.65","65",0.685,0.691924583633111,0.0567455144938777,0.61909315746988,0.773324052542362,0.698262659466211,0.0549315559151176,0.626989306425494,0.777638049976478,0.694470339217269,0.0575647841370241,0.620373971639785,0.777416645604509,0,0,0,0
"result.66","66",0.685,0.685372066503049,0.0526053041615731,0.618226847603293,0.759809884290373,0.687266127715811,0.0520131921508157,0.62065522665322,0.761025944875178,0.681585807921419,0.0553936458911196,0.611460652777646,0.759753242419717,0,0,0,0
"result.67","67",0.685,0.732932543643585,0.0468361831414238,0.668645985841627,0.803399893077488,0.7355085686284,0.0463076830769228,0.671691482187784,0.805388885926886,0.729945650070793,0.0492999845473073,0.662713062347349,0.803999019077737,0,0,0,0
"result.68","68",0.685,0.671571611596054,0.0572864956158798,0.600245731032484,0.751372989735289,0.674658250795619,0.0563525166312237,0.604109416664813,0.753445887136617,0.668984337323636,0.0604774157750773,0.594205318015285,0.753174079759468,0,0,0,0
"result.69","69",0.685,0.660805908117908,0.0535042721428785,0.59501807880078,0.733867530686801,0.664035582190524,0.0526787784477121,0.598894424655678,0.736262079361684,0.663197199904518,0.0547188133864814,0.595751424736448,0.738278596909386,0,0,0,0
"result.70","70",0.685,0.65906660858116,0.0565097419305705,0.589966355352665,0.736260280956223,0.661118882184025,0.0557604725702262,0.592673199107299,0.737469109517006,0.656590184423786,0.059372974942461,0.584460397995154,0.737621696457928,0,0,0,0
"result.71","71",0.685,0.65072454361607,0.0557934717133524,0.583317257921306,0.725921316254744,0.652489068999263,0.0552461359795395,0.585526803051253,0.727109302161627,0.651735640498852,0.0601689030059944,0.579234827986838,0.733311128014735,0,0,0,0
"result.72","72",0.685,0.694361527925224,0.0500472879544384,0.62948377207859,0.765925910799265,0.700909544712165,0.0483565974848094,0.637529091768366,0.770591014922829,0.696685863139727,0.0501519805316171,0.631461345189152,0.768647511991975,0,0,0,0
"result.73","73",0.685,0.666926181790212,0.0573664333665613,0.596000292843794,0.746292472164686,0.674922888381837,0.0552364436011312,0.605669837779752,0.752094419843521,0.670404028885137,0.0572909433460266,0.599196930703008,0.750073204510772,0,0,0,0
"result.74","74",0.685,0.724262383117587,0.0482446541669414,0.658914782103636,0.796090805436905,0.724400766131201,0.0479217732862085,0.659457882917079,0.795739172379345,0.721289239706151,0.0510993738957405,0.652548488716653,0.797271277631878,0,0,0,0
"result.75","75",0.685,0.569656010837764,0.0682206805410837,0.49835872799048,0.651153381003481,0.586569448868942,0.0634810695259326,0.517944543271228,0.664286790576808,0.579029878749319,0.0662836376167534,0.508486237675256,0.659360225789581,0,0,0,0
"result.76","76",0.685,0.674614584339573,0.0596021212511854,0.600235083300912,0.758210991101799,0.679721473427486,0.0582025657607328,0.606440177236268,0.761857968487517,0.678297058603274,0.0616573092621518,0.601085390633919,0.765426854285436,0,0,0,0
"result.77","77",0.685,0.69930043715257,0.050642099400094,0.63322255309071,0.772273664314231,0.703751029421677,0.0496010121816956,0.638554263868379,0.775604423047367,0.707125541878564,0.0516947254382015,0.638988564391476,0.782528138751966,0,0,0,0
"result.78","78",0.685,0.612817198879,0.0602061654545903,0.544606001284184,0.689571760789207,0.624337855630974,0.0577527825279334,0.557518788101836,0.699165241230727,0.619965952313274,0.0604478854799523,0.550698077563803,0.697946475005033,0,0,0,0
"result.79","79",0.685,0.759541298223585,0.0435961962114594,0.697335156867701,0.827296570416023,0.76410258971909,0.0424187598138186,0.703143707072967,0.830346288735017,0.760101452163209,0.0440593388854734,0.697216242298758,0.828658574670799,0,0,0,0
"result.80","80",0.685,0.665175755706884,0.0560675812754454,0.595951233500818,0.742441262150046,0.670515530702107,0.0546206586130666,0.602441385068321,0.746281859208163,0.666794147169685,0.0568794387899736,0.596451346542172,0.745432862675767,0,0,0,0
"result.81","81",0.685,0.650850432860542,0.0587139494553655,0.580100013097093,0.730229747269209,0.651678324230675,0.0583433421919321,0.581259977148079,0.730627696673343,0.646550769379576,0.064004484916328,0.570323038372321,0.732966878873344,0,0,0,0
"result.82","82",0.685,0.665977608134533,0.0519648890453904,0.601486966004252,0.737382852172158,0.671563124253127,0.0504305575615417,0.608358364465816,0.741334476846767,0.667188710367543,0.0529759740647002,0.601387821934585,0.740189207373615,0,0,0,0
"result.83","83",0.685,0.686617403544022,0.0514689696329336,0.620731143925948,0.759497027759537,0.690338837979952,0.0503404915233468,0.625477390647502,0.761926359528618,0.68477559058852,0.0534648584912826,0.616649047247391,0.760428661260436,0,0,0,0
"result.84","84",0.685,0.764322041511504,0.045942909054348,0.698504149249897,0.836341750822318,0.765357829778019,0.0454143227821542,0.700175769742822,0.836607938914648,0.769535217716707,0.0477177985516426,0.700826136446002,0.844980545830323,0,0,0,0
"result.85","85",0.685,0.68481920691956,0.0519323192266122,0.618543503359478,0.758196220021375,0.689062119810505,0.0506373593144179,0.623957465678832,0.76095989081753,0.686359889985578,0.0523859353713908,0.619384149920085,0.760577904103287,0,0,0,0
"result.86","86",0.685,0.638618046428148,0.0550656623356571,0.573282056650388,0.711400268842565,0.640472303105379,0.0543430746590907,0.575761464882629,0.712456105635221,0.636643677348656,0.0568648613795717,0.569497842540454,0.711706246506507,0,0,0,0
"result.87","87",0.685,0.663529322915704,0.0595810923504941,0.590396358895731,0.74572133742906,0.675297685407935,0.0563672682940721,0.60466450269529,0.754181801452831,0.666640823022039,0.059543976389915,0.593208067970897,0.749163760431701,0,0,0,0
"result.88","88",0.685,0.665938582421482,0.0536942453981263,0.599416526787976,0.739843123668822,0.665778399926478,0.0533228431788802,0.599708743404483,0.739126922332857,0.659435451644148,0.0574617343788282,0.589196116424549,0.738048168959389,0,0,0,0
"result.89","89",0.685,0.608742544307699,0.0576209101730703,0.543733068125628,0.681524643199725,0.606700215219557,0.0576680272345106,0.541858802932775,0.679300860584381,0.599265234828456,0.0605941271173877,0.532157664352969,0.674835383815517,0,0,0,0
"result.90","90",0.685,0.635703253097361,0.0571310579686799,0.568359986863827,0.711025820498849,0.634981538091478,0.0572247346546364,0.567610500350535,0.710349004234449,0.63383935902523,0.0606194537323943,0.56283213164439,0.713804899296955,0,0,0,0
"result.91","91",0.685,0.680326481602778,0.0525765486584443,0.613710161844048,0.754173794644825,0.681845963467857,0.0518129886557009,0.616002064229776,0.754727857087168,0.678143020335524,0.0545758383991841,0.609348020597077,0.754704931311945,0,0,0,0
"result.92","92",0.685,0.621554931661721,0.0600981835281759,0.552488076933381,0.699255873931899,0.626841890218942,0.0587121712990978,0.55870325606386,0.703290612804918,0.623053889687189,0.0621442485680201,0.551603939670628,0.703758841327592,0,0,0,0
"result.93","93",0.685,0.676923592551028,0.0529526262056888,0.610190532870392,0.750954866501541,0.68756424996433,0.0505185581223224,0.622746108824579,0.759128946981792,0.683930707911957,0.0525473086607169,0.616996828250705,0.758125798719479,0,0,0,0
"result.94","94",0.685,0.649275463709854,0.0561598933996397,0.58160043776087,0.724825155563198,0.651663375763663,0.0553923739864779,0.584618256214148,0.726397355535433,0.650897704039644,0.0583286159967503,0.580580465615059,0.729731443298307,0,0,0,0
"result.95","95",0.685,0.6847647903374,0.0566373741202142,0.612816874185526,0.765159769317753,0.698201292907409,0.0536080765642048,0.628562594391844,0.775555290383189,0.690928759060588,0.0562075134634357,0.618854379467114,0.771397223540814,0,0,0,0
"result.96","96",0.685,0.694236523462057,0.0499333667099636,0.629510992495902,0.765617052369139,0.696848629020851,0.0491463336422606,0.632855044461998,0.767313172293754,0.693772866207904,0.0523074675182795,0.626170055574624,0.768674237295861,0,0,0,0
"result.97","97",0.685,0.62614661763085,0.0565512495522814,0.560452284149253,0.699541420133002,0.628048301235464,0.0558992333282466,0.562873311580611,0.700769890079009,0.625701439418196,0.0598630927330005,0.556430158636668,0.703596462580746,0,0,0,0
"result.98","98",0.685,0.706004447147254,0.053442043715858,0.635794330208239,0.783967795416559,0.710424720279518,0.0520827746091448,0.64148176015218,0.786777293659136,0.710966861959005,0.0540499956384418,0.639500772896479,0.79041949631179,0,0,0,0
"result.99","99",0.685,0.716779738715009,0.0493955158611151,0.650637976521407,0.78964525953313,0.721182714657547,0.0480811397615796,0.656323291289591,0.792451699982931,0.720030899996602,0.0494926259814918,0.653464743164322,0.793377917283514,0,0,0,0
"result.100","100",0.685,0.646471829853292,0.0606623432836955,0.57400116797305,0.72809229338273,0.649170935385487,0.0597394493551819,0.577441272167916,0.729810845988025,0.644047621904764,0.0642088236920444,0.567887522867329,0.730421646150672,0,0,0,0
"result.101","101",0.685,0.665139828059334,0.0539756756800556,0.598367409221768,0.739363448029694,0.666847682254109,0.0534627372023841,0.60050723664666,0.740517023260008,0.659688796847959,0.0568527438970807,0.590126444030518,0.737450953247236,0,0,0,0
"result.102","102",0.685,0.679919115313389,0.0507004088320582,0.615602240634896,0.750955686730061,0.679927247048605,0.0503428868593567,0.61604113849062,0.750438619102277,0.676298860209601,0.0538022448526364,0.608613049663747,0.751512226978215,0,0,0,0
"result.103","103",0.685,0.60644935975053,0.0636727091873224,0.535297527783966,0.687058704463616,0.611365200519573,0.0620432602532451,0.541362819474505,0.690419428451237,0.604183260289269,0.0656449370262069,0.531239782131357,0.687142462390945,0,0,0,0
"result.104","104",0.685,0.720294373262786,0.0484278656597945,0.655069517449167,0.792013626545047,0.722755619362483,0.0477857600542157,0.658135650684798,0.793720389978127,0.716620693017077,0.0507451027357995,0.648775201361749,0.791561108658852,0,0,0,0
"result.105","105",0.685,0.703657039442246,0.0500542914934105,0.637901999818963,0.776190119010672,0.706713119774839,0.0492611091744759,0.641669284885136,0.778350227175498,0.706234994769712,0.0521880269788097,0.637567085091815,0.782298646683663,0,0,0,0
"result.106","106",0.685,0.676370419777925,0.0555007652716398,0.606654468472799,0.754098038546102,0.682679296130359,0.0539175546449759,0.614216081440753,0.758773720596563,0.676405030587643,0.0566480191968093,0.605322840682099,0.755834299741138,0,0,0,0
"result.107","107",0.685,0.622398548684218,0.0602054919836498,0.55312160437923,0.700352237803075,0.624218461684242,0.0596825240585108,0.555307857855919,0.701680486589729,0.617172553764138,0.064659952585634,0.543709525343509,0.700561500884318,0,0,0,0
"result.108","108",0.685,0.640650360430045,0.0586516372648252,0.571078477843058,0.718697867706968,0.645401778149791,0.0573233859548462,0.57681361972656,0.722145665416803,0.652768981634389,0.0595940850639376,0.580807211493598,0.733646784943016,0,0,0,0
"result.109","109",0.685,0.673148041459533,0.0539148688627765,0.605643866899066,0.748176132024336,0.67364382785769,0.0534660651668057,0.606623319935312,0.748068845851742,0.66970625560151,0.0568672651831078,0.599070538738647,0.748670548440144,0,0,0,0
"result.110","110",0.685,0.705380822676039,0.0508622495555067,0.638452846203604,0.779324750383291,0.706231846626086,0.0504347887343295,0.639758903641101,0.779611535455385,0.701655754520509,0.0542472853118189,0.63088161267942,0.780369546293809,0,0,0,0
"result.111","111",0.685,0.649409427779241,0.0518067369407177,0.58670502035731,0.71881540170173,0.650340146444026,0.0514669478024548,0.587937300578349,0.71936634341926,0.647775371070776,0.0546828468351241,0.581938985820837,0.721060010739801,0,0,0,0
"result.112","112",0.685,0.719491665469009,0.0452231336705588,0.658462518786393,0.78617725673054,0.721244497279282,0.04464679143368,0.660812723796289,0.787202797590208,0.713960055949854,0.0468645799560437,0.651301351097611,0.782646866358985,0,0,0,0
"result.113","113",0.685,0.673585921832542,0.0532862999102306,0.606784931837605,0.747741036872723,0.67767495229452,0.0523417132429965,0.61159970617246,0.75088875343227,0.680899012380733,0.055144952265795,0.611142340726338,0.758617811539689,0,0,0,0
"result.114","114",0.685,0.71753427364536,0.0490973414314887,0.651703644378961,0.790014661259727,0.722002294277304,0.0479419594821896,0.657248430726858,0.793135880697644,0.721098192286599,0.0494781059034044,0.654451990334739,0.7945313187191,0,0,0,0
"result.115","115",0.685,0.63763673702819,0.0602584781371496,0.566604838186192,0.71757348509324,0.645429691817191,0.058240778088084,0.575802292047641,0.723476604439719,0.644485863341061,0.0599571787860056,0.573029281448875,0.724853059858043,0,0,0,0
"result.116","116",0.685,0.712041011871963,0.0489588620131254,0.646889920148203,0.783753752835558,0.715727266956738,0.0476513121813984,0.651907454204631,0.78579485072825,0.715178139848243,0.0492305347727964,0.64939412326805,0.787626117007021,0,0,0,0
