"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.152","152",0.686,0.55475209080533,0.242989755345188,0.0784921703287609,1.0310120112819,0.590280614337848,0.216959457138503,0.165040078346384,1.01552115032931,0.436213610790853,0,0,0,0
"result.153","153",0.686,0.700017797073648,0.209388906830686,0.289615539685504,1.11042005446179,0.715451981688995,0.183465863607259,0.355858889018768,1.07504507435922,0.527942694127191,0,0,0,0
"result.154","154",0.686,0.751613250078486,0.225413320679929,0.309803141545824,1.19342335861115,0.776436171339934,0.207388070935947,0.369955552305478,1.18291679037439,0.629975132829915,0,0,0,0
"result.155","155",0.686,0.65500377695842,0.211175420350359,0.241099953071715,1.06890760084512,0.658548010362817,0.176501457488358,0.312605153685634,1.00449086704,0.451811263021495,0,0,0,0
"result.156","156",0.686,0.686152357418826,0.216223818316334,0.262353673518811,1.10995104131884,0.682266872390734,0.176532878099477,0.33626243131576,1.02827131346571,0.444706332791375,0,0,0,0
"result.157","157",0.686,0.876045247674049,0.25464381140545,0.376943377319366,1.37514711802873,0.906087746978695,0.233754913787166,0.44792811595585,1.36424737800154,0.722028558233487,0,0,0,0
"result.158","158",0.686,0.666759538941961,0.217804318599379,0.239863074487179,1.09365600339674,0.703419917177537,0.209020771447641,0.293739205140161,1.11310062921491,0.611266708364227,0,0,0,0
"result.159","159",0.686,0.155139659746993,0.1237208216734,-0.0873531507328702,0.397632470226856,0.163822916829933,0.100211013846511,-0.0325906703092283,0.360236503969094,0.100135524258399,0,0,0,0
"result.160","160",0.686,0.518839826589668,0.206986020229911,0.113147226939042,0.924532426240295,0.533300721282972,0.18009578646815,0.180312979805397,0.886288462760547,0.375504729108106,0,0,0,0
"result.161","161",0.686,1.11028885497357,0.325310307809445,0.472680651667061,1.74789705828009,1.12395382846222,0.279427249339854,0.576276419756109,1.67163123716833,0.798778154987437,0,0,0,0
"result.162","162",0.686,0.81611746072539,0.275370185708785,0.276391896736172,1.35584302471461,0.847842367301294,0.249191240057464,0.359427536788665,1.33625719781392,0.660602034448683,0,0,0,0
"result.163","163",0.686,1.32283894974579,0.374203298602399,0.589400484485084,2.05627741500649,1.34732057290764,0.343137989549918,0.674770113389802,2.01987103242548,1.01465429539721,0,0,0,0
"result.164","164",0.686,0.661387224099064,0.217875329334669,0.234351578603113,1.08842286959502,0.68998234188469,0.201660133538557,0.294728480149119,1.08523620362026,0.554285984991764,0,0,0,0
"result.165","165",0.686,0.899514989002959,0.30312590534913,0.305388214518665,1.49364176348725,0.933800230139195,0.275070800754986,0.394661460659424,1.47293899961897,0.721867524293923,0,0,0,0
"result.166","166",0.686,0.200981041863282,0.0968029022303849,0.0112473534917274,0.390714730234836,0.194141174406627,0.0967519865232679,0.00450728082102148,0.383775067992232,0.19371932649717,0,0,0,0
"result.167","167",0.686,0.699416900549634,0.236578672160752,0.23572270311456,1.16311109798471,0.698120131311202,0.191605565161073,0.322573223595499,1.07366703902691,0.445185194093739,0,0,0,0
"result.168","168",0.686,0.756241339668588,0.229340002319563,0.306734935122245,1.20574774421493,0.787451486535969,0.21380194388771,0.368399676516058,1.20650329655588,0.65214949545341,0,0,0,0
"result.169","169",0.686,0.846614536971853,0.23276528229959,0.390394583664656,1.30283449027905,0.869069804445683,0.208188423843975,0.461020493711491,1.27711911517988,0.662666507133885,0,0,0,0
"result.170","170",0.686,1.23279229657383,0.292510741073657,0.659471244069459,1.8061133490782,1.24372288361075,0.260939634173111,0.732281200631452,1.75516456659005,0.918893125030405,0,0,0,0
"result.171","171",0.686,0.797237409487473,0.226504157329902,0.353289261120866,1.24118555785408,0.827965533222898,0.212350206302455,0.411759128870085,1.24417193757571,0.69391635956828,0,0,0,0
"result.172","172",0.686,1.10098597698487,0.321832647668615,0.470193987554388,1.73177796641536,1.12277470180259,0.288499182670913,0.557316303767596,1.68823309983757,0.836836520369391,0,0,0,0
"result.173","173",0.686,0.449929261109855,0.189623078122998,0.0782680279887785,0.821590494230932,0.457787856534991,0.157170489766318,0.149733696593008,0.765842016476974,0.306429636356018,0,0,0,0
"result.174","174",0.686,1.02998595615363,0.287008010025694,0.467450256503266,1.59252165580399,1.05181432940471,0.265245224557268,0.531933689272462,1.57169496953695,0.84125710866884,0,0,0,0
"result.175","175",0.686,0.858564969340015,0.248963024168175,0.370597441970391,1.34653249670964,0.877662745638738,0.221876559057995,0.442784689885068,1.31254080139241,0.661002433706228,0,0,0,0
"result.176","176",0.686,0.642086555592562,0.225323229420628,0.20045302592813,1.08372008525699,0.64635771796203,0.189608008722786,0.274726020865369,1.01798941505869,0.421352559274925,0,0,0,0
"result.177","177",0.686,0.999975115900944,0.278262231943402,0.454581141291876,1.54536909051001,1.0246123474039,0.252642206451289,0.529433622759378,1.51979107204843,0.803935915913875,0,0,0,0
"result.178","178",0.686,0.88662251961525,0.225943715476793,0.443772837280735,1.32947220194977,0.920215045306127,0.215603411831031,0.497632358117307,1.34279773249495,0.791121662134088,0,0,0,0
"result.179","179",0.686,0.465646834119152,0.155420925622973,0.161021819898125,0.770271848340178,0.474596959329458,0.132065522865667,0.215748534512752,0.733445384146165,0.331536215637124,0,0,0,0
"result.180","180",0.686,0.619555582440648,0.172283597378093,0.281879731579586,0.95723143330171,0.628184485775417,0.149061145142856,0.336024641295419,0.920344330255414,0.458477405460118,0,0,0,0
"result.181","181",0.686,0.932581577409586,0.275056790285132,0.393470268450726,1.47169288636844,0.965328076912059,0.249695646244087,0.475924610273648,1.45473154355047,0.758770216534526,0,0,0,0
"result.182","182",0.686,0.733498652027742,0.263033899682928,0.217952208649203,1.24904509540628,0.752078846693405,0.227696924229006,0.305792875204554,1.19836481818226,0.543988406252203,0,0,0,0
"result.183","183",0.686,0.789470473860359,0.238591164910432,0.321831790635912,1.25710915708481,0.816887749385301,0.218121364803907,0.389369874369644,1.24440562440096,0.648323891485276,0,0,0,0
"result.184","184",0.686,1.30685185556874,0.345563582402746,0.629547234059359,1.98415647707812,1.213273002955,0.24812067416527,0.726956481591074,1.69958952431893,0.621444083542844,0,0,0,0
"result.185","185",0.686,0.850552110211984,0.264490008350064,0.332151693845858,1.36895252657811,0.878974200791043,0.239349811683833,0.409848569890729,1.34809983169136,0.684507265859773,0,0,0,0
"result.186","186",0.686,0.569716269924172,0.198769942266088,0.18012718308264,0.959305356765704,0.585925840394709,0.17875409634826,0.235567811552119,0.936283869237299,0.452199949727561,0,0,0,0
"result.187","187",0.686,0.459771389258537,0.181471080059641,0.104088072341641,0.815454706175434,0.481640428951452,0.163626903593481,0.16093169790823,0.802349159994674,0.367574872997974,0,0,0,0
"result.188","188",0.686,0.777990421673131,0.243068901821393,0.3015753741032,1.25440546924306,0.809845249603383,0.221303653804924,0.376090088145732,1.24360041106103,0.640357563302482,0,0,0,0
"result.189","189",0.686,0.653306439518275,0.243290810776156,0.17645645039701,1.13015642863954,0.6909012851045,0.228288434005711,0.243455954453305,1.13834661575569,0.576848320656909,0,0,0,0
"result.190","190",0.686,0.874149361909451,0.265920884550622,0.352944428190232,1.39535429562867,0.892634865397814,0.234442395066924,0.433127771066643,1.35214195972899,0.650704809209753,0,0,0,0
"result.191","191",0.686,0.553207826303355,0.235304110769159,0.0920117691958035,1.01440388341091,0.578675227447021,0.205238390516356,0.176407982034963,0.980942472859078,0.411773889314866,0,0,0,0
"result.192","192",0.686,0.809281801137264,0.222240394122802,0.373690628656572,1.24487297361796,0.828672979456953,0.197933741308473,0.440722846492345,1.21662311242156,0.631982849947803,0,0,0,0
"result.193","193",0.686,0.79856832737002,0.228519671812922,0.350669770616693,1.24646688412335,0.804620451441902,0.192752792848848,0.42682497745816,1.18241592542564,0.549304079536489,0,0,0,0
"result.194","194",0.686,0.783521781853436,0.21262659328541,0.366773659014033,1.20026990469284,0.81267242042427,0.19896750123404,0.422696118005552,1.20264872284299,0.681626545556844,0,0,0,0
"result.195","195",0.686,0.539687843081107,0.195053694316295,0.157382602221169,0.921993083941045,0.555137103963042,0.170491643839793,0.220973482037048,0.889300725889035,0.405090216297654,0,0,0,0
"result.196","196",0.686,0.915365258045287,0.257237939766555,0.41117889610284,1.41955161998773,0.954271552990161,0.245966230367743,0.472177741469385,1.43636536451094,0.824270877360055,0,0,0,0
"result.197","197",0.686,0.671283699413024,0.225195145654165,0.22990121393086,1.11266618489519,0.686132712615657,0.193336397647801,0.307193373225966,1.06507205200535,0.491716045850563,0,0,0,0
"result.198","198",0.686,0.855042962650319,0.241436501879888,0.381827418965738,1.3282585063349,0.872626899247895,0.211718008416566,0.457659602751425,1.28759419574436,0.643136364766365,0,0,0,0
"result.199","199",0.686,0.377495643644333,0.149765507913297,0.08395524813427,0.671036039154396,0.372204022839524,0.114204041656436,0.148364101192909,0.596043944486139,0.215590013787374,0,0,0,0
"result.200","200",0.686,0.501779762791262,0.196146770835864,0.117332091952968,0.886227433629555,0.491673519728543,0.149534848995036,0.198585215698271,0.784761823758814,0.285060111025083,0,0,0,0
"result.201","201",0.686,0.935047473738414,0.262113723723217,0.421304575240908,1.44879037223592,0.959224061667579,0.239453287111585,0.489895618928873,1.42855250440629,0.768433344839004,0,0,0,0
"result.202","202",0.686,0.410421688959728,0.139864402818331,0.136287459435801,0.684555918483656,0.418233362574093,0.12229118140957,0.178542647011336,0.65792407813685,0.299736535452473,0,0,0,0
"result.203","203",0.686,0.455053833886062,0.166553987247138,0.128608018881671,0.781499648890453,0.441827276119376,0.12696915689603,0.192967728603157,0.690686823635595,0.254346997223571,0,0,0,0
"result.204","204",0.686,0.765938486121424,0.230755585695926,0.313657538157409,1.21821943408544,0.787281816777186,0.213419782239591,0.368979043587587,1.20558458996679,0.64382694262583,0,0,0,0
"result.205","205",0.686,0.782453182766817,0.250368807958651,0.29173031916786,1.27317604636577,0.810080225677607,0.222238564782869,0.374492638703183,1.24566781265203,0.61113423134119,0,0,0,0
"result.206","206",0.686,0.7736057746901,0.217192256396601,0.347908952152761,1.19930259722744,0.798401738130191,0.19690262477267,0.412472593575758,1.18433088268462,0.626990698788306,0,0,0,0
"result.207","207",0.686,0.835895340599513,0.247784247327806,0.350238215837013,1.32155246536201,0.834644911360085,0.2032823535831,0.436211498337208,1.23307832438296,0.544271402401377,0,0,0,0
"result.208","208",0.686,0.596858851433081,0.174608222880507,0.254626734587288,0.939090968278874,0.621052977861421,0.162839937008568,0.301886701324628,0.940219254398215,0.515057299613552,0,0,0,0
"result.209","209",0.686,0.916945142267741,0.2591176199885,0.409074607090281,1.4248156774452,0.956688016149258,0.246996998122308,0.472573899829535,1.44080213246898,0.821751197334942,0,0,0,0
"result.210","210",0.686,0.856554361692895,0.235148762623669,0.395662786950503,1.31744593643529,0.876277747392291,0.210183535182525,0.464318018434543,1.28823747635004,0.672958612601188,0,0,0,0
"result.211","211",0.686,0.76421570377675,0.238349363205514,0.297050951893944,1.23138045565956,0.786060538312639,0.209042360765117,0.376337511213009,1.19578356541227,0.578357971966928,0,0,0,0
"result.212","212",0.686,0.437030711181892,0.174542779779719,0.0949268628136414,0.779134559550142,0.454324181075233,0.152846423238955,0.154745191526881,0.753903170623585,0.332356657236145,0,0,0,0
"result.213","213",0.686,0.647552939226733,0.218861509786954,0.218584380044303,1.07652149840916,0.664084244839682,0.191344297093403,0.289049422536611,1.03911906714275,0.487933710281024,0,0,0,0
"result.214","214",0.686,0.736630272889397,0.22767654585503,0.290384243013539,1.18287630276526,0.726583572902956,0.186239936021213,0.361553298301378,1.09161384750453,0.472283514655071,0,0,0,0
"result.215","215",0.686,0.737168088562029,0.247697575053353,0.251680841457457,1.2226553356666,0.775420418973297,0.23322003529961,0.318309149786061,1.23253168816053,0.638665950537083,0,0,0,0
"result.216","216",0.686,0.904299759403035,0.258708112353422,0.397231859190328,1.41136765961574,0.909205665355166,0.219015119062091,0.479936031993467,1.33847529871687,0.637634511075318,0,0,0,0
"result.217","217",0.686,0.433097873544975,0.161087055362304,0.117367245034858,0.748828502055091,0.440338027021663,0.136587228923922,0.172627058330777,0.70804899571255,0.304295984712839,0,0,0,0
"result.218","218",0.686,0.956602617634543,0.256626259062687,0.453615149871676,1.45959008539741,0.988069996833274,0.239847941313537,0.517968031858741,1.45817196180781,0.814698062492316,0,0,0,0
"result.219","219",0.686,0.732577608485547,0.185544162723023,0.368911049548422,1.09624416742267,0.758175212343151,0.178841042280715,0.40764676947295,1.10870365521335,0.674507535385127,0,0,0,0
"result.220","220",0.686,0.622000087218486,0.241809210214687,0.148054035197699,1.09594613923927,0.640323414039008,0.208891263218771,0.230896538130217,1.0497502899478,0.447947736869186,0,0,0,0
"result.221","221",0.686,0.525411035166678,0.199357542132479,0.134670252587019,0.916151817746337,0.536861833514661,0.169522816254935,0.20459711365499,0.869126553374333,0.370193690944318,0,0,0,0
"result.222","222",0.686,0.535527079009798,0.183401038465345,0.176061043617722,0.894993114401873,0.453078794768133,0.130257896561036,0.197773317508501,0.708384272027764,0.252129712748707,0,0,0,0
"result.223","223",0.686,0.450012680702108,0.209213917372499,0.0399534026520097,0.860071958752206,0.466012282528677,0.17704066574474,0.119012577668987,0.813011987388367,0.316106493172841,0,0,0,0
"result.224","224",0.686,0.643164288076675,0.189491772503986,0.271760413968863,1.01456816218449,0.660413489942909,0.170258281052791,0.326707259079438,0.99411972080638,0.515051289471747,0,0,0,0
"result.225","225",0.686,0.701245955432658,0.249538990264603,0.212149534514036,1.19034237635128,0.724762726852009,0.223505726746866,0.286691502428152,1.16283395127587,0.554295193604937,0,0,0,0
"result.226","226",0.686,0.735164602464922,0.264902192455181,0.215956305252767,1.25437289967708,0.769046968380501,0.244380452091548,0.290061282281067,1.24803265447993,0.620611821845282,0,0,0,0
"result.227","227",0.686,1.18487133515377,0.316936244889062,0.563676295171204,1.80606637513633,1.23525976673961,0.29164832479019,0.663629050150833,1.80689048332838,0.959404887577444,0,0,0,0
"result.228","228",0.686,0.905585657898338,0.285029684496812,0.346927476284587,1.46424383951209,0.918723718184614,0.247085483884225,0.434436169771534,1.40301126659769,0.655810504884289,0,0,0,0
"result.229","229",0.686,1.15229300330529,0.297581283799993,0.569033687057299,1.73555231955327,1.18933224280878,0.277078334365818,0.646258707451778,1.73240577816578,0.979888883888378,0,0,0,0
"result.230","230",0.686,0.465072687093611,0.173159244196342,0.125680568468782,0.804464805718441,0.487188682384234,0.156774034303278,0.179911575149809,0.794465789618659,0.376841932413756,0,0,0,0
"result.231","231",0.686,0.92044594849167,0.236359854581739,0.457180633511462,1.38371126347188,0.945883066344573,0.214432107888961,0.525596134882209,1.36616999780694,0.743574459227575,0,0,0,0
"result.232","232",0.686,0.818390250187662,0.276002974813936,0.277424419552346,1.35935608082298,0.81913840501415,0.227516930666368,0.373205220908068,1.26507158912023,0.539977313121208,0,0,0,0
"result.233","233",0.686,1.39050459393161,0.382190478985257,0.641411255120511,2.13959793274272,1.43957456437557,0.352161736052398,0.749337561712873,2.12981156703827,1.1629705846633,0,0,0,0
"result.234","234",0.686,0.973955718628899,0.257196711273235,0.469850164533359,1.47806127272444,1.0076530750492,0.240176728397639,0.536906687389827,1.47839946270857,0.841178654507529,0,0,0,0
"result.235","235",0.686,0.667789539387385,0.207595984243041,0.260901410271024,1.07467766850375,0.692088617501386,0.187904992874587,0.323794831467196,1.06038240353558,0.54319796707664,0,0,0,0
"result.236","236",0.686,0.86636292870778,0.279465716340803,0.318610124679806,1.41411573273575,0.891778492733978,0.2460373204757,0.409545344601605,1.37401164086635,0.657333139982656,0,0,0,0
"result.237","237",0.686,0.843715211509021,0.244249529924359,0.364986132857277,1.32244429016077,0.875875202586164,0.223884522723687,0.437061538047739,1.31468886712459,0.693823033835367,0,0,0,0
"result.238","238",0.686,0.756739505917857,0.235004843422373,0.296130012810006,1.21734899902571,0.782315236338021,0.216976808063038,0.357040692534466,1.20758978014157,0.62960707633696,0,0,0,0
"result.239","239",0.686,0.464385688428946,0.159392479618587,0.151976428376515,0.776794948481378,0.492389539553933,0.156807447418882,0.185046942612924,0.799732136494943,0.447121180292076,0,0,0,0
"result.240","240",0.686,0.877661376630403,0.246789233517124,0.393954478936841,1.36136827432397,0.891725967711064,0.214769745138985,0.470777267238653,1.31267466818348,0.648178852433869,0,0,0,0
"result.241","241",0.686,0.332237910003265,0.143076057870387,0.051808836577306,0.612666983429224,0.341101246349297,0.1191507870978,0.107565703637608,0.574636789060986,0.229026141290238,0,0,0,0
"result.242","242",0.686,0.683536722199781,0.22143041552776,0.249533107765372,1.11754033663419,0.708506734506964,0.20307053700796,0.310488481971364,1.10652498704257,0.557008438770271,0,0,0,0
"result.243","243",0.686,1.27066191067953,0.343209872738231,0.597970560112597,1.94335326124646,1.32300059623896,0.328223471042587,0.67968259299549,1.96631859948243,1.15659086815477,0,0,0,0
"result.244","244",0.686,0.433997481053754,0.153024507867585,0.134069445633287,0.73392551647422,0.453743882377975,0.140071332794114,0.179204070101512,0.728283694654439,0.363760487108351,0,0,0,0
"result.245","245",0.686,0.840818755552148,0.236132863334495,0.377998343416538,1.30363916768776,0.871828091260496,0.219199510640417,0.442197050405279,1.30145913211571,0.711099060839683,0,0,0,0
"result.246","246",0.686,0.758365767263481,0.25489357880695,0.25877435280186,1.2579571817251,0.774721866571281,0.218974129223511,0.3455325732932,1.20391115984936,0.545497761387032,0,0,0,0
"result.247","247",0.686,0.726950888816187,0.249058866599987,0.238795510280213,1.21510626735216,0.749423784275132,0.217157817984706,0.323794461025108,1.17505310752516,0.54524429433431,0,0,0,0
"result.248","248",0.686,0.902949187445224,0.270914053178977,0.371957643214429,1.43394073167602,0.908030084892591,0.228549873017906,0.460072333777496,1.35598783600769,0.611123603486315,0,0,0,0
"result.249","249",0.686,0.623854063563907,0.204319684556626,0.22338748183292,1.02432064529489,0.644531553864915,0.182379102052579,0.28706851384186,1.00199459388797,0.486636397741189,0,0,0,0
"result.250","250",0.686,0.950133440417766,0.270648868020698,0.419661659097198,1.48060522173833,0.961401505727464,0.234397243384546,0.501982908693754,1.42082010276117,0.687659161084675,0,0,0,0
"result.251","251",0.686,0.480609665440969,0.180295905560178,0.12722969054302,0.833989640338918,0.501246285245907,0.163307554138014,0.181163479135399,0.821329091356415,0.382663328447886,0,0,0,0
"result.252","252",0.686,1.3516518669759,0.352297206547412,0.661149342142976,2.04215439180883,1.37989625839106,0.315360526666041,0.761789626125618,1.9980028906565,1.0497407254056,0,0,0,0
"result.253","253",0.686,1.39321545522385,0.315985661847469,0.773883558002814,2.01254735244489,1.4378809848644,0.300736202394321,0.848438028171527,2.02732394155726,1.24068203137122,0,0,0,0
"result.254","254",0.686,0.60410582042965,0.214143242392705,0.184385065339948,1.02382657551935,0.625106439625821,0.189120797613179,0.254429676303989,0.995783202947653,0.465231761140048,0,0,0,0
"result.255","255",0.686,0.429819906214381,0.171767160319917,0.0931562719873442,0.766483540441418,0.450251995506312,0.153979097666576,0.148452964079822,0.752051026932801,0.342257158247883,0,0,0,0
"result.256","256",0.686,0.896592749207699,0.259077727013643,0.388800404260959,1.40438509415444,0.916961499447479,0.230083091131319,0.465998640830093,1.36792435806486,0.687185620114331,0,0,0,0
"result.257","257",0.686,0.900184075429225,0.2999054023824,0.312369486759721,1.48799866409873,0.932956571136488,0.275940581938188,0.392113030537639,1.47380011173534,0.740523714599799,0,0,0,0
"result.258","258",0.686,0.821772305338806,0.234008149389548,0.363116332535291,1.28042827814232,0.843654621700794,0.20958235282003,0.432873210173536,1.25443603322805,0.637155604725808,0,0,0,0
"result.259","259",0.686,0.725339159575697,0.240855602633068,0.253262178414883,1.19741614073651,0.758356077681187,0.220203281711313,0.326757645527013,1.18995450983536,0.603004026326013,0,0,0,0
"result.260","260",0.686,0.706530052298653,0.274802971226269,0.167916228695165,1.24514387590214,0.718156561664688,0.22874679425059,0.269812844933532,1.16650027839584,0.475665882585211,0,0,0,0
"result.261","261",0.686,0.851340777860646,0.282003442015833,0.298614031509613,1.40406752421168,0.862150120961279,0.235330736731714,0.400901876967119,1.32339836495544,0.581761631918555,0,0,0,0
"result.262","262",0.686,0.793749670516006,0.270880597386446,0.262823699638571,1.32467564139344,0.781722974801302,0.216185601376161,0.357999196104027,1.20544675349858,0.478058853045706,0,0,0,0
"result.263","263",0.686,0.791948128743991,0.22770281684378,0.345650607730182,1.2382456497578,0.811364318794686,0.206346854560985,0.406924483855156,1.21580415373422,0.625651068021936,0,0,0,0
"result.264","264",0.686,0.486747850884441,0.203217608432209,0.0884413383573113,0.88505436341157,0.517366271219087,0.193507775622099,0.138091030999774,0.8966415114384,0.434640246645074,0,0,0,0
"result.265","265",0.686,0.821182345535888,0.233419710500011,0.363679712955866,1.27868497811591,0.84259995229038,0.207126938356537,0.436631153111568,1.24856875146919,0.635668422923287,0,0,0,0
"result.266","266",0.686,0.884946392379351,0.282431590589345,0.331380474824235,1.43851230993447,0.912980919978734,0.25056529423912,0.421872943270058,1.40408889668741,0.685775291803098,0,0,0,0
"result.267","267",0.686,0.300210952803932,0.153349359964815,-0.000353792727106006,0.60077569833497,0.311826461575512,0.126869593023902,0.0631620592486653,0.560490863902359,0.205004816099789,0,0,0,0
"result.268","268",0.686,0.915437894085386,0.233894844311254,0.457003999235328,1.37387178893544,0.94150353996598,0.214053778905331,0.521958133311531,1.36104894662043,0.758367764245266,0,0,0,0
"result.269","269",0.686,0.663464026843564,0.204503059357875,0.262638030502129,1.064290023185,0.673817761566385,0.175886160541686,0.32908088690468,1.01855463622809,0.481807393667308,0,0,0,0
"result.270","270",0.686,0.685153194981677,0.227160148832256,0.239919303270456,1.1303870866929,0.723238959574241,0.21645564030915,0.298985904568307,1.14749201458018,0.619925091737119,0,0,0,0
"result.271","271",0.686,0.886920905095249,0.26846964318895,0.360720404444907,1.41312140574559,0.897206432388506,0.22549989074677,0.455226646524837,1.33918621825217,0.619527588436015,0,0,0,0
"result.272","272",0.686,0.328626445770519,0.152339657153732,0.0300407177492035,0.627212173791834,0.332660694347164,0.119911080487324,0.097634976592009,0.567686412102318,0.201336068932677,0,0,0,0
"result.273","273",0.686,0.44615310461746,0.194419693498404,0.0650905053605872,0.827215703874332,0.463499926462051,0.166375684840964,0.137403584173762,0.789596268750339,0.323952098799898,0,0,0,0
"result.274","274",0.686,0.91225246703774,0.259345607326663,0.403935076677481,1.420569857398,0.929570762227093,0.227556342343615,0.483560331233608,1.37558119322058,0.684617597427904,0,0,0,0
"result.275","275",0.686,1.19986668293125,0.298582029332433,0.614645905439682,1.78508746042282,1.22549352329922,0.271439042042926,0.693473000895085,1.75751404570335,0.970101967859162,0,0,0,0
"result.276","276",0.686,0.536859764423139,0.209810049875469,0.125632066667219,0.948087462179058,0.526696632915975,0.160455310537979,0.212204224261537,0.841189041570414,0.306641763948635,0,0,0,0
"result.277","277",0.686,1.11484636536331,0.312381853413277,0.502577932673289,1.72711479805334,1.09144453683797,0.248886006820243,0.603627963470294,1.57926111020565,0.671409951444273,0,0,0,0
"result.278","278",0.686,0.497741954778631,0.196674419380574,0.112260092792705,0.883223816764556,0.526777805950389,0.184662718495029,0.164838877700132,0.888716734200647,0.432237803215634,0,0,0,0
"result.279","279",0.686,0.7274332407624,0.25258851700533,0.232359747431954,1.22250673409285,0.73984414155183,0.216411080886306,0.31567842301467,1.16400986008899,0.51173121497893,0,0,0,0
"result.280","280",0.686,1.4574289049052,0.319984791003816,0.83025871453772,2.08459909527268,1.49604475012728,0.296673382156282,0.914564921100972,2.0775245791536,1.23298580186221,0,0,0,0
"result.281","281",0.686,0.585635826911944,0.230375698705751,0.134099457448672,1.03717219637522,0.602413408873641,0.202111784148953,0.206274311941693,0.998552505805589,0.445054501407011,0,0,0,0
"result.282","282",0.686,0.630652253760218,0.177346886803665,0.283052355625035,0.978252151895401,0.646193302998342,0.157924347433033,0.336661582029598,0.955725023967086,0.486404601244638,0,0,0,0
"result.283","283",0.686,1.25661376908406,0.28997852531493,0.688255859466801,1.82497167870133,1.29391760601014,0.272338106416436,0.760134917433929,1.82770029458636,1.08909094472171,0,0,0,0
"result.284","284",0.686,0.396001339213554,0.169365550476029,0.0640448602805362,0.727957818146571,0.415266137947925,0.149993318416847,0.121279233850905,0.709253042044945,0.306497569619938,0,0,0,0
"result.285","285",0.686,0.739790694863564,0.237767095840923,0.273767187015354,1.20581420271177,0.762278388853431,0.210966808447129,0.348783444297059,1.1757733334098,0.570399547082458,0,0,0,0
"result.286","286",0.686,0.973274905461708,0.257811555719791,0.467964256250919,1.4785855546725,1.00916232209026,0.239716680577635,0.539317628158092,1.47900701602242,0.829501502427557,0,0,0,0
"result.287","287",0.686,0.852660339785455,0.23950808906824,0.383224485211704,1.32209619435921,0.870740325450324,0.209762608112385,0.459605613550049,1.2818750373506,0.644452504108725,0,0,0,0
"result.288","288",0.686,1.1778226810137,0.326800016778984,0.537294648126895,1.81835071390051,1.21009044086884,0.299244291246471,0.623571630025754,1.79660925171192,0.950672103283489,0,0,0,0
"result.289","289",0.686,1.03059467786797,0.288598638722943,0.464941345971003,1.59624800976494,1.06371261518303,0.267079298691571,0.540237189747548,1.58718804061851,0.865419480630456,0,0,0,0
"result.290","290",0.686,0.849619690394018,0.227885927538126,0.40296327241929,1.29627610836875,0.874486683121211,0.207681827625148,0.46743030097592,1.2815430652665,0.695303242971524,0,0,0,0
"result.291","291",0.686,0.718360997739455,0.245306478214896,0.237560300438259,1.19916169504065,0.721468346698222,0.200851319529503,0.327799760420396,1.11513693297605,0.468766217763358,0,0,0,0
"result.292","292",0.686,0.696764675776118,0.267238113071385,0.172977974156203,1.22055137739603,0.687339469634159,0.205643685837595,0.284277845392473,1.09040109387584,0.402329521157799,0,0,0,0
"result.293","293",0.686,0.611759051646183,0.231183406048401,0.158639575791316,1.06487852750105,0.645528287347755,0.216083889399598,0.222003864124542,1.06905271057097,0.532263020789779,0,0,0,0
"result.294","294",0.686,0.768145684130621,0.246582420342609,0.284844140259106,1.25144722800214,0.77654960531059,0.205747532621214,0.373284441373011,1.17981476924817,0.524958532970733,0,0,0,0
"result.295","295",0.686,0.407373733486869,0.162404814044971,0.0890602979587259,0.725687169015013,0.415306535365541,0.136361077992219,0.148038822500791,0.682574248230291,0.281290458520503,0,0,0,0
"result.296","296",0.686,1.04687646549598,0.276055238306338,0.505808198415556,1.5879447325764,1.06793889279839,0.243471811934095,0.590734141407569,1.54514364418922,0.795133789750543,0,0,0,0
"result.297","297",0.686,0.976272148062707,0.265144289722386,0.45658934020683,1.49595495591858,1.00983188424372,0.246949068894675,0.525811709210153,1.49385205927728,0.832492552359562,0,0,0,0
"result.298","298",0.686,0.534672309059459,0.217322027887768,0.108721134399434,0.960623483719483,0.564635331351525,0.202564313423676,0.167609277041121,0.961661385661929,0.455394249893744,0,0,0,0
"result.299","299",0.686,1.11157519522189,0.359067531969465,0.40780283256174,1.81534755788204,1.11711464268905,0.302764454678743,0.523696311518719,1.71053297385939,0.745086395768128,0,0,0,0
"result.300","300",0.686,0.542974709960825,0.199364896512601,0.152219512796128,0.933729907125523,0.548602148229726,0.164250500164507,0.226671167907292,0.870533128552161,0.367580306015278,0,0,0,0
"result.301","301",0.686,0.563328673344664,0.179849844214907,0.210822978683447,0.915834368005881,0.586064380515649,0.16611669481209,0.260475658683953,0.911653102347344,0.476527366144674,0,0,0,0
"result.302","302",0.686,0.828965940434231,0.284777119796233,0.270802785633615,1.38712909523485,0.839020402870746,0.239469158069912,0.369660853053718,1.30837995268777,0.572866390819989,0,0,0,0
"result.303","303",0.686,0.616283707902159,0.19319675349873,0.237618071044648,0.99494934475967,0.626578845933563,0.166402785036164,0.300429387262681,0.952728304604444,0.448609367414043,0,0,0,0
