"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.149","149",0.686,0.715018082078006,0.0247038498774328,0.666598536318238,0.763437627837774,0.719041914813478,0.0245603627528606,0.670903603817872,0.767180225809085,0.7067536129415,0,0,0,0
"result.150","150",0.686,0.74746401712107,0.0251297045778838,0.698209796148417,0.796718238093722,0.748508443667307,0.0249296215727764,0.699646385384665,0.797370501949948,0.73495221383141,0,0,0,0
"result.151","151",0.686,0.696951294542147,0.0241981168454631,0.649522985525039,0.744379603559254,0.696505592876571,0.0240716088168431,0.649325239595559,0.743685946157584,0.688697290593523,0,0,0,0
"result.152","152",0.686,0.6818250381092,0.0237898814468459,0.635196870473382,0.728453205745018,0.683023654859511,0.0236338281894052,0.636701351608276,0.729345958110745,0.672459732352258,0,0,0,0
"result.153","153",0.686,0.677000416382604,0.0238690504369542,0.630217077526174,0.723783755239035,0.682269042052469,0.0237608363387406,0.635697802828537,0.728840281276401,0.671528698396481,0,0,0,0
"result.154","154",0.686,0.680189433607238,0.0241071780624006,0.632939364604933,0.727439502609543,0.686452295679418,0.024120994076716,0.639175147289055,0.733729444069781,0.679529341477186,0,0,0,0
"result.155","155",0.686,0.655526824446673,0.0235823351526499,0.60930544754748,0.701748201345867,0.659195919562679,0.0234563190753408,0.613221534175011,0.705170304950347,0.64899296317408,0,0,0,0
"result.156","156",0.686,0.6834583386727,0.0242240755601215,0.635979150574862,0.730937526770538,0.688028309864051,0.0241762544863509,0.640642851070803,0.735413768657299,0.681829294330924,0,0,0,0
"result.157","157",0.686,0.675683280061961,0.0237851095517425,0.629064465340546,0.722302094783376,0.681771765959606,0.0237614291988399,0.635199364729879,0.728344167189332,0.674753226340484,0,0,0,0
"result.158","158",0.686,0.720974050607983,0.0249274472585901,0.672116253981147,0.76983184723482,0.724273341827468,0.0248390080407741,0.675588886067551,0.772957797587386,0.714905547636529,0,0,0,0
"result.159","159",0.686,0.722719788407046,0.0243574819591996,0.674979123767014,0.770460453047077,0.726913158144697,0.0242448397005542,0.679393272331611,0.774433043957784,0.717618613418828,0,0,0,0
"result.160","160",0.686,0.6960176812467,0.0241737755681856,0.648637081133056,0.743398281360343,0.69955346966487,0.0241394730774148,0.652240102433137,0.746866836896603,0.691945972009438,0,0,0,0
"result.161","161",0.686,0.66939495435464,0.0236863422282812,0.622969723587209,0.715820185122071,0.674243197778941,0.0236033812467737,0.627980570535265,0.720505825022618,0.664958427454317,0,0,0,0
"result.162","162",0.686,0.646866482098102,0.0234420796466892,0.600920005990591,0.692812958205613,0.652109122909683,0.0233465999906052,0.606349786928097,0.697868458891269,0.642503059873546,0,0,0,0
"result.163","163",0.686,0.682676997912546,0.02425502232551,0.635137154154546,0.730216841670545,0.688058151846742,0.0242072765608057,0.640611889787563,0.735504413905921,0.681050396860373,0,0,0,0
"result.164","164",0.686,0.693815152046054,0.0243870848188393,0.646016465801129,0.741613838290979,0.698443036375693,0.0242469581387009,0.650918998423839,0.745967074327547,0.685695785717367,0,0,0,0
"result.165","165",0.686,0.706643899943637,0.0245426143270273,0.658540375862663,0.75474742402461,0.71177118908431,0.0244665070619501,0.663816835242888,0.759725542925732,0.703634159811185,0,0,0,0
"result.166","166",0.686,0.663764629214566,0.0236337823577647,0.617442415793348,0.710086842635785,0.665355888686526,0.0234612370189119,0.619371864129459,0.711339913243593,0.653182304257737,0,0,0,0
"result.167","167",0.686,0.674400078178241,0.0237051781636981,0.627937928977392,0.720862227379089,0.678579794368068,0.0236550991029841,0.632215800126219,0.724943788609916,0.67138595725352,0,0,0,0
"result.168","168",0.686,0.683975833314452,0.0239955131779573,0.636944627485656,0.731007039143248,0.688818617878683,0.0239247048177766,0.641926196435841,0.735711039321525,0.680296513738958,0,0,0,0
"result.169","169",0.686,0.669356980665793,0.0237586472232231,0.622790032108276,0.71592392922331,0.679713731224216,0.0238557479258648,0.632956465289521,0.726470997158911,0.675712188035108,0,0,0,0
"result.170","170",0.686,0.6482684968134,0.0234214516653691,0.602362451549276,0.694174542077523,0.651729241132896,0.0233466601572185,0.605969787224748,0.697488695041044,0.643332890506461,0,0,0,0
"result.171","171",0.686,0.677490043115511,0.0241069306564258,0.630240459028916,0.724739627202106,0.680860762971595,0.0240218261761102,0.633777983666419,0.727943542276771,0.672491683923426,0,0,0,0
"result.172","172",0.686,0.690810115730909,0.0244587542263163,0.642870957447329,0.738749274014489,0.691855334518629,0.0242059793081686,0.644411615074619,0.73929905396264,0.675874203270541,0,0,0,0
"result.173","173",0.686,0.687610062115331,0.0240851706756622,0.640403127591033,0.734816996639629,0.688059883019471,0.0238508605954336,0.641312196252421,0.734807569786521,0.673131927845238,0,0,0,0
"result.174","174",0.686,0.685995893874357,0.0243841749996143,0.638202910875113,0.733788876873601,0.690407522727952,0.0243256732848727,0.642729203089601,0.738085842366302,0.682678836991018,0,0,0,0
"result.175","175",0.686,0.691541618326037,0.0243162773407851,0.643881714738098,0.739201521913975,0.693891553787842,0.024097337069789,0.646660773131056,0.741122334444628,0.680348234094399,0,0,0,0
"result.176","176",0.686,0.692988798346948,0.0242193864722413,0.645518800861355,0.740458795832541,0.699676733630102,0.0241549738207932,0.652332984941348,0.747020482318857,0.689528090883083,0,0,0,0
"result.177","177",0.686,0.697241687406863,0.024278528515349,0.649655771516779,0.744827603296947,0.705756941481935,0.024303634471964,0.658121817916885,0.753392065046984,0.698945186783274,0,0,0,0
"result.178","178",0.686,0.715612850110813,0.0244648317181218,0.667661779943294,0.763563920278331,0.72080663852369,0.0244432206845597,0.672897925981953,0.768715351065427,0.713783146046899,0,0,0,0
"result.179","179",0.686,0.67477437310265,0.0241584655829449,0.627423780560078,0.722124965645222,0.680135167634327,0.0240603755436352,0.632976831568802,0.727293503699852,0.669525343830086,0,0,0,0
"result.180","180",0.686,0.688216684694769,0.0242168903802709,0.640751579549438,0.7356817898401,0.690521072708193,0.0240266499186017,0.643428838867733,0.737613306548652,0.676169087501777,0,0,0,0
"result.181","181",0.686,0.664715315191826,0.0236825727738914,0.618297472554999,0.711133157828653,0.670406086068532,0.0236053506885562,0.624139598718962,0.716672573418102,0.660487386151803,0,0,0,0
"result.182","182",0.686,0.674149013356055,0.0239365664748437,0.627233343065362,0.721064683646749,0.676276416517448,0.0237223046231469,0.62978069945608,0.722772133578816,0.662140746385433,0,0,0,0
"result.183","183",0.686,0.713127010778627,0.0244245006219969,0.665254989559513,0.760999031997741,0.716268199798326,0.0243862155604616,0.668471217299822,0.764065182296831,0.711191333147731,0,0,0,0
"result.184","184",0.686,0.691027822802653,0.0242278712302828,0.643541195191299,0.738514450414007,0.694023862331584,0.0241564886100722,0.646677144655842,0.741370580007325,0.686228509139871,0,0,0,0
"result.185","185",0.686,0.66987994622985,0.0237664289095879,0.623297745567058,0.716462146892643,0.674692182691524,0.0237524500632035,0.628137380567646,0.721246984815403,0.669078493922534,0,0,0,0
"result.186","186",0.686,0.712969348139336,0.0245117694366708,0.664926280043462,0.761012416235211,0.717810206810647,0.0243820850533867,0.670021320106009,0.765599093515285,0.707578869303866,0,0,0,0
"result.187","187",0.686,0.640213398277133,0.0234617724745713,0.594228324226973,0.686198472327293,0.644233099617816,0.0233662095914848,0.598435328818506,0.690030870417127,0.635970272754723,0,0,0,0
"result.188","188",0.686,0.68621691637628,0.0241403996528454,0.638901733056703,0.733532099695857,0.687785208817608,0.0239189601984063,0.640904046828732,0.734666370806485,0.673165492743819,0,0,0,0
"result.189","189",0.686,0.703589791187461,0.0243293320824035,0.65590430030595,0.751275282068972,0.705219394505149,0.0241387341820112,0.657907475508407,0.752531313501891,0.691966721404649,0,0,0,0
"result.190","190",0.686,0.668158632654761,0.0237292468729228,0.621649308783832,0.714667956525689,0.672002880347304,0.0236256865837897,0.625696534643077,0.718309226051532,0.663023594466631,0,0,0,0
"result.191","191",0.686,0.715988736502197,0.0246415714055201,0.667691256547377,0.764286216457016,0.728456932923334,0.0246861103699912,0.680072156598151,0.776841709248517,0.721425144814845,0,0,0,0
"result.192","192",0.686,0.672600092741842,0.0239207145305746,0.625715492261916,0.719484693221768,0.674176456231803,0.0238164732380042,0.627496168685315,0.720856743778291,0.666126577613709,0,0,0,0
"result.193","193",0.686,0.669792574126418,0.0237678102974634,0.62320766594339,0.716377482309446,0.672640757442232,0.0236484510580616,0.626289793368431,0.718991721516032,0.663374535200502,0,0,0,0
"result.194","194",0.686,0.697646282616561,0.0242818254004876,0.650053904831605,0.745238660401517,0.700302828570133,0.0240918832028517,0.653082737492544,0.747522919647722,0.688648842608348,0,0,0,0
"result.195","195",0.686,0.683815379656002,0.024301547759764,0.636184346046865,0.73144641326514,0.691435315020179,0.0242925441802136,0.64382192842696,0.739048701613398,0.684392095070241,0,0,0,0
"result.196","196",0.686,0.668372769348666,0.0236408303134143,0.622036741934374,0.714708796762958,0.670189331103307,0.0234884921823702,0.624151886425862,0.716226775780753,0.65913547788643,0,0,0,0
"result.197","197",0.686,0.685281734899066,0.0242212193254159,0.637808145021251,0.732755324776882,0.692581421503787,0.0242078287423285,0.645134077168824,0.740028765838751,0.684628017024111,0,0,0,0
"result.198","198",0.686,0.706312485388097,0.0246817713282464,0.657936213584734,0.75468875719146,0.711617830021674,0.0245969792248431,0.663407750740981,0.759827909302366,0.702074619721411,0,0,0,0
"result.199","199",0.686,0.691715943131481,0.0241700746231043,0.644342596870196,0.739089289392765,0.696414651282172,0.0241153908545728,0.64914848520721,0.743680817357135,0.688919572806305,0,0,0,0
"result.200","200",0.686,0.682267493205266,0.0240865067381902,0.635057939998413,0.729477046412119,0.685101688339479,0.0239592366766537,0.638141584453238,0.732061792225721,0.675030139194631,0,0,0,0
"result.201","201",0.686,0.689827614637341,0.0241404013154024,0.642512428059153,0.73714280121553,0.697264199350535,0.0240952413260266,0.650037526351523,0.744490872349547,0.689327756431163,0,0,0,0
"result.202","202",0.686,0.683937697265219,0.0240038869031318,0.636890078935081,0.730985315595357,0.688196435756664,0.0238976393436715,0.641357062643068,0.73503580887026,0.676865378398392,0,0,0,0
"result.203","203",0.686,0.652808769043128,0.0236440076997693,0.60646651395158,0.699151024134676,0.657564724424742,0.0235491622038648,0.611408366505167,0.703721082344317,0.648086196649325,0,0,0,0
"result.204","204",0.686,0.688293297687196,0.0242478557524909,0.640767500412314,0.735819094962078,0.691613165922396,0.0241179374507388,0.644342008518948,0.738884323325844,0.680960875807992,0,0,0,0
"result.205","205",0.686,0.677172261800924,0.0238773840639389,0.630372589035604,0.723971934566245,0.680192238632058,0.0237933856469968,0.633557202763944,0.726827274500171,0.672746548845704,0,0,0,0
"result.206","206",0.686,0.685207311115549,0.0238523144165264,0.638456774859157,0.731957847371941,0.690254491106348,0.0238339673739499,0.643539915053406,0.736969067159289,0.68512897519918,0,0,0,0
"result.207","207",0.686,0.655739274349077,0.0233715705699183,0.609930996032037,0.701547552666117,0.663038945778051,0.0232984180638267,0.617374046372951,0.708703845183151,0.652239805669893,0,0,0,0
"result.208","208",0.686,0.664689174302479,0.0240193202222902,0.61761130666679,0.711767041938168,0.671022180101145,0.0239803423878673,0.624020709020925,0.718023651181365,0.664175853714196,0,0,0,0
"result.209","209",0.686,0.680460524666228,0.0242010666960336,0.633026433942003,0.727894615390454,0.684692308723848,0.02412044955655,0.63741622759301,0.731968389854686,0.675684853211002,0,0,0,0
"result.210","210",0.686,0.684019465296723,0.024151305238445,0.63668290702937,0.731356023564075,0.687371791674059,0.0239773843137928,0.640376118419025,0.734367464929093,0.674014271317613,0,0,0,0
"result.211","211",0.686,0.662995349544149,0.023811366847495,0.616325070523059,0.709665628565239,0.668349098336945,0.0237370700949671,0.621824440950809,0.71487375572308,0.658983430306799,0,0,0,0
"result.212","212",0.686,0.662119787138708,0.0234158097031653,0.616224800120504,0.708014774156912,0.667304301077809,0.0234147871358885,0.621411318291468,0.71319728386415,0.659847621644834,0,0,0,0
"result.213","213",0.686,0.697433633654114,0.0243169911337586,0.649772331031947,0.745094936276281,0.698911375722329,0.0241276021941359,0.651621275421823,0.746201476022835,0.686151699618404,0,0,0,0
"result.214","214",0.686,0.684026855108288,0.024145628135163,0.636701423963368,0.731352286253207,0.688246968742002,0.0241017681303385,0.641007503206539,0.735486434277466,0.682104394311958,0,0,0,0
"result.215","215",0.686,0.627954582268581,0.0230623404533478,0.582752394980019,0.673156769557142,0.630865512091615,0.0229790380446624,0.585826597524077,0.675904426659153,0.622847786672525,0,0,0,0
"result.216","216",0.686,0.720889790485837,0.0245934123836193,0.672686702213943,0.769092878757731,0.723837159782502,0.0244943970178776,0.675828141627462,0.771846177937542,0.714973280818622,0,0,0,0
"result.217","217",0.686,0.666709418282552,0.0235664919076708,0.620519094143517,0.712899742421587,0.668375357451793,0.0234168114583921,0.622478406993345,0.714272307910242,0.657882640633268,0,0,0,0
"result.218","218",0.686,0.686912139647098,0.0242798173123065,0.639323697714978,0.734500581579219,0.690882709820518,0.0242182600310403,0.643414920159679,0.738350499481357,0.683660953548501,0,0,0,0
"result.219","219",0.686,0.667296952574201,0.0238281933383454,0.620593693631044,0.714000211517358,0.66958508074864,0.0237394442362123,0.623055770045664,0.716114391451616,0.661636967107164,0,0,0,0
"result.220","220",0.686,0.712783221021112,0.024629276912046,0.664509838273502,0.761056603768722,0.718644564291841,0.0245877568619114,0.670452560842494,0.766836567741187,0.710766912382708,0,0,0,0
"result.221","221",0.686,0.661641633198137,0.0236710442292306,0.615246386508845,0.708036879887428,0.665149778504143,0.0235754770207991,0.618941843543377,0.71135771346491,0.656226249544414,0,0,0,0
"result.222","222",0.686,0.652124876518385,0.0232051983218813,0.606642687807498,0.697607065229272,0.65500165733212,0.0230525931675896,0.609818574723644,0.700184739940595,0.644430208826131,0,0,0,0
"result.223","223",0.686,0.668885429165028,0.0234406426858513,0.62294176950076,0.714829088829297,0.670458839626539,0.0233358017186332,0.624720668258018,0.71619701099506,0.662291139311534,0,0,0,0
"result.224","224",0.686,0.722431230510468,0.0246098105875964,0.674196001758779,0.770666459262157,0.723348457248595,0.0244766553268245,0.675374212808019,0.771322701689171,0.713160971852627,0,0,0,0
"result.225","225",0.686,0.680562435819838,0.0240489965810066,0.633426402521065,0.727698469118611,0.687406026106556,0.0240131998671415,0.640340154366958,0.734471897846153,0.678183556206484,0,0,0,0
"result.226","226",0.686,0.651546508452129,0.0233940705844525,0.605694130106602,0.697398886797656,0.653811958178239,0.0232310285128175,0.608279142293117,0.699344774063362,0.642057810828063,0,0,0,0
"result.227","227",0.686,0.667471709997073,0.0235054557978843,0.62140101663322,0.713542403360926,0.671224212827675,0.0234156356820953,0.625329566890769,0.717118858764582,0.662852131689993,0,0,0,0
"result.228","228",0.686,0.654768868730579,0.0234661108711772,0.608775291423072,0.700762446038086,0.658302771886075,0.0233686855191918,0.612500148268459,0.704105395503691,0.650399413345059,0,0,0,0
"result.229","229",0.686,0.673127482626297,0.0239146720226925,0.62625472546182,0.720000239790775,0.675587659295927,0.0237350852280351,0.629066892248979,0.722108426342876,0.662091547989923,0,0,0,0
"result.230","230",0.686,0.700411445066488,0.0242373988512458,0.652906143318046,0.74791674681493,0.704141334631124,0.0240918846744968,0.65692124066911,0.751361428593138,0.691532323370101,0,0,0,0
"result.231","231",0.686,0.695691039821884,0.024516048823327,0.647639584128163,0.743742495515605,0.700988352451566,0.024429894748611,0.653105758744288,0.748870946158843,0.691868780442204,0,0,0,0
"result.232","232",0.686,0.677547263374286,0.0236398041077889,0.631213247323019,0.723881279425552,0.687288174093426,0.0237005661559091,0.640835064427844,0.733741283759008,0.681425601851079,0,0,0,0
"result.233","233",0.686,0.6743434329672,0.0241289564958764,0.627050678235282,0.721636187699117,0.679694753057662,0.0240349984784401,0.632586156039919,0.726803350075405,0.670153157088413,0,0,0,0
"result.234","234",0.686,0.68329764210879,0.0241438098674701,0.635975774768549,0.730619509449032,0.688296010127511,0.0240381740020097,0.641181189083572,0.73541083117145,0.678252027779039,0,0,0,0
"result.235","235",0.686,0.717702926179228,0.024721570277809,0.669248648434722,0.766157203923733,0.725696357132226,0.0247822643836243,0.677123118940323,0.77426959532413,0.718305794374739,0,0,0,0
"result.236","236",0.686,0.688895795978915,0.0244799491243306,0.640915095695227,0.736876496262603,0.694576943934884,0.0244101323456464,0.646733084537417,0.742420803332351,0.685990051959018,0,0,0,0
"result.237","237",0.686,0.663023010709169,0.0235803217167313,0.616805580144375,0.709240441273962,0.666684632142917,0.0235025463030778,0.620619641388884,0.712749622896949,0.657129050558113,0,0,0,0
"result.238","238",0.686,0.736903768604068,0.024886552454891,0.688126125792482,0.785681411415655,0.737071208338836,0.0246898371602322,0.688679127504781,0.785463289172891,0.724812078021004,0,0,0,0
"result.239","239",0.686,0.682426982599719,0.0239677355547293,0.63545022091245,0.729403744286989,0.686375957986876,0.0238401586615472,0.639649247010244,0.733102668963509,0.675389821518984,0,0,0,0
"result.240","240",0.686,0.680168724207527,0.0238854205506552,0.633353299928243,0.726984148486811,0.682264438632576,0.0237524081655508,0.635709718628097,0.728819158637056,0.672678572441944,0,0,0,0
"result.241","241",0.686,0.679183351964153,0.0238767800904553,0.63238486298686,0.725981840941445,0.685050151882622,0.0238403883960995,0.638322990626267,0.731777313138977,0.678541044163626,0,0,0,0
"result.242","242",0.686,0.688234565726891,0.0239849475615689,0.641224068506216,0.735245062947566,0.69185752511097,0.0239060656231843,0.645001636489529,0.738713413732412,0.683763722344271,0,0,0,0
"result.243","243",0.686,0.645272847008647,0.0233470628596168,0.599512603803798,0.691033090213496,0.648465919053702,0.0233465968381608,0.602706589250907,0.694225248856497,0.644520248106156,0,0,0,0
"result.244","244",0.686,0.672540796402491,0.0237805533513668,0.625930911833812,0.71915068097117,0.681306903533657,0.0237781135522214,0.634701800971303,0.72791200609601,0.675438145048589,0,0,0,0
"result.245","245",0.686,0.694770098369487,0.0241408010200107,0.647454128370266,0.742086068368708,0.698866268375623,0.0240378946527944,0.651751994856146,0.7459805418951,0.689191834786513,0,0,0,0
"result.246","246",0.686,0.695305148100364,0.024061698806045,0.648144218440516,0.742466077760213,0.699329938723183,0.023947514934892,0.652392809450795,0.746267067995571,0.689246420749646,0,0,0,0
"result.247","247",0.686,0.697613680475501,0.0245812314886112,0.649434466757823,0.745792894193179,0.70197541168662,0.024506819327514,0.653942045804693,0.750008777568548,0.692430984659286,0,0,0,0
"result.248","248",0.686,0.695961644834273,0.0246870148942588,0.647575095641526,0.74434819402702,0.698616351386516,0.0245810896138761,0.650437415743319,0.746795287029713,0.689157935457376,0,0,0,0
"result.249","249",0.686,0.667431761536227,0.0235939522597024,0.62118761510721,0.713675907965243,0.669129508752654,0.0234864105056797,0.623096144161522,0.715162873343786,0.659339752444403,0,0,0,0
"result.250","250",0.686,0.684851668235237,0.0241140399752725,0.637588149883703,0.732115186586771,0.687095822706156,0.023985760055851,0.640083732996688,0.734107912415624,0.676823580447655,0,0,0,0
"result.251","251",0.686,0.706265640803056,0.0244505909356973,0.658342482569089,0.754188799037023,0.709030792874031,0.024355964126864,0.661293103185377,0.756768482562685,0.699963608445897,0,0,0,0
"result.252","252",0.686,0.682624531876439,0.0239224915039891,0.63573644852862,0.729512615224258,0.68662024571919,0.0238397714823417,0.6398942936138,0.73334619782458,0.676797741372319,0,0,0,0
"result.253","253",0.686,0.646971811431093,0.023467610919438,0.600975294028995,0.692968328833191,0.650188086080032,0.0233672933315345,0.604388191150224,0.69598798100984,0.64129872059942,0,0,0,0
"result.254","254",0.686,0.685015720207164,0.0242819823510069,0.637423034799191,0.732608405615138,0.689135512212361,0.0242331338087236,0.641638569947263,0.73663245447746,0.681097357273883,0,0,0,0
"result.255","255",0.686,0.698249149237092,0.0240101463358776,0.651189262418772,0.745309036055413,0.701731146775604,0.0239517562550832,0.654785704515641,0.748676589035567,0.69530764767547,0,0,0,0
"result.256","256",0.686,0.651592920989213,0.0233386879548818,0.605849092597645,0.697336749380781,0.653515023669166,0.023165242929619,0.608111147527112,0.698918899811219,0.642278606141663,0,0,0,0
"result.257","257",0.686,0.685636160705177,0.0241744864350606,0.638254167292459,0.733018154117896,0.690867949660415,0.0242071657252474,0.64342190483893,0.7383139944819,0.686105780427164,0,0,0,0
"result.258","258",0.686,0.712717775560256,0.0246944767191199,0.664316601190781,0.761118949929731,0.716110524643737,0.0245774003830834,0.667938819892893,0.76428222939458,0.706911069417737,0,0,0,0
"result.259","259",0.686,0.715868197976836,0.0246566090418928,0.667541244254726,0.764195151698945,0.723364262059579,0.0246217867383887,0.675105560052337,0.771622964066821,0.715184118110424,0,0,0,0
"result.260","260",0.686,0.640205678523078,0.0231482504821901,0.594835107577985,0.68557624946817,0.645248610548471,0.0230870004786889,0.599998089610241,0.690499131486701,0.637059318567411,0,0,0,0
"result.261","261",0.686,0.653120492386605,0.0234852564608718,0.607089389723296,0.699151595049914,0.653829377224212,0.0232879834387996,0.608184929684164,0.699473824764259,0.641042416730752,0,0,0,0
"result.262","262",0.686,0.660010722580276,0.0234502277142937,0.614048276260261,0.705973168900292,0.665198944487321,0.023356415366819,0.619420370368356,0.710977518606286,0.655189459958108,0,0,0,0
"result.263","263",0.686,0.67811406556662,0.0239828803991633,0.63110761998426,0.72512051114898,0.682583476237299,0.0239173410393427,0.635705487800188,0.729461464674411,0.673995941697925,0,0,0,0
"result.264","264",0.686,0.686650953614154,0.0238861152598555,0.639834167704837,0.733467739523471,0.689068883453475,0.0237900122646591,0.642440459414743,0.735697307492207,0.680327474245537,0,0,0,0
"result.265","265",0.686,0.701161319823744,0.0245456127958125,0.653051918743952,0.749270720903537,0.704402589125749,0.0244805631952927,0.656420685262976,0.752384492988523,0.696880351808264,0,0,0,0
"result.266","266",0.686,0.691281753109065,0.0241793948099187,0.643890139281624,0.738673366936505,0.693424527707653,0.0240532327706311,0.646280191477216,0.74056886393809,0.683368457168513,0,0,0,0
"result.267","267",0.686,0.668087927486134,0.0236997918398735,0.621636335479982,0.714539519492286,0.672141325322542,0.0236011773110816,0.625883017792822,0.718399632852262,0.662546395776267,0,0,0,0
"result.268","268",0.686,0.688173824321343,0.0242165986385628,0.640709290989759,0.735638357652926,0.692916866761817,0.0241830261348037,0.645518135537601,0.740315597986032,0.686502604617581,0,0,0,0
"result.269","269",0.686,0.694542338710869,0.0241270385971926,0.647253343060372,0.741831334361367,0.697016685202951,0.0240043194867378,0.649968219008945,0.744065151396957,0.685964441608723,0,0,0,0
"result.270","270",0.686,0.70417498926761,0.0243846923485734,0.656380992264407,0.751968986270814,0.709468234847732,0.0243248520030972,0.661791524921661,0.757144944773802,0.701669660535002,0,0,0,0
"result.271","271",0.686,0.678871963090468,0.0238337686562053,0.632157776524305,0.72558614965663,0.682742522781625,0.0236926275876669,0.636304972709798,0.729180072853452,0.671445980120306,0,0,0,0
"result.272","272",0.686,0.65858315998529,0.0235306922700244,0.612463003136042,0.704703316834537,0.66208854515061,0.0234903105786672,0.616047536416423,0.708129553884798,0.655396426891249,0,0,0,0
"result.273","273",0.686,0.679881045441241,0.0240340737046502,0.632774260980127,0.726987829902356,0.683253832512714,0.0239116001163905,0.636387096284589,0.730120568740839,0.673627557642656,0,0,0,0
"result.274","274",0.686,0.711675603411772,0.0248150312609425,0.663038142140325,0.760313064683219,0.714568009189194,0.0247219592499324,0.666112969059326,0.763023049319061,0.706214098292926,0,0,0,0
"result.275","275",0.686,0.683167180078797,0.0240516103482076,0.63602602379631,0.730308336361284,0.686135479645809,0.02389241278517,0.639306350586876,0.732964608704742,0.67436144915594,0,0,0,0
"result.276","276",0.686,0.700272029456442,0.0246176933025585,0.652021350583427,0.748522708329456,0.703239310044391,0.0245194312274201,0.655181224838647,0.751297395250134,0.693643961996233,0,0,0,0
"result.277","277",0.686,0.689665099160478,0.024175981958219,0.642280174522369,0.737050023798587,0.694377187168742,0.0241440546472845,0.647054840060064,0.741699534277419,0.687028719326547,0,0,0,0
"result.278","278",0.686,0.693100550129482,0.024082453839887,0.645898940603304,0.740302159655661,0.69954997345169,0.0240459859870149,0.65241984091714,0.746680105986239,0.690961278800978,0,0,0,0
"result.279","279",0.686,0.761114244090552,0.0255446960830563,0.711046639767761,0.811181848413342,0.763515690279039,0.0254732915355086,0.713588038869442,0.813443341688636,0.756026783590369,0,0,0,0
"result.280","280",0.686,0.660889654712056,0.023425820238338,0.614975047044914,0.706804262379199,0.665753519958102,0.0233741350060907,0.619940215346164,0.71156682457004,0.657624894678405,0,0,0,0
"result.281","281",0.686,0.689952714746466,0.0241015175632122,0.64271374032257,0.737191689170362,0.694304506608747,0.0240352152611409,0.647195484696911,0.741413528520583,0.68571832028922,0,0,0,0
"result.282","282",0.686,0.673492659117272,0.0237094417654319,0.627022153257025,0.719963164977518,0.677446748782346,0.0235693731670689,0.631250777374891,0.723642720189801,0.664371342366779,0,0,0,0
"result.283","283",0.686,0.674056593476099,0.0234599818199846,0.62807502910893,0.720038157843269,0.675460145523439,0.02333701404774,0.629719597989869,0.72120069305701,0.666706247796221,0,0,0,0
"result.284","284",0.686,0.666928277766674,0.0240144155055462,0.619860023375804,0.713996532157545,0.673257445594094,0.0239839232496026,0.626248956024873,0.720265935163315,0.664950401307909,0,0,0,0
"result.285","285",0.686,0.674268639060639,0.0242116384296214,0.626813827738581,0.721723450382697,0.679883538072039,0.0241184689514582,0.632611338927181,0.727155737216897,0.670680014117472,0,0,0,0
"result.286","286",0.686,0.708477203031045,0.0242912954167093,0.660866264014294,0.756088142047795,0.710356615814202,0.0242327053613349,0.662860513305986,0.757852718322419,0.70418710444938,0,0,0,0
"result.287","287",0.686,0.714945933530407,0.0245045770804751,0.666916962452676,0.762974904608139,0.717811599831708,0.0244252110322781,0.669938186208443,0.765685013454973,0.709653563988305,0,0,0,0
"result.288","288",0.686,0.708194857952906,0.0245739294837275,0.6600299561648,0.756359759741012,0.70889522016339,0.0244139175511866,0.661043941763064,0.756746498563716,0.698207917425579,0,0,0,0
"result.289","289",0.686,0.717145237743239,0.0249210890666578,0.668299903172589,0.765990572313888,0.723287258836199,0.0248889394780003,0.674504937459318,0.772069580213079,0.714454260937242,0,0,0,0
"result.290","290",0.686,0.704949394560605,0.024355070423827,0.657213456529904,0.752685332591306,0.711400350796456,0.0242786189284463,0.663814257696701,0.758986443896211,0.701742905109218,0,0,0,0
"result.291","291",0.686,0.669958871692446,0.0240353328899776,0.62284961922809,0.717068124156802,0.678035770301217,0.0240683571317937,0.630861790322901,0.725209750279533,0.67276997365647,0,0,0,0
"result.292","292",0.686,0.691100325276251,0.0241284542751609,0.643808554896936,0.738392095655567,0.696349365094546,0.0241393839699387,0.649036172513466,0.743662557675625,0.690175638824132,0,0,0,0
"result.293","293",0.686,0.695830131763345,0.0242264115305472,0.648346365163473,0.743313898363218,0.694096696870918,0.0240012212328083,0.647054303254613,0.741139090487222,0.681863658353062,0,0,0,0
"result.294","294",0.686,0.694546270799649,0.0244119058732557,0.646698935288068,0.742393606311231,0.700625130023496,0.0243630159879324,0.652873618687148,0.748376641359843,0.692058190302509,0,0,0,0
"result.295","295",0.686,0.675741377778447,0.0235059821741148,0.629669652717182,0.721813102839712,0.678562502960584,0.0234036625542793,0.632691324354197,0.724433681566971,0.668836102082716,0,0,0,0
"result.296","296",0.686,0.654531542394001,0.0231578188473339,0.609142217453227,0.699920867334776,0.657676148866904,0.0230787617146411,0.612441775906208,0.702910521827601,0.649583155583868,0,0,0,0
"result.297","297",0.686,0.682012594192379,0.0240955771147602,0.634785263047449,0.729239925337309,0.68543532736566,0.0239668829133055,0.638460236855581,0.732410417875738,0.673931086528633,0,0,0,0
