"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.24","24",0.686,0.694090077048891,0.0492163581912863,0.59762601499397,0.790554139103812,0.69289481686472,0.0493898802366404,0.596090651600905,0.789698982128535,0.699448405726891
"result.25","25",0.686,0.598538934331071,0.0440156939489946,0.512268174191042,0.684809694471101,0.593903206521675,0.0441752201968833,0.507319774935783,0.680486638107566,0.602970852661885
"result.26","26",0.686,0.712135730843115,0.04815936577931,0.617743373915667,0.806528087770562,0.713693154682081,0.0475049532668995,0.620583446278958,0.806802863085204,0.692126900205938
"result.27","27",0.686,0.687176755033777,0.0485765862798068,0.591966645925355,0.782386864142198,0.689338340244254,0.0475347237763644,0.59617028164258,0.782506398845928,0.654624789234407
"result.28","28",0.686,0.669677006377728,0.0484751042077244,0.574665802130588,0.764688210624867,0.671593456140279,0.0476150910899179,0.57826787760404,0.764919034676518,0.644363494341028
"result.29","29",0.686,0.658096091429927,0.0481656541537537,0.56369140928857,0.752500773571285,0.658685081225715,0.0476436270632745,0.565303572181697,0.752066590269733,0.643151890946699
"result.30","30",0.686,0.619326090469457,0.0476958311999745,0.525842261317507,0.712809919621407,0.619658786623011,0.0468496843524507,0.527833405292208,0.711484167953815,0.595931236498159
"result.31","31",0.686,0.777723813569639,0.050181658557277,0.679367762797376,0.876079864341902,0.777951642830225,0.0500145859737214,0.679923054321731,0.875980231338719,0.771731175693738
"result.32","32",0.686,0.630198478491383,0.0491118964309244,0.533939161486771,0.726457795495994,0.62850844137832,0.0493010329749196,0.531878416747477,0.725138466009162,0.635353688464535
"result.33","33",0.686,0.738688874276098,0.0509802438728741,0.638767596285265,0.838610152266932,0.740974511887468,0.0507967875369316,0.641412808315083,0.840536215459854,0.733073239837246
"result.34","34",0.686,0.64039555202345,0.0491037039815248,0.544152292219661,0.736638811827239,0.642296406137263,0.0487466778093462,0.546752917630945,0.737839894643582,0.630296966113238
"result.35","35",0.686,0.638536977840278,0.0451784379089542,0.549987239538727,0.727086716141828,0.640660917568308,0.0445567963217774,0.553329596777624,0.727992238358992,0.618844587060106
"result.36","36",0.686,0.738216240607612,0.0475058947170571,0.64510468696218,0.831327794253044,0.739062355434902,0.0473373769493334,0.646281096614208,0.831843614255595,0.732839184951863
"result.37","37",0.686,0.620080948876093,0.0445332489191341,0.53279578099459,0.707366116757596,0.620314840959777,0.044067323080223,0.53394288772254,0.706686794197014,0.606243947310228
"result.38","38",0.686,0.66554207187386,0.0485513901429681,0.570381347193643,0.760702796554078,0.668590480049979,0.0480124812950167,0.574486016711746,0.762694943388212,0.650287068963707
"result.39","39",0.686,0.674631252940271,0.0485794258964617,0.579415578183206,0.769846927697336,0.678109352384255,0.04840017140163,0.58324501643706,0.77297368833145,0.669551323573108
"result.40","40",0.686,0.70225990420293,0.0497626442914808,0.604725121391628,0.799794687014233,0.703515608843111,0.0499346110636212,0.605643771158414,0.801387446527809,0.707687010666391
"result.41","41",0.686,0.677283072608456,0.0479618180021656,0.583277909324211,0.7712882358927,0.67825914595505,0.0476162417132822,0.584931312197016,0.771586979713083,0.667207454792791
"result.42","42",0.686,0.673940729775677,0.0488190349659519,0.578255421242411,0.769626038308943,0.668437456437861,0.0491788748359135,0.57204686175947,0.764828051116251,0.684280340291417
"result.43","43",0.686,0.700837183271736,0.0498959682427287,0.603041085515988,0.798633281027485,0.702506261267045,0.0493630021746389,0.605754777004753,0.799257745529337,0.685313729715806
"result.44","44",0.686,0.661982714573033,0.0464902143096046,0.570861894526208,0.753103534619858,0.664554288701909,0.0459975755491796,0.574399040625517,0.754709536778302,0.647497933666479
"result.45","45",0.686,0.611916830451631,0.0467221359060472,0.520341444075778,0.703492216827483,0.616026861714271,0.0463858781066077,0.52511054062532,0.706943182803222,0.601893152495084
"result.46","46",0.686,0.641267097986457,0.0476407578925342,0.54789121251709,0.734642983455824,0.640803693772692,0.047467254713044,0.547767874535126,0.733839513010258,0.636543358780274
"result.47","47",0.686,0.652076971869867,0.0475692305696691,0.558841279953316,0.745312663786418,0.655728261659313,0.0472339903982016,0.563149640478838,0.748306882839788,0.642356128095847
"result.48","48",0.686,0.666741349766883,0.0483902730284278,0.571896414631164,0.761586284902601,0.665047783249918,0.0482125228203412,0.57055123852205,0.759544327977787,0.661794215638913
"result.49","49",0.686,0.71699421981302,0.0515521734004259,0.615951959948185,0.818036479677855,0.722573752651364,0.0511709952669319,0.622278601928178,0.822868903374551,0.706132965252898
"result.50","50",0.686,0.72676679077686,0.0505684114089629,0.627652704415292,0.825880877138427,0.725347402292559,0.0503853085277901,0.62659219757809,0.824102607007028,0.721049740561347
"result.51","51",0.686,0.680917344645212,0.0484006643764805,0.58605204246731,0.775782646823113,0.685956664842747,0.0482327566233346,0.591420461861011,0.780492867824483,0.675645262940915
"result.52","52",0.686,0.724013555740872,0.0525254821690657,0.621063610689504,0.826963500792241,0.724550964226357,0.051756001264558,0.623109201747824,0.825992726704891,0.701164793059241
"result.53","53",0.686,0.726451801098632,0.0506010546017346,0.627273734079233,0.825629868118032,0.723952346597417,0.0506011932124406,0.624774007901033,0.8231306852938,0.726420268915995
"result.54","54",0.686,0.718239571372011,0.0506756262490182,0.618915343923935,0.817563798820086,0.723685363971502,0.0499361755431077,0.625810459907011,0.821560268035993,0.696391140450986
"result.55","55",0.686,0.696961592281603,0.0498934192820094,0.599170490488865,0.794752694074342,0.701933875674128,0.0495380978469717,0.604839203894064,0.799028547454193,0.686717566897794
"result.56","56",0.686,0.634175264385449,0.0475206524679996,0.54103478554817,0.727315743222728,0.634162722871274,0.0478833148148286,0.54031142583421,0.728014019908338,0.645202403558811
"result.57","57",0.686,0.730451747899707,0.0514268648411028,0.629655092811145,0.831248402988268,0.730035279251982,0.0512420348147288,0.629600891015114,0.830469667488851,0.725065552403725
"result.58","58",0.686,0.708670902288606,0.0501008251880363,0.610473284920055,0.806868519657157,0.712412309943996,0.0491710492221885,0.616037053468506,0.808787566419485,0.68195954957385
"result.59","59",0.686,0.672535695017398,0.0475099827430145,0.57941612884109,0.765655261193707,0.677087948755709,0.0473438332050366,0.584294035673838,0.769881861837581,0.667218260828308
"result.60","60",0.686,0.659186423411937,0.0477414076962815,0.565613264327225,0.752759582496648,0.656346597475192,0.0480833364134935,0.562103258104745,0.750589936845639,0.669227812611355
"result.61","61",0.686,0.641755199423495,0.0466603518876221,0.550300909723756,0.733209489123234,0.637976050931121,0.0473362693870816,0.545196962932441,0.730755138929801,0.661220759058141
"result.62","62",0.686,0.749151522364803,0.0526883889169777,0.645882280087526,0.852420764642079,0.748837306467453,0.0526885118503697,0.645567823240729,0.852106789694178,0.749118513128979
"result.63","63",0.686,0.738229049034879,0.0520411057643899,0.636228481736675,0.840229616333084,0.74065535190904,0.0518599182257044,0.639009912186659,0.84230079163142,0.732460412882776
"result.64","64",0.686,0.741319415965181,0.0515474318316251,0.640286449575196,0.842352382355167,0.743378813616639,0.051358154797473,0.642716830213592,0.844040797019686,0.735582207606909
"result.65","65",0.686,0.718283958490272,0.0493868802221882,0.621485673254783,0.815082243725761,0.721601404423218,0.0483357889499053,0.626863258081403,0.816339550765032,0.686956982787189
"result.66","66",0.686,0.621071711762948,0.0465918337987272,0.529751717517443,0.712391706008453,0.622472263792092,0.0452745004142169,0.533734242980226,0.711210284603957,0.583267040043819
"result.67","67",0.686,0.694773654198371,0.0480590252964404,0.600577964617347,0.788969343779394,0.694499471187947,0.0480591666459702,0.600303504561845,0.788695437814048,0.6947394651946
"result.68","68",0.686,0.668473536395338,0.0497796919271231,0.570905340218177,0.766041732572499,0.672311247888185,0.0492422122672591,0.575796511844357,0.768825983932013,0.653528590947858
"result.69","69",0.686,0.703503418188217,0.0504594172609216,0.604602960356811,0.802403876019624,0.704519023757357,0.0499017376753695,0.606711617913632,0.802326429601081,0.68745790694942
"result.70","70",0.686,0.669135836390089,0.0481191209239653,0.574822359379117,0.763449313401061,0.669939073607142,0.047955405183121,0.575946479448225,0.76393166776606,0.664049215765411
"result.71","71",0.686,0.808059290351644,0.0523033029418278,0.705544816585661,0.910573764117626,0.809716315836183,0.0523034725986128,0.707201509542902,0.912231122129464,0.808030675099687
"result.72","72",0.686,0.752150378213533,0.0514085349774746,0.651389649657682,0.852911106769383,0.750252306364526,0.0514086551961986,0.649491342179977,0.851013270549075,0.75211795902766
"result.73","73",0.686,0.639873365081752,0.0481710500374457,0.545458107008358,0.734288623155145,0.641780399594573,0.0479949132572571,0.547710369610349,0.735850429578797,0.634668930073286
"result.74","74",0.686,0.722599594430206,0.0478771077483716,0.628760463243397,0.816438725617014,0.727134334715853,0.0472106115017949,0.634601536172335,0.819667133259371,0.70184229321275
"result.75","75",0.686,0.72686592845316,0.0517162843733263,0.62550201108144,0.828229845824879,0.727402673431749,0.0513469137133952,0.626762722553495,0.828042624310004,0.715930540319805
"result.76","76",0.686,0.744857427403335,0.0520924118821219,0.642756300114376,0.846958554692294,0.747233699318046,0.0520925166950389,0.64513236659577,0.849335032040323,0.744824451168277
"result.77","77",0.686,0.723947244479215,0.0495869626400267,0.626756797704763,0.821137691253668,0.723119092133506,0.0495871112244443,0.625928354133595,0.820309830133416,0.72391519742583
"result.78","78",0.686,0.78152676751327,0.0511837049018951,0.681206705905556,0.881846829120985,0.782161956359784,0.0510049512874972,0.682192251836289,0.882131660883278,0.776029961519114
"result.79","79",0.686,0.650021053621895,0.0480094009027109,0.555922627852582,0.744119479391208,0.651660809651026,0.0473113191780078,0.558930624062131,0.744390995239922,0.630673706645841
"result.80","80",0.686,0.657534518051898,0.0477127085463563,0.56401760930104,0.751051426802756,0.662713926565074,0.0468432982357193,0.570901062023064,0.754526791107084,0.633327075139633
"result.81","81",0.686,0.762167724697826,0.0543500636967846,0.655641599852129,0.868693849543524,0.762195048798688,0.0543502388530971,0.655668580646617,0.868721516950758,0.762137805889575
"result.82","82",0.686,0.702939991593856,0.0507868052536613,0.60339785329668,0.802482129891032,0.703975615454914,0.0491384598707233,0.607664234108296,0.800286996801531,0.655714915286715
"result.83","83",0.686,0.671583371047363,0.0460831855110972,0.581260327445613,0.761906414649114,0.66978264721052,0.0451220506208496,0.581343427993654,0.758221866427385,0.640432310942535
"result.84","84",0.686,0.720129606540863,0.0504604091928609,0.621227204522856,0.81903200855887,0.725142479798643,0.0502792768409057,0.626595097190468,0.823689862406818,0.714733088340411
"result.85","85",0.686,0.741524222649094,0.0510518556078752,0.641462585657659,0.841585859640529,0.747138403789164,0.0508682557551121,0.647436622509145,0.846840185069184,0.736091198636939
"result.86","86",0.686,0.703504764737026,0.0483668264188002,0.608705784956178,0.798303744517875,0.708821135416311,0.0480300150040944,0.614682306008286,0.802959964824336,0.693270353615892
"result.87","87",0.686,0.634055740126636,0.0467092037789871,0.542505700719822,0.725605779533451,0.640242206382123,0.0453795497408358,0.551298288890085,0.729186123874161,0.600170837963132
"result.88","88",0.686,0.800277738873339,0.0540807571554839,0.694279454848591,0.906276022898087,0.796138784679137,0.0542691688942554,0.689771213646397,0.902506355711878,0.806433716554542
"result.89","89",0.686,0.699756537464738,0.0486985162544481,0.604307445606019,0.795205629323456,0.69878720329899,0.0486986613752116,0.603337827003576,0.794236579594405,0.699724743243451
"result.90","90",0.686,0.697083973122368,0.0496587391577788,0.599752844373121,0.794415101871614,0.698681952880636,0.0493084284946198,0.602037433031181,0.79532647273009,0.687007020586695
"result.91","91",0.686,0.738851262105122,0.049821858144998,0.641200420140926,0.836502104069318,0.736917028586874,0.0498220330922884,0.639265843725989,0.83456821344776,0.738821661922811
"result.92","92",0.686,0.707053807750476,0.0490511622734374,0.610913529694539,0.803194085806413,0.709345926567404,0.0488742283024167,0.613552439094667,0.80513941404014,0.70163866900934
"result.93","93",0.686,0.718477594567529,0.0512569064068735,0.618014058010057,0.818941131125001,0.715001615325893,0.0514493123030203,0.614160963211973,0.815842267439812,0.723902460089374
"result.94","94",0.686,0.693645777737685,0.0464189900308437,0.602664557277231,0.784626998198139,0.693183192078063,0.0449829817392905,0.605016547869054,0.781349836287073,0.649612581401024
"result.95","95",0.686,0.714444819429057,0.0516049932720826,0.613299032615775,0.815590606242339,0.71424797329677,0.0516051768927005,0.613101826587077,0.815394120006462,0.714414887634471
"result.96","96",0.686,0.711859984969448,0.0491965509342691,0.615434745138281,0.808285224800615,0.706577015524768,0.0502644529400689,0.608058687762233,0.805095343287303,0.74429165882362
"result.97","97",0.686,0.704252442008279,0.0499042275096118,0.60644015608944,0.802064727927118,0.708422749593132,0.0493738023314785,0.611650097023435,0.80519540216283,0.688486745752667
"result.98","98",0.686,0.679975459177531,0.050848588359945,0.580312225992038,0.779638692363023,0.682708212761087,0.0499296888334647,0.584846022647496,0.780570402874678,0.653838244410183
"result.99","99",0.686,0.680254302745725,0.0492141196141377,0.583794628302015,0.776713977189435,0.685785245732711,0.0486790660239975,0.590374276325676,0.781196215139747,0.665195108622754
"result.100","100",0.686,0.633686981456399,0.0460856644712186,0.543359079092811,0.724014883819988,0.63582110076858,0.0455896524120383,0.546465382040985,0.725176819496175,0.619804561490235
"result.101","101",0.686,0.684943553958763,0.0510230724209734,0.584938332013655,0.78494877590387,0.68656682809371,0.0508366563162022,0.586926981713953,0.786206674473466,0.679740201144286
"result.102","102",0.686,0.664958768826782,0.0453824397255284,0.576009186964746,0.753908350688817,0.665873537187825,0.0446055517843841,0.578446655690433,0.753300418685218,0.639324164360978
"result.103","103",0.686,0.704090371159873,0.0505336841267048,0.605044350271531,0.803136392048214,0.698359059328215,0.0509016536444704,0.598591818185053,0.798126300471377,0.715060173751908
"result.104","104",0.686,0.739515967315216,0.0523154498727941,0.63697768556454,0.842054249065893,0.742228611203458,0.0525011273684269,0.639326401561342,0.845130820845575,0.745257466423816
"result.105","105",0.686,0.742624117852837,0.0521020663755325,0.640504067756794,0.844744167948881,0.745255001569364,0.0511831110836762,0.644936103845358,0.845573899293369,0.714345803053473
"result.106","106",0.686,0.659002438324764,0.0474900604432571,0.56592191985598,0.752082956793548,0.659333572884816,0.0468286563472805,0.567549406444146,0.751117739325486,0.63907849668302
"result.107","107",0.686,0.784481255632464,0.0516276410628543,0.683291079149269,0.885671432115658,0.788964803330365,0.050509048817515,0.689967067648035,0.887962539012694,0.748982091127108
"result.108","108",0.686,0.715742439646625,0.0505779172713114,0.616609721794854,0.814875157498395,0.71780001378925,0.0507625067643675,0.618305500531089,0.81729452704741,0.721333169025589
"result.109","109",0.686,0.733423484239885,0.0510711262440365,0.633324076801574,0.833522891678197,0.733062478317815,0.048168887839708,0.638651458151988,0.827473498483643,0.647854045441617
"result.110","110",0.686,0.644859710967847,0.0468282958191733,0.553076251162267,0.736643170773426,0.649002647451811,0.0459839767577867,0.558874053006549,0.739131241897073,0.620642159395313
"result.111","111",0.686,0.778566708771439,0.0518325126870215,0.676974983904877,0.880158433638001,0.777527122531609,0.0518326912656206,0.675935047650993,0.879119197412226,0.778539198044346
"result.112","112",0.686,0.692800981333707,0.0506780567674427,0.59347199006952,0.792129972597895,0.698006850385131,0.0504942333394414,0.599038153039826,0.796975547730436,0.687699576674198
"result.113","113",0.686,0.663321711367414,0.0479846624078744,0.56927177304798,0.757371649686848,0.664359647050263,0.0474684262769735,0.571321531547395,0.757397762553131,0.647999505748112
"result.114","114",0.686,0.681359326752514,0.0516425423305361,0.580139943784663,0.782578709720364,0.682521471481348,0.0512602200226746,0.582051440236906,0.78299150272579,0.670441404680042
"result.115","115",0.686,0.697864757557904,0.0493536987992015,0.601131507911469,0.794598007204339,0.699509318372091,0.0491796103899066,0.603117282007874,0.795901354736308,0.69282950145451
"result.116","116",0.686,0.757150650655282,0.0513853313058327,0.65643540129585,0.857865900014714,0.754276451185787,0.0513855069326344,0.653560857597823,0.85499204477375,0.757121581971568
"result.117","117",0.686,0.798102426321742,0.0526829280324402,0.694843887378159,0.901360965265325,0.796266596151936,0.0517502662707707,0.694836074261225,0.897697118042647,0.767327734458243
"result.118","118",0.686,0.687872643611034,0.0494874246075968,0.590877291380144,0.784867995841923,0.690490056654805,0.0489530879209786,0.594542004329687,0.786438108979923,0.672506395831459
"result.119","119",0.686,0.692606676572655,0.0496347485872633,0.595322569341619,0.789890783803691,0.694869569530413,0.0490845002145922,0.598663949109812,0.791075189951013,0.676323169939263
"result.120","120",0.686,0.702292978255202,0.0508318367094529,0.602662578304675,0.80192337820573,0.703732069799149,0.0504611545866912,0.604828206809234,0.802635932789064,0.691344802015596
"result.121","121",0.686,0.724595219662135,0.0497631274609041,0.627059489838763,0.822130949485507,0.727561873482381,0.0495890501647332,0.630367335159504,0.824756411805258,0.719146560271733
"result.122","122",0.686,0.727616662439919,0.0509577992573463,0.62773937589552,0.827493948984318,0.728237245273288,0.0504074545397703,0.629438634375339,0.827035856171238,0.710962108317456
"result.123","123",0.686,0.719618503112697,0.0505271319027443,0.620585324583318,0.818651681642076,0.725008367197143,0.0503475414677838,0.626327185920286,0.823689548473999,0.714173611797767
"result.124","124",0.686,0.750878260147977,0.0516156921876751,0.649711503460134,0.85204501683582,0.756069850360741,0.0508834114821685,0.656338363855691,0.855801336865791,0.72963363470044
"result.125","125",0.686,0.713604658842455,0.0485100505595465,0.618524959745744,0.808684357939166,0.71290851929808,0.0476657640133626,0.619483621831889,0.806333416764271,0.686945201605572
"result.126","126",0.686,0.659829905927903,0.0481189749938789,0.565516714939901,0.754143096915906,0.658277319884008,0.0481191073814085,0.563963869416447,0.752590770351568,0.659800485474381
"result.127","127",0.686,0.683303478826809,0.052045429819156,0.581294436381263,0.785312521272355,0.686843706967018,0.0509002860985403,0.587079146213879,0.786608267720157,0.651779437500808
"result.128","128",0.686,0.681289059043605,0.0498595346353461,0.583564371158326,0.779013746928883,0.676942568213929,0.0500475855669595,0.578849300502688,0.775035835925169,0.686860566096238
"result.129","129",0.686,0.781405904007832,0.0519383701423236,0.679606698528878,0.883205109486786,0.778397173646268,0.0517542167853583,0.676958908746965,0.87983543854557,0.775363128039271
"result.130","130",0.686,0.707548759160959,0.0486678117720108,0.612159848087818,0.8029376702341,0.705039579234698,0.0486678932212728,0.609650508521003,0.800428649948392,0.707519643863552
"result.131","131",0.686,0.723419268720039,0.0497074941772981,0.625992580132535,0.820845957307543,0.729330804115557,0.0493416368255931,0.632621195937395,0.82604041229372,0.712902022763768
"result.132","132",0.686,0.643388713353926,0.0479526970057988,0.54940142722256,0.737375999485292,0.645698056218198,0.0477764737679086,0.552056167633098,0.739339944803299,0.638714970071497
"result.133","133",0.686,0.664193024597363,0.0478472955656299,0.570412325288729,0.757973723905998,0.664854908977127,0.0473327820045137,0.57208265624828,0.757627161705974,0.648684473971319
"result.134","134",0.686,0.685631506702245,0.0503729137178971,0.586900595815167,0.784362417589324,0.683312235236841,0.0501903038754421,0.584939239640975,0.781685230832708,0.680458131681331
"result.135","135",0.686,0.730588541599368,0.0498771528012911,0.632829322108837,0.828347761089898,0.732422456985967,0.0491870915123824,0.636015757621697,0.828829156350236,0.708331934120403
"result.136","136",0.686,0.685910337757669,0.0521629084926503,0.583671037112074,0.788149638403263,0.692383130149408,0.0509721909354388,0.592477635915948,0.792288624382868,0.654013867721875
"result.137","137",0.686,0.725114232090791,0.0506043950000194,0.625929617890753,0.824298846290829,0.727593644974602,0.0502467268851611,0.629110060279686,0.826077229669517,0.714462824820243
"result.138","138",0.686,0.695265791604999,0.0487922848774952,0.599632913245108,0.79089866996489,0.696634959144525,0.0478907630245035,0.602769063616498,0.790500854672552,0.669613612029772
"result.139","139",0.686,0.740476611080816,0.0523843539125479,0.637803277412222,0.84314994474941,0.737582648078386,0.0521921079227318,0.635286116549831,0.83987917960694,0.734483995774736
"result.140","140",0.686,0.675409353537492,0.0498852144051652,0.577634333303368,0.773184373771616,0.677541503286059,0.048819113683356,0.581856040466681,0.773226966105436,0.643615492296013
"result.141","141",0.686,0.690201684265636,0.0489701177647729,0.594220253446681,0.78618311508459,0.691646026111851,0.0484363199850078,0.596710838941236,0.786581213282467,0.674228863219889
"result.142","142",0.686,0.689136158557033,0.0477303337654366,0.595584704376777,0.782687612737289,0.687366119008345,0.047567653236909,0.594133518664004,0.780598719352687,0.684078682750273
"result.143","143",0.686,0.713689373204791,0.0501767676930096,0.615342908526492,0.81203583788309,0.707694447580421,0.0505474125540023,0.608621518974576,0.806767376186266,0.724906743193179
"result.144","144",0.686,0.656511002505067,0.0480796417651451,0.562274904645383,0.750747100364752,0.657224424887828,0.047909238246324,0.563322317925033,0.751126531850623,0.651491431624842
"result.145","145",0.686,0.625343271392145,0.0484582605029474,0.530365080806368,0.720321461977921,0.629755445006229,0.0480996256994076,0.53548017863539,0.724030711377068,0.615935830869915
"result.146","146",0.686,0.680716141809903,0.0489215868079384,0.584829831666343,0.776602451953462,0.68461694940204,0.048742444010726,0.589081759141017,0.780152139663063,0.675363489629337
"result.147","147",0.686,0.717627495228977,0.0517956788913612,0.616107964601909,0.819147025856045,0.719178380146742,0.0512257341606306,0.618775941191906,0.819580819101578,0.70081089988353
"result.148","148",0.686,0.745349009247704,0.0505791498072932,0.64621387562541,0.844484142869999,0.747253757025431,0.0502161355746557,0.648830131299106,0.845677382751756,0.734256556594178
"result.149","149",0.686,0.642516866762807,0.0466919890021801,0.551000568318534,0.734033165207079,0.647677248197445,0.046524720571481,0.556488795877342,0.738865700517548,0.637789629611652
"result.150","150",0.686,0.649117157684218,0.0495221217714542,0.552053799012167,0.746180516356268,0.646617512379315,0.0495222365895418,0.549553928663813,0.743681096094817,0.649087216925265
"result.151","151",0.686,0.795910766772841,0.0538450794160125,0.690374411117456,0.901447122428225,0.801453897041502,0.0528455128595037,0.697876691836875,0.905031102246129,0.766519094038823
"result.152","152",0.686,0.64163895753942,0.0467009055004605,0.550105182758517,0.733172732320323,0.646229399669378,0.0463700838213296,0.555344035379572,0.737114763959184,0.631910134768835
"result.153","153",0.686,0.728152436530175,0.0487761261670729,0.632551229242712,0.823753643817638,0.729669489126538,0.04809707377494,0.635399224527656,0.82393975372542,0.707210836148242
"result.154","154",0.686,0.666352247746672,0.048653839031701,0.570990723244538,0.761713772248806,0.669851534268916,0.0483030699880798,0.57517751709228,0.764525551445553,0.655977890408771
"result.155","155",0.686,0.70954735513307,0.04841637826555,0.614651253732592,0.804443456533548,0.708607827306248,0.0477491912899443,0.615019412377957,0.802196242234538,0.688165689711401
"result.156","156",0.686,0.702891120847005,0.0528518026944516,0.59930158756588,0.80648065412813,0.702201859954157,0.0526522253607156,0.599003498247154,0.80540022166116,0.69723884504316
"result.157","157",0.686,0.744077973195107,0.0523270103537881,0.641517032901682,0.846638913488531,0.747704042425301,0.0519380911336993,0.64590538380325,0.849502701047352,0.733065755778351
"result.158","158",0.686,0.751876350549391,0.0503332418039426,0.653223196613663,0.850529504485118,0.749514063624216,0.0501592415878691,0.651201950111993,0.847826177136439,0.746378308509314
"result.159","159",0.686,0.672331499997026,0.0480642614722396,0.578125547511436,0.766537452482616,0.670278673067276,0.0480644018525566,0.576072445436265,0.764484900698287,0.672305983839692
"result.160","160",0.686,0.748514289160806,0.0519563622217273,0.64667981920622,0.850348759115391,0.753207250256545,0.0512195931053567,0.652816847770046,0.853597652743044,0.72655368720944
"result.161","161",0.686,0.682619714557611,0.0471242995123086,0.590256087513486,0.774983341601736,0.683854045585946,0.046484140237863,0.592745130719735,0.774962960452158,0.661966613556824
"result.162","162",0.686,0.653578720706129,0.0495013730352389,0.556556029557061,0.750601411855198,0.655245621034216,0.0496871886451058,0.557858731289809,0.752632510778623,0.658909887631185
"result.163","163",0.686,0.684504799735515,0.0486541125667094,0.589142739104765,0.779866860366266,0.687085225672838,0.047112275718251,0.594745165265066,0.77942528608061,0.643730971397543
