"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.15","15",0.686,0.771459512836926,0.0532098653022348,0.667168176844546,0.875750848829307,0.767911169037057,0.0533943055181564,0.663258330221471,0.872564007852644,0.777490485970758
"result.16","16",0.686,0.750224074876995,0.0516944791996887,0.648902895645606,0.851545254108385,0.753397829884939,0.0503904025009407,0.654632640983095,0.852163018786783,0.709586593616446
"result.17","17",0.686,0.642552455750833,0.0482357922206168,0.548010302998424,0.737094608503242,0.639022378696125,0.048958111956131,0.543064479262108,0.734980278130142,0.662213852216218
"result.18","18",0.686,0.699412868568549,0.0506514299972399,0.600136065773959,0.79868967136314,0.702142267660956,0.0508351683523356,0.602505337690378,0.801779197631534,0.70494547624803
"result.19","19",0.686,0.702779267261335,0.0484387419906579,0.607839332959645,0.797719201563024,0.705844441910399,0.0472565533137107,0.613221597415527,0.798467286405272,0.666935214084255
"result.20","20",0.686,0.736902965131848,0.0515275301610685,0.635909006016153,0.837896924247542,0.724276758535029,0.054039615537425,0.618359112081676,0.830194404988382,0.811993230982299
"result.21","21",0.686,0.737278861078665,0.0525538752109421,0.634273265665219,0.840284456492112,0.737096313674779,0.0527562909250776,0.633693983461627,0.840498643887931,0.743549871759549
"result.22","22",0.686,0.656821798598746,0.0479289647598259,0.562881027669488,0.750762569528005,0.660484715563207,0.0477550104016032,0.566884895176064,0.754084535950349,0.651720348317845
"result.23","23",0.686,0.674262973550264,0.0483988876029941,0.579401153848396,0.769124793252133,0.669295341356968,0.0490800913767807,0.573098362258477,0.765492320455458,0.694626661338632
"result.24","24",0.686,0.682588907068356,0.0489529300167758,0.586641164235475,0.778536649901236,0.68119801120396,0.0505370566013761,0.582145380265263,0.780250642142657,0.731448298812624
"result.25","25",0.686,0.58085604186494,0.0446737067756803,0.493295576584607,0.668416507145274,0.5832770261576,0.0434920182394919,0.498032670408196,0.668521381907004,0.551071400204148
"result.26","26",0.686,0.694823561197436,0.0486387973253226,0.599491518439803,0.790155603955068,0.69479225528933,0.0488092486361953,0.599126127962388,0.790458382616273,0.699983946096619
"result.27","27",0.686,0.674963044409324,0.0488153675996651,0.579284923913981,0.770641164904668,0.676389353780458,0.0488154754154485,0.580711021966179,0.772067685594737,0.67493027288296
"result.28","28",0.686,0.650068323322079,0.0478279047518625,0.556325630008429,0.74381101663573,0.65243053723406,0.0469852397838232,0.560339467257766,0.744521607210353,0.625785046188039
"result.29","29",0.686,0.640719922608798,0.0464763640964904,0.549626248979676,0.731813596237919,0.638803167470018,0.0466430115070236,0.547382864916252,0.730223470023785,0.645412253320828
"result.30","30",0.686,0.594453099919096,0.0469245783133628,0.502480926424905,0.686425273413287,0.593346986333277,0.0472626598720617,0.500712172984036,0.685981799682517,0.60363932515746
"result.31","31",0.686,0.76077933668663,0.0493471384935957,0.664058945239182,0.857499728134077,0.762879570783804,0.0493472480253536,0.666158964654111,0.859600176913497,0.760749407385252
"result.32","32",0.686,0.631435111613756,0.0491716768444524,0.535058624998629,0.727811598228883,0.623888740552673,0.0501205094337928,0.525652542062439,0.722124939042907,0.656882149450523
"result.33","33",0.686,0.716376191784418,0.0509946187411901,0.616426739051686,0.816325644517151,0.715435380432086,0.0517436900976047,0.614017747840781,0.816853013023392,0.738959882714829
"result.34","34",0.686,0.620222662089821,0.0481613640731123,0.525826388506521,0.714618935673121,0.621480767924391,0.0478110931960608,0.527771025260112,0.715190510588671,0.610673582475626
"result.35","35",0.686,0.602974352003364,0.0452131361948934,0.514356605061373,0.691592098945355,0.60477177920326,0.0471554603303388,0.512347076955796,0.697196481450724,0.661936410725525
"result.36","36",0.686,0.731221193246152,0.0499976367883434,0.633225825140999,0.829216561351305,0.735164648402903,0.0498571354077071,0.637444663003797,0.832884633802009,0.725645599859607
"result.37","37",0.686,0.61054456217788,0.0444809428065004,0.52336191427714,0.697727210078621,0.608384451721371,0.0446378534595297,0.520894258940693,0.695874644502049,0.61518674710213
"result.38","38",0.686,0.669063444756914,0.048861742595966,0.573294429268821,0.764832460245008,0.664939404288964,0.0490444555988371,0.568812271315243,0.761066537262684,0.674284006244625
"result.39","39",0.686,0.659736148091669,0.0483398462220393,0.564990049496472,0.754482246686866,0.65860611368243,0.0483399919223491,0.563859729514625,0.753352497850234,0.659705153893922
"result.40","40",0.686,0.705220142736966,0.0503827677998607,0.606469917849239,0.803970367624692,0.703696364671891,0.0516062278989507,0.602548157989948,0.804844571353835,0.744276028143668
"result.41","41",0.686,0.667395031566831,0.0481714514931955,0.572978986640168,0.761811076493494,0.662553951645217,0.0487019228178181,0.567098182922293,0.75800972036814,0.682568315028224
"result.42","42",0.686,0.654982287287012,0.0480152753915035,0.560872347519665,0.749092227054359,0.649607515322769,0.04836861761253,0.554805024802211,0.744410005843328,0.664986471627377
"result.43","43",0.686,0.69107502565699,0.0495173704510514,0.594020979572929,0.78812907174105,0.683925028749194,0.0505790551047942,0.584790080743797,0.783059976754591,0.721603077313148
"result.44","44",0.686,0.655702700219671,0.0466730712821065,0.564223480506742,0.7471819199326,0.656139067419156,0.046179405085684,0.565627433451215,0.746650701387096,0.64132484120719
"result.45","45",0.686,0.610839911874318,0.0462862408525277,0.520118879803364,0.701560943945272,0.609666353873598,0.0466171392280628,0.518296760986595,0.701035946760601,0.62062300989484
"result.46","46",0.686,0.617254133522444,0.0472214228233213,0.524700144788734,0.709808122256154,0.610596685268067,0.0482274602087123,0.516070863258991,0.705122507277143,0.641112759488055
"result.47","47",0.686,0.648587722141835,0.0475235484929911,0.555441567095572,0.741733877188098,0.64644030508726,0.0476927002540259,0.552962612589369,0.73991799758515,0.653484341523055
"result.48","48",0.686,0.655974006833509,0.046895673575137,0.56405848662624,0.747889527040777,0.652494057529382,0.0470648276179139,0.56024699539827,0.744741119660493,0.660618451803653
"result.49","49",0.686,0.708512152003576,0.0513929887854613,0.607781893984072,0.80924241002308,0.710315379735168,0.0515846794545797,0.609209408004192,0.811421351466144,0.714023348801405
"result.50","50",0.686,0.693166821241143,0.0496732772286503,0.595807197872988,0.790526444609297,0.689475285664358,0.0500376758555791,0.591401440987423,0.787549130341293,0.704313786394105
"result.51","51",0.686,0.694326410262427,0.0493432675629392,0.597613605839066,0.791039214685788,0.69149278976164,0.0495148607603319,0.594443662671389,0.78854191685189,0.69974823317552
"result.52","52",0.686,0.723664885174958,0.0520300943628058,0.621685900223859,0.825643870126058,0.724068204172326,0.0520302229022479,0.62208896728392,0.826047441060732,0.723635529066584
"result.53","53",0.686,0.70539424091449,0.0505537582513828,0.606308874741779,0.8044796070872,0.700998073746896,0.0524626463916082,0.598171286819344,0.803824860674448,0.760602445633831
"result.54","54",0.686,0.707794121554503,0.0497413582305962,0.610301059422535,0.805287183686472,0.71040005177462,0.0486618886140753,0.615022750091032,0.805777353458207,0.676465973679206
"result.55","55",0.686,0.6842634133381,0.0504368422968454,0.585407202436283,0.783119624239917,0.683121500518434,0.0506226718795157,0.583901063634583,0.782341937402285,0.689501319721235
"result.56","56",0.686,0.607187377116685,0.0455293453694255,0.517949860192611,0.696424894040759,0.602504527540075,0.0462068749235223,0.511939052689971,0.693070002390178,0.627179840005687
"result.57","57",0.686,0.727975127732302,0.0566612746856525,0.616919029348423,0.839031226116181,0.734549141137584,0.0559738493112043,0.624840396487623,0.844257885787544,0.711263854158958
"result.58","58",0.686,0.664738574312277,0.0476201743986421,0.571403032490938,0.758074116133615,0.666984301387625,0.0472757387646626,0.574323853408887,0.759644749366364,0.654921710745627
"result.59","59",0.686,0.652762755805659,0.0483748100598008,0.557948128088449,0.747577383522868,0.653952116972652,0.0476508480985071,0.560556454699578,0.747347779245725,0.631671795992203
"result.60","60",0.686,0.646488005526894,0.0480832092396529,0.552244915417174,0.740731095636614,0.644249543156344,0.0492914595875349,0.547638282364775,0.740860803947912,0.681392175666721
"result.61","61",0.686,0.632097348822974,0.0465302166923382,0.540898124105992,0.723296573539957,0.623136200793861,0.0483982433870834,0.528275643755178,0.717996757832545,0.685287870255394
"result.62","62",0.686,0.720969635413701,0.0517484814599173,0.619542611752263,0.822396659075139,0.719197249982856,0.0519324778518511,0.617409593393228,0.820984906572484,0.726407391050041
"result.63","63",0.686,0.717942383542396,0.0505582004947204,0.618848310572744,0.817036456512048,0.71801327984705,0.0503819728305399,0.619264613099192,0.816761946594908,0.712599431040235
"result.64","64",0.686,0.744074604089772,0.0523005912985429,0.641565445144628,0.846583763034916,0.742397401490823,0.0538765547357471,0.636799354208759,0.847995448772887,0.793219968885401
"result.65","65",0.686,0.701761045836619,0.048953186928197,0.605812799457352,0.797709292215885,0.698064820730461,0.0493053764204858,0.601426282946309,0.794703358514613,0.712275708042894
"result.66","66",0.686,0.605938751809136,0.0461406080682582,0.51550315999535,0.696374343622922,0.602826418515446,0.0473111220919888,0.510096619215148,0.695556217815744,0.640059842175177
"result.67","67",0.686,0.684223414261648,0.0485100826434992,0.58914365228039,0.779303176242907,0.689283542382142,0.0483367740812404,0.594543465182911,0.784023619581373,0.679164434912219
"result.68","68",0.686,0.660625490383147,0.0485298822991769,0.56550692107676,0.755744059689533,0.663590852934084,0.0480158855871468,0.569479717183276,0.757701988684892,0.645700803476806
"result.69","69",0.686,0.688074778721505,0.0501731140743416,0.589735475135795,0.786414082307214,0.692576263452678,0.0496219126321772,0.595317314693611,0.789835212211745,0.672305688504938
"result.70","70",0.686,0.668561447378324,0.0473308354532561,0.575793009889942,0.761329884866705,0.667220617657898,0.0473309303463433,0.574451994179065,0.759989241136731,0.66853105802642
"result.71","71",0.686,0.806652388124908,0.052423341508473,0.703902638768301,0.909402137481515,0.803492903763198,0.053531036888285,0.698572071462159,0.908413736064236,0.844140314022247
"result.72","72",0.686,0.745069321194219,0.062081953660153,0.623388692020319,0.866749950368119,0.770112432292955,0.0607571305828002,0.651028456350666,0.889196408235243,0.725681090849578
"result.73","73",0.686,0.634306802775512,0.0475558060111851,0.541097422993589,0.727516182557435,0.635436205402675,0.0465198131450363,0.544257371638404,0.726615039166947,0.604298589333674
"result.74","74",0.686,0.714187959355352,0.0473796676604612,0.621323810740848,0.807052107969856,0.713382229190714,0.0460671348023784,0.623090644978052,0.803673813403376,0.673872613017985
"result.75","75",0.686,0.718310845594745,0.0552513542454601,0.610018191273643,0.826603499915847,0.708731673156853,0.0575041252275114,0.596023587710931,0.821439758602776,0.747055336837204
"result.76","76",0.686,0.738320183669935,0.0515393925470781,0.637302974277662,0.839337393062208,0.738419768095545,0.0527883494520378,0.634954603169551,0.841884933021539,0.777848912339166
"result.77","77",0.686,0.695085661644134,0.0492043438912018,0.598645147617378,0.791526175670889,0.692950120787998,0.0500814414667771,0.594790495513115,0.791109746062881,0.721691889197213
"result.78","78",0.686,0.747399644036578,0.0519458135238232,0.645585849529884,0.849213438543271,0.741913031691872,0.0536523354213898,0.636754454265948,0.847071609117796,0.799280893751335
"result.79","79",0.686,0.647395619851411,0.047755452937264,0.553794932094373,0.740996307608448,0.649304287378117,0.0477556010451474,0.555703309329628,0.742905265426606,0.647362267823583
"result.80","80",0.686,0.649523029460077,0.0476217159986079,0.556184466102806,0.742861592817349,0.645801917110636,0.0483372367463731,0.551060933087744,0.740542901133527,0.669449759923108
"result.81","81",0.686,0.739913868715418,0.0533979703768117,0.635253846776867,0.844573890653969,0.734270045197241,0.0535962936334077,0.629221309675762,0.83931878071872,0.74552089434051
"result.82","82",0.686,0.690103874946882,0.0507664548803082,0.590601623381478,0.789606126512286,0.693733861571904,0.0505792619292993,0.594598508190478,0.792869214953331,0.684759595545156
"result.83","83",0.686,0.649574376188716,0.0460439547259222,0.559328224925909,0.739820527451523,0.648822998662177,0.0460441096757989,0.558576543697611,0.739069453626742,0.649543102359783
"result.84","84",0.686,0.697675663619621,0.049737582228644,0.600190002451478,0.795161324787763,0.691457430782935,0.0515579211444086,0.590403905339894,0.792510956225976,0.751037715711371
"result.85","85",0.686,0.719064413476167,0.0506769369855966,0.619737616984397,0.818391209967936,0.714779117397133,0.0514239437456598,0.61398818765564,0.815570047138627,0.739921258010439
"result.86","86",0.686,0.705511300970172,0.0492803002943056,0.608921912393334,0.802100689547011,0.701868374113384,0.0506839176916016,0.602527895437844,0.801208852788923,0.746506638377229
"result.87","87",0.686,0.632047763331436,0.0463776434599715,0.541147582149892,0.72294794451298,0.629342721038866,0.0465475670530366,0.538109489614914,0.720575952462817,0.636452662187882
"result.88","88",0.686,0.789925269858792,0.0536389431099754,0.68479294136324,0.895057598354343,0.787815852171539,0.0549657393666491,0.680083003012906,0.895548701330171,0.832571685589234
"result.89","89",0.686,0.697045344378861,0.0483707544877433,0.602238665582884,0.791852023174838,0.692419467645461,0.0490765513345066,0.596229427029829,0.788609508261094,0.718224779937159
"result.90","90",0.686,0.689395876302068,0.0501059427501139,0.591188228511845,0.787603524092292,0.684891823951893,0.0504692880982053,0.58597201927941,0.783811628624375,0.699990079319655
"result.91","91",0.686,0.711493189640866,0.0494705626198063,0.614530886906046,0.808455492375687,0.711241362000109,0.0500051441118034,0.613231279540974,0.809251444459244,0.72822444911937
"result.92","92",0.686,0.710528337369271,0.0494691641458004,0.613568775643502,0.80748789909504,0.706038849086881,0.0507250001558801,0.606617848781356,0.805459849392405,0.749620729623983
"result.93","93",0.686,0.667922716543601,0.0495189928520823,0.57086549055352,0.764979942533683,0.661143586356013,0.0502788578247645,0.562597025019475,0.759690147692551,0.688312242161129
"result.94","94",0.686,0.669446299002618,0.0460341647406716,0.579219336110902,0.759673261894335,0.665673352060272,0.0482013352041988,0.571198735060042,0.760147969060502,0.735067485737658
"result.95","95",0.686,0.691950047788881,0.051643574712093,0.590728641353179,0.793171454224583,0.685289635079259,0.0536336697903549,0.580167642290164,0.790411627868355,0.749991276256886
"result.96","96",0.686,0.711847849483925,0.0534528951649913,0.607080174960542,0.816615524007308,0.706207724952016,0.0545219328069072,0.599344736650478,0.813070713253554,0.735127022342594
"result.97","97",0.686,0.690340416375483,0.0500569082032822,0.59222887629705,0.788451956453916,0.685651066257222,0.0506315065003516,0.586413313516533,0.784888818997912,0.706531593552624
"result.98","98",0.686,0.645037520026025,0.0480591726424058,0.55084154164691,0.73923349840514,0.646836541349565,0.0480593022165226,0.552640309005181,0.741032773693949,0.645008398582788
"result.99","99",0.686,0.689274321258031,0.0494569819155948,0.592338636703465,0.786210005812597,0.683382265480939,0.0503624246053368,0.584671913254479,0.782092617707399,0.715254420446742
"result.100","100",0.686,0.609702521724066,0.0462147811802016,0.519121550610871,0.700283492837262,0.600197218118595,0.0486688287743907,0.50480631372079,0.695588122516401,0.677974572787966
"result.101","101",0.686,0.680047868000554,0.0508059393370472,0.580468226899941,0.779627509101166,0.675335512293625,0.0511840383097094,0.575014797206594,0.775656227380655,0.690928209740972
"result.102","102",0.686,0.633135844366347,0.0446331028142572,0.545654962850403,0.720616725882291,0.634948314129396,0.0447885088642665,0.547162836755434,0.722733791503358,0.638119511120983
"result.103","103",0.686,0.667967755444404,0.0489648896492756,0.571996571731823,0.763938939156984,0.664182423836943,0.0505868795392145,0.565032139940082,0.763332707733803,0.715692191423581
"result.104","104",0.686,0.745212031574937,0.053679217747843,0.640000764789164,0.850423298360709,0.738415998650026,0.0552499290554017,0.630126137701439,0.846705859598613,0.792605726673279
"result.105","105",0.686,0.694779176799121,0.0557556835009872,0.585498037137186,0.804060316461056,0.692277290805189,0.0557576305071475,0.582992335011179,0.801562246599198,0.694751098219185
"result.106","106",0.686,0.633340463694484,0.0468613993792836,0.541492120911088,0.72518880647788,0.638041365278249,0.0466971137954184,0.546515022239229,0.729567708317269,0.62847656761136
"result.107","107",0.686,0.795458880274991,0.051886724795926,0.693760899674976,0.897156860875006,0.796725545177568,0.051331072045532,0.696116643968326,0.897334446386811,0.777626132776539
"result.108","108",0.686,0.688727391052895,0.0491164738266602,0.592459102352641,0.784995679753149,0.683295032505576,0.0503818774179822,0.584546552766331,0.782043512244821,0.72496873905094
"result.109","109",0.686,0.709481482947056,0.0500175855072877,0.611447015352773,0.80751595054134,0.711473709964961,0.0498359086511421,0.613795329008723,0.8091520909212,0.704057670475885
"result.110","110",0.686,0.638266720357476,0.0466107814144892,0.546909588785077,0.729623851929874,0.637478240993953,0.046950170245919,0.545455907311952,0.729500574675954,0.648044406428682
"result.111","111",0.686,0.752108344957869,0.0498455269027929,0.654411112228395,0.849805577687343,0.749987896682035,0.0508870991540481,0.650249182340101,0.849726611023969,0.784006951594065
"result.112","112",0.686,0.692839750018672,0.0512776953699484,0.592335467093573,0.793344032943771,0.6900897128765,0.0524174280042904,0.58735155398809,0.792827871764909,0.723938354438279
"result.113","113",0.686,0.659142944777233,0.0477654286115091,0.565522704698675,0.752763184855791,0.660744891187732,0.0477655775523865,0.567124359185055,0.75436542319041,0.659113777412371
"result.114","114",0.686,0.701343261039712,0.0521313336382833,0.599165847108677,0.803520674970748,0.696976596246498,0.0527064906105368,0.593671874649846,0.80028131784315,0.718358809656725
"result.115","115",0.686,0.689858758966886,0.0512192661353708,0.589468997341559,0.790248520592213,0.686121498873979,0.0525432455561807,0.583136737583865,0.789106260164093,0.728924705095494
"result.116","116",0.686,0.731334798116631,0.0506641930557603,0.632032979727341,0.830636616505921,0.726116400648474,0.050852124623699,0.626446236386024,0.825786564910924,0.737087579725009
"result.117","117",0.686,0.77579048145518,0.0518766342380609,0.67411227834858,0.877468684561779,0.774950405789415,0.0528008500319799,0.671460739726734,0.878440071852095,0.805398851187905
"result.118","118",0.686,0.673034801869292,0.0489280044779956,0.577135913092421,0.768933690646164,0.671809222279717,0.0487491164540739,0.576260954029732,0.767357490529702,0.667836268039524
"result.119","119",0.686,0.666886873826563,0.0516347848446548,0.565682695531039,0.768091052122087,0.66270053674247,0.0520722573107813,0.560638912413338,0.764762161071601,0.677895443531099
"result.120","120",0.686,0.697464795696972,0.0508072891859697,0.597882508892472,0.797047082501473,0.698957230518522,0.0508074405117687,0.599374647115455,0.798539813921589,0.69743381592226
"result.121","121",0.686,0.720812922929039,0.0496386966818783,0.623521077432558,0.818104768425521,0.72105832574559,0.0487497122403683,0.625508889754468,0.816607761736712,0.694059816262145
"result.122","122",0.686,0.726340119290907,0.0513106159353567,0.625771312057607,0.826908926524206,0.720729232189188,0.0516984864239053,0.619400198798334,0.822058265580043,0.737303042337827
"result.123","123",0.686,0.678768059616066,0.0487504632150079,0.583217151714651,0.774318967517482,0.677852314890289,0.0487505892558139,0.582301159948893,0.773403469831684,0.678737760247808
"result.124","124",0.686,0.754920935607965,0.0523724753011429,0.652270884017725,0.857570987198205,0.749809000733394,0.0541034136683385,0.64376630994345,0.855851691523337,0.805946710412046
"result.125","125",0.686,0.69654785821602,0.047530393526937,0.603388286903223,0.789707429528816,0.693755798778955,0.0492612710108663,0.597203707597657,0.790307889960253,0.748738905782566
"result.126","126",0.686,0.662627144860615,0.0502455561736904,0.564145854760182,0.761108434961048,0.657003332102851,0.0510415638761317,0.556961866905633,0.757044797300069,0.683944843420183
"result.127","127",0.686,0.671789913915059,0.0510150999551243,0.571800318003016,0.771779509827103,0.674419524101607,0.0510152538966846,0.574429626464105,0.774409421739108,0.671758205011383
"result.128","128",0.686,0.650637256804926,0.0475112989866741,0.557515110791045,0.743759402818807,0.648274433568064,0.0478620480376826,0.554464819414207,0.742084047721922,0.660784633643442
"result.129","129",0.686,0.770148246250722,0.0516384083947665,0.66893696579698,0.871359526704464,0.766024120053755,0.0529389868703698,0.66226370578783,0.86978453431968,0.812913342183123
"result.130","130",0.686,0.701645510692137,0.0488406122152033,0.605917910750339,0.797373110633936,0.70213643385284,0.04900987323798,0.606077082306399,0.79819578539928,0.707081230434373
"result.131","131",0.686,0.701047899746644,0.0491129950286742,0.604786429490443,0.797309370002846,0.698676858813807,0.0491131552701127,0.602415074484386,0.794938643143228,0.701053169944059
"result.132","132",0.686,0.61950462656685,0.0481449039120051,0.52514061489932,0.71386863823438,0.612536798439093,0.0492387410748598,0.516028865932368,0.709044730945818,0.647639362814127
"result.133","133",0.686,0.625536979874219,0.045412685097791,0.536528117082549,0.714545842665889,0.625495075631065,0.0454127851757675,0.536486016686561,0.714504134575569,0.625506650813502
"result.134","134",0.686,0.678534271784171,0.0489172929669155,0.582656377569017,0.774412165999325,0.681142185922449,0.0483892310645224,0.586299293035985,0.775985078808913,0.663757431974213
"result.135","135",0.686,0.709345706618331,0.0498423118112311,0.611654775468318,0.807036637768344,0.709785459707317,0.0512411240131436,0.609352856641556,0.810218062773078,0.754690184629341
"result.136","136",0.686,0.65695495426627,0.0523799067130566,0.554290337108679,0.759619571423861,0.658202554126134,0.0526396318420656,0.555028875715685,0.761376232536582,0.662177817178874
"result.137","137",0.686,0.728260822056566,0.0512265408578013,0.627856801975275,0.828664842137856,0.727566671692492,0.0515984264878822,0.626433755776243,0.828699587608741,0.739167634037829
"result.138","138",0.686,0.684691802242638,0.0472247022863162,0.592131385761459,0.777252218723818,0.677668396282752,0.0482365218207921,0.583124813514,0.772211979051505,0.713764956791825
"result.139","139",0.686,0.714159998182464,0.0505108812292261,0.615158670973181,0.813161325391747,0.714838058873582,0.0501452806737638,0.616553308753005,0.813122808994159,0.70315361410725
"result.140","140",0.686,0.666132622185972,0.0492620593614378,0.569578985837554,0.76268625853439,0.671820803150855,0.047465929861505,0.578787580622305,0.764854025679404,0.621977673439629
"result.141","141",0.686,0.691402395490118,0.0488469862730944,0.595662302394853,0.787142488585383,0.688490956292522,0.0490230395802032,0.592405798715324,0.78457611386972,0.696711912093265
"result.142","142",0.686,0.665272544709395,0.047068600450949,0.573018087825535,0.757527001593255,0.667961859879243,0.0461182050678367,0.577570177946283,0.758353541812203,0.636688557236942
"result.143","143",0.686,0.689475607127936,0.04993948715386,0.591594212306371,0.787357001949502,0.673951550302614,0.0526691547208705,0.570720007049708,0.77718309355552,0.766616653309958
"result.144","144",0.686,0.643458511160336,0.0474742626217243,0.550408956421757,0.736508065898916,0.64465873297026,0.0474743835992421,0.551608941115746,0.737708524824775,0.643428026463505
"result.145","145",0.686,0.597774156820581,0.0473647643028048,0.504939218787083,0.690609094854078,0.602252144492476,0.0470153996174061,0.51010196124236,0.694402327742592,0.588780445714747
"result.146","146",0.686,0.680463952592785,0.049205878143967,0.584020431430609,0.77690747375496,0.675782917569398,0.0502926460795929,0.577209331253396,0.7743565038854,0.713325390104823
"result.147","147",0.686,0.709350153611873,0.0515807920816591,0.608251801131822,0.810448506091925,0.711655081457494,0.050080221181752,0.61349784794126,0.809812314973728,0.666488732310619
"result.148","148",0.686,0.737090019162885,0.0501458698484564,0.638804114259911,0.83537592406586,0.733787313160391,0.0519639936139971,0.631937885676957,0.835636740643826,0.795165689027378
"result.149","149",0.686,0.625518651558774,0.0459313529320483,0.535493199811959,0.715544103305588,0.623996573108979,0.0469377693790903,0.531998545125962,0.715994601091996,0.653738022190136
"result.150","150",0.686,0.639593620315467,0.0484164526170935,0.544697373185964,0.734489867444971,0.640186398164022,0.048594713964349,0.544940758793898,0.735432037534146,0.644513666698837
"result.151","151",0.686,0.769941176490525,0.0530518278453475,0.665959593913644,0.873922759067406,0.772449477912419,0.05305202134019,0.668467516085647,0.876431439739192,0.769907278030879
"result.152","152",0.686,0.64923065275734,0.0467528818100499,0.557595004409643,0.740866301105038,0.650623911738327,0.0469185600652844,0.558663534010369,0.742584289466284,0.654185269990048
"result.153","153",0.686,0.704658775035025,0.0487550546712086,0.609098867879456,0.800218682190594,0.706334646018244,0.0485815191821627,0.611114868421205,0.801554423615283,0.699388107315023
"result.154","154",0.686,0.651860838054658,0.047516782077921,0.558727945181933,0.744993730927383,0.6514512379559,0.0476883483871941,0.557982075117,0.744920400794801,0.656850690674615
"result.155","155",0.686,0.680547152598195,0.0474601023490693,0.587525351994019,0.773568953202371,0.677098903238415,0.048632188423613,0.581779813928134,0.772417992548697,0.716930434029075
"result.156","156",0.686,0.661448520012178,0.0511119208073657,0.561269155229741,0.761627884794614,0.659937667354349,0.0518919189268457,0.558229506257732,0.761645828450967,0.682966972870763
"result.157","157",0.686,0.713642830856138,0.0525789497554795,0.610588089335398,0.816697572376878,0.703743982801949,0.0554677017070024,0.595027287456225,0.812460678147674,0.794929013269918
"result.158","158",0.686,0.746260858405667,0.0496744675266767,0.648898902053381,0.843622814757953,0.742415095779423,0.0501924901943781,0.644037814998442,0.840792376560404,0.762523442309725
"result.159","159",0.686,0.662772230789361,0.0480517330704366,0.568590833971305,0.756953627607417,0.669679874619807,0.0464621583028705,0.578614044346181,0.760745704893433,0.62182391796329
"result.160","160",0.686,0.735759459325753,0.0516151072622329,0.634593849091777,0.836925069559729,0.734136379775143,0.0531156233805086,0.630029757949346,0.83824300160094,0.780529654608216
"result.161","161",0.686,0.679073600710141,0.0472026326541355,0.586556440708035,0.771590760712247,0.677997095007282,0.0473651231178707,0.585161453696255,0.770832736318308,0.684318802886384
"result.162","162",0.686,0.623437909411406,0.049541479061705,0.526336610450465,0.720539208372348,0.617814234719122,0.0508807291788659,0.518088005528545,0.717540463909699,0.661205252305182
"result.163","163",0.686,0.672664072418547,0.0483390660737524,0.577919502913992,0.767408641923102,0.671711166603716,0.0483391744500937,0.576966384681532,0.7664559485259,0.672633962801581
