"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.149","149",0.686,0.725517554537041,0.0645151487291029,0.599067863027999,0.851967246046082,0.732783524146831,0.0632802077533951,0.608754316950177,0.856812731343485,0.697297235739161,0,0,0,0
"result.150","150",0.686,0.705597505067492,0.0640405894439566,0.580077949757337,0.831117060377647,0.7123406983046,0.0637546855199749,0.587381514685449,0.83729988192375,0.698601294478964,0,0,0,0
"result.151","151",0.686,0.744292228691349,0.0629904796745263,0.620830888529278,0.867753568853421,0.750547109751308,0.0621909931744718,0.628652763129343,0.872441456373272,0.723733918231797,0,0,0,0
"result.152","152",0.686,0.70240265947044,0.0631666597896157,0.578596006282793,0.826209312658087,0.709533549613807,0.0622761585617636,0.58747227883275,0.831594820394863,0.682464463569046,0,0,0,0
"result.153","153",0.686,0.692175200546784,0.0610535503752571,0.57251024181128,0.811840159282288,0.698874766582772,0.0599002640117397,0.581470249119762,0.816279284045782,0.665475285148171,0,0,0,0
"result.154","154",0.686,0.649288239153359,0.0597895873614598,0.532100647924898,0.766475830381821,0.65485330608453,0.058679459392533,0.539841565675166,0.769865046493895,0.623979136504594,0,0,0,0
"result.155","155",0.686,0.488003283599361,0.0543590791937474,0.381459488379616,0.594547078819106,0.494278566570498,0.0534427076342398,0.389530859607388,0.599026273533608,0.471636718017574,0,0,0,0
"result.156","156",0.686,0.736101711436113,0.0622729719612062,0.614046686392149,0.858156736480077,0.743556054107052,0.0612419716721497,0.623521789629638,0.863590318584465,0.711207992629872,0,0,0,0
"result.157","157",0.686,0.623320726700723,0.0593655068103536,0.50696433335243,0.739677120049016,0.629323677342335,0.0583326270333336,0.514991728357001,0.743655626327669,0.600512547923834,0,0,0,0
"result.158","158",0.686,0.650706677883613,0.0593244617276036,0.53443073289751,0.766982622869716,0.655693887448879,0.0581931893600317,0.541635236303217,0.769752538594541,0.624220510238256,0,0,0,0
"result.159","159",0.686,0.682993172222438,0.0605108252020541,0.564391954826412,0.801594389618464,0.689119356994158,0.0596646199218121,0.572176701947407,0.80606201204091,0.663049326150884,0,0,0,0
"result.160","160",0.686,0.713279586263838,0.0638747205378015,0.588085134009747,0.838474038517929,0.721241939815524,0.0623346663412162,0.59906599378674,0.843417885844307,0.67889090867937,0,0,0,0
"result.161","161",0.686,0.66886367337785,0.061532728606749,0.548259525308622,0.789467821447078,0.675720235036389,0.0608358832784338,0.556481903810659,0.794958566262119,0.653008926039764,0,0,0,0
"result.162","162",0.686,0.62229950175213,0.0584391188241935,0.507758828856711,0.736840174647549,0.629220452063494,0.0573146902425431,0.51688365918811,0.741557244938878,0.598114254385423,0,0,0,0
"result.163","163",0.686,0.665517258503678,0.0617730430344415,0.544442094156173,0.786592422851184,0.671418921241294,0.0600192033108358,0.553781282752056,0.789056559730532,0.626841523174142,0,0,0,0
"result.164","164",0.686,0.756296054611136,0.064395530292548,0.630080815237742,0.88251129398453,0.762614969717743,0.0638534790190001,0.637462150840503,0.887767788594983,0.742680135529383,0,0,0,0
"result.165","165",0.686,0.672844953952621,0.0599719080216431,0.555300014230201,0.790389893675042,0.680196963953616,0.0592034328941769,0.564158235481029,0.796235692426202,0.655137181051217,0,0,0,0
"result.166","166",0.686,0.626637184017071,0.0584345790653418,0.512105409049001,0.741168958985141,0.63144081800667,0.0568901861355222,0.519936053181046,0.742945582832293,0.592033017091729,0,0,0,0
"result.167","167",0.686,0.624924805495417,0.0565438136798758,0.51409893068286,0.735750680307973,0.630589853084594,0.0556188797834366,0.521576848709058,0.73960285746013,0.603552256074809,0,0,0,0
"result.168","168",0.686,0.665184758060993,0.0613453730969246,0.54494782679102,0.785421689330965,0.672800042020845,0.0601064647690944,0.55499137107342,0.79060871296827,0.637600407941556,0,0,0,0
"result.169","169",0.686,0.654471356345259,0.0607077461411504,0.535484173908604,0.773458538781914,0.660180511049901,0.0592167328737682,0.544115714617315,0.776245307482487,0.621090062781231,0,0,0,0
"result.170","170",0.686,0.618944600383973,0.0587060652974299,0.503880712401011,0.734008488366936,0.625916522933499,0.0575862657283027,0.513047442106025,0.738785603760972,0.594933298541957,0,0,0,0
"result.171","171",0.686,0.638512023038701,0.0597759453256089,0.521351170200508,0.755672875876895,0.645133647881434,0.0582973233606837,0.530870894094494,0.759396401668374,0.606548192909961,0,0,0,0
"result.172","172",0.686,0.790277570586162,0.0646731682999812,0.663518160718199,0.917036980454125,0.797771333953487,0.0638728245910767,0.672580597754977,0.922962070151997,0.769966796872813,0,0,0,0
"result.173","173",0.686,0.748893409866565,0.0631877819469751,0.625045357250494,0.872741462482636,0.754502808486686,0.0620232170597294,0.632937303049616,0.876068313923755,0.719895144287078,0,0,0,0
"result.174","174",0.686,0.62784849514305,0.0605407997569892,0.509188527619351,0.746508462666749,0.633905566976384,0.0596443882838637,0.517002565940011,0.750808568012757,0.608323682326312,0,0,0,0
"result.175","175",0.686,0.767598807127309,0.0673189902391919,0.635653586258493,0.899544027996125,0.77438511766683,0.06639084351451,0.644259064378391,0.90451117095527,0.745439004905469,0,0,0,0
"result.176","176",0.686,0.642281736934368,0.0613311871987534,0.522072610024811,0.762490863843925,0.647991597453863,0.0600586207912424,0.530276700703028,0.765706494204698,0.61445993948314,0,0,0,0
"result.177","177",0.686,0.659661042575877,0.0611727225204545,0.539762506435786,0.779559578715968,0.666080829484813,0.0602434076270085,0.548003750535876,0.784157908433749,0.638968325299596,0,0,0,0
"result.178","178",0.686,0.677020347123576,0.0631679965842342,0.553211073818477,0.800829620428675,0.682194414573425,0.0620203903067911,0.560634449572114,0.803754379574735,0.650262179363906,0,0,0,0
"result.179","179",0.686,0.699532365407395,0.0633561853026219,0.575354242214256,0.823710488600534,0.706381988350602,0.0621107584687577,0.584644901751837,0.828119074949367,0.671182200395393,0,0,0,0
"result.180","180",0.686,0.696629418928147,0.063555109922251,0.572061403480535,0.821197434375759,0.702275208227781,0.0613869112123348,0.581956862251605,0.822593554203957,0.648292203097295,0,0,0,0
"result.181","181",0.686,0.567660826947756,0.0549614578541693,0.459936369553584,0.675385284341928,0.573722573919116,0.0545820660240711,0.466741724511937,0.680703423326295,0.559531959282035,0,0,0,0
"result.182","182",0.686,0.637681401715469,0.0592062444935821,0.521637162508048,0.75372564092289,0.644102462759642,0.0578538487593987,0.530708919191221,0.757496006328064,0.608200313930508,0,0,0,0
"result.183","183",0.686,0.600640907876005,0.0589229739769602,0.485151878881163,0.716129936870846,0.606606457560017,0.0576753544061971,0.49356276292387,0.719650152196163,0.574462655350446,0,0,0,0
"result.184","184",0.686,0.615951090699567,0.0570583947012959,0.504116637085027,0.727785544314107,0.621601674709542,0.0559291208584301,0.51198059782702,0.731222751592065,0.590664699557344,0,0,0,0
"result.185","185",0.686,0.752674589301358,0.065897746368676,0.623515006418753,0.881834172183963,0.759731976943604,0.0650304317916066,0.632272330632055,0.887191623255153,0.732269443207174,0,0,0,0
"result.186","186",0.686,0.738175474756935,0.066586512290371,0.607665910667808,0.868685038846062,0.744799119825588,0.0656383958734539,0.616147863913618,0.873450375737557,0.715156562088951,0,0,0,0
"result.187","187",0.686,0.717030818240983,0.064174236708751,0.591249314291831,0.842812322190135,0.723844938691819,0.0632181859022803,0.59993729432335,0.847752583060289,0.694658664080745,0,0,0,0
"result.188","188",0.686,0.703867530330927,0.0625250798998286,0.581318373727263,0.826416686934591,0.710189138340328,0.0613897443545915,0.589865239405329,0.830513037275327,0.677133514296356,0,0,0,0
"result.189","189",0.686,0.755531836061368,0.0653355555770466,0.627474147130357,0.88358952499238,0.762992114132449,0.0640225952481056,0.637507827446162,0.888476400818736,0.724774219747439,0,0,0,0
"result.190","190",0.686,0.792492617306172,0.0658190630865812,0.663487253656473,0.921497980955871,0.799810957868132,0.0651181575121779,0.672179369144263,0.927442546592,0.774702638829382,0,0,0,0
"result.191","191",0.686,0.794527159773891,0.0661320043655986,0.664908431217318,0.924145888330465,0.800275125381939,0.0652189040300023,0.672446073483135,0.928104177280743,0.77094675643234,0,0,0,0
"result.192","192",0.686,0.611827823406898,0.0582497941397827,0.497658226892924,0.725997419920872,0.619214257260271,0.0576591549888352,0.506202313482154,0.732226201038388,0.599760068913179,0,0,0,0
"result.193","193",0.686,0.641665965615756,0.0610654547494941,0.521977674306747,0.761354256924764,0.647901939027495,0.0598810962024618,0.53053499047067,0.765268887584321,0.616206658612146,0,0,0,0
"result.194","194",0.686,0.723134100079915,0.0637642446261574,0.598156180612646,0.848112019547184,0.730644383479453,0.063086692375619,0.60699446642324,0.854294300535666,0.707755464756319,0,0,0,0
"result.195","195",0.686,0.807812488613973,0.0680144807908958,0.674504106263817,0.941120870964129,0.81466189569922,0.0667193991173278,0.683891873429257,0.945431917969182,0.775516922425351,0,0,0,0
"result.196","196",0.686,0.703769360680707,0.0626023854142975,0.581068685268684,0.82647003609273,0.710120800617812,0.0612175320743092,0.590134437752166,0.830107163483458,0.671803324588089,0,0,0,0
"result.197","197",0.686,0.617742020708294,0.0594000677999493,0.501317887820393,0.734166153596194,0.623018976941421,0.0582573844252555,0.50883450346792,0.737203450414922,0.592459904959414,0,0,0,0
"result.198","198",0.686,0.603329884622797,0.0578152263000308,0.490012041074736,0.716647728170857,0.608432596865499,0.0561107159256444,0.498455593651236,0.718409600079762,0.566883710803151,0,0,0,0
"result.199","199",0.686,0.568719224146166,0.0562555507390478,0.458458344697632,0.678980103594699,0.574073755049558,0.0555666584181938,0.465163104549898,0.682984405549217,0.553754712186248,0,0,0,0
"result.200","200",0.686,0.652477092779603,0.0598798215075083,0.535112642624887,0.76984154293432,0.658473334331901,0.0588202528016337,0.543185638840699,0.773761029823103,0.628529092007617,0,0,0,0
"result.201","201",0.686,0.70169971253631,0.0648972419896353,0.574501118236625,0.828898306835995,0.709022408589549,0.0635278625567131,0.584507797978391,0.833537019200707,0.671282921172001,0,0,0,0
"result.202","202",0.686,0.757074795247799,0.0651300745042329,0.629419849219502,0.884729741276095,0.763282218964271,0.0637988276899778,0.638236516691915,0.888327921236628,0.725017846799999,0,0,0,0
"result.203","203",0.686,0.671166896922537,0.0598907786839711,0.553780970701954,0.78855282314312,0.678312413171004,0.0589773679052927,0.56271677207663,0.793908054265377,0.650336652227946,0,0,0,0
"result.204","204",0.686,0.887629311775635,0.0705259851408947,0.749398380899482,1.02586024265179,0.89532815200437,0.0691032645815514,0.759885753424529,1.03077055058421,0.850080293781688,0,0,0,0
"result.205","205",0.686,0.724058263291701,0.0648007930081926,0.597048708995644,0.851067817587758,0.73106977103457,0.0635596866631949,0.606492785174708,0.855646756894431,0.69481938919014,0,0,0,0
"result.206","206",0.686,0.706669273253798,0.0622797284774525,0.584601005437991,0.828737541069605,0.712774941223065,0.0614098616039052,0.59241161247941,0.833138269966719,0.685931099394638,0,0,0,0
"result.207","207",0.686,0.62555923476083,0.0586786639816832,0.510549053356731,0.740569416164929,0.631985991302215,0.0574320754803144,0.519419123360798,0.744552859243631,0.59793812863941,0,0,0,0
"result.208","208",0.686,0.734178056842632,0.0640134533025314,0.60871168836967,0.859644425315593,0.741276062014684,0.0630468536873121,0.617704228787552,0.864847895241815,0.711285203891872,0,0,0,0
"result.209","209",0.686,0.636787088580087,0.0607315910472491,0.517753170127479,0.755821007032695,0.643160720530236,0.0592347433656493,0.527060623533563,0.759260817526908,0.605221657518024,0,0,0,0
"result.210","210",0.686,0.633184843717531,0.0593010943118065,0.516954698866391,0.749414988568672,0.640353316712223,0.0581679892352556,0.526344057811122,0.754362575613324,0.609037007943579,0,0,0,0
"result.211","211",0.686,0.748284871163963,0.0630967306951564,0.624615279001456,0.871954463326469,0.756168445653972,0.062064281355781,0.634522454196642,0.877814437111303,0.723032648161579,0,0,0,0
"result.212","212",0.686,0.741316146366239,0.0622092509159399,0.619386014570997,0.863246278161481,0.747235001179428,0.0607484057650068,0.628168125880015,0.866301876478841,0.704536591031359,0,0,0,0
"result.213","213",0.686,0.75692553818124,0.0652781290072322,0.628980405327065,0.884870671035415,0.76391630654918,0.0641080794426459,0.638264470841594,0.889568142256766,0.72845233453443,0,0,0,0
"result.214","214",0.686,0.737809595924921,0.0633461283957822,0.613651184269188,0.861968007580654,0.744904300008556,0.0625752130405773,0.622256882449024,0.867551717568087,0.719414340700916,0,0,0,0
"result.215","215",0.686,0.67299188522439,0.0598900798350462,0.555607328747699,0.79037644170108,0.678459733062622,0.0594279957962016,0.561980861302066,0.794938604823177,0.66156868553248,0,0,0,0
"result.216","216",0.686,0.598112722746784,0.0583490792743513,0.483748527369055,0.712476918124512,0.603563977986554,0.0577077553467108,0.490456777507,0.716671178466107,0.584133320317732,0,0,0,0
"result.217","217",0.686,0.850700493456376,0.0704542842044737,0.712610096415608,0.988790890497145,0.857251507562878,0.0693875524786025,0.721251904704818,0.993251110420939,0.823277123398273,0,0,0,0
"result.218","218",0.686,0.78951378596134,0.0650764874889082,0.66196387048308,0.9170637014396,0.795885601301423,0.0641332213341321,0.670184487486524,0.921586715116322,0.764955800781497,0,0,0,0
"result.219","219",0.686,0.772863893609364,0.0667177770719523,0.642097050548338,0.903630736670391,0.780360209295214,0.0650248876538608,0.652911429493646,0.907808989096781,0.732037917755265,0,0,0,0
"result.220","220",0.686,0.813333003431519,0.0667271504833469,0.682547788484159,0.944118218378879,0.819990882478677,0.0657684472454437,0.691084725877607,0.948897039079747,0.789044228795385,0,0,0,0
"result.221","221",0.686,0.729595620644648,0.0623336505154382,0.607421665634389,0.851769575654907,0.735773278478261,0.0615119381243368,0.615209879754561,0.856336677201961,0.708945513266301,0,0,0,0
"result.222","222",0.686,0.700727170547898,0.0633725594388225,0.576516954047806,0.82493738704799,0.706907355171709,0.0623303881304905,0.584739794435948,0.82907491590747,0.676076036642295,0,0,0,0
"result.223","223",0.686,0.523553079875303,0.0532635599946085,0.41915650228587,0.627949657464735,0.528631138562935,0.0521921086899651,0.426334605530604,0.630927671595267,0.501913963702874,0,0,0,0
"result.224","224",0.686,0.756887791941143,0.0649990685761359,0.629489617531916,0.884285966350369,0.763176795456297,0.0637034704852529,0.638317993305201,0.888035597607393,0.72549334521884,0,0,0,0
"result.225","225",0.686,0.580280727524427,0.0560290283731806,0.470463831912993,0.690097623135861,0.58638572144589,0.0552582511847446,0.47807954912379,0.694691893767989,0.563732336900552,0,0,0,0
"result.226","226",0.686,0.597485041088931,0.057299529469658,0.485177963328401,0.70979211884946,0.602681050671652,0.0559405840468668,0.493037505939793,0.712324595403511,0.568222338368483,0,0,0,0
"result.227","227",0.686,0.619118238452511,0.0578391716407236,0.505753462036692,0.732483014868329,0.625441457631391,0.0569974045599445,0.5137265446939,0.737156370568882,0.600291680363685,0,0,0,0
"result.228","228",0.686,0.62529756136405,0.0596148973045117,0.508452362647208,0.742142760080893,0.631846174484942,0.0584923546514928,0.517201159368016,0.746491189601868,0.601324092537352,0,0,0,0
"result.229","229",0.686,0.66027169207986,0.0628247307577762,0.537135219794619,0.783408164365102,0.667753614359861,0.0618066586228445,0.546612563459086,0.788894665260636,0.638691362796141,0,0,0,0
"result.230","230",0.686,0.690717519523108,0.0590311864833702,0.575016394015703,0.806418645030514,0.697596276333258,0.0579402186191448,0.584033447839734,0.811159104826782,0.665218316465069,0,0,0,0
"result.231","231",0.686,0.840616466153303,0.0687650805318664,0.705836908310845,0.975396023995762,0.847828738733615,0.0676618990608533,0.715211416574342,0.980446060892887,0.812686832382179,0,0,0,0
"result.232","232",0.686,0.535969581079677,0.0547098087911618,0.428738355848999,0.643200806310354,0.541577045686968,0.053492757242408,0.436731241491848,0.646422849882088,0.512127508130722,0,0,0,0
"result.233","233",0.686,0.638227388530133,0.0612764031451472,0.518125638365645,0.758329138694622,0.644967193246324,0.0603389698783216,0.526702812284813,0.763231574207834,0.617570177558446,0,0,0,0
"result.234","234",0.686,0.664673519668381,0.061209996519329,0.544701926490496,0.784645112846266,0.670764248736304,0.0596574150187254,0.553835715299603,0.787692782173006,0.630388421996418,0,0,0,0
"result.235","235",0.686,0.595045389880612,0.0577674087426834,0.481821268744952,0.708269511016271,0.602160861507627,0.0569221063778898,0.490593533006963,0.713728190008291,0.577676690951662,0,0,0,0
"result.236","236",0.686,0.668723061965644,0.0597144219258881,0.551682794990904,0.785763328940385,0.673814059491821,0.0583084984811168,0.559529402468832,0.78809871651481,0.635456552093136,0,0,0,0
"result.237","237",0.686,0.727625521071171,0.0620651071801176,0.60597791099814,0.849273131144201,0.734147477960219,0.0612862608087538,0.614026406775061,0.854268549145376,0.708739845351127,0,0,0,0
"result.238","238",0.686,0.767041392070878,0.0667360590902592,0.63623871625397,0.897844067887786,0.772808344249812,0.0654653330583197,0.644496291455505,0.901120397044118,0.736055859361728,0,0,0,0
"result.239","239",0.686,0.715751524169095,0.0623146208700674,0.593614867263763,0.837888181074427,0.722309305772588,0.0614155357780229,0.601934855647663,0.842683755897513,0.694066763537034,0,0,0,0
"result.240","240",0.686,0.646805663735732,0.0581607996451569,0.532810496431224,0.76080083104024,0.653195813086644,0.0572731412691738,0.540940456199064,0.765451169974225,0.62642698140964,0,0,0,0
"result.241","241",0.686,0.632555899896448,0.0603315812117639,0.514306000721391,0.750805799071505,0.638547124932004,0.0592812288269361,0.52235591643121,0.754738333432799,0.608592618376775,0,0,0,0
"result.242","242",0.686,0.771810153977589,0.0653379292633652,0.643747812621393,0.899872495333785,0.778271255405572,0.0633050007998065,0.654193453837951,0.902349056973192,0.722640244763972,0,0,0,0
"result.243","243",0.686,0.714617835546747,0.0633441322899775,0.590463336258391,0.838772334835103,0.720453646726565,0.0618251249260117,0.599276401871582,0.841630891581548,0.678996116356315,0,0,0,0
"result.244","244",0.686,0.832138425221524,0.0686191344671508,0.697644921665908,0.96663192877714,0.839342697898802,0.0677372474208929,0.706577692953852,0.972107702843753,0.809470875908453,0,0,0,0
"result.245","245",0.686,0.676983394097318,0.0609130639155759,0.557593788822789,0.796372999371846,0.683767949461924,0.0595542087387094,0.567041700334053,0.800494198589794,0.646768546103299,0,0,0,0
"result.246","246",0.686,0.724609431564592,0.0645836597908794,0.598025458374469,0.851193404754716,0.731901393696539,0.0632012622173127,0.608026919750606,0.855775867642471,0.693177421738593,0,0,0,0
"result.247","247",0.686,0.706366659040352,0.0616250082836731,0.585581642804353,0.827151675276351,0.713110728046249,0.0608138567542789,0.593915568807863,0.832305887284636,0.687318100109293,0,0,0,0
"result.248","248",0.686,0.657139909302717,0.0609400583992321,0.537697394840222,0.776582423765212,0.664215767205953,0.0599224820859869,0.546767702317419,0.781663832094488,0.634896845316161,0,0,0,0
"result.249","249",0.686,0.706340961600024,0.0624377110112326,0.583963048018008,0.82871887518204,0.713480047440848,0.0617706114029282,0.592409649091109,0.834550445790587,0.691191182852529,0,0,0,0
"result.250","250",0.686,0.668369172867078,0.0601430477880702,0.55048879920246,0.786249546531695,0.673980359411183,0.05916395153888,0.558019014394978,0.789941704427387,0.645088737879469,0,0,0,0
"result.251","251",0.686,0.662942432086712,0.0608910628305566,0.543595948938821,0.782288915234603,0.670359569151847,0.0600640101849468,0.552634109189351,0.788085029114343,0.644502622129513,0,0,0,0
"result.252","252",0.686,0.709696864659333,0.0625274168410384,0.587143127650897,0.832250601667768,0.716523161253566,0.0614703933540663,0.596041190279596,0.837005132227536,0.685041363837357,0,0,0,0
"result.253","253",0.686,0.621461049695632,0.0587624910242456,0.506286567288111,0.736635532103153,0.627370794112911,0.0576784244375188,0.514321082215374,0.740420506010448,0.597837411124289,0,0,0,0
"result.254","254",0.686,0.683159854915263,0.0612406277015906,0.563128224620146,0.803191485210381,0.689346275598946,0.0604296142888527,0.570904231592795,0.807788319605097,0.663785853547338,0,0,0,0
"result.255","255",0.686,0.628399251012879,0.059223092049831,0.51232199059521,0.744476511430548,0.635624068147167,0.0584051100577865,0.521150052433906,0.750098083860429,0.61107265089821,0,0,0,0
"result.256","256",0.686,0.675453200762554,0.0594340034170362,0.558962554065163,0.791943847459945,0.681334349336053,0.0588077511007424,0.566071157178598,0.796597541493508,0.659812035234129,0,0,0,0
"result.257","257",0.686,0.728728551681262,0.0635283247699709,0.604213035132119,0.853244068230405,0.734851917694228,0.0620917880988534,0.613152013020475,0.856551822367981,0.694486923842046,0,0,0,0
"result.258","258",0.686,0.778697180565007,0.0659993060830381,0.649338540642252,0.908055820487761,0.786073286903085,0.0647057478288286,0.659250021158581,0.912896552647589,0.747631559441572,0,0,0,0
"result.259","259",0.686,0.717810230257454,0.0620668382445503,0.596159227298136,0.839461233216773,0.723204685267537,0.0605311975224747,0.604563538123486,0.841845832411587,0.680446476331902,0,0,0,0
"result.260","260",0.686,0.728611015713495,0.0634044591440087,0.604338275791238,0.852883755635752,0.735171384593275,0.0620817143439942,0.613491224479047,0.856851544707504,0.697331507858078,0,0,0,0
"result.261","261",0.686,0.77219126480621,0.0664724366756675,0.641905288921902,0.902477240690519,0.780245717030153,0.0660723704621918,0.650743870924257,0.909747563136049,0.762887369281569,0,0,0,0
"result.262","262",0.686,0.76148438179575,0.0663366058325513,0.631464634363949,0.891504129227551,0.76845540980773,0.0651705070266463,0.640721216035504,0.896189603579957,0.734218995899829,0,0,0,0
"result.263","263",0.686,0.761146181465455,0.0645436940520167,0.634640541123503,0.887651821807408,0.766666589455741,0.0635140858420905,0.642178981205244,0.891154197706238,0.735216573943562,0,0,0,0
"result.264","264",0.686,0.642778602195978,0.0598166114846959,0.525538043685974,0.760019160705982,0.648059792200264,0.0583505698584525,0.533692675277697,0.762426909122831,0.60999467139395,0,0,0,0
"result.265","265",0.686,0.643668158738262,0.0587765157217146,0.528466187923701,0.758870129552823,0.650002488507126,0.0573712353373211,0.537554867245976,0.762450109768275,0.612461588233808,0,0,0,0
"result.266","266",0.686,0.83138288031831,0.0680356740837482,0.698032959114164,0.964732801522457,0.839694206213578,0.0670196468816396,0.708335698325564,0.971052714101591,0.805662445743106,0,0,0,0
"result.267","267",0.686,0.794870099100261,0.0657679872621128,0.66596484406652,0.923775354134002,0.80124281096188,0.0648505657718597,0.674135702049035,0.928349919874725,0.771638030024155,0,0,0,0
"result.268","268",0.686,0.720756872778319,0.0645292491006185,0.594279544541107,0.847234201015531,0.728078513506678,0.0635422299509163,0.603535742802882,0.852621284210474,0.698138860614518,0,0,0,0
"result.269","269",0.686,0.611169344217345,0.0582366709085652,0.497025469236557,0.725313219198132,0.61796581376962,0.056754606170932,0.506726785674594,0.729204841864647,0.580212009044742,0,0,0,0
"result.270","270",0.686,0.692959390912019,0.062966344526426,0.569545355640224,0.816373426183814,0.698513752842007,0.0616678398774361,0.577644786682232,0.819382719001782,0.662412420227169,0,0,0,0
"result.271","271",0.686,0.733322447490387,0.064558184050784,0.606788406750851,0.859856488229924,0.738745741671136,0.0628507755528097,0.615558221587629,0.861933261754643,0.692542237621559,0,0,0,0
"result.272","272",0.686,0.619890120290931,0.0596388117319024,0.502998049296402,0.736782191285459,0.62585074056368,0.0581401378084247,0.511896070459168,0.739805410668193,0.588002489542652,0,0,0,0
"result.273","273",0.686,0.635006437905582,0.0586833301727907,0.519987110766912,0.750025765044252,0.642228688102028,0.0581830362788434,0.528189936995495,0.756267439208562,0.624191404415166,0,0,0,0
"result.274","274",0.686,0.619214466469596,0.0616067339268297,0.49846526797301,0.739963664966182,0.626455626940235,0.0605756341805084,0.507727383946438,0.745183869934031,0.598101388234578,0,0,0,0
"result.275","275",0.686,0.687241464077968,0.060351921922305,0.56895169711025,0.805531231045686,0.693713101906462,0.0593764428009529,0.577335274016594,0.81009092979633,0.66415730843585,0,0,0,0
"result.276","276",0.686,0.639196703048284,0.0608257185556648,0.519978294679181,0.758415111417387,0.645871071175572,0.0599533583323874,0.528362488844092,0.763379653507051,0.620366921596459,0,0,0,0
"result.277","277",0.686,0.691104364154576,0.0611037812831948,0.571340952839514,0.810867775469638,0.697089933578055,0.0599854998323623,0.579518353906625,0.814661513249486,0.66460719016671,0,0,0,0
"result.278","278",0.686,0.633052932736711,0.0602368977309154,0.514988613184117,0.751117252289305,0.639544261456049,0.0593690264479418,0.523180969618083,0.755907553294015,0.613668044613478,0,0,0,0
"result.279","279",0.686,0.62282627488962,0.059824163044817,0.505570915321778,0.740081634457461,0.62998364148475,0.0591297850000011,0.514089262884748,0.745878020084752,0.608033369852126,0,0,0,0
"result.280","280",0.686,0.585179395513953,0.0590828211673989,0.469377066025851,0.700981725002055,0.590211437741113,0.0574273731286435,0.477653786408972,0.702769089073255,0.551293941193344,0,0,0,0
"result.281","281",0.686,0.671497251684714,0.0593711112233855,0.555129873686879,0.78786462968255,0.677592245087178,0.0585123427351726,0.56290805332624,0.792276436848117,0.651627640901067,0,0,0,0
"result.282","282",0.686,0.587523613180574,0.0552733673419065,0.479187813190437,0.69585941317071,0.592354693594918,0.053767125159799,0.486971128281712,0.697738258908124,0.554233937127238,0,0,0,0
"result.283","283",0.686,0.800581369817221,0.0650809114736119,0.673022783328941,0.9281399563055,0.806675383942334,0.064684159631027,0.679894431065521,0.933456336819147,0.789872520423649,0,0,0,0
"result.284","284",0.686,0.704273028075429,0.0641383231664392,0.578561914669208,0.82998414148165,0.710282110851403,0.0627896528020601,0.587214391359365,0.833349830343441,0.672869904660764,0,0,0,0
"result.285","285",0.686,0.666898626975371,0.0618335282877922,0.545704911531298,0.788092342419443,0.673899926133429,0.0613990087324578,0.553557869017812,0.794241983249046,0.65746301904016,0,0,0,0
"result.286","286",0.686,0.73975639969567,0.06316627374486,0.615950503155744,0.863562296235595,0.747476777222311,0.0622024102224597,0.62556005318629,0.869393501258332,0.716775777584147,0,0,0,0
"result.287","287",0.686,0.730510109442922,0.0638669190065762,0.605330948190033,0.855689270695812,0.737755187152408,0.0628065070068863,0.61465443341891,0.860855940885905,0.705074067584012,0,0,0,0
"result.288","288",0.686,0.670472300859064,0.0615779414725387,0.549779535572888,0.791165066145239,0.676761663914579,0.0605075682752893,0.558166830095012,0.795356497734146,0.645977329074367,0,0,0,0
"result.289","289",0.686,0.807143962689938,0.0662237991751,0.677345316306743,0.936942609073134,0.814853758791935,0.065526566993521,0.686421687484634,0.943285830099236,0.789300363714043,0,0,0,0
"result.290","290",0.686,0.66558887227765,0.0628024143852521,0.542496140082556,0.788681604472744,0.672686724965759,0.0620766533376565,0.551016484423952,0.794356965507566,0.64961477798825,0,0,0,0
"result.291","291",0.686,0.796321782345847,0.0676809774494668,0.663667066544892,0.928976498146802,0.803887390913205,0.0664012659279918,0.673740909694341,0.934033872132069,0.76552358355268,0,0,0,0
"result.292","292",0.686,0.694416315423847,0.0628332893440864,0.571263068309438,0.817569562538257,0.700765215857895,0.0618398297877299,0.579559149473944,0.821971282241846,0.670598227981081,0,0,0,0
"result.293","293",0.686,0.742070253816854,0.0668820457747273,0.610981444098389,0.87315906353532,0.747898353435852,0.0656754445766252,0.619174482065667,0.876622224806037,0.712893298339251,0,0,0,0
"result.294","294",0.686,0.59665804359247,0.0557313554684044,0.487424586874398,0.705891500310543,0.601277373678565,0.0542748494097994,0.494898668835358,0.707656078521772,0.564177500232463,0,0,0,0
"result.295","295",0.686,0.773124523838537,0.0652304991676931,0.645272745469859,0.900976302207216,0.779818892386437,0.0641888965068749,0.654008655232962,0.905629129539912,0.74775425989006,0,0,0,0
"result.296","296",0.686,0.743631636443008,0.0630370267915479,0.620079063931574,0.867184208954441,0.750079755662415,0.0622619376092692,0.628046357948248,0.872113153376583,0.724968505719067,0,0,0,0
"result.297","297",0.686,0.731976773741775,0.0630409324362521,0.608416546166721,0.855537001316829,0.73846327702555,0.0618456062707679,0.617245888734845,0.859680665316255,0.703610798194158,0,0,0,0
