"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.17","17",0.686,0.652638968420181,0.0489350996191373,0.556726173166672,0.74855176367369,0.649774289246889,0.0491200069145055,0.553499075694458,0.746049502799319,0.658248545892295
"result.18","18",0.686,0.702160433480808,0.0516983823606016,0.600831604054029,0.803489262907587,0.706688105467831,0.0511343865220616,0.60646470788459,0.806911503051072,0.690995711065437
"result.19","19",0.686,0.704454983803081,0.0490744267123094,0.608269107446955,0.800640860159208,0.706816752473944,0.048899928491098,0.610972892631392,0.802660612316497,0.701450165422624
"result.20","20",0.686,0.731691399030079,0.0519546169975242,0.629860349714931,0.833522448345226,0.730499372504387,0.0529240642390128,0.626768206595922,0.834230538412852,0.764086360410759
"result.21","21",0.686,0.738135156908274,0.0525298934010773,0.635176565842163,0.841093747974386,0.743867750522814,0.0523351542168474,0.641290848257793,0.846444652787835,0.733699635094412
"result.22","22",0.686,0.670569816843763,0.0483255295830899,0.575851778860907,0.765287854826619,0.676063694860882,0.0479786426955739,0.582025555177558,0.770101834544207,0.663039987308207
"result.23","23",0.686,0.652512457957348,0.0483056495072535,0.557833384923131,0.747191530991565,0.654096631359671,0.0483057789653337,0.559417304587617,0.748775958131725,0.655639231167717
"result.24","24",0.686,0.683502917567822,0.0492432616948619,0.586986124645892,0.780019710489751,0.681879756909848,0.0495920911788952,0.584679258199213,0.779080255620482,0.694827952389
"result.25","25",0.686,0.59780201718834,0.0444020068665384,0.510774083729925,0.684829950646756,0.59310799311722,0.0446405453011663,0.505612524326934,0.680603461907506,0.601069157366177
"result.26","26",0.686,0.702080633739686,0.0483053464901905,0.607402154618913,0.79675911286046,0.702128188986716,0.048139134353497,0.607775485653862,0.79648089231957,0.696727988001867
"result.27","27",0.686,0.675442942856923,0.0484580844584584,0.580465097318345,0.770420788395502,0.678488985016962,0.0477599004510008,0.584879580133001,0.772098389900924,0.656023344292161
"result.28","28",0.686,0.65946481071363,0.0485458230939536,0.564314997449481,0.754614623977779,0.664487699947084,0.0478541280478837,0.570693608973232,0.758281790920936,0.640172465329764
"result.29","29",0.686,0.641388671612685,0.0478416590712564,0.547619019833022,0.735158323392348,0.641848291773838,0.0480175320596114,0.547733928936999,0.735962654610676,0.648720126342839
"result.30","30",0.686,0.604313718755163,0.0476183721133931,0.510981709412913,0.697645728097414,0.607908875862272,0.0476191757791837,0.514575291335072,0.701242460389473,0.608310734105386
"result.31","31",0.686,0.76689425596521,0.0502724419931317,0.668360269658672,0.865428242271748,0.770119310834922,0.0497694592996909,0.672571170607528,0.867667451062316,0.753188593915477
"result.32","32",0.686,0.618967879158632,0.0489995991419699,0.522928664840371,0.715007093476893,0.619325051351398,0.049568274475269,0.522171233379871,0.716478869322925,0.636336163202672
"result.33","33",0.686,0.719111299799643,0.0508463403799652,0.619452472654912,0.818770126944375,0.721137219717095,0.0512176173146456,0.620750689780389,0.8215237496538,0.733046908889473
"result.34","34",0.686,0.627463810013729,0.0491874669763917,0.531056374740001,0.723871245287457,0.627080713466421,0.0497335917331639,0.52960287366942,0.724558553263422,0.644397854860711
"result.35","35",0.686,0.635033569203755,0.0454340509025114,0.545982829434833,0.724084308972678,0.633352959230775,0.0452763419268256,0.544611329054197,0.722094589407353,0.630966596975101
"result.36","36",0.686,0.73033159034515,0.0477834255856656,0.636676076197246,0.823987104493055,0.732090420514815,0.0479548864952981,0.63809884298403,0.826081998045599,0.739101755786082
"result.37","37",0.686,0.609070145521992,0.0443130686272467,0.522216531012588,0.695923760031395,0.611119155880751,0.0447835301844017,0.523343436719324,0.698894875042178,0.626036527493166
"result.38","38",0.686,0.657182053082717,0.0487721332948818,0.561588671824748,0.752775434340685,0.658960520784473,0.0484915213613308,0.563917138916264,0.754003902652681,0.653678868204764
"result.39","39",0.686,0.669753470547897,0.0489674108082902,0.573777345363649,0.765729595732146,0.67267391128213,0.0489675868503146,0.576697441055513,0.768650381508747,0.671728351577773
"result.40","40",0.686,0.689924331076847,0.0497016506543302,0.59250909579436,0.787339566359334,0.689974065623111,0.0503947139338431,0.591200426312778,0.788747704933443,0.713680545167536
"result.41","41",0.686,0.657608005469682,0.0476631548987852,0.564188221868063,0.751027789071302,0.660661659830581,0.0476651026199135,0.56723805869555,0.754085260965611,0.661694142607642
"result.42","42",0.686,0.657089200574746,0.048542346964757,0.561946200523822,0.752232200625669,0.658451737696038,0.0489329947893341,0.562543067908943,0.754360407483133,0.672109069247512
"result.43","43",0.686,0.685224905074256,0.0496790373501973,0.58785399186787,0.782595818280643,0.688154382655406,0.0495005675421931,0.591133270272707,0.785175495038104,0.681434971384779
"result.44","44",0.686,0.659800132739076,0.0466491391424631,0.568367820019849,0.751232445458304,0.654229521974417,0.0465597397277463,0.562972432108034,0.745486611840799,0.653729015270655
"result.45","45",0.686,0.607476316973484,0.0469046687304402,0.515543166261821,0.699409467685146,0.614630368002939,0.0467349998310488,0.523029768334083,0.706230967671795,0.60494211159107
"result.46","46",0.686,0.631315042522582,0.047861014431723,0.537507454236405,0.725122630808759,0.63243575971985,0.0480378454473476,0.538281582643049,0.726589936796651,0.638201538390881
"result.47","47",0.686,0.640370749463238,0.0475417245468281,0.547188969351455,0.733552529575021,0.642903601631748,0.0475456706421838,0.549714087173068,0.736093116090428,0.644550319675777
"result.48","48",0.686,0.660913991549187,0.0483395504734729,0.566168472621181,0.755659510477194,0.660629865695358,0.0485180140241876,0.56553455820795,0.755725173182766,0.66651122304496
"result.49","49",0.686,0.713918707755379,0.051941633588871,0.612113105921192,0.815724309589566,0.718422133995391,0.0517488829333322,0.61699432344606,0.819849944544722,0.712562826489019
"result.50","50",0.686,0.722878743070172,0.050636143312594,0.623631902177488,0.822125583962857,0.71534716718471,0.0507230488401436,0.615929991458029,0.814764342911391,0.72252460354255
"result.51","51",0.686,0.670264467636049,0.0488161746979311,0.574584765228105,0.765944170043994,0.672015676712801,0.0489881980643816,0.575998808506613,0.768032544918989,0.678380095573242
"result.52","52",0.686,0.701393808954548,0.0518967884237693,0.59967610364396,0.803111514265136,0.708705796866636,0.0517049708357191,0.607364054028626,0.810047539704645,0.697883354383066
"result.53","53",0.686,0.720828330258178,0.0502903363819024,0.62225927094965,0.819397389566707,0.711779937775385,0.0511219602939758,0.611580895599192,0.811978979951578,0.741094976609835
"result.54","54",0.686,0.71159098865516,0.0509350265460215,0.611758336624958,0.811423640685362,0.715082460898678,0.0503758053714406,0.616345882370655,0.813819039426702,0.699672010536431
"result.55","55",0.686,0.699811605496144,0.0501643301429155,0.601489518416029,0.798133692576258,0.696671788352704,0.0500570288951763,0.598560011718158,0.794783564987249,0.693985835499287
"result.56","56",0.686,0.637093484171297,0.047890951828524,0.54322721858739,0.730959749755204,0.632133614425911,0.0482012063621596,0.537659249956079,0.726607978895744,0.641835681393746
"result.57","57",0.686,0.724376364923945,0.051590988230853,0.623258027991473,0.825494701856417,0.724653734294237,0.0517782493250655,0.623168365617108,0.826139102971365,0.73353855279701
"result.58","58",0.686,0.699012921010284,0.0500125661675688,0.600988291321849,0.797037550698719,0.70535374882136,0.0494550531470211,0.608421844653198,0.802285652989521,0.685746663137972
"result.59","59",0.686,0.669301811299626,0.0474820284263336,0.576237035584012,0.76236658701524,0.661475808983033,0.0475552057691234,0.568267605675551,0.754684012290515,0.668563487526844
"result.60","60",0.686,0.641535016506492,0.0475217218789264,0.548392441623796,0.734677591389187,0.647644438145294,0.0484556684672551,0.552671327949474,0.742617548341114,0.672639931850188
"result.61","61",0.686,0.634361159149039,0.0465048590696803,0.543211635372465,0.725510682925612,0.630471931359989,0.0473492320773374,0.537667436488408,0.72327642623157,0.659949353738371
"result.62","62",0.686,0.742726923924267,0.0527980588022003,0.639242728671955,0.84621111917658,0.737441875857572,0.0532492744558882,0.633073297924031,0.841810453791113,0.752569902872322
"result.63","63",0.686,0.722680149204855,0.0518802769520955,0.620994806378748,0.824365492030963,0.724555687042247,0.0520626965880397,0.622512801729689,0.826598572354804,0.73224060249011
"result.64","64",0.686,0.733830485195611,0.0511878258782207,0.633502346474298,0.834158623916923,0.730139313443856,0.0512667902931108,0.629656404469359,0.830622222418353,0.732595432995719
"result.65","65",0.686,0.710970711542929,0.0496828224937696,0.613592379455141,0.808349043630718,0.712625956423784,0.0488498412454448,0.616880267582712,0.808371645264856,0.691628705942904
"result.66","66",0.686,0.603002092538232,0.0464477364919165,0.511964529014076,0.694039656062388,0.609297788750483,0.0462806162268989,0.518587780945761,0.700007796555205,0.602159243158525
"result.67","67",0.686,0.690937874550428,0.048460688488548,0.595954925112874,0.785920823987982,0.687826950499124,0.0486308914940191,0.592510403170847,0.783143497827402,0.696620850427887
"result.68","68",0.686,0.658902881272541,0.0494428768951928,0.561994842557963,0.755810919987119,0.661072943896095,0.0491616050561034,0.564716197986132,0.757429689806058,0.648587506801061
"result.69","69",0.686,0.693448936381539,0.0503798317451674,0.594704466161011,0.792193406602068,0.699675520070168,0.0492671195337042,0.603111965784108,0.796239074356228,0.662947577934753
"result.70","70",0.686,0.660836501932616,0.0483821027100563,0.566007580620906,0.755665423244326,0.659858768977207,0.0483821952177245,0.565029666350467,0.754687871603947,0.66115949460377
"result.71","71",0.686,0.797688810065532,0.052131369009864,0.695511326806199,0.899866293324866,0.795362905145994,0.0524996734508513,0.692463545182325,0.898262265109662,0.811288930691131
"result.72","72",0.686,0.747278257132382,0.0516984192032651,0.645949355493983,0.848607158770782,0.751172098540081,0.0518832015215855,0.649481023557774,0.852863173522388,0.756033357709763
"result.73","73",0.686,0.630549242617289,0.0481591310633201,0.536157345733181,0.724941139501396,0.630042731533975,0.0483368725627035,0.535302461311076,0.724783001756874,0.637086751051678
"result.74","74",0.686,0.717364300308203,0.0479308472279684,0.623419839741385,0.811308760875021,0.720689712958211,0.0480995207636613,0.626414652261435,0.814964773654987,0.72404622412458
"result.75","75",0.686,0.703740568733689,0.0513189868747502,0.603155354459178,0.804325783008199,0.706341408230415,0.0516915899816656,0.60502589186635,0.80765692459448,0.718395906983019
"result.76","76",0.686,0.746681580279512,0.0522643980167311,0.644243360166719,0.849119800392305,0.73940024585667,0.0528870577508098,0.635741612665083,0.843058879048257,0.761243905893065
"result.77","77",0.686,0.708323632700383,0.0494747806782315,0.611353062571049,0.805294202829716,0.708109910589246,0.0498220620694295,0.610458668933164,0.805761152245328,0.722075601559825
"result.78","78",0.686,0.755113129038692,0.0510412689164626,0.655072241962426,0.855154016114959,0.753244675911084,0.051588920633807,0.652130391468822,0.854358960353345,0.774489588207831
"result.79","79",0.686,0.636983574407967,0.047750551998005,0.543392492491877,0.730574656324057,0.639878772462064,0.0475758602220624,0.546630086426821,0.733127458497306,0.634271027003032
"result.80","80",0.686,0.644836294847102,0.0475784090410825,0.55158261312658,0.738089976567623,0.64763823139987,0.0472285148816308,0.555070342231874,0.740206120567867,0.636693894769411
"result.81","81",0.686,0.757514900692891,0.0541977308462233,0.651287348234294,0.863742453151489,0.750760656281677,0.0544931331562683,0.643954115295391,0.857567197267963,0.762651135973681
"result.82","82",0.686,0.6840054335897,0.0503299516899443,0.58535872827741,0.782652138901991,0.686707081047953,0.0503301229150753,0.588060040134405,0.7853541219615,0.68502559079265
"result.83","83",0.686,0.651106691621707,0.0461978663657077,0.56055887354492,0.741654509698494,0.653585193401369,0.0463624584148132,0.562714774908336,0.744455611894403,0.657608754060659
"result.84","84",0.686,0.709296054782532,0.0502886147042495,0.610730369962203,0.807861739602861,0.701618491861477,0.0509228363329987,0.6018097326488,0.801427251074155,0.724215835421091
"result.85","85",0.686,0.731317149758284,0.050986562300075,0.631383487650137,0.831250811866431,0.737056077907044,0.051171487363202,0.636759962675168,0.83735219313892,0.740521068202628
"result.86","86",0.686,0.698772800564237,0.0485222088318985,0.603669271253716,0.793876329874758,0.701463433254172,0.0483521709436004,0.606693178204715,0.796233688303629,0.697538989462462
"result.87","87",0.686,0.631887477766748,0.0468755563854065,0.540011387251351,0.723763568282145,0.634953905979271,0.046367930596126,0.544072762010864,0.725835049947678,0.620190408062129
"result.88","88",0.686,0.796656453200644,0.0541733668345484,0.690476654204929,0.902836252196359,0.790195166681226,0.0546395149887185,0.683101717303337,0.897288616059114,0.810461708584385
"result.89","89",0.686,0.691073903104984,0.0486884687835209,0.595644504289283,0.786503301920685,0.686843664851322,0.048947235968892,0.590907082352294,0.78278024735035,0.697912906210388
"result.90","90",0.686,0.688263810256749,0.0496996514726831,0.59085249337029,0.785675127143208,0.689154886702153,0.0496998270032348,0.591743225775813,0.786566547628493,0.690795797641582
"result.91","91",0.686,0.729323902957089,0.0496624038295734,0.631985591451126,0.826662214463053,0.727074768040603,0.0501925462771771,0.628697377337336,0.82545215874387,0.745588222615762
"result.92","92",0.686,0.701164529151244,0.0493435525752579,0.604451166103738,0.797877892198749,0.705864228464799,0.0493437219597998,0.609150533423591,0.802577923506007,0.704053159034985
"result.93","93",0.686,0.700445927491447,0.0513190945049461,0.599860502261753,0.801031352721141,0.702387904339837,0.0521001382714992,0.600271633327699,0.804504175351976,0.726558823358897
"result.94","94",0.686,0.685142618728488,0.046549042623891,0.593906495185661,0.776378742271314,0.680812975708709,0.046622064531865,0.589433729226254,0.772192222191165,0.683983482574162
"result.95","95",0.686,0.706444040309639,0.0516661112221828,0.605178462314161,0.807709618305118,0.699279246759397,0.0518591673220588,0.597635278808161,0.800923214710632,0.71079216717494
"result.96","96",0.686,0.690266516035633,0.0489585684929213,0.594307721789507,0.786225310281758,0.690506388293686,0.0498510399867153,0.592798349919724,0.788214426667648,0.71934749176589
"result.97","97",0.686,0.689839176151026,0.0497886795995603,0.592253364135888,0.787424988166164,0.692119607395758,0.0497888100817618,0.594533539635505,0.789705675156011,0.692814615164409
"result.98","98",0.686,0.658412103247532,0.0500655812290952,0.560283564038506,0.756540642456559,0.665464910060254,0.0497014064955709,0.568050153328935,0.762879666791573,0.651647692059311
"result.99","99",0.686,0.678183727503747,0.0494462413842689,0.58126909439058,0.775098360616914,0.680274294283109,0.0494464046301392,0.583359341208036,0.777189247358182,0.679938882200143
"result.100","100",0.686,0.619807241704649,0.0459708714559608,0.529704333650965,0.709910149758332,0.623915061649225,0.0461383205199254,0.533483953430172,0.714346169868279,0.626701814342068
"result.101","101",0.686,0.671761870100646,0.0508890287347592,0.572019373780518,0.771504366420774,0.671770929430995,0.0510767219000328,0.571660554506931,0.77188130435506,0.679332424777287
"result.102","102",0.686,0.6481655117863,0.0453456190828323,0.559288098383949,0.737042925188651,0.654328431727795,0.0450314521586523,0.566066785496836,0.742590077958753,0.640609705621269
"result.103","103",0.686,0.688761727124506,0.0503793075252593,0.590018284374998,0.787505169874015,0.688950337477637,0.0511193920286517,0.58875632910148,0.789144345853795,0.713570968579217
"result.104","104",0.686,0.731008783947748,0.052415602535771,0.628274202977636,0.833743364917859,0.726381578613437,0.0532589990642819,0.621993940447445,0.83076921677943,0.752659856494906
"result.105","105",0.686,0.729564812895651,0.0519759749997766,0.627691901896089,0.831437723895213,0.731883307723194,0.0513230601699442,0.631290109790103,0.832476505656284,0.708408354430298
"result.106","106",0.686,0.641848239436857,0.0472429756651775,0.549252007133109,0.734444471740605,0.645532901585723,0.0474097573146489,0.552609777249012,0.738456025922435,0.649677790092985
"result.107","107",0.686,0.77868527256989,0.0517600116799217,0.677235649677244,0.880134895462537,0.77889159715505,0.0508196321619676,0.679285118117594,0.878498076192507,0.749462581950668
"result.108","108",0.686,0.70997610775691,0.0506804289181959,0.610642467077246,0.809309748436574,0.712134736010457,0.0510508149267003,0.612075138754125,0.81219433326679,0.725007205090779
"result.109","109",0.686,0.713683654890866,0.0507707050799036,0.614173072934255,0.813194236847477,0.717204801748881,0.0502134320568109,0.618786474917531,0.81562312858023,0.699098203851406
"result.110","110",0.686,0.638136451081897,0.0468346109057234,0.546340613706679,0.729932288457115,0.641617406403644,0.0463244835242919,0.550821418696032,0.732413394111256,0.624045747038434
"result.111","111",0.686,0.763866658479833,0.0514399197812636,0.663044415708556,0.864688901251109,0.761534969878404,0.0518076034813084,0.65999206705504,0.863077872701769,0.778276800793697
"result.112","112",0.686,0.681463887054988,0.0505375283171266,0.58241033155342,0.780517442556557,0.685142960111536,0.0507222153408352,0.585727418043499,0.784558502179573,0.689922138880141
"result.113","113",0.686,0.645571759742005,0.0475082092820207,0.552455669549245,0.738687849934766,0.63657599304968,0.0477626946598491,0.542961111516375,0.730190874582984,0.649172408864795
"result.114","114",0.686,0.67662641652565,0.0518030225222764,0.575092492381988,0.778160340669312,0.670941597553501,0.0518868709990537,0.569243330395356,0.772639864711646,0.675821863522714
"result.115","115",0.686,0.689945812798715,0.0495787341423325,0.592771493879743,0.787120131717686,0.691609996968489,0.0495789161163399,0.594435321380463,0.788784672556515,0.692518525353671
"result.116","116",0.686,0.741582605424647,0.051167762645064,0.641293790640321,0.841871420208972,0.738675432182787,0.051828200335036,0.637092159526116,0.840258704839457,0.760022910031945
"result.117","117",0.686,0.7780279783063,0.0525834744105957,0.674964368461533,0.881091588151068,0.783548079207514,0.0522067496209427,0.681222849950467,0.885873308464562,0.769225789815511
"result.118","118",0.686,0.67004135936386,0.049325819492619,0.573362753158326,0.766719965569393,0.672683460423648,0.0493259774365668,0.576004544647977,0.769362376199319,0.672427703824144
"result.119","119",0.686,0.675292702076786,0.0496147247273444,0.578047841611191,0.772537562542381,0.678825500071163,0.0496958194691097,0.581421693911708,0.776229306230618,0.680933479846147
"result.120","120",0.686,0.694066697788301,0.0511789025282163,0.593756048832997,0.794377346743605,0.695570168004444,0.0509911124516059,0.595627587599296,0.795512748409591,0.692761089164124
"result.121","121",0.686,0.711140379566015,0.0498704612389751,0.613394275537624,0.808886483594406,0.716586666554121,0.0500467928013614,0.618494952663452,0.814678380444789,0.719292640512032
"result.122","122",0.686,0.708483723940828,0.0507702850890025,0.608973965166383,0.807993482715273,0.712150335053755,0.0509558322169944,0.612276903908446,0.812023766199064,0.716765298849886
"result.123","123",0.686,0.707801453337716,0.0505349155538473,0.608753018852176,0.806849887823257,0.70789746804147,0.050716467670649,0.608493191406998,0.807301744675942,0.714250307581263
"result.124","124",0.686,0.742144411748512,0.0515420146686056,0.641122062998045,0.843166760498979,0.749026213297197,0.051358119946487,0.648364298202083,0.849688128392312,0.739391053915446
"result.125","125",0.686,0.695205727168183,0.0483388575896257,0.600461566292516,0.789949888043849,0.69898602489346,0.0483390108707097,0.604241563586869,0.793730486200051,0.698378905395788
"result.126","126",0.686,0.641598571809193,0.0479155668956718,0.547684060693676,0.73551308292471,0.644255781584328,0.0486128063588651,0.548974681120952,0.739536882047704,0.664690980772264
"result.127","127",0.686,0.666588076012778,0.0519921598654971,0.564683442676404,0.768492709349152,0.67461438259373,0.0514132724714409,0.573844368549706,0.775384396637754,0.65442277469618
"result.128","128",0.686,0.663837070538477,0.0494298628893436,0.566954539275364,0.760719601801591,0.667582751014728,0.0490587535536322,0.571427594049609,0.763737907979847,0.655229241110035
"result.129","129",0.686,0.770574629433879,0.0518332154892974,0.668981527074856,0.872167731792902,0.772016583803876,0.0514648130106901,0.671145550302924,0.872887617304829,0.7599940613363
"result.130","130",0.686,0.702808667353431,0.0488451554991111,0.607072162575173,0.798545172131689,0.694574819622419,0.0494282218945248,0.59769550470915,0.791454134535687,0.717163541180362
"result.131","131",0.686,0.715989998361457,0.0497990892302571,0.618383783470153,0.813596213252761,0.71399672094397,0.0499845341699083,0.61602703397095,0.81196640791699,0.722700772623035
"result.132","132",0.686,0.628647930158148,0.0476461565143794,0.535261463389964,0.722034396926332,0.628697574121689,0.0476463322376618,0.535310762935872,0.722084385307507,0.630560431945898
"result.133","133",0.686,0.649809672114342,0.0474988442969904,0.556711937292241,0.742907406936443,0.647909528300134,0.0476718670102199,0.554472668960103,0.741346387640165,0.652512914581099
"result.134","134",0.686,0.684286702879512,0.0501039235434602,0.58608301273433,0.782490393024694,0.681774924192056,0.0501849120114286,0.583412496649656,0.780137351734456,0.683492959464729
"result.135","135",0.686,0.715487682997761,0.0499553195612795,0.617575256657653,0.813400109337869,0.720811466974541,0.0496064567751607,0.623582811695226,0.818040122253856,0.708446642666123
"result.136","136",0.686,0.664855940635733,0.0520913077599872,0.562756977426158,0.766954903845308,0.674051756996685,0.0516884729386617,0.572742350036908,0.775361163956462,0.657102833470525
"result.137","137",0.686,0.716805404883816,0.0506005377276228,0.617628350937676,0.815982458829957,0.720974569318557,0.0506006923789611,0.621797212255793,0.820151926381321,0.719018806571054
"result.138","138",0.686,0.681914734825129,0.0486440097001678,0.5865724758128,0.777256993837458,0.681095987859196,0.048827013327292,0.585395041737704,0.776796933980688,0.689702042817634
"result.139","139",0.686,0.719633598247696,0.0517762344062069,0.618152178811531,0.821115017683862,0.720325547561358,0.0523524659949137,0.617714714211328,0.822936380911389,0.739727306624021
"result.140","140",0.686,0.651714226656112,0.0498554970528099,0.553997452432604,0.749431000879619,0.657950470082621,0.0494910274751232,0.560948056231379,0.754952883933862,0.643517643063814
"result.141","141",0.686,0.684512858993337,0.0491987607553885,0.588083287912775,0.780942430073898,0.689382729350639,0.0488401034228508,0.593656126641851,0.785109332059426,0.676099090190364
"result.142","142",0.686,0.687671124871019,0.0478868070991689,0.593812982956648,0.78152926678539,0.678780092209087,0.0479617326582414,0.584775096198934,0.77278508821924,0.686657710596759
"result.143","143",0.686,0.706231523231698,0.0500347273381448,0.608163457648934,0.804299588814461,0.697229254338705,0.0508737415801096,0.59751672084169,0.79694178783572,0.728959152521068
"result.144","144",0.686,0.644730993439059,0.0481439802311389,0.550368792186027,0.739093194692091,0.648364869567198,0.0483159475175146,0.553665612432869,0.743064126701526,0.653239758295951
"result.145","145",0.686,0.606385249752799,0.0482266515521315,0.511861012710621,0.700909486794977,0.609997981962785,0.0480467024005257,0.515826445257754,0.704169518667815,0.605070589080514
"result.146","146",0.686,0.675220236497143,0.0490738307021662,0.579035528320898,0.771404944673389,0.674963205046155,0.0490739991569925,0.57877816669845,0.771148243393861,0.67501431280374
"result.147","147",0.686,0.705269637246065,0.0517007055687643,0.603936254331287,0.806603020160844,0.707590464415001,0.0515093942738264,0.606632051638302,0.808548877191701,0.701487877946326
"result.148","148",0.686,0.743122917775308,0.050706328916376,0.643738513099211,0.842507322451405,0.742918694640683,0.0506102857004653,0.643722534667771,0.842114854613595,0.738024388927921
"result.149","149",0.686,0.628404838482907,0.0463865237961646,0.537487251842424,0.71932242512339,0.633307808079753,0.0462193730716363,0.542717836859346,0.72389777930016,0.625097233260587
"result.150","150",0.686,0.635212170273767,0.0494480080109136,0.538294074572376,0.732130265975157,0.632588808366805,0.0498278128939083,0.534926295094744,0.730251321638865,0.646981349023614
"result.151","151",0.686,0.795035504195507,0.0541833552594371,0.688836127887011,0.901234880504004,0.799847357145051,0.0532720522401999,0.69543413475426,0.904260579535843,0.76648994200715
"result.152","152",0.686,0.636556080808087,0.0469126077103854,0.544607369695732,0.728504791920443,0.637462237491127,0.0467458190295452,0.545840432193218,0.729084042789035,0.634491126069607
"result.153","153",0.686,0.715338674143564,0.0487376121614201,0.619812954307181,0.810864393979948,0.722521459871028,0.0483963328886805,0.627664647409214,0.817378272332842,0.70700576345244
"result.154","154",0.686,0.657451183775889,0.0486047759262363,0.562185822960466,0.752716544591312,0.659191313549919,0.048781477763468,0.563579617133521,0.754803009966316,0.665407741935639
"result.155","155",0.686,0.697888547553125,0.0485859150494074,0.602660154056286,0.793116941049963,0.699900154251902,0.0482474420087579,0.605335167914737,0.794465140589067,0.688152709191548
"result.156","156",0.686,0.682316365982426,0.0525554699205857,0.579307644938078,0.785325087026773,0.674875514289338,0.0532446335178137,0.570516032594423,0.779234995984252,0.698157616395176
"result.157","157",0.686,0.724778034269725,0.0523179127632481,0.622234925253758,0.827321143285691,0.725323930550289,0.0527155857002673,0.622001382577765,0.828646478522813,0.739797120651545
"result.158","158",0.686,0.747045130752932,0.0502442192497804,0.648566461023363,0.845523800482502,0.739118716933986,0.0503224205515317,0.640486772652984,0.837750661214988,0.745738435551316
"result.159","159",0.686,0.656820312527281,0.0478945042350034,0.562947084226675,0.750693540827888,0.65676236289991,0.0480668786379179,0.562551280769591,0.750973445030229,0.662418483031571
"result.160","160",0.686,0.742795328651008,0.0521192892378054,0.640641521744909,0.844949135557106,0.747602661475915,0.051563453412286,0.646538292787834,0.848667030163995,0.730148182549149
"result.161","161",0.686,0.668324048635578,0.0471697784761836,0.575871282822258,0.760776814448897,0.671315689373755,0.0471699224545826,0.578862641362773,0.763768737384737,0.669488726730382
"result.162","162",0.686,0.647388777438816,0.0498091272884461,0.549762887953461,0.74501466692417,0.646662095774937,0.0501858356243866,0.548297857951139,0.745026333598735,0.661249284342738
"result.163","163",0.686,0.668434798083045,0.0483703602499785,0.573628891993087,0.763240704173003,0.673965497806202,0.0478746669232136,0.580131150636703,0.767799844975701,0.656441955033627
