"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.149","149",0.686,0.714176094970706,0.0246993659678398,0.66576533767374,0.762586852267672,0.716732009649179,0.0246040482307072,0.668508075116993,0.764955944181365,0.708855495999905,0,0,0,0
"result.150","150",0.686,0.747313180075924,0.0251278582631468,0.698062577880156,0.796563782271692,0.74904137291189,0.0250315845248271,0.699979467243229,0.798103278580551,0.741038246020499,0,0,0,0
"result.151","151",0.686,0.6949730975001,0.0241812070453091,0.647577931691294,0.742368263308906,0.696621756106774,0.0241628330048019,0.649262603417362,0.743980908796185,0.693621129978041,0,0,0,0
"result.152","152",0.686,0.681451169382965,0.0237932111212676,0.63481647558528,0.728085863180649,0.683654395149555,0.023738985328801,0.637125983905105,0.730182806394005,0.678859520545971,0,0,0,0
"result.153","153",0.686,0.679160017019768,0.0238936809225432,0.632328402411583,0.725991631627952,0.680294777914796,0.0237096985819951,0.633823768694086,0.726765787135507,0.668098729261729,0,0,0,0
"result.154","154",0.686,0.679080229470794,0.0241024419172528,0.631839443312978,0.72632101562861,0.681880128649492,0.0239354713344493,0.634966604833971,0.728793652465012,0.669829579267795,0,0,0,0
"result.155","155",0.686,0.65501182194108,0.023576286487944,0.60880230042471,0.701221343457451,0.657513902033633,0.023467745970033,0.611517119932368,0.703510684134898,0.649288558565825,0,0,0,0
"result.156","156",0.686,0.683923790839726,0.0242184887943716,0.636455552802757,0.731392028876694,0.686033387470636,0.0240720894419609,0.638852092164392,0.733214682776879,0.675091321661187,0,0,0,0
"result.157","157",0.686,0.676480789926793,0.0238051186043803,0.629822757462208,0.723138822391379,0.678106876245607,0.0237135051685695,0.63162840611521,0.724585346376003,0.671031613004735,0,0,0,0
"result.158","158",0.686,0.720873587467904,0.0249309173207255,0.672008989519282,0.769738185416526,0.722095965953346,0.0247968626380468,0.673494115182774,0.770697816723917,0.712202246086885,0,0,0,0
"result.159","159",0.686,0.722892489866083,0.0243541489236934,0.675158357975644,0.770626621756522,0.725480679764553,0.0242610928475149,0.677928937783424,0.773032421745682,0.717597418636471,0,0,0,0
"result.160","160",0.686,0.694375582271557,0.0241774469508987,0.646987786247796,0.741763378295319,0.696870360706955,0.0241230008228118,0.649589279094244,0.744151442319666,0.691756014124311,0,0,0,0
"result.161","161",0.686,0.671963310327477,0.0237042749370993,0.625502931450762,0.718423689204192,0.6726803688692,0.0235584114630328,0.626505882401656,0.718854855336745,0.662761179655296,0,0,0,0
"result.162","162",0.686,0.64914401561202,0.0234701891423091,0.603142444893094,0.695145586330945,0.65079663489902,0.0233981309801112,0.604936298178002,0.696656971620037,0.645342849754405,0,0,0,0
"result.163","163",0.686,0.682867451189455,0.0242538262134171,0.635329951811157,0.730404950567752,0.685768015932239,0.0241225944705585,0.638487730769945,0.733048301094534,0.675759770955386,0,0,0,0
"result.164","164",0.686,0.694529987152525,0.0243982399896985,0.646709436772716,0.742350537532334,0.695601817328181,0.0242670925462798,0.648038315937473,0.74316531871889,0.686416029174544,0,0,0,0
"result.165","165",0.686,0.707650667636273,0.0245329855016741,0.659566016052991,0.755735319219554,0.710198717846623,0.0244954740806115,0.662187588648624,0.758209847044622,0.705616898742224,0,0,0,0
"result.166","166",0.686,0.662588695722932,0.0236312820560718,0.616271382893031,0.708906008552833,0.664500147461258,0.0234862608206029,0.618467076252876,0.710533218669639,0.654505968232792,0,0,0,0
"result.167","167",0.686,0.675175189771893,0.023706735577734,0.628709988039534,0.721640391504252,0.676849399672977,0.0235973889390975,0.630598517352346,0.723100281993608,0.668482857525077,0,0,0,0
"result.168","168",0.686,0.684519535918218,0.0239908948358553,0.637497382039942,0.731541689796494,0.686374042478671,0.0238627405351301,0.639603071029816,0.733145013927526,0.676691975854633,0,0,0,0
"result.169","169",0.686,0.670896087234393,0.0237498802301432,0.624346321983312,0.717445852485474,0.671851784749142,0.0236950921958382,0.625409404045299,0.718294165452985,0.666789637064552,0,0,0,0
"result.170","170",0.686,0.649253871917303,0.0234454469333645,0.603300795927909,0.695206947906697,0.650306757215107,0.0233547477652055,0.604531451595304,0.696082062834909,0.643811281278901,0,0,0,0
"result.171","171",0.686,0.678025664632849,0.0241216757797852,0.63074718010447,0.725304149161228,0.679679732036486,0.0240289858495625,0.632582919771344,0.726776544301629,0.672835590988001,0,0,0,0
"result.172","172",0.686,0.692083606794128,0.0244863146125937,0.644090430153444,0.740076783434812,0.692908164573491,0.0243916518797047,0.645100526889269,0.740715802257712,0.685856690772944,0,0,0,0
"result.173","173",0.686,0.686204156238251,0.0240794999611477,0.639008336314402,0.733399976162101,0.688399499506322,0.0239679159669942,0.641422384211013,0.735376614801631,0.680040117096051,0,0,0,0
"result.174","174",0.686,0.686148733111057,0.0244019435361424,0.638320923780217,0.733976542441896,0.687776219329434,0.0243272321771639,0.640094844262192,0.735457594396675,0.682019991886905,0,0,0,0
"result.175","175",0.686,0.690340921978424,0.0243033510330218,0.642706353953702,0.737975490003147,0.692938201151094,0.0242104041309103,0.64548580905451,0.740390593247679,0.685440424658943,0,0,0,0
"result.176","176",0.686,0.693948600834802,0.0242305356930457,0.646456750876433,0.741440450793172,0.695654761913047,0.0241188571204046,0.648381801957054,0.74292772186904,0.687207674821335,0,0,0,0
"result.177","177",0.686,0.699059940058821,0.02429737758275,0.651437079996631,0.746682800121011,0.700007154108442,0.0242040573042905,0.652567201792033,0.747447106424851,0.693049801996223,0,0,0,0
"result.178","178",0.686,0.714867053199651,0.0244620457382763,0.66692144355263,0.762812662846673,0.71725486516445,0.0243120991748174,0.669603150781808,0.764906579547093,0.706128291581899,0,0,0,0
"result.179","179",0.686,0.676244917474,0.0241780348683981,0.62885596913194,0.72363386581606,0.677710459674048,0.0241046503051626,0.63046534507593,0.724955574272167,0.672052408474856,0,0,0,0
"result.180","180",0.686,0.686909085035945,0.0242027087885247,0.639471775810437,0.734346394261454,0.688669207966876,0.0241469665207375,0.641341153586231,0.735997262347522,0.683517838139831,0,0,0,0
"result.181","181",0.686,0.665874001164825,0.0236917563569071,0.619438158705287,0.712309843624363,0.668134328629338,0.0234907840144498,0.622092391961016,0.71417626529766,0.654558599680716,0,0,0,0
"result.182","182",0.686,0.675281909408285,0.0239359438863834,0.628367459390974,0.722196359425597,0.676228579772137,0.0238243799757434,0.62953279501968,0.722924364524594,0.668039081811844,0,0,0,0
"result.183","183",0.686,0.713882128216211,0.0244474712531261,0.665965084560084,0.761799171872338,0.715601548706428,0.0243538127722737,0.667868075672772,0.763335021740084,0.708527542668564,0,0,0,0
"result.184","184",0.686,0.691093461611403,0.0242520599158891,0.643559424176261,0.738627499046546,0.692449174804038,0.0241583688090797,0.645098771938241,0.739799577669834,0.68561086686489,0,0,0,0
"result.185","185",0.686,0.670591945057168,0.0237622369284177,0.62401796067747,0.717165929436867,0.671964761403151,0.0236514236499461,0.625607971049256,0.718321551757045,0.66350199455086,0,0,0,0
"result.186","186",0.686,0.713105492400476,0.0245296540651799,0.665027370432724,0.761183614368229,0.715374351023814,0.0243794967321913,0.667590537428719,0.763158164618908,0.704635123324867,0,0,0,0
"result.187","187",0.686,0.641066084616512,0.0234638602250552,0.595076918575404,0.687055250657621,0.642773073994362,0.0233919241115693,0.596924902735686,0.688621245253038,0.636627007380306,0,0,0,0
"result.188","188",0.686,0.686220761929155,0.0241371626744914,0.638911923087152,0.733529600771158,0.687828733816873,0.0240067350306123,0.640775533156873,0.734881934476873,0.678062735767057,0,0,0,0
"result.189","189",0.686,0.702258143204726,0.0243275356378117,0.654576173354615,0.749940113054837,0.704029774702724,0.0242905791758486,0.656420239518061,0.751639309887387,0.70039222229737,0,0,0,0
"result.190","190",0.686,0.668217077450109,0.0237228281478138,0.621720334280394,0.714713820619824,0.670127362606588,0.0236317823349582,0.62380906923007,0.716445655983106,0.662620022674588,0,0,0,0
"result.191","191",0.686,0.716492021671343,0.0246369032150439,0.668203691369857,0.764780351972829,0.71901283311686,0.0245236428240931,0.670946493181638,0.767079173052083,0.710287106608821,0,0,0,0
"result.192","192",0.686,0.672643503487785,0.023918674407098,0.625762901649873,0.719524105325697,0.67378977269597,0.0238453603070539,0.627052866494144,0.720526678897795,0.667949803966865,0,0,0,0
"result.193","193",0.686,0.67118433438596,0.0237693934997564,0.624596323126437,0.717772345645482,0.671768473858119,0.0236227623460859,0.62546785965979,0.718069088056447,0.661686162409652,0,0,0,0
"result.194","194",0.686,0.69803150885011,0.0242804623380687,0.650441802667495,0.745621215032724,0.699633574279064,0.0241872748023688,0.652226515666421,0.747040632891706,0.692751491665947,0,0,0,0
"result.195","195",0.686,0.6846879833787,0.0242996378677812,0.637060693157848,0.732315273599551,0.686639988767133,0.0241870957097549,0.639233281176014,0.734046696358253,0.677857635462685,0,0,0,0
"result.196","196",0.686,0.667062363397011,0.02363432330467,0.620739089719858,0.713385637074164,0.669692099067465,0.0235618583859637,0.623510856630976,0.715873341503954,0.663586381984452,0,0,0,0
"result.197","197",0.686,0.686857756121304,0.0242312132860538,0.639364578080638,0.734350934161969,0.688093385982483,0.0241192043796238,0.64081974539842,0.735367026566546,0.68015738640844,0,0,0,0
"result.198","198",0.686,0.708217586583603,0.0247081550179998,0.659789602748324,0.756645570418883,0.709705256068516,0.0246136091664392,0.661462582102295,0.757947930034737,0.702329563894106,0,0,0,0
"result.199","199",0.686,0.692933928405622,0.0241941384415812,0.645513417060123,0.740354439751121,0.693912831828162,0.0240630510693382,0.646749251732259,0.741076411924065,0.684705417982963,0,0,0,0
"result.200","200",0.686,0.682152482609534,0.0240899547698102,0.634936171260706,0.729368793958362,0.684241876628398,0.0239795519308744,0.637241954843884,0.731241798412912,0.675892451722583,0,0,0,0
"result.201","201",0.686,0.692582774055784,0.0241558520838616,0.645237303971415,0.739928244140152,0.694421629179493,0.0239512956921095,0.647477089622959,0.741366168736028,0.680411254037152,0,0,0,0
"result.202","202",0.686,0.68490159503688,0.0240226179520973,0.637817263850769,0.73198592622299,0.686031443963809,0.023855800031195,0.639274075902666,0.732788812024951,0.674258824018573,0,0,0,0
"result.203","203",0.686,0.654435505341987,0.0236567073686985,0.608068358899338,0.700802651784636,0.655501509135062,0.0234731853018028,0.609494065943529,0.701508952326596,0.64342139085876,0,0,0,0
"result.204","204",0.686,0.688744355674316,0.0242631130048217,0.641188654184865,0.736300057163766,0.690158303443634,0.0241137617179633,0.642895330476426,0.737421276410842,0.680070313940235,0,0,0,0
"result.205","205",0.686,0.676331182779182,0.0238811144747198,0.629524198408732,0.723138167149633,0.678495689074171,0.0238270486824065,0.631794673656654,0.725196704491688,0.673598318168836,0,0,0,0
"result.206","206",0.686,0.685944397209815,0.0238463197470849,0.639205610505529,0.732683183914102,0.687457015602717,0.0237171070094871,0.640971485864123,0.733942545341312,0.678026971289985,0,0,0,0
"result.207","207",0.686,0.656423251166218,0.0233836898648276,0.610591219031156,0.70225528330128,0.658015000598597,0.0232399786212262,0.612464642500994,0.703565358696201,0.647547918547757,0,0,0,0
"result.208","208",0.686,0.665388461959163,0.0240187964731794,0.618311620871731,0.712465303046595,0.668069155279227,0.0239455752700428,0.621135827749943,0.715002482808511,0.66179314036801,0,0,0,0
"result.209","209",0.686,0.682033612047882,0.0242219426499396,0.634558604454,0.729508619641763,0.682868627374132,0.0240914004933175,0.63564948240723,0.730087772341034,0.673914373593075,0,0,0,0
"result.210","210",0.686,0.68329761126978,0.0241475456636156,0.635968421769093,0.730626800770466,0.686287822624232,0.0239438990783332,0.639357780430699,0.733217864817765,0.671974546660297,0,0,0,0
"result.211","211",0.686,0.66343170788522,0.0238255917043421,0.61673354814471,0.710129867625731,0.665914269596784,0.0236609356883458,0.619538835647626,0.712289703545941,0.654678513978051,0,0,0,0
"result.212","212",0.686,0.662344020681244,0.0234294699147601,0.616422259648314,0.708265781714174,0.664146116163466,0.0233577088799966,0.618365006758673,0.70992722556826,0.657787940480084,0,0,0,0
"result.213","213",0.686,0.698507287369444,0.024320122257225,0.650839847745283,0.746174726993605,0.699653431781893,0.0242651158175042,0.652093804779585,0.747213058784201,0.694181465413769,0,0,0,0
"result.214","214",0.686,0.683957255885302,0.0241358370860745,0.636651015196596,0.731263496574008,0.685710899770677,0.0240432147149477,0.63858619892938,0.732835600611975,0.678274456553927,0,0,0,0
"result.215","215",0.686,0.629391706325432,0.0230774278084977,0.584159947820777,0.674623464830088,0.629883130314217,0.0230237546107788,0.584756571277091,0.675009689351344,0.625557486813371,0,0,0,0
"result.216","216",0.686,0.72054583788376,0.0245785687346633,0.67237184316382,0.7687198326037,0.722757946028898,0.0245414718038301,0.674656661293391,0.770859230764405,0.718406427993333,0,0,0,0
"result.217","217",0.686,0.665305182036206,0.0235619748909149,0.619123711250013,0.7114866528224,0.667702877189603,0.0234534355414166,0.621734143528427,0.71367161085078,0.659478277666708,0,0,0,0
"result.218","218",0.686,0.688219263342615,0.0242959436830285,0.640599213723879,0.735839312961351,0.6898422722984,0.0242026161823295,0.642405144581034,0.737279400015766,0.682871322797768,0,0,0,0
"result.219","219",0.686,0.666672688975403,0.0238339145865096,0.619958216385844,0.713387161564961,0.668729487846639,0.0236875583492844,0.622301873482042,0.715157102211237,0.658686939315615,0,0,0,0
"result.220","220",0.686,0.714094167926924,0.0246435630258968,0.665792784396166,0.762395551457682,0.716029307352133,0.0245678238168604,0.667876372671086,0.764182242033179,0.710052753884246,0,0,0,0
"result.221","221",0.686,0.662388783781585,0.0236826754899141,0.615970739821354,0.708806827741817,0.663746585004086,0.0235547869078691,0.617579202664662,0.709913967343509,0.655031075812933,0,0,0,0
"result.222","222",0.686,0.651139602533541,0.0231962103733443,0.605675030201786,0.696604174865296,0.653538331304656,0.0230890124334457,0.608283866935103,0.69879279567421,0.645536816475827,0,0,0,0
"result.223","223",0.686,0.667432287851515,0.0234428387278114,0.621484323945005,0.713380251758025,0.670122221751036,0.0233344387099558,0.624386721879522,0.715857721622549,0.66174070755375,0,0,0,0
"result.224","224",0.686,0.72197182561022,0.0246043813700662,0.67374723812489,0.77019641309555,0.724052119390004,0.0244733607729955,0.676084332274933,0.772019906505075,0.713802466669353,0,0,0,0
"result.225","225",0.686,0.681688418110392,0.0240640532168352,0.634522873805395,0.728853962415389,0.68292837816092,0.0239342759365678,0.636017197325248,0.729839558996593,0.673805176835091,0,0,0,0
"result.226","226",0.686,0.651552487653475,0.0233932776819551,0.605701663396843,0.697403311910107,0.652900325952917,0.023266500684238,0.60729798461181,0.698502667294023,0.643987050097643,0,0,0,0
"result.227","227",0.686,0.668150344264968,0.0235237288373001,0.62204383574386,0.714256852786076,0.670409895664955,0.0233963185664657,0.624553111274682,0.716266680055228,0.66135309396563,0,0,0,0
"result.228","228",0.686,0.655806641619336,0.0234651707500825,0.609814906949174,0.701798376289497,0.657644396535599,0.0232844936906289,0.612006788901966,0.703282004169231,0.645142168105303,0,0,0,0
"result.229","229",0.686,0.673790188525843,0.0239125647586402,0.626921561598908,0.720658815452777,0.675431117079146,0.0237825914249312,0.62881723788628,0.722044996272011,0.665775136332074,0,0,0,0
"result.230","230",0.686,0.700150806606315,0.0242320998138394,0.65265589097119,0.74764572224144,0.701547844865879,0.0241384667749139,0.654236449987048,0.74885923974471,0.693874036161445,0,0,0,0
"result.231","231",0.686,0.696784754444488,0.024521338836304,0.648722930325332,0.744846578563644,0.698938017121789,0.0244648419814964,0.650986926838056,0.746889107405522,0.693899038005447,0,0,0,0
"result.232","232",0.686,0.678693136151004,0.0236467084991383,0.632345587492693,0.725040684809315,0.680383043412836,0.0235920974196086,0.634142532470403,0.726623554355269,0.675080707356256,0,0,0,0
"result.233","233",0.686,0.676802994476683,0.0241497189099217,0.629469545413236,0.724136443540129,0.677742891580566,0.0240187572251781,0.630666127419217,0.724819655741915,0.668644142284089,0,0,0,0
"result.234","234",0.686,0.685649342195637,0.0241529345038382,0.638309590568114,0.732989093823159,0.686625345158629,0.0240600931783474,0.639467562529068,0.733783127788189,0.679421113720653,0,0,0,0
"result.235","235",0.686,0.71753719261215,0.0247251206809429,0.669075956077502,0.765998429146798,0.719105847305313,0.0246680602952234,0.670756449126675,0.767455245483951,0.71354763974303,0,0,0,0
"result.236","236",0.686,0.690749564119475,0.024496631921454,0.642736165553426,0.738762962685525,0.6922421672894,0.0243645657784676,0.644487618363603,0.739996716215196,0.682810302042756,0,0,0,0
"result.237","237",0.686,0.66285749712421,0.0236046036788855,0.616592473913594,0.709122520334825,0.66505305689623,0.0234594395134329,0.619072555449902,0.711033558342559,0.654814863125525,0,0,0,0
"result.238","238",0.686,0.736706258968298,0.0248852371646751,0.687931194125535,0.785481323811061,0.738986500024824,0.0247893776720791,0.690399319787549,0.7875736802621,0.730638099851359,0,0,0,0
"result.239","239",0.686,0.682633650271205,0.0239663066126362,0.635659689310438,0.729607611231972,0.684245173375419,0.0238551599288497,0.637489059914874,0.731001286835964,0.675605642447502,0,0,0,0
"result.240","240",0.686,0.679830393186638,0.023883639115682,0.633018460519901,0.726642325853375,0.682097855484477,0.0237549935312628,0.635538068163202,0.728657642805752,0.672661291113019,0,0,0,0
"result.241","241",0.686,0.678376739990275,0.0238477313875945,0.631635186470589,0.72511829350996,0.680856388156439,0.0237195066021122,0.634366155216299,0.727346621096579,0.671369345201318,0,0,0,0
"result.242","242",0.686,0.690123765494925,0.024001773994081,0.643080288466526,0.737167242523323,0.691084415275828,0.0238915240927042,0.644257028054128,0.737911802497528,0.682641188993285,0,0,0,0
"result.243","243",0.686,0.644545324366869,0.0233416107293752,0.598795767337293,0.690294881396444,0.646309174892171,0.0233058016113176,0.600629803733989,0.691988546050354,0.64265399802138,0,0,0,0
"result.244","244",0.686,0.674090586763081,0.0237690093434359,0.627503328449947,0.720677845076215,0.675655569837942,0.0235485926027985,0.629500328336457,0.721810811339427,0.661012867837722,0,0,0,0
"result.245","245",0.686,0.69551561499151,0.0241399672167931,0.648201279246596,0.742829950736424,0.697092097679266,0.0239719573264599,0.650107061319404,0.744077134039127,0.684995128595405,0,0,0,0
"result.246","246",0.686,0.696759036919794,0.0240603882892438,0.649600675872876,0.743917397966712,0.698375203344141,0.0240048965683003,0.651325606070272,0.745424800618009,0.692673107481412,0,0,0,0
"result.247","247",0.686,0.698185909275415,0.024582589172767,0.650004034496792,0.746367784054039,0.700253804700147,0.0245269592766173,0.652180964517977,0.748326644882316,0.695017050860925,0,0,0,0
"result.248","248",0.686,0.696542334227977,0.0247040437254549,0.648122408526085,0.744962259929868,0.697800680036674,0.0246479747289803,0.649490649567872,0.746110710505475,0.692723957002577,0,0,0,0
"result.249","249",0.686,0.664948727806695,0.0235935977574109,0.61870527620217,0.711192179411221,0.668096294576569,0.023540021797077,0.621957851854298,0.71423473729884,0.662625365329766,0,0,0,0
"result.250","250",0.686,0.684369152308074,0.0241112185292937,0.637111163990659,0.73162714062549,0.686418733252664,0.0240751924887343,0.639231355974745,0.733606110530584,0.682336213541588,0,0,0,0
"result.251","251",0.686,0.706627669642402,0.024470038948624,0.658666393303099,0.754588945981705,0.707821413605808,0.0243757913838656,0.660044862493431,0.755597964718184,0.700877570116984,0,0,0,0
"result.252","252",0.686,0.682258719635339,0.0239423072815415,0.635331797363518,0.72918564190716,0.684778857822292,0.0238323197959986,0.638067511022134,0.731490204622449,0.676434912065205,0,0,0,0
"result.253","253",0.686,0.6469565030067,0.0234710178170944,0.600953308085195,0.692959697928205,0.649249771625698,0.0233628224364347,0.603458639650286,0.69504090360111,0.640922718352171,0,0,0,0
"result.254","254",0.686,0.684200317783009,0.0242854461159508,0.636600843395745,0.731799792170272,0.686797609274089,0.0241366376694779,0.639489799441912,0.734105419106266,0.67589882847391,0,0,0,0
"result.255","255",0.686,0.698240064791551,0.0240120823811676,0.651176383324462,0.745303746258639,0.701315748927076,0.0239386654283308,0.654395964687548,0.748235533166605,0.694501423423081,0,0,0,0
"result.256","256",0.686,0.650632280650946,0.0233291897496152,0.6049070687417,0.696357492560192,0.652622384417732,0.0232579809900813,0.607036741677173,0.698208027158292,0.64707905245207,0,0,0,0
"result.257","257",0.686,0.685331568484928,0.0241929567582923,0.637913373238675,0.732749763731181,0.688160150779209,0.0241190088588153,0.640886893415931,0.735433408142487,0.681810483726231,0,0,0,0
"result.258","258",0.686,0.713377256530278,0.0246880830497223,0.664988613752822,0.761765899307733,0.714405552241884,0.0244979959057655,0.666389480266584,0.762421624217185,0.701168435132046,0,0,0,0
"result.259","259",0.686,0.715464636495338,0.0246149668427547,0.667219301483538,0.763709971507137,0.716848912861175,0.0244826229228072,0.668862971932473,0.764834853789877,0.706565311245463,0,0,0,0
"result.260","260",0.686,0.642288824115856,0.0231656609321044,0.596884128688932,0.687693519542781,0.643024890409162,0.0230584830616266,0.597830263608374,0.688219517209951,0.635362775970338,0,0,0,0
"result.261","261",0.686,0.652346969330319,0.0234773564521966,0.606331350684014,0.698362587976624,0.65418183292687,0.0234228106984299,0.608273123957947,0.700090541895792,0.649298438742778,0,0,0,0
"result.262","262",0.686,0.660516472286875,0.023469699964547,0.614515860356363,0.706517084217387,0.662872987993931,0.0233253700145197,0.617155262765472,0.70859071322239,0.652859662543863,0,0,0,0
"result.263","263",0.686,0.677258807607963,0.0240037297949876,0.630211497209787,0.724306118006139,0.679460060475699,0.0239678748490627,0.632483025771536,0.726437095179862,0.675832341114924,0,0,0,0
"result.264","264",0.686,0.685811334760857,0.0238837624995014,0.638999160261834,0.73262350925988,0.688000836130733,0.023754221097489,0.641442562779655,0.734559109481812,0.678147943422153,0,0,0,0
"result.265","265",0.686,0.701553171232179,0.0245458720312831,0.653443262050864,0.749663080413494,0.702958232577049,0.0244512362426422,0.655033809541471,0.750882655612628,0.69527495705948,0,0,0,0
"result.266","266",0.686,0.691948846768027,0.0241792268791566,0.64455756208488,0.739340131451174,0.693086635426523,0.0240483366774255,0.645951895538769,0.740221375314277,0.683713725213727,0,0,0,0
"result.267","267",0.686,0.669637289972021,0.0237253013971369,0.623135699233633,0.71613888071041,0.671455090005337,0.0236152997816587,0.625169102433285,0.717741077577388,0.66302647888597,0,0,0,0
"result.268","268",0.686,0.687989764645759,0.0242019769252012,0.640553889872365,0.735425639419154,0.689491350131007,0.0241644333561729,0.642129060752908,0.736853639509106,0.685307349226092,0,0,0,0
"result.269","269",0.686,0.695146245473233,0.0241467320254789,0.647818650703294,0.742473840243171,0.696099738502912,0.0240163134459909,0.64902776414877,0.743171712857054,0.687021938007382,0,0,0,0
"result.270","270",0.686,0.704487254129623,0.0243730221181028,0.656716130778142,0.752258377481105,0.706403056595656,0.0243168364954674,0.65874205706454,0.754064056126772,0.700927582790631,0,0,0,0
"result.271","271",0.686,0.679752250927344,0.0238270745081264,0.633051184891416,0.726453316963272,0.681280785154185,0.0236605920347262,0.634906024766122,0.727655545542249,0.669171076389584,0,0,0,0
"result.272","272",0.686,0.659445352604159,0.0235447775568643,0.613297588592705,0.705593116615613,0.660162488349066,0.0234351780621132,0.614229539347325,0.706095437350808,0.652487153907613,0,0,0,0
"result.273","273",0.686,0.680617322806662,0.0240341297758055,0.633510428446083,0.727724217167241,0.682179932448993,0.0238674864621914,0.635399658983098,0.728960205914888,0.670595599123384,0,0,0,0
"result.274","274",0.686,0.711606879989678,0.0248125656987486,0.662974251220131,0.760239508759226,0.713466566267646,0.0247936996506921,0.664870914952289,0.762062217583002,0.710742033916892,0,0,0,0
"result.275","275",0.686,0.684484447761655,0.0240483452486148,0.63734969107437,0.73161920444894,0.685724861484204,0.0238821538262926,0.638915839984671,0.732533882983738,0.673736605391938,0,0,0,0
"result.276","276",0.686,0.698844983161693,0.024618281760828,0.65059315091047,0.747096815412916,0.701495155397862,0.0244667863634655,0.65354025412547,0.749450056670254,0.690646413477794,0,0,0,0
"result.277","277",0.686,0.689020013927408,0.0241721301882754,0.641642638758388,0.736397389096427,0.692071737199235,0.0240432599412872,0.644946947714312,0.739196526684158,0.682137269723565,0,0,0,0
"result.278","278",0.686,0.693839779335508,0.024075084519925,0.646652613676455,0.741026944994561,0.695502815201633,0.0239451141425602,0.648570391482216,0.742435238921051,0.685418216139202,0,0,0,0
"result.279","279",0.686,0.760499027482603,0.0255499459915423,0.71042113333918,0.810576921626025,0.76266254548709,0.0255304478393796,0.712622867721906,0.812702223252274,0.759196562964677,0,0,0,0
"result.280","280",0.686,0.662120079417648,0.0234395920628043,0.616178478974552,0.708061679860745,0.663622126535152,0.0233308321749927,0.617893695472167,0.709350557598138,0.65597288004329,0,0,0,0
"result.281","281",0.686,0.690222806212712,0.0240910610500441,0.643004326554625,0.737441285870799,0.691264545556866,0.0239615182591211,0.644299969768989,0.738229121344744,0.681665353527541,0,0,0,0
"result.282","282",0.686,0.67296876673564,0.0237245424931736,0.62646866344902,0.719468870022261,0.675225718743174,0.0236337169254491,0.628903633569294,0.721547803917055,0.668154696917654,0,0,0,0
"result.283","283",0.686,0.672577148260505,0.0234525968236449,0.62661005848616,0.718544238034849,0.674741497827028,0.0233443180840755,0.62898663438224,0.720496361271816,0.666676218632884,0,0,0,0
"result.284","284",0.686,0.667086291376183,0.0240079069880654,0.620030793679575,0.714141789072791,0.668666820550024,0.0238594247934409,0.62190234795488,0.715431293145168,0.657782352360127,0,0,0,0
"result.285","285",0.686,0.676488568880392,0.024232669316104,0.628992537020828,0.723984600739956,0.678520210134028,0.0241389149060634,0.631207936918143,0.725832483349912,0.671195753387623,0,0,0,0
"result.286","286",0.686,0.707744313530316,0.0242863891149853,0.660142990864945,0.755345636195687,0.709945494031825,0.0241557381148625,0.662600247326695,0.757290740736956,0.699693738196037,0,0,0,0
"result.287","287",0.686,0.715593702561,0.0245053272267617,0.667563261196547,0.763624143925453,0.716610146548432,0.024449181169099,0.668689751456998,0.764530541639866,0.711429930882382,0,0,0,0
"result.288","288",0.686,0.708326683330637,0.024577944447408,0.660153912213717,0.756499454447556,0.709615200064125,0.0245021768267394,0.661590933483716,0.757639466644534,0.703122133912737,0,0,0,0
"result.289","289",0.686,0.718824521350694,0.0249415830189962,0.669939018633462,0.767710024067927,0.720640377847605,0.0248653077676028,0.671904374623104,0.769376381072107,0.71445984464939,0,0,0,0
"result.290","290",0.686,0.706512618262597,0.0243737054142654,0.658740155650637,0.754285080874557,0.708155553944394,0.024188109707752,0.6607468589172,0.755564248971588,0.695549208311248,0,0,0,0
"result.291","291",0.686,0.672821755242403,0.0240532229294735,0.625677438300635,0.719966072184171,0.674252192827761,0.0239978177468651,0.627216470043905,0.721287915611616,0.668936090416915,0,0,0,0
"result.292","292",0.686,0.691501960598913,0.0241562220323553,0.644155765415497,0.73884815578233,0.693398394489568,0.0240630559616712,0.646234804804692,0.740561984174443,0.686040257990804,0,0,0,0
"result.293","293",0.686,0.692493094533432,0.0241784482618775,0.645103335940152,0.739882853126712,0.693780590967242,0.0241602587962548,0.646426483726583,0.741134698207902,0.690871646426345,0,0,0,0
"result.294","294",0.686,0.693745709507611,0.0244048189814646,0.64591226430394,0.741579154711281,0.695836755588696,0.0242733605131689,0.648260968982884,0.743412542194507,0.686204979671594,0,0,0,0
"result.295","295",0.686,0.675464192808551,0.023500549197902,0.629403116380663,0.721525269236438,0.677446079133614,0.023373545150722,0.631633930638199,0.723258227629029,0.667733841142945,0,0,0,0
"result.296","296",0.686,0.65588115993752,0.0231683822626007,0.610471130702823,0.701291189172217,0.656653988251083,0.0230783751441185,0.611420372968611,0.701887603533555,0.649849848927899,0,0,0,0
"result.297","297",0.686,0.682359412294515,0.0241158937690587,0.63509226050716,0.72962656408187,0.684134297609733,0.0240242953304753,0.637046678762002,0.731221916457465,0.67726550213649,0,0,0,0
