"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.39","39",0.685,0.691047014240461,0.0989205747146687,0.49716268779971,0.884931340681211,0.712752339666105,0.0989205747146687,0.518868013225354,0.906636666106855,0.646474957165379,0.0989205747146687,0.452590630724628,0.840359283606129,0,0,0,0
"result.40","40",0.685,0.790792402192205,0.107454163949941,0.580182240850321,1.00140256353409,0.80908877751161,0.107454163949941,0.598478616169726,1.01969893885349,0.717753153057016,0.107454163949941,0.507142991715132,0.9283633143989,0,0,0,0
"result.41","41",0.685,0.756687376179401,0.113540810645537,0.534147387314148,0.979227365044653,0.795485983989732,0.113540810645537,0.57294599512448,1.01802597285499,0.713908200186602,0.113540810645537,0.491368211321349,0.936448189051855,0,0,0,0
"result.42","42",0.685,0.610578453709948,0.103400751938695,0.407912979910106,0.813243927509789,0.6684328133743,0.103400751938695,0.465767339574458,0.871098287174142,0.579111398370447,0.103400751938695,0.376445924570605,0.781776872170288,0,0,0,0
"result.43","43",0.685,0.676663055041779,0.0962776316197579,0.487958897067054,0.865367213016505,0.691573504356668,0.0962776316197579,0.502869346381942,0.880277662331393,0.604217569222021,0.0962776316197579,0.415513411247295,0.792921727196746,0,0,0,0
"result.44","44",0.685,0.692484728015503,0.0973513426513679,0.501676096418822,0.883293359612184,0.704125393135947,0.0973513426513679,0.513316761539266,0.894934024732628,0.617725804826071,0.0973513426513679,0.42691717322939,0.808534436422752,0,0,0,0
"result.45","45",0.685,0.497962034727651,0.0828094840515257,0.335655445986661,0.660268623468642,0.489419669610084,0.0828094840515257,0.327113080869094,0.651726258351075,0.385916267977459,0.0828094840515257,0.223609679236469,0.54822285671845,0,0,0,0
"result.46","46",0.685,0.920761619883161,0.122720149775142,0.680230126323883,1.16129311344244,0.945169141437254,0.122720149775142,0.704637647877975,1.18570063499653,0.854662546092907,0.122720149775142,0.614131052533629,1.09519403965219,0,0,0,0
"result.47","47",0.685,0.657665869505298,0.0999684606275361,0.461727686675328,0.853604052335269,0.692182533213607,0.0999684606275361,0.496244350383636,0.888120716043577,0.596853128167983,0.0999684606275361,0.400914945338012,0.792791310997953,0,0,0,0
"result.48","48",0.685,0.740661288314163,0.126855980931815,0.492023565687806,0.98929901094052,0.905208444782755,0.126855980931815,0.656570722156398,1.15384616740911,0.823296200950261,0.126855980931815,0.574658478323904,1.07193392357662,0,0,0,0
"result.49","49",0.685,0.708438989201558,0.101246178818062,0.509996478718157,0.906881499684959,0.729548290396637,0.101246178818062,0.531105779913236,0.927990800880038,0.628042407362187,0.101246178818062,0.429599896878786,0.826484917845588,0,0,0,0
"result.50","50",0.685,0.421421444840373,0.0860229793341763,0.252816405345388,0.590026484335359,0.460857108878764,0.0860229793341763,0.292252069383779,0.62946214837375,0.422995799964106,0.0860229793341763,0.25439076046912,0.591600839459091,0,0,0,0
"result.51","51",0.685,0.697872252589274,0.0928718000435655,0.515843524503886,0.879900980674663,0.705453085111117,0.0928718000435655,0.523424357025728,0.887481813196505,0.631257537104434,0.0928718000435655,0.449228809019046,0.813286265189823,0,0,0,0
"result.52","52",0.685,0.778289819304763,0.121086147570202,0.540960970067168,1.01561866854236,0.873431271477181,0.121086147570202,0.636102422239586,1.11076012071478,0.809319363368817,0.121086147570202,0.571990514131221,1.04664821260641,0,0,0,0
"result.53","53",0.685,0.649866291687457,0.103303429730824,0.447391569415042,0.852341013959871,0.665111021894053,0.103303429730824,0.462636299621638,0.867585744166467,0.581603953698489,0.103303429730824,0.379129231426075,0.784078675970903,0,0,0,0
"result.54","54",0.685,0.610175457652558,0.0963441265382372,0.421340969637613,0.799009945667503,0.612739266484204,0.0963441265382372,0.423904778469259,0.801573754499148,0.531636569746629,0.0963441265382372,0.342802081731684,0.720471057761574,0,0,0,0
"result.55","55",0.685,0.835627118691976,0.111990168715049,0.61612638801048,1.05512784937347,0.87149772954172,0.111990168715049,0.651996998860224,1.09099846022322,0.760873352176497,0.111990168715049,0.541372621495002,0.980374082857993,0,0,0,0
"result.56","56",0.685,0.713719302211786,0.103344419874328,0.511164239258104,0.916274365165469,0.737109803506194,0.103344419874328,0.534554740552512,0.939664866459877,0.639528183012808,0.103344419874328,0.436973120059126,0.842083245966491,0,0,0,0
"result.57","57",0.685,0.751247407123677,0.102025574010384,0.551277282063324,0.951217532184031,0.765922157362112,0.102025574010384,0.565952032301758,0.965892282422465,0.709538443945754,0.102025574010384,0.509568318885401,0.909508569006107,0,0,0,0
"result.58","58",0.685,0.817628446389074,0.110741006522587,0.600576073604804,1.03468081917334,0.822392965639982,0.110741006522587,0.605340592855711,1.03944533842425,0.744412783893463,0.110741006522587,0.527360411109192,0.961465156677733,0,0,0,0
"result.59","59",0.685,0.605055673656958,0.106800045715749,0.39572758405409,0.814383763259826,0.722647483057128,0.106800045715749,0.513319393454259,0.931975572659996,0.652755647572559,0.106800045715749,0.443427557969691,0.862083737175427,0,0,0,0
"result.60","60",0.685,0.75130321039274,0.112457125306974,0.53088724479107,0.971719175994409,0.829297408369606,0.112457125306974,0.608881442767937,1.04971337397128,0.760580858118915,0.112457125306974,0.540164892517245,0.980996823720584,0,0,0,0
"result.61","61",0.685,0.802965162942635,0.113780936738342,0.579954526935483,1.02597579894979,0.822616813464136,0.113780936738342,0.599606177456985,1.04562744947129,0.694782112934435,0.113780936738342,0.471771476927283,0.917792748941586,0,0,0,0
"result.62","62",0.685,0.498552264749938,0.098099410131061,0.306277420893058,0.690827108606817,0.63022952202441,0.098099410131061,0.43795467816753,0.822504365881289,0.561304449751419,0.098099410131061,0.369029605894539,0.753579293608298,0,0,0,0
"result.63","63",0.685,0.786005506000483,0.104272466042806,0.581631472556583,0.990379539444383,0.800443219448584,0.104272466042806,0.596069186004683,1.00481725289248,0.712488863042419,0.104272466042806,0.508114829598519,0.916862896486319,0,0,0,0
"result.64","64",0.685,0.829281048339662,0.108918312186332,0.615801156454451,1.04276094022487,0.853855851004528,0.108918312186332,0.640375959119317,1.06733574288974,0.766080867183144,0.108918312186332,0.552600975297933,0.979560759068355,0,0,0,0
"result.65","65",0.685,0.760125326875867,0.0984067179530046,0.567248159687978,0.953002494063756,0.724575613694192,0.0984067179530046,0.531698446506303,0.917452780882081,0.575514378736697,0.0984067179530046,0.382637211548808,0.768391545924586,0,0,0,0
"result.66","66",0.685,0.577850232020921,0.0854810161451218,0.410307440376482,0.74539302366536,0.563255549246865,0.0854810161451218,0.395712757602426,0.730798340891303,0.476570398746908,0.0854810161451218,0.309027607102469,0.644113190391347,0,0,0,0
"result.67","67",0.685,0.820104229869728,0.111156017903037,0.602238434779775,1.03797002495968,0.859693521044793,0.111156017903037,0.64182772595484,1.07755931613475,0.776102855672963,0.111156017903037,0.55823706058301,0.993968650762916,0,0,0,0
"result.68","68",0.685,0.687734787257359,0.113354683806129,0.465559606997347,0.909909967517371,0.73098255173134,0.113354683806129,0.508807371471327,0.953157731991352,0.662295232364038,0.113354683806129,0.440120052104026,0.884470412624051,0,0,0,0
"result.69","69",0.685,0.638200149302034,0.103716880208468,0.434915064093436,0.841485234510631,0.697927505032116,0.103716880208468,0.494642419823519,0.901212590240714,0.620987667957182,0.103716880208468,0.417702582748585,0.824272753165779,0,0,0,0
"result.70","70",0.685,0.637123702375049,0.0939535472805208,0.452974749705228,0.82127265504487,0.656035191484729,0.0939535472805208,0.471886238814908,0.84018414415455,0.577038096769461,0.0939535472805208,0.39288914409964,0.761187049439282,0,0,0,0
"result.71","71",0.685,0.605595112121998,0.0888805206143179,0.431389291717935,0.779800932526061,0.621601222246986,0.0888805206143179,0.447395401842923,0.795807042651049,0.551489086582324,0.0888805206143179,0.377283266178261,0.725694906986387,0,0,0,0
"result.72","72",0.685,0.473800361763668,0.0905306933511402,0.296360202795433,0.651240520731903,0.537840124413089,0.0905306933511402,0.360399965444854,0.715280283381324,0.48631429217634,0.0905306933511402,0.308874133208106,0.663754451144575,0,0,0,0
"result.73","73",0.685,0.741096685141018,0.108801421032011,0.527845899918276,0.954347470363759,0.760972491744664,0.108801421032011,0.547721706521922,0.974223276967406,0.689207589604651,0.108801421032011,0.475956804381909,0.902458374827393,0,0,0,0
"result.74","74",0.685,0.730209739871298,0.107239675233228,0.520019976414171,0.940399503328424,0.794918430671946,0.107239675233228,0.584728667214819,1.00510819412907,0.743307703406254,0.107239675233228,0.533117939949127,0.95349746686338,0,0,0,0
"result.75","75",0.685,0.764928659511892,0.11157544149334,0.546240794184946,0.983616524838838,0.84757407155723,0.11157544149334,0.628886206230284,1.06626193688418,0.769139474963869,0.11157544149334,0.550451609636923,0.987827340290815,0,0,0,0
"result.76","76",0.685,0.663024421987742,0.0876704453838519,0.491190349035392,0.834858494940091,0.643873093436157,0.0876704453838519,0.472039020483807,0.815707166388507,0.561490733708655,0.0876704453838519,0.389656660756305,0.733324806661005,0,0,0,0
"result.77","77",0.685,0.765580349607665,0.108348037221927,0.553218196652688,0.977942502562642,0.782836550625818,0.108348037221927,0.570474397670841,0.995198703580795,0.714671688092442,0.108348037221927,0.502309535137465,0.927033841047419,0,0,0,0
"result.78","78",0.685,0.64578886507881,0.0938736826092942,0.461796447164593,0.829781282993026,0.670929450345927,0.0938736826092942,0.48693703243171,0.854921868260143,0.590654135367073,0.0938736826092942,0.406661717452856,0.77464655328129,0,0,0,0
"result.79","79",0.685,0.600387819588474,0.0908933559104302,0.422236842004031,0.778538797172918,0.602439997916641,0.0908933559104302,0.424289020332198,0.780590975501085,0.530789023797609,0.0908933559104302,0.352638046213166,0.708940001382053,0,0,0,0
"result.80","80",0.685,0.686447485327804,0.0981992213783469,0.493977011426244,0.878917959229364,0.689588121402707,0.0981992213783469,0.497117647501147,0.882058595304267,0.606953047205196,0.0981992213783469,0.414482573303637,0.799423521106756,0,0,0,0
"result.81","81",0.685,0.559206087872592,0.0869591234156078,0.388766205978,0.729645969767183,0.557070633646683,0.0869591234156078,0.386630751752091,0.727510515541274,0.476345602124685,0.0869591234156078,0.305905720230094,0.646785484019277,0,0,0,0
"result.82","82",0.685,0.483141405725909,0.0883005704409376,0.310072287661671,0.656210523790147,0.521604434835877,0.0883005704409376,0.348535316771639,0.694673552900114,0.470351399146095,0.0883005704409376,0.297282281081857,0.643420517210333,0,0,0,0
"result.83","83",0.685,0.619719178657111,0.10049319358752,0.422752519225571,0.81668583808865,0.669450017010712,0.10049319358752,0.472483357579173,0.866416676442251,0.608905557990632,0.10049319358752,0.411938898559092,0.805872217422171,0,0,0,0
"result.84","84",0.685,0.65960171505738,0.0985581774691582,0.46642768721783,0.85277574289693,0.675204171390328,0.0985581774691582,0.482030143550778,0.868378199229878,0.582793146273666,0.0985581774691582,0.389619118434116,0.775967174113216,0,0,0,0
"result.85","85",0.685,0.452509239484101,0.0838439247085557,0.288175147055332,0.61684333191287,0.47154954681807,0.0838439247085557,0.307215454389301,0.635883639246839,0.425860569737788,0.0838439247085557,0.261526477309019,0.590194662166557,0,0,0,0
"result.86","86",0.685,0.893194090816363,0.112261432961647,0.673161682211535,1.11322649942119,0.897430806525897,0.112261432961647,0.67739839792107,1.11746321513072,0.776248722667331,0.112261432961647,0.556216314062504,0.996281131272159,0,0,0,0
"result.87","87",0.685,0.656173855871046,0.0901407463865091,0.479497992953489,0.832849718788604,0.647859701509722,0.0901407463865091,0.471183838592165,0.82453556442728,0.543381293699123,0.0901407463865091,0.366705430781565,0.720057156616681,0,0,0,0
"result.88","88",0.685,0.700992389099525,0.105240606812067,0.494720799747873,0.907263978451177,0.76357114086819,0.105240606812067,0.557299551516538,0.969842730219842,0.705838330337183,0.105240606812067,0.499566740985531,0.912109919688835,0,0,0,0
"result.89","89",0.685,0.514144081836509,0.0942207074390893,0.329471495255894,0.698816668417124,0.547581881678535,0.0942207074390893,0.36290929509792,0.73225446825915,0.476554096127645,0.0942207074390893,0.29188150954703,0.66122668270826,0,0,0,0
"result.90","90",0.685,0.650266714131637,0.0936159014866029,0.466779547217895,0.833753881045378,0.665511950332602,0.0936159014866029,0.48202478341886,0.848999117246344,0.587387342585321,0.0936159014866029,0.403900175671579,0.770874509499062,0,0,0,0
"result.91","91",0.685,0.579600428446427,0.0862581271654842,0.410534499202078,0.748666357690776,0.586201852782803,0.0862581271654842,0.417135923538453,0.755267782027152,0.52717153660865,0.0862581271654842,0.3581056073643,0.696237465852999,0,0,0,0
"result.92","92",0.685,0.726734904955499,0.105027634088767,0.520880742141515,0.932589067769482,0.736956924349911,0.105027634088767,0.531102761535928,0.942811087163895,0.645152355796129,0.105027634088767,0.439298192982145,0.851006518610112,0,0,0,0
"result.93","93",0.685,0.785089166631038,0.112787218904572,0.564026217578076,1.006152115684,0.815434695527815,0.112787218904572,0.594371746474853,1.03649764458078,0.748052982321671,0.112787218904572,0.526990033268709,0.969115931374633,0,0,0,0
"result.94","94",0.685,0.671177587157307,0.0980628534610703,0.47897439437361,0.863380779941005,0.688390555976449,0.0980628534610703,0.496187363192751,0.880593748760147,0.617649916987552,0.0980628534610703,0.425446724203854,0.80985310977125,0,0,0,0
"result.95","95",0.685,0.678960464906563,0.11645287871341,0.45071282262828,0.907208107184845,0.743438262022225,0.11645287871341,0.515190619743942,0.971685904300508,0.675896840291414,0.11645287871341,0.447649198013132,0.904144482569697,0,0,0,0
"result.96","96",0.685,0.915245112036375,0.132810247175371,0.654937027572648,1.1755531965001,0.951488627715349,0.132810247175371,0.691180543251623,1.21179671217908,0.889286977531477,0.132810247175371,0.628978893067751,1.1495950619952,0,0,0,0
"result.97","97",0.685,0.607486432827856,0.0978277229419469,0.41574409586164,0.799228769794071,0.634193568333986,0.0978277229419469,0.44245123136777,0.825935905300202,0.560623398457923,0.0978277229419469,0.368881061491707,0.752365735424139,0,0,0,0
"result.98","98",0.685,0.580645652504198,0.102022846744304,0.380680872885361,0.780610432123034,0.626601241839427,0.102022846744304,0.426636462220591,0.826566021458263,0.551925089451654,0.102022846744304,0.351960309832818,0.751889869070491,0,0,0,0
"result.99","99",0.685,0.762677574260077,0.117435054920206,0.532504866616474,0.992850281903681,0.811120140761355,0.117435054920206,0.580947433117751,1.04129284840496,0.731966169204613,0.117435054920206,0.501793461561009,0.962138876848216,0,0,0,0
"result.100","100",0.685,0.732859924565881,0.099295741048265,0.538240272111282,0.92747957702048,0.74059199461097,0.099295741048265,0.545972342156371,0.93521164706557,0.628126672388747,0.099295741048265,0.433507019934148,0.822746324843346,0,0,0,0
"result.101","101",0.685,0.762751558300384,0.113386199164691,0.54051460793759,0.984988508663178,0.789234380523819,0.113386199164691,0.566997430161025,1.01147133088661,0.732317656777046,0.113386199164691,0.510080706414252,0.954554607139839,0,0,0,0
"result.102","102",0.685,0.752685786297973,0.102411044905832,0.551960138282542,0.953411434313405,0.786013104359561,0.102411044905832,0.585287456344129,0.986738752374992,0.647182569548397,0.102411044905832,0.446456921532965,0.847908217563829,0,0,0,0
"result.103","103",0.685,0.786571437332954,0.113883238056417,0.563360290742377,1.00978258392353,0.807121573938171,0.113883238056417,0.583910427347595,1.03033272052875,0.722903627718143,0.113883238056417,0.499692481127567,0.946114774308719,0,0,0,0
"result.104","104",0.685,0.834195247320587,0.111072353328229,0.616493434797258,1.05189705984392,0.851180456359632,0.111072353328229,0.633478643836303,1.06888226888296,0.747571010778452,0.111072353328229,0.529869198255123,0.965272823301781,0,0,0,0
"result.105","105",0.685,0.916329699849625,0.126511047751819,0.66836804625606,1.16429135344319,0.977322856636264,0.126511047751819,0.729361203042698,1.22528451022983,0.886806843826011,0.126511047751819,0.638845190232446,1.13476849741958,0,0,0,0
"result.106","106",0.685,0.65084688467814,0.0919948223486525,0.470537032874781,0.831156736481499,0.63694806457693,0.0919948223486525,0.456638212773571,0.817257916380289,0.527650325546554,0.0919948223486525,0.347340473743195,0.707960177349913,0,0,0,0
"result.107","107",0.685,0.56917624429203,0.101685963098635,0.369871756618704,0.768480731965355,0.621850336928861,0.101685963098635,0.422545849255536,0.821154824602187,0.57625099707557,0.101685963098635,0.376946509402245,0.775555484748895,0,0,0,0
"result.108","108",0.685,0.739806202545923,0.124822577842357,0.495153949974903,0.984458455116943,0.920937148140893,0.124822577842357,0.676284895569872,1.16558940071191,0.841564465598343,0.124822577842357,0.596912213027323,1.08621671816936,0,0,0,0
"result.109","109",0.685,0.676466180890404,0.0960207899431452,0.488265432601839,0.864666929178968,0.658247093925728,0.0960207899431452,0.470046345637164,0.846447842214292,0.545311871458542,0.0960207899431452,0.357111123169977,0.733512619747106,0,0,0,0
"result.110","110",0.685,0.73475666254514,0.10499160930646,0.528973108304479,0.940540216785801,0.743917756544937,0.10499160930646,0.538134202304276,0.949701310785597,0.626710674989451,0.10499160930646,0.42092712074879,0.832494229230112,0,0,0,0
"result.111","111",0.685,0.902772524226378,0.119911384964302,0.667746209696346,1.13779883875641,0.936931135369635,0.119911384964302,0.701904820839603,1.17195744989967,0.816912556145388,0.119911384964302,0.581886241615356,1.05193887067542,0,0,0,0
"result.112","112",0.685,0.789706193645594,0.108272223469888,0.577492635644613,1.00191975164657,0.796935226946467,0.108272223469888,0.584721668945487,1.00914878494745,0.694938392657619,0.108272223469888,0.482724834656639,0.907151950658599,0,0,0,0
"result.113","113",0.685,0.839993371009785,0.121995721910916,0.60088175606439,1.07910498595518,0.881844803002967,0.121995721910916,0.642733188057572,1.12095641794836,0.788886842002603,0.121995721910916,0.549775227057207,1.027998456948,0,0,0,0
"result.114","114",0.685,0.9128876336358,0.122701648626237,0.672392402328375,1.15338286494322,0.920202200602303,0.122701648626237,0.679706969294879,1.16069743190973,0.820967029175343,0.122701648626237,0.580471797867919,1.06146226048277,0,0,0,0
"result.115","115",0.685,0.672848360553922,0.102571961227618,0.47180731654779,0.873889404560053,0.721092239192785,0.102571961227618,0.520051195186654,0.922133283198917,0.657314542874955,0.102571961227618,0.456273498868823,0.858355586881086,0,0,0,0
"result.116","116",0.685,0.747296168458913,0.109255104093361,0.533156164435925,0.961436172481901,0.77006160159214,0.109255104093361,0.555921597569152,0.984201605615128,0.68760671698415,0.109255104093361,0.473466712961162,0.901746721007138,0,0,0,0
"result.117","117",0.685,0.631552768163341,0.120461854876472,0.395447532605456,0.867658003721226,0.7754221073291,0.120461854876472,0.539316871771215,1.01152734288699,0.706106070751051,0.120461854876472,0.470000835193166,0.942211306308936,0,0,0,0
"result.118","118",0.685,0.583419336794775,0.0918746715180645,0.403344980619368,0.763493692970181,0.598272759742901,0.0918746715180645,0.418198403567495,0.778347115918308,0.522987271539314,0.0918746715180645,0.342912915363908,0.70306162771472,0,0,0,0
