"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.143","143",0.686,0.728615032512247,0.037064122897901,0.655969351632361,0.801260713392132,0.727912295680641,0.0369300302314771,0.655529436426946,0.800295154934336,0.722916310986449
"result.144","144",0.686,0.692456276414154,0.0341186305241134,0.625583760586892,0.759328792241417,0.691062988182081,0.0341187345293705,0.624190268504515,0.757935707859647,0.692427160473474
"result.145","145",0.686,0.703776379127448,0.0344864130730668,0.636183009504237,0.771369748750659,0.705066533583816,0.0338903143341753,0.638641517488832,0.771491549678799,0.677042203664341
"result.146","146",0.686,0.650448488038963,0.034469261557971,0.58288873538534,0.718008240692586,0.647387234277743,0.0345940872589554,0.579582823250191,0.715191645305296,0.655506331083099
"result.147","147",0.686,0.626928444777465,0.033662760305331,0.560949434579016,0.692907454975914,0.627258206254616,0.0335407452499803,0.561518345564655,0.692998066944577,0.622168388126079
"result.148","148",0.686,0.716418332881818,0.0351114056894245,0.647599977730546,0.78523668803309,0.716896619304129,0.0347380712882951,0.648809999579071,0.784983239029188,0.699850682900118
"result.149","149",0.686,0.710949048404902,0.0352122210365575,0.641933095173249,0.779965001636555,0.710993730281995,0.03496143832861,0.642469311157919,0.77951814940607,0.700103105626848
"result.150","150",0.686,0.691880769848592,0.0354847091365169,0.622330739941019,0.761430799756165,0.689160310008326,0.0353581495709107,0.619858336849341,0.758462283167311,0.686579514397637
"result.151","151",0.686,0.638316304799879,0.0333819029171477,0.57288777508227,0.703744834517489,0.63976526743559,0.0333820113971407,0.574336525097194,0.705194009773986,0.638284542192614
"result.152","152",0.686,0.723506138558132,0.0354254547387247,0.654072247270231,0.792940029846032,0.724111160064962,0.0354255480735715,0.654677085840762,0.793545234289162,0.723474835343502
"result.153","153",0.686,0.660535055572597,0.0338305778765048,0.594227122934648,0.726842988210547,0.661968860839206,0.0339521587830005,0.595422629624525,0.728515092053887,0.66560958299667
"result.154","154",0.686,0.728883831677412,0.0350349044981293,0.660215418861079,0.797552244493746,0.728853073196133,0.0349099615588894,0.66042954854071,0.797276597851557,0.723423120125715
"result.155","155",0.686,0.67263792452761,0.0338058592223998,0.606378440451706,0.738897408603513,0.675216050536864,0.0336842583036164,0.609194904261776,0.741237196811952,0.667433801434363
"result.156","156",0.686,0.73564989229299,0.0358608463366734,0.665362633473111,0.80593715111287,0.736440618302579,0.0355992803402488,0.666666028835692,0.806215207769467,0.724550691905861
"result.157","157",0.686,0.672128001435507,0.0351446165279046,0.603244553040814,0.7410114498302,0.671334211247958,0.0346129067668728,0.603492913984888,0.739175508511029,0.651578696094987
"result.158","158",0.686,0.616452896884676,0.0327672031242019,0.552229178761241,0.680676615008112,0.614558211474917,0.032054223109114,0.551731934181054,0.677384488768781,0.588733637077539
"result.159","159",0.686,0.598961241694528,0.0319376876788052,0.536363373844069,0.661559109544986,0.600104480380096,0.0319377880742205,0.537506415754624,0.662702545005569,0.598930637276754
"result.160","160",0.686,0.754427755307437,0.0368224358163823,0.682255781107328,0.826599729507546,0.754946666673694,0.0369551728697746,0.682514527848936,0.827378805498452,0.760214313507233
"result.161","161",0.686,0.720251932126979,0.035529464132062,0.650614182428137,0.78988968182582,0.719813548595417,0.035151846929293,0.650915928614003,0.788711168576831,0.704520258221927
"result.162","162",0.686,0.724133836288582,0.0353846795834133,0.654779864305092,0.793487808272072,0.722847213510391,0.0347380267940422,0.654760680994069,0.790933746026714,0.696270763898346
"result.163","163",0.686,0.627567175789861,0.0329176784823743,0.563048525964407,0.692085825615314,0.625332776425566,0.0328021796633149,0.561040504285468,0.689625048565663,0.622810621131854
