"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.181","181",0.686,0.67847296947069,0.0463974574942603,0.58753395278194,0.76941198615944,0.664684699489743,0.0455475743326862,0.575411453797678,0.753957945181808
"result.182","182",0.686,0.648197602528336,0.0421431774809969,0.565596974665582,0.730798230391089,0.666021932158381,0.0437501689258529,0.580271601063709,0.751772263253053
"result.183","183",0.686,0.625983773924225,0.0423127884579835,0.543050708546577,0.708916839301872,0.645612783104998,0.0432289349766784,0.560884070550708,0.730341495659288
"result.184","184",0.686,0.587702863899475,0.0411755490211115,0.506998787818097,0.668406939980854,0.592010065181263,0.0430324601400384,0.507666443306787,0.676353687055738
"result.185","185",0.686,0.616573093309068,0.0438814243397048,0.530565501603247,0.702580685014889,0.637187300780248,0.0430545772486061,0.552800329372981,0.721574272187516
"result.186","186",0.686,0.712587917198087,0.0439702284185616,0.626406269497707,0.798769564898468,0.702688960918378,0.0449549722850996,0.614577215239583,0.790800706597173
"result.187","187",0.686,0.657117044335729,0.0440809133111622,0.570718454245852,0.743515634425607,0.656468298133213,0.0439825389228825,0.570262521844364,0.742674074422063
"result.188","188",0.686,0.700263211288566,0.04547522708603,0.611131766199947,0.789394656377184,0.694616393499418,0.0463740699145992,0.603723216466803,0.785509570532032
"result.189","189",0.686,0.628076668959277,0.0433019628377383,0.54320482179731,0.712948516121245,0.640318922913666,0.0435803875311632,0.554901363352586,0.725736482474746
"result.190","190",0.686,0.67545438625255,0.0463670065977027,0.584575053321052,0.766333719184047,0.720277354937367,0.0468540685907281,0.62844338049954,0.812111329375194
"result.191","191",0.686,0.667944778460625,0.0451855341717559,0.579381131483984,0.756508425437267,0.66989375658427,0.0455062486459913,0.580701509238127,0.759086003930413
"result.192","192",0.686,0.708476659942789,0.0456111812364708,0.619078744719307,0.797874575166272,0.737811178466085,0.0468715403332415,0.645942959412932,0.829679397519239
"result.193","193",0.686,0.680335961524479,0.0456641564653771,0.59083421485234,0.769837708196618,0.681576777239576,0.0447113089481684,0.593942611701166,0.769210942777986
"result.194","194",0.686,0.703486889214116,0.0471015455101363,0.611167860014249,0.795805918413983,0.722887872254293,0.0472122292945734,0.630351902836929,0.815423841671657
"result.195","195",0.686,0.606446365375345,0.0417274352052966,0.524660592372963,0.688232138377726,0.614191892592278,0.0427207063668797,0.530459308113193,0.697924477071362
"result.196","196",0.686,0.658521563326004,0.0437974290172359,0.572678602452221,0.744364524199786,0.660822872917557,0.0451275955858798,0.572372785569232,0.749272960265881
"result.197","197",0.686,0.738907511624129,0.045161199206183,0.65039156118001,0.827423462068247,0.738582633609714,0.0460668346996028,0.648291637598493,0.828873629620936
"result.198","198",0.686,0.732189153498971,0.0468270910183311,0.640408055103042,0.8239702518949,0.741338927083058,0.0474941553079294,0.648250382679517,0.8344274714866
"result.199","199",0.686,0.64727739348104,0.0444542699573811,0.560147024364573,0.734407762597507,0.652860825904208,0.044783952766924,0.565084278481037,0.740637373327379
"result.200","200",0.686,0.636933647676322,0.0431280364235938,0.552402696286079,0.721464599066566,0.655039174589082,0.045042585080062,0.566755707832161,0.743322641346004
"result.201","201",0.686,0.593807159166727,0.0416748827172339,0.512124389040949,0.675489929292506,0.6205684850011,0.0434878672284398,0.535332265233358,0.705804704768841
"result.202","202",0.686,0.656165895338577,0.0440469616877169,0.569833850430652,0.742497940246502,0.655105944092631,0.0448566819007401,0.567186847567181,0.743025040618082
"result.203","203",0.686,0.693494385420847,0.0440331667071722,0.60718937867479,0.779799392166905,0.683219607805932,0.044359586371089,0.596274818518598,0.770164397093267
"result.204","204",0.686,0.62828597667528,0.0449836722887203,0.540117978989388,0.716453974361171,0.645253316912455,0.0452668931669669,0.556530206305199,0.73397642751971
"result.205","205",0.686,0.641576721791151,0.0436172600987161,0.556086891997667,0.727066551584634,0.655868130529509,0.0441477263005023,0.569338586980524,0.742397674078493
"result.206","206",0.686,0.624695290790909,0.0428891574844971,0.540632542121295,0.708758039460523,0.638623070112937,0.0444387205688261,0.551523177798038,0.725722962427837
"result.207","207",0.686,0.739854414907787,0.0473443787952386,0.64705943246912,0.832649397346455,0.731032171363577,0.0458760130390153,0.641115185807107,0.820949156920047
"result.208","208",0.686,0.632439396064245,0.0432562713594273,0.547657104199768,0.717221687928722,0.649681601639513,0.0445517145722601,0.562360241077883,0.737002962201143
"result.209","209",0.686,0.728221284369131,0.0473274395622743,0.635459502827074,0.820983065911189,0.73378758706544,0.0468008515670468,0.642057917994028,0.825517256136852
"result.210","210",0.686,0.67847296947069,0.0463974574942603,0.58753395278194,0.76941198615944,0.664684699489743,0.0455475743326862,0.575411453797678,0.753957945181808
"result.211","211",0.686,0.599147365210801,0.0426974278894465,0.515460406547486,0.682834323874116,0.630201503746793,0.0431118036388582,0.545702368614631,0.714700638878955
"result.212","212",0.686,0.727687968831392,0.0459015870615844,0.637720858190686,0.817655079472097,0.744272397874344,0.0463663324396423,0.653394386292645,0.835150409456043
"result.213","213",0.686,0.688667158371247,0.0449103600692232,0.600642852635569,0.776691464106924,0.696835028733349,0.0453664731294915,0.607916741399546,0.785753316067153
"result.214","214",0.686,0.663775835437512,0.0444974755187433,0.576560783420775,0.750990887454249,0.665191188681274,0.0447663371608624,0.577449167845984,0.752933209516565
"result.215","215",0.686,0.712587917198087,0.0439702284185616,0.626406269497707,0.798769564898468,0.702688960918378,0.0449549722850996,0.614577215239583,0.790800706597173
"result.216","216",0.686,0.690155494090536,0.0456457017651705,0.600689918630802,0.77962106955027,0.699125508475644,0.0462963323434823,0.608384697082419,0.78986631986887
"result.217","217",0.686,0.611999004249446,0.0414822243336591,0.530693844555474,0.693304163943417,0.605418079738179,0.0424934435536868,0.522130930372953,0.688705229103405
"result.218","218",0.686,0.622129213813052,0.0415956154659477,0.540601807499795,0.70365662012631,0.631352778660483,0.0420352277847031,0.548963732202465,0.713741825118501
"result.219","219",0.686,0.695423085147484,0.0464975093929266,0.604287966737348,0.78655820355762,0.687070419007682,0.0458851652840859,0.597135495050873,0.77700534296449
"result.220","220",0.686,0.667944778460625,0.0451855341717559,0.579381131483984,0.756508425437267,0.66989375658427,0.0455062486459913,0.580701509238127,0.759086003930413
"result.221","221",0.686,0.642953381111627,0.0437113595655421,0.557279116363165,0.72862764586009,0.656168836973074,0.0447361667457148,0.568485950151473,0.743851723794674
"result.222","222",0.686,0.710132159856599,0.0467900971645826,0.618423569414017,0.80184075029918,0.738021928070627,0.0464065448317063,0.647065100200483,0.828978755940771
"result.223","223",0.686,0.721203469482521,0.0463324369957005,0.630391892970948,0.812015045994094,0.741396506471387,0.0460827036515983,0.651074407314254,0.831718605628519
"result.224","224",0.686,0.657041119439827,0.0448600783808933,0.569115365813276,0.744966873066377,0.630675760280691,0.044749140605284,0.542967444694334,0.718384075867047
"result.225","225",0.686,0.658521563326004,0.0437974290172359,0.572678602452221,0.744364524199786,0.660822872917557,0.0451275955858798,0.572372785569232,0.749272960265881
"result.226","226",0.686,0.659072509588605,0.044950206080841,0.570970105670157,0.747174913507054,0.654753620315491,0.043637203729179,0.569224701006301,0.740282539624682
"result.227","227",0.686,0.763233177739572,0.0480516171916755,0.669052008043888,0.857414347435256,0.778968952230286,0.0478050368813461,0.685271079942847,0.872666824517724
"result.228","228",0.686,0.739333203674141,0.0450420471077298,0.65105079134299,0.827615616005291,0.740949681252995,0.0463039442126635,0.650193950596175,0.831705411909816
"result.229","229",0.686,0.641957835956477,0.0438868962901142,0.555939519227854,0.727976152685101,0.658679176344748,0.0441736095355452,0.572098901655079,0.745259451034416
"result.230","230",0.686,0.593807159166727,0.0416748827172339,0.512124389040949,0.675489929292506,0.6205684850011,0.0434878672284398,0.535332265233358,0.705804704768841
"result.231","231",0.686,0.602064289609672,0.0426306922981423,0.518508132705313,0.685620446514031,0.614581088273446,0.0433593150692706,0.529596830737676,0.699565345809216
"result.232","232",0.686,0.624862021853813,0.0431080602871028,0.540370223691091,0.709353820016534,0.610957566264165,0.0428533719842509,0.526964957175033,0.694950175353297
"result.233","233",0.686,0.729505817698215,0.048457409522914,0.634529295033304,0.824482340363127,0.741428326233649,0.0486697300539599,0.646035655327888,0.83682099713941
"result.234","234",0.686,0.657389956501451,0.0456073890358572,0.567999473991171,0.746780439011731,0.662313610917219,0.0459929269517545,0.57216747409178,0.752459747742658
"result.235","235",0.686,0.624695290790909,0.0428891574844971,0.540632542121295,0.708758039460523,0.638623070112937,0.0444387205688261,0.551523177798038,0.725722962427837
"result.236","236",0.686,0.659594591538597,0.0438884060757416,0.573573315630143,0.745615867447051,0.667261569502447,0.043835214572867,0.581344548939628,0.753178590065267
"result.237","237",0.686,0.630799343577956,0.042756325935233,0.546996944744899,0.714601742411012,0.633321404160643,0.0430951785817696,0.548854854140375,0.717787954180911
"result.238","238",0.686,0.622933477329884,0.0437658931594625,0.537152326737337,0.708714627922431,0.6328463801797,0.0442817826470542,0.546054086191474,0.719638674167926
"result.239","239",0.686,0.554358711852013,0.0403649534515467,0.475243403086981,0.633474020617044,0.57942550100371,0.0413922644677244,0.49829666264697,0.66055433936045
"result.240","240",0.686,0.599147365210801,0.0426974278894465,0.515460406547486,0.682834323874116,0.630201503746793,0.0431118036388582,0.545702368614631,0.714700638878955
"result.241","241",0.686,0.652330096095193,0.0438385513433849,0.566406535462158,0.738253656728227,0.660572958701168,0.0446663237162981,0.573026964217224,0.748118953185112
"result.242","242",0.686,0.710913029443317,0.0464228185247279,0.619924305134851,0.801901753751784,0.711083178085935,0.0462898108944505,0.620355148732812,0.801811207439058
"result.243","243",0.686,0.716987156579513,0.0457973270335143,0.627224395593825,0.806749917565201,0.719442643997971,0.0456446045752254,0.629979219030529,0.808906068965413
"result.244","244",0.686,0.690678744778163,0.045617873353539,0.601267713005226,0.780089776551099,0.70062207279947,0.0459413312840188,0.610577063482793,0.790667082116147
"result.245","245",0.686,0.690155494090536,0.0456457017651705,0.600689918630802,0.77962106955027,0.699125508475644,0.0462963323434823,0.608384697082419,0.78986631986887
"result.246","246",0.686,0.702775800236708,0.0464412207170231,0.611751007631343,0.793800592842073,0.701915785129631,0.0462930758499129,0.611181356463802,0.79265021379546
"result.247","247",0.686,0.568799285839864,0.0404331777014763,0.48955025754497,0.648048314134757,0.567816753157068,0.0411516579922215,0.487159503492314,0.648474002821823
"result.248","248",0.686,0.680840347724262,0.04677419602952,0.589162923506403,0.772517771942121,0.707115294612518,0.047423873303775,0.614164502937119,0.800066086287917
"result.249","249",0.686,0.665868703631495,0.0449318047596042,0.57780236630267,0.753935040960319,0.670358927636606,0.0449044594873462,0.582346187041408,0.758371668231805
"result.250","250",0.686,0.642953381111627,0.0437113595655421,0.557279116363165,0.72862764586009,0.656168836973074,0.0447361667457148,0.568485950151473,0.743851723794674
"result.251","251",0.686,0.586729720799775,0.041347727157106,0.505688175571847,0.667771266027703,0.611920077705226,0.0423286143595754,0.528955993560458,0.694884161849994
"result.252","252",0.686,0.688614846741745,0.0457387716096772,0.598966854386778,0.778262839096712,0.683221420274167,0.0453025173485212,0.594428486271065,0.772014354277268
"result.253","253",0.686,0.752629158867891,0.0486779370569243,0.657220402236319,0.848037915499463,0.778481453486623,0.048462542389411,0.683494870403377,0.873468036569868
"result.254","254",0.686,0.680663251320642,0.0447165335765322,0.593018845510639,0.768307657130645,0.670695264948289,0.0446682974749351,0.583145401897416,0.758245127999162
"result.255","255",0.686,0.659072509588605,0.044950206080841,0.570970105670157,0.747174913507054,0.654753620315491,0.043637203729179,0.569224701006301,0.740282539624682
"result.256","256",0.686,0.592439999323483,0.0413061091550392,0.511480025379606,0.673399973267359,0.596881648288603,0.0420408216593559,0.514481637836265,0.67928165874094
"result.257","257",0.686,0.636549479912554,0.0433570998840144,0.551569564139886,0.721529395685222,0.65174534851401,0.0435112888196916,0.566463222427415,0.737027474600606
"result.258","258",0.686,0.579595382015609,0.0420402521967597,0.49719648770996,0.661994276321258,0.576232287196313,0.0417502756940162,0.494401746836041,0.658062827556584
"result.259","259",0.686,0.638027220849599,0.0430805907709262,0.553589262938584,0.722465178760614,0.650367688828386,0.0438625526440942,0.564397085645961,0.736338292010811
"result.260","260",0.686,0.602064289609672,0.0426306922981423,0.518508132705313,0.685620446514031,0.614581088273446,0.0433593150692706,0.529596830737676,0.699565345809216
"result.261","261",0.686,0.67229118905125,0.045514316639769,0.583083128437303,0.761499249665197,0.673383431153511,0.0451005610727153,0.584986331450989,0.761780530856033
"result.262","262",0.686,0.713464803567508,0.0463659027922674,0.622587634094664,0.804341973040352,0.727927985992643,0.0460170929815356,0.637734483748833,0.818121488236453
"result.263","263",0.686,0.651594429246867,0.0423584836373886,0.568571801317585,0.734617057176149,0.660119269702103,0.0435992239936585,0.574664790674532,0.745573748729674
"result.264","264",0.686,0.692598836925594,0.0457588921963305,0.602911408220786,0.782286265630402,0.702053087923588,0.0459491573545335,0.611992739508703,0.792113436338474
"result.265","265",0.686,0.659594591538597,0.0438884060757416,0.573573315630143,0.745615867447051,0.667261569502447,0.043835214572867,0.581344548939628,0.753178590065267
"result.266","266",0.686,0.726436453586661,0.0468175836592239,0.634673989614582,0.81819891755874,0.758875281803107,0.0467541919400016,0.667237065600704,0.850513498005511
"result.267","267",0.686,0.621332982063641,0.0426893811972874,0.537661794916958,0.705004169210324,0.657841202733432,0.0434896598396081,0.5726014694478,0.743080936019064
"result.268","268",0.686,0.697409883658546,0.0443896814501651,0.610406108016223,0.78441365930087,0.70051358476452,0.0449529186297891,0.612405864250133,0.788621305278907
"result.269","269",0.686,0.674545076175862,0.0460288403073056,0.584328549173543,0.764761603178181,0.676273478533747,0.0449076507546718,0.58825448305459,0.764292474012904
"result.270","270",0.686,0.652330096095193,0.0438385513433849,0.566406535462158,0.738253656728227,0.660572958701168,0.0446663237162981,0.573026964217224,0.748118953185112
"result.271","271",0.686,0.647515858039949,0.044559200105168,0.56017982583382,0.734851890246079,0.654211986771011,0.045963516269163,0.564123494883451,0.74430047865857
"result.272","272",0.686,0.633694900342837,0.0433477326477371,0.548733344353272,0.718656456332402,0.655666657898547,0.0444011630558104,0.568640378309159,0.742692937487936
"result.273","273",0.686,0.697270429567706,0.0495098714221117,0.600231081580367,0.794309777555044,0.704188649064862,0.045844056501703,0.614334298321524,0.7940429998082
"result.274","274",0.686,0.663784575025509,0.0459149521406525,0.57379126882983,0.753777881221188,0.660359856366808,0.044935614848226,0.572286051264285,0.748433661469331
"result.275","275",0.686,0.702775800236708,0.0464412207170231,0.611751007631343,0.793800592842073,0.701915785129631,0.0462930758499129,0.611181356463802,0.79265021379546
"result.276","276",0.686,0.668570109377044,0.0448985899913611,0.580568872993976,0.756571345760112,0.669043200366609,0.04455573717088,0.581713955511684,0.756372445221534
"result.277","277",0.686,0.701218422190407,0.0470800229788802,0.608941577151801,0.793495267229012,0.720359971280268,0.0460568680150613,0.630088509970748,0.810631432589788
"result.278","278",0.686,0.7127237536859,0.0446418390612544,0.625225749125842,0.800221758245959,0.718167675859037,0.0448196642547235,0.630321133919779,0.806014217798295
"result.279","279",0.686,0.659619513421018,0.0450501818494799,0.571321156996037,0.747917869845998,0.678243553449337,0.0452959357005523,0.589463519476255,0.767023587422419
"result.280","280",0.686,0.586729720799775,0.041347727157106,0.505688175571847,0.667771266027703,0.611920077705226,0.0423286143595754,0.528955993560458,0.694884161849994
"result.281","281",0.686,0.597146282090658,0.0424176791343411,0.514007630987349,0.680284933193967,0.599064367826677,0.0420601940209549,0.516626387545605,0.681502348107748
"result.282","282",0.686,0.750013517777867,0.0478729228562105,0.656182588979694,0.843844446576039,0.756938409708144,0.0476509185149331,0.663542609418875,0.850334209997413
"result.283","283",0.686,0.605645781449482,0.0426342547314095,0.522082642175919,0.689208920723045,0.623626609763355,0.0425585798234219,0.540211793309448,0.707041426217262
"result.284","284",0.686,0.710994147944508,0.0456843795675167,0.621452763992175,0.800535531896841,0.727933155270003,0.0463673347321021,0.637053179195083,0.818813131344923
"result.285","285",0.686,0.592439999323483,0.0413061091550392,0.511480025379606,0.673399973267359,0.596881648288603,0.0420408216593559,0.514481637836265,0.67928165874094
"result.286","286",0.686,0.743927584397077,0.0460826384354593,0.653605613063577,0.834249555730577,0.713906156727405,0.0462470845405601,0.623261871027907,0.804550442426903
"result.287","287",0.686,0.655236717349803,0.0444833977175979,0.568049257823311,0.742424176876295,0.667164743456933,0.044487362459807,0.579969513035711,0.754359973878154
"result.288","288",0.686,0.625601102053781,0.042311594070638,0.542670377675331,0.708531826432232,0.630957106747647,0.0432077323973002,0.546269951248939,0.715644262246355
"result.289","289",0.686,0.710057893882177,0.0455327909852218,0.620813623551142,0.799302164213212,0.710286432558658,0.0450012506988786,0.622083981188856,0.79848888392846
"result.290","290",0.686,0.67229118905125,0.045514316639769,0.583083128437303,0.761499249665197,0.673383431153511,0.0451005610727153,0.584986331450989,0.761780530856033
"result.291","291",0.686,0.622138845963485,0.043042807496808,0.537774943269742,0.706502748657229,0.628121202874498,0.044325467021922,0.541243287511531,0.714999118237465
"result.292","292",0.686,0.750311430655395,0.0472614762445691,0.65767893721604,0.842943924094751,0.755785561069833,0.0458346003958767,0.665949744293915,0.845621377845752
"result.293","293",0.686,0.719186903038364,0.0462429560908763,0.628550709100247,0.809823096976482,0.741768128302678,0.0470194751372221,0.649609957033722,0.833926299571633
"result.294","294",0.686,0.68462030000715,0.044810795224148,0.59679114136782,0.77244945864648,0.687565255765877,0.0457108694888717,0.597971951567688,0.777158559964065
"result.295","295",0.686,0.726436453586661,0.0468175836592239,0.634673989614582,0.81819891755874,0.758875281803107,0.0467541919400016,0.667237065600704,0.850513498005511
"result.296","296",0.686,0.651418656958216,0.0446983295647191,0.563809931011366,0.739027382905065,0.647095624330445,0.044716272348888,0.559451730526624,0.734739518134266
"result.297","297",0.686,0.604968532052628,0.0433591548969213,0.519984588454662,0.689952475650593,0.610794285902621,0.0437083472457852,0.525125925300882,0.69646264650436
"result.298","298",0.686,0.629621123803422,0.0433900489693649,0.544576627823467,0.714665619783377,0.633023705380139,0.0439469671675387,0.546887649731764,0.719159761028515
"result.299","299",0.686,0.646937619936367,0.0439296863732268,0.560835434644842,0.733039805227891,0.658742687209433,0.0445231578815425,0.571477297761609,0.746008076657256
"result.300","300",0.686,0.647515858039949,0.044559200105168,0.56017982583382,0.734851890246079,0.654211986771011,0.045963516269163,0.564123494883451,0.74430047865857
"result.301","301",0.686,0.625901889480255,0.0429264423900527,0.541766062395752,0.710037716564758,0.63065236581241,0.0431037520220473,0.546169011849198,0.715135719775623
"result.302","302",0.686,0.676990808688078,0.0448466186891392,0.589091436057365,0.76489018131879,0.670718806137365,0.0437655370134176,0.584938353591066,0.756499258683663
"result.303","303",0.686,0.727247133073486,0.0469847538236928,0.635157015579048,0.819337250567924,0.716288234177661,0.044795183656754,0.628489674210423,0.804086794144898
"result.304","304",0.686,0.739132878802123,0.0460213225400259,0.648931086623672,0.829334670980574,0.751337993078296,0.0469172352210915,0.659380212044956,0.843295774111635
"result.305","305",0.686,0.668570109377044,0.0448985899913611,0.580568872993976,0.756571345760112,0.669043200366609,0.04455573717088,0.581713955511684,0.756372445221534
"result.306","306",0.686,0.587601514051668,0.0409765390368038,0.507287497539533,0.667915530563803,0.601836940314483,0.0425166669491256,0.518504273094197,0.685169607534769
"result.307","307",0.686,0.736276775614543,0.0471842928768083,0.643795561575999,0.828757989653087,0.7382221721385,0.0468448544998305,0.646406257318832,0.830038086958167
"result.308","308",0.686,0.628664128281885,0.042274071143469,0.545806948840685,0.711521307723084,0.63573339025521,0.0442964579964625,0.548912332582144,0.722554447928277
"result.309","309",0.686,0.627824181796037,0.0416950292682713,0.546101924430226,0.709546439161849,0.615811950900914,0.043304344118755,0.530935436428154,0.700688465373673
"result.310","310",0.686,0.597146282090658,0.0424176791343411,0.514007630987349,0.680284933193967,0.599064367826677,0.0420601940209549,0.516626387545605,0.681502348107748
"result.311","311",0.686,0.720221896526745,0.0477729904144595,0.626586835314405,0.813856957739086,0.738733913462122,0.047247360044837,0.646129087774242,0.831338739150003
"result.312","312",0.686,0.597025353186061,0.0428865042276805,0.512967804899808,0.681082901472315,0.626441937990782,0.0431957466824177,0.541778274493244,0.711105601488321
"result.313","313",0.686,0.540794658644546,0.0404713910019084,0.461470732280805,0.620118585008286,0.524055076930721,0.0410288119681577,0.443638605473131,0.60447154838831
"result.314","314",0.686,0.568660752280283,0.0418036308953315,0.486725635725434,0.650595868835133,0.592066157999353,0.042134820522252,0.509481909775739,0.674650406222967
"result.315","315",0.686,0.743927584397077,0.0460826384354593,0.653605613063577,0.834249555730577,0.713906156727405,0.0462470845405601,0.623261871027907,0.804550442426903
"result.316","316",0.686,0.669485571861984,0.0440502350257269,0.583147111211559,0.755824032512409,0.67147031924283,0.0452716290569539,0.5827379262912,0.76020271219446
"result.317","317",0.686,0.67100896661872,0.0460251645769403,0.580799644047917,0.761218289189523,0.688647731404641,0.0458573357870193,0.598767353262083,0.778528109547199
"result.318","318",0.686,0.67280302907675,0.0427999600616226,0.58891510735597,0.756690950797531,0.677460089505094,0.0440609316671502,0.59110066343748,0.763819515572709
"result.319","319",0.686,0.641290549067847,0.0415848921008632,0.559784160550155,0.722796937585539,0.646878116352158,0.0427249529591992,0.563137208552127,0.730619024152188
"result.320","320",0.686,0.622138845963485,0.043042807496808,0.537774943269742,0.706502748657229,0.628121202874498,0.044325467021922,0.541243287511531,0.714999118237465
"result.321","321",0.686,0.673174627233547,0.0444464564198356,0.586059572650669,0.760289681816425,0.665158632845308,0.0439413551098593,0.579033576829983,0.751283688860632
"result.322","322",0.686,0.728491340105751,0.046180047875017,0.637978446270717,0.819004233940784,0.709301911575811,0.046525641242276,0.61811165474095,0.800492168410672
"result.323","323",0.686,0.644631833300478,0.0438060564667842,0.558771962625581,0.730491703975375,0.65300449431563,0.044289549476957,0.566196977340794,0.739812011290466
"result.324","324",0.686,0.621827902680503,0.0427201656593697,0.538096377988139,0.705559427372868,0.616078673997126,0.0427052300828782,0.532376423034685,0.699780924959567
"result.325","325",0.686,0.651418656958216,0.0446983295647191,0.563809931011366,0.739027382905065,0.647095624330445,0.044716272348888,0.559451730526624,0.734739518134266
"result.326","326",0.686,0.685503301254045,0.0463854785235039,0.594587763347978,0.776418839160113,0.681294796872682,0.0462201090280224,0.590703383177758,0.771886210567606
"result.327","327",0.686,0.658345355220107,0.0440891528862312,0.571930615563093,0.74476009487712,0.655680219611292,0.0449278352393476,0.56762166254217,0.743738776680413
"result.328","328",0.686,0.667785017536284,0.0448593795136869,0.579860633689458,0.75570940138311,0.677162020390729,0.0451311885703789,0.588704890792786,0.765619149988671
"result.329","329",0.686,0.622009475617477,0.0434839582561605,0.536780917435402,0.707238033799551,0.63552934336368,0.0431481563617259,0.550958956894697,0.720099729832663
"result.330","330",0.686,0.625901889480255,0.0429264423900527,0.541766062395752,0.710037716564758,0.63065236581241,0.0431037520220473,0.546169011849198,0.715135719775623
"result.331","331",0.686,0.764306154270417,0.0496476354176574,0.666996788851809,0.861615519689026,0.78684922209047,0.0490631164165152,0.6906855139141,0.88301293026684
"result.332","332",0.686,0.628681065512949,0.0419069823773578,0.546543380053328,0.710818750972571,0.653722288961589,0.0429663284521056,0.569508285195462,0.737936292727716
"result.333","333",0.686,0.670814454443163,0.0440164473760087,0.584542217586186,0.75708669130014,0.669640951898483,0.0450453380209799,0.581352089377363,0.757929814419604
"result.334","334",0.686,0.657155241032956,0.0435800998108201,0.571738245403748,0.742572236662163,0.679015704705786,0.0461460910047963,0.588569366336385,0.769462043075187
"result.335","335",0.686,0.587601514051668,0.0409765390368038,0.507287497539533,0.667915530563803,0.601836940314483,0.0425166669491256,0.518504273094197,0.685169607534769
"result.336","336",0.686,0.62954867456631,0.0418107409261146,0.547599622351125,0.711497726781494,0.641783563819952,0.0432710783450896,0.556972250263577,0.726594877376328
"result.337","337",0.686,0.723608286019169,0.045723636883931,0.633989957726664,0.813226614311674,0.7371546484146,0.0466627529975433,0.645695652539415,0.828613644289784
"result.338","338",0.686,0.730973149176179,0.0467192352138002,0.639403448157131,0.822542850195228,0.728604980085296,0.0456174054524448,0.639194865398504,0.818015094772088
"result.339","339",0.686,0.704797248848682,0.045743771587818,0.615139456536558,0.794455041160805,0.72744518329656,0.0459709364529645,0.63734214784875,0.817548218744371
"result.340","340",0.686,0.720221896526745,0.0477729904144595,0.626586835314405,0.813856957739086,0.738733913462122,0.047247360044837,0.646129087774242,0.831338739150003
"result.341","341",0.686,0.731843097982443,0.0460742556524744,0.641537556903593,0.822148639061292,0.740734578204789,0.0460623516824728,0.650452368907142,0.831016787502435
"result.342","342",0.686,0.602435674743417,0.0422334680810461,0.519658077304567,0.685213272182267,0.616145959977998,0.0416483991002839,0.534515097741442,0.697776822214555
"result.343","343",0.686,0.665329948851672,0.0430495715230167,0.580952788666559,0.749707109036785,0.685692970195639,0.0443916977524369,0.598685242600863,0.772700697790416
"result.344","344",0.686,0.688806391082912,0.0451905494151734,0.600232914229172,0.777379867936651,0.693256847252016,0.0444512993753848,0.606132300476262,0.780381394027771
"result.345","345",0.686,0.669485571861984,0.0440502350257269,0.583147111211559,0.755824032512409,0.67147031924283,0.0452716290569539,0.5827379262912,0.76020271219446
"result.346","346",0.686,0.716344726975849,0.0456955814998857,0.626781387236073,0.805908066715625,0.703455121964882,0.0454888263472761,0.614297022324221,0.792613221605543
"result.347","347",0.686,0.705665745178161,0.0454987940155044,0.616488108907772,0.794843381448549,0.705149063159279,0.0446497421615895,0.617635568522563,0.792662557795994
"result.348","348",0.686,0.729751046865725,0.0449915459891629,0.641567616726965,0.817934477004484,0.730464405638231,0.0459595555039372,0.640383676850514,0.820545134425948
"result.349","349",0.686,0.590025539824001,0.0415134950986804,0.508659089430588,0.671391990217415,0.580122713075969,0.0415692135423194,0.498647054533023,0.661598371618915
"result.350","350",0.686,0.673174627233547,0.0444464564198356,0.586059572650669,0.760289681816425,0.665158632845308,0.0439413551098593,0.579033576829983,0.751283688860632
"result.351","351",0.686,0.656055938478582,0.0419281628534948,0.573876739285732,0.738235137671432,0.658744928131456,0.0429829644750299,0.574498317760397,0.742991538502514
"result.352","352",0.686,0.645138658467996,0.0438699541849132,0.559153548265566,0.731123768670426,0.644111292690976,0.0445074250283099,0.556876739635489,0.731345845746463
"result.353","353",0.686,0.624296114943991,0.0425396191100444,0.540918461488304,0.707673768399678,0.646375019421098,0.0434155040605659,0.561280631462389,0.731469407379807
"result.354","354",0.686,0.555091965408578,0.0398388432490218,0.477007832640496,0.633176098176661,0.572469038763074,0.0404307076637623,0.4932248517421,0.651713225784048
"result.355","355",0.686,0.685503301254045,0.0463854785235039,0.594587763347978,0.776418839160113,0.681294796872682,0.0462201090280224,0.590703383177758,0.771886210567606
"result.356","356",0.686,0.658079928839148,0.0429531036493064,0.573891845686508,0.742268011991789,0.655055391879469,0.0435969740406856,0.569605322759725,0.740505460999213
"result.357","357",0.686,0.675138609498909,0.0455061742744118,0.585946507921062,0.764330711076756,0.687689301995508,0.0455842200249217,0.598344230746662,0.777034373244355
"result.358","358",0.686,0.761400947375549,0.0475076828956748,0.668285888900026,0.854516005851072,0.754976124403887,0.0480746662660553,0.660749778522418,0.849202470285355
"result.359","359",0.686,0.709236792676806,0.0462895566925251,0.618509261559456,0.799964323794155,0.720701375899393,0.0459469403469967,0.630645372819279,0.810757378979507
"result.360","360",0.686,0.764306154270417,0.0496476354176574,0.666996788851809,0.861615519689026,0.78684922209047,0.0490631164165152,0.6906855139141,0.88301293026684
"result.361","361",0.686,0.681644555121574,0.0436761220480465,0.596039355907403,0.767249754335745,0.683850833385231,0.0435787365991079,0.59843650965098,0.769265157119482
