"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.21","21",0.686,0.725704982615627,0.0251294580700623,0.676451244798305,0.774958720432949,0.724317883426508,0.0250383645058846,0.675242688994975,0.773393077858042,0.720297490413215
"result.22","22",0.686,0.669367170356029,0.0240985635389692,0.62213398581965,0.716600354892409,0.669970868715482,0.0239240375346547,0.623079755147559,0.716861982283405,0.658719184793646
"result.23","23",0.686,0.638263182690777,0.0235732083627434,0.5920596942998,0.684466671081754,0.636063343624542,0.0234882181074467,0.590026436133946,0.682100251115137,0.633352946874043
"result.24","24",0.686,0.692045248367796,0.024582191551285,0.643864152927278,0.740226343808315,0.693801965974867,0.0244942746797487,0.64579318760256,0.741810744347174,0.686816741654797
"result.25","25",0.686,0.696198246796534,0.025152763020423,0.646898831276505,0.745497662316563,0.697999897230526,0.0252451805122711,0.648519343426474,0.747480451034577,0.701460032697077
"result.26","26",0.686,0.687953729657632,0.0245764360153101,0.639783915067624,0.73612354424764,0.685355388015855,0.0243993813050478,0.637532600657961,0.733178175373748,0.677308156579826
"result.27","27",0.686,0.684787676465852,0.0248663873828018,0.636049557195561,0.733525795736144,0.686620783100321,0.0248664534625566,0.63788253431371,0.735359031886932,0.684756976637281
"result.28","28",0.686,0.711543867777174,0.0249610904380747,0.662620130518547,0.7604676050358,0.711976060977055,0.0247805476966471,0.663406187491626,0.760545934462483,0.700625839845612
"result.29","29",0.686,0.652498656118243,0.0239084585315224,0.605638077396459,0.699359234840027,0.652750960764306,0.0241708249388033,0.605376143884251,0.70012577764436,0.666923647673557
"result.30","30",0.686,0.692077423747548,0.024445365928702,0.644164506527293,0.739990340967804,0.691631590366644,0.0244454385312363,0.643718530845421,0.739544649887867,0.692045044661912
"result.31","31",0.686,0.677587001521874,0.0243599167863175,0.629841564620692,0.725332438423056,0.679432078786144,0.0243599750739481,0.631686527641205,0.727177629931082,0.677555610111101
"result.32","32",0.686,0.675187186626608,0.0238997535743406,0.628343669620901,0.722030703632316,0.673134991014467,0.023899822004847,0.626291339884967,0.719978642143967,0.675155294760657
"result.33","33",0.686,0.710473669829417,0.0245386483538042,0.662377919055961,0.758569420602873,0.708216753194657,0.0243664384759011,0.660458533781891,0.755974972607423,0.699806373738052
"result.34","34",0.686,0.678771272114961,0.024515889712272,0.630720128278908,0.726822415951014,0.67847246826114,0.0242445515513048,0.630953147220582,0.725991789301697,0.663449713006217
"result.35","35",0.686,0.679343168900567,0.0242962522200857,0.631722514549199,0.726963823251935,0.679436036224866,0.0242080783420989,0.631988202674352,0.72688386977538,0.674042598301362
"result.36","36",0.686,0.677498160084614,0.0242644673298435,0.629939804118121,0.725056516051107,0.676251252051444,0.0241770970372217,0.62886414185849,0.723638362244399,0.672166153083942
"result.37","37",0.686,0.702887696478339,0.0248038925646128,0.654272067051698,0.75150332590498,0.702603568579129,0.0245362008614646,0.654512614890658,0.750694522267599,0.68679939957965
"result.38","38",0.686,0.673746311888131,0.023892784764549,0.626916453749615,0.720576170026647,0.671817992485981,0.0238072260242994,0.625155829478355,0.718480155493608,0.668825525443078
"result.39","39",0.686,0.65753090734309,0.0236900299513581,0.611098448638428,0.703963366047752,0.658899002357534,0.0236042164281447,0.61263473815837,0.705163266556697,0.652556383349181
"result.40","40",0.686,0.645255344406046,0.0239917077693045,0.598231597178209,0.692279091633883,0.646187901321893,0.0235457105453215,0.600038308653063,0.692337493990724,0.620789456566639
"result.41","41",0.686,0.717694974937989,0.0251297032694121,0.668440756529942,0.766949193346037,0.71831637345932,0.025129772789168,0.669062018792551,0.76757072812609,0.717665249178283
"result.42","42",0.686,0.726848172339205,0.0255933958610112,0.676685116451623,0.777011228226787,0.727223637648387,0.0253193010272229,0.67759780763503,0.776849467661743,0.710888461916261
"result.43","43",0.686,0.680761661411461,0.0244936117742742,0.632754182333883,0.728769140489038,0.682557313540524,0.0245823646157015,0.634375878893748,0.730738748187299,0.685990475168299
"result.44","44",0.686,0.708676210216994,0.0250462487059311,0.659585562753369,0.757766857680619,0.706547966643249,0.0249540014352715,0.657638123830117,0.755457809456381,0.703062687091589
"result.45","45",0.686,0.690127138842412,0.0245624513365003,0.641984734222871,0.738269543461952,0.686469255253489,0.0244797639903144,0.638488917832473,0.734449592674505,0.68404694769444
"result.46","46",0.686,0.690261427805017,0.0241800485816185,0.642868532585044,0.737654323024989,0.690674810006624,0.0240925223792871,0.643453466143221,0.737896153870027,0.684990842431142
"result.47","47",0.686,0.684940708334799,0.0244009707657656,0.637114805633899,0.7327666110357,0.687284232303015,0.0244883328889138,0.639287099840744,0.735281364765286,0.690327098869986
"result.48","48",0.686,0.686640545659568,0.0245911420843012,0.638441907174338,0.734839184144799,0.686006316727149,0.0245010094261993,0.637984338251798,0.7340282952025,0.681399949045221
"result.49","49",0.686,0.681298117520772,0.0242865955591563,0.633696390224825,0.728899844816718,0.683296971776073,0.0242866579665985,0.63569512216154,0.730898821390606,0.681268065957413
"result.50","50",0.686,0.701411592807486,0.0245445976589922,0.653304181395862,0.749519004219111,0.703725270051812,0.0245446658431759,0.655617724999187,0.751832815104437,0.701380420252505
"result.51","51",0.686,0.691763883923635,0.0246896164243272,0.643372235731954,0.740155532115316,0.69000581166261,0.0246896913877988,0.641614016542524,0.738397606782696,0.691732018583979
"result.52","52",0.686,0.666344794033183,0.0244050739778457,0.618510849036605,0.714178739029761,0.6659865543617,0.0243169470772298,0.61832533809033,0.713647770633071,0.661211262173495
"result.53","53",0.686,0.686778405178226,0.0245432927189091,0.638673551449164,0.734883258907288,0.688764417072519,0.0246308071010763,0.640488035154409,0.737040798990628,0.691945825428626
"result.54","54",0.686,0.673886612424582,0.0236426074012794,0.627547101918075,0.72022612293109,0.675419240626821,0.0235574060059346,0.62924672485519,0.721591756398453,0.668669401850626
"result.55","55",0.686,0.726608775706568,0.0253523527385811,0.676918164338949,0.776299387074187,0.725799614079657,0.0252584301920216,0.676293090903294,0.775306137256019,0.721097610994973
"result.56","56",0.686,0.685414178491254,0.0243573429808045,0.637673786248877,0.733154570733631,0.684525281857733,0.024185117525412,0.637122451507925,0.73192811220754,0.674925168856902
"result.57","57",0.686,0.682246409767719,0.024376538397417,0.634468394508782,0.730024425026656,0.682682522892151,0.0243766148500118,0.634904357786128,0.730460687998174,0.682215781466347
"result.58","58",0.686,0.682171232874974,0.0247016803580585,0.63375593937318,0.730586526376769,0.679948358949266,0.0247017451498797,0.631532938455502,0.72836377944303,0.68214039434228
"result.59","59",0.686,0.698615004222934,0.0249540935264663,0.64970498091106,0.747525027534808,0.699611626042157,0.0247701398671384,0.651062151902566,0.748161100181749,0.68806908889678
"result.60","60",0.686,0.655963680384985,0.0237734339939842,0.609367749756776,0.702559611013194,0.657727952230365,0.0237735079181712,0.61113187671075,0.704324027749981,0.655933369033953
"result.61","61",0.686,0.652192136537451,0.0241144203405905,0.604927872669893,0.699456400405008,0.653001499532916,0.0241144950046497,0.605737089323802,0.700265909742029,0.652161597840703
"result.62","62",0.686,0.692375929743705,0.0246201952171539,0.644120347118083,0.740631512369327,0.691208104626558,0.0245318157502006,0.643125745756165,0.739290463496951,0.687071775380402
"result.63","63",0.686,0.72034859546516,0.0251472517887022,0.671059981959304,0.769637208971016,0.717854996998961,0.0249662943290591,0.668921060114005,0.766788933883917,0.708955289774781
"result.64","64",0.686,0.701562024552078,0.0254122562386682,0.651754002324289,0.751370046779868,0.699077225743648,0.0252271481420714,0.649632015385188,0.748522436102108,0.690704590859269
"result.65","65",0.686,0.653804232501317,0.0238672283421453,0.607024464950712,0.700584000051922,0.651825699867653,0.02386728423229,0.605045822772365,0.698605576962942,0.653773956886989
"result.66","66",0.686,0.709324995209709,0.0245659236809029,0.661175784795139,0.757474205624278,0.706762751948907,0.0245684990088382,0.658608493891584,0.75491701000623,0.709354042932768
"result.67","67",0.686,0.676692385177345,0.0247237603963215,0.628233814800555,0.725150955554135,0.677515870577031,0.0245388388801673,0.629419746371903,0.725611994782159,0.666159442784358
"result.68","68",0.686,0.700598880956643,0.02437236265817,0.652829050146629,0.748368711766656,0.699810653325313,0.0242855377531554,0.652210999329128,0.747410307321497,0.695469457726105
"result.69","69",0.686,0.673758643251949,0.0239181217860288,0.626879124551332,0.720638161952565,0.675761210232908,0.0239181993523009,0.628881539502399,0.722640880963418,0.673727027426779
"result.70","70",0.686,0.73379666656661,0.0253096125748319,0.68418982591994,0.783403507213281,0.733601096039223,0.0254902387129811,0.68364022816178,0.783561963916666,0.745170642128971
"result.71","71",0.686,0.662778597599517,0.0239409452479923,0.615854344913452,0.709702850285582,0.661457358154161,0.0241969105512988,0.614031413473616,0.708883302834707,0.678074205128413
"result.72","72",0.686,0.679872361963867,0.0250639046731268,0.630747108804538,0.728997615123195,0.680231789759771,0.0249740767141737,0.63128259939999,0.729180980119551,0.674527220357063
"result.73","73",0.686,0.705310654461459,0.0247864195078866,0.656729272226001,0.753892036696917,0.702912915157017,0.0246993395588679,0.654502209621636,0.751323620692398,0.700160903056117
"result.74","74",0.686,0.681222131878509,0.0246720008309188,0.632865010249908,0.72957925350711,0.683181175578291,0.0245812419975057,0.63500194126318,0.731360409893402,0.675978607337286
"result.75","75",0.686,0.703838219945524,0.0248763512240347,0.655080571546416,0.752595868344632,0.705491785568718,0.0248764176526018,0.656734006969618,0.754249564167818,0.703806956451001
"result.76","76",0.686,0.686751006252455,0.0241103232557868,0.639494772671113,0.734007239833797,0.688914598135599,0.0240260230527243,0.641823592952259,0.736005603318939,0.681656096082267
"result.77","77",0.686,0.661335738455086,0.024253772079211,0.613798345179833,0.708873131730339,0.661586767638955,0.0242538513713079,0.614049218951191,0.709124316326718,0.661302994127405
"result.78","78",0.686,0.7093484158696,0.0249170074103064,0.6605110813454,0.758185750393801,0.710662693666582,0.0249170887683313,0.661825199680653,0.759500187652512,0.709354008665932
"result.79","79",0.686,0.642812571718486,0.0238606086020921,0.596045778858386,0.689579364578587,0.642944900649819,0.02386068604547,0.596177956000698,0.689711845298941,0.642779520066811
"result.80","80",0.686,0.665654954958206,0.0244162193558858,0.61779916502067,0.713510744895743,0.666984721334478,0.024598989104804,0.618770702689063,0.715198739979894,0.676439159313775
"result.81","81",0.686,0.67795684297349,0.0244303783413029,0.630073301424537,0.725840384522444,0.675515593001128,0.0244306926542254,0.627631435398846,0.72339975060341,0.677940595024092
"result.82","82",0.686,0.689824377271125,0.0245514507461502,0.64170353380867,0.737945220733579,0.688773276900747,0.0244624859666352,0.640826804406142,0.736719749395352,0.684692230311659
"result.83","83",0.686,0.712977028716617,0.0245113871041998,0.664934709992385,0.761019347440848,0.711594752303477,0.024424763749865,0.663722215353742,0.759467289253212,0.707587837863891
"result.84","84",0.686,0.684812620487193,0.023826712361226,0.63811226425919,0.731512976715196,0.685643630279498,0.0238267804515577,0.638943140594445,0.732344119964552,0.684781654134333
"result.85","85",0.686,0.66167910623236,0.0236655046195147,0.615294717178111,0.708063495286609,0.659913018949758,0.0234102047277538,0.61402901768336,0.705797020216155,0.647055276383733
"result.86","86",0.686,0.697697384574767,0.0248428801002729,0.649005339578232,0.746389429571302,0.698495124709109,0.0248429505856725,0.649802941561191,0.747187307857027,0.697664689341066
"result.87","87",0.686,0.743691033646662,0.0251154505744554,0.694464750520729,0.792917316772594,0.745608835136168,0.0251155208662896,0.69638241423824,0.794835256034095,0.743659851799852
"result.88","88",0.686,0.703022740973234,0.0247709521128395,0.654471674832069,0.7515738071144,0.700485571018451,0.0247768361284263,0.651922972206735,0.749048169830166,0.70329996691805
"result.89","89",0.686,0.676780375620034,0.0243738135937785,0.629007700976228,0.72455305026384,0.676518617713543,0.0242863398375277,0.628917391631989,0.724119843795098,0.671684320754104
"result.90","90",0.686,0.718637493268843,0.0246453042940353,0.670332696852534,0.766942289685152,0.718982005864224,0.0245570486205038,0.670850190568036,0.767113821160411,0.713162772250678
"result.91","91",0.686,0.670918385775987,0.0236964927736112,0.624473259939709,0.717363511612265,0.669757445839672,0.0236965635603137,0.623312181261457,0.716202710417887,0.670887806566621
"result.92","92",0.686,0.675291549979861,0.0243976010770699,0.627472251868804,0.723110848090918,0.675704093299091,0.024485246328815,0.627713010494613,0.723695176103568,0.680507828994264
"result.93","93",0.686,0.685346963652654,0.0246495163973915,0.637033911513767,0.733660015791541,0.68364304008249,0.0244715312463815,0.635678838839582,0.731607241325398,0.674617445844531
"result.94","94",0.686,0.690421109562214,0.0249955525243074,0.641429826614571,0.739412392509856,0.689171968122124,0.0248106388274492,0.640543116020324,0.737800820223925,0.679770358091888
"result.95","95",0.686,0.717657530649906,0.0247894107186515,0.669070285641349,0.766244775658463,0.715657923281367,0.0248774514524817,0.666898118434503,0.764417728128232,0.723140063506672
"result.96","96",0.686,0.721246433172925,0.0250421974740109,0.672163726123864,0.770329140221986,0.719022291951989,0.0249539163772155,0.670112615852647,0.767931968051331,0.715793390252798
"result.97","97",0.686,0.687115044228042,0.0244105493289884,0.639270367543224,0.734959720912859,0.687445542662231,0.0244106151276703,0.639600737011997,0.735290348312464,0.6870845658809
"result.98","98",0.686,0.713016206172416,0.0247554483138742,0.664495527477222,0.761536884867609,0.714614517989746,0.0245791017959818,0.666439478469621,0.76278955750987,0.702327722540024
"result.99","99",0.686,0.690355434301605,0.0242093907610057,0.642905028410033,0.737805840193176,0.691330779104482,0.0242094640281093,0.643880229609387,0.738781328599576,0.690360119380068
"result.100","100",0.686,0.655730886292293,0.0237527964680352,0.609175405214944,0.702286367369642,0.656951295246133,0.023664938364247,0.610568016052209,0.703334574440057,0.650609338430817
"result.101","101",0.686,0.66917268146805,0.0243816829160662,0.62138458295256,0.71696077998354,0.670850065236381,0.0242890139629131,0.623243597869071,0.718456532603691,0.663955075692422
"result.102","102",0.686,0.6821897863874,0.0242420357724594,0.63467539627338,0.72970417650142,0.679331847148462,0.023986327136449,0.632318645961022,0.726345048335902,0.666659354754919
"result.103","103",0.686,0.691627561473764,0.024362288901413,0.643877475226995,0.739377647720533,0.692805648994835,0.0242758689064876,0.645224945938119,0.74038635205155,0.686508355400882
"result.104","104",0.686,0.725919390995152,0.0250764798789573,0.676769490432396,0.775069291557909,0.7276832461549,0.0246269777018257,0.679414369859322,0.775952122450479,0.699005049061095
"result.105","105",0.686,0.668394450777102,0.0247965991197973,0.619793116502299,0.716995785051904,0.668577856151535,0.0248883923163885,0.619796607211413,0.717359105091657,0.673655866578639
"result.106","106",0.686,0.685121920336206,0.0246265812213779,0.636853821142306,0.733390019530107,0.682763292165512,0.0244519641055718,0.634837442518591,0.730689141812433,0.674945087591519
"result.107","107",0.686,0.701077937511498,0.0247880039819568,0.652493449706863,0.749662425316133,0.703381236095687,0.0247880781913713,0.654796602840599,0.751965869350775,0.701047599086845
"result.108","108",0.686,0.716068044186757,0.0249290336880722,0.667207138158135,0.764928950215378,0.713728755362741,0.0248460726058757,0.665030453055225,0.762427057670257,0.711232083252117
"result.109","109",0.686,0.662830751378913,0.0240621828699695,0.615668872953773,0.709992629804054,0.664090655379818,0.0237972051365644,0.617448133312152,0.710733177447484,0.647839995494919
"result.110","110",0.686,0.681851487468492,0.0241037691728366,0.634608099889732,0.729094875047251,0.680068554168424,0.0237638670582297,0.633491374734294,0.726645733602554,0.661598018276996
"result.111","111",0.686,0.676759637479096,0.0241548362861417,0.629416158358258,0.724103116599934,0.678820255660625,0.0240664484590477,0.631650016680892,0.725990494640359,0.671577857727969
"result.112","112",0.686,0.725105064977213,0.0251094251177984,0.675890591746328,0.774319538208098,0.722737694132736,0.0250181681828555,0.67370208449434,0.771773303771133,0.719544130429779
"result.113","113",0.686,0.702601803925217,0.0247579991704767,0.654076125551083,0.751127482299351,0.700225133248383,0.0245810875119311,0.652046201724998,0.748404064771768,0.691683788472162
"result.114","114",0.686,0.661167417810358,0.0242620176309692,0.613613863253659,0.708720972367058,0.659958376781853,0.024174326784303,0.612576696284619,0.707340057279087,0.656170315678374
"result.115","115",0.686,0.730442311598841,0.0247106925005241,0.682009354297814,0.778875268899868,0.730051821413147,0.0246228459111135,0.681791043427365,0.77831259939893,0.724880561610648
"result.116","116",0.686,0.688108101706633,0.0240968449882816,0.640878285529601,0.735337917883665,0.6880390415075,0.0240969178415579,0.640809082538046,0.735269000476953,0.688079562812364
"result.117","117",0.686,0.662592813787721,0.0237084456239256,0.616124260364827,0.709061367210615,0.662465774847893,0.0237085142380937,0.61599708694123,0.708934462754557,0.662562235407343
"result.118","118",0.686,0.680972393019073,0.0242954015695945,0.633353405942667,0.728591380095478,0.682233573400081,0.0242062785052275,0.634789267529835,0.729677879270327,0.675736974567434
"result.119","119",0.686,0.682763473856421,0.0246762150029514,0.634398092450636,0.731128855262206,0.683433221002647,0.0245865462717906,0.635243590309937,0.731622851695357,0.677511556269147
"result.120","120",0.686,0.716720342526348,0.0246537660887817,0.668398960992336,0.76504172406036,0.718953249539481,0.0246538408775639,0.670631721419456,0.767274777659507,0.71668974967103
"result.121","121",0.686,0.64489864381557,0.0235701973891566,0.598701056932823,0.691096230698317,0.64396372049076,0.0235702810282177,0.597765969675454,0.690161471306067,0.644868929362697
"result.122","122",0.686,0.689281932193991,0.0244402991180898,0.641378945922535,0.737184918465447,0.691660557750512,0.0246175726888271,0.643410115280411,0.739911000220613,0.699862533892628
"result.123","123",0.686,0.711411318455436,0.0250095054223519,0.662392687827626,0.760429949083245,0.71254686387291,0.0247384313056088,0.664059538513916,0.761034189231903,0.69532025809786
"result.124","124",0.686,0.661559872319597,0.0240364938810136,0.614448344312811,0.708671400326384,0.660878877420926,0.024036578048865,0.61376718444515,0.707990570396701,0.661527911302657
"result.125","125",0.686,0.669567116965252,0.024550115209303,0.621448891155018,0.717685342775486,0.670261339908384,0.0248173967037959,0.621619242368944,0.718903437447824,0.685380539803798
"result.126","126",0.686,0.683750167258986,0.0242421290494337,0.636235594322096,0.731264740195876,0.682550047306788,0.0241552443932461,0.635205768296026,0.729894326317551,0.678381915837073
"result.127","127",0.686,0.722473780955803,0.0254149503354462,0.672660478298329,0.772287083613278,0.723731607308143,0.0254150053262946,0.673918196868606,0.77354501774768,0.722443018831518
"result.128","128",0.686,0.747195620007123,0.0260710010506957,0.696096457947759,0.798294782066486,0.749494921199058,0.02607108361512,0.698395597313422,0.800594245084693,0.747201229908266
"result.129","129",0.686,0.728932050564667,0.0255821279655983,0.678791079752095,0.77907302137724,0.726860117377605,0.025299537685302,0.677273023514413,0.776447211240797,0.712828576747085
"result.130","130",0.686,0.69942848107957,0.0244644210602055,0.651478215801568,0.747378746357573,0.701680701236238,0.0244644866059976,0.653730307488483,0.749631094983994,0.699396357525618
"result.131","131",0.686,0.663919070876879,0.0237302427667614,0.617407795054027,0.710430346699731,0.664566444022872,0.023730311005763,0.618055034451577,0.711077853594167,0.663887316486864
"result.132","132",0.686,0.699380561485921,0.0247992445230264,0.650774042220789,0.747987080751053,0.696909717038035,0.0247121166788671,0.648473968347455,0.745345465728614,0.694213349518558
"result.133","133",0.686,0.741537103846437,0.0255777482383468,0.691404717299277,0.791669490393597,0.740330581889136,0.0255778211673059,0.690198052401217,0.790463111377056,0.741507504255765
"result.134","134",0.686,0.712156032085131,0.0247577223386712,0.663630896301336,0.760681167868927,0.713637538322329,0.0246716551545707,0.66528109421937,0.761993982425287,0.706821232931735
"result.135","135",0.686,0.672401302080309,0.0244514976072068,0.624476366770184,0.720326237390434,0.674665217164093,0.0244515794726403,0.626740121397718,0.722590312930468,0.672406344325289
"result.136","136",0.686,0.676405630561543,0.0243070803841628,0.628763753008584,0.724047508114502,0.678004080282447,0.0243071531908976,0.630362060028288,0.725646100536606,0.676376392605111
"result.137","137",0.686,0.692724541430339,0.0245589467436577,0.64458900581277,0.740860077047909,0.694874530049108,0.024380995183451,0.647087779489544,0.742661280608672,0.682228945965217
"result.138","138",0.686,0.671587045061922,0.0242005897491347,0.624153889153618,0.719020200970226,0.67205214020726,0.0242006637130201,0.624618839329741,0.71948544108478,0.671556648845857
"result.139","139",0.686,0.680750170093985,0.024763999072344,0.632212731912191,0.729287608275779,0.683310268307624,0.0248531191376566,0.634598154797817,0.732022381817431,0.686219195256067
"result.140","140",0.686,0.686337635084748,0.024167541518221,0.638969253709035,0.733706016460462,0.688470757073934,0.0241676201475503,0.641102221584736,0.735839292563133,0.6863070362495
"result.141","141",0.686,0.715778678571466,0.0251489077705032,0.66648681934128,0.765070537801652,0.717904844524504,0.0250590411314127,0.668789123906935,0.767020565142073,0.710292684492184
"result.142","142",0.686,0.709741486777509,0.0249493934990927,0.660840675519288,0.758642298035731,0.709941719814664,0.0250402902363494,0.66086275095142,0.759020688677909,0.71507342980393
"result.143","143",0.686,0.685255151544659,0.024248712520106,0.637727675005251,0.732782628084067,0.686608757663588,0.0242487689466861,0.639081170528084,0.734136344799093,0.6852253630132
"result.144","144",0.686,0.703806573247077,0.0248862099122746,0.655029601819019,0.752583544675135,0.705745900236722,0.0249759659419004,0.656793006990597,0.754698793482847,0.709266337108283
"result.145","145",0.686,0.68217555574955,0.0244909604111891,0.634173273343619,0.73017783815548,0.681445353658681,0.0244032065267308,0.633615068866288,0.729275638451073,0.677103727588844
"result.146","146",0.686,0.696436751026322,0.0249635466855787,0.647508199522587,0.745365302530056,0.696229601456802,0.0248734121206701,0.647477713700289,0.744981489213316,0.691010345421338
"result.147","147",0.686,0.711595018330762,0.0248401063865527,0.662908409813119,0.760281626848406,0.710479937384068,0.0247498363349654,0.661970258167536,0.7589896166006,0.706328356737904
"result.148","148",0.686,0.747846937220561,0.0256543739407569,0.697564364296678,0.798129510144445,0.744253643701793,0.0255694738030354,0.694137475047844,0.794369812355743,0.741614574853707
"result.149","149",0.686,0.731080167181687,0.0255901585849719,0.680923456355142,0.781236878008232,0.72880467805633,0.0254973000532163,0.678829969952026,0.778779386160633,0.725465127380212
"result.150","150",0.686,0.708870001611768,0.0252996284281783,0.659282729892539,0.758457273330998,0.708665407638244,0.0251162568550941,0.65943754420226,0.757893271074228,0.697583657218072
"result.151","151",0.686,0.675098621704978,0.0245728576270457,0.626935820755969,0.723261422653988,0.672740394697095,0.0241197902382298,0.625465605830165,0.720015183564026,0.649484575975982
"result.152","152",0.686,0.686396629954713,0.0245542059419549,0.638270386308482,0.734522873600945,0.688385998439662,0.024554272475133,0.640259624388401,0.736512372490922,0.686366127096845
"result.153","153",0.686,0.69694495714051,0.0251155363845686,0.647718505826755,0.746171408454264,0.697998200750953,0.0252059534085449,0.648594532070205,0.747401869431701,0.702463190800667
"result.154","154",0.686,0.679075736095693,0.0239421327007766,0.632149156002171,0.726002316189215,0.681333048167743,0.0239422035704463,0.634406329169668,0.728259767165818,0.679079928706821
"result.155","155",0.686,0.689408247376178,0.0248476332665132,0.640706886173812,0.738109608578544,0.690227870103202,0.0248477087476185,0.641526360957869,0.738929379248534,0.689377668489442
"result.156","156",0.686,0.694450298577164,0.0253036729211838,0.644855099651644,0.744045497502684,0.693683158977749,0.025210478830376,0.644270620470212,0.743095697485286,0.688962098735119
"result.157","157",0.686,0.675825350815474,0.0246661274387555,0.627479741035514,0.724170960595435,0.678103544941083,0.0247566139555643,0.629580581588177,0.726626508293989,0.68110821886931
"result.158","158",0.686,0.674845718579843,0.0242964653553424,0.627224646483372,0.722466790676314,0.672624580718373,0.024121976612741,0.625345506557401,0.719903654879346,0.664495623818516
"result.159","159",0.686,0.686541586670656,0.0247044668073753,0.638120831728201,0.734962341613112,0.688358428312002,0.0244315086127906,0.640472671430932,0.736244185193071,0.67053873967323
"result.160","160",0.686,0.706403833765138,0.024598350545702,0.658191066695562,0.754616600834714,0.708866836045005,0.0246870776766941,0.660480163798685,0.757253508291326,0.711932830030234
"result.161","161",0.686,0.728477277163909,0.0253467625340348,0.678797622597201,0.778156931730617,0.729803156933094,0.0252560300082743,0.680301338116877,0.779304975749312,0.722837328362841
"result.162","162",0.686,0.710064400462484,0.0247673839796381,0.661520327862393,0.758608473062574,0.709613621025929,0.02440755596123,0.661774811341918,0.75745243070994,0.688083633886735
"result.163","163",0.686,0.671729846151207,0.0241791556334614,0.624338701109623,0.719120991192791,0.67158589418447,0.0241792233283793,0.624194616460846,0.718977171908093,0.671699596456345
