"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.135","135",0.686,0.707499974806021,0.0633584529623233,0.583317406999867,0.831682542612175,0.733348123930416,0.064809999367567,0.606320525169985,0.860375722690847
"result.136","136",0.686,0.661024775946377,0.0659994143755214,0.531665923770355,0.790383628122398,0.727329786213886,0.0669928970559323,0.596023707984259,0.858635864443514
"result.137","137",0.686,0.642895801863093,0.0611048847713851,0.523130227711179,0.762661376015008,0.654608521609391,0.0610801567856141,0.534891414309587,0.774325628909195
"result.138","138",0.686,0.754538339830074,0.0676575656438865,0.621929511168057,0.887147168492092,0.787130666434813,0.0661893847521331,0.657399472320632,0.916861860548994
"result.139","139",0.686,0.619207374735863,0.0621292328225985,0.49743407840357,0.740980671068156,0.64441587209472,0.0602527384962126,0.526320504642143,0.762511239547296
"result.140","140",0.686,0.823705396276017,0.0706982867823635,0.685136754182585,0.96227403836945,0.840239089871317,0.0705862384718287,0.701890062466533,0.978588117276101
"result.141","141",0.686,0.612272608853394,0.05949412757795,0.495664118800612,0.728881098906176,0.641981526676025,0.0604100821186379,0.523577765723494,0.760385287628555
"result.142","142",0.686,0.770412708633809,0.0652538985775816,0.642515067421749,0.898310349845869,0.814413275886665,0.0671769102206978,0.682746531854098,0.946080019919233
"result.143","143",0.686,0.686724632896491,0.0624402446067188,0.564341753467322,0.80910751232566,0.682640901535283,0.0634965024143182,0.55818775680322,0.807094046267347
"result.144","144",0.686,0.704321833723203,0.0655473154930309,0.575849095356862,0.832794572089543,0.719684168585662,0.0648726914259858,0.59253369339073,0.846834643780594
"result.145","145",0.686,0.616830608865583,0.0584768419875693,0.502215998569947,0.731445219161218,0.679746099632439,0.0611477640392285,0.559896482115551,0.799595717149326
"result.146","146",0.686,0.694227844734426,0.0642566707618895,0.568284770041122,0.820170919427729,0.770217444151564,0.0674619709697992,0.637991981050757,0.90244290725237
"result.147","147",0.686,0.723670543915941,0.0658237127794699,0.59465606686818,0.852685020963702,0.777535007839452,0.0651625215822944,0.649816465538155,0.905253550140749
"result.148","148",0.686,0.698896916150545,0.0618567979974491,0.577657592075544,0.820136240225545,0.72895275973505,0.0638106036939439,0.60388397649492,0.85402154297518
"result.149","149",0.686,0.704364456426825,0.0649544133471016,0.577053806266506,0.831675106587144,0.756925716814539,0.0673254822084264,0.624967771686023,0.888883661943054
"result.150","150",0.686,0.579178696642658,0.0565441534007453,0.468352155977197,0.690005237308119,0.625872722712848,0.0591230781869869,0.509991489466354,0.741753955959342
"result.151","151",0.686,0.598917531498459,0.0579741225084228,0.48528825138195,0.712546811614968,0.628004762169963,0.0610091067050782,0.508426913028009,0.747582611311916
"result.152","152",0.686,0.720020680167444,0.0646313973900305,0.593343141282984,0.846698219051904,0.735255085454717,0.0685598859440509,0.600877709004378,0.869632461905057
"result.153","153",0.686,0.701970051370393,0.0640597902499175,0.576412862480555,0.827527240260232,0.754802941033211,0.0674084483490753,0.622682382269023,0.886923499797398
"result.154","154",0.686,0.749658614990465,0.0673842583716037,0.617585468582122,0.881731761398808,0.759350913546785,0.0673073560694971,0.62742849565057,0.891273331442999
"result.155","155",0.686,0.76777767881549,0.0692901556447834,0.631968973751714,0.903586383879265,0.789353109230242,0.0688491685215044,0.654408738928094,0.924297479532391
"result.156","156",0.686,0.79610592888928,0.0704776191437246,0.657969795367579,0.93424206241098,0.803054336236402,0.0700749629119751,0.665707408928931,0.940401263543873
"result.157","157",0.686,0.588758227340982,0.0593977392618309,0.472338658387794,0.705177796294171,0.654635414037812,0.061032019999995,0.535012654837821,0.774258173237802
"result.158","158",0.686,0.666265962637292,0.0623025769450999,0.544152911824896,0.788379013449688,0.69420208796301,0.0625736729882152,0.571557688906108,0.816846487019911
"result.159","159",0.686,0.620138069568438,0.0576390601869136,0.507165511602087,0.733110627534788,0.604351755586846,0.056506069806519,0.493599858766068,0.715103652407623
"result.160","160",0.686,0.658876564871755,0.059625511270755,0.542010562781075,0.775742566962434,0.715815350466654,0.0634140561849388,0.591523800344174,0.840106900589134
"result.161","161",0.686,0.613064017492832,0.0579996588770914,0.499384686093733,0.726743348891931,0.645751104023186,0.0593839584498831,0.529358545461416,0.762143662584957
"result.162","162",0.686,0.674069519196613,0.0631831476815851,0.550230549740706,0.79790848865252,0.696225776968411,0.0634202528727753,0.571922081337771,0.82052947259905
"result.163","163",0.686,0.701991665741688,0.0636483904214756,0.577240820515595,0.82674251096778,0.738204565455108,0.066958535048535,0.60696583675998,0.869443294150237
"result.164","164",0.686,0.781255672948111,0.0722197841951676,0.639704895925583,0.92280644997064,0.793915358812772,0.0707462802651538,0.65525264949307,0.932578068132473
"result.165","165",0.686,0.659880209707931,0.0634972773726932,0.535425546057453,0.78433487335841,0.701053803463169,0.0629782140525914,0.57761650392009,0.824491103006248
"result.166","166",0.686,0.67183111002215,0.0657207032361442,0.543018531679308,0.800643688364993,0.721352616933215,0.0668866598574082,0.590254763612695,0.852450470253735
"result.167","167",0.686,0.612425462058324,0.0598890031043613,0.495043015973776,0.729807908142872,0.614362603134395,0.0600968429639951,0.496572790924965,0.732152415343825
"result.168","168",0.686,0.727877814645798,0.0654787667964668,0.599539431724723,0.856216197566873,0.716815926427051,0.064262274199541,0.59086186899595,0.842769983858151
"result.169","169",0.686,0.613669604059167,0.0585634665806827,0.498885209561029,0.728453998557305,0.652514474141079,0.0602094169202947,0.534504016977302,0.770524931304857
"result.170","170",0.686,0.634330912075234,0.0607817623457961,0.515198657877473,0.753463166272994,0.629720640465607,0.0585670222236037,0.514929276907344,0.744512004023871
"result.171","171",0.686,0.61906078393171,0.0594665149705221,0.502506414589486,0.735615153273933,0.645635003291853,0.0577063585730512,0.532530540488673,0.758739466095033
"result.172","172",0.686,0.619687022850605,0.0633246389973865,0.495570730415727,0.743803315285482,0.625766219173977,0.0608072772051088,0.506583955851963,0.74494848249599
"result.173","173",0.686,0.704401356233681,0.0637405578562074,0.579469862835515,0.829332849631848,0.702292064759406,0.0627223904824603,0.579356179413784,0.825227950105028
"result.174","174",0.686,0.719363963513074,0.065169135197889,0.591632458525211,0.847095468500936,0.729481192868021,0.0651274627371807,0.601831365903147,0.857131019832895
"result.175","175",0.686,0.619885743958568,0.0593761371039078,0.503508515234908,0.736262972682227,0.65703194064507,0.0607633175729741,0.53793583820204,0.776128043088099
"result.176","176",0.686,0.635593727566338,0.0584337564135625,0.521063564995755,0.750123890136921,0.697194687259358,0.0623168963449596,0.575053570423237,0.819335804095478
"result.177","177",0.686,0.585363866891517,0.0591390372001603,0.469451353979203,0.701276379803832,0.615832038326094,0.0594200268470121,0.49936878570595,0.732295290946237
"result.178","178",0.686,0.735744140023706,0.0636183138328598,0.611052244911301,0.860436035136111,0.747642478310256,0.0631853351661954,0.623799221384513,0.871485735235998
"result.179","179",0.686,0.504202104787825,0.0525261846196201,0.40125078293337,0.607153426642281,0.510753439306071,0.0527588830346101,0.407346028558235,0.614160850053907
"result.180","180",0.686,0.772108546806365,0.0638446256726578,0.646973080487955,0.897244013124774,0.776789984878776,0.0651942266059804,0.649009300731054,0.904570669026498
