"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.149","149",0.686,0.744071704998587,0.035003172697202,0.675465486512071,0.812677923485103,0.751403334698013,0.034843129223707,0.683110801419547,0.819695867976479,0.737445278536147,0,0,0,0
"result.150","150",0.686,0.679297720792224,0.034154979019442,0.612353961914117,0.74624147967033,0.685515108770205,0.0339360367115585,0.61900047681555,0.75202974072486,0.67172715112116,0,0,0,0
"result.151","151",0.686,0.661358726797193,0.033681985058944,0.595342036081662,0.727375417512723,0.675594004148223,0.0338421613949213,0.609263367814177,0.741924640482269,0.666526305547394,0,0,0,0
"result.152","152",0.686,0.708152871198065,0.0343127754633437,0.640899831289911,0.775405911106219,0.712974193343639,0.0339800246993296,0.646373344932953,0.779575041754325,0.694909622667963,0,0,0,0
"result.153","153",0.686,0.74380639985447,0.0355984019332251,0.674033532065349,0.813579267643591,0.751113311051327,0.0355544836346079,0.681426523127496,0.820800098975159,0.740605899628942,0,0,0,0
"result.154","154",0.686,0.727673520401507,0.034539096638365,0.659976890990312,0.795370149812703,0.73142960820389,0.0343119485046488,0.664178189134779,0.798681027273002,0.716624910823548,0,0,0,0
"result.155","155",0.686,0.718619786097687,0.0342394599215309,0.651510444651486,0.785729127543887,0.722781838223737,0.033968851626254,0.656202889036279,0.789360787411195,0.706539876551046,0,0,0,0
"result.156","156",0.686,0.754715111177764,0.0357051871354614,0.68473294439226,0.824697277963268,0.762635890248865,0.0356118413822113,0.692836681139731,0.832435099357999,0.749529975586408,0,0,0,0
"result.157","157",0.686,0.691095281301611,0.0343577044417383,0.623754180595803,0.758436382007418,0.696711007379144,0.0341974320211739,0.629684040617643,0.763737974140645,0.683745778376625,0,0,0,0
"result.158","158",0.686,0.687511502942709,0.0336037003547582,0.621648250247383,0.753374755638035,0.693057220495854,0.0334437697319034,0.627507431821323,0.758607009170385,0.68074829888821,0,0,0,0
"result.159","159",0.686,0.647496504765561,0.0337528782314244,0.581340863431969,0.713652146099153,0.655100273308163,0.0335829852166034,0.589277622283621,0.720922924332706,0.64001758702488,0,0,0,0
"result.160","160",0.686,0.760415095804392,0.036301819383873,0.689263529812001,0.831566661796784,0.76666117140222,0.0360484775461837,0.6960061554117,0.83731618739274,0.747958808973929,0,0,0,0
"result.161","161",0.686,0.679343555607313,0.0340674925483492,0.612571270212549,0.746115841002077,0.686284807709005,0.0339289890811132,0.619783989110023,0.752785626307987,0.67361732651865,0,0,0,0
"result.162","162",0.686,0.617572542511209,0.0322261447442559,0.554409298812468,0.680735786209951,0.623284441469276,0.0318728007066497,0.560813752084243,0.68575513085431,0.604448410113196,0,0,0,0
"result.163","163",0.686,0.712739057386108,0.0342947333382979,0.645521380043044,0.779956734729172,0.716042662346979,0.0339379580015382,0.649524264663964,0.782561060029993,0.698413464482948,0,0,0,0
"result.164","164",0.686,0.658728080079961,0.0329524454957634,0.594141286908265,0.723314873251658,0.668101088694289,0.0328812506325016,0.603653837454586,0.732548339933992,0.655885640209275,0,0,0,0
"result.165","165",0.686,0.607652235639481,0.0314871964225144,0.545937330651353,0.66936714062761,0.609394966782797,0.0310422158844897,0.548552223649197,0.670237709916396,0.589187713258453,0,0,0,0
"result.166","166",0.686,0.641088378147866,0.0324164091185678,0.577552216275473,0.704624540020259,0.64512240664448,0.03206310266931,0.582278725412632,0.707966087876327,0.626372803440462,0,0,0,0
"result.167","167",0.686,0.694046584746695,0.0338109985263214,0.627777027635105,0.760316141858285,0.700097450935868,0.0335240406405999,0.634390331280292,0.765804570591444,0.681825323152341,0,0,0,0
"result.168","168",0.686,0.668837321420399,0.0333428845080546,0.603485267784612,0.734189375056186,0.67297486250104,0.0330589304287372,0.608179358860715,0.737770366141365,0.655804344942154,0,0,0,0
"result.169","169",0.686,0.698657961745832,0.0343836637660758,0.631265980764324,0.766049942727341,0.704655740053011,0.0341090513276385,0.637801999450839,0.771509480655182,0.686698482394327,0,0,0,0
"result.170","170",0.686,0.793058826204549,0.036378277221291,0.721757402850819,0.864360249558279,0.794772867250144,0.0359134249923505,0.724382554265137,0.865163180235151,0.772686059645238,0,0,0,0
"result.171","171",0.686,0.635033661898801,0.0328341246912915,0.57067877750387,0.699388546293732,0.632987938849133,0.0324031108540346,0.569477841575225,0.696498036123041,0.617780300145436,0,0,0,0
"result.172","172",0.686,0.741702319539903,0.035949068241254,0.671242145787045,0.812162493292761,0.749421665862739,0.0358055673242314,0.679242753907246,0.819600577818233,0.734828114402152,0,0,0,0
"result.173","173",0.686,0.676034385706811,0.0336920079278137,0.609998050168296,0.742070721245325,0.678088046277705,0.0333809405577819,0.612661402784452,0.743514689770957,0.661976196818871,0,0,0,0
"result.174","174",0.686,0.687612986679271,0.0341793006232841,0.620621557457634,0.754604415900908,0.692282130289211,0.0339303084780723,0.625778725672189,0.758785534906233,0.67584863106475,0,0,0,0
"result.175","175",0.686,0.708449430098283,0.0344640105300325,0.64089996945942,0.775998890737147,0.710400794258339,0.0340125794666972,0.643736138503612,0.777065450013065,0.690715275450439,0,0,0,0
"result.176","176",0.686,0.703764739900278,0.0343065665788896,0.636523869405654,0.771005610394901,0.710821847502792,0.0341645884122296,0.643859254214822,0.777784440790762,0.697470056149242,0,0,0,0
"result.177","177",0.686,0.697757014176669,0.0342286571583207,0.63066884614636,0.764845182206977,0.702194337973231,0.0340318756476107,0.635491861703914,0.768896814242548,0.689626944534968,0,0,0,0
"result.178","178",0.686,0.666096641989396,0.0337576518662039,0.599931644331636,0.732261639647155,0.671865331690783,0.0335862932333951,0.606036196953329,0.737694466428238,0.659462442238281,0,0,0,0
"result.179","179",0.686,0.648725423902389,0.0332862896595178,0.583484296169734,0.713966551635043,0.658046557746277,0.0331791917853052,0.593015341847078,0.723077773645475,0.645057105363864,0,0,0,0
"result.180","180",0.686,0.675958981659505,0.0329600502011934,0.611357283265165,0.740560680053844,0.683972703609705,0.0328728541456346,0.619541909484261,0.748403497735149,0.671816795109047,0,0,0,0
"result.181","181",0.686,0.626750030847844,0.0326221363742038,0.562810643554405,0.690689418141283,0.628654685865451,0.0320759892692559,0.565785746897709,0.691523624833192,0.604318624794019,0,0,0,0
"result.182","182",0.686,0.744979494814112,0.0362264976757446,0.673975559369653,0.815983430258571,0.750284563861011,0.0359804653791085,0.679762851717958,0.820806276004064,0.735428321801459,0,0,0,0
"result.183","183",0.686,0.693318128385732,0.0349884202013811,0.624740824791025,0.761895431980439,0.702214483334697,0.0349685871622138,0.633676052496758,0.770752914172637,0.690126735388568,0,0,0,0
"result.184","184",0.686,0.681042890998828,0.0342812667187538,0.613851608230071,0.748234173767586,0.68926071251283,0.0341323230468299,0.622361359341043,0.756160065684616,0.675938682701478,0,0,0,0
"result.185","185",0.686,0.691443737072855,0.033929773041795,0.624941381910937,0.757946092234774,0.694904084987752,0.0335986651534983,0.629050701286895,0.760757468688608,0.676960728998495,0,0,0,0
"result.186","186",0.686,0.696569537934404,0.0344226965220688,0.629101052751149,0.764038023117659,0.704262564229417,0.0342178042622141,0.637195667875477,0.771329460583357,0.688848882999262,0,0,0,0
"result.187","187",0.686,0.650363920920948,0.0329693249003227,0.585744044116316,0.714983797725581,0.654715600838369,0.0327109791170782,0.590602081768896,0.718829119907843,0.639902619014711,0,0,0,0
"result.188","188",0.686,0.647646404760939,0.0325233130933451,0.583900711097982,0.711392098423895,0.654530445053752,0.0324563919913256,0.590915916750753,0.71814497335675,0.6447688366422,0,0,0,0
"result.189","189",0.686,0.630640732001268,0.0325733825511767,0.566796902200962,0.694484561801575,0.634314629014385,0.0321772835851159,0.571247153187558,0.697382104841212,0.615724410142221,0,0,0,0
"result.190","190",0.686,0.637640337141397,0.0324433250360887,0.574051420070663,0.701229254212131,0.647426972146057,0.0324005581725954,0.58392187812777,0.710932066164344,0.636297381139293,0,0,0,0
"result.191","191",0.686,0.706518033822352,0.0341746922728237,0.639535636967617,0.773500430677086,0.713699052686554,0.0338507424453959,0.647351597493578,0.78004650787953,0.693503532527007,0,0,0,0
"result.192","192",0.686,0.677540430403271,0.0342293793363693,0.610450846903988,0.744630013902555,0.684295635139512,0.0340728628429241,0.617512823967381,0.751078446311644,0.670661915759307,0,0,0,0
"result.193","193",0.686,0.737273348778943,0.0352573389235192,0.668168964488845,0.80637773306904,0.744865584105368,0.0350108358122062,0.676244345913444,0.813486822297292,0.72579982435066,0,0,0,0
"result.194","194",0.686,0.632219179391978,0.0327407505155721,0.568047308381457,0.696391050402499,0.636479338539298,0.0324721404323298,0.572833943291932,0.700124733786665,0.620666946379256,0,0,0,0
"result.195","195",0.686,0.684329424253802,0.0351708374566161,0.615394582838834,0.753264265668769,0.689991970151151,0.0349974538358113,0.621396960632961,0.758586979669341,0.676826487107406,0,0,0,0
"result.196","196",0.686,0.683207947486542,0.0334901168850388,0.617567318391866,0.748848576581218,0.684267489244047,0.0332135226355173,0.619168984878433,0.749365993609661,0.67087296659361,0,0,0,0
"result.197","197",0.686,0.680669989078574,0.0339575539812245,0.614113183275374,0.747226794881774,0.68547465290243,0.033663024639872,0.619495124608281,0.751454181196579,0.668594687430908,0,0,0,0
"result.198","198",0.686,0.671638260996081,0.0340345242346134,0.604930593496238,0.738345928495923,0.681562644180634,0.0340617154840466,0.614801681831903,0.748323606529366,0.671849426127984,0,0,0,0
"result.199","199",0.686,0.703554063863125,0.0341838677750212,0.636553683024084,0.770554444702167,0.709045795444937,0.0337887530843535,0.642819839399605,0.77527175149027,0.687672556314489,0,0,0,0
"result.200","200",0.686,0.714322550350349,0.0349804444897796,0.645760879150381,0.782884221550317,0.718408831211586,0.0347084813020607,0.650380207859547,0.786437454563625,0.702277125766397,0,0,0,0
"result.201","201",0.686,0.722609636048287,0.0355364110992419,0.652958270293773,0.792261001802801,0.730712343726141,0.0353126402902876,0.661499568757177,0.799925118695104,0.712871458218913,0,0,0,0
"result.202","202",0.686,0.677394800392593,0.0331833179128977,0.612355497283313,0.742434103501872,0.683223670503285,0.0327575657167804,0.619018841698396,0.747428499308175,0.661632726023385,0,0,0,0
"result.203","203",0.686,0.638393548057317,0.0328025367995661,0.574100575930168,0.702686520184467,0.648729581328522,0.0327816665910933,0.584477514809979,0.712981647847065,0.638670143537492,0,0,0,0
"result.204","204",0.686,0.631907865912338,0.0325276158159443,0.568153738913087,0.695661992911588,0.636194378339829,0.0322268344629052,0.573029782792534,0.699358973887123,0.618696171469654,0,0,0,0
"result.205","205",0.686,0.652981489196897,0.033227037615249,0.587856495471008,0.718106482922785,0.65559183083036,0.0326740779379191,0.591550638072038,0.719633023588681,0.629511497065278,0,0,0,0
"result.206","206",0.686,0.67228964178412,0.0336837169195986,0.606269556621707,0.738309726946533,0.676719424078391,0.0333879021233697,0.611279135916587,0.742159712240196,0.659817338085467,0,0,0,0
"result.207","207",0.686,0.670108463992642,0.0334600743331071,0.604526718299752,0.735690209685532,0.673088555551361,0.0331886848077179,0.608038733328234,0.738138377774488,0.659720318475703,0,0,0,0
"result.208","208",0.686,0.659884548009223,0.0334112536445859,0.594398490865834,0.725370605152611,0.664809910859059,0.0331364302870789,0.599862507496384,0.729757314221734,0.648370567225579,0,0,0,0
"result.209","209",0.686,0.668852878666298,0.0334972933114202,0.603198183775914,0.734507573556681,0.671942341277031,0.0331018094705775,0.607062794714699,0.736821887839363,0.652188064472313,0,0,0,0
"result.210","210",0.686,0.670670842459813,0.03381681309498,0.604389888793652,0.736951796125974,0.675721171787575,0.033449946259437,0.610159277119079,0.741283066456072,0.655400658134231,0,0,0,0
"result.211","211",0.686,0.673161422752113,0.0334329436386344,0.607632853220389,0.738689992283836,0.679544468833682,0.0331835554392757,0.614504700172702,0.744584237494662,0.663886926079574,0,0,0,0
"result.212","212",0.686,0.653089397452474,0.0325649098068327,0.589262174231082,0.716916620673866,0.661243651692297,0.0324812275589441,0.597580445676767,0.724906857707828,0.650653157983288,0,0,0,0
"result.213","213",0.686,0.656385765197236,0.0332974203775774,0.591122821257185,0.721648709137288,0.657787044748613,0.0327658060810034,0.593566064829847,0.72200802466738,0.634270927829067,0,0,0,0
"result.214","214",0.686,0.748574510611993,0.0358579173966813,0.678292992514498,0.818856028709488,0.759729516816448,0.0357424035190005,0.689674405919207,0.829784627713689,0.747600704201111,0,0,0,0
"result.215","215",0.686,0.636662989817443,0.0325157586747259,0.572932102814981,0.700393876819906,0.642145751024975,0.0323034023386833,0.578831082441155,0.705460419608794,0.627470666064241,0,0,0,0
"result.216","216",0.686,0.664627915385738,0.033815870142826,0.598348809905799,0.730907020865677,0.675981868852622,0.0338903024710681,0.609556876009328,0.742406861695915,0.665998268817279,0,0,0,0
"result.217","217",0.686,0.729558499655917,0.0355615677799666,0.659857826807183,0.799259172504652,0.732565061357076,0.0352297267463813,0.663514796934169,0.801615325779983,0.715522660255481,0,0,0,0
"result.218","218",0.686,0.731535756877341,0.0350676278269773,0.662803206336466,0.800268307418217,0.736589221660842,0.0347046524561586,0.668568102846771,0.804610340474913,0.716646758536935,0,0,0,0
"result.219","219",0.686,0.62873952867217,0.0324835674008683,0.565071736566469,0.692407320777872,0.646453915947182,0.0326322649964342,0.582494676554171,0.710413155340193,0.635537433826736,0,0,0,0
"result.220","220",0.686,0.7130417446905,0.0344901269061243,0.645441095954496,0.780642393426503,0.719961924256694,0.0343016575543199,0.652730675450227,0.787193173063161,0.702372108560169,0,0,0,0
"result.221","221",0.686,0.676052086495155,0.0337758976236633,0.609851327152775,0.742252845837535,0.689154769271598,0.0338557732262864,0.622797453748077,0.75551208479512,0.679567681615256,0,0,0,0
"result.222","222",0.686,0.669637738045098,0.03342796030755,0.604118935842299,0.735156540247896,0.67199140885687,0.0331437014922775,0.607029753932006,0.736953063781735,0.658670285154557,0,0,0,0
"result.223","223",0.686,0.701623219511053,0.034504829497035,0.633993753696865,0.769252685325242,0.710226939918057,0.0344221719415208,0.642759482912676,0.777694396923438,0.697215027528037,0,0,0,0
"result.224","224",0.686,0.714051453304911,0.0348499146584342,0.64574562057438,0.782357286035442,0.723482973252779,0.0347279752929047,0.655416141678685,0.791549804826872,0.709687955149468,0,0,0,0
"result.225","225",0.686,0.71822691688077,0.0346979084725025,0.650219016274665,0.786234817486875,0.724200735463542,0.0343286703516681,0.656916541574272,0.791484929352811,0.703222578054412,0,0,0,0
"result.226","226",0.686,0.761629800998939,0.0363964619978614,0.690292735483131,0.832966866514747,0.768614869409137,0.036195864603487,0.697670974786302,0.839558764031971,0.752586498753533,0,0,0,0
"result.227","227",0.686,0.689965714505545,0.0339727950808662,0.623379036147047,0.756552392864043,0.699956714107672,0.0339203000269504,0.633472926054849,0.766440502160495,0.686530998476375,0,0,0,0
"result.228","228",0.686,0.649360092019184,0.0330818100779638,0.584519744266375,0.714200439771993,0.656153314776985,0.0329967250467177,0.591479733685419,0.720826895868552,0.644537915956798,0,0,0,0
"result.229","229",0.686,0.711577881653484,0.0346260669177629,0.643710790494668,0.779444972812299,0.715947525142515,0.0345158741064439,0.648296411893885,0.783598638391146,0.704852511586547,0,0,0,0
"result.230","230",0.686,0.718071919248753,0.0351357086964764,0.649205930203659,0.786937908293846,0.721423146980424,0.0348311328833984,0.653154126528963,0.789692167431884,0.704981425765693,0,0,0,0
"result.231","231",0.686,0.657917578123856,0.0335047909790639,0.592248187804891,0.723586968442821,0.667491028219613,0.0334163302929398,0.601995020845452,0.732987035593775,0.654738749238592,0,0,0,0
"result.232","232",0.686,0.67719990391591,0.0341073049006327,0.61034958631067,0.74405022152115,0.688749166703195,0.0341850770348858,0.621746415714819,0.755751917691571,0.677396149686692,0,0,0,0
"result.233","233",0.686,0.663795275925571,0.0329047276909083,0.599302009651391,0.728288542199751,0.66923642679997,0.0328201481176397,0.604908936489396,0.733563917110544,0.660335020234633,0,0,0,0
"result.234","234",0.686,0.765602051189214,0.035970837259613,0.695099210160373,0.836104892218056,0.777597960017084,0.0359982963827834,0.707041299106829,0.84815462092734,0.767622645105584,0,0,0,0
"result.235","235",0.686,0.681025301460758,0.0342124267665404,0.613968944998339,0.748081657923177,0.687426089407932,0.0338913967806619,0.620998951717835,0.753853227098029,0.670329863626611,0,0,0,0
"result.236","236",0.686,0.749043404791297,0.035479907079302,0.679502786915866,0.818584022666729,0.751597088229782,0.0350191549728901,0.682959544482917,0.820234631976646,0.730073722487233,0,0,0,0
"result.237","237",0.686,0.690803124596585,0.0339068137465089,0.624345769653427,0.757260479539742,0.70281214194097,0.0339193044572639,0.636330305204733,0.769293978677207,0.695157518036591,0,0,0,0
"result.238","238",0.686,0.648337002445402,0.0328035745708939,0.584041996286449,0.712632008604354,0.649181377801467,0.0322925155699125,0.585888047284439,0.712474708318496,0.627148646973292,0,0,0,0
"result.239","239",0.686,0.651940093899207,0.0334679699042733,0.586342872886832,0.717537314911583,0.657623752739388,0.0331928234098511,0.59256581885608,0.722681686622696,0.641024803764504,0,0,0,0
"result.240","240",0.686,0.654222187329247,0.0331174787849072,0.589311928910829,0.719132445747665,0.658859394546782,0.032994164539982,0.594190832048417,0.723527957045146,0.649186776829759,0,0,0,0
"result.241","241",0.686,0.617517488562397,0.0323235744499458,0.554163282640503,0.68087169448429,0.619622152299906,0.0319277833523753,0.557043696929251,0.682200607670562,0.601390462506317,0,0,0,0
"result.242","242",0.686,0.660802562122059,0.0331107139861271,0.59590556270925,0.725699561534868,0.667081606716433,0.0329460745557371,0.602507300587188,0.731655912845677,0.654281666844734,0,0,0,0
"result.243","243",0.686,0.672504788176461,0.0333114078136902,0.607214428861628,0.737795147491294,0.685186848490862,0.0331812574649114,0.620151583859635,0.750222113122088,0.670256409139119,0,0,0,0
"result.244","244",0.686,0.691115122061636,0.0343524667014863,0.623784287326723,0.758445956796549,0.697481300088827,0.0341885951329643,0.630471653628218,0.764490946549437,0.685520966280629,0,0,0,0
"result.245","245",0.686,0.686548568898946,0.0342278301582676,0.619462021788741,0.75363511600915,0.692318348918153,0.0340528883364785,0.625574687778655,0.759062010057651,0.677597431104655,0,0,0,0
"result.246","246",0.686,0.707822804378546,0.0347549869018186,0.639703030050982,0.77594257870611,0.711975148483195,0.0344829777168251,0.644388512158217,0.779561784808172,0.696911167722232,0,0,0,0
"result.247","247",0.686,0.668966637168635,0.0338102696341293,0.602698508685742,0.735234765651528,0.672051559451078,0.0335591143358037,0.606275695352902,0.737827423549253,0.657444455626267,0,0,0,0
"result.248","248",0.686,0.670568281072721,0.0334671454496963,0.604972675991316,0.736163886154126,0.673915891710179,0.0331875469962227,0.608868299597583,0.738963483822776,0.658366734979466,0,0,0,0
"result.249","249",0.686,0.666367897927919,0.0334494454194803,0.600806984905738,0.731928810950101,0.672642721804471,0.0333894135130436,0.607199471318906,0.738085972290036,0.664664591978674,0,0,0,0
"result.250","250",0.686,0.649309474685856,0.0333591965887057,0.583925449371993,0.714693499999719,0.657396406661127,0.0332346253559849,0.592256540963396,0.722536272358857,0.642825960241128,0,0,0,0
"result.251","251",0.686,0.671516988980657,0.0340984694326139,0.604683988892734,0.73834998906858,0.673883797795592,0.0338330701879616,0.607570980227187,0.740196615363996,0.661284002554955,0,0,0,0
"result.252","252",0.686,0.661155141685335,0.0339907020246783,0.594533365716965,0.727776917653704,0.664278002399422,0.0335413356240259,0.598536984576331,0.730019020222512,0.642744359674869,0,0,0,0
"result.253","253",0.686,0.736606172711704,0.035177937336753,0.667657415531668,0.80555492989174,0.747990135978668,0.0351481391215633,0.679099783300404,0.816880488656933,0.737885871197749,0,0,0,0
"result.254","254",0.686,0.719304941518836,0.0347282505692531,0.6512375704031,0.787372312634572,0.72572684981277,0.0344716154381514,0.658162483553993,0.793291216071547,0.707725190295092,0,0,0,0
"result.255","255",0.686,0.629290853856025,0.0321347889035364,0.566306667605094,0.692275040106957,0.630178420644545,0.0317296185212023,0.567988368342989,0.692368472946102,0.612438685136388,0,0,0,0
"result.256","256",0.686,0.636240805170393,0.0330515776300932,0.57145971301541,0.701021897325375,0.646718528644227,0.0330068607561664,0.58202508156214,0.711411975726313,0.631372848106659,0,0,0,0
"result.257","257",0.686,0.683830741858538,0.0339162482786686,0.617354895232348,0.750306588484728,0.689381002018392,0.0338788657159632,0.622978425215104,0.75578357882168,0.678974618533473,0,0,0,0
"result.258","258",0.686,0.692020763989293,0.0340028597392463,0.625375158900371,0.758666369078216,0.697606499245671,0.0338458084567481,0.631268714670445,0.763944283820897,0.683345495170799,0,0,0,0
"result.259","259",0.686,0.69730306085333,0.0342877688021965,0.630099034001025,0.764507087705635,0.700522729560243,0.0338281050218112,0.634219643717493,0.766825815402993,0.677223460543571,0,0,0,0
"result.260","260",0.686,0.682807174982224,0.0343868792461105,0.615408891659847,0.7502054583046,0.68885427716015,0.0341489017933156,0.621922429645252,0.755786124675049,0.672796283997813,0,0,0,0
"result.261","261",0.686,0.708159885777189,0.0350054259981667,0.639549250820782,0.776770520733595,0.713563341790983,0.0347887268479892,0.645377437168924,0.781749246413042,0.698422460083036,0,0,0,0
"result.262","262",0.686,0.704697710902444,0.03565168173038,0.634820414710899,0.774575007093989,0.721673023281392,0.0358121133564939,0.651481281102664,0.79186476546012,0.712942123943167,0,0,0,0
"result.263","263",0.686,0.703218272386935,0.0343798915424329,0.635833684963766,0.770602859810103,0.706295309079989,0.0341333232971456,0.639393995417584,0.773196622742395,0.692822480250505,0,0,0,0
"result.264","264",0.686,0.690903308266124,0.0336372692768129,0.624974260483571,0.756832356048678,0.69949743352825,0.0334880613915133,0.633860833200884,0.765134033855616,0.686933396205842,0,0,0,0
"result.265","265",0.686,0.626976175703961,0.0321655704363721,0.563931657648672,0.690020693759251,0.628507471513184,0.0318432442052493,0.566094712870895,0.690920230155472,0.612706544479849,0,0,0,0
"result.266","266",0.686,0.645150186894857,0.0331651054286952,0.580146580254614,0.7101537935351,0.653248827649725,0.0331207455815758,0.588332166309837,0.718165488989614,0.644150189567821,0,0,0,0
"result.267","267",0.686,0.667601425584674,0.0333591524804332,0.602217486723025,0.732985364446323,0.673565476373327,0.0332001655536382,0.608493151888196,0.738637800858457,0.660937272441189,0,0,0,0
"result.268","268",0.686,0.69441926310481,0.0341032031480397,0.627576984934652,0.761261541274968,0.701587901030072,0.0339883302251371,0.634970773788803,0.76820502827134,0.690296250304281,0,0,0,0
"result.269","269",0.686,0.644548702984786,0.0322935371596284,0.581253370151914,0.707844035817658,0.653365593223675,0.0323032036328397,0.590051314103309,0.716679872344041,0.643552338545771,0,0,0,0
"result.270","270",0.686,0.67731125085451,0.0335216741922112,0.611608769437777,0.743013732271244,0.682494451386763,0.0333331741121649,0.61716143012692,0.747827472646606,0.669247077022295,0,0,0,0
"result.271","271",0.686,0.771644991246077,0.035984859140379,0.701114667330935,0.84217531516122,0.775804682207216,0.0356622825176037,0.705906608472713,0.84570275594172,0.756375198231682,0,0,0,0
"result.272","272",0.686,0.707993378044275,0.0344632897797934,0.64044533007588,0.77554142601267,0.712275114922301,0.0341493083140847,0.645342470626695,0.779207759217907,0.694905310849833,0,0,0,0
"result.273","273",0.686,0.668211533811885,0.033259540645442,0.603022834146819,0.733400233476951,0.679102412401937,0.0332403527247164,0.613951321061493,0.744253503742381,0.667732510210371,0,0,0,0
"result.274","274",0.686,0.643771803961772,0.0332530425949319,0.578595840475705,0.708947767447838,0.6498558400693,0.0330280955414895,0.585120772807981,0.71459090733062,0.633377504918424,0,0,0,0
"result.275","275",0.686,0.686897959866214,0.0329862231574636,0.622244962477586,0.751550957254843,0.690753554672428,0.0328605031066007,0.626346968583491,0.755160140761366,0.67962374263683,0,0,0,0
"result.276","276",0.686,0.728903058161316,0.035459328648536,0.659402774010185,0.798403342312446,0.734521468888316,0.0352311526750872,0.665468409645145,0.803574528131487,0.719071391784783,0,0,0,0
"result.277","277",0.686,0.709928826204863,0.0344986723262979,0.642311428445319,0.777546223964407,0.71197473427454,0.0340175172612248,0.645300400442539,0.778649068106541,0.689044419040987,0,0,0,0
"result.278","278",0.686,0.678687722741342,0.0340952002966161,0.611861130159974,0.745514315322709,0.685242598828521,0.0339716761417777,0.618658113590636,0.751827084066405,0.673196710486962,0,0,0,0
"result.279","279",0.686,0.662662318691796,0.0337619991787866,0.596488800301374,0.728835837082218,0.675163848783006,0.0337609581879924,0.608992370734541,0.741335326831471,0.662592945882466,0,0,0,0
"result.280","280",0.686,0.663515967024079,0.0337434902816146,0.597378726072115,0.729653207976044,0.673634228632959,0.0336349397381501,0.607709746746184,0.739558710519733,0.661909495243458,0,0,0,0
"result.281","281",0.686,0.729194062857226,0.0352616233188865,0.660081281152208,0.798306844562244,0.735684498657366,0.0350789147684128,0.666929825711277,0.804439171603455,0.722486668042125,0,0,0,0
"result.282","282",0.686,0.657216912320327,0.033165930335563,0.592211688862624,0.722222135778031,0.660712564897607,0.0328680653455152,0.596291156820397,0.725133972974816,0.644986862126078,0,0,0,0
"result.283","283",0.686,0.684750491451203,0.0337642318866196,0.618572596953428,0.750928385948977,0.68411949667736,0.0333282456739081,0.6187961351565,0.74944285819822,0.66416527381971,0,0,0,0
"result.284","284",0.686,0.72121747964207,0.0350962057612265,0.652428916350066,0.790006042934074,0.734198948204994,0.0351392534642962,0.665326011414974,0.803071884995015,0.721385410815631,0,0,0,0
"result.285","285",0.686,0.718621809789738,0.0349397081742878,0.650139981768134,0.787103637811342,0.726519641695054,0.0348854952743905,0.658144070957248,0.794895212432859,0.71742738283042,0,0,0,0
"result.286","286",0.686,0.734175561024397,0.0356175303057557,0.664365201625115,0.803985920423678,0.74032279510904,0.0354127329977724,0.670913838433406,0.809731751784673,0.726429740481092,0,0,0,0
"result.287","287",0.686,0.652860544781485,0.0334223277462051,0.587352782398923,0.718368307164047,0.663377700168412,0.0333819913663682,0.59794899709033,0.728806403246493,0.652943655164884,0,0,0,0
"result.288","288",0.686,0.665052373075214,0.0340198346963534,0.598373497070361,0.731731249080066,0.670985926055425,0.0338184560314427,0.604701752233797,0.737270099877053,0.656087125001528,0,0,0,0
"result.289","289",0.686,0.636915092473167,0.0328524786680005,0.572524234283887,0.701305950662448,0.635887447161448,0.0321787150069022,0.572817165747919,0.698957728574976,0.609705365934175,0,0,0,0
"result.290","290",0.686,0.689544435276532,0.0337462172457132,0.623401849474934,0.75568702107813,0.697594609744064,0.0337724409795845,0.631400625424078,0.763788594064049,0.690374967895407,0,0,0,0
"result.291","291",0.686,0.702157317533856,0.0346722782446289,0.634199652174384,0.770114982893329,0.709538025536041,0.0345963707342411,0.641729138896928,0.777346912175153,0.70036400724445,0,0,0,0
"result.292","292",0.686,0.657690371979227,0.033016633948915,0.592977769439354,0.722402974519101,0.661411273957021,0.0326743541761811,0.597369539771706,0.725453008142336,0.642507718069183,0,0,0,0
"result.293","293",0.686,0.636670667444493,0.0330529445314337,0.571886896162883,0.701454438726103,0.645412626656871,0.0330013591129037,0.580729962795579,0.710095290518162,0.635058223882109,0,0,0,0
"result.294","294",0.686,0.625877870391291,0.0325799456951729,0.562021176828752,0.68973456395383,0.628916906723227,0.032368366048896,0.56547490926739,0.692358904179063,0.619603339022169,0,0,0,0
"result.295","295",0.686,0.716821852276013,0.0351181208650416,0.647990335380532,0.785653369171495,0.721639644037601,0.0346072727181219,0.653809389510082,0.789469898565119,0.694734351311791,0,0,0,0
"result.296","296",0.686,0.733483998694993,0.0347612348218655,0.665351978444137,0.80161601894585,0.739279032046241,0.0344022561976747,0.671850609898798,0.806707454193683,0.718857740122767,0,0,0,0
"result.297","297",0.686,0.692283871876508,0.0341977167254197,0.625256347094686,0.759311396658331,0.698289917777347,0.034075022300731,0.631502874067914,0.76507696148678,0.686721900897463,0,0,0,0
