"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.63","63",0.686,0.660662842847999,0.0738211664068767,0.515973356690521,0.805352329005478,1.69728382474055,1.23520938888731,-0.723726577478575,4.11829422695966,1.69284690995784
"result.64","64",0.686,0.683772299607831,0.0498049312568632,0.58615463434438,0.781389964871283,0.691595762324611,0.0487724592503532,0.596001742193919,0.787189782455303,0.697821955199142
"result.65","65",0.686,0.715975222069675,0.0496877040598059,0.618587322112455,0.813363122026895,0.735511484200316,0.0504937713745637,0.636543692306171,0.83447927609446,0.735338118375795
"result.66","66",0.686,0.611974777473432,0.0464841637438557,0.520865816535475,0.703083738411389,0.637262873447777,0.0471166802026271,0.544914180250628,0.729611566644926,0.635928703355809
"result.67","67",0.686,0.603923171749242,0.0476834294456511,0.510463650035766,0.697382693462719,0.639569450782251,0.0507654291651759,0.540069209618506,0.739069691945996,0.639252795796593
"result.68","68",0.686,0.706313950739844,0.0521019944900361,0.604194041539373,0.808433859940315,0.743488737758199,0.0515163146245915,0.642516761094,0.844460714422399,0.742434785099284
"result.69","69",0.686,0.736958679374559,0.0515638668114657,0.635893500424087,0.838023858325032,0.722303982228357,0.0511224767767635,0.6221039277459,0.822504036710813,0.717832341084577
"result.70","70",0.686,0.615059972464456,0.0480274171846419,0.520926234782558,0.709193710146354,0.63230677286245,0.0494095961472509,0.535463964413838,0.729149581311062,0.630280583027488
"result.71","71",0.686,0.784193532899715,0.0538179286011796,0.678710392841403,0.889676672958027,0.820437290961744,0.0552204314383605,0.712205245342557,0.92866933658093,0.820433899224397
"result.72","72",0.686,0.718891645193938,0.0502775793615396,0.620347589645321,0.817435700742556,0.73467352559794,0.0508888812472582,0.634931318353314,0.834415732842566,0.733243342376214
"result.73","73",0.686,0.647732829523834,0.0481505971417666,0.553357659125971,0.742107999921697,0.668411704230672,0.0486492866986169,0.573059102301383,0.763764306159961,0.668317502511164
"result.74","74",0.686,0.704513664294799,0.0507161975607337,0.605109917075761,0.803917411513837,0.754037895865865,0.0515906985012603,0.652920126803395,0.855155664928335,0.753473132870713
"result.75","75",0.686,0.579433886334992,0.045350753056542,0.49054641034417,0.668321362325815,0.616330113730964,0.0464652741497895,0.525258176397377,0.707402051064551,0.61630462924091
"result.76","76",0.686,0.69646353520412,0.0488262997926809,0.600763987610465,0.792163082797774,0.732485569880906,0.0500518529449747,0.634383938108756,0.830587201653057,0.734976530857293
"result.77","77",0.686,0.647552916078337,0.0498137916658402,0.54991788441329,0.745187947743384,0.677545089619599,0.0505277616896259,0.578510676707932,0.776579502531266,0.675590552466779
"result.78","78",0.686,0.615298598392958,0.046836541737236,0.523498976587976,0.707098220197941,0.644724533109487,0.0480003619816719,0.55064382362541,0.738805242593564,0.648473587152842
"result.79","79",0.686,0.628761363393837,0.0474189873753961,0.535820148138061,0.721702578649614,0.647992873950294,0.0477643021554342,0.554374841725643,0.741610906174945,0.645623291766139
"result.80","80",0.686,0.63110280348843,0.0460494634419067,0.540845855142293,0.721359751834568,0.654350011630075,0.0463080847564546,0.563586165507424,0.745113857752726,0.65425649519279
"result.81","81",0.686,0.685825641897956,0.0495120434948277,0.588782036648094,0.782869247147819,0.714158175870054,0.0499013067104681,0.616351614717537,0.811964737022572,0.711898775183586
"result.82","82",0.686,0.684677185077893,0.049191346029856,0.588262146859375,0.78109222329641,0.70868265298982,0.0492558902523715,0.612141108095172,0.805224197884468,0.707354793500763
"result.83","83",0.686,0.630749972903052,0.0457421033627839,0.541095450311996,0.720404495494108,0.649951904483204,0.0463739615140525,0.559058939915661,0.740844869050747,0.649906250995539
"result.84","84",0.686,0.643105790016481,0.0477446009256198,0.549526372202266,0.736685207830696,0.656933795325049,0.0482428319869446,0.562377844630638,0.75148974601946,0.661298056880682
"result.85","85",0.686,0.606226815972463,0.0449669930648083,0.518091509565439,0.694362122379488,0.640803616722028,0.0457401652491097,0.551152892833773,0.730454340610283,0.641804420361305
"result.86","86",0.686,0.67613986995731,0.0499344572703023,0.578268333707518,0.774011406207102,0.700466030011675,0.0507624258855796,0.600971675275939,0.799960384747411,0.700632951160876
"result.87","87",0.686,0.69910619243473,0.05120067784008,0.598752863868173,0.799459521001286,0.740125913215517,0.0526139951623251,0.63700248269736,0.843249343733674,0.735727091826324
"result.88","88",0.686,0.616469940104666,0.0458107820413731,0.526680807303575,0.706259072905757,0.639499080510179,0.0460591829293931,0.549223081968569,0.72977507905179,0.639737651907445
"result.89","89",0.686,0.826571133294327,0.0526604115007056,0.723356726752944,0.92978553983571,0.836761781380467,0.05303977094405,0.732803830330129,0.940719732430804,0.83673429720413
"result.90","90",0.686,0.638182623146601,0.0489881220804918,0.542165903868837,0.734199342424365,0.665121447941848,0.0499381029370599,0.567242766185211,0.763000129698486,0.664855028107239
"result.91","91",0.686,0.809165179134619,0.054313862606675,0.702710008425536,0.915620349843702,0.829377046261932,0.0557679925461054,0.720071780871565,0.938682311652298,0.831232104927118
"result.92","92",0.686,0.681843852143284,0.0500001279108037,0.583843601438109,0.77984410284846,0.711607865231145,0.0499630642289722,0.61368025934236,0.809535471119931,0.711608178283058
"result.93","93",0.686,0.692297257593578,0.0485509827956759,0.597137331314053,0.787457183873102,0.724526965228966,0.0502440825631412,0.626048563405209,0.823005367052722,0.72444926828871
"result.94","94",0.686,0.586730636156243,0.0447854142159235,0.498951224293033,0.674510048019453,0.654315731907581,0.0471646564030718,0.56187300535756,0.746758458457602,0.655568848173214
"result.95","95",0.686,0.676087905807574,0.0471253475162181,0.583722224675786,0.768453586939361,0.706674775557889,0.047406709037265,0.61375762584485,0.799591925270929,0.703390281259639
"result.96","96",0.686,0.74091416824623,0.0520796868941593,0.638837981933678,0.842990354558782,0.757870113821745,0.0535123177203116,0.652985971089935,0.862754256553556,0.757834753590259
"result.97","97",0.686,0.624071511663524,0.0571705130194676,0.512017306145367,0.73612571718168,0.698906166994955,0.0609588983196056,0.579426726288528,0.818385607701382,0.692861951550801
"result.98","98",0.686,0.723473671996351,0.0478910838481611,0.629607147653956,0.817340196338747,0.734592931088923,0.0482856273489788,0.639953101484925,0.829232760692921,0.737562715319131
"result.99","99",0.686,0.738551396700406,0.0515110927483503,0.637589654913639,0.839513138487172,0.764134822517458,0.0550589625012008,0.656219256015105,0.872050389019811,0.777590443543735
"result.100","100",0.686,0.735416067828422,0.0526903798499868,0.632142923322448,0.838689212334397,0.750369792002996,0.0530750392799404,0.646342715014313,0.854396868991679,0.748077646597258
"result.101","101",0.686,0.66633036514295,0.0495005685300095,0.569309250824131,0.763351479461769,0.685094590597105,0.0502739984054451,0.586557553722432,0.783631627471777,0.687208764727516
"result.102","102",0.686,0.619831927281653,0.0490777717485056,0.523639494654582,0.716024359908724,0.659641559862627,0.0517185539936867,0.558273194035001,0.761009925690253,0.659643388465282
"result.103","103",0.686,0.613873360086907,0.0483614838730822,0.519084851695666,0.708661868478148,0.665059108556594,0.0494872421313266,0.568064113979194,0.762054103133994,0.662935840264832
"result.104","104",0.686,0.71137380021402,0.0482778468618002,0.616749220364892,0.805998380063148,0.72550733975009,0.0486370619855413,0.630178698258429,0.820835981241751,0.725518681419338
"result.105","105",0.686,0.695639347386049,0.0476375111656763,0.602269825501324,0.789008869270775,0.712596346562745,0.0479855870337375,0.618544595976619,0.806648097148871,0.711157518160307
"result.106","106",0.686,0.638323218367666,0.0493051390600225,0.541685145810022,0.73496129092531,0.726142680014373,0.0561151575384798,0.616156971238952,0.836128388789793,0.735183724078348
"result.107","107",0.686,0.74535512344015,0.0525366768427801,0.642383236828301,0.848327010051999,0.807835028884669,0.0563756903069299,0.697338675883086,0.918331381886252,0.803561914766731
"result.108","108",0.686,0.747242976805361,0.0499859379435428,0.649270538436017,0.845215415174705,0.761424691929121,0.0497248322627874,0.663964020694058,0.858885363164184,0.761382838723693
"result.109","109",0.686,0.675477275192844,0.0490334907973907,0.579371633229959,0.77158291715573,0.700674392328038,0.0497111330315464,0.603240571586207,0.798108213069869,0.700685906297271
"result.110","110",0.686,0.762145226613786,0.0503690600663856,0.66342186888367,0.860868584343902,0.77692652759917,0.0508992049434857,0.677164085909938,0.876688969288402,0.77696855943687
"result.111","111",0.686,0.645192342880191,0.0482669425351391,0.550589135511318,0.739795550249063,0.674758732348199,0.0489321295057341,0.578851758516961,0.770665706179438,0.670575891760939
"result.112","112",0.686,0.676115606733207,0.0484667684741775,0.581120740523819,0.771110472942595,0.683424447709793,0.0485440197646679,0.588278168971044,0.778570726448543,0.683752103513891
"result.113","113",0.686,0.669916222533425,0.0483649245038302,0.575120970505918,0.764711474560932,0.693712577898135,0.0488082825097128,0.598048344179098,0.789376811617172,0.692215536626509
"result.114","114",0.686,0.677356280170791,0.0493902653321739,0.58055136011973,0.774161200221852,0.692161187415674,0.0491694785306789,0.595789009495543,0.788533365335805,0.692028189116664
"result.115","115",0.686,0.608947733939246,0.0469659787990574,0.516894415493093,0.701001052385398,0.641686333009611,0.0483573537060186,0.546905919745814,0.736466746273407,0.639768048687347
"result.116","116",0.686,0.725221237416033,0.0499167959435508,0.627384317366673,0.823058157465392,0.757113225192218,0.0502542610940213,0.658614873447936,0.8556115769365,0.755523105331883
"result.117","117",0.686,0.649370558603299,0.0476078091807808,0.556059252608968,0.742681864597629,0.655380572900104,0.0477418113163563,0.561806622720046,0.748954523080163,0.655355340913221
"result.118","118",0.686,0.654567110346335,0.0481063979031174,0.560278570456224,0.748855650236445,0.707493789344424,0.0613865799325458,0.587176092676634,0.827811486012214,0.700625755480989
"result.119","119",0.686,0.665111133810001,0.0484947389619318,0.570061445444615,0.760160822175388,0.698743690440862,0.0497477072032957,0.601238184322402,0.796249196559321,0.696432751342829
"result.120","120",0.686,0.676581717228958,0.0469688054916258,0.584522858465372,0.768640575992545,0.683921059359819,0.0468796826711135,0.592036881324436,0.775805237395201,0.686539531147397
"result.121","121",0.686,0.667141351582096,0.0497329978536565,0.569664675788929,0.764618027375263,0.685670020471135,0.050519266560477,0.5866522580126,0.78468778292967,0.68531990906573
"result.122","122",0.686,0.669263436463454,0.0474958738643312,0.576171523689365,0.762355349237543,0.706124684621591,0.0485101102923521,0.61104486844858,0.801204500794601,0.704623362537911
"result.123","123",0.686,0.710697044210246,0.0488547137678321,0.614941805225295,0.806452283195197,0.718165421907615,0.0491113187343738,0.621907237188243,0.814423606626988,0.711659127781641
"result.124","124",0.686,0.696413403060296,0.0496719185330125,0.599056442735592,0.793770363385001,0.719254264053668,0.0502802781360727,0.620704918906965,0.81780360920037,0.722256658155877
"result.125","125",0.686,0.833577563881972,0.312245736772652,0.221575919807574,1.44557920795637,1.07662912453833,0.414931254630478,0.263363865462595,1.88989438361407,1.03900581995334
"result.126","126",0.686,0.658829076324377,0.0476885456396623,0.565359526870639,0.752298625778115,0.680079231148859,0.0484843612334675,0.585049883131263,0.775108579166456,0.675595806468336
"result.127","127",0.686,0.662983987750501,0.048927183312705,0.567086708457599,0.758881267043403,0.683647646709852,0.049261078390941,0.587095933063608,0.780199360356097,0.683181259449075
"result.128","128",0.686,0.696718127445624,0.0492232294067202,0.600240597808452,0.793195657082795,0.715389498063013,0.0494938569657502,0.618381538410143,0.812397457715883,0.715201471748878
"result.129","129",0.686,0.676256730279644,0.0497315752229714,0.57878284284262,0.773730617716668,0.712669351517448,0.0504514271856519,0.613784554233571,0.811554148801326,0.710284447655391
"result.130","130",0.686,0.60914680309349,0.0456658435805481,0.519641749675616,0.698651856511364,0.626619439876824,0.0461153577370469,0.536233338712212,0.717005541041436,0.626642990938881
"result.131","131",0.686,0.584985533633165,0.045475335304697,0.495853876435959,0.674117190830371,0.608212796792623,0.0458523048086269,0.518342279367714,0.698083314217532,0.607381908471088
"result.132","132",0.686,0.616133672345895,0.0461757812097508,0.525629141174784,0.706638203517007,0.673881189789389,0.048072468378221,0.579659151768076,0.768103227810702,0.668402118344289
"result.133","133",0.686,0.63387213296628,0.0467441854747527,0.542253529435764,0.725490736496795,0.647706434872828,0.0471685643274188,0.555256048791087,0.740156820954569,0.647742287313137
"result.134","134",0.686,0.662208502413437,0.0490240812046766,0.566121303252271,0.758295701574603,0.687272590706855,0.0493677215502795,0.590511856468307,0.784033324945403,0.681806093428407
"result.135","135",0.686,0.763012982474685,0.0512248147452926,0.662612345573912,0.863413619375459,0.776566676980629,0.0515528825573797,0.675523027168165,0.877610326793093,0.776390930550132
"result.136","136",0.686,0.652571452222611,0.0493205264455894,0.555903220389256,0.749239684055966,0.687717846776603,0.0506313776450941,0.588480346592219,0.786955346960988,0.686907970153199
"result.137","137",0.686,0.658152207827556,0.0485513725822959,0.562991517566256,0.753312898088856,0.694330227697785,0.0507356334883089,0.594888386060699,0.79377206933487,0.696975235942102
"result.138","138",0.686,0.700314881857932,0.04896940955986,0.604334839120606,0.796294924595258,0.7166781397142,0.0491752996035118,0.620294552491317,0.813061726937083,0.716816426657784
"result.139","139",0.686,0.665325565693876,0.0476831551204676,0.57186658165776,0.758784549729993,0.684084475002959,0.048556388889715,0.588913952779118,0.779254997226801,0.687164078489339
"result.140","140",0.686,0.782790748621991,0.054015542980901,0.676920284379425,0.888661212864557,0.847454482704777,0.057922312595483,0.73392675001763,0.960982215391924,0.846077093536229
"result.141","141",0.686,0.585294167203857,0.0546683966433936,0.478144109782806,0.692444224624909,0.627703697351432,0.0619678702248578,0.506246671710711,0.749160722992154,0.624550506871199
"result.142","142",0.686,0.692304370819952,0.0490657425268661,0.596135515467295,0.78847322617261,0.711432452062812,0.049420399555307,0.61456846893441,0.808296435191214,0.710695819734791
"result.143","143",0.686,0.629650580493244,0.047693880533443,0.536170574647696,0.723130586338793,0.674041698474005,0.0502716931031185,0.575509179991893,0.772574216956117,0.672171840916601
"result.144","144",0.686,0.68607367641844,0.0496183310301935,0.588821747599261,0.783325605237619,0.696796042106565,0.0502732637863866,0.598260445085247,0.795331639127883,0.69672730503416
"result.145","145",0.686,0.654071257740985,0.0475832476168412,0.560808092411976,0.747334423069994,0.658625230362003,0.0476057870731212,0.565317887698685,0.75193257302532,0.65875823128079
"result.146","146",0.686,0.627107125583844,0.0468949770178967,0.535192970628767,0.719021280538922,0.653466792561089,0.0467230394751603,0.561889635189774,0.745043949932403,0.647363521073459
"result.147","147",0.686,0.650047551461137,0.0483474045595737,0.555286638524373,0.744808464397902,0.734647968650561,0.0507418852224214,0.635193873614615,0.834102063686507,0.734430631092575
"result.148","148",0.686,0.627416463371741,0.0467519182317905,0.535782703637431,0.71905022310605,0.656386020769319,0.0474427923110192,0.563398147839721,0.749373893698916,0.653923515121958
"result.149","149",0.686,0.70344088318092,0.0498438185681039,0.605746998787437,0.801134767574404,0.730578773615614,0.0502670530610203,0.632055349616014,0.829102197615214,0.729698955074349
"result.150","150",0.686,0.677267838176755,0.0493072268987244,0.580625673455256,0.773910002898255,0.70682798447684,0.050997440175252,0.606873001733346,0.806782967220334,0.706560989132621
"result.151","151",0.686,0.696048553345593,0.0587585695769052,0.580881756974859,0.811215349716328,0.706954414080339,0.0618957910008236,0.585638663718725,0.828270164441953,0.706954414080277
"result.152","152",0.686,0.689752284734005,0.0496534421993132,0.592431538023351,0.787073031444659,0.728264917764588,0.0502337788962416,0.629806711127954,0.826723124401221,0.730091367039184
"result.153","153",0.686,0.756736552507127,0.0520894267727875,0.654641276032463,0.85883182898179,0.787335773031073,0.0531374621584913,0.68318634720043,0.891485198861716,0.786865459213554
"result.154","154",0.686,0.706854133066949,0.0499156470493677,0.609019464850188,0.80468880128371,0.725669620784613,0.0505122126089328,0.626665684071105,0.824673557498121,0.725266704655481
"result.155","155",0.686,0.609066621006832,0.046082707838897,0.518744513642593,0.69938872837107,0.6321754743292,0.0465824409895941,0.540873889989596,0.723477058668805,0.632182662726443
"result.156","156",0.686,0.660064410310159,0.0476789301959793,0.566613707126039,0.753515113494278,0.705816246154063,0.0486133483955677,0.61053408329875,0.801098409009375,0.704554010577423
"result.157","157",0.686,0.522404656565427,0.0422502428654282,0.439594180549187,0.605215132581666,0.544773575563056,0.0432509154103961,0.460001781358679,0.629545369767432,0.544501479645066
"result.158","158",0.686,0.788969777713888,0.060290643751808,0.670800115960344,0.907139439467432,1.16814408253944,0.289586952420875,0.60055365579453,1.73573450928436,1.16941806600247
"result.159","159",0.686,0.663715235120246,0.0509759314622962,0.563802409454145,0.763628060786346,0.66552640111534,0.0510385814902626,0.565490781394425,0.765562020836255,0.665344589409194
"result.160","160",0.686,0.64192613476335,0.0479604836188357,0.547923586870432,0.735928682656268,0.659610725959345,0.0484279281779008,0.564691986730659,0.75452946518803,0.659465138896356
"result.161","161",0.686,0.760216071458325,0.0511806159500997,0.659902064196129,0.86053007872052,0.758565489971235,0.0509651016579946,0.658673890721565,0.858457089220904,0.759996944972671
"result.162","162",0.686,0.632219769433968,0.0476328864653658,0.538859311961851,0.725580226906085,0.679531354225138,0.0498396375417262,0.581845664643354,0.777217043806921,0.68024170453047
"result.163","163",0.686,0.6314737452014,0.0469708079092932,0.539410961699185,0.723536528703615,0.64929983633277,0.0475812041589612,0.556040676181206,0.742558996484334,0.649267860817371
