"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.30","30",0.686,0.724847676519394,0.0643167499523608,0.598786846612766,0.850908506426021,0.772067741899402,0.0657349613139455,0.643227217724069,0.900908266074735,0.770808095782518
"result.31","31",0.686,0.659961721435832,0.0589035536413427,0.5445107562988,0.775412686572863,0.720795832182311,0.0619333947661139,0.599406378440728,0.842185285923894,0.720184311027471
"result.32","32",0.686,0.675012520188991,0.0627201108713464,0.552081102881152,0.79794393749683,0.731847826538274,0.0632725763161294,0.60783357695866,0.855862076117887,0.727281210836608
"result.33","33",0.686,0.675742862026014,0.0616642763733019,0.554880880334342,0.796604843717685,0.728734374082924,0.062939900268053,0.60537216955754,0.852096578608308,0.728557328805071
"result.34","34",0.686,0.717450051717556,0.0649651521998462,0.590118353405857,0.844781750029254,0.753772402820632,0.0671062540561302,0.622244144870616,0.885300660770647,0.754411916940853
"result.35","35",0.686,0.675199923522627,0.0608076135055292,0.55601700105179,0.794382845993465,0.717589250456961,0.0626132016076009,0.594867375306063,0.840311125607859,0.716469771193343
"result.36","36",0.686,0.694044783701086,0.0642675232838168,0.568080438064805,0.820009129337367,0.727264399361965,0.0652661789528856,0.59934268861431,0.855186110109621,0.725363194740454
"result.37","37",0.686,0.677735803510953,0.0710548597368345,0.538468278426757,0.817003328595148,0.680660124047413,0.0717793101003209,0.539972676250784,0.821347571844042,0.680564247786519
"result.38","38",0.686,0.815511343250441,0.0665403714933105,0.685092215123552,0.945930471377329,0.816515126972377,0.0658239841725153,0.687500117994247,0.945530135950507,0.815082277263832
"result.39","39",0.686,0.707924890380242,0.0715674568690332,0.567652674916937,0.848197105843547,0.895322692976329,0.148083310805218,0.605079403798102,1.18556598215456,0.920656562102407
"result.40","40",0.686,0.704399304287682,0.0644857739990697,0.578007187249505,0.830791421325858,0.734580167979891,0.0680096935311655,0.601281168658806,0.867879167300975,0.730557633328153
"result.41","41",0.686,0.653437203167145,0.0637599188746346,0.528467762172861,0.778406644161429,0.721689620251354,0.0686428098607468,0.58714971292429,0.856229527578418,0.712114658944911
"result.42","42",0.686,0.712120628190555,0.0677836879828976,0.579264599744075,0.844976656637034,0.755546703285464,0.0717848836549665,0.61484833132173,0.896245075249199,0.774885916270442
"result.43","43",0.686,0.67229130005116,0.0640949277504302,0.546665241660317,0.797917358442003,0.694891629691222,0.0652491055370935,0.567003382838519,0.822779876543925,0.698396944693944
"result.44","44",0.686,0.676815181699869,0.0632216688181556,0.552900710816284,0.800729652583454,0.720991955788698,0.063876787019739,0.59579345323001,0.846190458347387,0.716999463464605
"result.45","45",0.686,0.720311210305949,0.0679068746257165,0.587213736039545,0.853408684572353,0.787614328623033,0.0703048037535116,0.64981691326615,0.925411743979916,0.766328494448966
"result.46","46",0.686,0.632078010590072,0.0608819665100328,0.512749356230407,0.751406664949736,0.691964627011406,0.0624767987046697,0.569510101550254,0.814419152472559,0.691695855077976
"result.47","47",0.686,0.688982923332644,0.0655093974944628,0.560584504243497,0.817381342421791,0.724189830208162,0.0662930773305809,0.594255398640223,0.8541242617761,0.722851983852909
"result.48","48",0.686,0.723860383801952,0.0650831982730901,0.596297315186695,0.851423452417209,0.740531866089205,0.065323875623403,0.612497069867335,0.868566662311075,0.737265905572331
"result.49","49",0.686,0.651599470216392,0.0614720018484816,0.531114346593368,0.772084593839416,0.682005205374108,0.0622069619572066,0.560079559937983,0.803930850810233,0.680978880706541
"result.50","50",0.686,0.73537655096631,0.0671064524887123,0.603847904088434,0.866905197844186,0.772698149509703,0.0681633162238916,0.639098049710875,0.90629824930853,0.773529376563585
"result.51","51",0.686,0.851698414699489,0.072407949243892,0.709778834181461,0.993617995217518,0.84855054115344,0.071548879314572,0.708314737696878,0.988786344610001,0.848663712572656
"result.52","52",0.686,0.701653365945863,0.0658228388876355,0.572640601726097,0.830666130165628,0.804790579263666,0.0764840928039054,0.654881757368012,0.954699401159321,0.799615977598151
"result.53","53",0.686,0.674199922674224,0.0634088506071114,0.549918575484286,0.798481269864162,0.698268654077326,0.06470798015082,0.571441012981719,0.825096295172933,0.697648093548944
"result.54","54",0.686,0.7079103919307,0.0673196556677174,0.575963866821974,0.839856917039426,0.727393353961659,0.0688081183396893,0.592529442015868,0.86225726590745,0.724957366094356
"result.55","55",0.686,0.617756001128742,0.0600776158157349,0.500003874129902,0.735508128127582,0.644102723821814,0.0608115550039704,0.524912076014032,0.763293371629596,0.643996361884646
"result.56","56",0.686,0.655470588705788,0.0613008086305955,0.53532100378982,0.775620173621755,0.692304832170171,0.0626435232972688,0.569523526507524,0.815086137832817,0.691380082581959
"result.57","57",0.686,0.591671543074409,0.0617979331356903,0.470547594128455,0.712795492020362,0.607214748488039,0.0616711472824064,0.486339299814523,0.728090197161556,0.607233205277095
"result.58","58",0.686,0.692661697112475,0.0622379939042422,0.57067522906016,0.81464816516479,0.709772500244156,0.0631533121895041,0.585992008352728,0.833552992135584,0.708291798433921
"result.59","59",0.686,0.67306310679132,0.0637247514810733,0.548162593888417,0.797963619694224,0.700471601833996,0.0637560696188327,0.575509705381084,0.825433498286908,0.700540674023209
"result.60","60",0.686,0.814304053179712,0.0693224950649124,0.678431962852484,0.95017614350694,0.837633113910441,0.0710718922231753,0.698332205153018,0.976934022667865,0.836978343977106
"result.61","61",0.686,0.586386688306058,0.0568268552843497,0.475006051948732,0.697767324663383,0.609045602533685,0.0576644043740217,0.496023369960602,0.722067835106768,0.61505001355267
"result.62","62",0.686,0.62051377615519,0.0638714471957678,0.495325739651485,0.745701812658895,0.694385578314344,0.0724629207983004,0.552358253549675,0.836412903079013,0.693320447884607
"result.63","63",0.686,0.69972539214783,0.0624828127590766,0.57725907914004,0.82219170515562,0.721568147619165,0.0639843308055531,0.596158859240281,0.846977435998049,0.721589229595501
"result.64","64",0.686,0.661286042286618,0.0607614135354959,0.542193671757046,0.78037841281619,0.690942044124615,0.0617890150072436,0.569835574710418,0.812048513538813,0.690653820999324
"result.65","65",0.686,0.651909125128091,0.0621177725474932,0.530158290935004,0.773659959321178,0.711459543955018,0.064716829164045,0.58461455879349,0.838304529116546,0.709513715596813
"result.66","66",0.686,0.708618525127182,0.0668360224247445,0.577619921174683,0.839617129079681,0.767378307628687,0.0705388223869739,0.629122215750218,0.905634399507156,0.766817559496481
"result.67","67",0.686,0.676435993214032,0.0625126281574926,0.553911242025347,0.798960744402718,0.695422626308648,0.0635645342054563,0.570836139265954,0.820009113351342,0.696912341483847
"result.68","68",0.686,0.698310288443066,0.0621245505991536,0.576546169268725,0.820074407617407,0.752931157225755,0.0645120124272929,0.626487612868261,0.879374701583249,0.749790456716366
"result.69","69",0.686,0.704143128644035,0.0656362051402269,0.575496166569191,0.83279009071888,0.739402308425325,0.0665806032040106,0.608904326145464,0.869900290705185,0.743982780828242
"result.70","70",0.686,0.649157911374906,0.0615192524454678,0.528580176581789,0.769735646168022,0.6813935034944,0.0618678231204862,0.560132570178247,0.802654436810553,0.679246790843929
"result.71","71",0.686,0.750007244592925,0.0682977831102702,0.616143589696795,0.883870899489054,0.817837146265718,0.0718564078705064,0.676998586839525,0.95867570569191,0.822365107892992
"result.72","72",0.686,0.63700224270224,0.0599063218070613,0.5195858519604,0.75441863344408,0.69526404191093,0.0628017160088876,0.57217267853351,0.81835540528835,0.692431607407659
"result.73","73",0.686,0.663029771170464,0.066404803954472,0.532876355419699,0.793183186921229,0.689616581289468,0.0674095398135621,0.557493883254886,0.821739279324049,0.687489326054546
"result.74","74",0.686,0.774185997143889,0.0694766349892656,0.638011792564928,0.91036020172285,0.78014387954533,0.0689767399228269,0.644949469296589,0.915338289794071,0.775148196004789
"result.75","75",0.686,0.63546900146231,0.0598157157960173,0.518230198502117,0.752707804422504,0.636836937506953,0.0597717115452397,0.519684382878283,0.753989492135623,0.637174985491498
"result.76","76",0.686,0.744321011674801,0.0671832032331916,0.612641933337745,0.876000090011857,0.803252020083711,0.0706316271923157,0.664814030786772,0.94169000938065,0.799635614781599
"result.77","77",0.686,0.703755948659631,0.0628505478882783,0.580568874798605,0.826943022520657,0.711713288007195,0.0635685070375466,0.587119014213603,0.836307561800786,0.711145309986005
"result.78","78",0.686,0.683542894778866,0.0623246335166463,0.561386613086239,0.805699176471492,0.69749588166373,0.0631917257320899,0.573640099228834,0.821351664098626,0.697514944883558
"result.79","79",0.686,0.745958722444963,0.0669928419090497,0.614652752303225,0.8772646925867,0.795742916040234,0.067206384948624,0.664018401540931,0.927467430539537,0.795048382327699
"result.80","80",0.686,0.644151074689218,0.0922764388178026,0.463289254606324,0.825012894772111,1.46007736961411,0.771816215903526,-0.0526824135568,2.97283715278502,1.44785557418908
"result.81","81",0.686,0.621830688751775,0.0611170858176585,0.502041200549164,0.741620176954386,0.648893445505835,0.0627274701860443,0.525947603941189,0.771839287070482,0.658444741639201
"result.82","82",0.686,0.750897248866292,0.0657462309005294,0.622034636301254,0.879759861431329,0.764546084083123,0.0660523886783646,0.635083402273529,0.894008765892718,0.764481864170952
"result.83","83",0.686,0.690215024135033,0.0661694026835634,0.560522994875249,0.819907053394818,0.725646983114526,0.0677305729140366,0.592895060203014,0.858398906026038,0.718380599799622
"result.84","84",0.686,0.777251026428122,0.0659429876610963,0.648002770612374,0.906499282243871,0.807421320843364,0.0663148154113958,0.677444282637029,0.9373983590497,0.805260329360614
"result.85","85",0.686,0.557274787772264,0.0757627851910593,0.408779728797788,0.70576984674674,0.961436165697169,0.66571637326435,-0.343367925900958,2.2662402572953,0.971710884009609
"result.86","86",0.686,0.689556433353437,0.0662986937806722,0.559610993543319,0.819501873163554,0.691027599876475,0.0665346552521313,0.560619675582298,0.821435524170652,0.690965550253883
"result.87","87",0.686,0.620960259097407,0.0590521212164766,0.505218101513113,0.736702416681701,0.682179169922625,0.0607646574754935,0.563080441270658,0.801277898574592,0.668927969186529
"result.88","88",0.686,0.726901086917687,0.0668159886971014,0.595941749071369,0.857860424764006,0.743390318530793,0.0673302347667893,0.611423058387886,0.8753575786737,0.74328269258457
"result.89","89",0.686,0.678491485441443,0.0657359419963538,0.549649039128589,0.807333931754296,0.767006615590147,0.069707383112553,0.630380144689543,0.903633086490751,0.762511923611877
"result.90","90",0.686,0.625686068096614,0.0596238552661918,0.508823311774878,0.742548824418349,0.63418828007088,0.0599482898508287,0.516689631963256,0.751686928178505,0.63412088736289
"result.91","91",0.686,0.663595224570273,0.0628973348645439,0.540316448235767,0.786874000904779,0.694739505780824,0.0630812374954258,0.57110028028979,0.818378731271859,0.693384023788568
"result.92","92",0.686,0.557414174446471,0.0615954074776117,0.436687175790352,0.67814117310259,0.58210712595639,0.0604008956198781,0.463721370541429,0.700492881371351,0.582107125956378
"result.93","93",0.686,0.681584436001005,0.0638541409981623,0.556430319644607,0.806738552357403,0.704105444512034,0.0637881884745299,0.579080595101956,0.829130293922113,0.703271146060336
"result.94","94",0.686,0.706644382937143,0.0707539990821585,0.567966544736113,0.845322221138174,0.769168658343973,0.0737495952307995,0.624619451691606,0.91371786499634,0.766572698019192
"result.95","95",0.686,0.677452628623073,0.0640857161406462,0.551844624987406,0.803060632258739,0.754090688801417,0.0671807818564829,0.622416356362711,0.885765021240123,0.734012488076397
"result.96","96",0.686,0.70096390891062,0.0608466456074159,0.581704483520085,0.820223334301155,0.721940596141658,0.0619071005016558,0.600602679158413,0.843278513124904,0.72830643653128
"result.97","97",0.686,0.809602595443074,0.0679793059306608,0.676363155818979,0.942842035067169,0.84603332764687,0.0693790328003122,0.710050423358258,0.982016231935482,0.84850704110218
"result.98","98",0.686,0.549988575855042,0.0549957200914974,0.442196964475707,0.657780187234377,0.606687388824984,0.0566434694314762,0.49566618873929,0.717708588910677,0.606425227033697
"result.99","99",0.686,0.598182910852903,0.059663774009378,0.481241913794523,0.715123907911284,0.663976032002901,0.0641154950265,0.538309661750961,0.789642402254841,0.668135216035419
"result.100","100",0.686,0.669048239431504,0.0649867934352944,0.541674124298327,0.796422354564681,0.709837019987363,0.0651138498025623,0.582213874374341,0.837460165600385,0.708192234175085
"result.101","101",0.686,0.762502667094698,0.0668790301595396,0.631419767982001,0.893585566207396,0.826032447302026,0.0716141906679341,0.685668633592875,0.966396261011176,0.842345937625264
"result.102","102",0.686,0.713917722565725,0.0657317480474567,0.58508349639271,0.84275194873874,0.755333470254514,0.0673982473105034,0.623232905525927,0.8874340349831,0.756212349039369
"result.103","103",0.686,0.653815280090471,0.0628852563845002,0.53056017757685,0.777070382604091,0.696227782415015,0.0652843794710841,0.56827039865169,0.82418516617834,0.69841015879674
"result.104","104",0.686,0.70947839320849,0.0647083362548155,0.582650054149052,0.836306732267929,0.718996789498016,0.0645833481932949,0.592413427039158,0.845580151956874,0.717025203888111
"result.105","105",0.686,0.61073073725309,0.0579442676705858,0.497159972618742,0.724301501887439,0.640039370273833,0.058769845848135,0.524850472411489,0.755228268136178,0.639986485962272
"result.106","106",0.686,0.687720138784133,0.0666234252290526,0.55713822533519,0.818302052233076,0.738588340236,0.0680971968723223,0.605117834366248,0.872058846105752,0.738611837600298
"result.107","107",0.686,0.744626230219474,0.0670764934722115,0.61315630301394,0.876096157425009,0.774416173193559,0.0674850680440332,0.642145439827254,0.906686906559864,0.774167429928368
"result.108","108",0.686,0.660749998514654,0.0632385607074842,0.536802419527985,0.784697577501323,0.717316581254747,0.0668718716950486,0.586247712732451,0.848385449777042,0.715634997302685
"result.109","109",0.686,0.633775515150362,0.0615923905026813,0.513054429765107,0.754496600535617,0.67863289417238,0.0643798655614602,0.552448357671918,0.804817430672842,0.675946837056632
"result.110","110",0.686,0.690700267869189,0.0644681821341044,0.564342630886344,0.817057904852033,0.767218273216553,0.0672794263567039,0.635350597557414,0.899085948875693,0.764650952549812
"result.111","111",0.686,0.725261121353883,0.0674477420714582,0.593063546893825,0.857458695813941,0.776598801364524,0.0713111396244855,0.636828967700532,0.916368635028515,0.774133609551808
"result.112","112",0.686,0.625031821345425,0.0610228681671443,0.505426999737822,0.744636642953028,0.62274612621317,0.0614510712967304,0.502302026471578,0.743190225954761,0.622746126213174
"result.113","113",0.686,0.509912110846604,0.0553890067516715,0.401349657613328,0.61847456407988,0.534132179778376,0.0568759708748501,0.42265527686367,0.645609082693082,0.534005429071947
"result.114","114",0.686,0.653938566565116,0.0609691045241002,0.53443912169788,0.773438011432353,0.667831820697106,0.0616997854125132,0.54690024128858,0.788763400105632,0.667570214643241
"result.115","115",0.686,0.55844851379446,0.0569833362427053,0.446761174758757,0.670135852830162,0.609738209209496,0.057119673626063,0.497783648902413,0.72169276951658,0.602796187094741
"result.116","116",0.686,0.691803702842679,0.0638436790938051,0.566670091818821,0.816937313866537,0.750090986001018,0.0670209036531304,0.618730014840883,0.881451957161154,0.750088239092379
"result.117","117",0.686,0.639836713378908,0.0678342588729488,0.506881565987928,0.772791860769887,0.736078837882409,0.0803047865877638,0.578681456170392,0.893476219594426,0.736820893173757
"result.118","118",0.686,0.629399794832216,0.0631788471686007,0.505569254381759,0.753230335282674,0.669449770561428,0.0638659898882187,0.544272430380519,0.794627110742337,0.672960618289358
"result.119","119",0.686,0.570549919110925,0.056534843072327,0.459741626689164,0.681358211532686,0.616663135087211,0.0578573567826556,0.503262715793206,0.730063554381216,0.602952170912082
"result.120","120",0.686,0.589389299270985,0.0587084277998235,0.474320780783331,0.704457817758639,0.634048458542795,0.0604391240283987,0.515587775447133,0.752509141638456,0.633839871179778
"result.121","121",0.686,0.694154574682968,0.0641329134745805,0.56845406427279,0.819855085093146,0.696130574942365,0.0637589699248635,0.571162993889633,0.821098155995098,0.696873930899163
"result.122","122",0.686,0.679971086009189,0.0649103970303683,0.552746707829667,0.807195464188711,0.704907421562964,0.0660443457842938,0.575460503825749,0.83435433930018,0.704750066895716
"result.123","123",0.686,0.573681176346242,0.0579363311730909,0.460125967246984,0.6872363854455,0.634378798172702,0.0608359378242584,0.515140360037155,0.753617236308248,0.640358246727582
"result.124","124",0.686,0.667282224743851,0.059777999419505,0.550117345881621,0.784447103606081,0.715778870672615,0.0613116309753188,0.595608073960991,0.83594966738424,0.712120198272437
"result.125","125",0.686,0.717233614728943,0.0622141912211667,0.595293799935456,0.83917342952243,0.722866489638687,0.0636163056839068,0.59817853049823,0.847554448779145,0.721949929197983
"result.126","126",0.686,0.61115392626362,0.0578258941925359,0.49781517364625,0.72449267888099,0.65069892841362,0.059293645264497,0.534483383695206,0.766914473132034,0.645457738537668
"result.127","127",0.686,0.819225239099475,0.0709546188998637,0.680154186055742,0.958296292143208,0.829677325098476,0.0718321814654012,0.68888624942629,0.970468400770663,0.830704800914512
"result.128","128",0.686,0.690946110555117,0.0671630630825951,0.559306506913231,0.822585714197003,0.718671564246655,0.0682560958910762,0.584889616300145,0.852453512193164,0.733132323812932
"result.129","129",0.686,0.616055787943403,0.0587616347468896,0.500882983839499,0.731228592047307,0.650128700213609,0.0602131386237709,0.532110948511018,0.7681464519162,0.650262791803138
"result.130","130",0.686,0.676848733400887,0.0641204843819902,0.551172584012186,0.802524882789587,0.66393264060928,0.0627910477572999,0.540862187004972,0.787003094213588,0.664194113854615
"result.131","131",0.686,0.739479401831191,0.0682168991314471,0.605774279533555,0.873184524128827,0.748805269435006,0.066470151127587,0.618523773224935,0.879086765645076,0.748459571529511
"result.132","132",0.686,0.591585414671431,0.0580996084312475,0.477710182146186,0.705460647196676,0.59592226587815,0.0586770193786353,0.480915307896025,0.710929223860275,0.600656670554999
"result.133","133",0.686,0.759676146516808,0.0693478314711396,0.623754396833374,0.895597896200241,0.807497781882279,0.0706005043018436,0.669120793450666,0.945874770313893,0.808789977943275
"result.134","134",0.686,0.725967099031465,0.0655181065624667,0.597551610169031,0.8543825878939,0.744414145149911,0.0659074775124487,0.615235489225512,0.87359280107431,0.747402976045908
"result.135","135",0.686,0.746310557653567,0.0652493621894913,0.618421807762164,0.874199307544969,0.747065589431781,0.0644687448561242,0.620706849513777,0.873424329349784,0.749728487836108
"result.136","136",0.686,0.620845512125557,0.0616113290670913,0.500087307154058,0.741603717097056,0.670653433297967,0.0648229582446932,0.543600435138369,0.797706431457566,0.672002183856617
"result.137","137",0.686,0.685490434358314,0.0656922528717392,0.556733618729705,0.814247249986923,0.690727458694862,0.0651523200277894,0.563028911440395,0.818426005949329,0.691166451231751
"result.138","138",0.686,0.62216571938712,0.0603873173478174,0.503806577385398,0.740524861388842,0.610687210571325,0.0600666569709402,0.492956562908282,0.728417858234367,0.610687210571336
"result.139","139",0.686,0.648020202176302,0.0620901913045156,0.526323427219451,0.769716977133152,0.696547091171572,0.0622717437600132,0.574494473401946,0.818599708941198,0.692296295554238
"result.140","140",0.686,0.706296649458065,0.0648716309049787,0.579148252884306,0.833445046031823,0.765248481780927,0.0665081607232358,0.634892486763385,0.895604476798469,0.760304335721881
"result.141","141",0.686,0.688199511156352,0.0652430074474219,0.560323216559405,0.816075805753299,0.749937646594425,0.0666062007930649,0.619389493040018,0.880485800148833,0.748783420273829
"result.142","142",0.686,0.720874110200406,0.0669790148397126,0.589595241114569,0.852152979286242,0.763534626674449,0.0691673872040234,0.627966547754563,0.899102705594335,0.761979321134752
"result.143","143",0.686,0.69976282084009,0.0666616194355643,0.569106046746384,0.830419594933796,0.750283734141189,0.0702251561699701,0.612642428048047,0.88792504023433,0.743958409387926
"result.144","144",0.686,0.682753371492115,0.0650529199187511,0.555249648451362,0.810257094532867,0.71180300239307,0.0654955297282892,0.583431764125623,0.840174240660517,0.716873955200618
"result.145","145",0.686,0.604859429068266,0.0584911723912148,0.490216731181485,0.719502126955047,0.639584419808572,0.060693793103849,0.520624585325028,0.758544254292116,0.638818876219091
"result.146","146",0.686,0.628115138046152,0.0597562291600474,0.510992928892459,0.745237347199845,0.6710129252703,0.0606324743519237,0.552173275540529,0.78985257500007,0.669748370439507
"result.147","147",0.686,0.644365706505453,0.0619981454537417,0.522849341416119,0.765882071594787,0.734330656766596,0.0661087178877106,0.604757569706683,0.863903743826508,0.737938491650758
"result.148","148",0.686,0.642732738563365,0.0634865689783974,0.518299063365706,0.767166413761024,0.713144665559223,0.0655761806711419,0.584615351443785,0.841673979674661,0.710064168972824
"result.149","149",0.686,0.633308686451055,0.062854091308671,0.51011466748606,0.75650270541605,0.795045617802171,0.16840719713462,0.464967511418315,1.12512372418603,0.799207370033288
"result.150","150",0.686,0.654694505529916,0.0659269903967477,0.525477604352291,0.783911406707542,0.71266897058587,0.0685396797135222,0.578331198347367,0.847006742824373,0.704183161485101
"result.151","151",0.686,0.641566505471591,0.0619831169524219,0.520079596244844,0.763053414698338,0.681830690240389,0.0632824811848199,0.557797027118142,0.805864353362636,0.676307252327508
"result.152","152",0.686,0.616399565496146,0.0587638596301452,0.501222400621062,0.731576730371231,0.671179778466698,0.0636026802625682,0.546518525152065,0.795841031781332,0.689978600864634
"result.153","153",0.686,0.739867448874226,0.0665019493622986,0.60952362812412,0.870211269624331,0.817228153287595,0.0693492110010781,0.681303699725482,0.953152606849708,0.78564318299961
"result.154","154",0.686,0.733751502732892,0.0635716738325952,0.609151022021005,0.858351983444779,0.741799250923922,0.0634924904108822,0.617353969718593,0.866244532129252,0.741815616655986
"result.155","155",0.686,0.621564807512254,0.0590386219508301,0.505849108488627,0.737280506535881,0.647017349923705,0.0600077954919076,0.529402070759566,0.764632629087844,0.647017349923706
"result.156","156",0.686,0.585548434431753,0.060643566433003,0.466687044223067,0.704409824640439,0.631189029976894,0.0592390542151103,0.515080483715278,0.747297576238511,0.626678037079335
"result.157","157",0.686,0.681643923750929,0.0639572608561786,0.556287692472818,0.807000155029039,0.683371130012574,0.0639759030115527,0.557978360109931,0.808763899915217,0.678670388474767
"result.158","158",0.686,1.21561507666776,0.268905161169252,0.688560960776026,1.7426691925595,1.22494068509756,0.424581162190677,0.392761607203828,2.05711976299128,1.16856518289567
"result.159","159",0.686,0.667955700127916,0.0645493697716283,0.541438935375524,0.794472464880307,0.771982850459952,0.0691253220486999,0.6364972192445,0.907468481675404,0.767439608647432
"result.160","160",0.686,0.668050858025914,0.0620690871624302,0.54639544718755,0.789706268864277,0.651337576146551,0.0616646629208926,0.530474836821601,0.7722003154715,0.651655957575302
"result.161","161",0.686,0.66882097511231,0.0601608219994943,0.550905763993301,0.786736186231319,0.709568861628948,0.0608615537737574,0.590280216232384,0.828857507025513,0.703501092601142
"result.162","162",0.686,0.556517326781647,0.0582700137601317,0.442308099811788,0.670726553751505,0.608112281587,0.0616592755652979,0.487260101479016,0.728964461694984,0.612427602618229
"result.163","163",0.686,0.711356012990872,0.0648051314891027,0.584337955272231,0.838374070709514,0.739191285294164,0.0667980593329348,0.608267089001612,0.870115481586716,0.746021584413676
