"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.1","1",0.686,0.54510104931505,0.143001851829255,0.26481741972971,0.825384678900389,0.417602692241277,0.155334097881814,0.113147860392922,0.722057524089632
"result.2","2",0.686,0.705742055341476,0.16977885282179,0.372975503810768,1.03850860687218,0.45185753121638,0.166191699069857,0.126121801039461,0.777593261393299
"result.3","3",0.686,0.896736142070238,0.208297819302328,0.488472416237675,1.3049998679028,1.02830402065951,0.246099948265127,0.545948122059863,1.51065991925916
"result.4","4",0.686,0.440096989700903,0.151546970914901,0.143064926707698,0.737129052694109,-0.1004653871066,0.220402817841162,-0.532454910075278,0.331524135862078
"result.5","5",0.686,0.475268094304145,0.127679812460185,0.225015661882182,0.725520526726108,0.451615986330159,0.142577856609395,0.172163387375745,0.731068585284573
"result.6","6",0.686,0.647278864361309,0.183736399139063,0.287155522048746,1.00740220667387,0.365226188067951,0.199720205377787,-0.0262254144725108,0.756677790608414
"result.7","7",0.686,0.300134689476817,0.105700680831285,0.0929613550474977,0.507308023906136,0.241337353421432,0.120702504368995,0.00476044485820246,0.477914261984662
"result.8","8",0.686,0.653360611958359,0.151400790278301,0.356615063012889,0.950106160903828,0.525266361939924,0.17342022249972,0.185362725840472,0.865169998039376
"result.9","9",0.686,0.909488686046706,0.191225308382139,0.534687081617714,1.2842902904757,0.739817537637754,0.20372457266475,0.340517375214845,1.13911770006066
"result.10","10",0.686,0.63204918364102,0.145815464527797,0.346250873166539,0.917847494115502,0.538995343706504,0.141248470100923,0.262148342308695,0.815842345104312
"result.11","11",0.686,0.667000289457676,0.21037877919089,0.254657882243532,1.07934269667182,0.741493670052508,0.243337573864988,0.264552025277131,1.21843531482789
"result.12","12",0.686,0.684855208102749,0.18883743301502,0.314733839393309,1.05497657681219,0.398881237250573,0.216590319154077,-0.0256357882914188,0.823398262792565
"result.13","13",0.686,0.503329207962267,0.141704958951683,0.225587488416968,0.781070927507566,0.364801319388925,0.152266488085172,0.0663590027419892,0.663243636035862
"result.14","14",0.686,0.667699155759918,0.145781140742935,0.381968119903766,0.95343019161607,0.501941791112769,0.14296071856319,0.221738782728916,0.782144799496622
"result.15","15",0.686,0.41929876778779,0.112932438479129,0.197951188368696,0.640646347206884,0.479989643567662,0.139909826334107,0.205766383952813,0.754212903182511
"result.16","16",0.686,0.754481612723265,0.181641201155724,0.398464858458046,1.11049836698848,0.396742372613883,0.215519315917637,-0.0256754865846853,0.819160231812451
"result.17","17",0.686,0.992366469454069,0.213575227798412,0.573759022969181,1.41097391593896,0.771693678135313,0.236932501491175,0.30730597521261,1.23608138105802
"result.18","18",0.686,0.777674547852804,0.169727947608704,0.445007770539744,1.11034132516586,0.335429879965822,0.262717900014801,-0.179497204063189,0.850356963994833
"result.19","19",0.686,1.53869181924569,1.0363247352805,-0.492504661904081,3.56988830039547,1.0113376475675,1.30072247060349,-1.53807839481533,3.56075368995033
"result.20","20",0.686,0.749127203625844,0.179009459038068,0.39826866391123,1.09998574334046,0.655663196096085,0.191657768579689,0.280013969679896,1.03131242251227
