"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.30","30",0.686,0.764311334651679,0.0356559504286151,0.694425671811594,0.834196997491765,0.763479889971532,0.035621547000475,0.693661657850601,0.833298122092463,0.763493435115531
"result.31","31",0.686,0.698761270433795,0.0346580674816129,0.630831458169834,0.766691082697757,0.696254961151366,0.0345759479720048,0.628486103126236,0.764023819176495,0.701356938915176
"result.32","32",0.686,0.706816742485481,0.0346127452862285,0.638975761724473,0.774657723246489,0.706004428675679,0.0345816639212613,0.638224367390007,0.773784489961351,0.706009897192815
"result.33","33",0.686,0.672120952963692,0.0339414987216713,0.605595615469216,0.738646290458168,0.671269464035805,0.0338134490640761,0.604995103870216,0.737543824201394,0.671504379760508
"result.34","34",0.686,0.72758437197893,0.0350728342959821,0.658841616758805,0.796327127199055,0.726777862418563,0.0350104963614675,0.658157289550087,0.79539843528704,0.726783266416051
"result.35","35",0.686,0.668798713221884,0.0341057676876228,0.601951408554143,0.735646017889625,0.667826900572155,0.0342341150778285,0.600728035019611,0.734925766124699,0.677960310724685
"result.36","36",0.686,0.660332977421251,0.0335258997970696,0.594622213818995,0.726043741023507,0.661185700155621,0.0334875166061085,0.595550167607648,0.726821232703593,0.661172803060123
"result.37","37",0.686,0.675813473728328,0.034917016467303,0.607376121452414,0.744250826004242,0.674958410987864,0.0348416036146582,0.606668867903134,0.743247954072594,0.674960340601896
"result.38","38",0.686,0.630351549872682,0.0329093884688852,0.565849148473667,0.694853951271697,0.631314007282051,0.032805086014722,0.567016038693196,0.695611975870906,0.631315541403212
"result.39","39",0.686,0.674265351509742,0.0353748065025481,0.604930730764748,0.743599972254737,0.67330283805121,0.0353222578807199,0.604071212604999,0.742534463497421,0.67330283805119
"result.40","40",0.686,0.725361832642762,0.0362068260606197,0.654396453563947,0.796327211721577,0.726274044337657,0.0360424077897738,0.655630925069701,0.796917163605614,0.726247382653835
"result.41","41",0.686,0.632089189164197,0.0335978525167958,0.566237398231277,0.697940980097117,0.632982109671362,0.0335451274409383,0.567233659887123,0.698730559455601,0.632919336004703
"result.42","42",0.686,0.661112990166731,0.0337242693990722,0.59501342214455,0.727212558188913,0.660277897549108,0.0337039097536114,0.59421823443203,0.726337560666187,0.660289396097911
"result.43","43",0.686,0.645032872290686,0.0337349368707151,0.578912396024085,0.711153348557288,0.644199661585369,0.0336847274260862,0.57817759583024,0.710221727340498,0.644726895640819
"result.44","44",0.686,0.716931749219764,0.0357575819734324,0.646846888551837,0.787016609887691,0.716108180156368,0.0357216636923939,0.646093719319276,0.78612264099346,0.71782270489765
"result.45","45",0.686,0.700839641994188,0.0349982744242439,0.63224302412267,0.769436259865706,0.70000189451449,0.0348549379606244,0.631686216111666,0.768317572917314,0.700228431665944
"result.46","46",0.686,0.722403280092305,0.034727515817803,0.654337349089411,0.790469211095199,0.723252616457946,0.0346189977273948,0.655399380912253,0.79110585200364,0.723123862215065
"result.47","47",0.686,0.733896694197165,0.0361125650731743,0.663116066653743,0.804677321740587,0.733038341024514,0.0359885749765957,0.662500734070386,0.803575947978642,0.733432841236837
"result.48","48",0.686,0.67993244854576,0.0339356955479715,0.613418485271736,0.746446411819784,0.679104058717691,0.0338713224989614,0.612716266619727,0.745491850815656,0.679255817340808
"result.49","49",0.686,0.693618560090488,0.0364137260181816,0.622247657094852,0.764989463086124,0.692799990488666,0.0362768273152976,0.621697408950682,0.763902572026649,0.693052031116277
"result.50","50",0.686,0.674886315111578,0.0342882753549286,0.607681295415918,0.742091334807238,0.674046837006635,0.0342757409231805,0.606866384797201,0.741227289216069,0.675603662396108
"result.51","51",0.686,0.712156350724856,0.0361579381020136,0.641286792044909,0.783025909404802,0.711293229992246,0.0360587736538085,0.640618033630782,0.781968426353711,0.711358007183419
"result.52","52",0.686,0.66065589220643,0.0355534601747695,0.590971110263882,0.730340674148978,0.661602683322398,0.0353820619575271,0.592253841885645,0.730951524759151,0.661602683322431
"result.53","53",0.686,0.654203586894038,0.033755552558146,0.588042703880072,0.720364469908004,0.653343447602738,0.0336478872767461,0.587393588540315,0.71929330666516,0.653857640543879
"result.54","54",0.686,0.6654511751708,0.034320005179303,0.598183965019366,0.732718385322234,0.661531353706904,0.034246976027618,0.594407280692772,0.728655426721035,0.66919082850467
"result.55","55",0.686,0.659189550388979,0.0338473533737053,0.592848737776517,0.725530363001441,0.658402972147083,0.0337455771988228,0.59226164083739,0.724544303456776,0.658713612910867
"result.56","56",0.686,0.67046753425453,0.0337213332129175,0.604373721157212,0.736561347351849,0.669602087787238,0.0336352518180373,0.603676994223885,0.735527181350591,0.672059538893894
"result.57","57",0.686,0.687053524470578,0.0347691519730278,0.618905986603444,0.755201062337713,0.687903175083339,0.0346196955893322,0.620048571728248,0.75575777843843,0.687871466059116
"result.58","58",0.686,0.648638156768112,0.03344547864806,0.583085018617914,0.714191294918309,0.647729402570684,0.0333498585621119,0.582363679788945,0.713095125352423,0.648514853790444
"result.59","59",0.686,0.693865599998759,0.0359515609054044,0.623400540624166,0.764330659373352,0.694758529412992,0.0355595502385875,0.625061810945361,0.764455247880624,0.694224911648523
"result.60","60",0.686,0.655676236942911,0.0345243369419538,0.588008536536681,0.72334393734914,0.656528771987813,0.0344483943459879,0.589009919069676,0.724047624905949,0.656518632614587
"result.61","61",0.686,0.731381958532039,0.0361062939971567,0.660613622297612,0.802150294766466,0.730538241293788,0.036004243792839,0.659969923459823,0.801106559127752,0.731417356038035
"result.62","62",0.686,0.682446695434961,0.0350982935250781,0.613654040125808,0.751239350744114,0.675859396520551,0.0348627539899473,0.607528398700254,0.744190394340848,0.689739498486342
"result.63","63",0.686,0.672470847204366,0.0337623245116215,0.606296691161588,0.738645003247145,0.671649342300642,0.033742450647885,0.605514139030788,0.737784545570497,0.671662444349723
"result.64","64",0.686,0.71789661053434,0.0351736724461001,0.648956212539984,0.786837008528696,0.718913226507512,0.0351559147881205,0.650007633522796,0.787818819492228,0.718913226507562
"result.65","65",0.686,0.905506274608249,0.160739431694995,0.590456988486058,1.22055556073044,0.792274719049689,0.13140584889864,0.534719255208355,1.04983018289102,0.795009929911214
"result.66","66",0.686,0.688318029319059,0.0346241794143803,0.620454637666874,0.756181420971245,0.689141297931623,0.0345976038085487,0.621329994466868,0.756952601396379,0.687815822945005
"result.67","67",0.686,0.659509291602915,0.034522638028185,0.591844921067672,0.727173662138157,0.658708187839306,0.0347394447548011,0.590618876119895,0.726797499558716,0.667563854221809
"result.68","68",0.686,0.726330307690115,0.0359939446555404,0.655782176165255,0.796878439214974,0.727193586808461,0.0357520577889125,0.657119553542193,0.79726762007473,0.725148828219537
"result.69","69",0.686,0.669422887340305,0.0347838999972203,0.601246443345753,0.737599331334857,0.665916513836507,0.034809305311554,0.597690275425862,0.734142752247153,0.67306624793038
"result.70","70",0.686,0.709887777825623,0.0356434959074224,0.640026525847075,0.779749029804171,0.710712920920903,0.0355358803970856,0.641062595342615,0.780363246499191,0.710694247648236
"result.71","71",0.686,0.708378196076242,0.0356969093216092,0.638412253805888,0.778344138346596,0.709210107556828,0.0356067209137091,0.639420934565958,0.778999280547698,0.708871405933995
"result.72","72",0.686,0.726126128820851,0.0366309305579348,0.654329504927299,0.797922752714404,0.726937412717838,0.0363991443123989,0.655595089865536,0.79827973557014,0.726928248092354
"result.73","73",0.686,0.708321145685053,0.0356932857199247,0.638362305674,0.778279985696105,0.707512396893634,0.0356108990836099,0.637715034689758,0.777309759097509,0.708805178886147
"result.74","74",0.686,0.739246557965693,0.0359327711467388,0.668818326518085,0.809674789413301,0.738417550176111,0.0358995883456621,0.668054357018614,0.808780743333609,0.738782412473501
"result.75","75",0.686,0.660578525981914,0.0337522009508895,0.594424212118171,0.726732839845657,0.659694220311174,0.0336998800882046,0.593642455338293,0.725745985284055,0.659708747947009
"result.76","76",0.686,0.704040223105538,0.035569644356499,0.6343237201668,0.773756726044276,0.703209660676157,0.0354416658838715,0.633743995543769,0.772675325808545,0.703785067749814
"result.77","77",0.686,0.658216452833519,0.0343604463288049,0.590869978029061,0.725562927637976,0.659061277918264,0.0342737488744756,0.591884730124292,0.726237825712236,0.658904315075225
"result.78","78",0.686,0.662000141755447,0.0347174691458674,0.593953902229547,0.730046381281347,0.661169159354152,0.0345846975559283,0.593383152144533,0.728955166563772,0.66119014760358
"result.79","79",0.686,0.622399338769163,0.0321979164670166,0.559291422493811,0.685507255044516,0.623250148782095,0.0321710620786571,0.560194867107927,0.686305430456263,0.622813787326818
"result.80","80",0.686,0.705826203316899,0.0357875213014739,0.63568266156601,0.775969745067788,0.700043077717171,0.035820884727605,0.629834143651065,0.770252011783276,0.706538880364
"result.81","81",0.686,0.678563633444755,0.0341623682387157,0.611605391696872,0.745521875192638,0.677706589270997,0.034049488277342,0.610969592247407,0.744443586294588,0.677736171780445
"result.82","82",0.686,0.687942557661171,0.035094223681988,0.619157879244474,0.756727236077867,0.684022944723287,0.0351636226701527,0.615102244289787,0.752943645156786,0.693521542354935
"result.83","83",0.686,0.69842705818734,0.035649813336918,0.62855342404698,0.768300692327699,0.697593174980203,0.0356211493640273,0.62777572222671,0.767410627733697,0.697711363286592
"result.84","84",0.686,0.634717771859453,0.0339857722464413,0.568105658256428,0.701329885462478,0.635554076168937,0.033843521616238,0.569220773801111,0.701887378536764,0.635545399690934
"result.85","85",0.686,0.669423646750735,0.0345731424794515,0.60166028749101,0.73718700601046,0.668541775328545,0.0342716149380536,0.60136941004996,0.73571414060713,0.669597104419008
"result.86","86",0.686,0.64228981903117,0.0338775918378874,0.575889739028911,0.708689899033429,0.641441823036159,0.0338451102227503,0.575105406999568,0.70777823907275,0.641630405902272
"result.87","87",0.686,0.436767879946281,0.395154577972089,-0.337735092879014,1.21127085277158,0.665462948960896,0.173870946170076,0.324675894467546,1.00625000345425,0.701011472911953
"result.88","88",0.686,0.696769612805029,0.0355583446250063,0.627075257340017,0.766463968270041,0.697623174456453,0.0349138165791372,0.629192093961344,0.766054254951562,0.69710775253333
"result.89","89",0.686,0.690589386977329,0.0338729711383264,0.624198363546209,0.756980410408449,0.689729909753872,0.033849796466766,0.62338430867901,0.756075510828733,0.689743347821948
"result.90","90",0.686,0.691858610782989,0.0353420075129505,0.622588276057606,0.761128945508372,0.691028323702708,0.0351953727223018,0.622045393166997,0.76001125423842,0.691180974217835
"result.91","91",0.686,0.642488596281198,0.0335155070283401,0.576798202505651,0.708178990056744,0.641645284930252,0.033449103927909,0.57608504123155,0.707205528628953,0.644466042532787
"result.92","92",0.686,0.699877021498509,0.0353551379437407,0.630580951128778,0.769173091868241,0.698997385417126,0.0353290018573959,0.62975254177663,0.768242229057622,0.701769585422485
"result.93","93",0.686,0.692617887272209,0.0357926255484458,0.622464341197255,0.762771433347163,0.691767497140009,0.0356018144475049,0.621987940822899,0.761547053457119,0.692078391375362
"result.94","94",0.686,0.669756307966289,0.0531655863421134,0.565551758735746,0.773960857196831,0.670609891411012,0.0377440589494874,0.596631535870016,0.744588246952007,0.669522058342888
"result.95","95",0.686,0.684048089873932,0.0351929487564457,0.615069910311299,0.753026269436566,0.684980083460904,0.0350853404982582,0.616212816084318,0.75374735083749,0.684980083460913
"result.96","96",0.686,0.663227504101935,0.0348748033946432,0.594872889448434,0.731582118755436,0.662394674055314,0.03490587843775,0.593979152317324,0.730810195793304,0.662591461695243
"result.97","97",0.686,0.695097904908495,0.036432758472606,0.623689698302187,0.766506111514802,0.694122699980453,0.0360987799366608,0.623369091304598,0.764876308656309,0.694122699980426
"result.98","98",0.686,0.685233186930548,0.033846334102304,0.618894372090032,0.751572001771064,0.686083616146597,0.033736893295607,0.619959305287208,0.752207927005987,0.686073979955633
"result.99","99",0.686,0.683388012103121,0.0347797540582341,0.615219694148982,0.75155633005726,0.684256988538881,0.0346864303738584,0.616271585006119,0.752242392071644,0.684206688898803
"result.100","100",0.686,0.689513570956757,0.0346664199489423,0.62156738785683,0.757459754056684,0.690531229480977,0.0344976304880689,0.622915873724362,0.758146585237592,0.690532385282522
"result.101","101",0.686,0.727149446989771,0.0361469187734871,0.656301486193737,0.797997407785806,0.727976657088615,0.0360103404768788,0.657396389753932,0.798556924423297,0.727959563783633
"result.102","102",0.686,0.585236904702641,0.0314692794128945,0.523557117053368,0.646916692351914,0.586072591423411,0.031309689537823,0.524705599929278,0.647439582917544,0.586064668405968
"result.103","103",0.686,0.656897713621505,0.0336705750682883,0.59090338648766,0.72289204075535,0.655924334332847,0.0334669480672787,0.590329116120981,0.721519552544713,0.655924334332814
"result.104","104",0.686,0.721471354805282,0.0368324013062834,0.649279848244966,0.793662861365597,0.720668146991675,0.0366283006182377,0.648876677779929,0.792459616203421,0.721565890963733
"result.105","105",0.686,0.687111689193758,0.0344686687691041,0.619553098406314,0.754670279981202,0.686273850270077,0.0344851582689607,0.618682940062914,0.75386476047724,0.686609205677051
"result.106","106",0.686,0.695975752578825,0.035356895907653,0.626676236599825,0.765275268557825,0.695155277967659,0.0352724321587481,0.626021310936512,0.764289244998805,0.696080859371105
"result.107","107",0.686,0.628785328602026,0.0345095063001691,0.561146696253695,0.696423960950358,0.634934304864635,0.0349344913367787,0.566462701844548,0.703405907884721,0.639246942138576
"result.108","108",0.686,0.780482333183089,0.0371657977769175,0.70763736954033,0.853327296825847,0.769507561755718,0.0369559581667599,0.697073883748868,0.841941239762567,0.78767206018358
"result.109","109",0.686,0.676401847934778,0.0342793933631449,0.609214236943014,0.743589458926542,0.672597616221144,0.0343105402309469,0.605348957368488,0.7398462750738,0.683250443662213
"result.110","110",0.686,0.67523314349095,0.0335966661545572,0.609383677828018,0.741082609153882,0.676224251587433,0.0335837929629826,0.610400017379987,0.742048485794879,0.67622480523355
"result.111","111",0.686,0.728080321533774,0.0361883569893789,0.657151141834592,0.799009501232957,0.727263051750723,0.0359777040135473,0.656746751884171,0.797779351617276,0.72837050075973
"result.112","112",0.686,0.663999875473989,0.0349326819332898,0.595531818884741,0.732467932063237,0.666462132144967,0.0343393400176616,0.59915702571035,0.733767238579584,0.676754570757096
"result.113","113",0.686,0.756850042874082,0.0380987990298332,0.682176396775609,0.831523688972555,0.757684840973199,0.0380597765557775,0.683087678923875,0.832282003022523,0.757679476737133
"result.114","114",0.686,0.648193969251296,0.0348311293057189,0.579924955812087,0.716462982690505,0.647335669440596,0.0342232639944546,0.580258072011465,0.714413266869727,0.649152957070825
"result.115","115",0.686,0.693530543978261,0.0349216759686719,0.625084059079664,0.761977028876858,0.692623016863575,0.0347727812381734,0.624468365636755,0.760777668090395,0.692623016863453
"result.116","116",0.686,0.667834558406489,0.0335810323707234,0.602015734959871,0.733653381853107,0.66503705899919,0.0334903390101074,0.599395994539379,0.730678123459,0.674081899495865
"result.117","117",0.686,0.741489974277739,0.0368863209518284,0.669192785212156,0.813787163343323,0.740631541468977,0.0367150777542849,0.668669989070579,0.812593093867375,0.741203656641159
"result.118","118",0.686,0.672970986979071,0.0346539567828899,0.605049231684606,0.740892742273535,0.67378165896944,0.0345566819640423,0.606050562319917,0.741512755618963,0.67374691298172
"result.119","119",0.686,0.722740129435508,0.0355881031891957,0.652987447184684,0.792492811686331,0.723601805021049,0.0354909344759559,0.654039573448176,0.793164036593923,0.723463546343731
"result.120","120",0.686,0.725659744377183,0.0362340134282299,0.654641078057852,0.796678410696513,0.726442697616136,0.0361607831737136,0.655567562595657,0.797317832636615,0.725673773115143
"result.121","121",0.686,0.712744368303374,0.0359655176900785,0.64225195363082,0.783236782975927,0.713543347764511,0.0358808794058671,0.643216824129012,0.783869871400011,0.713496906806993
"result.122","122",0.686,0.676529295726738,0.0367214565567559,0.604555240875497,0.748503350577979,0.677401133993182,0.0359052201498309,0.607026902499513,0.74777536548685,0.677263192694247
"result.123","123",0.686,0.708364884900112,0.0352554428505414,0.639264216913051,0.777465552887173,0.707512406336131,0.0349678142267479,0.638975490451705,0.776049322220557,0.707560792100734
"result.124","124",0.686,0.694516545702703,0.0348027079307575,0.626303238158418,0.762729853246987,0.693678776502735,0.0347165442112447,0.625634349848695,0.761723203156775,0.693682474934973
"result.125","125",0.686,0.684982147473189,0.0350341299638383,0.616315252744066,0.753649042202312,0.6841567751224,0.0350009021591367,0.615555006890493,0.752758543354308,0.684196884845682
"result.126","126",0.686,0.70883029753673,0.0363777495405848,0.637529908437184,0.780130686636277,0.709654535803269,0.0363214295023949,0.638464533978575,0.780844537627962,0.70957647304155
"result.127","127",0.686,0.717036159165564,0.0354176828930829,0.647617500695121,0.786454817636006,0.717859836199251,0.0353786196662983,0.648517741653307,0.787201930745196,0.7177264402273
"result.128","128",0.686,0.672601658183976,0.0347264052140707,0.604537903964397,0.740665412403555,0.671749258415272,0.0347315042020045,0.603675510179344,0.739823006651201,0.671859281645422
"result.129","129",0.686,0.702110914964307,0.0351067327718445,0.633301718731492,0.770920111197122,0.696499719240658,0.0351376958098806,0.627629835453292,0.765369603028024,0.714349171057708
"result.130","130",0.686,0.72292040723622,0.0359546181781173,0.65244935560711,0.79339145886533,0.723754064537074,0.0358973228808287,0.65339531169065,0.794112817383498,0.722916196534177
"result.131","131",0.686,0.674299889541028,0.0339262542180157,0.607804431273717,0.740795347808338,0.673471279430471,0.0337792381184819,0.607263972718246,0.739678586142696,0.673503032164323
"result.132","132",0.686,0.687721186149198,0.0356982371574544,0.617752641320587,0.757689730977808,0.688565042823136,0.035498348987007,0.618988278808602,0.75814180683767,0.688528036069471
"result.133","133",0.686,0.631301137613457,0.0329151823336578,0.566787380239488,0.695814894987426,0.632124780454023,0.0328299153749896,0.567778146319043,0.696471414589003,0.632116354888879
"result.134","134",0.686,0.670025863589522,0.0344353364956752,0.602532604057999,0.737519123121046,0.662997518412208,0.03436689534325,0.595638403539438,0.730356633284978,0.6724130398708
"result.135","135",0.686,0.697026388082371,0.034192943248897,0.630008219314533,0.764044556850209,0.696216129259483,0.0341580791540526,0.62926629411754,0.763165964401426,0.6963478410081
"result.136","136",0.686,0.668727012783096,0.0345458735955184,0.60101710053588,0.736436925030312,0.669535442671929,0.0344470695709468,0.602019186312874,0.737051699030985,0.669523020404531
"result.137","137",0.686,0.668588327596019,0.0340439605486266,0.601862164920711,0.735314490271328,0.66939696074629,0.0339101465592826,0.602933073490096,0.735860848002484,0.669177987744665
"result.138","138",0.686,0.678667985306392,0.0345211097994139,0.611006610099541,0.746329360513243,0.677842269795615,0.0344382360208224,0.610343327194803,0.745341212396427,0.677876096119766
"result.139","139",0.686,0.724023214767681,0.0350518059383825,0.655321675128451,0.79272475440691,0.723038530407448,0.0350205351010255,0.654398281609438,0.791678779205458,0.723038530407403
"result.140","140",0.686,0.733156247782166,0.035825017025548,0.662939214412092,0.80337328115224,0.728751627973716,0.035966326133147,0.658257628752748,0.799245627194684,0.740664690198739
"result.141","141",0.686,0.738263593803043,0.0367206597040003,0.666291100783202,0.810236086822883,0.739059709146339,0.0362937015476903,0.667924054112866,0.810195364179812,0.738951164514668
"result.142","142",0.686,0.682383442534464,0.0349467047293719,0.613887901264895,0.750878983804033,0.675179189292546,0.0348052076364307,0.606960982325142,0.74339739625995,0.685474694478708
"result.143","143",0.686,0.727404804422822,0.0373141846485899,0.654269002511586,0.800540606334058,0.728260681896609,0.0373405845960121,0.655073136088425,0.801448227704793,0.727843064836398
"result.144","144",0.686,0.680474966693583,0.0342759373980277,0.613294129393448,0.747655803993717,0.679667868047097,0.0340041569863517,0.613019720353848,0.746316015740346,0.680314288782209
"result.145","145",0.686,0.702409113217611,0.0347051610329057,0.634386997593116,0.770431228842107,0.702113655386276,0.034759517893556,0.633985000314906,0.770242310457646,0.706356056334172
"result.146","146",0.686,0.638675026387931,0.0341839214999691,0.571674540247991,0.70567551252787,0.639517737621924,0.0340490088691704,0.57278168023835,0.706253795005499,0.639478892497089
"result.147","147",0.686,0.623072370405296,0.0344791325113786,0.555493270682994,0.690651470127598,0.623924475165817,0.0343602821947926,0.556578322064023,0.69127062826761,0.62380144705519
"result.148","148",0.686,0.720053505750799,0.0357894828451636,0.649906119374278,0.790200892127319,0.719218089266673,0.0356668143535781,0.64931113313366,0.789125045399686,0.719945139386881
"result.149","149",0.686,0.717347761269695,0.0356786013590922,0.647417702605875,0.787277819933516,0.718216925930699,0.0355842554662412,0.648471785216866,0.787962066644532,0.717871790449655
"result.150","150",0.686,0.689000145101033,0.0348149509698717,0.620762841200084,0.757237449001981,0.685478715473064,0.0348083521284222,0.617254345301356,0.753703085644771,0.691840861704191
"result.151","151",0.686,0.631956755449406,0.0333775935493329,0.566536672092713,0.697376838806098,0.632816874339775,0.0333408718919882,0.567468765431478,0.698164983248071,0.632809265433867
"result.152","152",0.686,0.722756637459327,0.0357707704195189,0.65264592743707,0.792867347481583,0.714431178344072,0.0355806673162112,0.644693070404298,0.784169286283846,0.725484760634875
"result.153","153",0.686,0.653553068466611,0.0338062809235901,0.587292757856374,0.719813379076847,0.652743938880861,0.0337230896709338,0.586646683125831,0.718841194635891,0.654220768933719
"result.154","154",0.686,0.728493436320432,0.0352474558641173,0.659408422826762,0.797578449814102,0.727631664387765,0.0349972946757525,0.65903696682329,0.79622636195224,0.73119755809665
"result.155","155",0.686,0.657265614613517,0.0334113077065276,0.591779451508722,0.722751777718311,0.654573661449435,0.0334155859676148,0.58907911295291,0.72006820994596,0.665559065992075
"result.156","156",0.686,0.732751167564321,0.0359310804720692,0.662326249839065,0.803176085289577,0.731920378407724,0.0356922135652777,0.66196363981978,0.801877116995668,0.732260967556896
"result.157","157",0.686,0.678437286697055,0.0353522493209246,0.609146878028043,0.747727695366068,0.677578591831579,0.0352841716491269,0.60842161539929,0.746735568263868,0.678423970805766
"result.158","158",0.686,0.607501159123939,0.0326796118998541,0.543449119800225,0.671553198447654,0.611441356450515,0.0327166215416364,0.547316778228908,0.675565934672122,0.6151737644678
"result.159","159",0.686,0.493467943501224,0.130374418934371,0.237934082389856,0.749001804612592,0.603904138571652,0.123892017082537,0.36107578508988,0.846732492053425,0.684969767954381
"result.160","160",0.686,0.741794316250682,0.0362165445212348,0.670809888989062,0.812778743512303,0.740985086833687,0.0361050030113757,0.67021928093139,0.811750892735983,0.74113814313803
"result.161","161",0.686,0.729265394893805,0.0371112503110976,0.656527344284053,0.802003445503556,0.728410968191913,0.0365878008235071,0.656698878577839,0.800123057805987,0.731622350335498
"result.162","162",0.686,0.712023409742272,0.035264369408817,0.642905245700991,0.781141573783553,0.711182052777425,0.0351459362510143,0.642296017725437,0.780068087829413,0.711394659891305
"result.163","163",0.686,0.622952652712529,0.0332120076452384,0.557857117727862,0.688048187697196,0.621328528459805,0.0331909257404811,0.556274314008462,0.686382742911148,0.628895422228397
