"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.20","20",0.686,1.21932472590357,0.366531687524157,0.500922618356223,1.93772683345092,1.58408449063836,0.587183274397112,0.433205272820016,2.7349637084567
"result.21","21",0.686,0.542192908452053,0.135979139868322,0.275673794310143,0.808712022593964,0.122402442403133,0.241473944052818,-0.35088648794039,0.595691372746657
"result.22","22",0.686,0.718205666774041,0.159594365914464,0.405400709581693,1.03101062396639,0.66530676391496,0.161124312331315,0.349503111745581,0.981110416084338
"result.23","23",0.686,0.634024523239734,0.146787557083675,0.346320911355731,0.921728135123738,0.30693725463644,0.194764755278693,-0.0748016657097988,0.688676174982678
"result.24","24",0.686,0.576331268621192,0.147658112336347,0.286921368441952,0.865741168800433,0.475301700176145,0.171340920044984,0.139473496887977,0.811129903464313
"result.25","25",0.686,0.609298486095332,0.153761843232556,0.307925273359522,0.910671698831141,0.55709664062645,0.154105143805871,0.255050558766944,0.859142722485957
"result.26","26",0.686,0.597267914369284,0.166103239091644,0.271705565749661,0.922830262988906,0.499111398139649,0.16909820144688,0.167678923303764,0.830543872975533
"result.27","27",0.686,0.560074472492036,0.133902794608685,0.297624995059013,0.822523949925058,0.40830357675365,0.191146735548572,0.0336559750784485,0.782951178428852
"result.28","28",0.686,0.8415191348869,0.156290840022227,0.535189088443334,1.14784918133047,0.806366518307262,0.156790299074433,0.499057532121374,1.11367550449315
"result.29","29",0.686,0.594480725295958,0.1507577925331,0.298995451931081,0.889965998660835,0.371932521908005,0.186780094318188,0.00584353704435597,0.738021506771653
"result.30","30",0.686,0.442170639241885,0.130021334888432,0.18732882286056,0.697012455623211,0.255986321729241,0.151194017054744,-0.0403539516980566,0.552326595156538
"result.31","31",0.686,0.695057023676235,0.174611104613427,0.352819258633918,1.03729478871855,0.236791264877587,0.196768788667694,-0.148875560911094,0.622458090666267
"result.32","32",0.686,0.688618459990337,0.163489649686401,0.368178746604991,1.00905817337568,0.620713696585899,0.198478816171162,0.231695216890422,1.00973217628138
"result.33","33",0.686,0.733130624573204,0.189533813092277,0.361644350912341,1.10461689823407,0.541001523144932,0.21853637818423,0.112670221903841,0.969332824386023
"result.34","34",0.686,0.609365340675865,0.156757396306529,0.302120843915069,0.916609837436662,0.54561459400585,0.156608851577824,0.238661244913316,0.852567943098384
"result.35","35",0.686,0.815844711538973,0.169848317763845,0.482942008721837,1.14874741435611,0.844653651422635,0.17066347140741,0.51015324746411,1.17915405538116
"result.36","36",0.686,0.492516874252019,0.11827921182009,0.260689619084642,0.724344129419396,0.229155393689317,0.204891581439368,-0.172432105931844,0.630742893310479
"result.37","37",0.686,0.744574428763662,0.190288165364956,0.371609624648348,1.11753923287898,0.51066278392887,0.201453604288136,0.115813719524123,0.905511848333617
"result.38","38",0.686,0.873292329538739,0.204268470030432,0.472926128279093,1.27365853079838,0.43070430149606,0.359810985343266,-0.274525229776741,1.13593383276886
"result.39","39",0.686,0.597784655023873,0.155704815669432,0.292603216311787,0.902966093735959,0.489771669582258,0.163933187041145,0.168462622981614,0.811080716182903
"result.40","40",0.686,0.933724282461423,0.173979908194915,0.592723662399389,1.27472490252346,0.754917776877603,0.181672069163981,0.398840521316201,1.110995032439
"result.41","41",0.686,0.585543181041341,0.156312774724793,0.279170142580746,0.891916219501935,0.284583402698586,0.211969657220063,-0.130877125452738,0.700043930849909
"result.42","42",0.686,0.469831709426991,0.111347507561801,0.251590594605861,0.688072824248121,0.344478621669993,0.129659344186677,0.0903463070641065,0.598610936275879
"result.43","43",0.686,0.833761599030227,0.179140373828406,0.482646466326551,1.1848767317339,0.613069358342141,0.263855126605842,0.0959133101946911,1.13022540648959
"result.44","44",0.686,0.550844472729265,0.154021676595819,0.248961986601461,0.85272695885707,0.369904907840975,0.172626222337451,0.0315575120595706,0.70825230362238
"result.45","45",0.686,0.616916921513141,0.172379874864401,0.279052366778914,0.954781476247367,0.673838380786143,0.183045485797368,0.315069228623302,1.03260753294898
"result.46","46",0.686,0.398280924356262,0.122601146089399,0.15798267802104,0.638579170691484,0.314498240523232,0.135616095445275,0.0486906934504938,0.580305787595971
"result.47","47",0.686,0.907090640738061,0.220473888482791,0.474961819311791,1.33921946216433,1.03333657246529,0.230508060353801,0.581540774171835,1.48513237075874
"result.48","48",0.686,0.708920822407775,0.181423865946576,0.353330045152486,1.06451159966306,0.549372911314139,0.221513903890309,0.115205659689133,0.983540162939145
"result.49","49",0.686,1.17986532958344,0.304609240782596,0.582831217649549,1.77689944151732,-0.524112923065905,0.878385789873445,-2.24574907121786,1.19752322508605
"result.50","50",0.686,0.357587679738051,0.114024064914916,0.134100512504816,0.581074846971286,0.254275573698733,0.113707465173814,0.0314089419580575,0.477142205439409
"result.51","51",0.686,0.814500551306562,0.174624074836434,0.47223736462715,1.15676373798597,0.826882835292519,0.18115586573313,0.471817338455585,1.18194833212945
"result.52","52",0.686,0.851880627398692,0.237088621928508,0.387186928418816,1.31657432637857,0.478552702851179,0.276095091921902,-0.0625936773157484,1.01969908301811
"result.53","53",0.686,0.759591780134292,0.172507881042357,0.421476333291272,1.09770722697731,0.651596152075172,0.173035585605445,0.312446404288499,0.990745899861844
"result.54","54",0.686,0.75631519286441,0.152924068566303,0.456584018474455,1.05604636725436,0.702836446903561,0.15484760898636,0.399335133290296,1.00633776051683
"result.55","55",0.686,0.941668685996795,0.193415950957008,0.562573422121059,1.32076394987253,0.880760686018041,0.236755063999142,0.416720760579722,1.34480061145636
"result.56","56",0.686,0.806595588228541,0.189917788207112,0.4343567233426,1.17883445311448,0.661713210990334,0.207106283960498,0.255784894427758,1.06764152755291
"result.57","57",0.686,0.416455777994572,0.11914393907726,0.182933657403143,0.649977898586002,0.252392861259505,0.146213203115118,-0.0341850168461256,0.538970739365135
"result.58","58",0.686,0.741578883256509,0.180883534701184,0.387047155242189,1.09611061127083,0.475236205920249,0.229105786681221,0.0261888640250557,0.924283547815442
"result.59","59",0.686,0.926074437159734,0.231645097400843,0.472050046254082,1.38009882806539,0.669625059201639,0.219556219611285,0.23929486876352,1.09995524963976
"result.60","60",0.686,0.759461099423564,0.202348934046181,0.36285718869305,1.15606501015408,0.44729448877591,0.257978693041932,-0.0583437495862769,0.952932727138097
"result.61","61",0.686,0.943526920055908,0.161726472772832,0.626543033421157,1.26051080669066,0.84815239778109,0.171722917562998,0.511575479357614,1.18472931620457
"result.62","62",0.686,0.624119366926766,0.167402022600069,0.29601140263063,0.952227331222901,0.486159717723933,0.20627982407783,0.0818512625313862,0.890468172916479
"result.63","63",0.686,0.977685195323654,0.216327094638923,0.553684089831366,1.40168630081594,0.619782978435019,0.246805203817614,0.136044778952496,1.10352117791754
"result.64","64",0.686,0.418055674951846,0.135274986375835,0.152916701655209,0.683194648248482,0.221782787461139,0.133563952191505,-0.0400025588342109,0.483568133756489
"result.65","65",0.686,0.789838996892991,0.207968812279723,0.382220124824733,1.19745786896125,0.539601311503895,0.234956323508208,0.0790869174278077,1.00011570557998
"result.66","66",0.686,0.511708184098812,0.131311066099348,0.25433849454409,0.769077873653534,0.30690465998667,0.14125799132597,0.030038996987769,0.58377032298557
"result.67","67",0.686,0.83224444532714,0.173065500308823,0.493036064721847,1.17145282593243,0.831366314223386,0.178642543235473,0.481226929481858,1.18150569896491
"result.68","68",0.686,0.717487888691906,0.176619178520383,0.371314298791955,1.06366147859186,0.546121886177664,0.209908167756754,0.134701877374426,0.957541894980902
"result.69","69",0.686,0.564225383907258,0.137729401127358,0.294275757697636,0.83417501011688,0.531893059446399,0.154564963849561,0.228945730301259,0.834840388591539
"result.70","70",0.686,0.545108640924398,0.129446843141058,0.291392828367924,0.798824453480872,0.372499142421932,0.161132967501026,0.0566785261199213,0.688319758723942
"result.71","71",0.686,0.476253554843689,0.144641455884868,0.192756301309348,0.75975080837803,0.394691003924009,0.144128716379542,0.112198719820105,0.677183288027912
"result.72","72",0.686,0.61355481078403,0.142626371569583,0.334007122507648,0.893102499060412,0.563399943794963,0.150772671713292,0.267885507236911,0.858914380353014
"result.73","73",0.686,0.849835019101175,0.194781421357954,0.468063433239585,1.23160660496276,0.837395540160099,0.187177061988369,0.470528498662896,1.2042625816573
"result.74","74",0.686,0.78283055151941,0.173764758490553,0.442251624877926,1.12340947816089,0.704068159413503,0.179383375358439,0.352476743710963,1.05565957511604
"result.75","75",0.686,0.580245914056871,0.125918707139675,0.333445248063108,0.827046580050633,0.47732871123176,0.138883332271974,0.205117379978692,0.749540042484828
"result.76","76",0.686,0.49140058341481,0.123029800933546,0.250262173585058,0.732538993244561,0.400816197870309,0.134567904456096,0.137063105136361,0.664569290604258
"result.77","77",0.686,0.610626375027326,0.169989479202661,0.277446995790109,0.943805754264542,0.482892012205487,0.183252146728068,0.123717804618474,0.8420662197925
"result.78","78",0.686,0.854548615462733,0.192239006224521,0.477760163262672,1.23133706766279,0.63023949426041,0.191224068611542,0.255440319781788,1.00503866873903
"result.79","79",0.686,0.641618887601788,0.156594933945596,0.334692817068419,0.948544958135157,0.375737957519373,0.176949735287531,0.0289164763558113,0.722559438682934
"result.80","80",0.686,0.823630251573047,0.165810528640768,0.498641615437142,1.14861888770895,0.693744166425454,0.175513636440857,0.349737439001375,1.03775089384953
"result.81","81",0.686,0.551807993129617,0.134091271868383,0.288989100267587,0.814626885991647,0.271334893189786,0.15408461119693,-0.0306709447561975,0.573340731135769
"result.82","82",0.686,0.785860326578894,0.161075472595507,0.4701524002917,1.10156825286609,0.744813650599073,0.179965605276303,0.392081064257518,1.09754623694063
"result.83","83",0.686,0.596959289788922,0.176555688799075,0.250910139742735,0.94300843983511,0.320958486651406,0.200770398566714,-0.0725514945393528,0.714468467842165
"result.84","84",0.686,0.885733967330926,0.21837316471001,0.457722564499307,1.31374537016255,0.498984183349361,0.249651498034646,0.00966724720145451,0.988301119497267
"result.85","85",0.686,0.905809863389149,0.216552627777709,0.48136671294484,1.33025301383346,0.541857080101529,0.341197531894307,-0.126890082411312,1.21060424261437
"result.86","86",0.686,0.760029322672755,0.176883153780462,0.413338341263049,1.10672030408246,0.6342013652552,0.170497652241829,0.300025966861216,0.968376763649183
"result.87","87",0.686,0.654471825009549,0.207734797490783,0.247311621927615,1.06163202809148,0.274147604369143,0.249987361696236,-0.21582762455548,0.764122833293767
"result.88","88",0.686,0.363874774232678,0.105930630303198,0.15625073883841,0.571498809626946,0.265435260275276,0.117333910311729,0.0354607960642878,0.495409724486265
"result.89","89",0.686,0.767100167460043,0.195003792963757,0.384892733251079,1.14930760166901,0.505211919539834,0.185394001899623,0.141839675816574,0.868584163263095
"result.90","90",0.686,0.942143418803956,0.229411473773685,0.492496930207533,1.39178990740038,0.831237807548977,0.211139173058438,0.417405028354439,1.24507058674352
"result.91","91",0.686,0.807389041992031,0.176126099131298,0.462181887694687,1.15259619628937,0.757054479320383,0.172909844462287,0.4181511841743,1.09595777446647
"result.92","92",0.686,0.791539871114686,0.200602585801875,0.398358802943012,1.18472093928636,0.593354249195142,0.206078711513139,0.189439974629388,0.997268523760895
"result.93","93",0.686,0.472945151854072,0.130666384638309,0.216839037962986,0.729051265745157,0.120974893290906,0.170354910010408,-0.212920730329494,0.454870516911306
"result.94","94",0.686,0.837135481721416,0.207686442689183,0.430070054050617,1.24420090939222,0.636419936300674,0.229247038085418,0.187095741653255,1.08574413094809
"result.95","95",0.686,0.753015757405018,0.193334760072878,0.374079627662177,1.13195188714786,0.281195310902371,0.340896373759611,-0.386961581666466,0.949352203471208
"result.96","96",0.686,0.717594433980647,0.159841405783492,0.404305278645003,1.03088358931629,0.488531683531896,0.175125140692857,0.145286407773896,0.831776959289896
"result.97","97",0.686,0.749600362367214,0.166934588383461,0.42240856913563,1.0767921555988,0.547013077635794,0.17697698194262,0.200138193028259,0.89388796224333
"result.98","98",0.686,0.648841748297428,0.145881291551924,0.362914416855658,0.934769079739199,0.57290736351203,0.159998095957883,0.259311095434579,0.886503631589481
"result.99","99",0.686,0.672678619978617,0.202077691208082,0.276606345210777,1.06875089474646,0.347655397020593,0.253213822286191,-0.148643694660341,0.843954488701527
"result.100","100",0.686,0.867027016086771,0.253791048433738,0.369596561156646,1.3644574710169,0.558215654762536,0.331916390304967,-0.0923404702351984,1.20877177976027
"result.101","101",0.686,0.95621245752649,0.182403005033596,0.598702567660642,1.31372234739234,0.701429613885797,0.188529737064707,0.331911329238971,1.07094789853262
"result.102","102",0.686,0.596905582056876,0.157626299464536,0.287958035106387,0.905853129007366,0.060529258174935,0.366371210134462,-0.657558313688611,0.778616830038481
"result.103","103",0.686,0.533495449746453,0.14035848884014,0.258392811619778,0.808598087873128,0.478323100339862,0.14989692108709,0.184525135009165,0.772121065670558
"result.104","104",0.686,0.479297428003121,0.147349144618101,0.190493104551643,0.768101751454598,0.410797957049672,0.179004582823744,0.0599489747151334,0.761646939384212
"result.105","105",0.686,0.642823973958868,0.159837221456785,0.329543019903571,0.956104928014166,0.626187318327767,0.179532657487826,0.274303309651627,0.978071327003906
"result.106","106",0.686,0.6157871009422,0.151165968576595,0.319501802532075,0.912072399352326,0.538709903288682,0.156384652277817,0.232195984824161,0.845223821753203
"result.107","107",0.686,0.683099209620765,0.143654659801028,0.401536076410749,0.964662342830781,0.486080072855521,0.167492533986133,0.157794706242701,0.814365439468341
"result.108","108",0.686,0.517051742597143,0.137198834559442,0.248142026860636,0.78596145833365,0.465184506489974,0.156807363749772,0.157842073540421,0.772526939439526
"result.109","109",0.686,1.04269351330821,0.209742804939948,0.631597615625909,1.45378941099051,0.849734732985962,0.209923021721107,0.438285610412592,1.26118385555933
"result.110","110",0.686,1.04073734111568,0.182439474238264,0.683155971608685,1.39831871062268,0.97574060104667,0.183223403993888,0.616622729218649,1.33485847287469
"result.111","111",0.686,0.947106731932003,0.164721805621002,0.624251992914838,1.26996147094917,0.926801099503333,0.180543149307598,0.57293652686044,1.28066567214623
"result.112","112",0.686,0.514402507760976,0.136051317604152,0.247741925256839,0.781063090265113,0.420460914182289,0.152187403951411,0.122173602437523,0.718748225927054
"result.113","113",0.686,0.820159602019584,0.182629977002072,0.462204847095524,1.17811435694364,0.563101922612321,0.184018096476557,0.20242645351827,0.923777391706371
"result.114","114",0.686,0.713440191556225,0.188206505985542,0.344555439824563,1.08232494328789,0.648093799488178,0.196644366403336,0.262670841337639,1.03351675763872
"result.115","115",0.686,0.796799531454474,0.17913837327025,0.445688319844783,1.14791074306416,0.564421370181054,0.225465923827517,0.122508159479121,1.00633458088299
"result.116","116",0.686,0.843333547680997,0.194965341480071,0.461201478380058,1.22546561698194,0.541851399366507,0.223057348754964,0.104658995806778,0.979043802926236
"result.117","117",0.686,0.682632522795282,0.187921227946673,0.314306916019803,1.05095812957076,0.280428191661942,0.235457429224603,-0.18106836961828,0.741924752942164
"result.118","118",0.686,0.477280002864457,0.149553954415795,0.184154252209499,0.770405753519415,0.0704804107727196,0.182715050177181,-0.287641087574556,0.428601909119995
"result.119","119",0.686,1.04635490063696,0.211556316620311,0.631704520061147,1.46100528121277,0.913167271696018,0.237586016649886,0.447498679062242,1.37883586432979
"result.120","120",0.686,0.52159250350267,0.152112534224499,0.223451936422651,0.819733070582689,0.33720468973391,0.155517836631513,0.0323897299361453,0.642019649531675
"result.121","121",0.686,0.938248714255142,0.190546726500107,0.564777130314932,1.31172029819535,0.629501698151848,0.200107757953741,0.237290492562515,1.02171290374118
"result.122","122",0.686,0.777060151227205,0.162161226447488,0.459224147390129,1.09489615506428,0.569697591021291,0.186841068014801,0.203489097712281,0.9359060843303
"result.123","123",0.686,0.592189549945999,0.153658536304902,0.291018818788391,0.893360281103607,0.427725447831815,0.250217802123028,-0.0627014443293198,0.918152339992951
"result.124","124",0.686,0.723830456114113,0.170511091627178,0.389628716524844,1.05803219570338,0.525926748909094,0.182359917153098,0.168501311289023,0.883352186529166
"result.125","125",0.686,0.65359009736742,0.187655606046944,0.28578510951541,1.02139508521943,0.398632363008996,0.1770579695698,0.0515987426521889,0.745665983365804
"result.126","126",0.686,0.6792432956285,0.175351693919416,0.335553975546445,1.02293261571055,0.76460237245004,0.178600338101208,0.414545709771672,1.11465903512841
"result.127","127",0.686,0.688496755606686,0.148578538030719,0.397282821066476,0.979710690146896,0.556233598713115,0.150465726146786,0.261320775465414,0.851146421960816
"result.128","128",0.686,0.776725363011556,0.168320664117171,0.446816861341901,1.10663386468121,0.44258634912365,0.175247373175101,0.0991014977004525,0.786071200546847
"result.129","129",0.686,0.326705543524859,0.120267521283736,0.0909812018087368,0.562429885240981,0.2402257230593,0.13302622442607,-0.0205056768157973,0.500957122934397
"result.130","130",0.686,0.748903428280774,0.167809931850875,0.419995961853059,1.07781089470849,0.637737667366826,0.180127822621205,0.284687135029265,0.990788199704387
"result.131","131",0.686,0.945851048592918,0.171804933812055,0.609113378321291,1.28258871886454,0.854795513376734,0.199667364125511,0.463447479690732,1.24614354706274
"result.132","132",0.686,0.964690257563045,0.191188573860109,0.589960652797231,1.33941986232886,0.875501238174835,0.198326598681219,0.486781104759645,1.26422137159003
"result.133","133",0.686,0.685562120250344,0.19863851065604,0.296230639364506,1.07489360113618,0.484740313570367,0.240750361104699,0.0128696058051573,0.956611021335576
"result.134","134",0.686,0.715846030235857,0.160668665242374,0.400935446360805,1.03075661411091,0.676811789753459,0.162640467379632,0.35803647368938,0.995587105817538
"result.135","135",0.686,0.83109033032601,0.211059305868745,0.417414090823269,1.24476656982875,0.0640561107598354,0.458154536743008,-0.83392678125646,0.962039002776131
"result.136","136",0.686,0.563099417869339,0.147300459581424,0.274390517089748,0.851808318648931,-0.702957331492805,0.802935427413793,-2.27671076922384,0.870796106238229
"result.137","137",0.686,0.601617270618383,0.170561035557916,0.267317640924867,0.935916900311898,0.144185749168808,0.253590670071736,-0.352851964171795,0.641223462509412
"result.138","138",0.686,0.794094419926138,0.203627152681186,0.394985200671013,1.19320363918126,0.759443470053085,0.22462945456593,0.319169739103862,1.19971720100231
"result.139","139",0.686,0.634313476159215,0.164774121577714,0.311356197866896,0.957270754451535,0.497948825762761,0.177000462097324,0.151027920052005,0.844869731473516
"result.140","140",0.686,0.905956906486185,0.190708351136331,0.532168538258975,1.27974527471339,0.576407310540886,0.213312781385159,0.158314259025975,0.994500362055797
"result.141","141",0.686,0.460722227346137,0.163139013182623,0.140969761508197,0.780474693184078,0.31403965446346,0.16196160350786,-0.00340508841194487,0.631484397338865
"result.142","142",0.686,0.844693351986069,0.20340761131574,0.446014433807217,1.24337227016492,0.907516930766894,0.206576862989401,0.502626279307669,1.31240758222612
"result.143","143",0.686,0.626473292751035,0.151495289153833,0.329542526009522,0.923404059492548,0.383715831442689,0.180124804316734,0.0306712149818909,0.736760447903487
"result.144","144",0.686,0.63578863721487,0.173552823865182,0.295625102439113,0.975952171990627,0.452622909646917,0.181167106708082,0.0975353804990756,0.807710438794758
"result.145","145",0.686,0.733919423862118,0.169029516252809,0.402621572006612,1.06521727571762,0.479032445144897,0.171944381555741,0.142021457295646,0.816043432994149
"result.146","146",0.686,0.661523251435313,0.154451290706183,0.358798721651194,0.964247781219431,0.388362139465377,0.188594351356581,0.0187172108064791,0.758007068124276
"result.147","147",0.686,0.878999328958037,0.198218896338315,0.49049029213494,1.26750836578113,0.640289489597469,0.208025504277369,0.232559501213825,1.04801947798111
"result.148","148",0.686,0.511617072557905,0.116983315880747,0.28232977343164,0.740904371684169,0.458091106388721,0.124826393387291,0.213431375349631,0.702750837427812
"result.149","149",0.686,0.726571237034728,0.195273427131026,0.343835319857917,1.10930715421154,0.657561179777108,0.223518071653328,0.219465759336585,1.09565660021763
"result.150","150",0.686,0.867424401425851,0.176591516246891,0.521305029581944,1.21354377326976,0.653629025586222,0.226308341075752,0.210064677077748,1.0971933740947
"result.151","151",0.686,0.388803376073252,0.120746735966213,0.152139773579474,0.625466978567031,0.123264231278208,0.144642609352485,-0.160235283052662,0.406763745609079
"result.152","152",0.686,0.556331858661356,0.140885581069225,0.280196119765675,0.832467597557037,0.130346551011395,0.353157399133373,-0.561841951290016,0.822535053312806
"result.153","153",0.686,0.761190415733095,0.191347640377921,0.38614904059237,1.13623179087382,0.663181470502999,0.1892063377737,0.292337048466547,1.03402589253945
"result.154","154",0.686,0.618984475840834,0.150339647407744,0.324318766921656,0.913650184760012,0.554296493718466,0.163159066948171,0.234504722500051,0.874088264936882
"result.155","155",0.686,0.665507678363193,0.16026388131413,0.351390470987499,0.979624885738887,0.471051285163034,0.185013336915288,0.108425144809069,0.833677425516998
"result.156","156",0.686,0.820551838192168,0.1737905186475,0.479922421643068,1.16118125474127,0.667537420479248,0.186647705489742,0.301707917719352,1.03336692323914
"result.157","157",0.686,0.671668229725728,0.212236454619148,0.255684778672197,1.08765168077926,0.725105342177962,0.320520314235931,0.0968855262755361,1.35332515808039
"result.158","158",0.686,0.672225094995962,0.165696963122394,0.347459047276069,0.996991142715854,0.455793284255583,0.185947142687496,0.0913368845880906,0.820249683923076
"result.159","159",0.686,0.791268032314633,0.17850202217817,0.44140406884542,1.14113199578385,0.350001955803132,0.249396226775402,-0.138814648676656,0.83881856028292
"result.160","160",0.686,0.470228551192268,0.127534503433824,0.220260924461973,0.720196177922563,0.164155616928974,0.217182194792703,-0.261521484864724,0.589832718722672
"result.161","161",0.686,0.513634802464598,0.166490057892907,0.187314288994501,0.839955315934696,0.287308910175098,0.200268721088079,-0.105217783157536,0.679835603507733
"result.162","162",0.686,0.810579099032614,0.19810205413446,0.422299072929071,1.19885912513616,0.548286382695875,0.187724366895773,0.180346623580159,0.916226141811591
"result.163","163",0.686,0.733826444930195,0.185058862872443,0.371111073700206,1.09654181616018,0.587094133521957,0.208635752715383,0.178168058199807,0.996020208844108
"result.164","164",0.686,0.663137940206775,0.185524211019603,0.299510486608354,1.0267653938052,0.116689410889366,0.276874380966495,-0.425984375804964,0.659363197583696
"result.165","165",0.686,0.543867207869262,0.151252658876828,0.247411996470679,0.840322419267845,0.472035831449563,0.168473198595401,0.141828362202577,0.802243300696548
"result.166","166",0.686,0.705522261403597,0.187772539922323,0.337488083155844,1.07355643965135,0.328752383199232,0.193802803348044,-0.0511011113629354,0.708605877761399
"result.167","167",0.686,0.837524861969627,0.174971536869186,0.494580649706021,1.18046907423323,0.756003992055366,0.196242342560104,0.371369000637562,1.14063898347317
"result.168","168",0.686,0.478416992992378,0.15398890163746,0.176598745782956,0.7802352402018,0.426920704720087,0.180832630379087,0.0724887491770762,0.781352660263097
"result.169","169",0.686,0.574474721816689,0.147240867736681,0.285882621052794,0.863066822580585,0.497983759346035,0.168764539406894,0.167205262108522,0.828762256583548
"result.170","170",0.686,0.672541267883944,0.181137410798153,0.317511942719565,1.02757059304832,0.4263491249109,0.170320932691507,0.0925200968355469,0.760178152986253
"result.171","171",0.686,0.64888519291745,0.153933749541026,0.347175043817038,0.950595342017861,0.377310670001178,0.182739938558407,0.0191403904267005,0.735480949575656
"result.172","172",0.686,1.07389561124369,0.235078012422813,0.613142706894981,1.53464851559241,0.942766880822798,0.249548304900712,0.453652203217403,1.43188155842819
"result.173","173",0.686,0.863674028949532,0.201735851643592,0.468271759728091,1.25907629817097,0.718282470679638,0.235720843890478,0.256269616654302,1.18029532470497
"result.174","174",0.686,0.763637040266978,0.185956862976357,0.399161588833318,1.12811249170064,0.651358336883122,0.219331514851366,0.221468567774444,1.0812481059918
"result.175","175",0.686,0.846753674701018,0.179349670090759,0.495228321323129,1.19827902807891,0.661878864710239,0.193617102937978,0.282389342951803,1.04136838646868
"result.176","176",0.686,0.902281911809317,0.182522189504441,0.544538420380613,1.26002540323802,0.890592649522739,0.186196387299606,0.525647730415511,1.25553756862997
"result.177","177",0.686,0.632687818182231,0.16722789162542,0.304921150596407,0.960454485768054,0.555185604026544,0.170978079998748,0.220068567228997,0.890302640824091
"result.178","178",0.686,0.645569918671998,0.164567696311826,0.323017233900819,0.968122603443177,0.564964727273986,0.216435943134311,0.140750278730736,0.989179175817236
"result.179","179",0.686,0.905629820493974,0.176422346381504,0.559842021586227,1.25141761940172,0.943656221867332,0.189651881688075,0.571938533758706,1.31537390997596
"result.180","180",0.686,0.897905826920666,0.18593010912351,0.533482813038587,1.26232884080275,0.705591634441682,0.218645768151293,0.277045928865147,1.13413734001822
"result.181","181",0.686,0.952485391788629,0.186829687934769,0.586299203436481,1.31867158014078,0.883705013165326,0.188248631131419,0.514737696147746,1.25267233018291
"result.182","182",0.686,0.864527049353118,0.19444882385869,0.483407354590086,1.24564674411615,0.284354142101594,0.249532299890271,-0.204729165683337,0.773437449886524
"result.183","183",0.686,0.611727669048118,0.164766165538719,0.288785984592229,0.934669353504008,0.286768786917922,0.196173975431705,-0.0977322049282193,0.671269778764064
