"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.112","112",0.11,0.248765079209638,0.0851858953315922,0.0818007243597173,0.415729434059559,0.246074899340139,0.0842824689553729,0.080881260187608,0.41126853849267,0.237808124328265,0.239152506535966,0.0844442951856101,0.0736416879721704,0.404663325099762
"result.113","113",0.11,0.121978892411152,0.0584845258408002,0.00734922176318399,0.236608563059121,0.125083219025891,0.0584394989318345,0.0105418011194958,0.239624636932287,0.118138890147479,0.118731104498584,0.0587128209886798,0.00365397536077135,0.233808233636396
"result.114","114",0.11,0.284252816541552,0.0955267570900507,0.0970203726450527,0.471485260438051,0.288484980347899,0.0954484834358276,0.101405952813677,0.475564007882121,0.277369832666428,0.257749012423818,0.0931829333094343,0.0751104631373273,0.44038756171031
"result.115","115",0.11,0.0744600526273355,0.0483083888975504,-0.0202243896118633,0.169144494866534,0.0773981644039748,0.0482690454367421,-0.0172091646520397,0.172005493459989,0.0710215398567666,0.0717105248295951,0.0479879325636063,-0.0223458229950733,0.165766872654263
"result.116","116",0.11,0.0453548308654862,0.0370948121626406,-0.0273510009732893,0.118060662704262,0.0426357275892343,0.0371241914471245,-0.0301276876471297,0.115399142825598,0.0449147159813301,0.0477126010501144,0.0372511606800746,-0.0252996738828318,0.120724875983061
"result.117","117",0.11,0.0320025019377915,0.0282913320316823,-0.0234485088443059,0.0874535127198888,0.0324211909418215,0.0282452655790304,-0.0229395295930781,0.0877819114767211,0.0292516874544066,0.0238700638548387,0.0265051199400833,-0.0280799712277245,0.0758200989374019
"result.118","118",0.11,0.1533305946613,0.0698700620301022,0.0163852730822999,0.2902759162403,0.156947801659269,0.0698131219032095,0.0201140827289787,0.29378152058956,0.147779214200492,0.143220021741363,0.0683849733603714,0.00918547395503544,0.277254569527691
"result.119","119",0.11,0.150521080294509,0.0686555977022347,0.0159561087981288,0.285086051790889,0.155319754370753,0.0685970572791291,0.0208695221036602,0.289769986637846,0.147275768734697,0.151300182666785,0.0687674334688477,0.0165160130678434,0.286084352265726
"result.120","120",0.11,0.1292232806001,0.0667544633479017,-0.00161546756178693,0.260062028761988,0.134769521031517,0.0667065848661181,0.00402461469392576,0.265514427369108,0.127421493162025,0.132058713939469,0.0668690100229859,0.00099545429441647,0.263121973584521
"result.121","121",0.11,0.149176849612434,0.0655146020749646,0.0207682295455035,0.277585469679365,0.152736274040628,0.0654637634445033,0.0244272976894018,0.281045250391855,0.146972028004707,0.149807681283676,0.0660185628535483,0.0204112980907217,0.279204064476631
"result.122","122",0.11,0.0982356551842808,0.0514719042146473,-0.00264927707642791,0.19912058744499,0.1057312209199,0.0503735650858776,0.00699903335157986,0.20446340848822,0.0938003963570288,0.09325684764402,0.0502534999085667,-0.00524001217677071,0.191753707464811
"result.123","123",0.11,0.140805408257671,0.0694250726408126,0.00473226588167869,0.276878550633664,0.149251462986101,0.0688049488761041,0.0143937631889373,0.284109162783265,0.135873855027522,0.136735019956914,0.069101114224162,0.0012968360775569,0.272173203836272
"result.124","124",0.11,0.04924352737089,0.0404307460076154,-0.0300007348040361,0.128487789545816,0.0555720850443897,0.0399695526577303,-0.0227682381647617,0.133912408253541,0.0478034032173242,0.0615519945570269,0.0448454157633453,-0.0263450203391298,0.149449009453184
"result.125","125",0.11,0.345444310682477,0.107075751891953,0.135575836974249,0.555312784390706,0.347063089669447,0.105283512498561,0.140707405172268,0.553418774166627,0.32775360085135,0.332294666364765,0.106385796172429,0.123778505866804,0.540810826862727
"result.126","126",0.11,0.00675578166666351,0.0150078406922226,-0.0226595860900928,0.0361711494234198,0.00883652422470769,0.0137718911138885,-0.0181563823585138,0.0358294308079291,0.00577198893322416,0.0059100132598129,0.0139518559499283,-0.0214356244020466,0.0332556509216724
"result.127","127",0.11,0.0988423791328855,0.0532899024686571,-0.00560582970568242,0.203290587971453,0.105975678442163,0.0502758292120218,0.00743505318660068,0.204516303697726,0.0875395076169207,0.0821982499288582,0.0492938200343395,-0.0144176373384473,0.178814137196164
"result.128","128",0.11,0.0771837243203166,0.0470232771514172,-0.0149818988964611,0.169349347537094,0.073638517832978,0.0469482376269889,-0.0183800279159202,0.165657063581876,0.0728807095826024,0.0733153623142182,0.046690251691531,-0.0181975310011824,0.164828255629619
"result.129","129",0.11,0.0637441128125193,0.0428088178532217,-0.0201611701797951,0.147649395804834,0.0571446505974485,0.0428414593538465,-0.0268246097360906,0.141113910930988,0.0627874491073356,0.0653704469731992,0.0426748817697419,-0.0182723212954949,0.149013215241893
"result.130","130",0.11,0.277439371417922,0.0963662799904036,0.0885614626367305,0.466317280199113,0.290961957022326,0.0916387045669087,0.111350096071185,0.470573817973467,0.250389179066618,0.250758827187593,0.0917856236443708,0.0708590048446262,0.43065864953056
"result.131","131",0.11,0.0666215701180256,0.0478860874821118,-0.0272351613469135,0.160478301582965,0.0649948238010082,0.0477458515733553,-0.0285870452827681,0.158576692884784,0.0627559567391147,0.0627602310631975,0.0478454852246969,-0.0310169199772085,0.156537382103603
"result.132","132",0.11,0.182894791242548,0.0794837059161413,0.0271067276469109,0.338682854838185,0.180765160648354,0.0794189049429203,0.0251041069602302,0.336426214336478,0.179684802023292,0.190196735533032,0.0800418748859358,0.033314660756598,0.347078810309466
"result.133","133",0.11,0.219131675304169,0.0846050726781517,0.0533057328549915,0.384957617753346,0.23157826620125,0.0824025069042291,0.0700693526689607,0.393087179733539,0.207673843166868,0.211916793978327,0.0839826544634472,0.0473107912299701,0.376522796726683
"result.134","134",0.11,0.092680247644579,0.0520989747609246,-0.00943374288683323,0.194794238175991,0.091338936312734,0.0520555446881206,-0.0106899312759824,0.19336780390145,0.0887319870815102,0.0900687470181954,0.052422842849086,-0.0126800249660132,0.192817519002404
"result.135","135",0.11,0.152767415577602,0.0707043459188382,0.0141868975766795,0.291347933578525,0.160053213083157,0.0702974935972044,0.0222701256326366,0.297836300533678,0.147032833737511,0.129120920540667,0.0659044076233328,-5.17184010657423e-05,0.258293559482399
"result.136","136",0.11,0.133142875013538,0.0660643658461812,0.00365671795502262,0.262629032072053,0.143039799578086,0.0642330615998671,0.0171429988423465,0.268936600313825,0.125936510342251,0.129861062670709,0.0647170486314358,0.00301564735309517,0.256706477988324
"result.137","137",0.11,0.0820545343349214,0.051729541986478,-0.0193353679585754,0.183444436628418,0.0853253069303896,0.0516853754262846,-0.0159780289051282,0.186628642765907,0.0789950214110365,0.0801140431109779,0.0522158879086615,-0.0222290971899986,0.182457183411954
"result.138","138",0.11,0.0686423334901159,0.0436063426717224,-0.0168260981464601,0.154110765126692,0.0688517417193763,0.0434347551831109,-0.016280378439521,0.153983861878274,0.0653292701066219,0.0654841199748596,0.0437104184284568,-0.0201883001449156,0.151156540094635
"result.139","139",0.11,0.267186913074371,0.0918032379163974,0.0872525667582322,0.44712125939051,0.279524631702848,0.0915939739115781,0.100000442836155,0.459048820569542,0.263858492190449,0.264714298557031,0.0918003108061249,0.0847856893770265,0.444642907737036
"result.140","140",0.11,0.0393681208412853,0.0358790341261519,-0.0309547860459724,0.109691027728543,0.0444003611412973,0.0339664203880599,-0.0221738228193,0.110974545101895,0.0352742835223813,0.0362941422642917,0.0351058087404276,-0.0325132428669464,0.10510152739553
"result.141","141",0.11,0.105712094151818,0.0565896018956793,-0.00520352556371295,0.21662771386735,0.103791955584835,0.056128664518342,-0.00622022687111551,0.213804138040785,0.100119277126678,0.10562912389184,0.0578064899676679,-0.00767159644478947,0.218929844228469
"result.142","142",0.11,0.196061527550642,0.0724029856247915,0.0541516757260503,0.337971379375233,0.190747520996154,0.0724598403658665,0.0487262338790561,0.332768808113253,0.191253295586153,0.194063332911188,0.0734040956193843,0.0501913054971948,0.337935360325181
"result.143","143",0.11,0.183498958381063,0.0786714649730866,0.0293028870338134,0.337695029728313,0.195218437112068,0.0756504091501206,0.0469436351778311,0.343493239046304,0.169782818752964,0.184063374824475,0.0790966027781091,0.0290340333793807,0.339092716269568
"result.144","144",0.11,0.155940525754946,0.0693077572421181,0.020097321560395,0.291783729949498,0.147697337045675,0.0693669901266015,0.0117380363975358,0.283656637693814,0.151514419663231,0.154687813561725,0.0702113747061877,0.0170735191375976,0.292302107985853
"result.145","145",0.11,0.0582471207693711,0.0422090232909647,-0.0244825648809198,0.140976806419662,0.0531190163068621,0.0422444437381069,-0.0296800934198274,0.135918126033552,0.0571969824110429,0.0585687229336693,0.0426811898191985,-0.0250864091119596,0.142223854979298
"result.146","146",0.11,0.0687934702132804,0.0446865108584902,-0.0187920910693603,0.156379031495921,0.0681278691151471,0.0446518559388907,-0.0193897685250787,0.155645506755373,0.0662959165028805,0.0671774625705241,0.0447549835369509,-0.0205423051618996,0.154897230302948
"result.147","147",0.11,0.281975081987243,0.0899067538139808,0.10575784451184,0.458192319462645,0.291216613569796,0.0881872879866011,0.118369529116058,0.464063698023534,0.267050524429278,0.260546460588375,0.0877539652632534,0.0885486886723982,0.432544232504351
"result.148","148",0.11,0.0939544555734815,0.0537701596216039,-0.0114350572848622,0.199343968431825,0.0970182354999297,0.0537285378696064,-0.00828969872449881,0.202326169724358,0.0924102510407133,0.0960861056909933,0.0539965911802515,-0.00974721302229951,0.201919424404286
"result.149","149",0.11,0.0656972161308829,0.0447264967527979,-0.021966717504601,0.153361149766367,0.0653075383131953,0.0441502972710996,-0.0212270443381599,0.151842120964551,0.0591189766727722,0.0630023867483168,0.0457673324562814,-0.0267015848659947,0.152706358362628
"result.150","150",0.11,0.174155742862298,0.0738707259210616,0.0293691200570174,0.318942365667579,0.174265519910393,0.073327938018182,0.0305427613947565,0.31798827842603,0.166715670385656,0.168696162050517,0.0731404448068263,0.0253408902291377,0.312051433871897
"result.151","151",0.11,0.116118328697773,0.0615671436436229,-0.00455327284372822,0.236789930239273,0.115487294894801,0.0615112306682148,-0.00507471721489974,0.236049307004502,0.109224515354606,0.109780447423561,0.0618290406339124,-0.0114044722189077,0.230965367066029
"result.152","152",0.11,0.0962992461869578,0.0554522092562266,-0.0123870839552464,0.204985576329162,0.103039604229471,0.0549377145903935,-0.00463831636770055,0.210717524826642,0.0924353451443014,0.0931902367947339,0.0552885598352543,-0.0151753404823646,0.201555814071832
"result.153","153",0.11,0.143287431491501,0.0660484308110582,0.0138325071018273,0.272742355881175,0.14649157298023,0.0658777332941077,0.0173712157237791,0.275611930236681,0.137830862549044,0.139993392931696,0.0668257787420568,0.00901486659726483,0.270971919266128
"result.154","154",0.11,0.065311241346826,0.0404039844303103,-0.0138805681365822,0.144503050830234,0.0621179601092138,0.0403731310553027,-0.0170133767591794,0.141249296977607,0.0616227949558343,0.0628264792055388,0.0405282386116579,-0.0166088684733106,0.142261826884388
"result.155","155",0.11,0.16544457730692,0.0694128204011177,0.0293954493207288,0.30149370529311,0.161261608711174,0.0693567188490565,0.0253224397670229,0.297200777655324,0.160891038341254,0.161538392459983,0.0694994217613508,0.0253195258077355,0.297757259112231
"result.156","156",0.11,0.153510681591346,0.0668008301216452,0.0225810545529209,0.28444030862977,0.163223791355136,0.064989381117435,0.0358446043649629,0.290602978345308,0.144953992161792,0.150765955372325,0.066960317434387,0.0195237332009267,0.282008177543724
"result.157","157",0.11,0.149681202347923,0.0644850052404029,0.0232905920767331,0.276071812619112,0.142540895326338,0.0644927667640049,0.0161350724688882,0.268946718183788,0.142301625549165,0.144896671394369,0.0651429888922761,0.0172164131655076,0.27257692962323
"result.158","158",0.11,0.126705833148178,0.0637929264919689,0.00167169722391863,0.251739969072437,0.129183236868897,0.0637405290156456,0.00425179999823144,0.254114673739562,0.122849791442048,0.123875469820645,0.063551687499503,-0.000685837678381152,0.248436777319671
"result.159","159",0.11,0.313308437590264,0.0979023591777233,0.121419813601926,0.505197061578602,0.322181797371338,0.097826599048686,0.130441663235914,0.513921931506763,0.309197071058052,0.316372196687248,0.097451306427497,0.125367636089354,0.507376757285142
"result.160","160",0.11,0.150204556211359,0.0702083954305879,0.0125961011674072,0.287813011255312,0.13684054525929,0.070269841222387,-0.000888343536588482,0.274569434055169,0.146668009961417,0.151860997699647,0.0703939689948825,0.0138888184696771,0.289833176929616
"result.161","161",0.11,0.248428015256563,0.0798792970681055,0.0918645930030767,0.40499143751005,0.255368182275878,0.0724133084616532,0.113438097691038,0.397298266860718,0.202688434187762,0.200674654795795,0.0731635574095561,0.0572740822730651,0.344075227318525
"result.162","162",0.11,0.243254187904043,0.085805542117369,0.0750753253539997,0.411433050454086,0.248641218056945,0.0847127721574744,0.0826041846282949,0.414678251485594,0.231051781753383,0.219859322225082,0.0842301938336378,0.0547681423111519,0.384950502139012
"result.163","163",0.11,0.215753175298658,0.0808115027931141,0.0573626298241549,0.374143720773162,0.211884303073771,0.0793332761727147,0.0563910817752503,0.367377524372292,0.203903669362662,0.200814103805747,0.0792886285395507,0.0454083918682272,0.356219815743266
"result.164","164",0.11,0.121469793302993,0.0652987690307022,-0.00651579399718312,0.24945538060317,0.128936399545951,0.0598195763500773,0.0116900298997996,0.246182769192103,0.101564388949084,0.0983338448705042,0.0583039752559077,-0.0159419466310749,0.212609636372083
"result.165","165",0.11,0.10694231565799,0.0565437808609021,-0.00388349482937869,0.217768126145358,0.109469859174534,0.0562173972382696,-0.000716239412474659,0.219655957761542,0.101412983265775,0.101771989678273,0.0549629360424823,-0.00595536496499231,0.209499344321538
"result.166","166",0.11,0.107683985008345,0.0534968408649748,0.00283017691299425,0.212537793103696,0.114798325078968,0.0503747838164446,0.0160637487987368,0.213532901359199,0.0954801457409378,0.0682382107788129,0.0456140436549829,-0.0211653147849535,0.157641736342579
"result.167","167",0.11,0.0160049230195189,0.0210777058368089,-0.0253073804206265,0.0573172264596643,0.0160939155126474,0.021001737855674,-0.0250694906844737,0.0572573217097686,0.0145580689950136,0.00975952043879192,0.0167289409045083,-0.0230292037340443,0.0425482446116281
"result.168","168",0.11,0.0553221283191382,0.0430560402793419,-0.0290677106283719,0.139711967266648,0.0603298187870402,0.0371517618129914,-0.012487634366423,0.133147271940503,0.0413670421449125,0.0546290031842992,0.0420052454052419,-0.0277012778099749,0.136959284178573
"result.169","169",0.11,0.122567040163075,0.0619150351585939,0.0012135712522305,0.243920509073918,0.125708025724694,0.0618678032452564,0.00444713136399112,0.246968920085396,0.119441599023724,0.124180266634306,0.0628254243548373,0.00104243489882523,0.247318098369788
"result.170","170",0.11,0.145494673024943,0.0675091069249101,0.0131768234521189,0.277812522597766,0.146944917040159,0.0674513080715797,0.0147403532198622,0.279149480860455,0.143022794378593,0.14168716936723,0.0678446933320635,0.00871157043638501,0.274662768298074
"result.171","171",0.11,0.0401081837704966,0.0360131329109921,-0.0304775567350479,0.110693924276041,0.0402327715170808,0.035985357237863,-0.0302985286691307,0.110764071703292,0.038416923210005,0.0381117291246255,0.0361677940597344,-0.0327771472324538,0.109000605481705
"result.172","172",0.11,0.241762942671093,0.0924002120017669,0.0606585271476299,0.422867358194556,0.223767627085401,0.0927333444508994,0.0420102719616385,0.405524982209164,0.240208373007644,0.248548099985989,0.0937610651577125,0.0647764122768729,0.432319787695106
"result.173","173",0.11,0.0627897843458602,0.0448449378730461,-0.0251062938853101,0.15068586257703,0.0609467443252862,0.0444409388213712,-0.0261574957646013,0.148050984415174,0.0589510797723978,0.0587484990535995,0.0442027075222607,-0.0278888076900314,0.14538580579723
"result.174","174",0.11,0.0829018887895683,0.0523530765129852,-0.0197101411758828,0.185513918755019,0.0805992223539909,0.0523138228371519,-0.0219358704068268,0.183134315114809,0.0795720577935307,0.0799737796410084,0.0524497922363016,-0.0228278131421427,0.18277537242416
"result.175","175",0.11,0.12013996330623,0.0601408964831039,0.00226380619934645,0.238016120413114,0.124780607298543,0.0520917528782942,0.0226807716570862,0.226880442939999,0.0897372327822071,0.0955324843767385,0.053006559977278,-0.00836037317872627,0.199425341932203
"result.176","176",0.11,0.14874035438545,0.0670134198443761,0.0173940514904726,0.280086657280427,0.150010549475157,0.0669012309325664,0.018884136847327,0.281136962102987,0.143813590990598,0.146993740464495,0.0680403496690184,0.0136346551132186,0.280352825815771
"result.177","177",0.11,0.0735566118479777,0.0485773008162294,-0.021654897751832,0.168768121447787,0.0741233465418861,0.0485348305903034,-0.0210049214151086,0.169251614498881,0.0729024773791416,0.0745130397220677,0.0487937972645601,-0.0211228029164701,0.170148882360606
"result.178","178",0.11,0.11123933624818,0.0631921435836711,-0.0126172651758157,0.235095937672175,0.120716751357535,0.0621554811731688,-0.0011079917418757,0.242541494456946,0.107361077767725,0.106685396425489,0.0616954857841277,-0.0142377557114016,0.227608548562379
"result.179","179",0.11,0.0664835116801999,0.0456194126127386,-0.0229305370407677,0.155897560401167,0.0655507315221617,0.0454395438876375,-0.0235107744976078,0.154612237541931,0.0616902147393171,0.0623244509511754,0.0456897948223507,-0.027227546900632,0.151876448802983
"result.180","180",0.11,0.0937319763208162,0.0534205700707086,-0.0109723410177727,0.198436293659405,0.101711151935959,0.0523292275907562,-0.000854134141922661,0.204276438013842,0.0895094917683417,0.0900159514375515,0.0522123749015865,-0.0123203033695581,0.192352206244661
"result.181","181",0.11,0.121153801995693,0.0598614092323078,0.00382543990036961,0.238482164091016,0.128456851836527,0.0549906319871643,0.0206752131416846,0.236238490531369,0.102226788233716,0.0942799044770544,0.0528268987979341,-0.00926081716689643,0.197820626121005
"result.182","182",0.11,0.107681909192378,0.0557693504458038,-0.00162601768139785,0.216989836066153,0.115042831352508,0.052928945537528,0.0113020980989526,0.218783564606062,0.0965932411875252,0.0968262487623018,0.0531106612238276,-0.00727064723640021,0.200923144761004
"result.183","183",0.11,0.122182127662082,0.0638315530260285,-0.00292771626893415,0.247291971593098,0.131447582900792,0.060881293008283,0.0121202486045574,0.250774917197027,0.111313862303873,0.123344077082631,0.0636637474974704,-0.00143686801241065,0.248125022177673
"result.184","184",0.11,0.291969206950614,0.0958395748141096,0.10412364031496,0.479814773586269,0.286303818668116,0.0959147444210316,0.0983109196028936,0.474296717733338,0.286637972376165,0.271271673348782,0.09215171349535,0.0906543148978961,0.451889031799668
"result.185","185",0.11,0.185303161232407,0.0797002595282092,0.0290906525571165,0.341515669907697,0.196616926384401,0.0768781755053389,0.0459357023939373,0.347298150374866,0.172239728748676,0.172525090051369,0.0764258884818695,0.0227303486269046,0.322319831475833
"result.186","186",0.11,0.152396336077361,0.0670598702297954,0.0209589904269619,0.28383368172776,0.14753376410896,0.0667078683167051,0.0167863422082177,0.278281186009702,0.14550562810343,0.145460023713292,0.0665031532947938,0.0151138432554961,0.275806204171088
"result.187","187",0.11,0.154354698360107,0.0712280365298504,0.0147477467615997,0.293961649958614,0.159169294878277,0.071177048262903,0.0196622802829875,0.298676309473567,0.151229129210386,0.1520221272835,0.0713454947798287,0.0121849575150363,0.291859297051965
"result.188","188",0.11,0.0901833447383518,0.0504367289233986,-0.00867264395150942,0.189039333428213,0.0919643034468786,0.0503956038047265,-0.00681108001038533,0.190739686904143,0.0886907189392248,0.0969000212724233,0.0536725342010699,-0.00829814576167366,0.20209818830652
"result.189","189",0.11,0.0856191084210502,0.0512430882114637,-0.0148173444734187,0.186055561315519,0.092636291252177,0.0502561998385992,-0.00586586043147742,0.191138442935831,0.0811631124711587,0.0820939448148668,0.0502141861954817,-0.0163258601282774,0.180513749758011
"result.190","190",0.11,0.133163589120687,0.0654665621594109,0.00484912728824152,0.261478050953132,0.132750992346506,0.0653573377632908,0.00465061033045605,0.260851374362556,0.127622946230813,0.144658129080736,0.0688608985826372,0.00969076785876755,0.279625490302705
"result.191","191",0.11,0.0886609538641513,0.0531536428391424,-0.0155201861005678,0.19284209382887,0.096967048343617,0.0522654873111696,-0.00547330678627546,0.199407403473509,0.0854320256396806,0.0883979205006664,0.0527738166297978,-0.0150387600937373,0.19183460109507
"result.192","192",0.11,0.0338002484171534,0.0315336946989438,-0.0280057931927764,0.0956062900270833,0.0341426307061071,0.0312823245212002,-0.0271707253554452,0.0954559867676595,0.0313389003509412,0.0316344318800939,0.0313667970180702,-0.0298444902753237,0.0931133540355116
"result.193","193",0.11,0.168280047542463,0.0722966654649784,0.0265785832311051,0.30998151185382,0.162104743449594,0.072356893932416,0.0202852313420592,0.30392425555713,0.166463913652234,0.171933389098584,0.0730011353037232,0.028851163903287,0.315015614293882
"result.194","194",0.11,0.241854085706594,0.0878585465679597,0.0696513344333931,0.414056836979795,0.255249349816019,0.0857531517050408,0.0871731724741386,0.423325527157899,0.230269480253519,0.244132411071235,0.0879545167732028,0.0717415581957572,0.416523263946712
"result.195","195",0.11,0.0614733787384583,0.0438308113970262,-0.024435011599713,0.14738176907663,0.0593114346288106,0.0434731133609073,-0.0258958675585678,0.144518736816189,0.0577827627660562,0.0580619851660873,0.0435417943005073,-0.027279931662907,0.143403901995082
"result.196","196",0.11,0.0614450040997966,0.0439266658161245,-0.0246512608998074,0.147541269099401,0.0684700107515099,0.0431311142387382,-0.0160669731564171,0.153006994659437,0.0593524887366414,0.0599419522411852,0.0436431439834107,-0.0255986099662997,0.14548251444867
"result.197","197",0.11,0.0859251717347159,0.049659571167397,-0.0114075877533823,0.183257931222814,0.0926942311908995,0.0470460875607045,0.000483899571918633,0.18490456280988,0.0769011649642109,0.0776374309896149,0.047716695519347,-0.0158872922283053,0.171162154207535
"result.198","198",0.11,0.0771675756789398,0.0499895181005234,-0.0208118797980862,0.175147031155966,0.0833232021833227,0.0453605278357836,-0.00558343237481314,0.172229836741459,0.06391669703112,0.0646195283367082,0.0455834849900497,-0.0247241022437893,0.153963158917206
"result.199","199",0.11,0.0972972074155934,0.0541416922697866,-0.00882050943318836,0.203414924264375,0.0941427633553955,0.0541004703246553,-0.0118941584809289,0.20017968519172,0.0912877022549172,0.0947939837630492,0.056022065598079,-0.0150092648091856,0.204597232335284
"result.200","200",0.11,0.0928612369881279,0.0519502360576797,-0.00896122568492429,0.19468369966118,0.0931604208818598,0.0518610591927091,-0.00848725513585007,0.19480809689957,0.0884353133843577,0.0893477538326378,0.0518781027244605,-0.0123333275073047,0.19102883517258
"result.201","201",0.11,0.076183359922581,0.0461416015565793,-0.0142541791283144,0.166620898973476,0.0802554771794273,0.0459915792611401,-0.00988801817240732,0.170398972531262,0.0725881300787946,0.0739216946136499,0.0468999063232275,-0.0180021217798759,0.165845511007176
"result.202","202",0.11,0.158267982065299,0.0686715461680028,0.0236717515760136,0.292864212554584,0.154635022281747,0.0687277577523889,0.0199286170870653,0.28934142747643,0.155364964922293,0.149807357410264,0.0671163046260984,0.0182594003431109,0.281355314477417
"result.203","203",0.11,0.0853248576783266,0.0492374111255871,-0.0111804681278241,0.181830183484477,0.0849237520266532,0.0489300116332534,-0.0109790707745235,0.18082657482783,0.0807101229647662,0.0809413173826846,0.0488724817587586,-0.0148487468644822,0.176731381629851
"result.204","204",0.11,0.127164047830965,0.0627261694875289,0.00422075563540787,0.250107340026521,0.124759393751924,0.0623620685226778,0.0025297394474753,0.246989048056372,0.121632405705717,0.122707324971748,0.0607518082312315,0.00363378083853416,0.241780869104962
"result.205","205",0.11,0.124187230227439,0.0602451690692629,0.00610669885168338,0.242267761603194,0.133701684661076,0.0596376473817388,0.016811895792868,0.250591473529284,0.121551712930373,0.128093823080108,0.0607674156122976,0.00898968848000505,0.247197957680212
"result.206","206",0.11,0.0790047713022973,0.0490907296370433,-0.0172130587863075,0.175222601390902,0.0705818012483594,0.0510843547013395,-0.029543533966266,0.170707136462985,0.0852420023234773,0.0863834908518586,0.0508462514160383,-0.0132751619235765,0.186042143627294
"result.207","207",0.11,0.217274562765956,0.0861774673720452,0.0483667267167477,0.386182398815165,0.225290545670436,0.0856845464349738,0.0573488346578869,0.393232256682984,0.209352033329646,0.216762422341445,0.0866489652304848,0.0469304504896945,0.386594394193195
"result.208","208",0.11,0.309740383535915,0.0995214246940608,0.114678391135556,0.504802375936275,0.325000506270605,0.0984172223615309,0.132102750442004,0.517898262099205,0.302666043319656,0.304581225424687,0.097649987663971,0.113187249603304,0.49597520124607
"result.209","209",0.11,0.0852600241376605,0.0477955529147183,-0.0084192595751873,0.178939307850508,0.0826497968111446,0.0477144216044492,-0.0108704695335758,0.176170063155865,0.0811935403739983,0.0824425314851867,0.0476870642569377,-0.0110241144584111,0.175909177428784
"result.210","210",0.11,0.195012633188242,0.075190163158475,0.0476399133976304,0.342385352978853,0.196255147276931,0.0751291881608613,0.0490019384816428,0.343508356072219,0.189984650335087,0.173003601603275,0.0741005744239133,0.0277664757324047,0.318240727474145
"result.211","211",0.11,0.115854019765217,0.0621086694087074,-0.00587897227584924,0.237587011806284,0.122065452080316,0.0620558343389192,0.000436016776034623,0.243694887384598,0.114353309051489,0.127972560018953,0.0641428183794665,0.00225263599519865,0.253692484042707
"result.212","212",0.11,0.125799365618185,0.0614761201627144,0.00530617009926519,0.246292561137106,0.133813496986739,0.057448084846567,0.0212152506874677,0.24641174328601,0.109987512401596,0.155746624227784,0.0652798484999356,0.0277981211679104,0.283695127287658
"result.213","213",0.11,0.150023650731426,0.0684618315469211,0.0158384608994607,0.284208840563391,0.1551597731117,0.0684062952631014,0.0210834343960208,0.289236111827378,0.147542602732008,0.150276668392917,0.0692537176659749,0.0145393817676064,0.286013955018228
"result.214","214",0.11,0.153322849539658,0.0694141406811549,0.0172711338045943,0.289374565274722,0.162238056673054,0.0661452463769502,0.0325933737742315,0.291882739571876,0.138825774743356,0.140713025787983,0.0658701552487258,0.0116075215004805,0.269818530075486
"result.215","215",0.11,0.0721343320201565,0.0460572312430763,-0.0181378412162732,0.162406505256586,0.0724097613507891,0.0456927146102455,-0.0171479592852921,0.16196748198687,0.0674750232341941,0.0690343216909769,0.0461071034371193,-0.0213356010457769,0.159404244427731
"result.216","216",0.11,0.0893755708307559,0.0539883299347229,-0.016441555841301,0.195192697502813,0.0808590052520587,0.0547471548598285,-0.0264454182732051,0.188163428777323,0.0919685227454512,0.086601008260629,0.0524612985052909,-0.0162231368097411,0.189425153330999
"result.217","217",0.11,0.165308385824014,0.0711437238677271,0.0258666870432684,0.304750084604759,0.166469880444598,0.0710854653292064,0.0271423683993532,0.305797392489842,0.158398553171374,0.15939785186716,0.0712138288043944,0.019818747410547,0.298976956323773
"result.218","218",0.11,0.0980889673466469,0.0502818479407449,-0.000463454617213144,0.196641389310507,0.104327525645129,0.0460849524554386,0.0140010188324691,0.194654032457788,0.0821953128423307,0.081618380801254,0.0465025241332076,-0.00952656649983287,0.172763328102341
"result.219","219",0.11,0.0556515484626508,0.0408908868882117,-0.024494589838244,0.135797686763546,0.0556222157101423,0.0408575167160519,-0.0244585170533194,0.135702948473604,0.0547746374971579,0.0551010940637179,0.041486151341484,-0.0262117625655907,0.136413950693027
"result.220","220",0.11,0.0527691731773105,0.039696370987893,-0.0250357139589597,0.130574060313581,0.0587755948743051,0.0382382768406906,-0.0161714277334486,0.133722617482059,0.0490864287966475,0.0506903954216795,0.0387982794762197,-0.025354232351711,0.12673502319507
"result.221","221",0.11,0.0967733488669176,0.0511595570954946,-0.00349938304025167,0.197046080774087,0.0930614214757774,0.0512025089308175,-0.00729549602862485,0.19341833898018,0.0942764100678369,0.0963618703541689,0.0523075793191729,-0.00616098511140994,0.198884725819748
"result.222","222",0.11,0.0503228821406534,0.0376902959896927,-0.0235500979991444,0.124195862280451,0.0556422680066535,0.0361180088338286,-0.0151490293076506,0.126433565320958,0.0459396250986432,0.0516075292244848,0.0380113246161608,-0.0228946670231903,0.12610972547216
"result.223","223",0.11,0.194986804001397,0.0845451896551636,0.0292782322772767,0.360695375725518,0.20556652399485,0.0841363174835184,0.0406593417271538,0.370473706262546,0.190376946236929,0.190274200365966,0.0834029686840182,0.02680438174529,0.353744018986641
