"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.85","85",0.686,0.577112246191674,0.102096585630402,0.377002938356087,0.777221554027262,0.620932716993479,0.104050982331196,0.416992791624336,0.824872642362623,0.618119476919137
"result.86","86",0.686,0.739224823430928,0.12349468783557,0.497175235273211,0.981274411588645,0.735606102810487,0.123549564016115,0.493448957338901,0.977763248282072,0.751584444130345
"result.87","87",0.686,0.581344699997737,0.109249211190601,0.367216246064159,0.795473153931314,0.705691630061228,0.123021472768406,0.464569543435153,0.946813716687303,0.724897218898696
"result.88","88",0.686,0.550520536410922,0.10323831233847,0.348173444227521,0.752867628594323,0.681957177642935,0.112202157806149,0.462040948342883,0.901873406942987,0.690887226846643
"result.89","89",0.686,0.782477761289681,0.110730672567376,0.565445643057625,0.999509879521737,0.847615634693087,0.117012340368648,0.618271447570537,1.07695982181564,0.861906566735778
"result.90","90",0.686,0.662242879702455,0.102914813854695,0.460529844547254,0.863955914857656,0.682584722915139,0.101071157454581,0.48448525430416,0.880684191526118,0.67888593937089
"result.91","91",0.686,0.682268804911853,0.118776711029386,0.449466451294255,0.91507115852945,0.817852361774354,0.131289401860072,0.560525134128612,1.0751795894201,0.820603693326429
"result.92","92",0.686,0.695117610771846,0.108741153409416,0.48198495008939,0.908250271454302,0.725458862592497,0.115159134921267,0.499746958146813,0.95117076703818,0.742033102206775
"result.93","93",0.686,0.719328618656836,0.112172806216792,0.499469918471923,0.939187318841748,0.707464527305669,0.112192516430693,0.487567195101512,0.927361859509827,0.707735548708494
"result.94","94",0.686,0.766747759508079,0.111044809634372,0.549099932624709,0.984395586391449,0.883378833654328,0.118048127098677,0.65200450454092,1.11475316276774,0.865412197835346
"result.95","95",0.686,0.493735019455768,0.0985511431730808,0.300574778836529,0.686895260075006,0.57235493128776,0.108381744592707,0.359926711886055,0.784783150689465,0.580538512669699
"result.96","96",0.686,0.71232168169214,0.110285981741374,0.496161157479047,0.928482205905233,0.74811308037058,0.10936494688369,0.533757784478549,0.962468376262612,0.746019301916491
"result.97","97",0.686,0.520931804156142,0.0910465803736508,0.342480506623787,0.699383101688498,0.618275337749699,0.104905866842221,0.412659838738946,0.823890836760453,0.621661635374031
"result.98","98",0.686,0.745254791200457,0.108500715896696,0.532593388042933,0.957916194357982,0.790248720341397,0.110711045330373,0.573255071493866,1.00724236918893,0.808968941535075
"result.99","99",0.686,0.782597423971053,0.114577918581267,0.55802470355177,1.00717014439034,0.788305473951648,0.11973927964599,0.553616485845508,1.02299446205779,0.81342167048785
"result.100","100",0.686,0.67489454449815,0.107985042448832,0.463243861298439,0.88654522769786,0.716929525055577,0.108794391524026,0.503692517668486,0.930166532442669,0.717264934225316
"result.101","101",0.686,0.661561325026895,0.109370841115797,0.447194476439934,0.875928173613857,0.766623789758405,0.119347075129274,0.532703522505029,1.00054405701178,0.76828912782197
"result.102","102",0.686,0.852477909237938,0.125529580913431,0.606439930647613,1.09851588782826,0.941589640174833,0.128799790499045,0.689142050796704,1.19403722955296,0.936997468191088
"result.103","103",0.686,0.790008107303394,0.110758526188972,0.572921395973009,1.00709481863378,0.772385938148655,0.109781371268377,0.557214450462636,0.987557425834674,0.771616349157637
"result.104","104",0.686,0.462164417771273,0.0886944060253006,0.288323381961684,0.636005453580862,0.423055169257046,0.0805422526058955,0.265192354149491,0.580917984364601,0.419802578883018
"result.105","105",0.686,0.574990956456401,0.0966294831024787,0.385597169575542,0.764384743337259,0.605037574836736,0.101696537750306,0.405712360846137,0.804362788827335,0.60834404454452
"result.106","106",0.686,0.622306861508568,0.0982577714455449,0.4297216294753,0.814892093541836,0.697843054526627,0.100160037005484,0.501529381995878,0.894156727057376,0.695790257593283
"result.107","107",0.686,0.899908771477837,0.134223490015047,0.636830731048346,1.16298681190733,1.01766524130893,0.145542402467832,0.732402132471982,1.30292835014588,1.00275557326941
"result.108","108",0.686,0.575474657744029,0.102383993221265,0.374802031030349,0.776147284457709,0.571755425727501,0.103184458517408,0.369513887033381,0.773996964421621,0.574780200794643
"result.109","109",0.686,0.58752690725255,0.104297636622669,0.383103539472119,0.791950275032981,0.685468623193661,0.114978415306622,0.460110929192681,0.91082631719464,0.676422086643007
"result.110","110",0.686,0.709398283588605,0.119052754679772,0.476054884416252,0.942741682760958,0.721630364607607,0.115272140657338,0.495696968919224,0.94756376029599,0.721630364607611
"result.111","111",0.686,0.763842890678368,0.112758474920729,0.542836279833739,0.984849501522997,0.884725139326731,0.122293067310186,0.645030727398767,1.12441955125469,0.882899406432173
"result.112","112",0.686,0.561929248934402,0.0906858909152962,0.384184902740421,0.739673595128382,0.542744529970585,0.0886661806928424,0.368958815812614,0.716530244128556,0.541546222388246
"result.113","113",0.686,0.532245604181214,0.0934862173371635,0.349012618200373,0.715478590162054,0.516164539212424,0.0896909163522632,0.340370343161989,0.69195873526286,0.51220852975016
"result.114","114",0.686,0.763842503306239,0.112362869260814,0.543611279555044,0.984073727057435,0.862649427757876,0.117487327392125,0.632374266069311,1.09292458944644,0.854607166526935
"result.115","115",0.686,0.695750834881986,0.103642170015229,0.492612181652137,0.898889488111834,0.701284472164098,0.104443826544485,0.496574572136907,0.905994372191289,0.69872582681344
"result.116","116",0.686,0.735629590887985,0.108077910143024,0.523796887007659,0.947462294768311,0.871337360546042,0.115462109926309,0.645031625090476,1.09764309600161,0.866437299992088
"result.117","117",0.686,0.67891126767856,0.102977777037563,0.477074824684937,0.880747710672184,0.696366091120697,0.108328574201834,0.484042085685103,0.908690096556291,0.695916137905536
"result.118","118",0.686,0.673130760457705,0.111830051855349,0.453943858821222,0.892317662094188,0.683122209085105,0.109503790895772,0.468494778929393,0.897749639240818,0.664499632569771
"result.119","119",0.686,0.786371039849557,0.122801457825177,0.545680182512211,1.0270618971869,0.879762680047778,0.131609774141602,0.621807522730238,1.13771783736532,0.880273863529061
"result.120","120",0.686,0.722525441528234,0.105079566466932,0.516569491253047,0.92848139180342,0.746488707820185,0.110416790004028,0.530071799412291,0.962905616228079,0.746534295198663
"result.121","121",0.686,0.712890660159444,0.116520081204299,0.484511300999018,0.94127001931987,0.719295100309769,0.115971843088966,0.491990287855396,0.946599912764143,0.719050404088936
"result.122","122",0.686,0.633497360043512,0.107502554080849,0.422792354045049,0.844202366041976,0.635001678159567,0.108735803703652,0.421879502900409,0.848123853418724,0.633821087068598
"result.123","123",0.686,0.810742714892256,0.111841154513001,0.591534052046773,1.02995137773774,0.899384408097742,0.115041854257095,0.673902373753836,1.12486644244165,0.900878910428388
"result.124","124",0.686,0.514949410459815,0.103420921608144,0.312244404107853,0.717654416811777,0.590982372459074,0.114738643082256,0.366094632017853,0.815870112900296,0.629080804874942
"result.125","125",0.686,0.522145524767123,0.0932217523913758,0.339430890080027,0.70486015945422,0.516339601767481,0.0951756964165727,0.329795236790998,0.702883966743963,0.515978082269809
"result.126","126",0.686,0.532231193430842,0.0890957411488126,0.357603540779169,0.706858846082514,0.625375251951217,0.0987138202007735,0.431896164357701,0.818854339544733,0.62485673953148
"result.127","127",0.686,0.524662371460722,0.098264409382805,0.332064129070424,0.717260613851019,0.588473005427154,0.103701793872915,0.385217489436241,0.791728521418066,0.590297622865319
"result.128","128",0.686,0.744089030930752,0.114599091064046,0.519474812445222,0.968703249416282,0.802478642295099,0.118777716474503,0.569674318005072,1.03528296658513,0.785735411146213
"result.129","129",0.686,0.761728765463525,0.114384764153845,0.537534627721989,0.98592290320506,0.821099354041832,0.119789962647501,0.586311027252731,1.05588768083093,0.819044670959005
"result.130","130",0.686,0.823351076103074,0.117468371793686,0.59311306738745,1.0535890848187,0.91682622821215,0.117967910897157,0.685609122853723,1.14804333357058,0.889594626637894
"result.131","131",0.686,0.433359863992881,0.0827639760655028,0.271142470904495,0.595577257081266,0.458070023645995,0.0846148030621178,0.292225009644244,0.623915037647746,0.45858185719249
"result.132","132",0.686,0.663797911742455,0.113298355074624,0.441733135796192,0.885862687688717,0.658164051095046,0.112365629784782,0.437927416716875,0.878400685473218,0.66068522250921
"result.133","133",0.686,0.687458348094933,0.103654208205517,0.48429610001212,0.890620596177745,0.68466367661787,0.102382673594103,0.483993636373427,0.885333716862312,0.674540480724042
"result.134","134",0.686,0.604420300895954,0.105620478249258,0.397404163527409,0.811436438264499,0.772612278022485,0.118281028033784,0.540781463076268,1.0044430929687,0.761103076213368
"result.135","135",0.686,0.836087530381894,0.124749983365696,0.59157756298513,1.08059749777866,0.774837978217879,0.121335367692708,0.537020657540172,1.01265529889559,0.756441187024791
"result.136","136",0.686,0.246222149277266,0.0660647309613377,0.116735276593044,0.375709021961488,0.314773072241599,0.0693800130129255,0.178788246736265,0.450757897746932,0.309533161451073
"result.137","137",0.686,0.580608335319515,0.10044645046628,0.383733292405606,0.777483378233425,0.667276305233315,0.117911588721394,0.436169591339382,0.898383019127248,0.683489324498255
"result.138","138",0.686,0.6347256579252,0.102884452381428,0.433072131257601,0.836379184592798,0.630708706889959,0.110097375335216,0.414917851232935,0.846499562546982,0.63889379107593
"result.139","139",0.686,0.664654647617812,0.103571068608338,0.461655353145469,0.867653942090155,0.696321273364289,0.106432982035317,0.487712628575067,0.90492991815351,0.694760684848579
"result.140","140",0.686,0.77825184326899,0.123191701484745,0.53679610835889,1.01970757817909,0.76113930489581,0.119376750582666,0.527160873753784,0.995117736037836,0.760961255232628
"result.141","141",0.686,0.49109178098182,0.0887127867608311,0.317214718930591,0.664968843033049,0.538760728191321,0.0907199521781871,0.360949621922074,0.716571834460568,0.531168207617334
"result.142","142",0.686,0.582194878090436,0.0988801833789092,0.388389718667774,0.776000037513099,0.574933895121409,0.0985156016474117,0.381843315892482,0.768024474350336,0.574944325990497
"result.143","143",0.686,0.761838340597464,0.112791720351037,0.540766568709433,0.982910112485496,0.788512235482958,0.115244250989159,0.562633503544207,1.01439096742171,0.788488819984061
"result.144","144",0.686,0.865113107368098,0.11973563094823,0.630431270709567,1.09979494402663,0.918233148800116,0.12181682431753,0.679472173137758,1.15699412446247,0.916733322808501
"result.145","145",0.686,0.608583902701459,0.103778272856614,0.405178487902495,0.811989317500423,0.597232171138426,0.100209705311247,0.400821148728382,0.79364319354847,0.598954935311943
"result.146","146",0.686,0.631436440724421,0.0990970869533117,0.43720615029593,0.825666731152911,0.654460881165485,0.0999580829896845,0.458543038505703,0.850378723825266,0.672990379948482
"result.147","147",0.686,0.627384360713091,0.109041508567504,0.413663003920783,0.8411057175054,0.627918556204188,0.10771161895315,0.416803783056014,0.839033329352362,0.652754497749275
"result.148","148",0.686,0.799724853585221,0.114018266670248,0.576249050911536,1.02320065625891,0.859352980972886,0.111492822588571,0.640827048699287,1.07787891324649,0.87173848489304
"result.149","149",0.686,0.677771875491762,0.108673768559616,0.464771289114916,0.890772461868609,0.735742017968603,0.111499587511209,0.517202826446633,0.954281209490572,0.74150104718739
"result.150","150",0.686,0.672324962682205,0.11567603272857,0.445599938534208,0.899049986830201,0.782591696328903,0.130867343521771,0.526091703026233,1.03909168963157,0.7815432918734
"result.151","151",0.686,0.468160536484522,0.0859164987460494,0.299764198942265,0.636556874026779,0.514700100954003,0.092487765653777,0.3334240802726,0.695976121635406,0.538675012589965
"result.152","152",0.686,0.746985557157482,0.108642640373423,0.534045982025572,0.959925132289391,0.798376957978892,0.115158380566135,0.572666532069267,1.02408738388852,0.797640837323144
"result.153","153",0.686,0.526552416378581,0.0872735519332088,0.355496254589492,0.697608578167671,0.54283892086642,0.0881003440383584,0.370162246551238,0.715515595181603,0.542095274957245
"result.154","154",0.686,0.578215276112232,0.090889418934629,0.40007201500036,0.756358537224105,0.616047455407612,0.0919166571778431,0.43589080733904,0.796204103476185,0.614224548890228
"result.155","155",0.686,0.850577030815833,0.125499353329547,0.60459829828992,1.09655576334175,0.983142440144836,0.134446142753021,0.719628000348915,1.24665687994076,0.959178052276218
"result.156","156",0.686,0.567641738974742,0.095690462725876,0.380088432032025,0.755195045917459,0.572415646810868,0.0981290035568482,0.380082799839446,0.764748493782291,0.585057705044117
"result.157","157",0.686,0.701072008463617,0.10199456900644,0.501162653210995,0.90098136371624,0.674736204163822,0.100342007835768,0.478065868805716,0.871406539521927,0.670573374942452
"result.158","158",0.686,0.551031145111035,0.0980559206957927,0.358841540547281,0.743220749674789,0.592338370824,0.100885327469876,0.394603128983044,0.790073612664957,0.59181014014601
"result.159","159",0.686,0.602151340938643,0.111134694681236,0.384327339363421,0.819975342513865,0.657776515681239,0.112407809051851,0.437457209939611,0.878095821422867,0.635119387601425
"result.160","160",0.686,0.645877168029288,0.105931731720951,0.438250973856225,0.853503362202352,0.687690165418285,0.108619159564544,0.474796612671778,0.900583718164792,0.681667809054222
"result.161","161",0.686,0.434299918720285,0.0816511792189517,0.27426360745114,0.59433622998943,0.476110668180206,0.0836520916479523,0.312152568550219,0.640068767810192,0.472998311543997
"result.162","162",0.686,0.748712765564615,0.106645617725391,0.539687354822848,0.957738176306381,0.833950802318448,0.113966562370437,0.610576340072392,1.0573252645645,0.834865374890085
"result.163","163",0.686,0.541261507411887,0.0971408681166584,0.350865405903237,0.731657608920538,0.564290997990979,0.100525574222995,0.367260872513909,0.76132112346805,0.573838346919277
"result.164","164",0.686,0.674821806949215,0.10652455389967,0.466033681305862,0.883609932592567,0.7663386708145,0.11792576532525,0.53520417077701,0.99747317085199,0.781072907352089
"result.165","165",0.686,0.700553975483449,0.0965559339650072,0.511304344912035,0.889803606054863,0.758905863987827,0.102069858724329,0.558848940888142,0.958962787087513,0.761068459012129
