"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.33","33",0.686,0.626460644309986,0.0616140865192401,0.505697034732276,0.747224253887697,0.623760532876145,0.0627624994607134,0.500746033933146,0.746775031819143,0.655853426284066
"result.34","34",0.686,0.686735181061981,0.0646127978598707,0.560094097256634,0.813376264867328,0.69279621516814,0.0644796480788537,0.566416104933587,0.819176325402694,0.683438187025103
"result.35","35",0.686,0.782239943233061,0.0688671706226198,0.647260288812726,0.917219597653396,0.776812912021914,0.0699557278975631,0.63969968534269,0.913926138701137,0.810479625068745
"result.36","36",0.686,0.729651913247535,0.0656372627818552,0.601002878195099,0.858300948299971,0.723694946939331,0.0661037765792883,0.594131544843926,0.853258349034736,0.739581536665686
"result.37","37",0.686,0.713683211249692,0.0651974762368506,0.585896157825465,0.841470264673919,0.708662701778416,0.0660036742178393,0.579295500311451,0.838029903245381,0.736037877457797
"result.38","38",0.686,0.727339979371467,0.0635959418324511,0.602691933379863,0.851988025363071,0.72450060533772,0.0634745992535928,0.600090390800678,0.848910819874761,0.720288948331824
"result.39","39",0.686,0.592276726351785,0.0588443917397948,0.476941718541787,0.707611734161783,0.589193262365609,0.0590565155365184,0.473442491914032,0.704944032817185,0.597543091301737
"result.40","40",0.686,0.644589053544498,0.0606785503753014,0.525659094808908,0.763519012280089,0.645740250565982,0.0604617457632259,0.527235228870059,0.764245272261905,0.643176284858925
"result.41","41",0.686,0.650263083306397,0.0614341291266142,0.529852190218233,0.770673976394561,0.647978120258815,0.0618695784327252,0.526713746530674,0.769242493986957,0.662561986138224
"result.42","42",0.686,0.696788849394285,0.0635544538802703,0.572222119788955,0.821355578999615,0.690475860517746,0.0637795222170842,0.565467996972261,0.815483724063231,0.699415086547741
"result.43","43",0.686,0.547665717540747,0.0576157491440272,0.434738849218454,0.66059258586304,0.542587751856035,0.0585654367629167,0.427799495800719,0.657376007911352,0.565300350368324
"result.44","44",0.686,0.552787664437291,0.0537458346909169,0.447445828443094,0.658129500431488,0.557239498424333,0.0537459793173208,0.451897378962384,0.662581617886282,0.556431933385668
"result.45","45",0.686,0.641129274484926,0.0639347781487616,0.515817109313353,0.766441439656498,0.646481313644845,0.0634817807972683,0.522057023282199,0.770905604007491,0.633283662158481
"result.46","46",0.686,0.589718585850078,0.0588980612911265,0.47427838571947,0.705158785980686,0.578931963301898,0.0590153532334173,0.4632618709644,0.694602055639396,0.588052832389645
"result.47","47",0.686,0.7238898611093,0.0651479801210384,0.596199820072064,0.851579902146535,0.721301245003503,0.0652631496800601,0.593385471630586,0.849217018376421,0.725897777590223
"result.48","48",0.686,0.624490816818212,0.0586271150880583,0.509581671245618,0.739399962390806,0.621120555720856,0.0587341510398982,0.506001619682655,0.736239491759056,0.625544103974624
"result.49","49",0.686,0.667994383975461,0.0607732367517464,0.548878839942038,0.787109928008884,0.671418180222123,0.0605578604607875,0.552724773718979,0.790111586725266,0.665412213225445
"result.50","50",0.686,0.652702762979758,0.05965637967259,0.535776258821481,0.769629267138034,0.663100545871425,0.0594453229999138,0.546587712791594,0.779613378951256,0.651650549605025
"result.51","51",0.686,0.681863467588912,0.0641566720015757,0.556116390465824,0.807610544712001,0.68770621997795,0.0637841154774338,0.562689353642179,0.81272308631372,0.672280654926411
"result.52","52",0.686,0.757434527352382,0.0647185466561547,0.630586175906318,0.884282878798445,0.755603429482919,0.0649367539333921,0.62832739177347,0.882879467192367,0.767263310023645
"result.53","53",0.686,0.752164949586167,0.068381344662712,0.618137514047251,0.886192385125082,0.752198188428499,0.0684778934868448,0.617981517194283,0.886414859662714,0.752959895780172
"result.54","54",0.686,0.741434833036524,0.0652360424403439,0.61357218985345,0.869297476219598,0.745945523314393,0.0651020102845235,0.618345583156727,0.873545463472059,0.740436502870709
"result.55","55",0.686,0.753341742942534,0.0671590054771907,0.62171009220724,0.884973393677827,0.762871171457339,0.0659798759128145,0.633550614668223,0.892191728246456,0.730472344711626
"result.56","56",0.686,0.630358791518033,0.0625322528020955,0.507795576025926,0.75292200701014,0.641029087160179,0.062303401005563,0.518914421189276,0.763143753131083,0.630145308918767
"result.57","57",0.686,0.676313556474294,0.0664475990050518,0.546076262424393,0.806550850524196,0.6681382009645,0.0672334329468056,0.536360672388762,0.799915729540239,0.693979686235175
"result.58","58",0.686,0.766737890866986,0.0664380051902992,0.636519400694,0.896956381039973,0.772610349109183,0.06500411054665,0.645202292437749,0.900018405780617,0.73557758554165
"result.59","59",0.686,0.737084761703759,0.0638939883307156,0.611852544575557,0.862316978831962,0.727277297540483,0.0644639263159879,0.600928001961147,0.85362659311982,0.746838835489736
"result.60","60",0.686,0.627036502157175,0.0615685104905707,0.506362221595657,0.747710782718694,0.625360296623155,0.0614359409676046,0.50494585232665,0.74577474091966,0.619422312957982
"result.61","61",0.686,0.654110723318397,0.0624715257228821,0.531666532901548,0.776554913735246,0.662629398113719,0.0623418643712351,0.540439343946098,0.78481945228134,0.654988778160022
"result.62","62",0.686,0.608362770814647,0.0594733623576273,0.491794980593697,0.724930561035596,0.614195202747384,0.059140034903681,0.498280734336169,0.730109671158599,0.601182674424987
"result.63","63",0.686,0.684533989605139,0.0622640556758232,0.562496440480525,0.806571538729752,0.675891866066351,0.0636614071757232,0.551115508001934,0.800668224130769,0.715792505724372
"result.64","64",0.686,0.704191080352933,0.0651084246748265,0.576578567990273,0.831803592715593,0.703236494562261,0.0649747421035693,0.575886000039265,0.830586989085257,0.697734427670221
"result.65","65",0.686,0.635316710705893,0.0612792008660339,0.515209477008467,0.75542394440332,0.633553992727014,0.0621658320508658,0.511708961907317,0.755399023546711,0.657806466402353
"result.66","66",0.686,0.718658312646072,0.0629262901313345,0.595322783988657,0.841993841303488,0.723062809456227,0.0624833462721234,0.600595450762865,0.845530168149589,0.708248817398007
"result.67","67",0.686,0.664306829021688,0.0623872895850528,0.542027741434984,0.786585916608391,0.654098258156774,0.062701165960051,0.531203972875074,0.776992543438474,0.666760324794475
"result.68","68",0.686,0.671755688777333,0.0610205262250358,0.552155457376263,0.791355920178404,0.66373046766537,0.0611150581981144,0.543944953597066,0.783515981733675,0.671413399775275
"result.69","69",0.686,0.766314550258939,0.0674001854292205,0.634210186817667,0.898418913700211,0.754097089255705,0.0683424088138773,0.620145967980506,0.888048210530905,0.784849902938492
"result.70","70",0.686,0.548375291663605,0.0592280244732096,0.432288363696114,0.664462219631095,0.557837738546015,0.0574818761967713,0.445173261200343,0.670502215891687,0.520140884324953
"result.71","71",0.686,0.59252069893912,0.0591743387163856,0.476538995055005,0.708502402823236,0.597750838796021,0.0583154271916646,0.483452601500358,0.712049076091684,0.576123996639283
"result.72","72",0.686,0.645943450890782,0.0612890292084919,0.525816953642138,0.766069948139427,0.640609487067498,0.0618268051419646,0.519428948989247,0.761790025145748,0.657638549045616
"result.73","73",0.686,0.616011978636522,0.058713564486854,0.500933392242288,0.731090565030756,0.608044522330732,0.0594137044743675,0.491593661560971,0.724495383100492,0.630776482353905
"result.74","74",0.686,0.722288366337943,0.0653387079194795,0.594224498815763,0.850352233860123,0.722012765720977,0.0654524603618583,0.593725943411735,0.850299588030219,0.722106326895009
"result.75","75",0.686,0.765883315753998,0.0676244222497412,0.633339448144505,0.89842718336349,0.753661388978632,0.0684187783000359,0.619560583510562,0.887762194446702,0.780731076364747
"result.76","76",0.686,0.733463775194213,0.0649912526021044,0.606080920094089,0.860846630294338,0.739705648479452,0.0640790192061393,0.614110770835419,0.865300526123485,0.715282738555409
"result.77","77",0.686,0.605221194568863,0.0612594687666443,0.48515263578624,0.725289753351485,0.602592756411185,0.0616947414910136,0.481671063088798,0.723514449733571,0.618743426251139
"result.78","78",0.686,0.632748594819661,0.06062647923133,0.513920695526254,0.751576494113068,0.635730879666157,0.0587117120383228,0.520655924071045,0.75080583526127,0.592355284148266
"result.79","79",0.686,0.844938266533999,0.0689502937700325,0.709795690744735,0.980080842323263,0.841432515716827,0.0697246218965535,0.704772256799582,0.978092774634071,0.864958485072573
"result.80","80",0.686,0.706875286643322,0.0666002040326285,0.57633888673937,0.837411686547274,0.701691781143919,0.0670837160778148,0.570207697631402,0.833175864656436,0.718957274431263
"result.81","81",0.686,0.694778196483619,0.0641686078110434,0.569007725173974,0.820548667793264,0.696239066815631,0.0641687864125309,0.570468245447071,0.822009888184192,0.697426196945438
"result.82","82",0.686,0.698071571704437,0.0636183860959349,0.573379534956404,0.822763608452469,0.692184935818038,0.0635162500491197,0.567693085721763,0.816676785914313,0.692019669153956
"result.83","83",0.686,0.656804959916114,0.061543361855659,0.536179970679022,0.777429949153205,0.653734108082202,0.0624626768113405,0.531307261531974,0.776160954632429,0.678882072858944
"result.84","84",0.686,0.631834924339078,0.062135870212094,0.510048618723374,0.753621229954782,0.6291698979229,0.0623594720045295,0.506945332794022,0.751394463051778,0.640154845328413
"result.85","85",0.686,0.667551211773095,0.0625338984764562,0.54498477075924,0.790117652786949,0.663053842478762,0.0629916935584685,0.539590123104164,0.786517561853361,0.678120992599475
"result.86","86",0.686,0.678810860528054,0.0622480223017161,0.55680473681669,0.800816984239417,0.666989785864753,0.0623386673022888,0.544805997952267,0.789173573777239,0.675630730294123
"result.87","87",0.686,0.72040017416104,0.0653542044945006,0.592305933351819,0.848494414970261,0.724149848603208,0.0651252063554417,0.596504444146543,0.851795253059874,0.714765467481498
"result.88","88",0.686,0.646781310896282,0.0631904568669217,0.522928015437116,0.770634606355449,0.640745227476299,0.0646904742374462,0.513951897970904,0.767538556981693,0.677649582515132
"result.89","89",0.686,0.654703771729255,0.0636179212724151,0.530012646035322,0.779394897423189,0.649145741641072,0.0655281035140136,0.520710658753605,0.777580824528538,0.69956915694732
"result.90","90",0.686,0.674716519555091,0.0628171783803743,0.551594849929558,0.797838189180625,0.677885976799811,0.0625906205390055,0.55520836054336,0.800563593056262,0.668698153812
"result.91","91",0.686,0.694420704456517,0.0618401655857428,0.573213979908461,0.815627429004573,0.700746743289915,0.0616209745424663,0.579969633186681,0.821523853393149,0.691439529856698
"result.92","92",0.686,0.777117930559674,0.067053325550183,0.645693412481315,0.908542448638033,0.780860406524706,0.0672812943793159,0.648989069541247,0.912731743508166,0.784793311893068
"result.93","93",0.686,0.757116307423905,0.0666818740975833,0.626419834192641,0.887812780655168,0.75563000062643,0.0664214588058817,0.625443941366902,0.885816059885959,0.749803416598254
"result.94","94",0.686,0.642762012072044,0.0615849450238422,0.522055519825314,0.763468504318775,0.653263980063526,0.0606800822926981,0.534331018769838,0.772196941357215,0.627569047171791
"result.95","95",0.686,0.558862667300645,0.0598125905381432,0.441629989845884,0.676095344755406,0.554295145101971,0.0615302616826796,0.433695832203919,0.674894458000023,0.594965773643585
"result.96","96",0.686,0.724915944567474,0.064380915529285,0.598729350130075,0.851102539004873,0.724548867165885,0.0644730460435483,0.59818169692053,0.85091603741124,0.727429762645295
"result.97","97",0.686,0.671956373190921,0.0606134430492242,0.553154024814441,0.7907587215674,0.67514229603194,0.0602804441968657,0.556992625406084,0.793291966657797,0.662610661665787
"result.98","98",0.686,0.715567732384248,0.066827529355547,0.584585774847376,0.84654968992112,0.703989479748971,0.0674166552402706,0.571852835478041,0.836126124019902,0.725321752440428
"result.99","99",0.686,0.802750253111087,0.0664576093747591,0.672493338736559,0.933007167485614,0.791437256122672,0.0670376862343653,0.660043391103316,0.922831121142028,0.813332025086562
"result.100","100",0.686,0.627101021402074,0.0616963769290411,0.506176122621153,0.748025920182995,0.635365723094703,0.0615860987039776,0.514656969634907,0.756074476554499,0.626650823615886
"result.101","101",0.686,0.706177662020018,0.0632302267513392,0.582246417587393,0.830108906452642,0.698797364122505,0.0637584444222814,0.573830813054834,0.823763915190177,0.715697793116602
"result.102","102",0.686,0.658353553227132,0.0623954896296701,0.536058393552979,0.780648712901286,0.655694185507816,0.0630771611188837,0.532062949714804,0.779325421300828,0.677114171107891
"result.103","103",0.686,0.777561705655596,0.0700651622798803,0.640233987587031,0.914889423724162,0.787437151225829,0.0699050784943858,0.650423197376833,0.924451105074825,0.777149123573168
"result.104","104",0.686,0.767420746222122,0.0685044823244668,0.633151960866167,0.901689531578077,0.770073053068435,0.0681078622713876,0.636581643016515,0.903564463120355,0.753659800314581
"result.105","105",0.686,0.777615094323338,0.0686594052835337,0.643042659967611,0.912187528679064,0.767928692382571,0.0690080985438202,0.632672819236683,0.903184565528458,0.782756012252406
"result.106","106",0.686,0.796359552090123,0.0697679511118629,0.659614367910871,0.933104736269374,0.788270319965369,0.0698798234186123,0.651305866064889,0.925234773865849,0.793488853072968
"result.107","107",0.686,0.66581395327125,0.0626928055996507,0.542936054295934,0.788691852246565,0.666333934003727,0.062572567599486,0.543691701508734,0.788976166498719,0.658232847144217
"result.108","108",0.686,0.679124289884217,0.063108571203712,0.555431490324942,0.802817089443493,0.680520125827615,0.0629804600334368,0.557078424162079,0.803961827493151,0.671670539832733
"result.109","109",0.686,0.695534755234413,0.0650497830500888,0.568037180456239,0.823032330012587,0.70059297184984,0.0644448249347555,0.57428111497772,0.826904828721961,0.683717289906121
"result.110","110",0.686,0.742694366018229,0.0667737840696957,0.611817749241625,0.873570982794833,0.734283404053077,0.0676054776910478,0.601776667778623,0.866790140327531,0.759199405007987
"result.111","111",0.686,0.695704219506376,0.0635052093937837,0.57123400909456,0.820174429918192,0.69554792109516,0.0635053685933723,0.57107739865215,0.82001844353817,0.698037696707705
"result.112","112",0.686,0.782203679228819,0.0713101594082898,0.642435766788571,0.921971591669068,0.775687543874703,0.0732734830721716,0.632071517053247,0.91930357069616,0.825090106078886
"result.113","113",0.686,0.623801386508906,0.0575517926754198,0.510999872865083,0.736602900152728,0.621072665109659,0.0581418612939446,0.507114616973527,0.73503071324579,0.638853993237205
"result.114","114",0.686,0.703098490281597,0.0667429512368055,0.572282305857458,0.833914674705736,0.700741349891463,0.0669804000696422,0.569459765754964,0.832022934027962,0.708276738916425
"result.115","115",0.686,0.680360398770743,0.0625240789488769,0.557813204030944,0.802907593510542,0.679632243464027,0.0636215090947362,0.554934085638344,0.80433040128971,0.710263612138177
"result.116","116",0.686,0.662518733665082,0.0629770069756647,0.539083799992779,0.785953667337385,0.65753370675546,0.0634563757013056,0.533159210380901,0.781908203130019,0.675207642498168
"result.117","117",0.686,0.638092866754212,0.0622450741222244,0.516092521474653,0.760093212033772,0.626744916561804,0.0631816189089543,0.502908943500253,0.750580889623354,0.653095021962159
"result.118","118",0.686,0.638455013456461,0.0625758696070008,0.51580630902674,0.761103717886183,0.633384154211221,0.0626761158878016,0.510538967071129,0.756229341351312,0.636837792709169
"result.119","119",0.686,0.699087568112529,0.0643088623017311,0.573042198001136,0.825132938223922,0.700816526279522,0.0640733758226451,0.575232709667138,0.826400342891907,0.693884763941337
"result.120","120",0.686,0.640984371469135,0.0621575138865537,0.51915564425149,0.76281309868678,0.642970964996827,0.062027691886466,0.521396688899354,0.7645452410943,0.64058953070477
"result.121","121",0.686,0.656932341789326,0.0645311010240341,0.530451383782219,0.783413299796432,0.647808092481843,0.0655333388378748,0.519362748359608,0.776253436604077,0.675149989851408
"result.122","122",0.686,0.74842922400929,0.064419379560115,0.622167240071465,0.874691207947115,0.748911956966663,0.0645183358947655,0.622456018612923,0.875367895320404,0.752234736787795
"result.123","123",0.686,0.759921273978112,0.0670442567318558,0.628514530783675,0.891328017172549,0.761462639271722,0.0666706452729998,0.630788174536643,0.892137104006802,0.746988289597764
"result.124","124",0.686,0.688334753139001,0.0630424439944956,0.564771562909789,0.811897943368212,0.680694075816134,0.063277000900593,0.556671154050972,0.804716997581296,0.69326180313614
"result.125","125",0.686,0.722029104470273,0.0653938088189501,0.593857239185131,0.850200969755415,0.716531168310683,0.0655198377877808,0.588112286246633,0.844950050374733,0.721102843670112
"result.126","126",0.686,0.745873202296497,0.0705044304362424,0.607684518641462,0.884061885951532,0.74183518615842,0.0707676093311745,0.603130671869318,0.880539700447523,0.756068469759528
"result.127","127",0.686,0.625377298082333,0.0629997821372194,0.501897725093383,0.748856871071283,0.625738712879825,0.0623844328992957,0.503465224397206,0.748012201362445,0.609992411360109
"result.128","128",0.686,0.650731272845749,0.0616683839731162,0.529861240258441,0.771601305433057,0.650451990169445,0.0618948464849807,0.529138091058883,0.771765889280007,0.656328855821683
"result.129","129",0.686,0.779576907962294,0.0679632858108802,0.646368867772968,0.912784948151619,0.770052467210801,0.0683142075815132,0.636156620351035,0.903948314070567,0.786386670669173
"result.130","130",0.686,0.659703019056063,0.0641863113152843,0.533897848878105,0.78550818923402,0.663136697053918,0.0641865097383455,0.537331137966761,0.788942256141075,0.662945011602419
"result.131","131",0.686,0.644316242671623,0.0588930329695683,0.528885898051269,0.759746587291977,0.650241375620766,0.0582600515649982,0.53605167455337,0.764431076688163,0.63306245240006
"result.132","132",0.686,0.65829928834745,0.0613434624234434,0.538066101997501,0.7785324746974,0.65037339485909,0.0617699756516005,0.529304242581953,0.771442547136227,0.667099224957216
"result.133","133",0.686,0.647119361860551,0.0604163617490014,0.528703292832508,0.765535430888594,0.649942576415887,0.059466544369377,0.533388149451908,0.766497003379866,0.622472802033152
"result.134","134",0.686,0.680207888447282,0.0674392179004368,0.548027021362426,0.812388755532138,0.665282825959516,0.0694358827220849,0.52918849582423,0.801377156094803,0.720910304604961
"result.135","135",0.686,0.661013807547829,0.0613963029099236,0.540677053844379,0.781350561251279,0.655225393497896,0.0619307973095898,0.5338410307711,0.776609756224692,0.672714320480307
"result.136","136",0.686,0.6523215441402,0.0577786229238154,0.539075443209522,0.765567645070879,0.650504784177497,0.0593752705491746,0.534129253901115,0.766880314453879,0.693589241299909
"result.137","137",0.686,0.69862860637098,0.0650952566075783,0.571041903420127,0.826215309321834,0.696105293852081,0.0657905138322921,0.567155886740788,0.825054700963373,0.715509320681143
"result.138","138",0.686,0.568558990589408,0.0592879485487082,0.452354611433939,0.684763369744876,0.565573003768742,0.0612852286666241,0.445453955582159,0.685692051955326,0.609810867216365
"result.139","139",0.686,0.686608808118177,0.0635868029725301,0.561978674292018,0.811238941944336,0.679715267769325,0.0636842128334374,0.554894210615787,0.804536324922862,0.685641226717441
"result.140","140",0.686,0.649885862065745,0.0626152865408881,0.527159900445604,0.772611823685886,0.644908181207307,0.0635723548362329,0.52030636572829,0.769509996686323,0.673505167818578
"result.141","141",0.686,0.649976330404767,0.0608980751090205,0.530616103191087,0.769336557618448,0.657122570910691,0.0604771902572137,0.538587278006553,0.77565786381483,0.642456907158969
"result.142","142",0.686,0.771721266009325,0.0701410669281757,0.634244774830101,0.909197757188549,0.774899232180366,0.0694897095355893,0.638699401490611,0.911099062870121,0.754292449197812
"result.143","143",0.686,0.805553699795337,0.0694659137454042,0.669400508854344,0.941706890736329,0.802803706774123,0.0703732951310783,0.66487204831721,0.940735365231037,0.828315206547595
"result.144","144",0.686,0.77521665856043,0.0678061038829301,0.642316694949887,0.908116622170973,0.772655682554447,0.0676812404204543,0.640000451330357,0.905310913778537,0.768828191604253
"result.145","145",0.686,0.722603924809519,0.065312348062125,0.594591722607754,0.850616127011284,0.716977113415689,0.0667403452814492,0.586166036664049,0.84778819016733,0.760054197196837
"result.146","146",0.686,0.803393267599799,0.0682848265456803,0.669555007570265,0.937231527629332,0.796519866282831,0.0690773574054784,0.661128245768093,0.931911486797569,0.82270628065689
"result.147","147",0.686,0.678446854719419,0.0643467828561488,0.552327160321368,0.804566549117471,0.669747784362507,0.0656250555330109,0.541122675517806,0.798372893207209,0.704647024264567
"result.148","148",0.686,0.641291492441264,0.0631010877499043,0.517613360451452,0.764969624431077,0.651397538086182,0.0619674740186647,0.5299412890096,0.772853787162765,0.62170433719846
"result.149","149",0.686,0.652321361382458,0.063601124873598,0.527663156630206,0.77697956613471,0.654905427702012,0.063359253550126,0.530721290743765,0.779089564660259,0.647785370527741
"result.150","150",0.686,0.737251463489857,0.0636776376407434,0.612443293714,0.862059633265714,0.736379150306695,0.0637734033920304,0.611383279658315,0.861375020955074,0.739387883117632
"result.151","151",0.686,0.728665395533452,0.0655352425311946,0.60021632017231,0.857114470894593,0.734060494543707,0.0655354436370724,0.605611025015045,0.862509964072369,0.73167383477872
"result.152","152",0.686,0.65884717306181,0.0611084899422577,0.539074532774985,0.778619813348635,0.650103610765955,0.0616490502517659,0.529271472272494,0.770935749259416,0.669869561683688
"result.153","153",0.686,0.714213291104174,0.0672557691751093,0.582391983520959,0.846034598687388,0.722458463380652,0.0658350212458056,0.593421821738873,0.851495105022431,0.684891621408291
"result.154","154",0.686,0.619105904805319,0.0620284841419161,0.497530075887164,0.740681733723475,0.617341042875952,0.0623492114340659,0.495136588465183,0.739545497286721,0.630321454671879
"result.155","155",0.686,0.701910038880342,0.0658755912216679,0.572793880085873,0.831026197674812,0.704666207646821,0.0652688408185035,0.576739279642554,0.832593135651088,0.686988149211269
"result.156","156",0.686,0.631474455706648,0.0615570236422131,0.51082268936791,0.752126222045385,0.622492470484197,0.0616613096422165,0.501636303585452,0.743348637382941,0.632318908799381
"result.157","157",0.686,0.703403310885888,0.0645556112927238,0.576874312752149,0.829932309019627,0.697385523528679,0.0646651929531003,0.570641745340602,0.824129301716755,0.703047243040613
"result.158","158",0.686,0.564604610262019,0.059086083583633,0.448795886438098,0.680413334085939,0.561111679914285,0.0603625447556165,0.442801092193276,0.679422267635293,0.5937524498916
"result.159","159",0.686,0.597736250652502,0.0601834627472846,0.479776663667824,0.71569583763718,0.588741060812822,0.0622364417215322,0.466757635038619,0.710724486587025,0.637582051979106
"result.160","160",0.686,0.688310701266438,0.0677548842487529,0.555511128138882,0.821110274393994,0.68325194784088,0.0693317904394403,0.547361638579577,0.819142257102183,0.724612579213557
"result.161","161",0.686,0.677207199285457,0.0622183308682212,0.555259270783743,0.79915512778717,0.671420661944566,0.0629662546760807,0.548006802779448,0.794834521109684,0.695799839411142
"result.162","162",0.686,0.663243888675049,0.0647816677357,0.536271819913077,0.790215957437021,0.653613191774186,0.0660386292359351,0.524177478471754,0.783048905076619,0.687813235644656
"result.163","163",0.686,0.662695092384577,0.0604079519686308,0.54429550652606,0.781094678243093,0.654642555618414,0.0604890149383554,0.536084086339237,0.773201024897591,0.659871670034015
