"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.40","40",0.685,0.689357051920676,0.0245736855281739,0.641192628285455,0.737521475555897,0.704075246251077,0.024770093534715,0.655525862923036,0.752624629579119,0.704058722981483,0.0248436699707078,0.655365129838895,0.75275231612407,0,0,0,0
"result.41","41",0.685,0.666642776711707,0.0240225302681901,0.619558617386054,0.713726936037359,0.678457578641954,0.0242233725595078,0.630979768425319,0.72593538885859,0.67843644232043,0.0244368083603019,0.630540297934238,0.726332586706622,0,0,0,0
"result.42","42",0.685,0.712680252797705,0.024598495441768,0.66446720173184,0.760893303863571,0.720378833801317,0.0246284518467398,0.672107068181707,0.768650599420927,0.720359713895953,0.0246131300421486,0.672117979013342,0.768601448778565,0,0,0,0
"result.43","43",0.685,0.641261232800286,0.0232687522124454,0.595654478463893,0.686867987136679,0.659858824655718,0.023561791599932,0.613677713119851,0.706039936191584,0.659343323670248,0.023684381971142,0.61292193500681,0.705764712333686,0,0,0,0
"result.44","44",0.685,0.662955882522663,0.0236143882667532,0.616671681519827,0.7092400835255,0.675020296318462,0.0237775528013016,0.628416292827911,0.721624299809013,0.675079280919069,0.0238806127402449,0.628273279948189,0.721885281889949,0,0,0,0
"result.45","45",0.685,0.608992008462818,0.0230477808370431,0.563818358022214,0.654165658903423,0.614698385398144,0.0231095732192367,0.56940362188844,0.659993148907848,0.614691281748131,0.0231472925314817,0.569322588386427,0.660059975109835,0,0,0,0
"result.46","46",0.685,0.645535997651463,0.0233525202526041,0.599765057956358,0.691306937346567,0.65632481097765,0.0235032151390695,0.610258509305074,0.702391112650226,0.656329200907641,0.0236091813952719,0.610055205372908,0.702603196442374,0,0,0,0
"result.47","47",0.685,0.689849489375858,0.0247483881543042,0.641342648593422,0.738356330158294,0.700664424700928,0.0249126020643534,0.651835724654795,0.749493124747061,0.700665058464683,0.0248227460047809,0.652012476295312,0.749317640634054,0,0,0,0
"result.48","48",0.685,0.684830750951466,0.0243236977382792,0.637156303384438,0.732505198518493,0.704729880372966,0.0246704176569013,0.656375861765439,0.753083898980493,0.704717260179839,0.0249716915761749,0.655772744690536,0.753661775669142,0,0,0,0
"result.49","49",0.685,0.632225826818025,0.0236335213597554,0.585904124952904,0.678547528683145,0.645811845697797,0.0237500774716268,0.599261693853408,0.692361997542186,0.645813052741092,0.0236056602024052,0.599545958744378,0.692080146737807,0,0,0,0
"result.50","50",0.685,0.707800407700051,0.0248019761733128,0.659188534400358,0.756412280999744,0.723763828268747,0.025085997704063,0.674595272768784,0.772932383768711,0.723763482722528,0.0250929203611366,0.6745813588147,0.772945606630355,0,0,0,0
"result.51","51",0.685,0.636375647246327,0.0234933520891075,0.590328677151676,0.682422617340978,0.653036261713158,0.0237012989177555,0.606581715834357,0.699490807591958,0.653020535602908,0.0238617665736918,0.606251473118472,0.699789598087343,0,0,0,0
"result.52","52",0.685,0.689663990653008,0.0243496856552926,0.641938606768635,0.737389374537382,0.693344650074275,0.0244491442352651,0.645424327373155,0.741264972775394,0.69334058902107,0.0244055703744161,0.645505671087214,0.741175506954925,0,0,0,0
"result.53","53",0.685,0.714506496017211,0.0247432714008621,0.666009684071521,0.763003307962901,0.725282430122711,0.0248308429691814,0.676613977903116,0.773950882342307,0.725285500032688,0.0249770467073163,0.676330488486348,0.774240511579028,0,0,0,0
"result.54","54",0.685,0.675816437723592,0.0239445859033014,0.628885049353121,0.722747826094063,0.683103146370803,0.0239806895786574,0.636100994796635,0.730105297944972,0.683105809620828,0.0239382261979982,0.636186886272752,0.730024732968905,0,0,0,0
"result.55","55",0.685,0.63426610893563,0.0233080085766538,0.588582412125388,0.679949805745871,0.648882232326295,0.0235643708834716,0.60269606539469,0.695068399257899,0.647787593758757,0.0237440545775234,0.601249246786811,0.694325940730703,0,0,0,0
"result.56","56",0.685,0.699283840391766,0.0245687837315407,0.651129024277946,0.747438656505586,0.710913646069194,0.0247554638403435,0.66239293694212,0.759434355196267,0.711013214779677,0.0249304298459003,0.662149572281713,0.759876857277642,0,0,0,0
"result.57","57",0.685,0.693702296013859,0.0244965708877544,0.645689017073861,0.741715574953858,0.713259713490009,0.0247726606072982,0.664705298699705,0.761814128280314,0.712554410007317,0.0249177313686584,0.663715656524747,0.761393163489888,0,0,0,0
"result.58","58",0.685,0.68192237344434,0.024297919196476,0.634298451819247,0.729546295069433,0.6858387796564,0.024333839293962,0.638144454640235,0.733533104672566,0.685841492130871,0.0243875065875325,0.638041979219307,0.733641005042434,0,0,0,0
"result.59","59",0.685,0.655695229403049,0.0236838049070683,0.609274971785195,0.702115487020903,0.663750573828244,0.0237849217743998,0.61713212715042,0.710369020506067,0.663779478202098,0.0236668638218379,0.617392425111296,0.710166531292901,0,0,0,0
"result.60","60",0.685,0.672877319326236,0.0242364234784563,0.625373929308462,0.72038070934401,0.692625033578763,0.0245445766979408,0.644517663250799,0.740732403906726,0.692989572487542,0.0243966991317485,0.645172042189315,0.740807102785769,0,0,0,0
"result.61","61",0.685,0.705257179869219,0.0247820853061084,0.656684292669247,0.753830067069191,0.715285159953101,0.0249298069079384,0.666422738413542,0.76414758149266,0.715290542741345,0.025057521725278,0.6661778001598,0.76440328532289,0,0,0,0
"result.62","62",0.685,0.693082174648496,0.0246195878387113,0.644827782484622,0.74133656681237,0.70278232414494,0.0247076791370233,0.654355273036374,0.751209375253506,0.702772625439856,0.0245428926023289,0.654668555939291,0.750876694940421,0,0,0,0
"result.63","63",0.685,0.596905126221461,0.0225616755968798,0.552684242051576,0.641126010391345,0.611838722078958,0.0228580606988247,0.567036923109262,0.656640521048655,0.61122494708018,0.0229922018445971,0.56616023146477,0.65628966269559,0,0,0,0
"result.64","64",0.685,0.653310264305363,0.0239805342282146,0.606308417218063,0.700312111392664,0.660984651439347,0.0241198343471929,0.613709776118849,0.708259526759845,0.660975192882088,0.024275254693278,0.613395693683263,0.708554692080913,0,0,0,0
"result.65","65",0.685,0.671890478570856,0.0241370166206309,0.624581925994419,0.719199031147292,0.686939795883118,0.0243833214368354,0.639148485866921,0.734731105899316,0.686939413551638,0.0245921199069209,0.638738858534073,0.735139968569203,0,0,0,0
"result.66","66",0.685,0.664919636135329,0.0237002352852879,0.618467174976165,0.711372097294493,0.670117964520306,0.0237510185541202,0.623565968154231,0.716669960886382,0.670129303582869,0.0238760445600721,0.623332256245127,0.71692635092061,0,0,0,0
"result.67","67",0.685,0.685161203293108,0.0242748543345778,0.637582488797336,0.732739917788881,0.688413942397215,0.0243087599446305,0.64076877290574,0.736059111888691,0.688356029583215,0.0242595465585888,0.640807318328381,0.735904740838049,0,0,0,0
"result.68","68",0.685,0.689454163300801,0.0246481644060478,0.641143761064947,0.737764565536655,0.696496012078286,0.0247488059091362,0.647988352496379,0.745003671660193,0.696524585121767,0.024648227806966,0.648214058620114,0.744835111623421,0,0,0,0
"result.69","69",0.685,0.677235010423493,0.0242109450299449,0.629781558164801,0.724688462682185,0.695175663078669,0.0244412415998489,0.647270829542965,0.743080496614373,0.695153006461104,0.0245635695230546,0.647008410195917,0.743297602726291,0,0,0,0
"result.70","70",0.685,0.690409936690358,0.0243492311923169,0.642685443553417,0.738134429827299,0.704445257734524,0.0245081806169052,0.65640922372539,0.752481291743659,0.704438088787178,0.0243750713550305,0.656662948931318,0.752213228643037,0,0,0,0
"result.71","71",0.685,0.677404163701339,0.0244315808512072,0.629518265232973,0.725290062169705,0.687529170446414,0.0246294047088895,0.63925553721699,0.735802803675837,0.687529614803506,0.0248054000305943,0.638911030743541,0.736148198863471,0,0,0,0
"result.72","72",0.685,0.704346208487446,0.0245471371703885,0.656233819633485,0.752458597341408,0.720304411917387,0.0247768067666245,0.671741870654803,0.768866953179971,0.720273891955423,0.0248628340574012,0.671542737202917,0.769005046707929,0,0,0,0
"result.73","73",0.685,0.651859349418948,0.0237234121597576,0.605361461585823,0.698357237252073,0.65907809073276,0.0237981460685967,0.61243372443831,0.705722457027209,0.659078070112229,0.0237086302239449,0.612609154873297,0.705546985351161,0,0,0,0
"result.74","74",0.685,0.67242517154328,0.0239160002670997,0.625549811019764,0.719300532066795,0.683222977136239,0.0240318885187216,0.636120475639544,0.730325478632933,0.683216290095823,0.0241408358325156,0.635900251864093,0.730532328327554,0,0,0,0
"result.75","75",0.685,0.700813418199847,0.0246154254591762,0.652567184299862,0.749059652099833,0.701818909499602,0.0246160181678344,0.653571513890647,0.750066305108558,0.70182641409082,0.0245814275690102,0.65364681605556,0.75000601212608,0,0,0,0
"result.76","76",0.685,0.649232341560872,0.0237163293847872,0.602748335966689,0.695716347155054,0.671437734705224,0.0241138834797042,0.624174523085004,0.718700946325445,0.672190086182079,0.0243193248569738,0.62452420946241,0.719855962901747,0,0,0,0
"result.77","77",0.685,0.712334258961013,0.0248841964878874,0.663561233844754,0.761107284077272,0.715640469003382,0.0249561887060836,0.666726339139458,0.764554598867306,0.715613004843377,0.0249939793024377,0.666624805410599,0.764601204276155,0,0,0,0
"result.78","78",0.685,0.682051330386633,0.0243149831130966,0.634393963484963,0.729708697288302,0.702325008429161,0.0246067965168533,0.654095687256129,0.750554329602193,0.703999674200309,0.0247669313250112,0.655456488803287,0.752542859597331,0,0,0,0
"result.79","79",0.685,0.727280346602637,0.0250484157823491,0.678185451669233,0.776375241536042,0.739371273705784,0.0252828931198003,0.689816803190976,0.788925744220593,0.739369396610507,0.0252261967120322,0.689926051054924,0.78881274216609,0,0,0,0
"result.80","80",0.685,0.691427141683233,0.0244443614689044,0.643516193204181,0.739338090162286,0.699328780308788,0.0245758719882078,0.651160071211901,0.747497489405676,0.699292469820215,0.0247161096768496,0.65084889485359,0.747736044786841,0,0,0,0
"result.81","81",0.685,0.666073018855384,0.02356295497054,0.619889627113125,0.712256410597642,0.671488321579689,0.0236460154552232,0.625142131287451,0.717834511871926,0.671488705030642,0.0235872701274363,0.625257655580867,0.717719754480418,0,0,0,0
"result.82","82",0.685,0.68361482858033,0.0239828356024466,0.636608470799535,0.730621186361125,0.689827426912438,0.0241342488070779,0.642524299250565,0.73713055457431,0.689826817055788,0.0240678797949714,0.642653772657644,0.736999861453932,0,0,0,0
"result.83","83",0.685,0.694461137105985,0.0245450431163671,0.646352852597905,0.742569421614064,0.708696946834866,0.0247966739017892,0.660095465987359,0.757298427682373,0.708688947572746,0.0249995646156375,0.659689800926097,0.757688094219396,0,0,0,0
"result.84","84",0.685,0.680614795757812,0.0242422132074984,0.633100057871115,0.728129533644508,0.682385725754773,0.0242554223346604,0.634845097978839,0.729926353530708,0.682385727944456,0.0242003595472157,0.634953023231913,0.729818432656998,0,0,0,0
"result.85","85",0.685,0.727976339645185,0.0247439380330636,0.67947822110038,0.77647445818999,0.735075739912032,0.0249273450569657,0.686218143600379,0.783933336223684,0.735113908714251,0.0250794825855719,0.68595812284653,0.784269694581971,0,0,0,0
"result.86","86",0.685,0.704314955707899,0.024602366928243,0.656094316528543,0.752535594887256,0.717240362790998,0.0247854190884206,0.668660941377693,0.765819784204302,0.717238282443183,0.0248984269675657,0.668437365586755,0.766039199299612,0,0,0,0
"result.87","87",0.685,0.650437172649726,0.0234073203196063,0.604558824823297,0.696315520476154,0.655727383787715,0.023492189678412,0.609682692018027,0.701772075557402,0.65571466469489,0.0234879748483556,0.609678233992113,0.701751095397667,0,0,0,0
"result.88","88",0.685,0.652608118409101,0.0236016464685931,0.606348891330658,0.698867345487543,0.67702192775289,0.023973258322244,0.630034341441292,0.724009514064488,0.676214131975688,0.0241525106462055,0.628875211109125,0.72355305284225,0,0,0,0
"result.89","89",0.685,0.639018276209144,0.0234750880771382,0.593007103577953,0.685029448840335,0.647590525745751,0.0237045813742265,0.601129546252267,0.694051505239235,0.647603782122445,0.0238412522500546,0.600874927712338,0.694332636532552,0,0,0,0
"result.90","90",0.685,0.668787176033194,0.0240719958376656,0.621606064191369,0.715968287875019,0.679531794846063,0.024185892047454,0.632127446433053,0.726936143259073,0.6795377868514,0.0242253163882865,0.632056166730359,0.727019406972441,0,0,0,0
"result.91","91",0.685,0.68791650250485,0.0241402739524966,0.640601565557956,0.735231439451743,0.69991341077045,0.0243010994007286,0.652283255945022,0.747543565595878,0.699913936004437,0.0243807912123869,0.652127585228159,0.747700286780716,0,0,0,0
"result.92","92",0.685,0.670451396274953,0.0241103791237859,0.623195053192333,0.717707739357574,0.675521284100273,0.0242233028918928,0.628043610432163,0.722998957768383,0.675521649882774,0.024252138156408,0.627987459096214,0.723055840669333,0,0,0,0
"result.93","93",0.685,0.733539020599851,0.0250402530479086,0.68446012462595,0.782617916573752,0.743541675500652,0.0251686472701709,0.694211126851117,0.792872224150187,0.743542109582694,0.0252858797041667,0.693981785362527,0.793102433802861,0,0,0,0
"result.94","94",0.685,0.699798034224313,0.0246669178092218,0.651450875318238,0.748145193130388,0.712527088613682,0.0248504958385141,0.663820116770194,0.761234060457169,0.712520364149388,0.0250329419467478,0.663455797933762,0.761584930365014,0,0,0,0
"result.95","95",0.685,0.616134311487668,0.0231828572118665,0.570695911352409,0.661572711622926,0.633244529423864,0.0235443957109234,0.587097513830454,0.679391545017274,0.632555781466318,0.0237036660109084,0.586096596084937,0.679014966847698,0,0,0,0
"result.96","96",0.685,0.62069722003396,0.023067803406589,0.575484325357045,0.665910114710874,0.632843318175166,0.0233068561251552,0.587161880169862,0.67852475618047,0.632850439137326,0.0233835410117605,0.587018698754275,0.678682179520377,0,0,0,0
"result.97","97",0.685,0.649803572813605,0.0236505645212168,0.60344846635202,0.696158679275189,0.65951933903242,0.0238065553205201,0.612858490604201,0.706180187460639,0.659525490347078,0.0239789838603883,0.612526681980717,0.706524298713439,0,0,0,0
"result.98","98",0.685,0.686293238358382,0.0241455858807565,0.638967890032099,0.733618586684664,0.69222098661008,0.0242179083497012,0.644753886244666,0.739688086975495,0.692215683548641,0.024280249028856,0.644626395452083,0.739804971645198,0,0,0,0
"result.99","99",0.685,0.632872179173304,0.02296563992752,0.587859524915365,0.677884833431243,0.662433491532439,0.0234029341034852,0.616563740689608,0.70830324237527,0.659799460812106,0.0236045847087525,0.613534474782951,0.706064446841261,0,0,0,0
"result.100","100",0.685,0.668161502907078,0.0240880901065824,0.620948846298177,0.71537415951598,0.676953944241415,0.0242359326018694,0.629451516341751,0.724456372141079,0.676950595338739,0.024184217753706,0.629549528541475,0.724351662136003,0,0,0,0
"result.101","101",0.685,0.646923841307752,0.0235304524298747,0.600804154545198,0.693043528070306,0.655396956219266,0.0237128859734971,0.608919699711211,0.70187421272732,0.655389201880259,0.0240020549604144,0.608345174157846,0.702433229602671,0,0,0,0
"result.102","102",0.685,0.660377289192759,0.0239399500080098,0.61345498717706,0.707299591208458,0.680730939668842,0.0242684828577643,0.633164713267624,0.72829716607006,0.680650707658411,0.0244171303686603,0.632793132135837,0.728508283180986,0,0,0,0
"result.103","103",0.685,0.631753756201717,0.0230483395586559,0.586579010666752,0.676928501736683,0.640390887126404,0.0232228453479342,0.594874110244453,0.685907664008355,0.64044079831101,0.0232806745623514,0.594810676168801,0.686070920453218,0,0,0,0
"result.104","104",0.685,0.675315243365367,0.0241102121209505,0.628059227608304,0.72257125912243,0.68534905827077,0.0242768710161445,0.637766391079127,0.732931725462413,0.683996846387024,0.0242462997380348,0.636474098900475,0.731519593873572,0,0,0,0
"result.105","105",0.685,0.687016947548373,0.0244215867985018,0.63915063742331,0.734883257673437,0.703794576128546,0.0246595823938569,0.655461794636587,0.752127357620506,0.702009930430096,0.0248183238006271,0.653366015780867,0.750653845079325,0,0,0,0
"result.106","106",0.685,0.635340500350767,0.0233165639786664,0.589640034952581,0.681040965748953,0.64719714217017,0.0235076601491575,0.601122128277821,0.693272156062519,0.647141437747202,0.0236327362939644,0.600821274611032,0.693461600883372,0,0,0,0
"result.107","107",0.685,0.677565227045667,0.0240622005194876,0.630403314027472,0.724727140063863,0.700910624421498,0.0244637034747608,0.652961765610967,0.748859483232029,0.700714855690615,0.0243540277395485,0.6529809613211,0.74844875006013,0,0,0,0
"result.108","108",0.685,0.663993741248827,0.0240013084488529,0.616951176689075,0.711036305808579,0.674823580634978,0.0241971031298123,0.627397258500546,0.72224990276941,0.674823204994249,0.024308825796421,0.627177906433264,0.722468503555234,0,0,0,0
"result.109","109",0.685,0.670200613480468,0.0241849163437846,0.62279817744665,0.717603049514286,0.685475063956388,0.0244130403079975,0.637625504952713,0.733324622960063,0.685449151455398,0.0244122943360002,0.637601054556838,0.733297248353958,0,0,0,0
"result.110","110",0.685,0.692313484597377,0.0245411513440428,0.644212827963053,0.740414141231701,0.707171003411504,0.0247985731619086,0.658565800014163,0.755776206808845,0.707170411322677,0.024924590237602,0.658318214456977,0.756022608188377,0,0,0,0
"result.111","111",0.685,0.652286018980292,0.0238349325405741,0.605569551200767,0.699002486759817,0.66669917016541,0.0241156906264994,0.619432416537471,0.713965923793348,0.666680323337247,0.0243062870849501,0.619040000650745,0.714320646023749,0,0,0,0
"result.112","112",0.685,0.651909105999854,0.0236140689918019,0.605625530775923,0.698192681223786,0.662715723834177,0.0237933350374895,0.616080787160698,0.709350660507657,0.662718743335013,0.0238778441233961,0.615918168853157,0.709519317816869,0,0,0,0
"result.113","113",0.685,0.619584189319608,0.0228153279647843,0.574866146508631,0.664302232130585,0.635067922983425,0.0230458070131498,0.589898141237651,0.680237704729198,0.634958997160087,0.0231950822386106,0.58949663597241,0.680421358347764,0,0,0,0
"result.114","114",0.685,0.671307683171094,0.0241036615860009,0.624064506462533,0.718550859879656,0.681753808933111,0.0242430275374029,0.634237474959801,0.729270142906421,0.681497912419148,0.0241728425667737,0.634119140988272,0.728876683850025,0,0,0,0
"result.115","115",0.685,0.680519430646874,0.0243572938208193,0.632779134758068,0.72825972653568,0.687997578839255,0.024434981333273,0.64010501542604,0.73589014225247,0.687998364655822,0.0244248613029562,0.640125636502027,0.735871092809616,0,0,0,0
"result.116","116",0.685,0.650117467126199,0.0234969981932293,0.604063350667469,0.696171583584928,0.663239260531633,0.0237434745584992,0.616702050396975,0.709776470666292,0.663226665321134,0.0239034095058137,0.616375982689739,0.710077347952529,0,0,0,0
