"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.56","56",0.686,0.641992816215417,0.0557677776990958,0.53268797192519,0.751297660505645,0.642545518356363,0.0539872429446609,0.536730522184828,0.748360514527899,0.655158076693382
"result.57","57",0.686,0.729694818637373,0.057653695971358,0.616693574533512,0.842696062741235,0.728810153902915,0.0557889479010385,0.61946381601688,0.838156491788951,0.729170959330105
"result.58","58",0.686,0.783341782293063,0.0575343583979802,0.670574439833022,0.896109124753104,0.782457027708401,0.0573792672716467,0.669993663855973,0.894920391560828,0.785594235586221
"result.59","59",0.686,0.721210180618232,0.055236838043294,0.612945978053375,0.829474383183088,0.722007525605215,0.0548120061077899,0.614575993633946,0.829439057576483,0.72192427995573
"result.60","60",0.686,0.651399458840747,0.0525397081496546,0.548421630867424,0.75437728681407,0.6465784397196,0.0525264125409871,0.543626671139265,0.749530208299935,0.657633665425603
"result.61","61",0.686,0.631895347919589,0.0503692532626326,0.53317161152483,0.730619084314349,0.631111599089903,0.0500072147816512,0.533097458117866,0.729125740061939,0.631295570919126
"result.62","62",0.686,0.745826530659541,0.0617745279924609,0.624748455794318,0.866904605524764,0.731006880887019,0.0607645837655326,0.611908296706575,0.850105465067463,0.752192964998952
"result.63","63",0.686,0.682308265456269,0.0561321356585714,0.572289279565469,0.792327251347069,0.683110540436147,0.0551620395631559,0.574992942892361,0.791228137979932,0.682995776537837
"result.64","64",0.686,0.724113352263669,0.0565751995553855,0.613225961135113,0.835000743392224,0.724942307062512,0.0560327260979866,0.615118163910458,0.834766450214566,0.724334009748735
"result.65","65",0.686,0.737825679219589,0.0553863091293764,0.629268513326012,0.846382845113167,0.730055954767979,0.0562326326979559,0.619839994679985,0.840271914855972,0.775042093064407
"result.66","66",0.686,0.695209000455534,0.0675318637426942,0.562846547519853,0.827571453391215,0.706394762288922,0.0626497045127167,0.583601341443997,0.829188183133847,0.742494686107215
"result.67","67",0.686,0.621069117918002,0.0518678441381961,0.519408143407137,0.722730092428866,0.621062508852318,0.0518303898057791,0.519474944832991,0.722650072871645,0.628338582755946
"result.68","68",0.686,0.775275919676417,0.0574782040479231,0.662618639742487,0.887933199610346,0.767246521591894,0.0576815925922479,0.654190600111088,0.8803024430727,0.788106471238281
"result.69","69",0.686,0.721673000625035,0.0564072130410066,0.611114863064662,0.832231138185408,0.720754029506075,0.0560470285854475,0.610901853478597,0.830606205533552,0.721002995276885
"result.70","70",0.686,0.673718084510988,0.055125618845712,0.565671871573393,0.781764297448584,0.674637727035081,0.0548976879568291,0.567038258639696,0.782237195430466,0.674326905960128
"result.71","71",0.686,0.629793816938678,0.055453546247213,0.52110486629414,0.738482767583215,0.630601104305663,0.0530060189643642,0.526709307135509,0.734492901475816,0.62900246131591
"result.72","72",0.686,0.636223434862213,0.0533906702882409,0.531577721097261,0.740869148627165,0.633725155692746,0.0527749736690809,0.530286207301348,0.737164104084145,0.639433179559499
"result.73","73",0.686,0.755668453098818,0.0802209885485921,0.598435315543577,0.912901590654058,0.754870236006361,0.0664331412601852,0.624661279136398,0.885079192876324,0.756418476668168
"result.74","74",0.686,0.738481896569018,0.0579143048571432,0.624969859049017,0.851993934089018,0.737676572294398,0.0575005834821399,0.624975428669404,0.850377715919392,0.737706912586692
"result.75","75",0.686,0.707336879607258,0.0617939036291226,0.586220828494178,0.828452930720339,0.708261597694919,0.0575684408904728,0.595427453549592,0.821095741840246,0.708221954675467
"result.76","76",0.686,0.721988310938377,0.0577187824917958,0.608859497254458,0.835117124622297,0.715752356568038,0.0570874108569981,0.603861031288322,0.827643681847755,0.727495345424327
"result.77","77",0.686,0.64899215658278,0.11156058708948,0.430333405887399,0.867650907278161,0.648075560868969,0.0802330551739028,0.49081877272812,0.805332349009819,0.651560719469604
"result.78","78",0.686,0.774487322288326,0.0633187861560672,0.650382501422434,0.898592143154218,0.77965356179978,0.0617993316012135,0.658526871861402,0.900780251738158,0.769272849909266
"result.79","79",0.686,0.805444238583194,0.230594291332313,0.353479427571861,1.25740904959453,0.813404997944168,0.172311652694806,0.475674158662348,1.15113583722599,0.809356693887199
"result.80","80",0.686,0.591068133150132,0.1296199362618,0.337013058077003,0.84512320822326,0.715304166405073,0.0665483189252105,0.58486946131166,0.845738871498486,0.775638249261083
"result.81","81",0.686,0.82489953802355,0.0602319269863809,0.706844961130244,0.942954114916857,0.823308986577423,0.0598176860603344,0.706066321899168,0.940551651255678,0.830076999480196
"result.82","82",0.686,0.686417245420005,0.0551600521416146,0.578303543222441,0.79453094761757,0.685503732613623,0.0540106063642632,0.579642944139667,0.791364521087579,0.686524097614255
"result.83","83",0.686,0.714721503552155,0.0565504068193136,0.603882706186301,0.82556030091801,0.720642988997892,0.0568479385224005,0.609221029493987,0.832064948501797,0.745062483037739
"result.84","84",0.686,0.762394113820471,0.0567157831740716,0.65123117879929,0.873557048841651,0.761647332508361,0.0564544176910771,0.65099667383385,0.872297991182872,0.76232492580064
"result.85","85",0.686,0.722710010369894,0.063425258316083,0.598396504070371,0.847023516669416,0.710466767330808,0.0614592832855659,0.590006572091099,0.830926962570517,0.725441449346887
"result.86","86",0.686,0.560096598873676,0.0498578409836898,0.462375230545644,0.657817967201708,0.559266162194833,0.0491296868858319,0.462971975898603,0.655560348491064,0.560076197992723
"result.87","87",0.686,0.764158561098103,0.0630764147540117,0.640528788180241,0.887788334015966,0.763344674622664,0.0590734897024335,0.647560634805894,0.879128714439433,0.765830673999574
"result.88","88",0.686,0.685921291922326,0.0553017988063075,0.577529766261963,0.794312817582689,0.668433558561284,0.0551584932045299,0.560322911880405,0.776544205242163,0.705230177315415
"result.89","89",0.686,0.698014300651134,0.0566142626653317,0.587050345827084,0.808978255475184,0.697212436332583,0.0554009865617127,0.588626502671626,0.80579836999354,0.697263035774019
"result.90","90",0.686,0.645191642639278,0.0516109141418107,0.544034250921329,0.746349034357227,0.643526665893038,0.0518537866426983,0.541893244073349,0.745160087712726,0.653621120238296
"result.91","91",0.686,0.666447060769441,0.0560131666803531,0.556661254075949,0.776232867462933,0.648683525227275,0.0550339475680964,0.540816987993806,0.756550062460744,0.658348635741867
"result.92","92",0.686,0.727297558517136,0.0547333634102494,0.620020166233047,0.834574950801225,0.723589034887709,0.0549820879136675,0.61582414257692,0.831353927198497,0.751023069124006
"result.93","93",0.686,0.673563743993381,0.0555694384486321,0.564647644634062,0.7824798433527,0.674447202393156,0.0547100225108663,0.567215558271858,0.781678846514454,0.674389184325203
"result.94","94",0.686,0.744027331115812,0.0559461892780315,0.63437280013087,0.853681862100754,0.744856029392998,0.0555055257570446,0.63606519890919,0.853646859876805,0.743509720311184
"result.95","95",0.686,0.597090178990556,0.0527034242116558,0.493791467535711,0.700388890445402,0.596224756990197,0.0525163258897109,0.493292758246363,0.69915675573403,0.597231751374603
"result.96","96",0.686,0.745398344334429,0.0590510460456167,0.629658294085021,0.861138394583838,0.744525749035778,0.0585571561710452,0.62975372294053,0.859297775131027,0.745072984738734
"result.97","97",0.686,0.800265939436316,0.0645626897751248,0.673723067477072,0.926808811395561,0.801190315551845,0.0616492796575959,0.680357727422957,0.922022903680733,0.801062873436676
"result.98","98",0.686,0.609197303584876,0.057001802237291,0.497473771199785,0.720920835969966,0.604212363146744,0.0551914891157999,0.496037044479776,0.712387681813712,0.613795661299813
"result.99","99",0.686,0.750913068870456,0.0593119431786306,0.63466166024034,0.867164477500572,0.750060810466552,0.0558064772461317,0.640680115064134,0.85944150586897,0.75212183587432
"result.100","100",0.686,0.679319684871795,0.0548358002983134,0.571841516287101,0.78679785345649,0.680172507554217,0.0550323939470763,0.572309015417947,0.788035999690486,0.680157715587076
"result.101","101",0.686,0.70023828852403,0.0662154675104977,0.570455972203455,0.830020604844606,0.679349243957336,0.0646111164325487,0.552711455749541,0.805987032165131,0.703600074618584
"result.102","102",0.686,0.682617714121237,0.0548739217910856,0.57506482741071,0.790170600831765,0.683455960545755,0.0542833216041686,0.577060650201584,0.789851270889925,0.683357859115927
"result.103","103",0.686,0.654126757014868,0.0584277906127382,0.539608287413901,0.768645226615835,0.638097251274978,0.0624383298140898,0.515718124839362,0.760476377710594,0.760610021543073
"result.104","104",0.686,0.751344450623075,0.0603343100835444,0.633089202859328,0.869599698386822,0.748491664552218,0.0600544436106991,0.630784955075248,0.866198374029188,0.755977955618531
"result.105","105",0.686,0.696152069939171,0.0626990238191697,0.573261983253599,0.819042156624744,0.69706102056446,0.0612120617287331,0.577085379576143,0.817036661552777,0.693904214727878
"result.106","106",0.686,0.678726884287762,0.0521877053280882,0.576438981844709,0.781014786730815,0.679523775573512,0.051996958094129,0.577609737709019,0.781437813438005,0.67951090461637
"result.107","107",0.686,0.756883686993672,0.058928420919965,0.64138398199054,0.872383391996803,0.756046966303613,0.0574552075300498,0.643434759544715,0.86865917306251,0.759527216505788
"result.108","108",0.686,0.675658043157431,0.057867022011075,0.562238680015724,0.789077406299138,0.674838260304145,0.0575246822670406,0.562089883060745,0.787586637547544,0.676280079596398
"result.109","109",0.686,0.722252313191848,0.0587296117832378,0.607142274096702,0.837362352286994,0.723079622111113,0.0582331817891606,0.608942585804359,0.837216658417868,0.722982024038979
"result.110","110",0.686,0.697150124032035,0.0552383657512788,0.588882927159529,0.805417320904542,0.697988954835716,0.0552263663546477,0.589745276780606,0.806232632890825,0.696690734894477
"result.111","111",0.686,0.769967894288975,0.0555908029516725,0.661009920503697,0.878925868074253,0.769117718705141,0.0552813457613601,0.660766281012875,0.877469156397407,0.769917147719604
"result.112","112",0.686,0.725280209756789,0.0571596590384675,0.613247278041392,0.837313141472185,0.724474651114283,0.0568528762438697,0.613043013676298,0.835906288552268,0.725383888581209
"result.113","113",0.686,0.727453718452843,0.0584814230602898,0.612830129254675,0.842077307651011,0.718221734253189,0.0586104517496726,0.603345248823831,0.833098219682547,0.738327285639214
"result.114","114",0.686,0.632889514783419,0.0571552168410643,0.520865289774933,0.744913739791906,0.633770815898167,0.054363178682117,0.527218985681217,0.740322646115116,0.633699671756938
"result.115","115",0.686,0.636820763206428,0.0545481859745297,0.52990631869635,0.743735207716506,0.635940274204131,0.054469316126693,0.529180414595813,0.74270013381245,0.640488089107013
"result.116","116",0.686,0.687929412759675,0.0574612991668388,0.575305266392671,0.800553559126679,0.682949199140742,0.0540534242035976,0.577004487701691,0.788893910579793,0.692981314110603
"result.117","117",0.686,0.803415162691465,0.159512032950128,0.490771578109214,1.11605874727372,0.794867076026569,0.112149629634731,0.575053801942496,1.01468035011064,0.808080631314679
"result.118","118",0.686,1.10830460727353,0.504723412321186,0.119046719124,2.09756249542305,0.94773499374975,0.422570446505938,0.119496918598113,1.77597306890139,0.951197763317993
"result.119","119",0.686,0.686582778650586,0.0547334031158368,0.579305308543546,0.793860248757626,0.685670057962669,0.0539242060642523,0.579978614076735,0.791361501848604,0.691749541399738
"result.120","120",0.686,0.720529301343976,0.0554017769681659,0.611941818486371,0.829116784201582,0.721442724325796,0.0551889848215101,0.613272314075636,0.829613134575955,0.719159026154643
"result.121","121",0.686,0.58680742871934,0.0515286466883701,0.485811281210135,0.687803576228545,0.587651236989057,0.0513362376446001,0.487032211205641,0.688270262772473,0.587642482025571
"result.122","122",0.686,0.63926493668866,0.0503953119846642,0.540490125198719,0.738039748178602,0.638461800716732,0.0503008721087785,0.539872091383526,0.737051510049938,0.638758117979198
"result.123","123",0.686,0.711766131687289,0.0543775086664319,0.605186214701082,0.818346048673495,0.712618173570324,0.0537554761479291,0.607257440320383,0.817978906820265,0.709150012930286
"result.124","124",0.686,0.774323307182259,0.0619109258950576,0.652977892427946,0.895668721936571,0.7665749965562,0.0606961165650284,0.647610608088744,0.885539385023656,0.778829217364161
"result.125","125",0.686,0.758319443997348,0.060585339965875,0.639572177664233,0.877066710330463,0.745610190323814,0.0597948393971387,0.628412305105422,0.862808075542206,0.766355921078306
"result.126","126",0.686,0.686282882779705,0.0533474576086837,0.581721865866685,0.790843899692725,0.685475121626637,0.0531213630947409,0.581357249960945,0.78959299329233,0.690588755435718
"result.127","127",0.686,0.652922487074606,0.0542414031354578,0.546609336929109,0.759235637220103,0.651992504423048,0.0540997556998036,0.545956983251433,0.758028025594663,0.652388334303189
"result.128","128",0.686,0.680853872836527,0.0596028166953739,0.564032352113595,0.79767539355946,0.683344171941404,0.0565795220520014,0.572448308719481,0.794240035163327,0.695535062096318
"result.129","129",0.686,0.689977004258656,0.0555753497381693,0.581049318771844,0.798904689745468,0.688289205996136,0.0551062937349644,0.580280870275605,0.796297541716666,0.694662057632841
"result.130","130",0.686,0.695915160951115,0.0548777779099213,0.58835471624767,0.803475605654561,0.680880787257033,0.0548909250795425,0.57329457410113,0.788467000412936,0.700870624111129
"result.131","131",0.686,0.71101627421083,0.055015112484737,0.603186653740745,0.818845894680915,0.711853387360211,0.0546361528484806,0.604766527777189,0.818940246943233,0.711600851869546
"result.132","132",0.686,0.585690668860894,0.0498205390551898,0.488042412312722,0.683338925409066,0.577003982134414,0.0496968538261516,0.479598148635156,0.674409815633671,0.58636804911072
"result.133","133",0.686,0.5866947463159,0.0506977911016383,0.487327075756689,0.686062416875111,0.587612104546042,0.050499377739482,0.488633324176658,0.686590884915427,0.586401335213578
"result.134","134",0.686,0.683908180869442,0.0561330437436095,0.573887415131968,0.793928946606917,0.684724279982317,0.0556402744451904,0.575669342069744,0.79377921789489,0.68464439865577
"result.135","135",0.686,0.707528838600992,0.0527773565364493,0.604085219789551,0.810972457412432,0.704909094844197,0.0527331192657838,0.601552181083261,0.808266008605133,0.712494782715572
"result.136","136",0.686,0.703694891735577,0.0538174194430844,0.598212749627131,0.809177033844022,0.702782026132186,0.0535529230617201,0.597818296931214,0.807745755333158,0.702781365677318
"result.137","137",0.686,0.695256779075108,0.0571978241490732,0.583149043742925,0.807364514407292,0.696038825499955,0.0561623201163408,0.585960678071927,0.806116972927983,0.695502387701207
"result.138","138",0.686,0.659502025674201,0.0530482242578444,0.555527506128826,0.763476545219576,0.660251340113272,0.0529153599643909,0.556537234583066,0.763965445643479,0.660168429296547
"result.139","139",0.686,0.392812915694913,0.589107150097096,-0.761837098495394,1.54746292988522,0.746663698371072,0.157239765334091,0.438473758316255,1.05485363842589,0.865892261912333
"result.140","140",0.686,0.611620079205033,0.052615644897277,0.50849341520637,0.714746743203696,0.611193169453805,0.0532550248416563,0.506813320764159,0.715573018143451,0.650373417380407
"result.141","141",0.686,0.657883784296647,0.0550228262228615,0.550039044899838,0.765728523693455,0.657065159243262,0.0549911346164396,0.54928253539504,0.764847783091484,0.657075760723726
"result.142","142",0.686,0.665617497652044,0.0554288300049422,0.556976990842358,0.774258004461731,0.664780030436437,0.0550417861867643,0.556898129510379,0.772661931362495,0.664806776141802
"result.143","143",0.686,0.794256147039545,0.113006313703284,0.572763772181108,1.01574852189798,0.731426762322607,0.0846074679088654,0.56559612522123,0.897257399423983,0.746138700549207
"result.144","144",0.686,0.659814378799477,0.0538444826664912,0.554279192773154,0.7653495648258,0.652139368286493,0.0548187144684301,0.54469468792837,0.759584048644616,0.686215261607053
"result.145","145",0.686,0.661735656508055,0.056528647971218,0.550939506484468,0.772531806531642,0.660892011032046,0.056212807371734,0.550714908583447,0.771069113480644,0.663303019942616
"result.146","146",0.686,0.748260589163129,0.0611518867924748,0.628402891049879,0.86811828727638,0.747432133652073,0.0601917395178747,0.629456324197038,0.865407943107107,0.747437200693501
"result.147","147",0.686,0.677153872181927,0.0542356681302864,0.570851962646566,0.783455781717288,0.676310242405776,0.0539730993599579,0.570522967660258,0.782097517151293,0.676598453311941
"result.148","148",0.686,0.592717117897059,0.0508628328955745,0.493025965421734,0.692408270372385,0.591813024465813,0.0504753991249695,0.492881242180872,0.690744806750753,0.596825573848969
"result.149","149",0.686,0.6152229450013,0.0574603553842158,0.502600648448237,0.727845241554363,0.614434541315299,0.0572943685409922,0.502137578974954,0.726731503655644,0.615517848462933
"result.150","150",0.686,0.713481876041331,0.0581286098023751,0.599549800828676,0.827413951253987,0.713079833547617,0.0575622342488756,0.60025785441982,0.825901812675413,0.722244055705103
"result.151","151",0.686,0.726975076036807,0.0554067299010114,0.618377885430824,0.835572266642789,0.726085426889374,0.0551675826021961,0.61795696498907,0.834213888789679,0.726088135126177
"result.152","152",0.686,0.695809182304712,0.0552887902861576,0.587443153343843,0.804175211265581,0.694964286534132,0.0547158567052177,0.587721207391906,0.802207365676359,0.69653874710646
"result.153","153",0.686,0.898205587987204,0.134825520591012,0.63394756762882,1.16246360834559,0.720177998799624,0.0893929720175532,0.54496777364522,0.895388223954028,0.726132160587522
"result.154","154",0.686,0.65959507908208,0.0550192419991057,0.551757364763833,0.767432793400328,0.658755220106443,0.0547682445659013,0.551409460757276,0.766100979455609,0.660453935096043
"result.155","155",0.686,0.739539912822366,0.0568883664961849,0.628038714489844,0.851041111154889,0.733681018158499,0.0567546759862365,0.622441853225475,0.844920183091522,0.744660371269792
"result.156","156",0.686,0.758988335599892,0.063426668508378,0.634672065323471,0.883304605876313,0.759830135488211,0.0638791868149478,0.634626929330914,0.885033341645509,0.753719620724454
"result.157","157",0.686,0.76751464784039,0.0575010422145515,0.654812605099869,0.880216690580911,0.766686183729418,0.0572508629814405,0.654474492285794,0.878897875173041,0.769366685751188
"result.158","158",0.686,0.689330741304068,0.056809661636952,0.577983804495642,0.800677678112494,0.688497515857944,0.0567815064000648,0.577205763313817,0.799789268402071,0.688526020753573
"result.159","159",0.686,0.626576299247482,0.0533580804811722,0.521994461504384,0.731158136990579,0.625258984057961,0.0539886700313115,0.51944119079659,0.731076777319331,0.646400382050992
"result.160","160",0.686,0.815731979718123,0.335806581964003,0.157551079068677,1.47391288036757,0.766332836864342,0.23145639798346,0.312678296816759,1.21998737691192,0.822293859864126
"result.161","161",0.686,0.687581005128243,0.0545809640311818,0.580602315627127,0.794559694629359,0.686664890723655,0.0541016399396031,0.580625676442033,0.792704105005277,0.689146976671801
"result.162","162",0.686,0.664696732147325,0.0527534940710276,0.561299883768111,0.76809358052654,0.665567293964631,0.0525685659356688,0.56253290473072,0.768601683198542,0.665522148399099
"result.163","163",0.686,0.746233779985731,0.0579982656963837,0.632557179220818,0.859910380750643,0.747047409559933,0.0576236031753099,0.634105147336326,0.859989671783541,0.745842302623081
