"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.21","21",0.686,0.711347788389119,0.0252823184100444,0.661794444305432,0.760901132472806,0.700399097626474,0.0249503423611835,0.651496426598555,0.749301768654394,0.700383070318504
"result.22","22",0.686,0.665358942777809,0.0242146674078046,0.617898194658512,0.712819690897106,0.664739567258727,0.0241815878606403,0.617343655051872,0.712135479465582,0.667631954404323
"result.23","23",0.686,0.630941039387391,0.0236176113133854,0.584650521213155,0.677231557561626,0.629042703852991,0.0234716523261633,0.583038265293711,0.675047142412271,0.629035722850414
"result.24","24",0.686,0.69620132585811,0.0250203116510753,0.647161515022003,0.745241136694218,0.688978249734557,0.0246840711501812,0.640597470280202,0.737359029188912,0.688976620815582
"result.25","25",0.686,0.690226246299855,0.0252044579282665,0.640825508760452,0.739626983839257,0.682570928140515,0.0252657681596345,0.633050022547631,0.732091833733399,0.692245884202321
"result.26","26",0.686,0.684501471108622,0.0247796795443755,0.635933299201646,0.733069643015598,0.678379617223907,0.0245124647114107,0.630335186389542,0.726424048058272,0.67843371757676
"result.27","27",0.686,0.674082319751472,0.0247565078432044,0.625559564378791,0.722605075124152,0.670361832863287,0.0249461213248282,0.621467435066624,0.719256230659951,0.694653666439381
"result.28","28",0.686,0.715773644676838,0.0253427277944804,0.666101898199656,0.765445391154019,0.712368558319425,0.0250702901414783,0.663230789642128,0.761506326996723,0.711657942584165
"result.29","29",0.686,0.657721110049271,0.0241923370023555,0.610304129524654,0.705138090573887,0.652313303725252,0.0239821351395169,0.605308318851798,0.699318288598705,0.652310652320058
"result.30","30",0.686,0.683804655252389,0.0246635888711817,0.635464021064873,0.732145289439906,0.684379077263564,0.0245227202430298,0.636314545587225,0.732443608939902,0.684748030423334
"result.31","31",0.686,0.678266838964204,0.0243956437339784,0.630451377245607,0.726082300682802,0.676151872034401,0.0242834322885212,0.628556344748899,0.723747399319902,0.674941466454757
"result.32","32",0.686,0.668827316290263,0.0239684669038976,0.621849121158624,0.715805511421903,0.667721667529842,0.0238390597174123,0.620997110483714,0.714446224575971,0.667759666850194
"result.33","33",0.686,0.70359414530536,0.0244740460030138,0.655625015139453,0.751563275471267,0.700693108162654,0.0246471157465546,0.652384761299407,0.749001455025901,0.711311560428985
"result.34","34",0.686,0.683792930839802,0.0247293315566094,0.635323440988848,0.732262420690757,0.681870637650166,0.0246782843543594,0.633501200315621,0.73024007498471,0.682775981146555
"result.35","35",0.686,0.678242668619121,0.0244085124524988,0.630401984212224,0.726083353026019,0.67490488884024,0.0242762115246003,0.627323514252023,0.722486263428457,0.674909199430202
"result.36","36",0.686,0.682276133062554,0.0247020321857838,0.633860149978418,0.730692116146691,0.679718188891627,0.0245214643469044,0.631656118771695,0.72778025901156,0.679715699262265
"result.37","37",0.686,0.702103788200111,0.0247900816071344,0.653515228250127,0.750692348150094,0.697857953781894,0.0246529954188526,0.649538082760942,0.746177824802845,0.698384201558013
"result.38","38",0.686,0.675332829992951,0.0244200554518399,0.627469521307345,0.723196138678557,0.674509275031133,0.0244139925266336,0.626657849678931,0.722360700383335,0.674512037474624
"result.39","39",0.686,0.657815110926238,0.0238614124145166,0.611046742593785,0.70458347925869,0.650054992489958,0.0237887894381042,0.603428965191274,0.696681019788642,0.660048523261554
"result.40","40",0.686,0.644375173224946,0.0240994248440568,0.597140300530594,0.691610045919297,0.641429845087456,0.0239364269293143,0.594514448306,0.688345241868913,0.642057441192453
"result.41","41",0.686,0.710463155114333,0.0252154175604176,0.661040936695914,0.759885373532751,0.706195887249745,0.0250638319417465,0.657070776643922,0.755320997855568,0.70604710572094
"result.42","42",0.686,0.723625917158984,0.0256849215473684,0.673283470926141,0.773968363391826,0.721529496631611,0.0255845614516613,0.671383756186355,0.771675237076867,0.721529365103882
"result.43","43",0.686,0.682914074185617,0.0246115034291035,0.634675527464574,0.73115262090666,0.682214794057415,0.0244544229674931,0.634284125041129,0.730145463073702,0.682523501776594
"result.44","44",0.686,0.702431590643527,0.0251057436282657,0.653224333132126,0.751638848154927,0.701787723577917,0.0249678854447673,0.652850668106173,0.750724779049661,0.702457860904415
"result.45","45",0.686,0.691426025762264,0.0247742034819326,0.642868586937676,0.739983464586852,0.682656432461961,0.0244411837344522,0.634751712342435,0.730561152581488,0.682654136990719
"result.46","46",0.686,0.684006881844735,0.0241553707162309,0.636662355240923,0.731351408448548,0.681583246934515,0.0241913954452417,0.634168111861841,0.728998382007188,0.681577066213992
"result.47","47",0.686,0.684011963584189,0.0243779011931366,0.636231277245642,0.731792649922737,0.683196802930385,0.0242900061377667,0.635588390900362,0.730805214960408,0.683012734867881
"result.48","48",0.686,0.68880036968813,0.0250094643736152,0.639781819515844,0.737818919860415,0.684241265715376,0.0246804170837211,0.635867648231283,0.73261488319947,0.685563644685596
"result.49","49",0.686,0.678538872498807,0.024318202715892,0.630875195175659,0.726202549821956,0.67826100257173,0.0242102629604775,0.630808887169194,0.725713117974266,0.678262453662001
"result.50","50",0.686,0.706626224282625,0.0248391872223039,0.65794141732691,0.755311031238341,0.700288014633826,0.0246301173023527,0.652012984721214,0.748563044546437,0.700289447748872
"result.51","51",0.686,0.691324544699676,0.0246682903084361,0.642974695695141,0.73967439370421,0.685180847809788,0.0245089137681418,0.63714337682423,0.733218318795346,0.685180658342334
"result.52","52",0.686,0.662685078699944,0.0243620548910008,0.614935451113582,0.710434706286305,0.659072719078987,0.0241541513167912,0.611730582498076,0.706414855659898,0.659080985222666
"result.53","53",0.686,0.690844718760633,0.0250059744247409,0.641833008888141,0.739856428633125,0.686040909514739,0.024819553376689,0.637394584896428,0.734687234133049,0.686043932042889
"result.54","54",0.686,0.664916442523827,0.0236036791723431,0.618653231346035,0.71117965370162,0.66381723386633,0.0233598004969157,0.618032024892375,0.709602442840284,0.663839605776604
"result.55","55",0.686,0.713384922773387,0.0254673469639422,0.663468922724061,0.763300922822714,0.710167222635528,0.0252904245664693,0.660597990485248,0.759736454785808,0.711168438752689
"result.56","56",0.686,0.682145174015249,0.0245504353875675,0.634026320655616,0.730264027374881,0.682899656412408,0.0245335098559561,0.634813977094734,0.730985335730082,0.682866560842342
"result.57","57",0.686,0.679430361506968,0.0244132386664301,0.631580413720765,0.727280309293171,0.675523412301,0.0242885060633123,0.627917940416908,0.723128884185092,0.675621838839661
"result.58","58",0.686,0.679910136718077,0.0247933003256932,0.631315268079718,0.728505005356435,0.677558821348932,0.0246035285880227,0.629335905316408,0.725781737381457,0.677591208797785
"result.59","59",0.686,0.689158377994729,0.0249026132505928,0.640349256023567,0.737967499965891,0.688955275545483,0.0248787846628987,0.640192857606202,0.737717693484765,0.688965386751272
"result.60","60",0.686,0.655056665858488,0.0238500748659737,0.608310519121179,0.701802812595796,0.655595249757887,0.0237657302060466,0.609014418554036,0.702176080961739,0.65450046134197
"result.61","61",0.686,0.640675238011514,0.0241276522701985,0.593385039561925,0.687965436461103,0.638240169662682,0.0239540020108713,0.591290325721375,0.68519001360399,0.638336783971659
"result.62","62",0.686,0.68637714900194,0.0245299737252709,0.638298400500409,0.734455897503471,0.685633485107026,0.0244728464337612,0.637666706096854,0.733600264117198,0.685623682648937
"result.63","63",0.686,0.714804875126807,0.0253299205265465,0.665158230894776,0.764451519358838,0.708290492884056,0.025085762679264,0.659122398032699,0.757458587735414,0.710417124279985
"result.64","64",0.686,0.847261436386965,0.101686158197739,0.647956566319396,1.04656630645453,0.846569605371214,0.147268149297045,0.557924032749006,1.13521517799342,0.831529527677363
"result.65","65",0.686,0.648697100875369,0.0239240168313192,0.601806027885983,0.695588173864755,0.647539718855423,0.0238390005603685,0.600815277757101,0.694264159953745,0.6497586568697
"result.66","66",0.686,0.698839923707039,0.0246963429928026,0.650435091441146,0.747244755972932,0.699047586415841,0.0245710561734188,0.65088831631594,0.747206856515742,0.699311255196266
"result.67","67",0.686,0.671935699197187,0.0246858552444995,0.623551422917968,0.720319975476406,0.668789366986349,0.0244840841858627,0.620800561982058,0.71677817199064,0.668801544764972
"result.68","68",0.686,0.688919288128267,0.0246514615473529,0.640602423495456,0.737236152761079,0.689135750291038,0.0246588173385397,0.6408044683075,0.737467032274576,0.689152580327987
"result.69","69",0.686,0.675163039363068,0.0242016080145069,0.627727887654634,0.722598191071501,0.673800740360314,0.023982869257964,0.626794316614704,0.720807164105923,0.673722210471648
"result.70","70",0.686,0.731598957859223,0.0254027120429443,0.681809642255052,0.781388273463393,0.729702561027808,0.025334140304935,0.680047646030136,0.779357476025481,0.729729046003915
"result.71","71",0.686,0.657298765813455,0.024131901947434,0.610000237996484,0.704597293630425,0.655836100461788,0.0239196541420876,0.608953578343296,0.70271862258028,0.655823933107717
"result.72","72",0.686,0.675322253701287,0.0250822230481299,0.626161096526952,0.724483410875622,0.673204639664105,0.0249904264357779,0.62422340384998,0.72218587547823,0.675359252375236
"result.73","73",0.686,0.703380382253925,0.024889240395481,0.654597471078782,0.752163293429068,0.702053515789757,0.0248103806890596,0.6534251696392,0.750681861940313,0.702292189534856
"result.74","74",0.686,0.683834241541851,0.0248273448903907,0.635172645556686,0.732495837527017,0.682976779301246,0.0247847526645262,0.634398664078775,0.731554894523717,0.68198888912146
"result.75","75",0.686,0.701242438338663,0.0252784850222816,0.651696607694991,0.750788268982335,0.699377839081306,0.0251768976947904,0.650031119599517,0.748724558563095,0.699335512738215
"result.76","76",0.686,0.681223798889669,0.0241783795396657,0.633834174991924,0.728613422787413,0.680449734346342,0.0240646143957691,0.633283090130635,0.72761637856205,0.681458685546343
"result.77","77",0.686,0.652769157603962,0.0242020346149299,0.605333169758699,0.700205145449225,0.651273542084407,0.0241439642082589,0.603951372236219,0.698595711932594,0.652162689992317
"result.78","78",0.686,0.706975619510614,0.0250602887083819,0.657857453642186,0.756093785379043,0.705809363239154,0.0250701321746082,0.656671904176922,0.754946822301386,0.706333864163346
"result.79","79",0.686,0.635329316651458,0.0238085218554107,0.588664613814853,0.681994019488063,0.635129615240827,0.0238378801672571,0.588407370113003,0.681851860368651,0.635125210180006
"result.80","80",0.686,0.676486482165547,0.0246387162253237,0.628194598363912,0.724778365967181,0.664196007061015,0.0241172059233367,0.616926283451275,0.711465730670755,0.664165234611636
"result.81","81",0.686,0.673923001098427,0.0246195437499971,0.625668695348433,0.722177306848421,0.670248767668309,0.0244470265645789,0.622332595601734,0.718164939734883,0.669303129295858
"result.82","82",0.686,0.67785037078718,0.0246727306409438,0.62949181873093,0.726208922843429,0.674410552589558,0.0245179646453854,0.626355341884602,0.722465763294513,0.68466586339192
"result.83","83",0.686,0.710615699259273,0.0249837381654814,0.66164757245493,0.759583826063617,0.709847148783604,0.0249312959049006,0.660981808809999,0.758712488757209,0.710083830284846
"result.84","84",0.686,0.677562644843942,0.0238534603352004,0.630809862586949,0.724315427100935,0.676476749867085,0.0238500071810235,0.629730735792278,0.723222763941891,0.676480016206001
"result.85","85",0.686,0.669247032150338,0.0242154404190444,0.621784768929011,0.716709295371665,0.664296183922914,0.0240577545524985,0.617142985000017,0.711449382845811,0.665575909013277
"result.86","86",0.686,0.691089889225877,0.0249026908794828,0.642280615102091,0.739899163349663,0.689221055761134,0.0247440909516898,0.640722637495822,0.737719474026446,0.689218959899501
"result.87","87",0.686,0.742023423176241,0.0252481492495324,0.692537050647158,0.791509795705325,0.742242334148075,0.0251608635711871,0.692927041548549,0.791557626747602,0.742242090975356
"result.88","88",0.686,0.694609492505478,0.0248861644107313,0.645832610260444,0.743386374750511,0.693627140935666,0.0248885780505799,0.644845527956529,0.742408753914802,0.693675373265281
"result.89","89",0.686,0.671781610217962,0.0245615335028704,0.623641004552336,0.719922215883589,0.668364406054302,0.0243079632678178,0.620720798049379,0.716008014059225,0.668334725073641
"result.90","90",0.686,0.721521881883949,0.0247612291237136,0.67298987280147,0.770053890966428,0.720518552187692,0.0246201367186102,0.672263084219216,0.768774020156168,0.720649254171627
"result.91","91",0.686,0.670408919129445,0.0239232642626103,0.623519321174729,0.717298517084161,0.664304519253726,0.0236680053211582,0.617915228824256,0.710693809683196,0.664303332403478
"result.92","92",0.686,0.672005444407073,0.0245549477305276,0.623877746855239,0.720133141958908,0.671398567357276,0.0243896074942685,0.62359493666851,0.719202198046042,0.671729491019061
"result.93","93",0.686,0.675260027301062,0.0245053202326919,0.627229599644986,0.723290454957139,0.672076508106286,0.0247418302608013,0.623582520795115,0.720570495417456,0.693466446457202
"result.94","94",0.686,0.689241529991548,0.0252103128601763,0.639829316785603,0.738653743197494,0.688461215402931,0.025122873065203,0.639220384195133,0.737702046610729,0.688462277055058
"result.95","95",0.686,0.713221885762259,0.0248349255212242,0.66454543174066,0.761898339783859,0.711643312112464,0.0247932552527408,0.663048531817092,0.760238092407836,0.712079177973698
"result.96","96",0.686,0.718727083442971,0.0253179919247816,0.669103819270399,0.768350347615543,0.719107373055341,0.0250912229627496,0.669928576048352,0.76828617006233,0.71845091101147
"result.97","97",0.686,0.682737523425723,0.0244895596356748,0.634737986539801,0.730737060311646,0.679651887769221,0.0243267753406616,0.631971408101524,0.727332367436917,0.679658093129393
"result.98","98",0.686,0.714287302835024,0.0249271807389577,0.665430028586667,0.763144577083381,0.712862402259255,0.0249274431693002,0.664004613647427,0.761720190871084,0.71286233306291
"result.99","99",0.686,0.684354408159509,0.0244054138639481,0.636519796986171,0.732189019332847,0.683193976033115,0.0242302694843739,0.635702647843742,0.730685304222488,0.68318929473653
"result.100","100",0.686,0.655826120675591,0.0239618589993858,0.608860877036794,0.702791364314387,0.648783591371322,0.0239035930402446,0.601932549012442,0.695634633730201,0.648783165264244
"result.101","101",0.686,0.659006157422974,0.0245028675251889,0.610980537073603,0.707031777772344,0.656171239175453,0.0245855000750818,0.607983659028292,0.704358819322613,0.670730382277943
"result.102","102",0.686,0.677335859363638,0.0241386027754776,0.630024197923702,0.724647520803574,0.676107976561426,0.0241081224248182,0.628856056608782,0.72335989651407,0.676128189333072
"result.103","103",0.686,0.688148116225511,0.0246178888588048,0.639897054062253,0.736399178388768,0.687587265253488,0.0244485956301158,0.639668017818461,0.735506512688515,0.688665677608344
"result.104","104",0.686,0.721286221055855,0.0251515569287902,0.671989169475427,0.770583272636284,0.721369125972275,0.025131785172269,0.672110827034627,0.770627424909922,0.721550754458727
"result.105","105",0.686,0.658667985819078,0.024543439263105,0.610562844863392,0.706773126774764,0.659103925681838,0.0244691941005606,0.611144305244739,0.707063546118937,0.659211974834152
"result.106","106",0.686,0.680167838596837,0.0247712875700894,0.631616114959462,0.728719562234212,0.67452569022384,0.0245951450330685,0.626319205959026,0.722732174488655,0.674530606440235
"result.107","107",0.686,0.702716111715531,0.0251251327688323,0.65347085148862,0.751961371942442,0.695231152455745,0.0247689089337061,0.646684090945681,0.743778213965809,0.695254777865433
"result.108","108",0.686,0.711033485330953,0.0250019428138419,0.662029677415823,0.760037293246083,0.708416740449691,0.0248940241785711,0.659624453059692,0.757209027839691,0.708420780123509
"result.109","109",0.686,0.655502196123986,0.0239897390117179,0.608482307661019,0.702522084586953,0.655214955265977,0.0239670486574669,0.608239539897342,0.702190370634612,0.655217342796707
"result.110","110",0.686,0.679144489964741,0.0241903014140496,0.631731499193203,0.726557480736278,0.678480806195634,0.0240786223457548,0.631286706397955,0.725674905993313,0.678489629824419
"result.111","111",0.686,0.665927092612443,0.0240755911550954,0.618738933948455,0.71311525127643,0.663792129840848,0.0239617820908975,0.616827036942689,0.710757222739008,0.663791834559381
"result.112","112",0.686,0.720029107695651,0.0251365811811176,0.670761408580661,0.769296806810641,0.719396342090371,0.025026384461696,0.670344628545447,0.768448055635295,0.721859816295831
"result.113","113",0.686,0.694844194351893,0.0247259770979987,0.646381279239816,0.743307109463971,0.693718525609722,0.0246314511299282,0.645440881395063,0.741996169824381,0.693719761700328
"result.114","114",0.686,0.657893905708453,0.0243093168843201,0.610247644615186,0.705540166801721,0.653363088708478,0.0241964448319615,0.605938056837833,0.700788120579122,0.653297766347419
"result.115","115",0.686,0.716675575089112,0.0246995499011967,0.668264457282766,0.765086692895457,0.716955995698785,0.0247990877127529,0.66834978378179,0.765562207615781,0.725924783730618
"result.116","116",0.686,0.679874846281318,0.0239961875380153,0.632842318706809,0.726907373855828,0.677960330102508,0.0239660093633561,0.63098695175033,0.724933708454686,0.679412593141609
"result.117","117",0.686,0.664750141776565,0.0239552713680961,0.617797809895097,0.711702473658033,0.663951747617895,0.0238083283742323,0.617287424004399,0.71061607123139,0.664037709676052
"result.118","118",0.686,0.682021068892273,0.0244151136100011,0.634167446216671,0.729874691567875,0.679979285999517,0.0242763685281524,0.632397603684338,0.727560968314696,0.680555860173693
"result.119","119",0.686,0.669945956036499,0.0246364730784911,0.621658468802656,0.718233443270341,0.669079228234227,0.0244478499108351,0.621161442408991,0.716997014059464,0.66907582965176
"result.120","120",0.686,0.716165837334358,0.0250106024854657,0.667145056462845,0.765186618205871,0.714135762496629,0.0249320075526204,0.665269027693493,0.763002497299765,0.714343453694404
"result.121","121",0.686,0.635182490796872,0.0236856148362428,0.588758685717836,0.681606295875908,0.631270088029002,0.0235493339530322,0.585113393481059,0.677426782576945,0.631271621222545
"result.122","122",0.686,0.695926109194181,0.0247370413818398,0.647441508085775,0.744410710302587,0.690767388826686,0.0246393072768246,0.64247434656411,0.739060431089262,0.68985418347379
"result.123","123",0.686,0.710880185988473,0.0250212405109975,0.661838554586918,0.759921817390029,0.709279766599133,0.0250297026896851,0.66022154932735,0.758337983870916,0.709517483943243
"result.124","124",0.686,0.654100312029527,0.0239938400261519,0.607072385578269,0.701128238480785,0.649750586816072,0.0240629340829503,0.60258723601349,0.696913937618655,0.651415098048992
"result.125","125",0.686,0.668365760082547,0.024588735253882,0.620171838984939,0.716559681180156,0.667739641230703,0.0243644415576445,0.61998533577772,0.715493946683686,0.666755648996597
"result.126","126",0.686,0.675977384603081,0.0243738726673599,0.628204594175056,0.723750175031107,0.670886284759032,0.024080802248913,0.623687912351162,0.718084657166901,0.670957487555764
"result.127","127",0.686,0.722134284048125,0.0254419098002837,0.672268140839569,0.772000427256681,0.719146182989038,0.0253573585492773,0.669445760232455,0.768846605745621,0.719112113951697
"result.128","128",0.686,0.747015999889938,0.0262622671966339,0.695541956184536,0.798490043595341,0.745100906925177,0.0262198134213502,0.693710072619331,0.796491741231024,0.748573182444759
"result.129","129",0.686,0.722325457666505,0.0254939181699004,0.672357378053501,0.77229353727951,0.719840636810918,0.0253410483690974,0.670172182007487,0.769509091614349,0.71994733383284
"result.130","130",0.686,0.688744077907458,0.0247708287335762,0.640193253589649,0.737294902225268,0.686724791030583,0.0247080910147982,0.638296932641578,0.735152649419588,0.686724519306529
"result.131","131",0.686,0.655497677732081,0.0235573939000678,0.609325185687948,0.701670169776214,0.651679414307357,0.0235750570188617,0.605472302550389,0.697886526064326,0.652489830757007
"result.132","132",0.686,0.694824081906058,0.0246833718712198,0.646444673038467,0.743203490773649,0.693200479357963,0.0246310846991382,0.644923553347652,0.741477405368273,0.693183448464527
"result.133","133",0.686,0.72411169425063,0.0254785183223401,0.674173798338843,0.774049590162416,0.721942520548807,0.0256745175619735,0.671620466127339,0.772264574970275,0.732109291014509
"result.134","134",0.686,0.711887858955045,0.024886899905645,0.663109535139981,0.76066618277011,0.709528360340459,0.0248789381397228,0.660765641586602,0.758291079094316,0.709545896067181
"result.135","135",0.686,0.668705720160141,0.0246182481608687,0.620453953764838,0.716957486555444,0.6689404444326,0.024655505277768,0.620615654088175,0.717265234777025,0.668940446286204
"result.136","136",0.686,0.673381106131491,0.0243943846716896,0.62556811217498,0.721194100088003,0.672904898873682,0.0242698978072469,0.625335899171478,0.720473898575886,0.672906731133474
"result.137","137",0.686,0.699613538822234,0.024752565600717,0.651098510244828,0.748128567399639,0.69996504873416,0.0247340274176116,0.651486354995641,0.748443742472679,0.699742993562029
"result.138","138",0.686,0.67026229748999,0.0242753505475613,0.62268261041677,0.71784198456321,0.668337348977721,0.0242294235036175,0.62084767891063,0.715827019044811,0.668965517155633
"result.139","139",0.686,0.67582307132183,0.0247097442126309,0.627391972665073,0.724254169978587,0.667918188449565,0.0245960158111303,0.61970999745975,0.71612637943938,0.678400642291852
"result.140","140",0.686,0.674780676118491,0.0240825991220001,0.62757878183937,0.721982570397611,0.674175622009262,0.0241154232546441,0.626909392430159,0.721441851588364,0.674175751635936
"result.141","141",0.686,0.717772768871116,0.0254447336620658,0.667901090893467,0.767644446848765,0.716267510907112,0.0252558551552077,0.666766034802905,0.765768987011319,0.716266151678234
"result.142","142",0.686,0.704553845232402,0.0250130877543191,0.655528193233937,0.753579497230867,0.702082339703722,0.024805452225853,0.65346365334105,0.750701026066393,0.701758137359915
"result.143","143",0.686,0.687793171397898,0.0244875200171611,0.639797632164262,0.735788710631533,0.680556263613833,0.0242323905429382,0.633060778149674,0.728051749077992,0.68051867417366
"result.144","144",0.686,0.697132515276902,0.0248620975831653,0.648402804013898,0.745862226539906,0.695876676896457,0.0247044317007162,0.647455990763054,0.744297363029861,0.696197718365318
"result.145","145",0.686,0.67938750362264,0.0246934795945756,0.630988283617272,0.727786723628008,0.678005088993328,0.0245059561253009,0.629973414987738,0.726036762998917,0.677997811766582
"result.146","146",0.686,0.701041240205392,0.0252930221810396,0.651466916730554,0.750615563680229,0.698691969380089,0.0251280771662076,0.649440938134322,0.747943000625856,0.698868912684173
"result.147","147",0.686,0.704581599062874,0.024854864645296,0.655866064358094,0.753297133767655,0.705075884310133,0.0247903628976715,0.656486773030696,0.753664995589569,0.705069678002402
"result.148","148",0.686,0.745699169635319,0.0259108385157192,0.69491392614451,0.796484413126129,0.744925402807618,0.025856254007101,0.6942471449537,0.795603660661536,0.744941433293929
"result.149","149",0.686,0.723561500448068,0.0256329647976452,0.673320889444683,0.773802111451452,0.721610827499982,0.0255565508938697,0.671519987747997,0.771701667251966,0.72186160060259
"result.150","150",0.686,0.702880699366055,0.0250622588126348,0.653758672093291,0.752002726638819,0.700540339884286,0.0248729111074924,0.651789434113601,0.749291245654971,0.700544819103249
"result.151","151",0.686,0.656286435667804,0.0243144320429229,0.608630148863675,0.703942722471933,0.654968067209955,0.0243285068112433,0.607284193859918,0.702651940559992,0.654961140891841
"result.152","152",0.686,0.683733869294934,0.024609955715445,0.635498356092662,0.731969382497207,0.680238738933857,0.0244530200361415,0.63231081966302,0.728166658204694,0.680238005606311
"result.153","153",0.686,0.697731342097307,0.0253577961912244,0.648030061562507,0.747432622632107,0.696096712076952,0.0252527938122899,0.646601236204864,0.74559218794904,0.698204642670425
"result.154","154",0.686,0.68843590952824,0.0247789810967461,0.639869106578618,0.737002712477863,0.688594325261427,0.0247309751382634,0.640121613990431,0.737067036532424,0.688617874119578
"result.155","155",0.686,0.693372702678204,0.0249939860693214,0.644384489982334,0.742360915374074,0.687254320567107,0.0248429055606634,0.638562225668207,0.735946415466007,0.687266260241794
"result.156","156",0.686,0.696404575386823,0.0254066094813409,0.646607620803395,0.746201529970251,0.694198381574553,0.0253453461874869,0.644521503047078,0.743875260102027,0.695278961270859
"result.157","157",0.686,0.67976629739103,0.0248485797459817,0.631063081088906,0.728469513693155,0.672881855507575,0.0246087736036517,0.624648659244417,0.721115051770732,0.67266484948935
"result.158","158",0.686,0.658706620999634,0.0241269587377493,0.611417781873645,0.705995460125623,0.658123048071626,0.0241771438210971,0.610735846182276,0.705510249960976,0.659134732063968
"result.159","159",0.686,0.684483958078323,0.0245868273054681,0.636293776559605,0.73267413959704,0.684820243733815,0.0244801838945172,0.636839083300561,0.732801404167068,0.684789438081602
"result.160","160",0.686,0.712550446539969,0.0248440037310695,0.663856199227072,0.761244693852865,0.70931054245445,0.0246655749565509,0.66096601553961,0.75765506936929,0.709651849839822
"result.161","161",0.686,0.725549498103388,0.0255931207775032,0.675386981379482,0.775712014827294,0.723890783029755,0.0253680662488595,0.674169373181991,0.77361219287752,0.723959075978094
"result.162","162",0.686,0.704731062883049,0.0246253606458185,0.656465356017245,0.752996769748854,0.704049135611566,0.0246405519216941,0.655753653845045,0.752344617378086,0.704458667912879
"result.163","163",0.686,0.672426229393747,0.0243480026658606,0.62470414416866,0.720148314618834,0.661473033076971,0.0241942255803228,0.614052350939538,0.708893715214403,0.672293612555891
