"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.67","67",0.685,0.687105008706827,0.0239507343519713,0.640161569376964,0.734048448036691,0.690150923775403,0.0239507343519713,0.643207484445539,0.737094363105267,0.677455351676122,0.0239507343519713,0.630511912346258,0.724398791005986,0,0,0,0
"result.68","68",0.685,0.70425422293093,0.0247940807083775,0.65565782474251,0.75285062111935,0.710110116137732,0.0247940807083775,0.661513717949312,0.758706514326152,0.703010960072575,0.0247940807083775,0.654414561884155,0.751607358260995,0,0,0,0
"result.69","69",0.685,0.695651240495208,0.0241348618431791,0.648346911282576,0.742955569707839,0.697761698018197,0.0241348618431791,0.650457368805565,0.745066027230828,0.686480561856156,0.0241348618431791,0.639176232643525,0.733784891068787,0,0,0,0
"result.70","70",0.685,0.706591230591612,0.0243900257064996,0.658786780206873,0.754395680976352,0.711019007460188,0.0243900257064996,0.663214557075449,0.758823457844928,0.704095025235123,0.0243900257064996,0.656290574850383,0.751899475619862,0,0,0,0
"result.71","71",0.685,0.693377861483106,0.0245485386128463,0.645262725801927,0.741492997164284,0.696952189558414,0.0245485386128463,0.648837053877235,0.745067325239593,0.689107894370332,0.0245485386128463,0.640992758689154,0.737223030051511,0,0,0,0
"result.72","72",0.685,0.719225684345882,0.0246059213080219,0.670998078582159,0.767453290109605,0.721705674169214,0.0246059213080219,0.673478068405491,0.769933279932937,0.71177755460554,0.0246059213080219,0.663549948841817,0.760005160369263,0,0,0,0
"result.73","73",0.685,0.667087701786524,0.0236203564610799,0.620791803122808,0.713383600450241,0.671265503428463,0.0236203564610799,0.624969604764746,0.71756140209218,0.66190668874232,0.0236203564610799,0.615610790078603,0.708202587406036,0,0,0,0
"result.74","74",0.685,0.679803943203964,0.0239975159919485,0.632768811859745,0.726839074548183,0.689500164429142,0.0239975159919485,0.642465033084923,0.736535295773361,0.683330183584612,0.0239975159919485,0.636295052240393,0.730365314928831,0,0,0,0
"result.75","75",0.685,0.707445313137111,0.0244591600803321,0.65950535937966,0.755385266894562,0.711279375417529,0.0244591600803321,0.663339421660078,0.75921932917498,0.704665662460099,0.0244591600803321,0.656725708702648,0.75260561621755,0,0,0,0
"result.76","76",0.685,0.669640776647309,0.0238398829695621,0.622914606026967,0.716366947267651,0.671717065839679,0.0238398829695621,0.624990895219337,0.718443236460021,0.661159145727269,0.0238398829695621,0.614432975106928,0.707885316347611,0,0,0,0
"result.77","77",0.685,0.708287367372769,0.0247820601808336,0.659714529418336,0.756860205327203,0.715871829046473,0.0247820601808336,0.667298991092039,0.764444667000907,0.70889655210091,0.0247820601808336,0.660323714146476,0.757469390055343,0,0,0,0
"result.78","78",0.685,0.700613719119672,0.0243978421748744,0.652793948456918,0.748433489782426,0.70514877749504,0.0243978421748744,0.657329006832286,0.752968548157794,0.695050712020857,0.0243978421748744,0.647230941358103,0.742870482683611,0,0,0,0
"result.79","79",0.685,0.735894197396712,0.0249107323937761,0.687069161904911,0.784719232888513,0.738916582001895,0.0249107323937761,0.690091546510094,0.787741617493696,0.732728945991498,0.0249107323937761,0.683903910499697,0.781553981483299,0,0,0,0
"result.80","80",0.685,0.704518655973271,0.0244152769074665,0.656664713234636,0.752372598711905,0.708540590945771,0.0244152769074665,0.660686648207136,0.756394533684405,0.700785230115152,0.0244152769074665,0.652931287376517,0.748639172853786,0,0,0,0
"result.81","81",0.685,0.671996246276469,0.0234004387304453,0.626131386364796,0.717861106188142,0.676373437385705,0.0234004387304453,0.630508577474032,0.722238297297377,0.663155626636403,0.0234004387304453,0.61729076672473,0.709020486548076,0,0,0,0
"result.82","82",0.685,0.69304209616384,0.0238843110588984,0.646228846488399,0.739855345839281,0.695735537031752,0.0238843110588984,0.648922287356311,0.742548786707192,0.682351232149724,0.0238843110588984,0.635537982474283,0.729164481825165,0,0,0,0
"result.83","83",0.685,0.709455408426566,0.0244584102281839,0.661516924379326,0.757393892473807,0.712578805595063,0.0244584102281839,0.664640321547822,0.760517289642303,0.698747554686417,0.0244584102281839,0.650809070639177,0.746686038733658,0,0,0,0
"result.84","84",0.685,0.683695563045445,0.0241320359645724,0.636396772554883,0.730994353536007,0.687696555060174,0.0241320359645724,0.640397764569612,0.734995345550736,0.68135106153222,0.0241320359645724,0.634052271041659,0.728649852022782,0,0,0,0
"result.85","85",0.685,0.739078602382357,0.0247353695670338,0.69059727803097,0.787559926733743,0.742602404109713,0.0247353695670339,0.694121079758326,0.791083728461099,0.729606405448547,0.0247353695670339,0.68112508109716,0.778087729799933,0,0,0,0
"result.86","86",0.685,0.714408604855182,0.0244242446915009,0.66653708525984,0.762280124450524,0.716432888177055,0.0244242446915009,0.668561368581713,0.764304407772396,0.707190935971524,0.0244242446915009,0.659319416376182,0.755062455566865,0,0,0,0
"result.87","87",0.685,0.657548412211586,0.0233899540251842,0.611704102322225,0.703392722100947,0.661680766299033,0.0233899540251842,0.615836456409672,0.707525076188394,0.656073281597448,0.0233899540251842,0.610228971708087,0.701917591486809,0,0,0,0
"result.88","88",0.685,0.673852280719359,0.0235724062202787,0.627650364527613,0.720054196911106,0.675983121973277,0.0235724062202787,0.629781205781531,0.722185038165023,0.663289332979797,0.0235724062202787,0.617087416788051,0.709491249171543,0,0,0,0
"result.89","89",0.685,0.651775347945043,0.0237270663284123,0.605270297941354,0.698280397948731,0.659058465550131,0.0237270663284123,0.612553415546442,0.705563515553819,0.651849606374036,0.0237270663284123,0.605344556370348,0.698354656377724,0,0,0,0
"result.90","90",0.685,0.678962387686942,0.0239806945368938,0.63196022639463,0.725964548979254,0.682540338402626,0.0239806945368938,0.635538177110314,0.729542499694938,0.671362848177783,0.0239806945368938,0.624360686885472,0.718365009470095,0,0,0,0
"result.91","91",0.685,0.703977914904955,0.0241707266189959,0.656603290731723,0.751352539078187,0.706597781035286,0.0241707266189959,0.659223156862054,0.753972405208518,0.694783096670432,0.0241707266189959,0.6474084724972,0.742157720843664,0,0,0,0
"result.92","92",0.685,0.67602397679828,0.0240402128217344,0.62890515966768,0.723142793928879,0.681256913564915,0.0240402128217344,0.634138096434315,0.728375730695514,0.672052635475858,0.0240402128217344,0.624933818345258,0.719171452606457,0,0,0,0
"result.93","93",0.685,0.741947478452612,0.0249770976720868,0.692992367015322,0.790902589889902,0.747745096320296,0.0249770976720868,0.698789984883006,0.796700207757586,0.737885995666562,0.0249770976720868,0.688930884229272,0.786841107103852,0,0,0,0
"result.94","94",0.685,0.7129225703377,0.0246535335348154,0.664601644609462,0.761243496065938,0.716719222850586,0.0246535335348154,0.668398297122348,0.765040148578825,0.709150510828892,0.0246535335348154,0.660829585100653,0.75747143655713,0,0,0,0
"result.95","95",0.685,0.631110540376807,0.0232933096858781,0.585455653392486,0.676765427361129,0.63450762893966,0.0232933096858781,0.588852741955339,0.680162515923981,0.624361815479963,0.0232933096858781,0.578706928495642,0.670016702464284,0,0,0,0
"result.96","96",0.685,0.636203277771926,0.0232501400248579,0.590633003323205,0.681773552220648,0.642707899246529,0.0232501400248579,0.597137624797808,0.688278173695251,0.634908266583626,0.0232501400248579,0.589337992134904,0.680478541032347,0,0,0,0
"result.97","97",0.685,0.667643007252786,0.0235792133125371,0.621427749160213,0.713858265345359,0.667695938840739,0.0235792133125371,0.621480680748166,0.713911196933312,0.656568607362807,0.0235792133125371,0.610353349270235,0.70278386545538,0,0,0,0
"result.98","98",0.685,0.694119388279875,0.0240604709394679,0.646960865238518,0.741277911321232,0.696376945551462,0.0240604709394679,0.649218422510105,0.743535468592819,0.689566058945747,0.0240604709394679,0.64240753590439,0.736724581987104,0,0,0,0
"result.99","99",0.685,0.65682756807808,0.0232740042336687,0.61121051978009,0.702444616376071,0.662981823301325,0.0232740042336687,0.617364775003334,0.708598871599315,0.651881865559126,0.0232740042336687,0.606264817261135,0.697498913857117,0,0,0,0
"result.100","100",0.685,0.678270385943914,0.0238978604696849,0.631430579423332,0.725110192464496,0.680888844849649,0.0238978604696849,0.634049038329067,0.727728651370232,0.669721371021597,0.0238978604696849,0.622881564501015,0.71656117754218,0,0,0,0
"result.101","101",0.685,0.662150222819009,0.023932890864578,0.615241756724436,0.709058688913582,0.673568463889571,0.023932890864578,0.626659997794998,0.720476929984144,0.663091348455212,0.023932890864578,0.616182882360639,0.709999814549785,0,0,0,0
"result.102","102",0.685,0.674521497813492,0.0240622421530764,0.627359503193462,0.721683492433522,0.685476107524792,0.0240622421530764,0.638314112904762,0.732638102144822,0.678343140651184,0.0240622421530764,0.631181146031154,0.725505135271213,0,0,0,0
"result.103","103",0.685,0.638640698636354,0.0230464354478043,0.593469685158658,0.683811712114051,0.642475883853231,0.0230464354478043,0.597304870375534,0.687646897330927,0.634006680058422,0.0230464354478043,0.588835666580725,0.679177693536118,0,0,0,0
"result.104","104",0.685,0.687139878473858,0.0240637413099969,0.639974945506264,0.734304811441452,0.691016545705949,0.0240637413099969,0.643851612738355,0.738181478673542,0.681987914331688,0.0240637413099969,0.634822981364094,0.729152847299282,0,0,0,0
"result.105","105",0.685,0.703607329512708,0.0242214400198741,0.656133307073754,0.751081351951661,0.702942312373783,0.0242214400198741,0.655468289934829,0.750416334812736,0.690700901125308,0.0242214400198741,0.643226878686355,0.738174923564261,0,0,0,0
"result.106","106",0.685,0.64797521004988,0.0233833397932631,0.602143864055084,0.693806556044676,0.652415038320786,0.0233833397932631,0.60658369232599,0.698246384315582,0.645625222479316,0.0233833397932631,0.59979387648452,0.691456568474111,0,0,0,0
"result.107","107",0.685,0.700324594430552,0.0242782310565998,0.652739261559616,0.747909927301487,0.707343207560928,0.0242782310565998,0.659757874689992,0.754928540431864,0.699890089056273,0.0242782310565998,0.652304756185337,0.747475421927208,0,0,0,0
"result.108","108",0.685,0.678965382379096,0.0241688776600799,0.631594382165339,0.726336382592852,0.682614449810216,0.0241688776600799,0.635243449596459,0.729985450023972,0.676371822464532,0.0241688776600799,0.629000822250776,0.723742822678289,0,0,0,0
"result.109","109",0.685,0.683542629208292,0.0244618548681882,0.635597393666643,0.731487864749941,0.693749426046942,0.0244618548681882,0.645804190505294,0.741694661588591,0.689442436831896,0.0244618548681882,0.641497201290247,0.737387672373544,0,0,0,0
"result.110","110",0.685,0.707855409391338,0.0247173447877123,0.659409413607422,0.756301405175254,0.711695255584179,0.0247173447877123,0.663249259800263,0.760141251368095,0.703171672726641,0.0247173447877123,0.654725676942725,0.751617668510557,0,0,0,0
"result.111","111",0.685,0.663723134113814,0.0239359316334211,0.616808708112309,0.71063756011532,0.668039172411296,0.0239359316334211,0.62112474640979,0.714953598412801,0.659639183521233,0.0239359316334211,0.612724757519727,0.706553609522738,0,0,0,0
"result.112","112",0.685,0.663613434984225,0.0236620168423577,0.617235881973204,0.709990987995246,0.668166320856661,0.0236620168423577,0.62178876784564,0.714543873867682,0.660649946213074,0.0236620168423577,0.614272393202053,0.707027499224095,0,0,0,0
"result.113","113",0.685,0.632436431121633,0.022871684001336,0.587607930479014,0.677264931764252,0.637969002504422,0.022871684001336,0.593140501861804,0.682797503147041,0.626465104576568,0.022871684001336,0.581636603933949,0.671293605219186,0,0,0,0
"result.114","114",0.685,0.684487414083799,0.0243449563294851,0.636771299678008,0.73220352848959,0.691026384235361,0.0243449563294851,0.64331026982957,0.738742498641151,0.685216033486814,0.0243449563294851,0.637499919081023,0.732932147892605,0,0,0,0
"result.115","115",0.685,0.691873693918489,0.0242323106677386,0.644378365009722,0.739369022827257,0.695537269530982,0.0242323106677386,0.648041940622214,0.74303259843975,0.686613367322522,0.0242323106677386,0.639118038413754,0.734108696231289,0,0,0,0
"result.116","116",0.685,0.663440866872344,0.0236648439869103,0.617057772657999,0.709823961086688,0.669814079475262,0.0236648439869103,0.623430985260918,0.716197173689606,0.663062764966346,0.0236648439869103,0.616679670752002,0.70944585918069,0,0,0,0
