"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.53","53",0.686,0.612992612434821,0.0915623571106702,0.433530392497908,0.792454832371735,0.628377432248493,0.092727618026306,0.446631300916933,0.810123563580052,0.628419477696591
"result.54","54",0.686,0.573482187629911,0.11098264430236,0.355956204797284,0.791008170462537,0.559034441095635,0.11229919382136,0.338928021205769,0.779140860985501,0.559034477009259
"result.55","55",0.686,0.778138038397801,0.124495147632194,0.534127549038701,1.0221485277569,0.97652753418571,0.133782057437781,0.714314701607659,1.23874036676376,0.984618164509666
"result.56","56",0.686,0.433747496628272,0.0858873371197645,0.265408315873533,0.60208667738301,0.551660943284493,0.103139143866562,0.349508221306031,0.753813665262955,0.547669598915286
"result.57","57",0.686,1.19003995543943,0.373682902291344,0.457621466948392,1.92245844393046,1.43002875265585,0.812933369009432,-0.163320650602639,3.02337815591434,2.5713466434611
"result.58","58",0.686,0.595840277137894,0.105013001695116,0.390014793815467,0.801665760460321,0.663262611535654,0.104236301803829,0.458959460000149,0.86756576307116,0.660355026832738
"result.59","59",0.686,0.708403248518031,0.111640872056888,0.489587139286531,0.927219357749531,0.758357686355021,0.116157783144569,0.530688431391665,0.986026941318376,0.760976885002208
"result.60","60",0.686,0.934311690449534,0.114344620624331,0.710196234025845,1.15842714687322,0.916414657220009,0.112441432779011,0.696029448973148,1.13679986546687,0.913736844094713
"result.61","61",0.686,0.760580428523923,0.126984576801843,0.51169065799231,1.00947019905554,0.79854619527933,0.119457603172328,0.564409293061567,1.03268309749709,0.778575995964372
"result.62","62",0.686,0.688374905535074,0.111625805513196,0.46958832672921,0.907161484340938,0.672209728701015,0.109915149217199,0.456776036235305,0.887643421166726,0.671652504154709
"result.63","63",0.686,0.655420962740677,0.114993397402228,0.430033903832311,0.880808021649043,0.741332979287023,0.116935202923323,0.512139981557309,0.970525977016736,0.765448537697712
"result.64","64",0.686,0.542646533881092,0.0898490805364482,0.366542336029654,0.718750731732531,0.58434227702159,0.0929481418328746,0.402163919029156,0.766520635014024,0.590426142593415
"result.65","65",0.686,1.0404720030333,0.429878134014591,0.1979108603647,1.8830331457019,0.480239596660739,0.184938364360508,0.117760402514142,0.842718790807335,1.09457754687637
"result.66","66",0.686,0.763113894481523,0.112700730568718,0.542220462566836,0.984007326396211,0.785455220586844,0.113248182815784,0.563488782267906,1.00742165890578,0.785386458452698
"result.67","67",0.686,0.699247437579486,0.113646741629158,0.476499823986337,0.921995051172636,0.670886876169398,0.106633722589181,0.461884779894603,0.879888972444193,0.682286442071596
"result.68","68",0.686,0.85393863313564,0.11536350151012,0.627826170175805,1.08005109609548,0.821851735371856,0.112468823483488,0.60141284134422,1.04229062939949,0.810051468902094
"result.69","69",0.686,0.830037115479314,0.125791576255942,0.583485626017667,1.07658860494096,0.82108061999643,0.122631453156739,0.580722971809221,1.06143826818364,0.805246776485781
"result.70","70",0.686,0.764320103292745,0.115390205659243,0.538155300200628,0.990484906384863,0.842994852712485,0.12023243631407,0.607339277536907,1.07865042788806,0.845292882424224
"result.71","71",0.686,0.64733280425149,0.12447811621207,0.403355696475833,0.891309912027148,0.660335940973347,0.119438111469002,0.426237242494103,0.894434639452592,0.652760186344765
"result.72","72",0.686,0.609307547777788,0.108730682916805,0.396195409260851,0.822419686294726,0.713047255351952,0.12157954597262,0.474751345245617,0.951343165458286,0.714232905102601
"result.73","73",0.686,0.858542535321469,0.128700564792597,0.606289428327978,1.11079564231496,0.903947515413009,0.133745701810239,0.641805939864941,1.16608909096108,0.903800706127563
"result.74","74",0.686,0.800270365503041,0.115191045823547,0.574495915688889,1.02604481531719,0.90230657403049,0.119227986873481,0.668619719758468,1.13599342830251,0.895469952152926
"result.75","75",0.686,0.541694410316739,0.124218068549044,0.298226995960613,0.785161824672866,0.713097340447007,0.136358409124308,0.445834858563363,0.98035982233065,0.740088063756163
"result.76","76",0.686,0.515220507547364,0.0972509293595737,0.324608686002599,0.705832329092128,0.659008931074758,0.119619802499297,0.424554118176136,0.893463743973379,0.649850902688107
"result.77","77",0.686,1.03575001920232,0.14025031605236,0.760859399739699,1.31064063866495,1.07443982651373,0.140441365766286,0.799174749611808,1.34970490341565,1.07205272684515
"result.78","78",0.686,0.690337922624847,0.114163388571966,0.466577681023794,0.914098164225899,0.667418420474516,0.112933015863764,0.446069709381538,0.888767131567493,0.668146154471781
"result.79","79",0.686,0.619603489039119,0.0975022105618405,0.428499156337911,0.810707821740326,0.626142321269059,0.0977102872554962,0.434630158248287,0.817654484289832,0.626206364981128
"result.80","80",0.686,0.788749573249205,0.122938340679951,0.547790425516501,1.02970872098191,0.982347719538189,0.138481977060772,0.710923044499077,1.2537723945773,0.981867864934171
"result.81","81",0.686,0.895574534139062,0.130193601111032,0.640395075961439,1.15075399231668,0.923372742246548,0.136586803874292,0.655662606652936,1.19108287784016,0.926298938512901
"result.82","82",0.686,0.975040516039946,0.131805716633198,0.716701311438879,1.23337972064101,0.99655284697814,0.131671896107957,0.738475930606544,1.25462976334974,0.99656638552752
"result.83","83",0.686,0.744484266463395,0.097885258460156,0.552629159881489,0.936339373045301,0.759676895196453,0.0982845978615845,0.567039083387747,0.952314707005158,0.760049436971267
"result.84","84",0.686,0.698256587295018,0.10874707035226,0.485112329404588,0.911400845185447,0.767785763165715,0.114601145819052,0.543167517360373,0.992404008971057,0.777296109664313
"result.85","85",0.686,0.543401848962023,0.0999357224330488,0.347527832993248,0.739275864930799,0.617564509388653,0.10545283465035,0.410876953473966,0.82425206530334,0.617313026114099
"result.86","86",0.686,0.695867986982336,0.118124238181687,0.46434448014623,0.927391493818442,0.704639840480588,0.117341874294663,0.474649766863049,0.934629914098128,0.705525921557542
"result.87","87",0.686,0.59499032809278,0.123268761989519,0.353383554593322,0.836597101592238,0.66097590924681,0.119633559879868,0.426494131882268,0.895457686611351,0.651857108344625
"result.88","88",0.686,0.644255874131926,0.115268668983651,0.41832928292397,0.870182465339882,0.811292339160228,0.127504923417898,0.561382689261148,1.06120198905931,0.825454848465068
"result.89","89",0.686,1.15201749033332,0.828020228636666,-0.470902157794547,2.77493713846118,3.52809433121719,3.61069189002287,-3.54886177322764,10.605050435662,3.49913710170813
"result.90","90",0.686,0.622410212891209,0.102939413443797,0.420648962541366,0.824171463241052,0.67969729485082,0.106622946872095,0.470716318981513,0.888678270720127,0.697732297448043
"result.91","91",0.686,0.732417557323777,0.125572011364261,0.486296415049824,0.978538699597729,0.774821961709983,0.13268905161035,0.514751420553696,1.03489250286627,0.788013402039968
"result.92","92",0.686,0.645565847520967,0.12275957666333,0.404957077260841,0.886174617781093,0.78438315971434,0.154023822133035,0.482496468333591,1.08626985109509,0.865552229369586
"result.93","93",0.686,0.641099528523414,0.132917439337982,0.380581347420968,0.901617709625859,0.926857104417178,0.185441714397508,0.563391344198063,1.29032286463629,0.918026093164979
"result.94","94",0.686,0.853190611463421,0.115928604774244,0.625970546105903,1.08041067682094,0.919516832149059,0.11681501706037,0.690559398710734,1.14847426558738,0.885594395693379
"result.95","95",0.686,0.509423485134079,0.101612623367584,0.310262743333615,0.708584226934543,0.563909484886164,0.110432681457863,0.347461429228752,0.780357540543576,0.585754814182336
"result.96","96",0.686,0.699185059173204,0.110650316409149,0.482310439011272,0.916059679335135,0.751134235095263,0.109411874365918,0.536686961338063,0.965581508852463,0.741430243156564
"result.97","97",0.686,0.579310771787714,0.100139221264668,0.383037898108964,0.775583645466465,0.640246518220403,0.109873792818271,0.424893884296592,0.855599152144215,0.640363713756865
"result.98","98",0.686,0.700255906575738,0.108023841232297,0.488529177760437,0.91198263539104,0.777691661057927,0.111583938082295,0.558987142416628,0.996396179699225,0.790723833805496
"result.99","99",0.686,0.750116613853083,0.112420130225882,0.529773158610355,0.970460069095812,0.787948524683168,0.120740817123288,0.551296523121523,1.02460052624481,0.81844141931213
"result.100","100",0.686,0.761708753967759,0.118430653212643,0.529584673670978,0.99383283426454,0.78998802209934,0.115738603733485,0.56314035878171,1.01683568541697,0.789947876661325
"result.101","101",0.686,0.615697673211578,0.121096748298432,0.37834804654665,0.853047299876505,0.728233961608642,0.119467723976008,0.494077222615666,0.962390700601617,0.726895495783353
"result.102","102",0.686,0.852705179282041,0.128873827316994,0.600112477740733,1.10529788082335,0.924986037104347,0.126055841647591,0.677916587475069,1.17205548673362,0.924143700024308
"result.103","103",0.686,0.819953722290453,0.114124447103617,0.596269805967365,1.04363763861354,0.799757109413818,0.1122989771046,0.579651114288802,1.01986310453883,0.795261609736602
"result.104","104",0.686,0.457582046555146,0.0864094871378253,0.288219451765009,0.626944641345284,0.538594306283734,0.112538459828643,0.318018925019594,0.759169687547875,0.53768928101601
"result.105","105",0.686,0.620698158697527,0.0999729201455069,0.424751235212333,0.81664508218272,0.623240733968443,0.100684458840896,0.425899194640288,0.820582273296598,0.625436546459379
"result.106","106",0.686,0.61688151524096,0.107471082958863,0.406238192641588,0.827524837840333,0.76856508633725,0.122145565908274,0.529159777157034,1.00797039551747,0.761440624930102
"result.107","107",0.686,0.902920804877481,0.138281869711461,0.631888340243017,1.17395326951195,0.901667068626822,0.133259807449586,0.640477846025634,1.16285629122801,0.89548695837059
"result.108","108",0.686,0.581346237795965,0.105027726792417,0.375491893282828,0.787200582309102,0.714714536480303,0.122037065462182,0.475521888174426,0.953907184786181,0.725263537334309
"result.109","109",0.686,0.579274598192884,0.103552788781792,0.376311132180572,0.782238064205195,0.671903131196119,0.113853151660534,0.448750953941472,0.895055308450765,0.665980122056347
"result.110","110",0.686,0.675335161745039,0.119482936693902,0.441148605824992,0.909521717665086,0.763878650253784,0.12445564382284,0.519945588361018,1.00781171214655,0.760621026646735
"result.111","111",0.686,0.819406731649226,0.118654807773033,0.586843308414081,1.05197015488437,0.832753360271306,0.117769640585642,0.601924864723446,1.06358185581916,0.816341522587234
"result.112","112",0.686,0.598302350190317,0.0931028617326455,0.415820741194332,0.780783959186303,0.660156113968093,0.0972389296480765,0.469567811857863,0.850744416078323,0.659238692825234
"result.113","113",0.686,0.594043826948391,0.0962525130292963,0.405388901410971,0.782698752485812,0.562637885088272,0.0922123926170989,0.381901595558758,0.743374174617785,0.554813871045393
"result.114","114",0.686,0.737267731785143,0.109020685531662,0.523587188143085,0.950948275427201,0.787657302447292,0.11255108571868,0.56705717443868,1.0082574304559,0.777386513064352
"result.115","115",0.686,0.700059605390402,0.105076239327437,0.494110176308625,0.906009034472178,0.71041798473729,0.105136462159038,0.504350518905576,0.916485450569005,0.709185866177263
"result.116","116",0.686,0.797663486744256,0.108335761307442,0.585325394581671,1.01000157890684,0.89056826072806,0.114056366406394,0.667017782571528,1.11411873888459,0.891063082888937
"result.117","117",0.686,0.659794092514757,0.105083619882039,0.453830197545961,0.865757987483554,0.646420215752068,0.104180307585457,0.442226812884573,0.850613618619563,0.647248125458977
"result.118","118",0.686,0.641317397391808,0.110454391390341,0.42482679026674,0.857808004516876,0.669164984508638,0.113967799404726,0.445788097675375,0.8925418713419,0.688224329739892
"result.119","119",0.686,0.802672159865809,0.125759885933143,0.556182783436848,1.04916153629477,0.845167600977529,0.128975619423892,0.592375386906699,1.09795981504836,0.882971961070033
"result.120","120",0.686,0.734700685984487,0.107191509742444,0.524605326889296,0.944796045079678,0.759673748997541,0.109735602008551,0.544591969060782,0.974755528934301,0.759298513463849
"result.121","121",0.686,0.710703433368776,0.112055495602712,0.49107466198746,0.930332204750091,0.659461370588663,0.106535947558843,0.45065091337333,0.868271827803996,0.660072689693985
"result.122","122",0.686,0.611389786120192,0.106559625697825,0.402532919752455,0.820246652487929,0.635311738116901,0.107200044444556,0.425199651005572,0.84542382522823,0.631208840581995
"result.123","123",0.686,0.794749265210616,0.111350322988626,0.576502632152908,1.01299589826832,0.842045247762004,0.113053710808562,0.620459974577222,1.06363052094679,0.820673011157587
"result.124","124",0.686,0.562064558775035,0.110273642584899,0.345928219308634,0.778200898241437,0.545322861291604,0.104918026580455,0.339683529193912,0.750962193389296,0.543983902396901
"result.125","125",0.686,0.499239281469073,0.0921602741601121,0.318605144115253,0.679873418822893,0.532898157963877,0.097843761561351,0.341124385303629,0.724671930624125,0.532305246764109
"result.126","126",0.686,0.540308888984635,0.0938037683428959,0.356453503032559,0.724164274936711,0.681070949324995,0.100327699494678,0.484428658315427,0.877713240334563,0.670657933325476
"result.127","127",0.686,0.583033738525049,0.11884141868261,0.350104557907133,0.815962919142964,0.870339364384853,0.187017194233855,0.503785663686497,1.23689306508321,0.835083382906547
"result.128","128",0.686,0.683011160409052,0.177046530883249,0.335999959877884,1.03002236094022,0.926296736088018,0.287322387507991,0.363144856572355,1.48944861560368,0.910310138389117
"result.129","129",0.686,0.82239199826556,0.121297148866233,0.584649586487743,1.06013441004338,0.837433363705321,0.121264215436067,0.59975550145063,1.07511122596001,0.833348688406608
"result.130","130",0.686,0.866527387027037,0.113179550792253,0.64469546747422,1.08835930657985,0.968151640068413,0.124057782296963,0.724998386766365,1.21130489337046,1.01503426096543
"result.131","131",0.686,0.459795361103389,0.0869424540016251,0.289388151260204,0.630202570946575,0.501225583319195,0.0910310313242934,0.32280476192358,0.67964640471481,0.50556863106478
"result.132","132",0.686,0.649658570567481,0.125970583069078,0.402756227752089,0.896560913382874,0.749393499499559,0.137861774244334,0.479184421980665,1.01960257701845,0.751314674437157
"result.133","133",0.686,0.694746734823202,0.106394800230998,0.486212926370447,0.903280543275958,0.769327126253093,0.106055445153664,0.561458453751912,0.977195798754275,0.747411821817875
"result.134","134",0.686,0.608861253320844,0.113212809201449,0.386964147286004,0.830758359355684,0.749264246006724,0.13539053113255,0.483898804986927,1.01462968702652,0.740263622505519
"result.135","135",0.686,0.871172773335677,0.125313174753898,0.625558950818038,1.11678659585332,0.825996498932451,0.126280222530313,0.578487262773038,1.07350573509186,0.826818293416766
"result.136","136",0.686,0.421246321525454,0.0813513905735771,0.261797596001243,0.580695047049665,0.455957597931287,0.084070939258127,0.291178556985358,0.620736638877216,0.449128429373397
"result.137","137",0.686,0.584384924761402,0.104967060867415,0.378649485461269,0.790120364061534,0.676583334477109,0.11039186884864,0.460215271533775,0.892951397420443,0.658178477787508
"result.138","138",0.686,0.61600802659042,0.123223667836111,0.374489637631643,0.857526415549198,0.697456068624614,0.111440216647636,0.479033243995247,0.91587889325398,0.691776561957561
"result.139","139",0.686,0.713865904130147,0.10882782955844,0.500563358195605,0.92716845006469,0.734349405007014,0.104349949780455,0.529823503437321,0.938875306576706,0.703792718905893
"result.140","140",0.686,0.759846086486445,0.12029003413516,0.52407761958153,0.995614553391359,0.771053378979838,0.118528816678048,0.538736898290864,1.00336985966881,0.769290563168498
"result.141","141",0.686,0.482504809322983,0.0876165322023457,0.310776406206385,0.65423321243958,0.521142191874789,0.0909687651961722,0.342843412090291,0.699440971659286,0.521102794794866
"result.142","142",0.686,0.559727468436119,0.096096388542791,0.371378546892248,0.748076389979989,0.572543069968853,0.0971938538549264,0.382043116413197,0.763043023524509,0.572703097914634
"result.143","143",0.686,0.784632500591011,0.118085683680128,0.553184560577959,1.01608044060406,0.899128259115575,0.123597197229493,0.656877752545769,1.14137876568538,0.863818283138988
"result.144","144",0.686,0.905414662364395,0.123667067011022,0.663027211022791,1.147802113706,0.920047763948037,0.123776995105587,0.677444853541087,1.16265067435499,0.919152912200065
"result.145","145",0.686,0.628378191935514,0.104262224004618,0.424024232886463,0.832732150984565,0.63872785010455,0.105175049377539,0.432584753324574,0.844870946884526,0.639673619145152
"result.146","146",0.686,0.675506847075024,0.099279677299124,0.480918679568741,0.870095014581307,0.706180152667017,0.100915490126455,0.508385792019166,0.903974513314868,0.705337311596959
"result.147","147",0.686,0.645264295862211,0.106627711326894,0.436273981661499,0.854254610062923,0.617123132977641,0.105294121871804,0.410746654108906,0.823499611846376,0.644357080301967
"result.148","148",0.686,0.75986327212441,0.112998563181787,0.538386088288108,0.981340455960712,0.78964041303947,0.11003534783566,0.573971131281576,1.00530969479736,0.795011350879426
"result.149","149",0.686,0.737594674317285,0.114027543660318,0.514100688743061,0.961088659891509,0.762338729738639,0.113576452619582,0.539728882604258,0.98494857687302,0.776586860332564
"result.150","150",0.686,0.615621789090308,0.112399452746961,0.395318861706264,0.835924716474352,0.798872337556359,0.127717868936978,0.548545314439882,1.04919936067284,0.815844886997444
"result.151","151",0.686,0.489817011944196,0.094312728066686,0.304964064933492,0.674669958954901,0.57363599486223,0.107895783854237,0.362160258507925,0.785111731216535,0.541382217890809
"result.152","152",0.686,0.736969220663313,0.105743360286527,0.52971223450172,0.944226206824905,0.716556813892197,0.107805133655825,0.50525875192678,0.927854875857615,0.734487352594002
"result.153","153",0.686,0.550296015576414,0.0897390279951199,0.374407520705979,0.726184510446849,0.547799679864266,0.0896156414210435,0.372153022679021,0.723446337049512,0.546521605630419
"result.154","154",0.686,0.648253322080682,0.0946999418824172,0.462641435991144,0.833865208170219,0.612295486070182,0.0916922833105097,0.432578610781583,0.792012361358781,0.61764441900752
"result.155","155",0.686,0.844324640334827,0.132083408782957,0.585441159120231,1.10320812154942,0.980099669099062,0.135829729163671,0.713873399938267,1.24632593825986,0.971946237042945
"result.156","156",0.686,0.554145593692035,0.0955684608285775,0.366831410468023,0.741459776916047,0.635272756015297,0.104531035931228,0.43039192559009,0.840153586440505,0.657023058064981
"result.157","157",0.686,0.706569248877605,0.103038427123544,0.504613931715458,0.908524566039751,0.718919759929456,0.102694527565346,0.517638485901377,0.920201033957534,0.711062998944847
"result.158","158",0.686,0.6421719267743,0.106661671859998,0.433115049928705,0.851228803619895,0.603360437598397,0.104971734771726,0.397615837445815,0.80910503775098,0.603117909652909
"result.159","159",0.686,0.661030580056075,0.123527399329938,0.418916877369396,0.903144282742754,0.584002055476289,0.113229738237542,0.362071768530707,0.805932342421871,0.582658417652002
"result.160","160",0.686,0.693168832476605,0.105818909376396,0.485763770098868,0.900573894854341,0.652828722484457,0.107486578816969,0.442155028003197,0.863502416965717,0.6516964876539
"result.161","161",0.686,0.514295191187833,0.0921235838301969,0.333732966880647,0.694857415495019,0.537890389636982,0.0876127569435321,0.366169386027659,0.709611393246305,0.519993091402805
