"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.149","149",0.686,0.667393631587914,0.046689884139761,0.575881458673982,0.758905804501846,0.668888994749744,0.0455713462234874,0.579569156151708,0.758208833347779,0.633186928600463,0,0,0,0
"result.150","150",0.686,0.767201339186905,0.0503339132645183,0.668546869188449,0.865855809185361,0.774740720274627,0.0495951658499004,0.677534195208823,0.871947245340432,0.74128379075537,0,0,0,0
"result.151","151",0.686,0.724013951562523,0.0506118955362617,0.62481463631145,0.823213266813596,0.740688926910028,0.0503301635562359,0.642041806339806,0.83933604748025,0.719098988007793,0,0,0,0
"result.152","152",0.686,0.717049548175979,0.0487065392160508,0.621584731312519,0.812514365039438,0.725114403527317,0.048076836263893,0.630883804450087,0.819345002604547,0.699380552291673,0,0,0,0
"result.153","153",0.686,0.744762818138626,0.0502319305367131,0.646308234286668,0.843217401990584,0.751248908571897,0.049470132301052,0.654287449261835,0.848210367881958,0.719499587858079,0,0,0,0
"result.154","154",0.686,0.619216522968395,0.0457055811505987,0.529633583913222,0.708799462023568,0.626755925786977,0.0450831029416266,0.538393044021389,0.715118807552566,0.602966410426203,0,0,0,0
"result.155","155",0.686,0.767431085698794,0.0507257552526334,0.668008605403633,0.866853565993956,0.777382281067685,0.0503561389965971,0.678684248634355,0.876080313501015,0.753777311390656,0,0,0,0
"result.156","156",0.686,0.709742386794605,0.0475745867019107,0.61649619685886,0.802988576730351,0.718338888359108,0.0467942908577595,0.626622078277899,0.810055698440317,0.686620731693346,0,0,0,0
"result.157","157",0.686,0.651671836098036,0.0475480055901314,0.558477745141378,0.744865927054693,0.666519852578889,0.0471342092791706,0.574136802391715,0.758902902766064,0.640294402440205,0,0,0,0
"result.158","158",0.686,0.656550003539432,0.0473722429122306,0.56370040743146,0.749399599647404,0.664131485566258,0.0468000477928067,0.572403391892357,0.75585957924016,0.640444489322306,0,0,0,0
"result.159","159",0.686,0.714291883247469,0.0494934189010963,0.61728478220132,0.811298984293617,0.729204667924734,0.0490593295212345,0.633048382063115,0.825360953786354,0.704995109669363,0,0,0,0
"result.160","160",0.686,0.70252781978047,0.047628856514046,0.60917526101294,0.795880378548,0.704126131976468,0.0467473060391313,0.61250141213977,0.795750851813165,0.674174325224426,0,0,0,0
"result.161","161",0.686,0.672708248697638,0.0486527743320326,0.577348811006854,0.768067686388422,0.681972273330169,0.0478684364817395,0.588150137825959,0.775794408834378,0.650165847594021,0,0,0,0
"result.162","162",0.686,0.71561791071261,0.0500167058653485,0.617585167216527,0.813650654208693,0.726793335627374,0.0494964737357043,0.629780247105393,0.823806424149354,0.700224572372769,0,0,0,0
"result.163","163",0.686,0.752261233717147,0.049160728306102,0.655906206237188,0.848616261197107,0.751835099869131,0.0481162137078772,0.657527321001691,0.84614287873657,0.718217861541439,0,0,0,0
"result.164","164",0.686,0.678735448686394,0.0474709124211221,0.585692460340995,0.771778437031794,0.687791283156487,0.0468092739142897,0.596045106284479,0.779537460028495,0.656974979970645,0,0,0,0
"result.165","165",0.686,0.637703728778475,0.0460038868999719,0.54753611045453,0.72787134710242,0.661192619217013,0.0461157453082406,0.570805758412862,0.751579480021165,0.647306171487205,0,0,0,0
"result.166","166",0.686,0.769533516791554,0.0506875474715724,0.670185923747272,0.868881109835836,0.773091885041623,0.0494294826571279,0.676210099033652,0.869973671049593,0.731933452074233,0,0,0,0
"result.167","167",0.686,0.725901059185757,0.0489717565055303,0.629916416434917,0.821885701936596,0.728670077784077,0.0481516412435569,0.634292860946705,0.823047294621448,0.699982531878995,0,0,0,0
"result.168","168",0.686,0.646951677765296,0.0464766876865295,0.555857369899698,0.738045985630893,0.659408221679717,0.0462384084510082,0.568780941115741,0.750035502243693,0.64080353701277,0,0,0,0
"result.169","169",0.686,0.724065075805923,0.0505671266826982,0.624953507507835,0.823176644104012,0.723289219184418,0.049505333368549,0.626258765782062,0.820319672586774,0.695413052083592,0,0,0,0
"result.170","170",0.686,0.651657081832925,0.0461183362187353,0.561265142844204,0.742049020821647,0.668850173264411,0.0459931324343829,0.57870363369302,0.758996712835802,0.649938510377566,0,0,0,0
"result.171","171",0.686,0.64312878837269,0.0459839412981055,0.553000263428404,0.733257313316977,0.651873355746423,0.0453389535931719,0.563009006703806,0.740737704789039,0.627415056214793,0,0,0,0
"result.172","172",0.686,0.686598394463957,0.0495247622047588,0.58952986054263,0.783666928385284,0.703636184999475,0.0492076668338906,0.607189158005049,0.8000832119939,0.676254554496936,0,0,0,0
"result.173","173",0.686,0.615445518612444,0.0460072576378917,0.525271293642176,0.705619743582712,0.627587277843782,0.0456123765105571,0.53818701988309,0.716987535804474,0.602867651291055,0,0,0,0
"result.174","174",0.686,0.714873080864584,0.0488705202111083,0.619086861250811,0.810659300478356,0.719780673717201,0.0481078320005035,0.625489322996214,0.814072024438188,0.691329377883518,0,0,0,0
"result.175","175",0.686,0.758540970631253,0.0506151852568997,0.659335207527729,0.857746733734776,0.760493462894828,0.0498606346723944,0.662766618936935,0.858220306852721,0.734160925272064,0,0,0,0
"result.176","176",0.686,0.735128008946337,0.0487297316134855,0.639617734983905,0.830638282908769,0.744321783576794,0.0479658342948121,0.650308748358962,0.838334818794625,0.714658567979387,0,0,0,0
"result.177","177",0.686,0.563754481069133,0.0432531544668961,0.478978298314017,0.648530663824249,0.578738562874029,0.0430250545904149,0.494409455876815,0.663067669871242,0.561706996352773,0,0,0,0
"result.178","178",0.686,0.609953034491253,0.0438365314795153,0.524033432791403,0.695872636191103,0.619352813049569,0.0432954374465708,0.53449375565429,0.704211870444847,0.596236013953138,0,0,0,0
"result.179","179",0.686,0.726958817990823,0.04957944186033,0.629783111944576,0.82413452403707,0.729055917607701,0.0486048698544326,0.633790372693013,0.824321462522389,0.696913444052885,0,0,0,0
"result.180","180",0.686,0.679166370237779,0.0477448634444588,0.58558643788664,0.772746302588918,0.689666709493787,0.0472533793193578,0.597050086027846,0.782283332959729,0.666448642811433,0,0,0,0
"result.181","181",0.686,0.699794986019683,0.0476200463003121,0.606459695271071,0.793130276768295,0.69996665409998,0.0462344500189401,0.609347132062857,0.790586176137102,0.656950314656843,0,0,0,0
"result.182","182",0.686,0.704531286640524,0.048487366057002,0.6094960491688,0.799566524112248,0.710131430417779,0.0479010128286556,0.616245445273614,0.804017415561944,0.68757920879181,0,0,0,0
"result.183","183",0.686,0.615845638296563,0.046042627990365,0.525602087435447,0.706089189157678,0.637332110384709,0.0459724796997565,0.547226050173186,0.727438170596232,0.613745376359589,0,0,0,0
"result.184","184",0.686,0.628685906981415,0.0469271260741584,0.536708739876065,0.720663074086765,0.640482255553402,0.0463445210943475,0.549646994208481,0.731317516898323,0.610341332719635,0,0,0,0
"result.185","185",0.686,0.661840942206415,0.0461163914781732,0.571452814909196,0.752229069503635,0.67771027908036,0.0458780254221758,0.587789349252896,0.767631208907825,0.656746023744293,0,0,0,0
"result.186","186",0.686,0.665743777398799,0.04751657479469,0.572611290801207,0.758876263996392,0.679473252993365,0.0471444854326868,0.587070061545299,0.771876444441431,0.655816856502051,0,0,0,0
"result.187","187",0.686,0.786312688928699,0.0508910472966625,0.686566236227241,0.886059141630158,0.80022729645577,0.0506982226362462,0.700858780088727,0.899595812822812,0.778976386604827,0,0,0,0
"result.188","188",0.686,0.684747605829125,0.0484942079644053,0.589698958218891,0.77979625343936,0.69456471654792,0.0478192794547807,0.60083892881655,0.788290504279291,0.662563951143997,0,0,0,0
"result.189","189",0.686,0.670582898822105,0.0477231830901427,0.577045459965425,0.764120337678784,0.689791045372084,0.0475017522195694,0.596687611021728,0.782894479722441,0.668813243295515,0,0,0,0
"result.190","190",0.686,0.674702230607937,0.047651312933884,0.581305657257524,0.768098803958349,0.67860008544991,0.0463035873031871,0.587845054335664,0.769355116564157,0.636313745172084,0,0,0,0
"result.191","191",0.686,0.678302698862398,0.0476849391377617,0.584840218152385,0.771765179572411,0.690816255839411,0.0472250491013527,0.59825515960076,0.783377352078062,0.667461966504864,0,0,0,0
"result.192","192",0.686,0.667351117358642,0.0465236150340845,0.576164831891837,0.758537402825448,0.688828341895914,0.0465698382229005,0.597551458979029,0.780105224812799,0.668619659824407,0,0,0,0
"result.193","193",0.686,0.697815935005151,0.0504493949588276,0.598935120885849,0.796696749124453,0.728119571523473,0.050754453118931,0.628640843410369,0.827598299636578,0.705776912138265,0,0,0,0
"result.194","194",0.686,0.715876072374674,0.0482211873639349,0.621362545141361,0.810389599607986,0.720659033573648,0.0474051728911163,0.62774489470706,0.813573172440236,0.692747615777686,0,0,0,0
"result.195","195",0.686,0.732961594135218,0.0504687386514271,0.634042866378421,0.831880321892015,0.743522988497539,0.0500773520730283,0.645371378434404,0.841674598560674,0.722218106442658,0,0,0,0
"result.196","196",0.686,0.622266546438475,0.0455058987240584,0.533074984939321,0.71145810793763,0.623161763877609,0.0448264942202019,0.535301835206013,0.711021692549205,0.601642145626302,0,0,0,0
"result.197","197",0.686,0.634562773320655,0.0465816729867478,0.54326269426663,0.725862852374681,0.637662130621959,0.0457795647363711,0.547934183738672,0.727390077505246,0.610110237979447,0,0,0,0
"result.198","198",0.686,0.730895143660975,0.0487662888201716,0.635313217573439,0.826477069748511,0.742142080646818,0.0482744673780385,0.647524124585863,0.836760036707774,0.714761218266899,0,0,0,0
"result.199","199",0.686,0.648412407723523,0.0473363958439279,0.555633071869425,0.741191743577622,0.65656792151466,0.0465384418741458,0.565352575441334,0.747783267587986,0.627025758631486,0,0,0,0
"result.200","200",0.686,0.661339529869536,0.046107222755393,0.570969373268966,0.751709686470106,0.663335166112978,0.0449866409431034,0.575161349864495,0.75150898236146,0.62755316389212,0,0,0,0
"result.201","201",0.686,0.684043924711775,0.0486944483027356,0.588602806038414,0.779485043385137,0.700512835020141,0.0485937510208132,0.605269083019347,0.795756587020935,0.679385296128419,0,0,0,0
"result.202","202",0.686,0.715087462166557,0.048505647989933,0.620016392106288,0.810158532226825,0.722892963609424,0.047933615073934,0.628943078064513,0.816842849154335,0.697497086780176,0,0,0,0
"result.203","203",0.686,0.70753358749513,0.0489710736597243,0.61155028312207,0.803516891868189,0.716327732311138,0.048591971114949,0.621087468925838,0.811567995696438,0.692538242930867,0,0,0,0
"result.204","204",0.686,0.673856757561623,0.0483818580153788,0.579028315851481,0.768685199271766,0.6830704312206,0.0472382265751788,0.59048350713325,0.775657355307951,0.645168348770737,0,0,0,0
"result.205","205",0.686,0.688341425525312,0.048139667596901,0.593987677035386,0.782695174015238,0.694537357677079,0.0473603495916037,0.601711072477536,0.787363642876622,0.66627387296605,0,0,0,0
"result.206","206",0.686,0.678957449049956,0.0465214941543511,0.587775320507428,0.770139577592484,0.685313393965602,0.0457194197025944,0.595703331348517,0.774923456582687,0.657872719935989,0,0,0,0
"result.207","207",0.686,0.680736816257912,0.0476213511692701,0.587398967966142,0.774074664549681,0.689883743079754,0.0473399623935334,0.597097416788429,0.782670069371079,0.672000744534737,0,0,0,0
"result.208","208",0.686,0.626716916451277,0.0475205151814826,0.533576706695571,0.719857126206983,0.630356514173405,0.0464481500867259,0.539318140003422,0.721394888343388,0.597987223291247,0,0,0,0
"result.209","209",0.686,0.656439168456602,0.0469223019857209,0.564471456564589,0.748406880348615,0.663593901946265,0.0464241464155005,0.572602574971884,0.754585228920646,0.641599122769944,0,0,0,0
"result.210","210",0.686,0.678164627295501,0.0486910903555606,0.582730090198602,0.7735991643924,0.715858327699296,0.0492262232993893,0.619374930032493,0.812341725366099,0.692708110642943,0,0,0,0
"result.211","211",0.686,0.747474931095077,0.0501484283624858,0.649184011504604,0.845765850685549,0.755900367165952,0.0496831393907268,0.658521413960127,0.853279320371777,0.73092764612646,0,0,0,0
"result.212","212",0.686,0.722393149162011,0.0494070932639482,0.625555246364673,0.81923105195935,0.727749602147764,0.0484298016955985,0.632827190824391,0.822672013471137,0.692298822967695,0,0,0,0
"result.213","213",0.686,0.7649553158337,0.0513600415089415,0.664289634476175,0.865620997191225,0.772263130481104,0.0504242248443958,0.673431649786088,0.871094611176119,0.738023005186084,0,0,0,0
"result.214","214",0.686,0.637995831277171,0.0462457733386628,0.547354115533391,0.72863754702095,0.65137267813603,0.0456542831658968,0.561890283130873,0.740855073141188,0.622355593040088,0,0,0,0
"result.215","215",0.686,0.641050092509122,0.0466015959291587,0.549710964487971,0.732389220530273,0.647747002551367,0.0456792487850717,0.558215674932626,0.737278330170107,0.614912093707462,0,0,0,0
"result.216","216",0.686,0.718259842963715,0.0494211761051442,0.621394337797633,0.815125348129798,0.732328938913385,0.0490541311201576,0.636182841917876,0.828475035908894,0.709985648142104,0,0,0,0
"result.217","217",0.686,0.719025074511841,0.0491384481158317,0.622713716204811,0.815336432818871,0.719317628144029,0.0468496672351419,0.627492280363151,0.811142975924907,0.654781990210414,0,0,0,0
"result.218","218",0.686,0.676436923965323,0.0485552924327327,0.581268550797167,0.771605297133479,0.68233517878063,0.0478965382812353,0.588457963749409,0.776212393811851,0.657469779373525,0,0,0,0
"result.219","219",0.686,0.685623652204439,0.0477349427647113,0.592063164385605,0.779184140023273,0.688747718117513,0.0467762340217581,0.597066299434867,0.780429136800159,0.657220325626317,0,0,0,0
"result.220","220",0.686,0.647370533022077,0.0462134164844613,0.556792236712533,0.737948829331621,0.654158924454593,0.0455897555225886,0.564803003630319,0.743514845278867,0.62909061383035,0,0,0,0
"result.221","221",0.686,0.628841685605807,0.0463353901076937,0.538024320994727,0.719659050216887,0.638781160432547,0.0457520674172104,0.549107108294814,0.728455212570279,0.61546214789689,0,0,0,0
"result.222","222",0.686,0.610904844347652,0.0452406886102966,0.522233094671471,0.699576594023833,0.628077878494734,0.0451392886901111,0.539604872662117,0.716550884327352,0.606513650420042,0,0,0,0
"result.223","223",0.686,0.668088166647585,0.046992672482525,0.575982528581836,0.760193804713334,0.676641108095995,0.0463846534059977,0.585727187420239,0.76755502877175,0.652863021776375,0,0,0,0
"result.224","224",0.686,0.61377876448367,0.0458801671152716,0.523853636937738,0.703703892029602,0.627920000219963,0.0455733440120131,0.538596245956418,0.717243754483509,0.610483854181968,0,0,0,0
"result.225","225",0.686,0.681055865250865,0.0481752142405542,0.586632445339378,0.775479285162351,0.687304757061004,0.047384503475357,0.594431130249305,0.780178383872704,0.657052458112147,0,0,0,0
"result.226","226",0.686,0.74012645992701,0.051803448634109,0.638591700604156,0.841661219249863,0.753509837452777,0.0516218272731328,0.652331055997437,0.854688618908118,0.731574659312226,0,0,0,0
"result.227","227",0.686,0.695102585851729,0.0486559071489984,0.599737007839692,0.790468163863765,0.701216523152575,0.0480097345857074,0.607117443364589,0.795315602940561,0.67426053503781,0,0,0,0
"result.228","228",0.686,0.642313712495468,0.0467424101409689,0.550698588619169,0.733928836371768,0.647304320035221,0.0461035110166494,0.556941438442588,0.737667201627854,0.623193601613598,0,0,0,0
"result.229","229",0.686,0.685945544246664,0.0492382033470363,0.589438665686473,0.782452422806855,0.699074882796772,0.0489084318382165,0.603214356393868,0.794935409199677,0.67718435974693,0,0,0,0
"result.230","230",0.686,0.716465710910479,0.0497710882778099,0.618914377885971,0.814017043934986,0.732348515908845,0.049461297133492,0.635404373527201,0.829292658290489,0.711782850015489,0,0,0,0
"result.231","231",0.686,0.731690393215819,0.0494315835126138,0.634804489531096,0.828576296900542,0.739193936740339,0.0484425164033175,0.644246604589837,0.834141268890841,0.700645673801878,0,0,0,0
"result.232","232",0.686,0.8094663436893,0.0519481018361726,0.707648064090402,0.911284623288199,0.822278034334199,0.0515956832490638,0.721150495166034,0.923405573502364,0.799508794126232,0,0,0,0
"result.233","233",0.686,0.682709400790095,0.0480041702640511,0.588621227072555,0.776797574507635,0.686109165394969,0.0469109789206925,0.594163646710412,0.778054684079527,0.650354221424332,0,0,0,0
"result.234","234",0.686,0.617148391671775,0.0447019758106789,0.529532519082844,0.704764264260705,0.621576305244044,0.04388388997272,0.535563880897513,0.707588729590576,0.592646481254726,0,0,0,0
"result.235","235",0.686,0.673352620211484,0.0472819372322694,0.580680023236236,0.766025217186732,0.685710703879962,0.0469044672534934,0.593777948063115,0.777643459696809,0.662583776429636,0,0,0,0
"result.236","236",0.686,0.611670914738121,0.0449768399888837,0.523516308359909,0.699825521116333,0.628615467288611,0.0448296621485672,0.540749329477419,0.716481605099803,0.606718617728136,0,0,0,0
"result.237","237",0.686,0.640788210576785,0.0462813957317996,0.550076674942457,0.731499746211112,0.650257420831047,0.0455925200553264,0.560896081522608,0.739618760139487,0.62207287185699,0,0,0,0
"result.238","238",0.686,0.634300593550695,0.0449645078189445,0.546170158225563,0.722431028875826,0.638443973262922,0.0438744664418674,0.552450019036862,0.724437927488982,0.602506505538662,0,0,0,0
"result.239","239",0.686,0.636789494790069,0.0458205020045402,0.54698131086117,0.726597678718968,0.645192074632372,0.0453649469293642,0.556276778650818,0.734107370613926,0.625144521817059,0,0,0,0
"result.240","240",0.686,0.693741179270212,0.0486536701292461,0.598379985816889,0.789102372723534,0.700565509030415,0.0477842231363593,0.606908431683151,0.79422258637768,0.667751531761148,0,0,0,0
"result.241","241",0.686,0.69331764350815,0.0493716852663388,0.596549140386126,0.790086146630174,0.708100599881477,0.0492741720856908,0.611523222593523,0.804677977169431,0.683155340378586,0,0,0,0
"result.242","242",0.686,0.674939561074596,0.0473098380157176,0.582212278563789,0.767666843585402,0.683531139110466,0.046696995260414,0.592005028400055,0.775057249820878,0.661498932998046,0,0,0,0
"result.243","243",0.686,0.69955195939427,0.0482207896420666,0.605039211695819,0.79406470709272,0.705206014927355,0.0471691636792214,0.612754454116081,0.797657575738629,0.670272903450791,0,0,0,0
"result.244","244",0.686,0.573771166487398,0.0436255279570827,0.488265131691515,0.65927720128328,0.580664606514138,0.0427887531025179,0.496798650433203,0.664530562595073,0.551588986972162,0,0,0,0
"result.245","245",0.686,0.663353863177208,0.0470853277373557,0.571066620811991,0.755641105542426,0.665196104767018,0.0458301819153383,0.575368948212955,0.755023261321081,0.623517953566968,0,0,0,0
"result.246","246",0.686,0.798377904904796,0.0525164558822192,0.695445651375646,0.901310158433945,0.824926324477632,0.052490251883289,0.722045430786386,0.927807218168879,0.803143966288747,0,0,0,0
"result.247","247",0.686,0.763667389569423,0.0514917905104456,0.66274348016895,0.864591298969896,0.769380566328971,0.0507270916137148,0.66995546676609,0.868805665891852,0.740763126515896,0,0,0,0
"result.248","248",0.686,0.671155802926689,0.0468429639352139,0.57934359361367,0.762968012239708,0.684831678368542,0.0463979210289246,0.59389175315185,0.775771603585234,0.663662603910194,0,0,0,0
"result.249","249",0.686,0.717346242898263,0.0488617950300185,0.621577124639427,0.813115361157099,0.721603245713965,0.047918282752481,0.627683411519102,0.815523079908828,0.688605434304343,0,0,0,0
"result.250","250",0.686,0.637272037738431,0.0448340380539046,0.549397323152778,0.725146752324084,0.650624418653154,0.0445642177072437,0.563278551946956,0.737970285359351,0.63059552445582,0,0,0,0
"result.251","251",0.686,0.648543955636632,0.0465105981926614,0.557383183179016,0.739704728094249,0.6571569709835,0.0459841528419862,0.567028031413207,0.747285910553793,0.632885508393098,0,0,0,0
"result.252","252",0.686,0.755773329883843,0.0502317999083914,0.657319002063396,0.85422765770429,0.758619425067528,0.0491770627695317,0.662232382039246,0.85500646809581,0.72377116778472,0,0,0,0
"result.253","253",0.686,0.707043157991796,0.0487730971996377,0.611447887480506,0.802638428503086,0.711622751489706,0.0477108425727446,0.618109500047127,0.805136002932286,0.677945722952518,0,0,0,0
"result.254","254",0.686,0.630350555819004,0.0463687285533677,0.539467847854403,0.721233263783604,0.663154740670803,0.0466900651269324,0.571642213022016,0.754667268319591,0.642373024039076,0,0,0,0
"result.255","255",0.686,0.637200309486914,0.0461055106921873,0.546833508530227,0.727567110443601,0.647365124468049,0.0455779038795321,0.558032432864166,0.736697816071932,0.621987569107184,0,0,0,0
"result.256","256",0.686,0.647584742116459,0.0460579846517772,0.557311092198976,0.737858392033942,0.666664344340982,0.0460563825956778,0.576393834453454,0.756934854228511,0.65002344482369,0,0,0,0
"result.257","257",0.686,0.614317804805638,0.045415936773185,0.525302568730195,0.703333040881081,0.625550164876893,0.0449289792104468,0.537489365624418,0.713610964129369,0.601822472802022,0,0,0,0
"result.258","258",0.686,0.719870479864628,0.0489227831029466,0.623981824982852,0.815759134746403,0.726267699866226,0.0480220143788714,0.632144551683638,0.820390848048814,0.693557461337317,0,0,0,0
"result.259","259",0.686,0.700695912711904,0.0472370234117993,0.608111346824777,0.79328047859903,0.716161236577333,0.047099540242934,0.623846137701183,0.808476335453484,0.698898843610885,0,0,0,0
"result.260","260",0.686,0.638449571119364,0.0473644527970057,0.545615243637232,0.731283898601495,0.644976423921217,0.0463764485400463,0.554078584782727,0.735874263059708,0.611042575141102,0,0,0,0
"result.261","261",0.686,0.685802351514239,0.0469834338763533,0.593714821116587,0.777889881911892,0.693759579325528,0.0464847877419149,0.602649395351375,0.784869763299681,0.67004124774994,0,0,0,0
"result.262","262",0.686,0.660423955655267,0.0471515817622268,0.568006855401303,0.752841055909232,0.677657924996485,0.0467025938555102,0.586120841039685,0.769195008953285,0.64963079138654,0,0,0,0
"result.263","263",0.686,0.665229803480173,0.046601150330811,0.573891548831783,0.756568058128563,0.670994303138919,0.0457294901011757,0.581364502540614,0.760624103737223,0.640949915794803,0,0,0,0
"result.264","264",0.686,0.663796555382462,0.0467289773050357,0.572207759864592,0.755385350900332,0.670492111506753,0.0463862296350692,0.579575101422018,0.761409121591489,0.653240108118717,0,0,0,0
"result.265","265",0.686,0.658548861401302,0.0467312826203119,0.56695554746549,0.750142175337113,0.670625627970147,0.0462851064723015,0.579906819284436,0.761344436655858,0.646607102866637,0,0,0,0
"result.266","266",0.686,0.652757811545931,0.0470221937877637,0.560594311721915,0.744921311369948,0.659508289579807,0.0462992098960217,0.568761838183605,0.75025474097601,0.633122926522867,0,0,0,0
"result.267","267",0.686,0.675703904648596,0.0465466598078432,0.584472451425223,0.766935357871969,0.666838334886125,0.0450817515916994,0.578478101766394,0.755198568005856,0.625084546618461,0,0,0,0
"result.268","268",0.686,0.672066728833769,0.0477911420037196,0.578396090506478,0.765737367161059,0.683877906345602,0.0474711523079722,0.590834447821976,0.776921364869227,0.664288466347092,0,0,0,0
"result.269","269",0.686,0.760604100342362,0.0518820665951751,0.658915249815819,0.862292950868905,0.795395839615116,0.052520262497239,0.692456125120528,0.898335554109705,0.770512950041525,0,0,0,0
"result.270","270",0.686,0.716359612483329,0.0495478194206565,0.619245886418842,0.813473338547816,0.72382068028184,0.0486541197129148,0.628458605644527,0.819182754919153,0.69147561476524,0,0,0,0
"result.271","271",0.686,0.71476345879637,0.0486369848474948,0.61943496849528,0.81009194909746,0.721461695014965,0.0479433626342456,0.627492704251844,0.815430685778087,0.69246403584124,0,0,0,0
"result.272","272",0.686,0.644520080198315,0.0461801836136367,0.554006920315587,0.735033240081043,0.64991422981259,0.0450314842511561,0.561652520680324,0.738175938944856,0.614335910726839,0,0,0,0
"result.273","273",0.686,0.578354962854198,0.0447397451313083,0.490665062396833,0.666044863311562,0.593859829475877,0.0443180420400133,0.50699646707745,0.680723191874303,0.569168448750024,0,0,0,0
"result.274","274",0.686,0.686485994362042,0.0463016946640838,0.595734672820438,0.777237315903647,0.697162771020152,0.0457871247901007,0.607420006431554,0.786905535608749,0.67186205886282,0,0,0,0
"result.275","275",0.686,0.720835762840975,0.0486820770250017,0.625418891871972,0.816252633809978,0.731817300927643,0.0482211689517801,0.637303809782154,0.826330792073132,0.710290665592909,0,0,0,0
"result.276","276",0.686,0.717737750152442,0.0497786205049029,0.620171653962832,0.815303846342051,0.738970661998499,0.0500855220012296,0.640803038876089,0.837138285120909,0.718368234039697,0,0,0,0
"result.277","277",0.686,0.64108744488905,0.0459871340701408,0.550952662111574,0.731222227666526,0.642820017218333,0.0450093841560408,0.554601624272493,0.731038410164173,0.611780500366468,0,0,0,0
"result.278","278",0.686,0.607730347398264,0.0446618283191325,0.520193163892764,0.695267530903763,0.605751217489546,0.0440993314688443,0.519316527810611,0.692185907168481,0.589461530844312,0,0,0,0
"result.279","279",0.686,0.635493200596186,0.0466049078686592,0.544147581173614,0.726838820018758,0.630925858407649,0.045730316048183,0.54129443895321,0.720557277862088,0.60737107473002,0,0,0,0
"result.280","280",0.686,0.688928434425148,0.0480390715490852,0.594771854188941,0.783085014661355,0.689689444051254,0.0470726836476207,0.597426984101918,0.781951904000591,0.659301527915438,0,0,0,0
"result.281","281",0.686,0.743199082190741,0.0489379519808746,0.647280696308227,0.839117468073255,0.766057565506627,0.0489019642492874,0.670209715578024,0.86190541543523,0.745300044517377,0,0,0,0
"result.282","282",0.686,0.670443988650907,0.0474740423063617,0.577394865730439,0.763493111571376,0.674807099744206,0.0467624274598982,0.583152741922806,0.766461457565606,0.650231874547655,0,0,0,0
"result.283","283",0.686,0.673111051700538,0.0466492072197705,0.581678605549787,0.764543497851288,0.684860641969866,0.0462950652682649,0.594122314044066,0.775598969895665,0.665566431312248,0,0,0,0
"result.284","284",0.686,0.66242422464382,0.0469419669192232,0.570417969482142,0.754430479805497,0.694156840029652,0.0471257850282929,0.601790301374198,0.786523378685106,0.674012815409271,0,0,0,0
"result.285","285",0.686,0.661408680335761,0.0467425723987352,0.56979323843424,0.753024122237282,0.669684439285369,0.0458871322512508,0.579745660072918,0.759623218497821,0.635764341198044,0,0,0,0
"result.286","286",0.686,0.665452624731166,0.0472099396300475,0.572921143056273,0.757984106406059,0.674797425236462,0.0466799339886099,0.583304754618787,0.766290095854137,0.652242715577601,0,0,0,0
"result.287","287",0.686,0.671178878747398,0.046869708229368,0.579314250617836,0.763043506876959,0.676968980777688,0.0462316007959558,0.586355043217614,0.767582918337761,0.651368088451391,0,0,0,0
"result.288","288",0.686,0.663822416922497,0.0467273848296843,0.572236742656316,0.755408091188678,0.669616332683961,0.0456607401105375,0.580121282067308,0.759111383300615,0.631979925084891,0,0,0,0
"result.289","289",0.686,0.66858987122365,0.0468354156147732,0.576792456618694,0.760387285828605,0.699185157963919,0.0469497579337425,0.607163632413784,0.791206683514055,0.679205002183758,0,0,0,0
"result.290","290",0.686,0.622994677406288,0.0453347813951116,0.534138505871869,0.711850848940707,0.63309786542401,0.0448621624780304,0.54516802696707,0.721027703880949,0.611629353859529,0,0,0,0
"result.291","291",0.686,0.746757248955483,0.0516520616510527,0.64551920811942,0.847995289791546,0.753994598374201,0.0508710575729557,0.654287325531207,0.853701871217194,0.721600339597051,0,0,0,0
"result.292","292",0.686,0.582400467802468,0.0453631235318012,0.493488745680138,0.671312189924798,0.591557717611545,0.0449287009861914,0.50349746367861,0.67961797154448,0.571571541384826,0,0,0,0
"result.293","293",0.686,0.701159747797149,0.047643091537432,0.607779288383782,0.794540207210516,0.712242520653472,0.0471704759591067,0.619788387773623,0.804696653533321,0.685394124312831,0,0,0,0
"result.294","294",0.686,0.676081023721915,0.048053355353422,0.581896447229208,0.770265600214622,0.677980497616189,0.0469111332405733,0.586034676464665,0.769926318767712,0.64186236822643,0,0,0,0
"result.295","295",0.686,0.679912256500346,0.0470073517901002,0.587777846991749,0.772046666008942,0.68064971244535,0.0460413104407284,0.590408743981523,0.770890680909178,0.653681319503811,0,0,0,0
"result.296","296",0.686,0.691864346581039,0.0473985452020046,0.59896319798511,0.784765495176968,0.712363385320783,0.0474109222454518,0.619437977719697,0.805288792921868,0.697876082629257,0,0,0,0
"result.297","297",0.686,0.711308711329189,0.0491982376625896,0.614880165510513,0.807737257147865,0.717275333867843,0.0482739416168013,0.622658408298912,0.811892259436773,0.683674159764418,0,0,0,0
