"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.115","115",0.11,0.114798605983424,0.0136721936009416,0.0880011065255781,0.141596105441269,0.114795222518856,0.0136389094425297,0.0880629600114974,0.141527485026214,0.113787466064655,0.113677778099335,0.0136267799484134,0.0869692894004452,0.140386266798226
"result.116","116",0.11,0.102892340603354,0.0128212306186228,0.0777627285908533,0.128021952615855,0.102880566366646,0.0128010072992088,0.0777905920601972,0.127970540673096,0.102040613096889,0.102153980981271,0.0128081944034614,0.0770499199504862,0.127258042012055
"result.117","117",0.11,0.122973057535309,0.0141683599724073,0.0952030719893911,0.150743043081228,0.122419019691833,0.0141454291433629,0.0946939785708414,0.150144060812824,0.122197965161975,0.122384312597085,0.0141517285550514,0.0946469246291846,0.150121700564986
"result.118","118",0.11,0.120472631955033,0.0138265993176987,0.0933724972923437,0.147572766617723,0.119903831746534,0.013815787416598,0.0928248884100016,0.146982775083066,0.119868274579308,0.120005350959099,0.0138306668857889,0.0928972438629526,0.147113458055245
"result.119","119",0.11,0.12296466801348,0.0139122175739464,0.0956967215685448,0.150232614458415,0.123647999339136,0.0138896255558387,0.0964243332496926,0.15087166542858,0.121919885081448,0.121795955527694,0.0138814268307766,0.0945883589393719,0.149003552116016
"result.120","120",0.11,0.108005549479673,0.0132571859995069,0.0820214649206398,0.133989634038707,0.107614300150083,0.0132367897849406,0.0816701921715992,0.133558408128566,0.107300696505118,0.107238519559408,0.0132277200237875,0.0813121883127842,0.133164850806031
"result.121","121",0.11,0.10825881125345,0.0130832483717568,0.0826156444448066,0.133901978062093,0.108563523984788,0.0130622184547999,0.08296157581338,0.134165472156196,0.107447894551234,0.107783180784748,0.0130762377390276,0.0821537548162537,0.133412606753242
"result.122","122",0.11,0.127066322846573,0.0142042691254783,0.0992259553606359,0.154906690332511,0.126782281544021,0.0141470007767175,0.0990541600216543,0.154510403066387,0.125667961729298,0.125555922224809,0.0141500619677043,0.0978218007681083,0.153290043681509
"result.123","123",0.11,0.0909608209639469,0.0119692196601557,0.0675011504300418,0.114420491497852,0.0904065229067133,0.011959542004146,0.0669658205785871,0.113847225234839,0.0901605326588041,0.0901718187020754,0.0119627115017316,0.0667249041586815,0.113618733245469
"result.124","124",0.11,0.111679341549101,0.0132454413287945,0.085718276544664,0.137640406553538,0.111531376159028,0.0132033719020637,0.0856527672309828,0.137409985087073,0.110218013188816,0.110144405881707,0.0132350069433935,0.0842037922726554,0.136085019490758
"result.125","125",0.11,0.103890899208784,0.0129850632855995,0.0784401751690091,0.129341623248559,0.104035818529401,0.0129424755756417,0.0786685664011438,0.129403070657659,0.102908478645935,0.102960587718606,0.0129227304549929,0.0776320360268201,0.128289139410392
"result.126","126",0.11,0.0955765511608098,0.0124597531349627,0.0711554350162829,0.119997667305337,0.0951797293139602,0.012440108736962,0.0707971161895146,0.119562342438406,0.0948928000222761,0.0949210085880772,0.0124354657993233,0.0705474956214036,0.119294521554751
"result.127","127",0.11,0.094312359014071,0.0123048075209987,0.0701949362729135,0.118429781755228,0.0939236892255721,0.012275000990597,0.069864687284002,0.117982691167142,0.093307182949109,0.0933154058966304,0.0122654321715166,0.0692751588404578,0.117355652952803
"result.128","128",0.11,0.0983426581435977,0.012632036751885,0.0735838661099032,0.123101450177292,0.0982921948604428,0.0126118948952113,0.0735728808658288,0.123011508855057,0.0977380475835439,0.0980115061423984,0.0126255989527239,0.0732653321950595,0.122757680089737
"result.129","129",0.11,0.113763363387877,0.0136154048651453,0.0870771698521925,0.140449556923562,0.113344748182403,0.0135827852941788,0.0867224890058128,0.139967007358994,0.112704946578296,0.112743484044763,0.0135779106656877,0.0861307791400151,0.139356188949511
"result.130","130",0.11,0.120049387231666,0.0139560404541505,0.0926955479415312,0.147403226521801,0.119770874344746,0.0139449044804122,0.0924388615631382,0.147102887126354,0.11941667448726,0.119545189220767,0.0139592179035475,0.0921851221298137,0.14690525631172
"result.131","131",0.11,0.130812937511228,0.0143080452235465,0.102769168873077,0.158856706149379,0.130804615344235,0.014250126346674,0.102874367704754,0.158734862983717,0.129165125542287,0.128730999614854,0.0142388326855684,0.10082288755114,0.156639111678568
"result.132","132",0.11,0.108454101791079,0.0133640285961857,0.0822606057425546,0.134647597839603,0.108213412903924,0.0133426707458779,0.0820617782420029,0.134365047565844,0.107588129947264,0.107529530033257,0.0133325857066803,0.0813976620481639,0.13366139801835
"result.133","133",0.11,0.0999350238119368,0.012515683839609,0.0754042834863032,0.12446576413757,0.100042848391886,0.0124857156089934,0.0755708457982586,0.124514850985513,0.0989241596148539,0.0989015465696751,0.012492376602303,0.0744164884291613,0.123386604710189
"result.134","134",0.11,0.116206220965065,0.0136648014493995,0.0894232101242421,0.142989231805888,0.115679242652332,0.0136650098207659,0.0888958234036308,0.142462661901033,0.115701147123629,0.115340111122458,0.013640526351009,0.0886046794744801,0.142075542770435
"result.135","135",0.11,0.109230268045456,0.0133140014036896,0.0831348252942245,0.135325710796688,0.109116625956714,0.0133034022429747,0.0830419575604833,0.135191294352944,0.108494089450353,0.108669551754155,0.0133009492828128,0.0825996911598421,0.134739412348468
"result.136","136",0.11,0.123616464767859,0.0142494483281554,0.095687546044674,0.151545383491043,0.122828240648288,0.0142047134248253,0.0949870023356304,0.150669478960945,0.122136227897987,0.122254730153195,0.0142079353712865,0.0944071768254738,0.150102283480917
"result.137","137",0.11,0.114384407684955,0.0136588968516183,0.0876129698557835,0.141155845514127,0.113844390439614,0.013692182606599,0.0870077125306795,0.140681068348548,0.114229284798456,0.114457715894554,0.0137015396212322,0.0876026982369391,0.141312733552169
"result.138","138",0.11,0.137707431500606,0.0148125893929221,0.108674756290479,0.166740106710733,0.137161470404503,0.0148008190849351,0.10815186499803,0.166171075810976,0.136802755910409,0.136933878219854,0.0147959253954474,0.107933864444777,0.165933891994931
"result.139","139",0.11,0.0829785565951801,0.0115103579863027,0.0604182549420269,0.105538858248333,0.0828428766356496,0.0114916663485891,0.0603192105924149,0.105366542678884,0.0822245066397307,0.0822761025316027,0.011498241532056,0.059739549128773,0.104812655934432
"result.140","140",0.11,0.100381330928463,0.0126392883210016,0.0756083258193003,0.125154336037626,0.100573204212546,0.0125989133782518,0.075879333991173,0.12526707443392,0.0992217178485266,0.0993367459870535,0.0125894880324642,0.0746613494434236,0.124012142530683
"result.141","141",0.11,0.102182116284204,0.012457776263942,0.0777648748068778,0.12659935776153,0.101663150370382,0.0124184894971985,0.0773229109558727,0.126003389784891,0.101119593987607,0.101179953900714,0.0124135309740443,0.0768494331915872,0.125510474609841
"result.142","142",0.11,0.115193001885846,0.0135306033621856,0.0886730192959622,0.14171298447573,0.114896264198907,0.0135311428781549,0.0883752241577238,0.141417304240091,0.114772266322044,0.11492201261489,0.013542491614509,0.0883787290504523,0.141465296179328
"result.143","143",0.11,0.111059796329154,0.013480235696191,0.0846385343646196,0.137481058293688,0.110523683587634,0.0134479032080255,0.084165793299904,0.136881573875364,0.110092101161688,0.110025088535227,0.0134518160785493,0.0836595290212704,0.136390648049184
"result.144","144",0.11,0.101419742154678,0.0126052333670307,0.0767134847552976,0.126125999554058,0.10208621691548,0.0125745468279377,0.0774401051327224,0.126732328698238,0.100495848314291,0.100728150197357,0.012576138803613,0.076078918142276,0.125377382252439
"result.145","145",0.11,0.115346546333248,0.013654476013164,0.0885837733474468,0.14210931931905,0.114787215167264,0.0136215656607645,0.0880889464721656,0.141485483862363,0.114240463077379,0.11430985471871,0.0136244700252809,0.0876058934691598,0.141013815968261
"result.146","146",0.11,0.112765313132539,0.0132897168559425,0.0867174680948917,0.138813158170186,0.112176450021076,0.0132476451316335,0.086211065563074,0.138141834479077,0.111537446443471,0.111725335733988,0.0132532460565342,0.0857489734631807,0.137701698004795
"result.147","147",0.11,0.107687505952317,0.0133022165553572,0.0816151615038165,0.133759850400817,0.108161056949801,0.0132698873619264,0.0821520777204256,0.134170036179177,0.106789752843924,0.106877696381451,0.0132742671388806,0.0808601327892455,0.132895259973657
"result.148","148",0.11,0.101173084351139,0.0127056205369967,0.0762700680986255,0.126076100603653,0.100629780974253,0.0126756258966838,0.0757855542167528,0.125474007731753,0.100269672474392,0.100281673909913,0.0126823451780714,0.075424277360893,0.125139070458933
"result.149","149",0.11,0.100747728855305,0.0125771387573739,0.0760965368908519,0.125398920819758,0.100584808499918,0.01254609937867,0.0759944537177253,0.125175163282112,0.0999666651988955,0.100146651331728,0.0125726283136463,0.0755042998369809,0.124789002826474
"result.150","150",0.11,0.11183210872671,0.0133836510108143,0.0856001527455139,0.138064064707906,0.111396621369472,0.0133510321758711,0.0852285983047648,0.13756464443418,0.110813664557927,0.110811916976728,0.0133588519569881,0.0846285671410317,0.136995266812425
"result.151","151",0.11,0.124769442909231,0.0141934332280788,0.0969503137821968,0.152588572036266,0.124431778123735,0.01415921552136,0.0966797157018689,0.1521838405456,0.123382239813708,0.123729682626283,0.0141707021567936,0.095955106398968,0.151504258853599
"result.152","152",0.11,0.102062732033327,0.0126929884793142,0.0771844746138712,0.126940989452783,0.101703000087779,0.0127124647295785,0.0767865692178047,0.126619430957753,0.101966914077523,0.101739312759777,0.0126996539016949,0.0768479911124548,0.126630634407099
"result.153","153",0.11,0.130174316740484,0.0145211114532682,0.101712938292078,0.15863569518889,0.129567716970138,0.0144748330871604,0.101197044119303,0.157938389820972,0.128616406870336,0.128579974243647,0.0144730491778959,0.100212797854971,0.156947150632323
"result.154","154",0.11,0.10392814824735,0.0128025403388843,0.0788351691831364,0.129021127311563,0.103716077986428,0.0127717665129413,0.0786834156210636,0.128748740351793,0.102904275936888,0.102864437835545,0.0127684889327671,0.0778381995273213,0.127890676143768
"result.155","155",0.11,0.0956949389355696,0.0123079814447678,0.0715712953038247,0.119818582567315,0.096668961246502,0.0122386458600927,0.0726812153607203,0.120656707132284,0.0943608986902683,0.0944585404180447,0.0122342157690875,0.0704794775106333,0.118437603325456
"result.156","156",0.11,0.106382604165646,0.0130286015052683,0.08084654521532,0.131918663115972,0.106242873210283,0.012997102868478,0.0807685515880662,0.1317171948325,0.105542461789427,0.10558432383258,0.0130082924736864,0.0800880705841545,0.131080577081005
"result.157","157",0.11,0.141759556708429,0.0149614897003128,0.112435036895816,0.171084076521042,0.142983336777274,0.0149255309590322,0.113729296097571,0.172237377456977,0.14089089831298,0.140502055697655,0.0149030214854732,0.111292133586128,0.169711977809182
"result.158","158",0.11,0.106062073043301,0.0130104378450576,0.0805616148669877,0.131562531219613,0.105775978595061,0.0129996076692642,0.0802967475633028,0.131255209626819,0.105493625251841,0.10548018458319,0.0130146515487464,0.0799714675476471,0.130988901618733
"result.159","159",0.11,0.102915167707193,0.0128508743484243,0.0777274539842813,0.128102881430105,0.103691901730364,0.012820225027521,0.0785642606764233,0.128819542784306,0.101847039513673,0.101917953733647,0.0128236307496484,0.0767836374643361,0.127052270002958
"result.160","160",0.11,0.142487697356007,0.0153135711749754,0.112473097853055,0.172502296858959,0.142106503284199,0.015313628311238,0.112091791794172,0.172121214774225,0.142031407846205,0.142146989588659,0.0153330171177312,0.112094276037906,0.172199703139412
"result.161","161",0.11,0.0985694682041391,0.012527130838483,0.0740162917607125,0.123122644647566,0.098386241948703,0.0125171034675904,0.0738527191522259,0.12291976474518,0.0978440598999678,0.0980709378300445,0.0125279831942322,0.0735160907693493,0.12262578489074
"result.162","162",0.11,0.102592345334113,0.0127944059429417,0.0775153096859471,0.127669380982278,0.102013139844893,0.0127737082621479,0.0769766716510834,0.127049608038703,0.101682522867015,0.101752111581971,0.0127799221647997,0.0767034641389641,0.126800759024979
"result.163","163",0.11,0.11483385713477,0.0134321407233336,0.0885068613170356,0.141160852952503,0.115572323868027,0.0133990442057536,0.0893101972247499,0.141834450511304,0.113591667153321,0.11372644878325,0.013410706965086,0.0874414631316814,0.140011434434818
"result.164","164",0.11,0.11535388486932,0.0134268911638717,0.0890371781881313,0.141670591550508,0.115075236301504,0.0133835419913664,0.0888434939984262,0.141306978604582,0.114204483987879,0.114243808457872,0.0133963086322164,0.0879870435387281,0.140500573377016
"result.165","165",0.11,0.0900908723325555,0.0118112999384896,0.0669407244531158,0.113241020211995,0.089949583001654,0.011773220843276,0.066874070148833,0.113025095854475,0.0889199053739255,0.0889462678861666,0.0117915422247566,0.0658348451256436,0.11205769064669
"result.166","166",0.11,0.116012066108637,0.0136771690158017,0.0892048148376655,0.142819317379608,0.116020476485278,0.0136546898609129,0.0892572843578884,0.142783668612667,0.115038349654835,0.11468207223566,0.0136227767090643,0.0879814298858938,0.141382714585426
"result.167","167",0.11,0.136699516400373,0.014603898388861,0.108075875558206,0.165323157242541,0.135911775394393,0.0145805968164799,0.107333805634093,0.164489745154694,0.135511582779905,0.135548959475867,0.0145751665018809,0.106981633132181,0.164116285819554
"result.168","168",0.11,0.116345366835698,0.013713315226979,0.0894672689908192,0.143223464680577,0.115990669234882,0.0137022041870201,0.089134349028323,0.142846989441442,0.115622678457119,0.115693460746741,0.0137082213090635,0.088825346980976,0.142561574512505
"result.169","169",0.11,0.108492598041118,0.0131632479882401,0.0826926319841673,0.134292564098069,0.10874638736333,0.0131422347160891,0.0829876073197959,0.134505167406865,0.10771282179482,0.107678894992444,0.0131184304943211,0.0819667712235751,0.133391018761314
"result.170","170",0.11,0.137176239559496,0.0147219302846663,0.10832125620155,0.166031222917442,0.137252177140035,0.0146867079285814,0.108466229600015,0.166038124680054,0.13588249821036,0.136295778478722,0.0146840876800708,0.107514966625783,0.165076590331661
"result.171","171",0.11,0.12451260766385,0.0142286045460596,0.0966245427535729,0.152400672574127,0.123772483065771,0.0142287638490354,0.0958841059216614,0.15166086020988,0.123858739349718,0.123884114852846,0.0142348419955547,0.0959838245415585,0.151784405164133
"result.172","172",0.11,0.135753474593231,0.014867352488617,0.106613463715541,0.16489348547092,0.136506922453589,0.0148432449077524,0.107414162434394,0.165599682472784,0.134680815483529,0.134274555277979,0.0148027678046737,0.105261130380818,0.163287980175139
"result.173","173",0.11,0.108547775180148,0.013237154077527,0.0826029531881954,0.134492597172101,0.108645760298949,0.0132156689733406,0.0827430491112012,0.134548471486696,0.107745605018567,0.107644423000391,0.013201182034798,0.0817701062121872,0.133518739788595
"result.174","174",0.11,0.121279454526667,0.0139735238281363,0.0938913478235198,0.148667561229814,0.120879599238014,0.0139515251423617,0.093534609958985,0.148224588517043,0.120321167755085,0.120355652598127,0.0139339177441571,0.0930451738195789,0.147666131376675
"result.175","175",0.11,0.115418509444309,0.0135132261728934,0.0889325861454382,0.14190443274318,0.115221709068542,0.0134808841805004,0.0887991760747614,0.141644242062323,0.114397185515144,0.114472886664884,0.0135000134882542,0.0880128602279054,0.140932913101862
"result.176","176",0.11,0.107256202984742,0.0131183028798119,0.0815443293403104,0.132968076629173,0.106998113019325,0.0130863659745672,0.0813488357091732,0.132647390329477,0.106046352008513,0.105688827401014,0.0130522528753952,0.0801064117652389,0.131271243036788
"result.177","177",0.11,0.0976277038347984,0.0125276530482585,0.0730735038602118,0.122181903809385,0.0981754288415305,0.012507337909543,0.0736610465388262,0.122689811144235,0.0967694469276191,0.0966471917003085,0.0124789626867105,0.072188424834356,0.121105958566261
"result.178","178",0.11,0.115179847122263,0.0135385516886174,0.0886442858125725,0.141715408431953,0.115935001590081,0.0135274842945947,0.0894211323726755,0.142448870807487,0.114643421105103,0.11468208620595,0.0135281829856803,0.0881668475540167,0.141197324857884
"result.179","179",0.11,0.106698110436096,0.0130009102796957,0.0812163262878922,0.132179894584299,0.106306750864711,0.0129904692102209,0.0808454312126783,0.131768070516744,0.106082700252662,0.106362893883072,0.0130066375975659,0.0808698841918431,0.131855903574302
"result.180","180",0.11,0.0940828399922903,0.0121345811433157,0.0702990609513915,0.117866619033189,0.0939002018137516,0.012115254701707,0.070154302598406,0.117646101029097,0.0931810628686732,0.0932108102733488,0.01211005336299,0.0694751056818884,0.116946514864809
"result.181","181",0.11,0.121065892580312,0.0140573599249311,0.0935134671274469,0.148618318033177,0.120894287504993,0.0140015391757859,0.0934512707204532,0.148337304289534,0.119613856468693,0.119959800739183,0.014033176952286,0.0924547739127024,0.147464827565664
"result.182","182",0.11,0.0955336011003944,0.0124956433891028,0.0710421400577529,0.120025062143036,0.0960985651231497,0.0124751178161431,0.0716473342035093,0.12054979604279,0.0945204570144351,0.0944643686218376,0.0124659965775776,0.0700310153297856,0.11889772191389
"result.183","183",0.11,0.112397516542922,0.0134955848718432,0.0859461701941089,0.138848862891734,0.112355339830837,0.0134412594329212,0.086010471342311,0.138700208319362,0.111073075205099,0.11116394955234,0.0134607959118883,0.084780789565039,0.137547109539641
"result.184","184",0.11,0.0862100813042328,0.0118178846329617,0.0630470274236278,0.109373135184838,0.085909570435689,0.0118085509058257,0.0627648106602706,0.109054330211107,0.085799096966455,0.0857109770080929,0.0118086787786728,0.0625659666018941,0.108855987414292
"result.185","185",0.11,0.118905116856275,0.0138671918046187,0.0917254209192228,0.146084812793328,0.119064161120021,0.0138220968947321,0.0919728512063464,0.146155471033696,0.117809703024253,0.117907353359281,0.0138214479049747,0.0908173154655302,0.144997391253031
"result.186","186",0.11,0.131165352548782,0.0144577885989243,0.10282808689489,0.159502618202673,0.130490909786396,0.0144576570559398,0.102153901956754,0.158827917616038,0.130457142418175,0.130584208533582,0.0144711421749492,0.102220769870681,0.158947647196482
"result.187","187",0.11,0.102125636111083,0.0127784016254416,0.0770799689252178,0.127171303296949,0.101767436221387,0.0127679546583114,0.0767422450910965,0.126792627351677,0.101370444860011,0.10140085677264,0.012764930809951,0.0763815923851365,0.126420121160144
"result.188","188",0.11,0.118596376849641,0.0137588501585039,0.0916290305389737,0.145563723160309,0.118573205879903,0.0137363161194887,0.0916500262857051,0.145496385474101,0.117729885123215,0.117567934420707,0.0137369271023172,0.0906435573001654,0.144492311541249
"result.189","189",0.11,0.109759204525186,0.0132316493002626,0.083825171896671,0.1356932371537,0.109088037640328,0.0132538007820256,0.0831105881075577,0.135065487173098,0.109515082928222,0.109794931717788,0.0132598318663348,0.0838056612597717,0.135784202175804
"result.190","190",0.11,0.113199191573781,0.0133737138061133,0.0869867125137986,0.139411670633763,0.113773619762367,0.013341346393971,0.0876245808301839,0.13992265869455,0.111896456857332,0.111832273189072,0.0133218166754541,0.0857215125051817,0.137943033872962
"result.191","191",0.11,0.0940588517665832,0.0121817560637088,0.070182609881714,0.117935093651452,0.0934648994909275,0.0121318944827517,0.0696863863047342,0.117243412677121,0.0927511659347633,0.0928061063540376,0.0121189635862895,0.0690529377249102,0.116559274983165
"result.192","192",0.11,0.118058754085781,0.0137934594552951,0.0910235735534031,0.14509393461816,0.11794121342549,0.0137711699429867,0.0909497203372362,0.144932706513744,0.117195315954847,0.117569162174194,0.0137938107868798,0.0905332930319093,0.144605031316478
"result.193","193",0.11,0.132792791743809,0.0145746223305655,0.104226531975901,0.161359051511717,0.132082434535237,0.0145386907218308,0.103586600720449,0.160578268350025,0.131657270516521,0.131869081190655,0.0145472212912502,0.103356527459805,0.160381634921505
"result.194","194",0.11,0.126102715882798,0.0141849640321986,0.0983001863796883,0.153905245385907,0.125520237977015,0.0141854012902805,0.0977168514480655,0.153323624505965,0.125481425321532,0.125668999731824,0.014193101758027,0.0978505202860914,0.153487479177557
"result.195","195",0.11,0.0948422573820018,0.0126691675213438,0.0700106890401679,0.119673825723836,0.0962299735646688,0.0125467537673704,0.0716383361806229,0.120821610948715,0.0931168153384076,0.0931996598343676,0.0125469182403752,0.0686077000832322,0.117791619585503
"result.196","196",0.11,0.122393458211207,0.0139635044042638,0.0950249895788502,0.149761926843564,0.121670937581384,0.0139411307674643,0.0943463212771538,0.148995553885614,0.121430191015347,0.12144241770799,0.0139412580827856,0.0941175518657302,0.14876728355025
"result.197","197",0.11,0.114449730236427,0.0137350725884236,0.0875289879631171,0.141370472509738,0.114348383538529,0.0137017526816841,0.087492948282428,0.141203818794629,0.113519933898786,0.113584866558415,0.0137043036327324,0.0867244314382599,0.140445301678571
"result.198","198",0.11,0.12098874028776,0.0139788374575228,0.0935902188710157,0.148387261704505,0.121520383547164,0.0139674154994858,0.0941442491681715,0.148896517926156,0.120395160851812,0.120600566775457,0.0139731998114483,0.0932130951450183,0.147988038405896
"result.199","199",0.11,0.103519086511744,0.012895376503484,0.0782441485649154,0.128794024458573,0.103201069490412,0.0128747782705082,0.0779665040802163,0.128435634900608,0.102711239593207,0.102664814648391,0.0128647042079626,0.0774499944007843,0.127879634895998
"result.200","200",0.11,0.106150675559328,0.0130898017009361,0.0804946642254934,0.131806686893163,0.1058197648578,0.0131122458653233,0.0801197629617665,0.131519766753834,0.106044709384392,0.10620967235229,0.0131219944817644,0.0804905631680314,0.131928781536548
"result.201","201",0.11,0.0976251667743807,0.0126326174639733,0.072865236544993,0.122385097003768,0.0991961631478105,0.0125919819625903,0.0745158785011335,0.123876447794487,0.0972071561087875,0.0972894499876078,0.0126186558618553,0.0725568844983714,0.122022015476844
"result.202","202",0.11,0.118155339469067,0.0135376933015907,0.091621460597949,0.144689218340185,0.117843773646485,0.0135270816506594,0.0913306936111925,0.144356853681777,0.117544486424675,0.117589490806886,0.0135169591201312,0.0910962509314286,0.144082730682343
"result.203","203",0.11,0.0909640315152675,0.0120486887643241,0.0673486015371923,0.114579461493343,0.0903425376936803,0.0120391485268196,0.0667458065811139,0.113939268806247,0.0903131251642003,0.0902969564779361,0.0120395528962087,0.066699432801367,0.113894480154505
"result.204","204",0.11,0.115915610725143,0.0134937808051879,0.0894678003469747,0.142363421103311,0.115123366668814,0.0134723392630679,0.0887175817132008,0.141529151624427,0.114879790199933,0.114959421982781,0.0134679115503658,0.0885623153440645,0.141356528621498
"result.205","205",0.11,0.109243601660567,0.0132727578439411,0.0832289962864421,0.135258207034691,0.108476496442983,0.0132300641006937,0.0825455708056234,0.134407422080342,0.107898805895015,0.107843901707516,0.0132337414861085,0.0819057683947435,0.133782035020289
"result.206","206",0.11,0.106877962967555,0.0130225920306325,0.0813536825875157,0.132402243347595,0.106994767995802,0.0129908365662982,0.0815327283258574,0.132456807665746,0.106051683263846,0.106514727100907,0.0130140416263155,0.0810072055133286,0.132022248688485
"result.207","207",0.11,0.114704509056671,0.0135742592713618,0.0880989608848019,0.14131005722854,0.114451270815189,0.013541269254192,0.087910383076973,0.140992158553406,0.113811124690873,0.113767163557139,0.0135429174320563,0.0872230453903087,0.140311281723969
"result.208","208",0.11,0.0834756803359269,0.0115612987833054,0.0608155347206483,0.106135825951205,0.0833671941718996,0.0115232126200176,0.060781697436665,0.105952690907134,0.082471454154653,0.0826569595572174,0.0115296569824518,0.0600588318716118,0.105255087242823
"result.209","209",0.11,0.0984170658277021,0.0125272007094737,0.0738637524371337,0.122970379218271,0.0980763919022366,0.0124976426324832,0.0735810123425695,0.122571771461904,0.0973033135623871,0.0975193175580252,0.0125054149718326,0.0730087042132333,0.122029930902817
"result.210","210",0.11,0.105415497894842,0.013001203553422,0.0799331389301352,0.13089785685955,0.105073611423447,0.0130020554022075,0.0795895828351201,0.130557640011773,0.104996345760089,0.105047224182518,0.0130024056296449,0.0795625091484143,0.130531939216622
"result.211","211",0.11,0.153770630987765,0.0157078109591726,0.122983321507787,0.184557940467743,0.154017110290937,0.015669640929607,0.123304614068907,0.184729606512966,0.152531498407965,0.153300038146191,0.0157112834651529,0.122505922554492,0.184094153737891
"result.212","212",0.11,0.129009229770962,0.0141619799789142,0.10125174901229,0.156766710529634,0.12849210303749,0.0141507466971553,0.100756639511066,0.156227566563914,0.12817515962609,0.128161371082432,0.0141587968425621,0.10041012927101,0.155912612893853
"result.213","213",0.11,0.0996097258195541,0.0126345189108793,0.0748460687542306,0.124373382884878,0.099009301089379,0.0126041218491636,0.0743052222650183,0.12371337991374,0.0986750673599012,0.0986904835655113,0.0125931737680072,0.0740078629802171,0.123373104150805
"result.214","214",0.11,0.121572291121341,0.0140415157049453,0.0940509203396482,0.149093661903034,0.121736109517159,0.0140300684901982,0.0942371752763702,0.149235043757947,0.120781466469014,0.120740503909818,0.0140232100456598,0.0932550122203252,0.148225995599312
"result.215","215",0.11,0.107192612723709,0.0130775175454188,0.0815606783346886,0.13282454711273,0.107039448655203,0.013056713175648,0.0814482908309327,0.132630606479473,0.1061465087514,0.106404831852504,0.0130690591334516,0.0807894759509389,0.132020187754069
"result.216","216",0.11,0.109896569887379,0.0133114987160831,0.0838060324038564,0.135987107370902,0.109094635968316,0.0132794050058746,0.0830670021568017,0.13512226977983,0.108731225131692,0.108762039395057,0.013277148248094,0.0827388288287924,0.134785249961321
"result.217","217",0.11,0.0939205119499478,0.0122742560165838,0.0698629701574435,0.117978053742452,0.0936488282414974,0.0122642172645143,0.0696109624030493,0.117686694079946,0.0931885966468047,0.0930763479635699,0.012254475947452,0.0690575751065639,0.117095120820576
"result.218","218",0.11,0.123306134459156,0.0139523411921273,0.0959595457225867,0.150652723195726,0.122984719683258,0.0139188364740208,0.0957038001941772,0.150265639172339,0.122260100419569,0.122364647552149,0.0139235340206863,0.0950745208716043,0.149654774232695
"result.219","219",0.11,0.114429888953326,0.0135411817271743,0.0878891727680639,0.140970605138587,0.115714395923802,0.0134757066891286,0.0893020108131098,0.142126781034494,0.113322141883032,0.112489572250094,0.013416837952025,0.0861925698641251,0.138786574636063
"result.220","220",0.11,0.119513141092136,0.0138993853034822,0.0922703458973108,0.146755936286961,0.11892160307291,0.0138777064805246,0.0917212983710818,0.146121907774738,0.118442769135411,0.118322168219733,0.0138533841640985,0.0911695352581,0.145474801181366
"result.221","221",0.11,0.126753171986037,0.0143593948491445,0.098608758081714,0.154897585890361,0.128404061981391,0.0143242280929307,0.100328574919247,0.156479549043535,0.126344946589199,0.126458635806725,0.0143329295087874,0.0983660939695014,0.154551177643948
"result.222","222",0.11,0.114668907696372,0.0135524055619288,0.0881061927949918,0.141231622597753,0.115383054818737,0.0135414294277694,0.0888418531403086,0.141924256497165,0.114008005435486,0.114103965123492,0.0135758918783016,0.0874952170420209,0.140712713204963
"result.223","223",0.11,0.10869771883932,0.0133076800574729,0.0826146659266732,0.134780771751967,0.108352380746958,0.0133080590869478,0.0822685849365399,0.134436176557375,0.108287922493954,0.108420416227884,0.0133183360252282,0.0823164776184368,0.134524354837331
"result.224","224",0.11,0.100853460215603,0.0127443883661485,0.0758744590179515,0.125832461413254,0.100201392922061,0.0127339840055866,0.0752427842711114,0.125160001573011,0.0999768452878977,0.100277475336481,0.0127418361458226,0.0753034764906683,0.125251474182293
"result.225","225",0.11,0.125354533173745,0.014254840640421,0.0974150455185194,0.15329402082897,0.124893267290412,0.0142778228600348,0.096908734484744,0.15287780009608,0.125143904638407,0.125267304429212,0.0142929408234027,0.0972531404153427,0.153281468443081
"result.226","226",0.11,0.128138875134388,0.0145014943120893,0.0997159462826932,0.156561803986083,0.127454076727925,0.0145021931633144,0.0990297781278293,0.155878375328022,0.127441569353516,0.127421151185378,0.0145028914798419,0.0989954838848875,0.155846818485868
"result.227","227",0.11,0.126847921502584,0.0140946403951439,0.0992224263281024,0.154473416677066,0.127378408933574,0.0140831442381199,0.0997754462268595,0.15498137164029,0.126453691590042,0.126332574834966,0.0140786388467984,0.0987384426952415,0.153926706974691
"result.228","228",0.11,0.101397627459344,0.0127772788848982,0.0763541608449433,0.126441094073744,0.101350811457523,0.0127467132212769,0.0763672535438206,0.126334369371226,0.100351150255806,0.10015342512579,0.012734791475482,0.0751932338338452,0.125113616417734
"result.229","229",0.11,0.121928380353015,0.0139278510678326,0.0946297922600635,0.149226968445967,0.122118073096011,0.0139167198285706,0.0948413022320127,0.149394843960009,0.121056357108067,0.120110970160685,0.0138738517095304,0.0929182208100053,0.147303719511364
