"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.68","68",0.686,0.707778211352045,0.0248113371385871,0.659147990560414,0.756408432143676,0.697962154870329,0.0246322749099738,0.64968289604678,0.746241413693878,0.697965738192546
"result.69","69",0.686,0.681832387101188,0.024121436290082,0.634554371972627,0.729110402229749,0.67170778192619,0.0239015447206956,0.624860754273627,0.718554809578754,0.671741026609019
"result.70","70",0.686,0.737943954105912,0.0254844506855306,0.687994430762272,0.787893477449552,0.731105760233985,0.0252671997628862,0.681582048698728,0.780629471769242,0.731105469966511
"result.71","71",0.686,0.664973287036921,0.0240790751256642,0.617778299790619,0.712168274283223,0.656848081495409,0.0238996045159758,0.610004856644096,0.703691306346721,0.656879433931528
"result.72","72",0.686,0.684871710779281,0.0251486832220718,0.63558029166402,0.734163129894542,0.664813744007391,0.0249177477695135,0.615974958379145,0.713652529635638,0.676077096361406
"result.73","73",0.686,0.703160570518817,0.0248174444162973,0.654518379462874,0.75180276157476,0.701674310274078,0.0247655103165587,0.653133910053623,0.750214710494533,0.701796332711319
"result.74","74",0.686,0.683068731069388,0.0246996440210967,0.634657428788038,0.731480033350737,0.681542977828917,0.0246015770952903,0.633323886722148,0.729762068935687,0.68012028822658
"result.75","75",0.686,0.707814084839182,0.0251945323797023,0.658432801374966,0.757195368303399,0.699060930034618,0.0252041737986531,0.649660749389258,0.748461110679979,0.708473636746395
"result.76","76",0.686,0.693113657168684,0.0243046935343369,0.645476457841384,0.740750856495985,0.684870211784165,0.0241005096212515,0.637633212926512,0.732107210641818,0.684879276041469
"result.77","77",0.686,0.670332677648541,0.0244642866392228,0.622382675835665,0.718282679461418,0.656535781738466,0.0242252916224542,0.609054210158455,0.704017353318476,0.656564074067079
"result.78","78",0.686,0.704845979414064,0.0248686190717193,0.656103486033494,0.753588472794634,0.704873349600516,0.0248876122954897,0.656093629501356,0.753653069699675,0.705423814179996
"result.79","79",0.686,0.649554176915873,0.0239856998187522,0.602542205271119,0.696566148560628,0.641103704405802,0.0238323327254623,0.594392332263896,0.687815076547708,0.641099250009196
"result.80","80",0.686,0.672717577277485,0.024201745695768,0.625282155713779,0.72015299884119,0.664378593488021,0.024028050226617,0.617283615043852,0.711473571932191,0.664605823894524
"result.81","81",0.686,0.679522502590751,0.0246140545301775,0.631278955711603,0.727766049469899,0.669487685738641,0.0244080070835092,0.621647991854963,0.717327379622319,0.669513967595922
"result.82","82",0.686,0.690679348664153,0.024557518119709,0.642546613149523,0.738812084178782,0.678492922786092,0.0245523570362955,0.630370302994953,0.726615542577231,0.687840084261154
"result.83","83",0.686,0.71383337354802,0.0258987961916443,0.663071733012397,0.764595014083643,0.705978049967855,0.0257979677580242,0.655414033162128,0.756542066773583,0.71740227719093
"result.84","84",0.686,0.692380616928481,0.0239528725619747,0.64543298670701,0.739328247149951,0.681131959225117,0.0237681659115653,0.634546354038449,0.727717564411785,0.681143973660177
"result.85","85",0.686,0.665727437844491,0.023916800357705,0.618850509143389,0.712604366545593,0.653817119087171,0.0237599303922135,0.607247655518433,0.70038658265591,0.66216183220819
"result.86","86",0.686,0.703059399813319,0.0248265519907289,0.65439935791149,0.751719441715147,0.695837373383638,0.0247375047053195,0.647351864161212,0.744322882606065,0.695837745321765
"result.87","87",0.686,0.74864630354045,0.0252358760516872,0.699183986479143,0.798108620601757,0.741485172580839,0.0251382766230328,0.692214150399694,0.790756194761983,0.741488354368075
"result.88","88",0.686,0.703772754893227,0.0251210049868707,0.65453558511896,0.753009924667493,0.698940718219017,0.0249335447033514,0.650070970600448,0.747810465837585,0.700201675081773
"result.89","89",0.686,0.681274961493572,0.0245504992825885,0.633155982899699,0.729393940087446,0.671125933607944,0.0243008057935711,0.623496354252544,0.718755512963343,0.67112223453417
"result.90","90",0.686,0.725400564677903,0.0247638527063911,0.676863413373377,0.77393771598243,0.719622279228132,0.0245734892647943,0.671458240269135,0.767786318187129,0.720027633129597
"result.91","91",0.686,0.679261109874193,0.0238356721613843,0.632543192437879,0.725979027310506,0.667270794605953,0.0236447010638445,0.620927180520818,0.713614408691088,0.667270286378536
"result.92","92",0.686,0.682127990127388,0.0245123302985951,0.634083822742142,0.730172157512634,0.671235816733608,0.0243433360224528,0.623522878129601,0.718948755337616,0.671272530208327
"result.93","93",0.686,0.689272293859702,0.0247239802901468,0.640813292491014,0.73773129522839,0.683229642817241,0.0245169343296082,0.635176451531209,0.731282834103273,0.683231061114004
"result.94","94",0.686,0.693892350492437,0.0250684130281751,0.644758260957213,0.74302644002766,0.68623674249156,0.0249203678102404,0.637392821583488,0.735080663399631,0.686252368619269
"result.95","95",0.686,0.72085050166174,0.0249267770818722,0.671994018581271,0.76970698474221,0.712140129205616,0.0247113359693262,0.663705910705736,0.760574347705495,0.712144513145823
"result.96","96",0.686,0.722374343009471,0.0250753268645603,0.673226702354933,0.77152198366401,0.718679066958465,0.02501127710816,0.669656963826471,0.767701170090458,0.71826768701195
"result.97","97",0.686,0.689764139146151,0.0244514500132918,0.641839297120099,0.737688981172202,0.682949941748405,0.0243175012209963,0.635287639355253,0.730612244141558,0.682959271318543
"result.98","98",0.686,0.718409783130101,0.0249242707071739,0.66955821254404,0.767261353716162,0.713895626774496,0.0247738320204742,0.665338916014367,0.762452337534625,0.713905201825068
"result.99","99",0.686,0.695458168605412,0.0243685633495592,0.647695784440275,0.743220552770548,0.683605262392143,0.0241849991969921,0.636202663966039,0.731007860818248,0.68360372766708
"result.100","100",0.686,0.665087330565269,0.0240266979271407,0.617995002628073,0.712179658502465,0.651801680782489,0.0238167751640098,0.60512080146103,0.698482560103948,0.65180226778397
"result.101","101",0.686,0.673147550352509,0.0244517785683362,0.62522206435857,0.721073036346448,0.661836922941148,0.0245570658125511,0.613705073948547,0.709968771933748,0.676362180352472
"result.102","102",0.686,0.686926080707222,0.0243157511547899,0.639267208443834,0.73458495297061,0.677657002888655,0.0240916166851384,0.630437434185784,0.724876571591527,0.677663165421788
"result.103","103",0.686,0.699530842827588,0.0246323621338151,0.651251413045311,0.747810272609866,0.688237596266996,0.0243985493187491,0.640416439602248,0.736058752931745,0.68825215274374
"result.104","104",0.686,0.727070312968315,0.0251851771629267,0.677707365728978,0.776433260207651,0.721566094976315,0.0250135780721081,0.672539481954983,0.770592707997647,0.721808605032377
"result.105","105",0.686,0.66846617729033,0.0246384931015685,0.620174730811255,0.716757623769404,0.662699166150124,0.0244903334983519,0.614698112493354,0.710700219806894,0.662848091054296
"result.106","106",0.686,0.672654410120404,0.0244980596906992,0.624638213126633,0.720670607114174,0.672875262009303,0.0245461754305295,0.624764758165465,0.720985765853141,0.681075279226631
"result.107","107",0.686,0.708645698833169,0.0249643517266523,0.659715569448931,0.757575828217408,0.693875125760553,0.0247155313498632,0.645432684314821,0.742317567206285,0.693873469846314
"result.108","108",0.686,0.718871264893561,0.0249618274423485,0.669946083106558,0.767796446680564,0.710366128098603,0.0248562146668919,0.661647947351495,0.759084308845712,0.710415282012399
"result.109","109",0.686,0.668283429201077,0.0241267042147171,0.620995088940232,0.715571769461922,0.660954937188452,0.0240184156287554,0.613878842556092,0.708031031820813,0.660952337094139
"result.110","110",0.686,0.686869024275883,0.0242268939528675,0.639384312128263,0.734353736423503,0.676979571568064,0.024011046634547,0.629917920164352,0.724041222971776,0.676973000318141
"result.111","111",0.686,0.682280446634113,0.024210226088396,0.634828403500856,0.729732489767369,0.671983956520174,0.023993241867063,0.624957202460731,0.719010710579618,0.671983950454958
"result.112","112",0.686,0.727600594798502,0.0250738787044048,0.678455792537868,0.776745397059135,0.717160959556989,0.0249254906449787,0.668306997892831,0.766014921221147,0.717071877457448
"result.113","113",0.686,0.702826369077122,0.0247958878979736,0.654226428797094,0.75142630935715,0.69613511234228,0.0246177512095663,0.64788431997153,0.74438590471303,0.696139698292875
"result.114","114",0.686,0.667228433076908,0.024240545557835,0.619716963783552,0.714739902370265,0.655404271431973,0.0241402761615718,0.608089330155292,0.702719212708653,0.654543718225357
"result.115","115",0.686,0.727763351685325,0.0247017115683949,0.679347997011271,0.776178706359379,0.720446751884654,0.0247092900661452,0.672016543355009,0.768876960414299,0.729832512840086
"result.116","116",0.686,0.686238398330304,0.0240511514973596,0.639098141395479,0.733378655265129,0.678227904206102,0.0239055958257229,0.631372936387685,0.725082872024519,0.678292885137001
"result.117","117",0.686,0.666778489009433,0.0238357271537485,0.620060463788086,0.713496514230781,0.65808592630741,0.023717062388715,0.611600484025528,0.704571368589291,0.660571835439516
"result.118","118",0.686,0.686308367464546,0.0243555929509403,0.638571405280703,0.734045329648389,0.677736846568192,0.0241884855460514,0.630327414897931,0.725146278238452,0.678247975104625
"result.119","119",0.686,0.683896116492843,0.0247060356651363,0.635472286589176,0.73231994639651,0.677872603225074,0.0245193056017739,0.629814764245597,0.72593044220455,0.677907080848415
"result.120","120",0.686,0.724341486622402,0.0249356768011634,0.675467560092121,0.773215413152682,0.715923514119955,0.0248395534131695,0.667237989430143,0.764609038809767,0.716663325942839
"result.121","121",0.686,0.650776071472429,0.0237532188353107,0.60421976255522,0.697332380389638,0.639472435388959,0.0235252783313508,0.593362889859512,0.685581980918407,0.639482855280207
"result.122","122",0.686,0.695692745169342,0.0245557746618856,0.647563426832046,0.743822063506638,0.68087260302717,0.0245278688869773,0.632797980008695,0.728947226045646,0.691402545892834
"result.123","123",0.686,0.708511819900694,0.0249535947193497,0.659602774250769,0.75742086555062,0.698541175704604,0.0251837580879907,0.649181009852143,0.747901341557066,0.723880686048782
"result.124","124",0.686,0.670049562110285,0.0241553013789545,0.622705171407534,0.717393952813036,0.65395545582948,0.0239529747504987,0.607007625318502,0.700903286340457,0.65479427380574
"result.125","125",0.686,0.674256180806916,0.0244902680203611,0.626255255487008,0.722257106126824,0.66719545023701,0.0243335130261287,0.619501764705797,0.714889135768222,0.666423886124594
"result.126","126",0.686,0.692233509382371,0.0244172189279057,0.644375760283676,0.740091258481066,0.675276964206535,0.0240835472498018,0.628073211596924,0.722480716816147,0.675520262616489
"result.127","127",0.686,0.729859615837914,0.0254681069723084,0.679942126172189,0.779777105503638,0.719202181944146,0.0252267667001753,0.669757719211802,0.768646644676489,0.719169575056254
"result.128","128",0.686,0.752098935450883,0.0262226916283252,0.700702459859366,0.803495411042401,0.745724704079332,0.0260424903859273,0.694681422922915,0.79676798523575,0.745158830769992
"result.129","129",0.686,0.735177576027464,0.0256433317158435,0.684916645864411,0.785438506190517,0.719803666878954,0.0251844128186914,0.670442217754319,0.769165116003589,0.71992775445479
"result.130","130",0.686,0.708695336151425,0.024707605512513,0.6602684293469,0.757122242955951,0.693544211334881,0.0246015862844504,0.645325102217359,0.741763320452404,0.693543490072264
"result.131","131",0.686,0.669011624991344,0.0238194524731581,0.622325498143954,0.715697751838734,0.658497727357021,0.0236364421044922,0.612170300832216,0.704825153881825,0.660145636402393
"result.132","132",0.686,0.703622743997484,0.024657837624086,0.655293382254276,0.751952105740693,0.692748968408053,0.0245065290160407,0.644716171536613,0.740781765279493,0.692711292334276
"result.133","133",0.686,0.746900908981169,0.0257471791101827,0.696436437925211,0.797365380037127,0.732750106823532,0.0255647440885793,0.682643208409917,0.782857005237148,0.733080534252615
"result.134","134",0.686,0.717005055421024,0.0249150695450053,0.668171519112814,0.765838591729235,0.710812919517871,0.0248049984971415,0.662195122463474,0.759430716572269,0.7108208486754
"result.135","135",0.686,0.678958525225734,0.0245861213083413,0.630769727461385,0.727147322990083,0.669856921706932,0.0244604895291669,0.621914362229765,0.717799481184099,0.66986179210171
"result.136","136",0.686,0.682084938325631,0.0244104979054367,0.634240362430975,0.729929514220287,0.673774171152005,0.024228875686463,0.626285574806537,0.721262767497472,0.673794213410849
"result.137","137",0.686,0.694913668019472,0.0246778636403334,0.646545055284419,0.743282280754525,0.700446047495414,0.0246022279108355,0.652225680790177,0.748666414200652,0.700367191614596
"result.138","138",0.686,0.67027082773529,0.0242526315723107,0.622735669853561,0.717805985617019,0.667326361952878,0.0241560795085362,0.619980446116147,0.714672277789609,0.668020344827336
"result.139","139",0.686,0.691789734638997,0.0247508106916026,0.643278145683456,0.740301323594538,0.673161967658767,0.0244272705135746,0.625284517452161,0.721039417865374,0.673138303249518
"result.140","140",0.686,0.691104591367615,0.0243339919763174,0.643409967094033,0.738799215641197,0.681694051345054,0.0241389388584057,0.634381731182579,0.729006371507529,0.681692990126312
"result.141","141",0.686,0.721696106389958,0.0253132346736177,0.672082166429667,0.771310046350249,0.715958691355586,0.0252003315555884,0.666566041506633,0.765351341204539,0.715959800324825
"result.142","142",0.686,0.715675854338967,0.0250392111451639,0.666599000494446,0.764752708183488,0.704798570243451,0.024815620254262,0.656159954545098,0.753437185941805,0.704797600036462
"result.143","143",0.686,0.691240590214349,0.0243588533377565,0.643497237672346,0.738983942756351,0.680221535081446,0.0241832261377646,0.632822411851428,0.727620658311465,0.680231587276895
"result.144","144",0.686,0.710778360071046,0.0249944661258363,0.661789206464407,0.759767513677685,0.692453210803661,0.0247809655086412,0.643882518406724,0.741023903200598,0.703110802135771
"result.145","145",0.686,0.68846039677163,0.0246841933668837,0.640079377772538,0.736841415770722,0.679607858382713,0.0244573578210502,0.631671437053455,0.727544279711972,0.679601404325018
"result.146","146",0.686,0.70372707417278,0.0251025536309851,0.654526069056049,0.752928079289511,0.693347720383717,0.0248846658040829,0.644573775407714,0.742121665359719,0.693330332424294
"result.147","147",0.686,0.712718023860817,0.0249072057714775,0.663899900548721,0.761536147172913,0.707132150127078,0.0247975008735536,0.658529048414912,0.755735251839243,0.707129437647682
"result.148","148",0.686,0.753342964193311,0.0259057107028127,0.702567771215798,0.804118157170824,0.739079095405362,0.0256403932003413,0.688823924732693,0.78933426607803,0.739045540639078
"result.149","149",0.686,0.73761801104322,0.0257854507037458,0.687078527663878,0.788157494422561,0.73118337082535,0.0256807066088961,0.680849185871914,0.781517555778787,0.731463855407591
"result.150","150",0.686,0.714737556659444,0.0250883196100002,0.665564450223844,0.763910663095044,0.703175094433255,0.0248452094926367,0.654478483827687,0.751871705038823,0.703349472912227
"result.151","151",0.686,0.676154973319493,0.0245621473298583,0.628013164552971,0.724296782086015,0.668093701201829,0.0244140939582795,0.620242077043602,0.715945325360057,0.668081430935846
"result.152","152",0.686,0.691556798481488,0.0246456006237916,0.643251421258856,0.739862175704119,0.682662598517529,0.0244624899627374,0.634716118190564,0.730609078844494,0.682662306276416
"result.153","153",0.686,0.707572655579037,0.0253122105159799,0.657960722967716,0.757184588190357,0.694200667280283,0.0251057006080756,0.644993494088455,0.743407840472111,0.694280675072065
"result.154","154",0.686,0.686709226832676,0.0244980416332367,0.638693065231532,0.73472538843382,0.678863161351038,0.0243616375666196,0.631114351720464,0.726611970981612,0.678888639449956
"result.155","155",0.686,0.697388927414506,0.024905680445002,0.648573793742302,0.74620406108671,0.689177806214896,0.0247602571984682,0.640647702105899,0.737707910323894,0.689172087555952
"result.156","156",0.686,0.695828600552628,0.0252971695109426,0.646246148311181,0.745411052794076,0.682394151793432,0.0252568447052375,0.632890736171167,0.731897567415698,0.693320641402822
"result.157","157",0.686,0.68174194637748,0.0246083713018178,0.633509538625917,0.729974354129043,0.671957121223343,0.0245137683752828,0.623910135207789,0.720004107238897,0.671184372985083
"result.158","158",0.686,0.680448324122655,0.024271731850304,0.632875729696059,0.728020918549251,0.667875749591766,0.024264750665158,0.620316838288056,0.715434660895475,0.668513828486479
"result.159","159",0.686,0.68782664136196,0.0246866418298479,0.639440823375458,0.736212459348462,0.684208838781863,0.0243999213695674,0.636384992897511,0.732032684666215,0.684171748663304
"result.160","160",0.686,0.713885473067075,0.0247553476311506,0.665364991710019,0.76240595442413,0.707559279094527,0.0246001122605449,0.659343059063859,0.755775499125195,0.707859852524521
"result.161","161",0.686,0.729815368403805,0.0254151079428299,0.680001756835859,0.779628979971752,0.72482945741443,0.0253283321393696,0.675185926421266,0.774472988407595,0.724860007110704
"result.162","162",0.686,0.709072643103862,0.0245997541583353,0.660857124953525,0.7572881612542,0.707987132869533,0.0245810462001153,0.659808282317307,0.756165983421759,0.708070695513542
