"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.14","14",0.686,0.610451095366862,0.155009638271295,0.306632204355124,0.914269986378599,0.581217375507709,0.158677683450998,0.270209115943752,0.892225635071666,0.623790781349277
"result.15","15",0.686,0.719829106951044,0.170998250782979,0.384672535416405,1.05498567848568,0.682240033992482,0.179279308820511,0.33085258870428,1.03362747928068,0.756620585485883
"result.16","16",0.686,0.51506349984171,0.147240228314002,0.226472652346265,0.803654347337155,0.478352725335491,0.165094329315572,0.15476783987697,0.801937610794013,0.611819621582889
"result.17","17",0.686,0.527862017168505,0.161221563126737,0.211867753440101,0.843856280896909,0.444901518910419,0.191442466942856,0.069674283702421,0.820128754118418,0.700588763749834
"result.18","18",0.686,0.487603462896656,0.14027752598319,0.212659511969604,0.762547413823708,0.438260907845476,0.157062980760177,0.130417465555528,0.746104350135424,0.594416907236873
"result.19","19",0.686,0.708185262672702,0.176965232380355,0.361333407207206,1.0550371181382,0.741753239656859,0.173585420352325,0.401525815766303,1.08198066354742,0.7027054192676
"result.20","20",0.686,1.26437372716385,0.860501811983937,-0.422209824324669,2.95095727865236,1.62747871620807,0.505475614147962,0.636746512478067,2.61821091993808,1.05038343522941
"result.21","21",0.686,0.547303962436045,0.142814616202891,0.267387314678379,0.827220610193712,0.503457094451184,0.157628415259168,0.194505400543216,0.812408788359152,0.631334255552022
"result.22","22",0.686,0.567973162413507,0.143856347106188,0.286014722085378,0.849931602741635,0.546925358013429,0.146905810079466,0.258989970257675,0.834860745769183,0.609732620058019
"result.23","23",0.686,0.497156157607501,0.133480714010562,0.2355339581468,0.758778357068203,0.436644267694298,0.15849452485984,0.125994998969011,0.747293536419584,0.618713195374119
"result.24","24",0.686,0.55573846591731,0.145383484178384,0.270786836927677,0.840690094906944,0.51977136151236,0.16361496040158,0.199086039125263,0.840456683899458,0.692661309403106
"result.25","25",0.686,0.65413831299682,0.151526509471977,0.357146354431745,0.951130271561896,0.611778282527669,0.16872427185935,0.281078709683342,0.942477855371996,0.852777335403896
"result.26","26",0.686,0.507033938367682,0.141815180800413,0.229076183998872,0.784991692736493,0.141381208770374,0.331978430582154,-0.509296515170647,0.792058932711395,0.643956168703892
"result.27","27",0.686,0.5208032594352,0.143632721901581,0.239283124508102,0.802323394362298,0.500366551734865,0.148035773583642,0.210216435510927,0.790516667958803,0.509081883369802
"result.28","28",0.686,0.820600493421534,0.163537797197262,0.500066410914901,1.14113457592817,0.797067157371897,0.165297348843028,0.473084353639562,1.12104996110423,0.824055604811704
"result.29","29",0.686,0.756440347656817,0.187423197017637,0.389090881502249,1.12378981381139,0.690063706388624,0.200427440741321,0.297225922535635,1.08290149024161,0.782178629394704
"result.30","30",0.686,0.483404858020174,0.134285210896066,0.220205844663886,0.746603871376463,0.457062175303756,0.147427709806792,0.168103864082444,0.746020486525068,0.598885266310745
"result.31","31",0.686,0.545018016996444,0.143473502052929,0.263809952972703,0.826226081020185,0.494418572200359,0.163857388128427,0.173258091468641,0.815579052932077,0.685788082662225
"result.32","32",0.686,0.826633742265449,0.171472968993853,0.490546723037498,1.1627207614934,0.797137096605058,0.176419761432959,0.451354364196458,1.14291982901366,0.842739394723539
"result.33","33",0.686,0.68759661092628,0.175098481983933,0.344403586237771,1.03078963561479,0.708632604349839,0.16916371763279,0.37707171778957,1.04019349091011,0.627268130006257
"result.34","34",0.686,0.552840726291854,0.14175802513737,0.274994997022609,0.8306864555611,0.515534164222141,0.152715004214811,0.21621275596111,0.814855572483171,0.621943370531051
"result.35","35",0.686,0.593353161198816,0.153651107736291,0.292196990035687,0.894509332361946,0.546753693754063,0.167105453594172,0.219227004709486,0.87428038279864,0.674420515157424
"result.36","36",0.686,0.478083851788747,0.112673662328295,0.257243473625288,0.698924229952205,0.456528436238546,0.118000353600413,0.225247743181735,0.687809129295356,0.535200779236586
"result.37","37",0.686,0.780751588482196,0.18811067338371,0.412054668650124,1.14944850831427,0.723433221124441,0.198903614622646,0.333582136464054,1.11328430578483,0.838850671198434
"result.38","38",0.686,0.6882351128456,0.158985494620726,0.376623543388977,0.999846682302222,0.663030651981928,0.172129350954177,0.325657124111741,1.00040417985212,0.768144887382799
"result.39","39",0.686,0.523539920908852,0.135827313598502,0.257318386255789,0.789761455561916,0.544014657642237,0.135552058143199,0.278332623681566,0.809696691602907,0.49329198878212
"result.40","40",0.686,0.76405379944171,0.168873413452585,0.433061909074643,1.09504568980878,0.721806118255351,0.185847686522331,0.357544652671582,1.08606758383912,0.909933528092959
"result.41","41",0.686,0.58262023480474,0.161740496902821,0.265608860875211,0.89963160873427,0.614943499995549,0.152954824581032,0.315152043816726,0.914734956174372,0.531696265287528
"result.42","42",0.686,0.440810328481347,0.110944298098605,0.223359504208081,0.658261152754613,0.417679566090813,0.126244158411318,0.170241015604629,0.665118116576997,0.545777765883273
"result.43","43",0.686,0.848902739228455,0.195828861476954,0.465078170733625,1.23272730772329,0.90278550144762,0.197672514155365,0.515347373703105,1.29022362919213,0.801590401857956
"result.44","44",0.686,0.454447017956605,0.160721183470315,0.139433498354788,0.769460537558423,0.391695450999801,0.187234280225127,0.0247162617585517,0.75867464024105,0.500086950145013
"result.45","45",0.686,0.658937132554799,0.170723766283403,0.324318550639329,0.993555714470269,0.619503634665693,0.174880856665231,0.276737155601841,0.962270113729545,0.674274417907294
"result.46","46",0.686,0.355535184444335,0.111283884897609,0.137418770045021,0.573651598843649,0.352846943725568,0.111451777262963,0.13440146029016,0.571292427160976,0.362381962486379
"result.47","47",0.686,0.96507245668326,0.244281692711569,0.486280338968585,1.44386457439794,0.876507599389307,0.263494895290318,0.360057604620285,1.39295759415833,1.00549458224872
"result.48","48",0.686,0.630881274241697,0.153852871468011,0.329329646164395,0.932432902318999,0.604354251562375,0.157327352179115,0.29599264129131,0.912715861833439,0.632537288049474
"result.49","49",0.686,0.759372224974566,0.173396697870494,0.419514697148398,1.09922975280073,0.676695304176698,0.191801602384098,0.300764163503865,1.05262644484953,0.775448106013046
"result.50","50",0.686,0.341552650809164,0.104775245130856,0.136193170352686,0.546912131265642,0.308678786621384,0.117395697670237,0.078583219187719,0.53877435405505,0.398993198468147
"result.51","51",0.686,0.966902623511602,0.196580633783488,0.581604581295966,1.35220066572724,0.912880951416929,0.214968731491475,0.491542237693638,1.33421966514022,1.11289536246708
"result.52","52",0.686,0.807647882545924,0.186135039632683,0.442823204865865,1.17247256022598,0.746323431503663,0.204095986065156,0.346295298815957,1.14635156419137,0.899394195694512
"result.53","53",0.686,0.675934395435172,0.152859431965934,0.376329908781941,0.975538882088403,0.632658851836025,0.166654765739968,0.306015510985688,0.959302192686361,0.803844525643583
"result.54","54",0.686,0.598454663761642,0.132304447617992,0.339137946430379,0.857771381092906,0.558620682464212,0.150025899207578,0.264569920017359,0.852671444911064,0.7574540473069
"result.55","55",0.686,0.785158219320801,0.168869687723672,0.454173631382404,1.1161428072592,0.766217684785568,0.185582308931239,0.402476359280339,1.1299590102908,0.913384468440468
"result.56","56",0.686,0.842957210397467,0.226280707674768,0.399447023354921,1.28646739744001,0.808145082944163,0.230091988411927,0.357164785656785,1.25912538023154,0.789209228316429
"result.57","57",0.686,0.367453296722116,0.113374220052706,0.145239825418811,0.58966676802542,0.336748042772476,0.130653448620663,0.0806672834759757,0.592828802068977,0.467619259595408
"result.58","58",0.686,0.875678306430682,0.264037630670809,0.358164550315897,1.39319206254547,0.799220957779595,0.277337864055753,0.255638744230319,1.34280317132887,0.932313943233186
"result.59","59",0.686,0.89508688351016,0.214341139703529,0.474978249691243,1.31519551732908,0.645217413783736,0.262612179234573,0.130497542483974,1.1599372850835,0.948092219924718
"result.60","60",0.686,0.494937362409848,0.156311637755709,0.188566552408658,0.801308172411038,0.454057109802352,0.174728422596048,0.111589401514098,0.796524818090606,0.58405236352995
"result.61","61",0.686,0.849873469964993,0.145905881745374,0.563897941744061,1.13584899818593,0.876564778373347,0.145001961752321,0.592360933338798,1.1607686234079,0.869181471916121
"result.62","62",0.686,0.671292911853873,0.175786063302455,0.32675222778106,1.01583359592669,0.645958808921998,0.181725648336123,0.289776538183198,1.0021410796608,0.717469594199422
"result.63","63",0.686,0.778594526736045,0.180497756738136,0.424818923529298,1.13237012994279,0.699876636386009,0.214230313688458,0.279985221556632,1.11976805121539,1.07537589173115
"result.64","64",0.686,0.295570888594587,0.10282606595124,0.094031799330157,0.497109977859017,0.185347471897643,0.138120611856362,-0.085368927340827,0.456063871136112,0.467045814802263
"result.65","65",0.686,0.606019589618027,0.22111683424036,0.172630594506921,1.03940858472913,0.535476972816797,0.233787846846565,0.0772527929975284,0.993701152636065,0.569915705079835
"result.66","66",0.686,0.473880971060047,0.128949373406499,0.221140199183308,0.726621742936785,0.430751878910523,0.149798612072443,0.137146599248535,0.72435715857251,0.589089693830269
"result.67","67",0.686,0.757523416237434,0.15699976211513,0.44980388249178,1.06524294998309,0.730669542752925,0.163370230146517,0.410463891665752,1.0508751938401,0.776023260940147
"result.68","68",0.686,0.475528908083737,0.145827256246061,0.189707485841459,0.761350330326016,0.437680101272684,0.162064990890718,0.120032719126877,0.755327483418492,0.555908543977975
"result.69","69",0.686,0.498435808506122,0.127017089321079,0.249482313436806,0.747389303575437,0.482896117536205,0.127490781991356,0.233014184833148,0.732778050239262,0.49122437471747
"result.70","70",0.686,0.561462978098211,0.137564755790745,0.29183605674835,0.831089899448072,0.578080358710269,0.138238228006106,0.307133431818301,0.849027285602238,0.604753086189232
"result.71","71",0.686,0.390740313475971,0.125275345976637,0.145200635361762,0.63627999159018,0.315695013599874,0.155014888783246,0.0118658315847124,0.619524195615036,0.549084713885945
"result.72","72",0.686,0.579945549947194,0.142238989845311,0.301157129850385,0.858733970044003,0.554719839392514,0.152595386724971,0.25563288141157,0.853806797373458,0.6608192911354
"result.73","73",0.686,0.57025399581077,0.161443136969088,0.253825447351357,0.886682544270183,0.496955770424951,0.197792675548156,0.109282126350565,0.884629414499336,0.729566693918682
"result.74","74",0.686,0.638820481395164,0.174274034032076,0.297243374692295,0.980397588098034,0.570180160897935,0.197799337228022,0.182493459931013,0.957866861864858,0.741659592717863
"result.75","75",0.686,0.595246353515172,0.141628815194785,0.317653875733394,0.87283883129695,0.605676948367336,0.131394253457308,0.348144211591013,0.863209685143659,0.502737908541821
"result.76","76",0.686,0.348850558235304,0.104072200366851,0.144869045516276,0.552832070954331,0.304596002865135,0.134984406914266,0.0400265653131729,0.569165440417097,0.552013282120752
"result.77","77",0.686,0.584347676091635,0.16755710971267,0.255935741054803,0.912759611128468,0.526966279616822,0.187744157685831,0.158987730552593,0.894944828681051,0.682797062885221
"result.78","78",0.686,0.843502065336677,0.198783024607792,0.453887337105404,1.23311679356795,0.811251147619829,0.202202157653852,0.414934918618279,1.20756737662138,0.809753206699394
"result.79","79",0.686,0.53329661758081,0.148229413748665,0.242766966633427,0.823826268528193,0.556628008231132,0.142433427469862,0.277458490390202,0.835797526072062,0.500299562180316
"result.80","80",0.686,0.765821753356129,0.158788920727865,0.454595468729513,1.07704803798274,0.794896780758777,0.154870983492349,0.491349653113774,1.09844390840378,0.725349446983188
"result.81","81",0.686,0.603812031327965,0.153990666397392,0.301990325189076,0.905633737466853,0.58717837783322,0.155313011528358,0.282764875237638,0.891591880428802,0.61123484909713
"result.82","82",0.686,0.687703260130102,0.157701239631661,0.378608830452047,0.996797689808157,0.717553072125036,0.155337528094183,0.413091517060438,1.02201462718963,0.638176610710875
"result.83","83",0.686,0.630351330302163,0.175454101853971,0.28646129066838,0.974241369935946,0.585747506843075,0.185772426207776,0.221633551475835,0.949861462210316,0.663420855946072
"result.84","84",0.686,0.644655057294702,0.172917910063317,0.305735953570601,0.983574161018802,0.609421069576421,0.183702553785226,0.249364064157379,0.969478074995464,0.710905860130212
"result.85","85",0.686,0.720363705278968,0.17549826529735,0.376387105296162,1.06434030526177,0.623200828502756,0.207592796229677,0.216318947892589,1.03008270911292,0.891453158379684
"result.86","86",0.686,0.796625906090694,0.167343356319803,0.46863292770388,1.12461888447751,0.767912371082763,0.172236125043997,0.430329565996528,1.105495176169,0.805872212047814
"result.87","87",0.686,0.652848836748927,0.282963895066878,0.0982396024178458,1.20745807108001,0.775286521397291,0.201852159505536,0.37965628876644,1.17091675402814,0.503242934076631
"result.88","88",0.686,0.347404329143594,0.106435949611643,0.138789867904773,0.556018790382415,0.334041195628489,0.113604200702431,0.111376962251724,0.556705429005254,0.383749116631766
"result.89","89",0.686,0.483852114844777,0.147891773108439,0.193984239552236,0.773719990137319,0.42851974898499,0.173891068476222,0.087693254771595,0.769346243198384,0.669994217420089
"result.90","90",0.686,0.748566276292403,0.189796479308793,0.376565176847168,1.12056737573764,0.751262766624245,0.19009176154032,0.378682914005217,1.12384261924327,0.77250634481017
"result.91","91",0.686,0.508777411508403,0.1410754639419,0.232269502182279,0.785285320834526,0.463225043106046,0.167643235765925,0.134644301004833,0.791805785207259,0.743543271530132
"result.92","92",0.686,0.797381818436091,0.226634672125942,0.353177861069245,1.24158577580294,0.754569333380125,0.247500399746233,0.269468549877508,1.23967011688274,0.823622346142935
"result.93","93",0.686,0.511495591280447,0.133732960382611,0.249378988930529,0.773612193630364,0.492631953260383,0.134939420220817,0.228150689627581,0.757113216893185,0.51842211871656
"result.94","94",0.686,0.701020580030321,0.176252015557544,0.355566629537535,1.04647453052311,0.651394730884114,0.190910130431179,0.277210875239003,1.02557858652923,0.784347755353031
"result.95","95",0.686,0.791685829069694,0.182503911727754,0.433978162083297,1.14939349605609,0.736022062101562,0.196260333875652,0.351351807705283,1.12069231649784,0.870826615329239
"result.96","96",0.686,0.647124944790209,0.14813022038237,0.356789712840763,0.937460176739655,0.614968657931871,0.155927905422721,0.309349963303338,0.920587352560405,0.671134703446261
"result.97","97",0.686,0.686167613698704,0.152321132725397,0.387618193556927,0.984717033840481,0.63857648893776,0.173744647755417,0.298036979337143,0.979115998538377,0.893324683027763
"result.98","98",0.686,0.569881392166331,0.144218213108301,0.287213694474061,0.852549089858602,0.493478599116579,0.171353197716701,0.157626331591846,0.829330866641313,0.68502855572835
"result.99","99",0.686,0.417567238114409,0.144818444008491,0.133723087857767,0.70141138837105,0.385646143978586,0.165191721969747,0.0618703689178813,0.70942191903929,0.540385012390904
"result.100","100",0.686,0.603565725744868,0.187511621078378,0.236042948431247,0.971088503058489,0.629195215818799,0.187990713005107,0.26073341832879,0.997657013308807,0.576418229834726
"result.101","101",0.686,0.68657181335102,0.166652615561922,0.359932686849654,1.01321093985239,0.657397160676065,0.169883820592351,0.324424872315058,0.990369449037072,0.669386377270654
"result.102","102",0.686,0.558059585478752,0.160738058624326,0.243012990575072,0.873106180382431,0.424722118776697,0.227044578157822,-0.0202852544126333,0.869729491966028,0.604107350578073
"result.103","103",0.686,0.520425064797236,0.149332859199972,0.227732660765292,0.813117468829181,0.501700387595237,0.153656258890328,0.200534120170194,0.802866655020281,0.529869343965548
"result.104","104",0.686,0.500753120559427,0.152061004651739,0.202713551442019,0.798792689676836,0.467954308885622,0.163225019097734,0.148033271454063,0.78787534631718,0.536626747420004
"result.105","105",0.686,0.541572037614392,0.148426149369108,0.250656784850941,0.832487290377844,0.514469247298081,0.155302157709898,0.210077018186681,0.81886147640948,0.573223108610406
"result.106","106",0.686,0.694706199277243,0.153817302911217,0.393224285571258,0.996188112983228,0.666607920096397,0.157338665162518,0.358224136377863,0.974991703814931,0.747071899332872
"result.107","107",0.686,0.643758023930386,0.135807032779482,0.377576239682601,0.90993980817817,0.601279129546569,0.156730648572142,0.29408705834517,0.908471200747968,0.857876109403957
"result.108","108",0.686,0.437631488683947,0.128379315330208,0.18600803063674,0.689254946731154,0.410769446233448,0.147257951854668,0.122143860598299,0.699395031868596,0.584999681211132
"result.109","109",0.686,0.897220245224547,0.202081179446857,0.501141133508708,1.29329935694039,0.876418339835937,0.206714520142352,0.471257880356926,1.28157879931495,0.94073879915967
"result.110","110",0.686,1.09068819815299,0.257288086878159,0.586403547871795,1.59497284843418,1.06451918873492,0.259030075262356,0.556820241220697,1.57221813624913,1.10743386090888
"result.111","111",0.686,1.07825743944771,0.193536135219536,0.698926614417416,1.457588264478,1.05461163334816,0.199767203291961,0.663067914895914,1.4461553518004,1.0941210066029
"result.112","112",0.686,0.349013385964561,0.10742966576031,0.138451241074353,0.559575530854768,0.328170183838809,0.129081092191336,0.0751712431437906,0.581169124533828,0.484200899340045
"result.113","113",0.686,0.66996210408807,0.16500942124761,0.346543638442755,0.993380569733386,0.617379066069937,0.178952768211772,0.266631640374863,0.968126491765011,0.741768752457175
"result.114","114",0.686,0.634312172125559,0.192457225256769,0.257096010622292,1.01152833362883,0.600963446600978,0.197100382075191,0.214646697733605,0.987280195468352,0.666130793018617
"result.115","115",0.686,0.68990259344869,0.173484067203709,0.34987382172942,1.02993136516796,0.657292141957774,0.182618852803291,0.299359190463323,1.01522509345222,0.760546267524074
"result.116","116",0.686,0.66749479054402,0.17463020242299,0.32521959379496,1.00976998729308,0.592589137089152,0.198412002970671,0.203701611266637,0.981476662911668,0.841659493174447
"result.117","117",0.686,0.344536181091786,0.105648209387242,0.137465690692791,0.551606671490781,0.296838709566381,0.136032361602855,0.0302152808247862,0.563462138307976,0.620663004301686
"result.118","118",0.686,0.399151244112233,0.130525035693168,0.143322174153623,0.654980314070842,0.344881153812603,0.151798944200421,0.047355223179778,0.642407084445427,0.475190124211716
"result.119","119",0.686,1.03152297962254,0.210804299588909,0.618346552428279,1.4446994068168,1.00098328396845,0.219238948087299,0.571274945717346,1.43069162221956,1.1138199667984
"result.120","120",0.686,0.386111162853807,0.136898423240359,0.117790253302704,0.65443207240491,0.220007661262034,0.21113295256252,-0.193812925760505,0.633828248284573,0.478785252489788
"result.121","121",0.686,0.965707638980734,0.206837306996289,0.560306517268007,1.37110876069346,0.919630491739278,0.216471087619447,0.495347160005162,1.34391382347339,0.97201854774463
"result.122","122",0.686,0.717465216856472,0.15444403851833,0.414754901360544,1.0201755323524,0.670676518906433,0.168810483889537,0.339807970482941,1.00154506732993,0.828956130292398
"result.123","123",0.686,0.55380518888688,0.14226457914556,0.274966613761583,0.832643764012176,0.526985071441425,0.147796843913178,0.237303257371596,0.816666885511254,0.611153658951533
"result.124","124",0.686,0.718489034658529,0.162204021329874,0.400569152851976,1.03640891646508,0.668432280341641,0.177517350018381,0.320498274305614,1.01636628637767,0.820766532209488
"result.125","125",0.686,0.68762533096983,0.182097246026448,0.330714728757992,1.04453593318167,0.655836793844968,0.186931962177753,0.289450147976572,1.02222343971336,0.700247808759311
"result.126","126",0.686,0.63810448310345,0.151187232006632,0.341777508370452,0.934431457836448,0.584060575517296,0.166890522991956,0.256955150453063,0.91116600058153,0.774063793798842
"result.127","127",0.686,0.585981307214781,0.141332737728345,0.308969141267225,0.862993473162337,0.569125526436751,0.150105256606438,0.274919223488132,0.863331829385369,0.613444963057608
"result.128","128",0.686,0.698803219624872,0.168753837347679,0.36804569842342,1.02956074082632,0.660049200722105,0.183097319800798,0.301178453912542,1.01891994753167,0.804136395408701
"result.129","129",0.686,0.375277303306197,0.11998347833666,0.140109685766344,0.61044492084605,0.383429896285351,0.119691266976395,0.148835013011617,0.618024779559085,0.348571701051458
"result.130","130",0.686,0.730167971688047,0.165338355913526,0.406104794097536,1.05423114927856,0.703885259162624,0.180748116103015,0.349618951600714,1.05815156672453,0.843957128661924
"result.131","131",0.686,0.879346029574728,0.158705922157271,0.568282422146476,1.19040963700298,0.79642334866775,0.183708221917197,0.436355233710044,1.15649146362546,0.99968037792802
"result.132","132",0.686,0.763396071427851,0.162668843075789,0.444565138999304,1.0822270038564,0.738256295352852,0.176686531009933,0.391950694573383,1.08456189613232,0.87883527714963
"result.133","133",0.686,0.346136213662454,0.118415223685536,0.114042375238804,0.578230052086104,0.299316597703585,0.15555101465295,-0.00556339101619729,0.604196586423368,0.569180917338776
"result.134","134",0.686,0.724110063871735,0.154478150775146,0.42133288835245,1.02688723939102,0.697433255230442,0.16647778076461,0.371136804931805,1.02372970552908,0.816311534850569
"result.135","135",0.686,0.930207857828927,0.377622644773807,0.190067474072266,1.67034824158559,1.09850477631117,0.454339073772171,0.20800019171772,1.98900936090463,0.768916079999585
"result.136","136",0.686,0.517025827094609,0.132719383290478,0.256895835845272,0.777155818343946,0.486765219209333,0.150538282706458,0.191710185104676,0.781820253313991,0.644721343307517
"result.137","137",0.686,0.386411303971544,0.12970301267178,0.132193399134855,0.640629208808234,0.337757169655387,0.154988274398626,0.0339801518340795,0.641534187476695,0.59990454370955
"result.138","138",0.686,0.713354747532871,0.178912483611414,0.362686279654499,1.06402321541124,0.683168905501183,0.181218538086977,0.327980570850709,1.03835724015166,0.736948002917136
"result.139","139",0.686,0.634249269956965,0.167265555355349,0.30640878146048,0.96208975845345,0.595132880286261,0.176901105564238,0.248406713380355,0.941859047192168,0.693352988330774
"result.140","140",0.686,0.826825604873633,0.184102801782225,0.465984113380471,1.18766709636679,0.791933572406442,0.191284449233879,0.41701605190804,1.16685109290484,0.89163328516823
"result.141","141",0.686,0.336783418446479,0.123351096391521,0.0950152695190975,0.578551567373861,0.234343345917075,0.15578825045091,-0.0710016249667083,0.539688316800859,0.435007519680614
"result.142","142",0.686,0.797290309429897,0.189821544250651,0.425240082698621,1.16934053616117,0.824877990439872,0.18662607492894,0.459090883579149,1.1906650973006,0.687936958437723
"result.143","143",0.686,0.58279684876046,0.157631135492609,0.273839823194947,0.891753874325973,0.553169493678786,0.159524262752923,0.240501938683058,0.865837048674514,0.609658474320438
"result.144","144",0.686,0.687890625338133,0.179851325884526,0.335382026604462,1.0403992240718,0.61074292135569,0.198758246045941,0.221176759105645,1.00030908360573,0.764358342475615
"result.145","145",0.686,0.681819543277864,0.15854735220423,0.371066732957573,0.992572353598155,0.630418245889895,0.175108194223453,0.287206185211928,0.973630306567863,0.749435723580975
"result.146","146",0.686,0.629571483091435,0.139780670363769,0.355601369178449,0.903541597004422,0.613400709226333,0.140074183086871,0.338855310376067,0.8879461080766,0.587273237535484
"result.147","147",0.686,0.844833292881957,0.195180938652828,0.462278653122413,1.2273879326415,0.82162662648545,0.196436797658555,0.436610503074683,1.20664274989622,0.862715867105572
"result.148","148",0.686,0.54361593369132,0.168349797883594,0.213650329839476,0.873581537543164,0.535793476877715,0.169238851408081,0.204085328117876,0.867501625637553,0.541706407758131
"result.149","149",0.686,0.607508219268927,0.176189350340664,0.262177092601226,0.952839345936629,0.574534265638766,0.18506929679283,0.211798443924819,0.937270087352713,0.622140068127721
"result.150","150",0.686,0.709917812812356,0.163135951780686,0.390171347322212,1.0296642783025,0.663304341357505,0.180017746961978,0.310469557312028,1.01613912540298,0.803161734374227
"result.151","151",0.686,0.52180649324393,0.151459276408102,0.22494631148405,0.818666675003809,0.447602918505603,0.148895159644381,0.155768405602615,0.73943743140859,0.532028799193581
"result.152","152",0.686,0.541521967984085,0.153060153705437,0.241524066721428,0.841519869246742,0.539805176833402,0.153739908611218,0.238474955955414,0.84113539771139,0.547289514182882
"result.153","153",0.686,0.653532480128402,0.156096971028839,0.347582416911878,0.959482543344926,0.623162849795356,0.163700891290414,0.302309102866144,0.944016596724568,0.662653598220875
"result.154","154",0.686,0.556607993994845,0.144113157714079,0.27414620487525,0.839069783114439,0.532605752780807,0.145835743579961,0.246767695364083,0.81844381019753,0.54462435832975
"result.155","155",0.686,0.680437134486018,0.159809595189375,0.367210327914843,0.993663941057193,-0.210588624050702,0.639601305720415,-1.46420718326272,1.04302993516131,0.822509716350779
"result.156","156",0.686,0.682116891097394,0.143699027646102,0.400466796911035,0.963766985283753,0.597985830410809,0.172231165170274,0.260412746677072,0.935558914144547,0.935195270034107
"result.157","157",0.686,0.556186686615141,0.152141290024084,0.257989758167937,0.854383615062346,0.514523655903801,0.166009043653878,0.1891459303422,0.839901381465402,0.637633750602784
"result.158","158",0.686,0.602977315258951,0.157705554445589,0.293874428545596,0.912080201972306,0.444419772636319,0.200408491517917,0.0516191292612023,0.837220416011435,0.740998065666389
"result.159","159",0.686,0.618001582258696,0.145175090311207,0.333458405248729,0.902544759268662,0.59475588940243,0.154384578900489,0.292162114757471,0.897349664047389,0.673672244979793
"result.160","160",0.686,0.484016941809485,0.1379239826995,0.213685935718465,0.754347947900505,0.468157686083375,0.323993934410558,-0.166870425361318,1.10318579752807,0.580129435140661
"result.161","161",0.686,0.546013809220196,0.141709344688316,0.268263493631097,0.823764124809295,0.494761662159039,0.160657081275627,0.17987378285881,0.809649541459268,0.654043793025642
"result.162","162",0.686,0.67440615987729,0.173810353126758,0.333737867748844,1.01507445200574,0.638937787151983,0.188518679784685,0.269441174774,1.00843439952996,0.770575944786118
"result.163","163",0.686,0.638264377226496,0.148947486530706,0.346327303626313,0.930201450826679,0.618678858032125,0.156532906846078,0.311874360613811,0.925483355450438,0.695453918472395
"result.164","164",0.686,0.54575929870798,0.212624096053056,0.129016070443991,0.962502526971969,0.43754631189604,0.240722591720595,-0.0342699678763256,0.909362591668406,0.595162502356276
"result.165","165",0.686,0.620874819730217,0.18563107571535,0.257037911328131,0.984711728132302,0.644903651773964,0.1622641470223,0.326865923610256,0.962941379937673,0.50811655162974
"result.166","166",0.686,0.594542680921899,0.139014438517329,0.322074381427934,0.867010980415865,0.541428388930132,0.161989049114896,0.223929852664935,0.858926925195329,0.805683085403139
