"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.149","149",0.686,0.744579498715285,0.0350025709974233,0.675974459560335,0.813184537870234,0.75025708755635,0.034794468819354,0.682059928670416,0.818454246442284,0.735419663505054,0,0,0,0
"result.150","150",0.686,0.680937397768042,0.0341947687445395,0.613915651028744,0.747959144507339,0.684908943261564,0.0338404879180916,0.618581586942104,0.751236299581023,0.667665967973159,0,0,0,0
"result.151","151",0.686,0.666977202926904,0.0338269965025575,0.600676289781891,0.733278116071917,0.676806026411259,0.0337925100509574,0.610572706711383,0.743039346111136,0.666399727938351,0,0,0,0
"result.152","152",0.686,0.710644464916485,0.0343242061339997,0.643369020893845,0.777919908939124,0.713635446526757,0.0339735766720685,0.647047236249503,0.780223656804012,0.694713863976225,0,0,0,0
"result.153","153",0.686,0.744127141279317,0.0356290623768633,0.674294179020665,0.813960103537969,0.750259949746963,0.0354396989802604,0.680798139745652,0.819721759748273,0.73561965797905,0,0,0,0
"result.154","154",0.686,0.726125563236848,0.0345536008179448,0.658400505633676,0.79385062084002,0.731703947388422,0.0343122370499661,0.664451962770489,0.798955932006356,0.715387090628746,0,0,0,0
"result.155","155",0.686,0.716851082812569,0.0342317682486963,0.649756817045124,0.783945348580014,0.721839176519466,0.03395202109536,0.65529321517256,0.788385137866372,0.705756007864897,0,0,0,0
"result.156","156",0.686,0.757899064199684,0.03577740182411,0.687775356624429,0.82802277177494,0.762548348346277,0.035555059968406,0.692860430808201,0.832236265884353,0.748152148185944,0,0,0,0
"result.157","157",0.686,0.689667432695813,0.0343490966495204,0.622343203262753,0.756991662128873,0.697609923433521,0.0342795132444582,0.630422077474383,0.764797769392659,0.686723617098474,0,0,0,0
"result.158","158",0.686,0.686886589534138,0.0336322166670509,0.620967444866719,0.752805734201558,0.693604937055942,0.0334048841839863,0.628131364055329,0.759078510056555,0.679315936731167,0,0,0,0
"result.159","159",0.686,0.644973927363661,0.0337118680137303,0.578898666056749,0.711049188670572,0.658649565765289,0.033811877855194,0.592378285169109,0.724920846361469,0.648400976007104,0,0,0,0
"result.160","160",0.686,0.759560278059372,0.0362618946850632,0.688486964476648,0.830633591642096,0.76685293425647,0.03610641992445,0.696084351204548,0.837621517308392,0.750769029606369,0,0,0,0
"result.161","161",0.686,0.682076520474894,0.0341195655548484,0.615202171987391,0.748950868962397,0.686614486377302,0.0338464884903531,0.62027536893621,0.752953603818395,0.670640238327796,0,0,0,0
"result.162","162",0.686,0.616237144576088,0.0321711354078908,0.553181719176622,0.679292569975554,0.623399517111635,0.0318696444516548,0.560935013986392,0.685864020236879,0.604086592426696,0,0,0,0
"result.163","163",0.686,0.70875408669448,0.0342483825502849,0.641627256895921,0.775880916493038,0.714830438387017,0.0339308246863841,0.648326022001704,0.78133485477233,0.697600593416258,0,0,0,0
"result.164","164",0.686,0.657323662362981,0.0329364092213796,0.592768300289077,0.721879024436885,0.666242720633056,0.0328180588206653,0.601919325344552,0.73056611592156,0.652718733339432,0,0,0,0
"result.165","165",0.686,0.608052127983309,0.0315097905865079,0.546292938433753,0.669811317532864,0.609958320074018,0.0310979929049147,0.549006253980385,0.670910386167651,0.591844960155885,0,0,0,0
"result.166","166",0.686,0.640995738639472,0.0324938745978226,0.577307744427739,0.704683732851204,0.654798427691881,0.0324715708521299,0.591154148821706,0.718442706562055,0.643786686351172,0,0,0,0
"result.167","167",0.686,0.694948908800613,0.0337862143710314,0.628727928633391,0.761169888967834,0.70256384215263,0.0336594597003474,0.636591301139949,0.768536383165311,0.687771508516703,0,0,0,0
"result.168","168",0.686,0.667368897191392,0.0334346508469462,0.601836981531377,0.732900812851407,0.672116469976465,0.0331260230837115,0.60718946473239,0.73704347522054,0.654690634437455,0,0,0,0
"result.169","169",0.686,0.698366284428498,0.0343325437299517,0.631074498717793,0.765658070139203,0.702599486540154,0.0340467022675294,0.635867950095797,0.769331022984512,0.685332445373124,0,0,0,0
"result.170","170",0.686,0.792258423311844,0.0363329777105248,0.721045786999215,0.863471059624472,0.79432762832717,0.0358884479318164,0.72398627038081,0.86466898627353,0.77280980154299,0,0,0,0
"result.171","171",0.686,0.630994347974129,0.0327376153520721,0.566828621884068,0.695160074064191,0.632630753440868,0.0324098516213745,0.569107444262974,0.696154062618762,0.616274526772131,0,0,0,0
"result.172","172",0.686,0.743537203892624,0.0359769693663899,0.673022343934499,0.814052063850748,0.749849467966322,0.0357880455846052,0.679704898620496,0.819994037312148,0.734005338962546,0,0,0,0
"result.173","173",0.686,0.674796717917609,0.0336916930234196,0.608760999591707,0.740832436243512,0.677814698492458,0.0333138940509616,0.612519466152573,0.743109930832343,0.659067805408538,0,0,0,0
"result.174","174",0.686,0.687528481571164,0.0341961131762933,0.620504099745629,0.754552863396699,0.69223743094938,0.0339101760840078,0.625773485824724,0.758701376074035,0.675379726300873,0,0,0,0
"result.175","175",0.686,0.706069518884447,0.0344369812747508,0.638573035585936,0.773566002182959,0.710737089826674,0.0340218781955303,0.644054208563434,0.777419971089913,0.690057489713422,0,0,0,0
"result.176","176",0.686,0.703691647513924,0.0342592205265451,0.636543575281895,0.770839719745952,0.706324474350691,0.0338806241682835,0.639918450980855,0.772730497720527,0.685583847201854,0,0,0,0
"result.177","177",0.686,0.701062643097019,0.0342828405659788,0.633868275587701,0.768257010606337,0.701229321424071,0.0339434256231485,0.6347002072027,0.767758435645442,0.684655709326866,0,0,0,0
"result.178","178",0.686,0.666231151614963,0.0337819848103823,0.600018461386613,0.732443841843312,0.6716814937277,0.0335651508246756,0.605893798111336,0.737469189344065,0.658482783861439,0,0,0,0
"result.179","179",0.686,0.652247149506953,0.0333403552161382,0.586900053283322,0.717594245730584,0.657409704220423,0.0331109925787235,0.592512158766125,0.722307249674721,0.642774996451717,0,0,0,0
"result.180","180",0.686,0.678333388374177,0.0330506918146334,0.613554032417496,0.743112744330859,0.684084239954507,0.0327421938052906,0.619909540096137,0.748258939812876,0.66486024117666,0,0,0,0
"result.181","181",0.686,0.627556687367443,0.0326340824451615,0.563593885774927,0.69151948895996,0.630024493578283,0.0322064122418241,0.566899925584308,0.693149061572258,0.609596708487639,0,0,0,0
"result.182","182",0.686,0.743112016690049,0.0362177999558351,0.672125128776612,0.814098904603486,0.749586505455638,0.0360336409148926,0.678960569262448,0.820212441648828,0.738412243807083,0,0,0,0
"result.183","183",0.686,0.692268459235467,0.0349767747178926,0.623713980788397,0.760822937682536,0.705699841072841,0.0351139137501453,0.636876570122556,0.774523112023126,0.695360093697733,0,0,0,0
"result.184","184",0.686,0.68327050271222,0.0342996654368742,0.616043158455946,0.750497846968493,0.687919729134742,0.0340740205219468,0.621134648911726,0.754704809357757,0.673877930687687,0,0,0,0
"result.185","185",0.686,0.691322829821601,0.0339181184807988,0.624843317599235,0.757802342043967,0.69594619119269,0.0337203864709999,0.629854233709531,0.76203814867585,0.681192926712937,0,0,0,0
"result.186","186",0.686,0.700829069901531,0.0344672945814351,0.633273172521919,0.768384967281144,0.706348473561018,0.0342720660470728,0.639175224108755,0.773521723013281,0.692338583803415,0,0,0,0
"result.187","187",0.686,0.652052658827271,0.0330072224584901,0.58735850280863,0.716746814845911,0.654349049263031,0.0326700152912186,0.590315819292242,0.718382279233819,0.638694415773539,0,0,0,0
"result.188","188",0.686,0.645063238603891,0.0325051595640903,0.581353125858274,0.708773351349507,0.65411496104567,0.0324374435588124,0.590537571670398,0.717692350420942,0.643587750279077,0,0,0,0
"result.189","189",0.686,0.633009715811051,0.0326037216808421,0.569106421316601,0.696913010305501,0.635054046294295,0.0321624880462917,0.572015569723563,0.698092522865027,0.616259645300093,0,0,0,0
"result.190","190",0.686,0.636568597517309,0.032506696238505,0.572855472889839,0.700281722144779,0.647304986486417,0.0324444777958129,0.583713810006624,0.71089616296621,0.636981024833891,0,0,0,0
"result.191","191",0.686,0.70517395864449,0.034181724497996,0.638177778628418,0.772170138660562,0.717320381833565,0.0341139284792788,0.650457082014179,0.784183681652952,0.704890966104028,0,0,0,0
"result.192","192",0.686,0.678818509342951,0.0342323743166996,0.61172305568222,0.745913963003682,0.684574125234664,0.0341822031315484,0.61757700709683,0.751571243372499,0.676028981647468,0,0,0,0
"result.193","193",0.686,0.737772866398928,0.0352656039540904,0.668652282648911,0.806893450148945,0.746723138121088,0.0350585426223404,0.678008394581301,0.815437881660875,0.728497454486238,0,0,0,0
"result.194","194",0.686,0.629270354233893,0.0327401533722343,0.565099653624313,0.693441054843472,0.638433124001084,0.0325261712934285,0.574681828265964,0.702184419736203,0.620511399463677,0,0,0,0
"result.195","195",0.686,0.68377290723799,0.0351678822937475,0.614843857942244,0.752701956533735,0.690568192418653,0.0350160140627228,0.621936804855716,0.759199579981589,0.677028510878507,0,0,0,0
"result.196","196",0.686,0.681219475870944,0.033425552016499,0.615705393918606,0.746733557823282,0.684254713137309,0.0332104729574369,0.619162186140732,0.749347240133885,0.671552413883594,0,0,0,0
"result.197","197",0.686,0.68206928145548,0.0339532995730299,0.615520814292341,0.748617748618618,0.685941429680622,0.0337135809557966,0.619862811007261,0.752020048353983,0.671167996285756,0,0,0,0
"result.198","198",0.686,0.669589058107428,0.0339983085124906,0.602952373422946,0.736225742791909,0.678082479011504,0.0338749959183879,0.611687487011464,0.744477471011544,0.664992761660891,0,0,0,0
"result.199","199",0.686,0.70666722867698,0.0342548870952619,0.639527649970266,0.773806807383693,0.709348064138747,0.0337890808042541,0.643121465762409,0.775574662515085,0.686305752578177,0,0,0,0
"result.200","200",0.686,0.712245045349391,0.0349593110910176,0.643724795610996,0.780765295087785,0.718026558557141,0.0346270932700713,0.650157455747801,0.78589566136648,0.698078266787098,0,0,0,0
"result.201","201",0.686,0.721778856240552,0.0355932285005481,0.652016128379478,0.791541584101627,0.735982971575347,0.0355883642535959,0.666229777638299,0.805736165512395,0.723786486791978,0,0,0,0
"result.202","202",0.686,0.677126092835915,0.0331740500566994,0.612104954724785,0.742147230947046,0.682751159589174,0.0327129072265984,0.618633861425041,0.746868457753307,0.659220384305441,0,0,0,0
"result.203","203",0.686,0.640537444085705,0.0328498550009386,0.576151728283866,0.704923159887545,0.647915555383287,0.0326860920659601,0.583850814934005,0.711980295832569,0.634858790662172,0,0,0,0
"result.204","204",0.686,0.633930001923545,0.0325504610399262,0.570131098285289,0.6977289055618,0.637496748001302,0.0323325075684581,0.574125033167124,0.70086846283548,0.623059887263103,0,0,0,0
"result.205","205",0.686,0.65325931068948,0.0331727136472935,0.588240791940785,0.718277829438176,0.660018426679161,0.0330242553888642,0.595290886116988,0.724745967241335,0.645834734991979,0,0,0,0
"result.206","206",0.686,0.67105865093215,0.0336794819534314,0.605046866303424,0.737070435560875,0.676410243931034,0.033393376716865,0.610959225565978,0.741861262296089,0.660815209826386,0,0,0,0
"result.207","207",0.686,0.672685181831562,0.03348595980265,0.607052700618368,0.738317663044756,0.671758678495784,0.0330825976671859,0.6069167870681,0.736600569923468,0.655673073973013,0,0,0,0
"result.208","208",0.686,0.660627985047937,0.0334366322481429,0.595092185841577,0.726163784254297,0.66606873769861,0.0331821500368147,0.601031723626453,0.731105751770767,0.650736023485266,0,0,0,0
"result.209","209",0.686,0.670732688704267,0.0335121900063757,0.605048796291771,0.736416581116763,0.672207154945901,0.0330747660747527,0.607380613439386,0.737033696452416,0.651361365054188,0,0,0,0
"result.210","210",0.686,0.672961826508023,0.0338823814225662,0.606552358919793,0.739371294096252,0.676333413920818,0.0333773660744854,0.610913776414827,0.741753051426809,0.652881327338472,0,0,0,0
"result.211","211",0.686,0.675140371379563,0.0334513370502539,0.609575750761065,0.74070499199806,0.683093830117081,0.0333859841295486,0.617657301223166,0.748530359010996,0.670024438368714,0,0,0,0
"result.212","212",0.686,0.659829939701303,0.0326369593829047,0.59586149931081,0.723798380091796,0.662465508295752,0.0323744350560818,0.599011615585832,0.725919401005673,0.648355501917257,0,0,0,0
"result.213","213",0.686,0.66270592268401,0.0333652089895477,0.597310113064496,0.728101732303523,0.657544645669116,0.0327420714898311,0.593370185549048,0.721719105789185,0.634529309840905,0,0,0,0
"result.214","214",0.686,0.748924667831077,0.0358451148428068,0.678668242739176,0.819181092922978,0.760938944369674,0.0357402661838716,0.690888022649285,0.830989866090062,0.748054771413736,0,0,0,0
"result.215","215",0.686,0.635032172751704,0.0325058585743134,0.57132068994605,0.698743655557359,0.641946022726979,0.0322536138752031,0.578728939531581,0.705163105922377,0.625422813407279,0,0,0,0
"result.216","216",0.686,0.664259094788488,0.0338206509143376,0.597970618996386,0.73054757058059,0.672126851861078,0.033703130732633,0.606068715625118,0.738184988097039,0.658138413098609,0,0,0,0
"result.217","217",0.686,0.728245181998117,0.0355341444798716,0.658598258817568,0.797892105178665,0.731222776989795,0.0351448765957689,0.662338818862088,0.800106735117503,0.712482342762891,0,0,0,0
"result.218","218",0.686,0.731726899271198,0.0350525390912043,0.663023922652438,0.800429875889958,0.736745651024235,0.0346850699182617,0.668762913984442,0.804728388064028,0.715294025505614,0,0,0,0
"result.219","219",0.686,0.636267076478547,0.0326279481656539,0.572316298073866,0.700217854883229,0.647223022208954,0.03260025319507,0.583326525946617,0.711119518471292,0.635761744105231,0,0,0,0
"result.220","220",0.686,0.709619574525288,0.0344610318910162,0.642075952018897,0.77716319703168,0.722030199868259,0.0344809445763065,0.654447548498698,0.78961285123782,0.70839167324519,0,0,0,0
"result.221","221",0.686,0.679161566529547,0.033783893458261,0.612945135351355,0.745377997707738,0.687025548587979,0.0337401680064537,0.62089481929533,0.753156277880629,0.676317913345346,0,0,0,0
"result.222","222",0.686,0.67197230409494,0.0336017428301185,0.606112888147908,0.737831720041973,0.677502977006529,0.0333946376921645,0.612049487129886,0.742956466883171,0.663531245077826,0,0,0,0
"result.223","223",0.686,0.703792407217622,0.0345425691770518,0.6360889716306,0.771495842804643,0.710553468373988,0.0343706562474318,0.643186982129021,0.777919954618954,0.695996413995848,0,0,0,0
"result.224","224",0.686,0.712198736060388,0.0348543990607496,0.643884113901319,0.780513358219457,0.725038396841895,0.0348919726314392,0.656650130484274,0.793426663199516,0.7167917056182,0,0,0,0
"result.225","225",0.686,0.718371675845056,0.0347208610563998,0.650318788174513,0.7864245635156,0.724186100631435,0.0342810605079131,0.656995222035925,0.791376979226944,0.70009831264575,0,0,0,0
"result.226","226",0.686,0.760161965258508,0.0364227520305028,0.688773371278722,0.831550559238293,0.770472329335732,0.0363525638558242,0.699221304178317,0.841723354493147,0.758679654318926,0,0,0,0
"result.227","227",0.686,0.691219353632297,0.0339572226407707,0.624663197256387,0.757775510008208,0.701386456381614,0.0339581349466011,0.634828511886276,0.767944400876952,0.688298554078383,0,0,0,0
"result.228","228",0.686,0.649552492864093,0.0330946787682682,0.584686922478287,0.714418063249899,0.656097900709637,0.0330163561412785,0.591385842672731,0.720809958746543,0.645401131588422,0,0,0,0
"result.229","229",0.686,0.713442646540029,0.0346547746076698,0.645519288308996,0.781366004771062,0.713288925236894,0.0341103683421864,0.646432603286209,0.78014524718758,0.68814836129,0,0,0,0
"result.230","230",0.686,0.718795376183103,0.0351827438893052,0.649837198160064,0.787753554206141,0.724753322907781,0.034932327251669,0.65628596149451,0.793220684321052,0.708807330025397,0,0,0,0
"result.231","231",0.686,0.658754994285164,0.0335374195276547,0.593021652010961,0.724488336559367,0.668164082059645,0.0333994788950918,0.602701103425266,0.733627060694025,0.653852859178027,0,0,0,0
"result.232","232",0.686,0.674097264588479,0.0340971144338231,0.607266920298185,0.740927608878772,0.690731920964682,0.0342594463767576,0.623583406066237,0.757880435863127,0.680042080371056,0,0,0,0
"result.233","233",0.686,0.663493503034359,0.0328456213387332,0.599116085210442,0.727870920858276,0.671196501323796,0.032797291588107,0.606913809811106,0.735479192836486,0.660614785920189,0,0,0,0
"result.234","234",0.686,0.770564771678653,0.0360523688971936,0.699902128640154,0.841227414717152,0.779468966205669,0.0360063466045894,0.708896526860674,0.850041405550664,0.768774643430836,0,0,0,0
"result.235","235",0.686,0.681007959284461,0.0341918420705933,0.613991948826098,0.748023969742823,0.691109317133042,0.0340553363342641,0.624360857917885,0.7578577763482,0.677791773675945,0,0,0,0
"result.236","236",0.686,0.75013689906289,0.0355028744558125,0.680551265129498,0.819722532996283,0.751813402381857,0.0350499670715773,0.683115466921565,0.820511337842148,0.731222166342184,0,0,0,0
"result.237","237",0.686,0.692464175613298,0.0339665770809642,0.625889684534608,0.759038666691988,0.702313384648809,0.0337850439092909,0.636094698586599,0.768532070711019,0.687916728114139,0,0,0,0
"result.238","238",0.686,0.648132799700926,0.032846973099508,0.58375273242589,0.712512866975961,0.65249453501311,0.0326246711452783,0.588550179568365,0.716438890457856,0.639219926615817,0,0,0,0
"result.239","239",0.686,0.649788030828732,0.0334498062430938,0.584226410592268,0.715349651065196,0.658696633539525,0.0332480181634189,0.593530517939224,0.723862749139826,0.642278048293255,0,0,0,0
"result.240","240",0.686,0.654601969052286,0.0331129968413538,0.589700495243233,0.71950344286134,0.657768685934252,0.0328763437217826,0.593331052239558,0.722206319628946,0.644183386169809,0,0,0,0
"result.241","241",0.686,0.616416546945331,0.0323389584113996,0.553032188458987,0.679800905431674,0.618624023008955,0.0318801589908899,0.55613891138681,0.681109134631099,0.598918689264314,0,0,0,0
"result.242","242",0.686,0.658454225665714,0.0331037200671216,0.593570934334156,0.723337516997273,0.667672466371346,0.0330063575218962,0.602980005628429,0.732364927114262,0.656709220183192,0,0,0,0
"result.243","243",0.686,0.67298787960166,0.0332928859067086,0.607733823224511,0.738241935978809,0.685319962520187,0.0331570807512605,0.620332084247716,0.750307840792658,0.670053087803473,0,0,0,0
"result.244","244",0.686,0.690462581307646,0.0343804786582441,0.623076843137488,0.757848319477805,0.696822913038749,0.0341786589313145,0.629832741533373,0.763813084544126,0.685288259612244,0,0,0,0
"result.245","245",0.686,0.68783522766123,0.0342905702010894,0.620625710067095,0.755044745255365,0.691323660835009,0.0339507530640298,0.624780184829511,0.757867136840508,0.672848042906489,0,0,0,0
"result.246","246",0.686,0.707801098388888,0.0347784392886188,0.639635357383195,0.775966839394581,0.712118861168153,0.034505632936295,0.644487820613015,0.779749901723291,0.697983342292361,0,0,0,0
"result.247","247",0.686,0.669004862879476,0.0338500221993294,0.60265881936879,0.735350906390162,0.672758647525982,0.0335633730869726,0.606974436275516,0.738542858776449,0.65807677916892,0,0,0,0
"result.248","248",0.686,0.670075572557709,0.0334838406642835,0.604447244855713,0.735703900259705,0.675374799260044,0.0332747404302282,0.610156308016797,0.740593290503291,0.66192545641391,0,0,0,0
"result.249","249",0.686,0.668816895973153,0.0334706525128792,0.60321441704791,0.734419374898396,0.671901830463329,0.0333612703596993,0.606513740558318,0.737289920368339,0.665066939143213,0,0,0,0
"result.250","250",0.686,0.647045315960671,0.0333153590873079,0.581747212149547,0.712343419771794,0.656278483469259,0.0331176591829865,0.591367871470606,0.721189095467913,0.638164848675399,0,0,0,0
"result.251","251",0.686,0.664425398377546,0.0340481835053019,0.597690958707154,0.731159838047937,0.673270079214273,0.0338174918838987,0.606987795121832,0.739552363306714,0.65825659345252,0,0,0,0
"result.252","252",0.686,0.660812302826101,0.0339652842857705,0.594240345625991,0.727384260026211,0.664238532944047,0.0334567878397939,0.598663228778051,0.729813837110043,0.639733973926195,0,0,0,0
"result.253","253",0.686,0.737675576832452,0.0351681894890073,0.668745925433998,0.806605228230907,0.747715555457527,0.035073954659165,0.678970604325564,0.816460506589491,0.735901828114088,0,0,0,0
"result.254","254",0.686,0.720185299540598,0.034756214955607,0.652063118227609,0.788307480853588,0.727047338091547,0.0345989666985826,0.659233363362325,0.794861312820769,0.712472045394354,0,0,0,0
"result.255","255",0.686,0.627186288082331,0.032101305422052,0.56426772945511,0.690104846709553,0.637146864581005,0.0321146111790098,0.574202226670145,0.700091502491864,0.627905056839605,0,0,0,0
"result.256","256",0.686,0.635326796849345,0.0330332682855286,0.570581591009709,0.700072002688981,0.647361829703513,0.0330710594746978,0.582542553133106,0.712181106273921,0.633872828249091,0,0,0,0
"result.257","257",0.686,0.683472076801664,0.0339960605864828,0.616839798052158,0.750104355551171,0.689664429192628,0.033854908099006,0.623308809318576,0.75602004906668,0.678017664103372,0,0,0,0
"result.258","258",0.686,0.693487282062807,0.0340363808501058,0.6267759755966,0.760198588529015,0.698471933375081,0.0338812051918902,0.632064771198976,0.764879095551186,0.685382410584842,0,0,0,0
"result.259","259",0.686,0.698370999926133,0.0343103577351369,0.631122698765264,0.765619301087001,0.703768153257636,0.0341176760166753,0.636897508264952,0.770638798250319,0.690279904064327,0,0,0,0
"result.260","260",0.686,0.681667291085571,0.0343834114100221,0.614275804721928,0.749058777449214,0.69014183144869,0.0341907594966964,0.623127942835165,0.757155720062215,0.673715129206637,0,0,0,0
"result.261","261",0.686,0.707297142489833,0.034993064482454,0.638710736104223,0.775883548875443,0.716360486172483,0.0349073097443509,0.647942159073555,0.784778813271411,0.70238611440555,0,0,0,0
"result.262","262",0.686,0.704658428197656,0.0356842667282716,0.634717265410244,0.774599590985069,0.716301184297498,0.0355789947594337,0.646566354569008,0.786036014025988,0.702347282181612,0,0,0,0
"result.263","263",0.686,0.70213176266543,0.0343792679895662,0.63474839740588,0.769515127924979,0.70594062374266,0.0341051310901071,0.63909456680605,0.77278668067927,0.691173966783918,0,0,0,0
"result.264","264",0.686,0.694813774873715,0.0337055865484768,0.6287508252387,0.76087672450873,0.700520410538805,0.0334725136824556,0.634914283721192,0.766126537356418,0.686719145097447,0,0,0,0
"result.265","265",0.686,0.625500419391437,0.0321596293776718,0.562467545811201,0.688533292971674,0.627279598046912,0.03176176571675,0.565026537242082,0.689532658851742,0.609803546642816,0,0,0,0
"result.266","266",0.686,0.644224972425232,0.0331667988169873,0.579218046743937,0.709231898106527,0.65236093197396,0.0330485461075007,0.587585781603259,0.717136082344662,0.640783251285884,0,0,0,0
"result.267","267",0.686,0.666907432506317,0.033330168314169,0.601580302610546,0.732234562402088,0.67348476426519,0.0332370891943459,0.608340069444272,0.738629459086108,0.662588154211316,0,0,0,0
"result.268","268",0.686,0.69168485435133,0.0341007046530839,0.624847473231286,0.758522235471375,0.699983607483115,0.0338917841311783,0.633555710586005,0.766411504380224,0.686534949708529,0,0,0,0
"result.269","269",0.686,0.648754659065351,0.0324060163500446,0.585238867019264,0.712270451111439,0.653542745940958,0.0321851666778686,0.590459819252335,0.71662567262958,0.640106263491299,0,0,0,0
"result.270","270",0.686,0.678411895458319,0.0335096359362532,0.612733009023263,0.744090781893376,0.681853537937877,0.0332624379984572,0.616659159460901,0.747047916414853,0.666448695743828,0,0,0,0
"result.271","271",0.686,0.771781601280858,0.0359918667069288,0.701237542535278,0.842325660026439,0.775542831772234,0.0356617486269942,0.705645804463325,0.845439859081143,0.756310281865633,0,0,0,0
"result.272","272",0.686,0.709367025040747,0.0345170024779381,0.641713700183988,0.777020349897505,0.712361500566169,0.0341329420743412,0.645460934100461,0.779262067031878,0.6936699331538,0,0,0,0
"result.273","273",0.686,0.671384011179632,0.0333393683382241,0.606038849236713,0.736729173122551,0.68187382737938,0.0333074522070719,0.616591221053519,0.747156433705241,0.670418501307558,0,0,0,0
"result.274","274",0.686,0.642635612787815,0.0332533170712483,0.577459111328169,0.707812114247462,0.649582054330299,0.032963065837695,0.584974445288417,0.714189663372181,0.630301496430547,0,0,0,0
"result.275","275",0.686,0.687626730965884,0.0329905935649591,0.622965167578564,0.752288294353204,0.690317957671333,0.0327144266421618,0.626197681452696,0.75443823388997,0.674000065193618,0,0,0,0
"result.276","276",0.686,0.731997101254868,0.0354711315352383,0.662473683445801,0.801520519063935,0.733403637775823,0.0350161048535704,0.664772072262825,0.802035203288821,0.710881454300415,0,0,0,0
"result.277","277",0.686,0.710932297757539,0.0345403933228074,0.643233126844837,0.778631468670242,0.71243104163298,0.0340058178603274,0.645779638626738,0.779082444639222,0.689135814400948,0,0,0,0
"result.278","278",0.686,0.675416815847068,0.0340386144418596,0.608701131541024,0.742132500153113,0.685363248990283,0.0339687468218957,0.618784505219367,0.751941992761198,0.671975985756367,0,0,0,0
"result.279","279",0.686,0.666054136200822,0.0338625600899117,0.599683518424595,0.732424753977049,0.677238668947061,0.033805689551403,0.610979517426311,0.743497820467811,0.664075737344943,0,0,0,0
"result.280","280",0.686,0.664002286643257,0.0337864383082147,0.597780867559156,0.730223705727358,0.673789263161909,0.0336121682330867,0.607909413425059,0.739669112898759,0.66100631311614,0,0,0,0
"result.281","281",0.686,0.730290269082594,0.035254243856353,0.661191951124142,0.799388587041046,0.73584558252164,0.0349764726677427,0.667291696092864,0.804399468950415,0.71841307859861,0,0,0,0
"result.282","282",0.686,0.65575344135728,0.0331449010935952,0.590789435213834,0.720717447500727,0.662707146474635,0.0329750100887782,0.598076126700629,0.72733816624864,0.650382107853861,0,0,0,0
"result.283","283",0.686,0.682796056041208,0.0337722422853267,0.616602461161967,0.748989650920448,0.685855274814694,0.0334668384497855,0.620260271453114,0.751450278176273,0.668717475951147,0,0,0,0
"result.284","284",0.686,0.719220653189967,0.0350784306382581,0.650466929138981,0.787974377240953,0.735015501596219,0.0351736539071035,0.666075139938296,0.803955863254142,0.722209828373593,0,0,0,0
"result.285","285",0.686,0.713071033952818,0.0349207032107265,0.644626455659794,0.781515612245842,0.725966893378397,0.0348931599122465,0.657576299950394,0.7943574868064,0.716568607290326,0,0,0,0
"result.286","286",0.686,0.735236714435433,0.0356286003487385,0.665404657751906,0.805068771118961,0.741222894248665,0.0354005207801087,0.671837873519652,0.810607914977678,0.726362399388481,0,0,0,0
"result.287","287",0.686,0.652586446828128,0.0334643360601815,0.586996348150172,0.718176545506084,0.661099113816101,0.0333070805319326,0.595817235973513,0.726380991658689,0.648746241622838,0,0,0,0
"result.288","288",0.686,0.66832480965745,0.0341114884995606,0.601466292198311,0.735183327116588,0.670684444965735,0.0337525294598905,0.60452948722435,0.736839402707121,0.653492438823723,0,0,0,0
"result.289","289",0.686,0.636564782856184,0.0328620450077946,0.572155174640906,0.700974391071462,0.636329699413027,0.0322081239402582,0.573201776490121,0.699457622335933,0.610421767349728,0,0,0,0
"result.290","290",0.686,0.692972492238997,0.0338041224448382,0.626716412247114,0.75922857223088,0.696711480507402,0.0336661204794685,0.630725884367644,0.76269707664716,0.686293848320753,0,0,0,0
"result.291","291",0.686,0.704630706726872,0.0347120167162789,0.636595153962965,0.772666259490778,0.708675996102591,0.0345092684252257,0.641037829989149,0.776314162216033,0.696628130768148,0,0,0,0
"result.292","292",0.686,0.658069845913173,0.0330444897741991,0.593302645955743,0.722837045870603,0.663226984990172,0.0327054057405505,0.599124389738693,0.727329580241651,0.644120906773401,0,0,0,0
"result.293","293",0.686,0.637717503072954,0.0331101592036129,0.572821591033873,0.702613415112035,0.645415509797158,0.0329176835969407,0.580896849947154,0.709934169647161,0.63109960057548,0,0,0,0
"result.294","294",0.686,0.621911578681234,0.0324699310638623,0.558270513796064,0.685552643566404,0.628136438282254,0.0323014853357261,0.564825527024231,0.691447349540278,0.616609630086541,0,0,0,0
"result.295","295",0.686,0.716470962654218,0.0350977222256997,0.647679427091847,0.785262498216589,0.724993655756693,0.0350255775802716,0.65634352369936,0.793643787814025,0.71137353485311,0,0,0,0
"result.296","296",0.686,0.735358644329079,0.0348035412224314,0.667143703533113,0.803573585125045,0.739749880729314,0.0344126437696977,0.672301098940706,0.807198662517921,0.718548048813348,0,0,0,0
"result.297","297",0.686,0.692398465112147,0.0342246743786914,0.625318103329912,0.759478826894383,0.698264070217675,0.0340674493508614,0.631491869489987,0.765036270945364,0.686260857362412,0,0,0,0
