"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.150","150",0.686,0.641388598989943,0.114789585621271,0.416401011172252,0.866376186807634,0.782458123224123,0.132305169274632,0.523139991445845,1.0417762550024,0.781367921993791
"result.151","151",0.686,0.481502599407474,0.0964424491753205,0.292475399023845,0.670529799791102,0.535663094178423,0.109100984470379,0.321825164616481,0.749501023740365,0.54587006165662
"result.152","152",0.686,0.737454455266658,0.105453181249996,0.530766220016665,0.94414269051665,0.70188229329284,0.102918877761979,0.500161292879362,0.903603293706319,0.69187635570482
"result.153","153",0.686,0.526204757602282,0.0874785911541929,0.354746718940063,0.6976627962645,0.543407784280412,0.0881294621738527,0.370674038419661,0.716141530141164,0.541136844006346
"result.154","154",0.686,0.546371540042587,0.089251283710613,0.371439023969785,0.721304056115388,0.60059197371924,0.0937283266744575,0.416884453437303,0.784299494001176,0.6137477913682
"result.155","155",0.686,0.802057176164547,0.126223106618155,0.554659887192963,1.04945446513613,0.981285197587879,0.135800222386122,0.715116761711079,1.24745363346468,0.969727013465379
"result.156","156",0.686,0.578177354385739,0.0976261355578157,0.38683012869242,0.769524580079058,0.679925482031665,0.105348547340597,0.473442329244094,0.886408634819235,0.655285538791654
"result.157","157",0.686,0.641833783947168,0.0997636089064567,0.446297110490513,0.837370457403823,0.718973019869378,0.101307725225072,0.520409878428237,0.917536161310519,0.722163334149915
"result.158","158",0.686,0.560584807025153,0.0982985178642197,0.367919712011282,0.753249902039024,0.537860187637303,0.0986976266899314,0.344412839325037,0.731307535949568,0.537107668555949
"result.159","159",0.686,0.624418584838883,0.117004665124389,0.39508944119508,0.853747728482686,0.580849340384871,0.112653447320338,0.360048583637008,0.801650097132734,0.579248712619484
"result.160","160",0.686,0.615118884720055,0.10396667431398,0.411344203064654,0.818893566375455,0.625843671324603,0.105110006743388,0.419828058107561,0.831859284541644,0.625094777950164
"result.161","161",0.686,0.428120170300283,0.0818659446718322,0.267662918743492,0.588577421857074,0.486442707502232,0.0849125214085532,0.320014165541468,0.652871249462996,0.494217228944127
"result.162","162",0.686,0.771911918654304,0.108309125906066,0.559626031878413,0.984197805430194,0.833782601215385,0.114569232682789,0.609226905157118,1.05833829727365,0.834761076346635
