"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.149","149",0.686,0.714753989788682,0.0247091473569735,0.666324060969014,0.76318391860835,0.717749845519219,0.0246069399612959,0.669520243195079,0.765979447843359,0.709165181814019,0,0,0,0
"result.150","150",0.686,0.745457810235835,0.0251236689693222,0.696215419055964,0.794700201415707,0.748629953854418,0.0250292264387815,0.699572670034406,0.79768723767443,0.740378383426417,0,0,0,0
"result.151","151",0.686,0.694681379833761,0.0241672305133174,0.647313608027659,0.742049151639863,0.696138676238508,0.0241302675358115,0.648843351868317,0.743434000608698,0.691651140347039,0,0,0,0
"result.152","152",0.686,0.681254972894395,0.0238289972445088,0.634550138295158,0.727959807493632,0.683220786324107,0.0237108332329838,0.636747553187459,0.729694019460755,0.674279204956511,0,0,0,0
"result.153","153",0.686,0.678810458204518,0.0238901763250439,0.631985712607432,0.725635203801604,0.680465353737445,0.0237265564008705,0.633961303191739,0.726969404283151,0.668914680085666,0,0,0,0
"result.154","154",0.686,0.68077116675363,0.0241277114866017,0.63348085223989,0.728061481267369,0.683234749839037,0.0240365716830608,0.636123069340238,0.730346430337837,0.675908782369837,0,0,0,0
"result.155","155",0.686,0.654854420563794,0.0235747217756499,0.60864796588352,0.701060875244067,0.657460621890506,0.0234676830035998,0.61146396320345,0.703457280577561,0.649022690721151,0,0,0,0
"result.156","156",0.686,0.683366713260502,0.0241902184373369,0.635953885123322,0.730779541397682,0.684643238934099,0.0240627771999643,0.637480195622169,0.731806282246029,0.67497401781853,0,0,0,0
"result.157","157",0.686,0.67516609375595,0.0238006041556063,0.628516909610961,0.721815277900938,0.677786568972267,0.0237467851561507,0.631242870066212,0.724330267878323,0.672397334210203,0,0,0,0
"result.158","158",0.686,0.719955202686539,0.0249145668587544,0.67112265164338,0.768787753729698,0.721421230119844,0.0247439441635556,0.672923099559275,0.769919360680413,0.708933679324633,0,0,0,0
"result.159","159",0.686,0.722906810232417,0.0243424618299918,0.675195585045633,0.770618035419201,0.724509834824285,0.024249889678917,0.676980051053607,0.772039618594962,0.716518444440376,0,0,0,0
"result.160","160",0.686,0.694827589043321,0.0241856178922058,0.647423777974597,0.742231400112044,0.696879399506269,0.0241410518599591,0.649562937860749,0.744195861151789,0.692178261233274,0,0,0,0
"result.161","161",0.686,0.670998444409089,0.0236830473652586,0.624579671573182,0.717417217244995,0.67308259447081,0.0236202883182438,0.626786829367052,0.719378359574568,0.667029915103657,0,0,0,0
"result.162","162",0.686,0.649666830927143,0.0234645233450952,0.603676365170756,0.695657296683529,0.651134975183803,0.0233840197337283,0.605302296505696,0.696967653861911,0.644589037868436,0,0,0,0
"result.163","163",0.686,0.683408253989533,0.0242576318594838,0.635863295544944,0.730953212434121,0.685959285066099,0.0241005237839194,0.638722258449617,0.733196311682581,0.674744771463902,0,0,0,0
"result.164","164",0.686,0.693989447169263,0.0243839761358886,0.646196853942921,0.741782040395604,0.695981036900649,0.0242638380563075,0.648423914310287,0.743538159491012,0.686788145225215,0,0,0,0
"result.165","165",0.686,0.7075787169473,0.0245307854803006,0.659498377405911,0.755659056488689,0.709929726548456,0.0244377402351292,0.662031755687602,0.757827697409309,0.702274165036191,0,0,0,0
"result.166","166",0.686,0.662328027237457,0.0236345511340979,0.616004307014625,0.708651747460289,0.664521641361849,0.0234913075010099,0.61847867865987,0.710564604063828,0.654328780216966,0,0,0,0
"result.167","167",0.686,0.673015817261634,0.0236968216039489,0.626570046917894,0.719461587605373,0.676065055565905,0.0235078069976258,0.629989753850558,0.722140357281251,0.662608692496388,0,0,0,0
"result.168","168",0.686,0.68478907906451,0.0239887424601792,0.637771143842559,0.731807014286461,0.686310901946381,0.0238617913118988,0.639541790975059,0.733080012917703,0.676642130208741,0,0,0,0
"result.169","169",0.686,0.668603530699342,0.0237320357313969,0.622088740665804,0.71511832073288,0.670241440480447,0.0236324802975885,0.623921779097174,0.71656110186372,0.66209275078209,0,0,0,0
"result.170","170",0.686,0.648867385743136,0.0234347346552221,0.602935305818901,0.694799465667371,0.650324427547244,0.0233901956322289,0.604479644108076,0.696169210986413,0.645785650356259,0,0,0,0
"result.171","171",0.686,0.678392005617813,0.0241314808526806,0.63109430314656,0.725689708089067,0.680324235964602,0.0240217297771641,0.63324164560136,0.727406826327844,0.671992366731544,0,0,0,0
"result.172","172",0.686,0.689434762727527,0.0244609174782446,0.641491364470167,0.737378160984886,0.692360962880187,0.024387014505299,0.644562414449801,0.740159511310573,0.685945931429744,0,0,0,0
"result.173","173",0.686,0.686041208790586,0.0240655102835375,0.638872808634852,0.733209608946319,0.688305227192816,0.023964568726353,0.641334672489164,0.735275781896468,0.680127968985584,0,0,0,0
"result.174","174",0.686,0.684354435750567,0.0243707733782958,0.636587719929107,0.732121151572026,0.685932841869874,0.0242688627374993,0.638365870904375,0.733499812835372,0.677930435133723,0,0,0,0
"result.175","175",0.686,0.690026001756214,0.0243224782586049,0.642353944369348,0.73769805914308,0.69276649894288,0.0242672983579019,0.645202594161392,0.740330403724368,0.687099051125352,0,0,0,0
"result.176","176",0.686,0.694601701954318,0.0242262337167858,0.647118283869418,0.742085120039218,0.696038656404356,0.0241151562993988,0.648772950057534,0.743304362751178,0.687154162252627,0,0,0,0
"result.177","177",0.686,0.699110578024567,0.0243121933942189,0.651458678971898,0.746762477077236,0.701511742415233,0.0242390720177225,0.654003161260497,0.749020323569969,0.695082040474075,0,0,0,0
"result.178","178",0.686,0.712975045181385,0.0244570074190105,0.665039310640125,0.760910779722646,0.71518273521166,0.0242713233334558,0.667610941478087,0.762754528945234,0.701703024988231,0,0,0,0
"result.179","179",0.686,0.674448998175656,0.0241487388221009,0.627117470084338,0.721780526266974,0.677091216882554,0.0240764988042394,0.629901279226245,0.724281154538864,0.670820608478241,0,0,0,0
"result.180","180",0.686,0.685868718914297,0.0241994364639576,0.63843782344494,0.733299614383654,0.688042857728785,0.0241537072895885,0.640701591441192,0.735384124016379,0.68303871654787,0,0,0,0
"result.181","181",0.686,0.666535238219535,0.023690679666247,0.620101506073691,0.712968970365379,0.668384438438879,0.0235283498786039,0.622268872676815,0.714500004200943,0.656590715494156,0,0,0,0
"result.182","182",0.686,0.673885404829661,0.0239232074176062,0.626995918291153,0.720774891368169,0.675379874651958,0.0238133662660363,0.628705676770527,0.72205407253339,0.666735169434558,0,0,0,0
"result.183","183",0.686,0.713841437208718,0.0244428763730942,0.665933399517453,0.761749474899983,0.715229177641289,0.0242939083327967,0.667613117309008,0.762845237973571,0.704195545719907,0,0,0,0
"result.184","184",0.686,0.689315999762185,0.0242439998632207,0.641797760030272,0.736834239494097,0.691404061205054,0.0241424532236122,0.644084852886774,0.738723269523334,0.683387024471248,0,0,0,0
"result.185","185",0.686,0.672012085043367,0.0238090902421537,0.625346268168746,0.718677901917989,0.673252148655893,0.0236996612407037,0.626800812624113,0.719703484687672,0.66495304416219,0,0,0,0
"result.186","186",0.686,0.713253236534954,0.0245270661138649,0.665180186951779,0.761326286118129,0.715604427222224,0.0243128027925595,0.667951333748808,0.763257520695641,0.700853487825765,0,0,0,0
"result.187","187",0.686,0.641282679119592,0.0234702039849812,0.595281079309029,0.687284278930155,0.642888409876959,0.0233540185416034,0.597114533535416,0.688662286218502,0.634391458609331,0,0,0,0
"result.188","188",0.686,0.686453445330575,0.0241318431489991,0.639155032758536,0.733751857902613,0.688262687470475,0.0240490559492137,0.641126537810017,0.735398837130934,0.681099107835587,0,0,0,0
"result.189","189",0.686,0.703207543385,0.0243247696344741,0.655530994901431,0.75088409186857,0.704418328963141,0.0242599981400769,0.65686873260859,0.751967925317692,0.698652130252535,0,0,0,0
"result.190","190",0.686,0.66790497553912,0.0237321899500074,0.621389883237105,0.714420067841135,0.670246147684922,0.0236061635811632,0.623978067065842,0.716514228304001,0.66102342644892,0,0,0,0
"result.191","191",0.686,0.718259442667791,0.0246449713610314,0.669955298800169,0.766563586535412,0.720651190535395,0.024506361557007,0.672618721883661,0.768683659187129,0.710135177474863,0,0,0,0
"result.192","192",0.686,0.671112742298877,0.0239161201913236,0.624237146723883,0.717988337873871,0.673173605513443,0.0237887834371889,0.626547589976553,0.719799621050333,0.663837494552399,0,0,0,0
"result.193","193",0.686,0.66881131182166,0.0237406130837629,0.622279710177484,0.715342913465835,0.670873309072224,0.023614169642676,0.62458953657258,0.717157081571869,0.661311651460816,0,0,0,0
"result.194","194",0.686,0.698160847435288,0.0242713122735993,0.650589075379033,0.745732619491543,0.699685835219324,0.0242527782239139,0.652150389900453,0.747221280538195,0.696584155337285,0,0,0,0
"result.195","195",0.686,0.683374255973212,0.0242769823792701,0.635791370509842,0.730957141436581,0.685233981674001,0.024203082659048,0.637795939662267,0.732672023685735,0.678841433545152,0,0,0,0
"result.196","196",0.686,0.668538096134391,0.0236261351695547,0.622230871202064,0.714845321066718,0.67029004393157,0.0235719457760143,0.624089030210582,0.716491057652558,0.664834362406084,0,0,0,0
"result.197","197",0.686,0.686742861429079,0.024213220223898,0.639284949790239,0.734200773067919,0.68836119870099,0.0241582301219818,0.641011067661906,0.735711329740074,0.682905328267925,0,0,0,0
"result.198","198",0.686,0.708439621303686,0.0247215786336458,0.65998532718174,0.756893915425631,0.710414597287421,0.0246101223870487,0.662178757408805,0.758650437166036,0.701813384705053,0,0,0,0
"result.199","199",0.686,0.691287403823377,0.0241800290064287,0.643894546970776,0.738680260675977,0.693999126017301,0.0241064865888706,0.646750412303114,0.741247839731487,0.687576464119607,0,0,0,0
"result.200","200",0.686,0.682411748702031,0.0241055456110088,0.635164879304454,0.729658618099608,0.684991253120446,0.0240247509263025,0.637902741304893,0.732079764935999,0.677975175283278,0,0,0,0
"result.201","201",0.686,0.693006122002461,0.0241429403408635,0.645685958934369,0.740326285070554,0.694230673898691,0.0240049431894079,0.647180985247452,0.741280362549931,0.683881554501607,0,0,0,0
"result.202","202",0.686,0.683747126553328,0.0240069625008963,0.636693480051571,0.730800773055085,0.686174962825142,0.0238701688953213,0.639389431790312,0.732960493859972,0.675833956194119,0,0,0,0
"result.203","203",0.686,0.6527169055931,0.0236354346543101,0.606391453670653,0.699042357515548,0.654888717420485,0.0235089941184958,0.608811088948233,0.700966345892736,0.645372296906484,0,0,0,0
"result.204","204",0.686,0.688555023236779,0.0242575161142016,0.641010291652944,0.736099754820614,0.690551585482337,0.0240916023141357,0.643332044946632,0.737771126018043,0.678769239713523,0,0,0,0
"result.205","205",0.686,0.676825655924437,0.0238637673521202,0.630052671914281,0.723598639934593,0.678499431899945,0.0237823373922936,0.631886050611049,0.72511281318884,0.671416489081845,0,0,0,0
"result.206","206",0.686,0.685758805093506,0.0238333777929431,0.639045384619338,0.732472225567675,0.688004285389877,0.023697898290335,0.64155640474082,0.734452166038934,0.677657842238599,0,0,0,0
"result.207","207",0.686,0.656499640585347,0.0233811742562786,0.610672539043041,0.702326742127653,0.658262710084513,0.0232218074646741,0.612747967453752,0.703777452715274,0.646897851003275,0,0,0,0
"result.208","208",0.686,0.665497217175048,0.0239922505828292,0.618472406032703,0.712522028317393,0.667272579576844,0.023872841029641,0.620481811158748,0.714063347994941,0.658310865410059,0,0,0,0
"result.209","209",0.686,0.681940209614258,0.0242147616279663,0.634479276823444,0.729401142405072,0.682955407766917,0.0240584918609083,0.635800763719537,0.730110051814298,0.671876813050171,0,0,0,0
"result.210","210",0.686,0.683676362204826,0.0241337869397591,0.636374139802898,0.730978584606754,0.685519891713304,0.0239506549896371,0.638576607933615,0.732463175492992,0.672633402252848,0,0,0,0
"result.211","211",0.686,0.662444023248552,0.0238449138659733,0.615707992071245,0.70918005442586,0.665223138414942,0.0237181043848212,0.618735653820693,0.711710623009191,0.655768134300169,0,0,0,0
"result.212","212",0.686,0.66114547673443,0.0234176558321707,0.615246871303375,0.707044082165484,0.664209220265315,0.023373732798606,0.618396703980047,0.710021736550582,0.659266987989987,0,0,0,0
"result.213","213",0.686,0.696423709475353,0.0242988435340813,0.648797976148553,0.744049442802152,0.698750153856657,0.0242344438014782,0.65125064400576,0.746249663707554,0.692586688970622,0,0,0,0
"result.214","214",0.686,0.683387068123431,0.0241632586309995,0.636027081206672,0.73074705504019,0.685841720403008,0.0239896723605191,0.63882196257639,0.732861478229625,0.673738417884929,0,0,0,0
"result.215","215",0.686,0.628191334619304,0.0230604963001555,0.582992761871,0.673389907367609,0.62964962023167,0.0229986976128587,0.584572172910467,0.674727067552873,0.623972639504141,0,0,0,0
"result.216","216",0.686,0.720167628517109,0.0245821430411959,0.671986628156365,0.768348628877853,0.722961119814721,0.0245553869852725,0.674832561323587,0.771089678305855,0.719156269457209,0,0,0,0
"result.217","217",0.686,0.665645301417864,0.0235553229110987,0.61947686851211,0.711813734323617,0.667226967468361,0.0234926273590063,0.621181417844709,0.713272517092014,0.661547962490764,0,0,0,0
"result.218","218",0.686,0.688013211691383,0.0242627021734342,0.640458315431452,0.735568107951314,0.68921128125586,0.024188257719922,0.641802296124813,0.736620266386907,0.682824358052727,0,0,0,0
"result.219","219",0.686,0.66699057607274,0.0238216656996853,0.620300111301356,0.713681040844123,0.669364742697345,0.0237682014450616,0.622779067865024,0.715950417529666,0.663950672555258,0,0,0,0
"result.220","220",0.686,0.714776728356305,0.024640783715459,0.666480792274005,0.763072664438604,0.715794092967169,0.0245277645085657,0.66771967453038,0.763868511403957,0.70708005987707,0,0,0,0
"result.221","221",0.686,0.660313091136693,0.0236612250447186,0.613937090049044,0.706689092224341,0.662822809738355,0.0235079196737692,0.616747287177767,0.708898332298942,0.651799813036832,0,0,0,0
"result.222","222",0.686,0.652357299451102,0.0231952265330054,0.606894655446412,0.697819943455793,0.653873973125468,0.0230800271238877,0.608637119962649,0.699110826288288,0.644898049839093,0,0,0,0
"result.223","223",0.686,0.665243160951212,0.0234275937004362,0.619325077298357,0.711161244604067,0.668161729114775,0.0233204821776556,0.62245358404657,0.71386987418298,0.65965916893114,0,0,0,0
"result.224","224",0.686,0.721484871350035,0.0245924443130171,0.673283680496522,0.769686062203548,0.723783728884102,0.0245090981314921,0.675745896546377,0.771821561221826,0.716319495710369,0,0,0,0
"result.225","225",0.686,0.680437145576944,0.024053915668948,0.633291470865806,0.727582820288082,0.682780607540581,0.02392634007768,0.635884980988328,0.729676234092834,0.673244642177442,0,0,0,0
"result.226","226",0.686,0.652622361690449,0.0234166731282439,0.606725682359091,0.698519041021807,0.654094711874406,0.0232289927080371,0.608565886166653,0.699623537582159,0.641509722182173,0,0,0,0
"result.227","227",0.686,0.667868141795235,0.0234976226244268,0.621812801451358,0.713923482139111,0.668917229146929,0.0233986093862333,0.623055954749912,0.714778503543946,0.66116878422282,0,0,0,0
"result.228","228",0.686,0.653371854208955,0.0234341407307735,0.607440938376639,0.699302770041271,0.655948346786101,0.0232204233272116,0.610436317064767,0.701460376507436,0.641447289874496,0,0,0,0
"result.229","229",0.686,0.672917374449804,0.0239001125976906,0.62607315375833,0.719761595141277,0.675188085752626,0.0237722895373059,0.628594398259506,0.721781773245745,0.665850656084313,0,0,0,0
"result.230","230",0.686,0.699368624591061,0.0242341968849551,0.651869598696549,0.746867650485573,0.701540804073306,0.0241332077011343,0.654239716979082,0.748841891167529,0.693604826066278,0,0,0,0
"result.231","231",0.686,0.69728889923981,0.0245364490009922,0.649197459197866,0.745380339281755,0.700057094884146,0.0243964806084185,0.652239992891645,0.747874196876646,0.689480003330635,0,0,0,0
"result.232","232",0.686,0.67877498825869,0.0236523980904551,0.632416288001398,0.725133688515982,0.680451083988191,0.0235716146867452,0.634250719202171,0.726651448774212,0.67351584493854,0,0,0,0
"result.233","233",0.686,0.674070335257119,0.0241158443494164,0.626803280332263,0.721337390181975,0.676650367161959,0.0239873825085467,0.629635097445207,0.72366563687871,0.667248020422053,0,0,0,0
"result.234","234",0.686,0.687024305952761,0.0241730469938158,0.639645133844882,0.734403478060639,0.688821955998115,0.0240353174529698,0.641712733790294,0.735931178205936,0.678608514453229,0,0,0,0
"result.235","235",0.686,0.715042365548642,0.0247089995489084,0.666612726432781,0.763472004664502,0.717569147251394,0.0246151211090613,0.669323509877634,0.765814784625154,0.709648343895088,0,0,0,0
"result.236","236",0.686,0.689557733880196,0.0244716586983436,0.641593282831443,0.737522184928949,0.692290209995951,0.0243420175607443,0.644579855576893,0.74000056441501,0.682417509582748,0,0,0,0
"result.237","237",0.686,0.664267857911352,0.0235935336766747,0.61802453190507,0.710511183917635,0.66538056709269,0.0235123580532286,0.619296345308362,0.711464788877018,0.658664681963268,0,0,0,0
"result.238","238",0.686,0.736325096931427,0.0248719269450209,0.687576120119186,0.785074073743667,0.738323020860158,0.0247867522023491,0.689740986543554,0.786905055176762,0.730822602896815,0,0,0,0
"result.239","239",0.686,0.681843369896899,0.0239808871511203,0.634840831080703,0.728845908713095,0.684505113612471,0.0238997929882419,0.637661519355517,0.731348707869425,0.677440878824622,0,0,0,0
"result.240","240",0.686,0.679469510812867,0.0238712134704686,0.632681932410748,0.726257089214985,0.680824204035201,0.023770829926934,0.63423337737841,0.727415030691992,0.673044285369808,0,0,0,0
"result.241","241",0.686,0.679187208215532,0.0238397053420203,0.632461385745172,0.725913030685892,0.681873280987833,0.0237771376383601,0.635270091216647,0.728476470759018,0.676019523282793,0,0,0,0
"result.242","242",0.686,0.690186746475742,0.0240009401486818,0.643144903784326,0.737228589167158,0.692095933414695,0.0239104299912064,0.645231490631931,0.73896037619746,0.684665641089645,0,0,0,0
"result.243","243",0.686,0.643443969969204,0.0233356111226578,0.597706172168795,0.689181767769613,0.645830667982898,0.0232284493863324,0.600302907185687,0.69135842878011,0.637574901109694,0,0,0,0
"result.244","244",0.686,0.674164387627934,0.0237674031862281,0.627580277382927,0.720748497872941,0.676340647040188,0.0235959689726047,0.630092547853882,0.722588746226493,0.664053337707103,0,0,0,0
"result.245","245",0.686,0.69517118213148,0.0241597396603268,0.64781809239724,0.742524271865721,0.697379206600741,0.0240951897913023,0.650152634609788,0.744605778591693,0.691601641436937,0,0,0,0
"result.246","246",0.686,0.697374157019955,0.0240609880388836,0.650214620463743,0.744533693576167,0.698771407636342,0.0239518506273309,0.651825780406773,0.74571703486591,0.690259505642269,0,0,0,0
"result.247","247",0.686,0.698585212017503,0.024593408952835,0.650382130469947,0.74678829356506,0.701145522679732,0.0245578594339244,0.65301211818924,0.749278927170224,0.696572195285871,0,0,0,0
"result.248","248",0.686,0.694552408565771,0.0247291157210659,0.646083341752482,0.74302147537906,0.697651393463319,0.0245994029885583,0.649436563605745,0.745866223320893,0.687533847795168,0,0,0,0
"result.249","249",0.686,0.664816646698097,0.0235739341191298,0.618611735824602,0.711021557571591,0.666495881992797,0.0234751532629445,0.620484581597425,0.712507182388168,0.658655707825637,0,0,0,0
"result.250","250",0.686,0.683004247375152,0.0240952095539914,0.635777636649329,0.730230858100975,0.685414886408284,0.0240498700635847,0.638277141083658,0.73255263173291,0.680504050504187,0,0,0,0
"result.251","251",0.686,0.705756884839147,0.0244503185937981,0.657834260395302,0.753679509282991,0.708158472372645,0.0243952737467006,0.660343735829111,0.755973208916178,0.702461474045022,0,0,0,0
"result.252","252",0.686,0.682491901928713,0.0239312742002228,0.635586604496276,0.729397199361149,0.683660380609726,0.0238135675356096,0.636985788239931,0.73033497297952,0.674715373459147,0,0,0,0
"result.253","253",0.686,0.647959167218756,0.0234938860503098,0.601911150560149,0.694007183877364,0.650090488739832,0.0233870015052247,0.604251965789592,0.695929011690073,0.642006449294915,0,0,0,0
"result.254","254",0.686,0.683993476616911,0.024267650877284,0.636428880897435,0.731558072336388,0.685685699823358,0.0241105670610645,0.638428988383672,0.732942411263044,0.674187459675001,0,0,0,0
"result.255","255",0.686,0.699153265590911,0.0240177519092347,0.652078471848811,0.746228059333011,0.700554701621326,0.0239906011504092,0.653533123366524,0.747576279876128,0.696888429075606,0,0,0,0
"result.256","256",0.686,0.649003917121504,0.0233140283483283,0.60330842155878,0.694699412684227,0.651080751844949,0.0231985467892535,0.605611600138013,0.696549903551886,0.642429716585976,0,0,0,0
"result.257","257",0.686,0.684197725109926,0.0241651846095443,0.636833963275219,0.731561486944633,0.686332340269398,0.0240824454388897,0.639130747209174,0.733533933329622,0.679094978746812,0,0,0,0
"result.258","258",0.686,0.711936032167752,0.0246724999899488,0.663577932187453,0.760294132148052,0.713376133247022,0.0245413111501485,0.665275163392731,0.761477103101313,0.703316243302789,0,0,0,0
"result.259","259",0.686,0.714809474055768,0.0246144229867089,0.666565205001819,0.763053743109718,0.717246282695701,0.0244845115449253,0.669256640067647,0.765235925323754,0.707358731505909,0,0,0,0
"result.260","260",0.686,0.640502377455489,0.0231399322799886,0.595148110186712,0.685856644724267,0.641990846483648,0.0230692135515198,0.596775187922669,0.687206505044627,0.635737235473901,0,0,0,0
"result.261","261",0.686,0.65115639226685,0.0234717466075052,0.605151768916139,0.69716101561756,0.65383088098438,0.0233915354137548,0.607983471573421,0.69967829039534,0.647304721590476,0,0,0,0
"result.262","262",0.686,0.660467493664423,0.0234561791343137,0.614493382561168,0.706441604767677,0.662400832297961,0.0233221146319155,0.616689487619406,0.708112176976515,0.652563014778537,0,0,0,0
"result.263","263",0.686,0.677960003755542,0.0240015645582235,0.630916937221424,0.72500307028966,0.679663699972453,0.0239564257323706,0.632709105537007,0.7266182944079,0.674633819502101,0,0,0,0
"result.264","264",0.686,0.686528272183787,0.0238824327477902,0.639718703998119,0.733337840369456,0.687966135103452,0.0237365582596098,0.641442480914617,0.734489789292287,0.677225442898648,0,0,0,0
"result.265","265",0.686,0.699614429332305,0.0245423713777785,0.651511381431859,0.747717477232751,0.702348028306979,0.0244588344085144,0.654408712866291,0.750287343747667,0.695476643998478,0,0,0,0
"result.266","266",0.686,0.690002045427234,0.0241719001280798,0.642625121176197,0.73737896967827,0.692923043991712,0.024043339915119,0.645798097758079,0.740047990225345,0.683231732671465,0,0,0,0
"result.267","267",0.686,0.668901607642683,0.0237173378054622,0.622415625543977,0.715387589741389,0.670942363074038,0.0236176382081976,0.62465179218597,0.717232933962105,0.662813662035144,0,0,0,0
"result.268","268",0.686,0.687018024217386,0.0241911508119639,0.639603368625937,0.734432679808835,0.689346259936038,0.0240711164221444,0.642166871748635,0.736525648123441,0.680082330867893,0,0,0,0
"result.269","269",0.686,0.693247214148113,0.0241252147512105,0.64596179323574,0.740532635060485,0.694843979341486,0.0239505104920142,0.647900978777138,0.741786979905834,0.682236727619103,0,0,0,0
"result.270","270",0.686,0.703776917792526,0.0243541782346218,0.656042728452668,0.751511107132385,0.70539678742241,0.0242708236687217,0.657825973031716,0.752967601813105,0.698513951264918,0,0,0,0
"result.271","271",0.686,0.678427960996495,0.0238262851179371,0.631728442165338,0.725127479827652,0.681147625920684,0.0236625528806777,0.634769022274556,0.727526229566812,0.669534805779458,0,0,0,0
"result.272","272",0.686,0.656872152807424,0.0235412955953418,0.610731213440554,0.703013092174294,0.659583665238382,0.0233882168743697,0.613742760164617,0.705424570312147,0.648479378771662,0,0,0,0
"result.273","273",0.686,0.678767341043876,0.0240239002958367,0.631680496464036,0.725854185623715,0.681266192514844,0.0239146679739301,0.634393443285941,0.728138941743746,0.672868137034549,0,0,0,0
"result.274","274",0.686,0.71101382785555,0.0247894914189641,0.66242642467438,0.759601231036719,0.712945423001393,0.0247235678207077,0.664487230072806,0.76140361592998,0.706614145834377,0,0,0,0
"result.275","275",0.686,0.684021925769089,0.0240558253396408,0.636872508103393,0.731171343434785,0.687007537119086,0.0239021154903495,0.640159390758001,0.733855683480171,0.67563281213109,0,0,0,0
"result.276","276",0.686,0.699370446381309,0.0246086695672362,0.651137454029526,0.747603438733092,0.70137609719705,0.0244779864561419,0.653399243743012,0.749352950651088,0.691362621458725,0,0,0,0
"result.277","277",0.686,0.690048185451859,0.024169080150144,0.642676788357576,0.737419582546141,0.691278009076152,0.0240865409682166,0.644068388778448,0.738487629373857,0.684492717718394,0,0,0,0
"result.278","278",0.686,0.692182021556957,0.0240653746334651,0.645013887275365,0.739350155838549,0.69442863251162,0.0239193066706608,0.647546791437125,0.741310473586115,0.683748984033282,0,0,0,0
"result.279","279",0.686,0.758650456655965,0.0255402615571615,0.708591544003928,0.808709369308002,0.76162869988397,0.0254627229835161,0.711721762836278,0.811535636931661,0.754384962467873,0,0,0,0
"result.280","280",0.686,0.661530581627565,0.023419746379036,0.615627878724654,0.707433284530475,0.66307558015536,0.0232311977813137,0.617542432503985,0.708608727806734,0.649862601280102,0,0,0,0
"result.281","281",0.686,0.690008151320807,0.0241002613842719,0.642771639007634,0.73724466363398,0.692881747540635,0.023972589532048,0.64589547205782,0.739868023023449,0.682965365109129,0,0,0,0
"result.282","282",0.686,0.670610937448329,0.0237123896713173,0.624134653692547,0.717087221204111,0.673390883319111,0.0236411083337379,0.627054310984985,0.719727455653238,0.66720319668216,0,0,0,0
"result.283","283",0.686,0.672379368701228,0.023431481435537,0.626453665087576,0.718305072314881,0.673993638557599,0.0233596540476966,0.628208716624113,0.719778560491084,0.667466408512213,0,0,0,0
"result.284","284",0.686,0.667413520763554,0.0240176404221964,0.620338945536049,0.714488095991059,0.669470226493305,0.0238636433087955,0.622697485608066,0.716242967378544,0.658470636503415,0,0,0,0
"result.285","285",0.686,0.676789221669874,0.0242311690281401,0.62929613037472,0.724282312965029,0.678906453836454,0.024166404240625,0.631540301524829,0.726272606148079,0.672913648099931,0,0,0,0
"result.286","286",0.686,0.707753343202153,0.0242979132577874,0.660129433216889,0.755377253187416,0.709433420020346,0.0241874171259721,0.66202608245344,0.756840757587251,0.700561235823491,0,0,0,0
"result.287","287",0.686,0.712398407510572,0.0244712303747971,0.664434795975969,0.760362019045174,0.71398416546433,0.0243696352012103,0.666219680469958,0.761748650458702,0.705565960010472,0,0,0,0
"result.288","288",0.686,0.703958766623219,0.0245291562431017,0.655881620386739,0.752035912859698,0.706257360464628,0.0245016358416787,0.658234154214937,0.754280566714318,0.702544270632492,0,0,0,0
"result.289","289",0.686,0.717028810361992,0.0249040506782376,0.668216871032646,0.765840749691338,0.719511241331268,0.0248288704659228,0.670846655218059,0.768175827444476,0.712597274346269,0,0,0,0
"result.290","290",0.686,0.705633179955113,0.0243529168196221,0.657901462988654,0.753364896921572,0.707820539210754,0.0241876464000133,0.660412752266728,0.75522832615478,0.695594117093989,0,0,0,0
"result.291","291",0.686,0.672360580871062,0.0240682586700346,0.625186793877794,0.71953436786433,0.674760053375621,0.0239774543579452,0.627764242834048,0.721755863917193,0.667344620493813,0,0,0,0
"result.292","292",0.686,0.691338190438235,0.0241773919928003,0.643950502132347,0.738725878744124,0.693245124443355,0.0240017455653177,0.646201703135332,0.740288545751377,0.68088845968293,0,0,0,0
"result.293","293",0.686,0.691479209696433,0.0241830446842014,0.644080442115398,0.738877977277468,0.693341151989165,0.0239999145002678,0.64630131956864,0.74038098440969,0.680429004755636,0,0,0,0
"result.294","294",0.686,0.694223372186155,0.0243991890831741,0.646400961583133,0.742045782789176,0.695443653257529,0.0241684428076346,0.648073505354565,0.742813801160493,0.679879781869906,0,0,0,0
"result.295","295",0.686,0.675990267454606,0.0235159909296464,0.629898925232499,0.722081609676713,0.677939277502351,0.0234086954369433,0.632058234445942,0.723820320558759,0.669663544272528,0,0,0,0
"result.296","296",0.686,0.653918575468344,0.0232013021627448,0.608444023229364,0.699393127707324,0.656281517334427,0.0231127531939528,0.61098052107428,0.701582513594575,0.649145226081459,0,0,0,0
"result.297","297",0.686,0.681936922375266,0.0240880228417721,0.634724397605393,0.729149447145139,0.683131487796625,0.0239693379233095,0.636151585466938,0.730111390126311,0.674055011797426,0,0,0,0
