"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.43","43",0.686,0.654775618283845,0.0238691242371406,0.607992134779049,0.70155910178864,0.645393705285232,0.0237993566940942,0.598746966164808,0.692040444405657,0.655889120917427
"result.44","44",0.686,0.727611258363091,0.0245101640470437,0.679571336830885,0.775651179895296,0.713289193170071,0.0242780765331251,0.665704163165146,0.760874223174996,0.713374518875914
"result.45","45",0.686,0.693224267382475,0.0245498524146653,0.645106556649731,0.741341978115219,0.67914088460198,0.0247373125171375,0.63065575206839,0.727626017135569,0.704230644709991
"result.46","46",0.686,0.699818288706357,0.024859828475235,0.651093024894896,0.748543552517817,0.694652197274852,0.0248725990841468,0.645901903069925,0.74340249147978,0.694650374198438
"result.47","47",0.686,0.702905164384109,0.0248697894430489,0.654160377075733,0.751649951692485,0.695029185895523,0.0247992266473272,0.646422701666762,0.743635670124284,0.697585638178447
"result.48","48",0.686,0.672539514118693,0.0244531049473401,0.624611428421906,0.720467599815479,0.664745939285587,0.0242773782943608,0.61716227782864,0.712329600742534,0.664744985411969
"result.49","49",0.686,0.700128117075095,0.0253827933929896,0.650377842024835,0.749878392125355,0.690513091584933,0.0251334335623091,0.641251561802808,0.739774621367059,0.690519021572157
"result.50","50",0.686,0.697862474751194,0.0246692607665903,0.649510723648677,0.746214225853711,0.683611861358112,0.0244577503019834,0.635674670766225,0.73154905195,0.683612110839183
"result.51","51",0.686,0.747757300481331,0.0255188061287955,0.697740440468891,0.79777416049377,0.739874956681955,0.0254981506666018,0.689898581375415,0.789851331988494,0.739865812315077
"result.52","52",0.686,0.683160022127366,0.0242496533617456,0.635630701538345,0.730689342716387,0.675209362338595,0.0242614199515471,0.627656979233563,0.722761745443627,0.684176976930043
"result.53","53",0.686,0.69856712202161,0.0242458954413823,0.6510451669565,0.746089077086719,0.692104467771618,0.0240852957676068,0.644897288067108,0.739311647476127,0.692124392975613
"result.54","54",0.686,0.666646863803674,0.0239840365871797,0.619638152092802,0.713655575514546,0.652599749543224,0.0238841553221218,0.605786805111865,0.699412693974582,0.661948407853284
"result.55","55",0.686,0.742375330778729,0.0255235294704084,0.692349213016728,0.792401448540729,0.731405019175427,0.0252495927505751,0.681915817384299,0.780894220966554,0.731405310264831
"result.56","56",0.686,0.671276795305597,0.02443455146864,0.623385074427063,0.719168516184131,0.653689261865634,0.0241613093025332,0.606333095632669,0.701045428098599,0.653689245213401
"result.57","57",0.686,0.704930425850776,0.0248008626210821,0.656320735113455,0.753540116588097,0.696676413909614,0.0245899672819099,0.648480078037071,0.744872749782157,0.696972392155773
"result.58","58",0.686,0.708482740331428,0.0249362584033142,0.659607673860932,0.757357806801924,0.696596255926283,0.0247092655109088,0.648166095524901,0.745026416327664,0.696588919368849
"result.59","59",0.686,0.682953357407551,0.0242196850810348,0.635482774648723,0.730423940166379,0.674082692277365,0.024037795354224,0.626968613383085,0.721196771171644,0.674102035649702
"result.60","60",0.686,0.64570292936673,0.0238114154081477,0.599032555166761,0.6923733035667,0.634573459008338,0.024016601683022,0.587500919709615,0.681645998307061,0.657327892724247
"result.61","61",0.686,0.733197874645969,0.0254352174470216,0.683344848449806,0.783050900842131,0.726420773438301,0.0253387414452823,0.676756840205547,0.776084706671054,0.729895084418871
"result.62","62",0.686,0.700370379245972,0.0242649831230659,0.652811012324763,0.747929746167181,0.687792745558343,0.0240531155962986,0.640648638989598,0.734936852127088,0.687889951704982
"result.63","63",0.686,0.722309985251695,0.0250797195666347,0.673153734901091,0.771466235602299,0.712581677805915,0.0249044978970815,0.663768861927635,0.761394493684194,0.712345626395428
"result.64","64",0.686,0.726227681772647,0.0251678534332565,0.676898689043465,0.77555667450183,0.712331674723805,0.0249356057587259,0.663457887436703,0.761205462010908,0.712323139292419
"result.65","65",0.686,0.697400633121297,0.0249504365197164,0.648497777542652,0.746303488699941,0.685140514253867,0.0246945769342396,0.636739143462757,0.733541885044976,0.685132319119887
"result.66","66",0.686,0.700880260642099,0.0247217460494934,0.652425638385091,0.749334882899106,0.693752414630129,0.0245340027538501,0.645665769232583,0.741839060027676,0.693717230314792
"result.67","67",0.686,0.707803331881316,0.025158482730427,0.658492705729679,0.757113958032953,0.697198190352073,0.0249259610675391,0.648343306659696,0.746053074044449,0.697677158236489
"result.68","68",0.686,0.699892101529687,0.0251510225278493,0.650596097375102,0.749188105684272,0.69417590184664,0.0248318945833825,0.645505388463211,0.74284641523007,0.693278230073207
"result.69","69",0.686,0.696169569938589,0.0248584097550304,0.647447086818729,0.744892053058449,0.689442377954027,0.0248345778496716,0.640766605368671,0.738118150539383,0.689597706265084
"result.70","70",0.686,0.677328934050673,0.0242409761873313,0.629816620723504,0.724841247377843,0.663406937215262,0.024029811351796,0.616308506965742,0.710505367464783,0.66347681597832
"result.71","71",0.686,0.686852458859603,0.0244001141008408,0.639028235221955,0.73467668249725,0.672676492669656,0.0241754605338829,0.625292590023245,0.720060395316066,0.673957971480292
"result.72","72",0.686,0.673861549957245,0.0240674397532124,0.626689368040948,0.721033731873541,0.664071634166986,0.0238945947977633,0.61723822836337,0.710905039970602,0.664734306675169
"result.73","73",0.686,0.755776076434285,0.0260475470587954,0.704722884199046,0.806829268669524,0.74003069303005,0.025666087377836,0.689725161769491,0.790336224290609,0.740064341095469
"result.74","74",0.686,0.705242060846107,0.0251616932180128,0.655925142138802,0.754558979553413,0.691315417300744,0.0249292584663349,0.642454070706727,0.74017676389476,0.691478823850728
"result.75","75",0.686,0.710823575692841,0.0245074542860565,0.66278896529217,0.758858186093512,0.703289285054851,0.0243543953783881,0.65555467011321,0.751023899996492,0.703813213369674
"result.76","76",0.686,0.665036468272153,0.024251694197142,0.617503147645755,0.712569788898551,0.653602126200419,0.0239711877183229,0.606618598272507,0.700585654128332,0.65359484081103
"result.77","77",0.686,0.663872322568697,0.0247008440290514,0.615458668271757,0.712285976865638,0.659857648192181,0.0246076405481734,0.611626672717761,0.708088623666601,0.658487949680138
"result.78","78",0.686,0.653390872546836,0.0233707737039214,0.60758415608715,0.699197589006522,0.645379594239405,0.0232609791373115,0.599788075130275,0.690971113348536,0.646515567877691
"result.79","79",0.686,0.699881574380949,0.0250474109863359,0.650788648847731,0.748974499914168,0.688265786014865,0.0248524265732947,0.639555029931207,0.736976542098523,0.688276506870819
"result.80","80",0.686,0.668065151150809,0.02410977000549,0.620810001940049,0.71532030036157,0.653158143946328,0.0239601056105477,0.606196336949655,0.700119950943002,0.653256269763739
"result.81","81",0.686,0.680371590065146,0.0241202369950379,0.633095925554872,0.72764725457542,0.670815583617543,0.0238061621887365,0.624155505727619,0.717475661507466,0.670814158384027
"result.82","82",0.686,0.697995281593615,0.0248564833480614,0.649276574231415,0.746713988955816,0.693876128130504,0.0247326224048545,0.64540018821699,0.742352068044019,0.694202600515284
"result.83","83",0.686,0.696990856049448,0.0245367558569723,0.648898814569782,0.745082897529114,0.6849642279635,0.0244624778076118,0.63701777146058,0.732910684466419,0.684963595143079
"result.84","84",0.686,0.699857689806703,0.0249669936527469,0.650922382247319,0.748792997366087,0.700874728544605,0.0249951784536807,0.651884178775391,0.749865278313819,0.700102636386384
"result.85","85",0.686,0.752233147744379,0.0262720595755081,0.700739910976383,0.803726384512375,0.743129086080689,0.0261056410841561,0.691962029555743,0.794296142605635,0.743127741814311
"result.86","86",0.686,0.69775261996993,0.024804815910316,0.649135180785711,0.746370059154149,0.689169644389967,0.0245847616575143,0.640983511541239,0.737355777238695,0.689822532062566
"result.87","87",0.686,0.705977461580826,0.0253064541712762,0.656376811405125,0.755578111756528,0.697356585652938,0.0249589172645014,0.648437107814515,0.746276063491361,0.697410990644365
"result.88","88",0.686,0.693582799638067,0.0247204548113961,0.645130708207731,0.742034891068403,0.68051532799562,0.024441913809754,0.632609176928502,0.728421479062738,0.680772458139864
"result.89","89",0.686,0.718470408269373,0.0253601176226557,0.668764577728968,0.768176238809779,0.708826095882494,0.0250905066210694,0.659648702905198,0.75800348885979,0.708819305655852
"result.90","90",0.686,0.663517807790072,0.0237432236745568,0.61698108938794,0.710054526192203,0.660249405194034,0.0239301544261614,0.613346302518758,0.70715250786931,0.670461968950512
"result.91","91",0.686,0.723737768884129,0.0251699867809216,0.674404594793522,0.773070942974735,0.717741796414582,0.0250663983077891,0.668611655731316,0.766871937097849,0.717743379037617
"result.92","92",0.686,0.651072401525765,0.0239370490398676,0.604155785407624,0.697989017643905,0.640453195135294,0.0237398684634126,0.593923052947005,0.686983337323583,0.640448840645728
"result.93","93",0.686,0.695216463511515,0.0246146061720568,0.646971835414283,0.743461091608746,0.681545525625539,0.0243091812325271,0.633899530409786,0.729191520841292,0.681711929108243
"result.94","94",0.686,0.695287837639974,0.0248282728930299,0.646624422769635,0.743951252510313,0.685772976581222,0.024831888277977,0.637102475556387,0.734443477606057,0.696303553457596
"result.95","95",0.686,0.698974339376179,0.0246199926864383,0.65071915371076,0.747229525041598,0.688421500523406,0.0243393042759817,0.640716464142482,0.73612653690433,0.691150855983953
"result.96","96",0.686,0.722798311504185,0.025427069842654,0.672961254612583,0.772635368395787,0.710325213977377,0.0254875528192189,0.660369610451708,0.760280817503046,0.710310636030272
"result.97","97",0.686,0.734195449107887,0.025650359715512,0.683920744065483,0.784470154150291,0.720872484520594,0.0255284512010019,0.67083672016663,0.770908248874557,0.720925265960998
"result.98","98",0.686,0.704395145234253,0.0251939055716039,0.65501509031391,0.753775200154597,0.695201546569,0.0249969425441292,0.646207539182507,0.744195553955494,0.695201941091659
"result.99","99",0.686,0.705000056809829,0.0249338028509688,0.65612980322193,0.753870310397728,0.69803918985822,0.0247781478299927,0.649474020111434,0.746604359605005,0.698038777955959
"result.100","100",0.686,0.709318598718381,0.0245390607589866,0.661222039630768,0.757415157805995,0.699973060872147,0.0243536646286353,0.652239878200021,0.747706243544272,0.699973048931535
"result.101","101",0.686,0.692747540156728,0.0251045810850849,0.643542561229961,0.741952519083494,0.679633405004241,0.0246589963629401,0.631301772132878,0.727965037875603,0.679819030417352
"result.102","102",0.686,0.64352183743923,0.0241062161834785,0.596273653719612,0.690770021158848,0.636801458359577,0.0240053182630948,0.589751034563911,0.683851882155243,0.636474332093467
"result.103","103",0.686,0.692539189246628,0.0244585471278046,0.644600436876131,0.740477941617125,0.683491387553757,0.0244239804917776,0.635620385789873,0.731362389317642,0.683494136610228
"result.104","104",0.686,0.667776640262168,0.0241016333699269,0.620537438857111,0.715015841667225,0.661599646461361,0.0239499701773925,0.614657704913672,0.708541588009051,0.662144745278291
"result.105","105",0.686,0.626957212255162,0.0233346312063769,0.581221335090663,0.672693089419661,0.615932731837403,0.0232767335702543,0.570310334039704,0.661555129635101,0.616350581990488
"result.106","106",0.686,0.692813815447842,0.0246176313724787,0.644563257957784,0.7410643729379,0.687820113180891,0.0245302331099757,0.639740856285339,0.735899370076444,0.687706281777238
"result.107","107",0.686,0.658105708795362,0.0236954304720541,0.611662665070136,0.704548752520588,0.649055558439823,0.0236008463218362,0.602797899649024,0.695313217230622,0.650467393057709
"result.108","108",0.686,0.731055018830573,0.0251053534341803,0.681848526099579,0.780261511561566,0.723902613687713,0.0249766222716261,0.674948434035326,0.7728567933401,0.723900463894822
"result.109","109",0.686,0.676937581992484,0.024289320635562,0.629330513546782,0.724544650438185,0.674684192912022,0.0243628554462744,0.626932996237324,0.722435389586719,0.674716912639327
"result.110","110",0.686,0.733275510104729,0.0254859170066208,0.683323112771752,0.783227907437705,0.722376462261856,0.0252175153661775,0.672950132144149,0.771802792379564,0.722389543775474
"result.111","111",0.686,0.683093944016435,0.0243544974610299,0.635359128992817,0.730828759040054,0.67588590917089,0.0242638374037,0.628328787859638,0.723443030482142,0.675876154936456
"result.112","112",0.686,0.746061776550952,0.0258102767359292,0.695473634148531,0.796649918953374,0.736188131354294,0.0259189167828267,0.685387054459954,0.786989208248634,0.747418698035576
"result.113","113",0.686,0.706497276673192,0.0245842550666202,0.658312136742617,0.754682416603768,0.697293343342068,0.0243961898114295,0.649476811311666,0.74510987537247,0.697297508053809
"result.114","114",0.686,0.701216116962936,0.0244334217476388,0.653326610337564,0.749105623588308,0.68848096399947,0.0241523128441264,0.641142430824983,0.735819497173958,0.688460647040249
"result.115","115",0.686,0.666788313816803,0.0244057626378065,0.618953019046702,0.714623608586904,0.656118154400706,0.0242076487616685,0.608671162827836,0.703565145973577,0.656104654163049
"result.116","116",0.686,0.750518840921205,0.0261256590544631,0.699312549174457,0.801725132667953,0.738986104675024,0.0258451853298084,0.6883295414286,0.789642667921449,0.738955826490152
"result.117","117",0.686,0.692944966336736,0.0244762464306035,0.644971523332753,0.740918409340719,0.682331671948039,0.0244146204422116,0.634479015881305,0.730184328014774,0.690773983127212
"result.118","118",0.686,0.668625810440578,0.0242727990816296,0.621051124240584,0.716200496640572,0.659724793633447,0.0242420793316767,0.612210318143361,0.707239269123534,0.668606795511283
"result.119","119",0.686,0.677336290303393,0.0242337987338235,0.629838044785099,0.724834535821687,0.668777363736919,0.0240659928149609,0.621608017819596,0.715946709654242,0.669221399919332
"result.120","120",0.686,0.675321312831335,0.0241273268391296,0.628031752226641,0.722610873436029,0.668058741420817,0.0239714369795233,0.621074724940951,0.715042757900683,0.672209229916121
"result.121","121",0.686,0.693527769461372,0.0247518017327033,0.645014238065274,0.74204130085747,0.681955007210469,0.0245987419952701,0.633741472899739,0.730168541521198,0.682182473237369
"result.122","122",0.686,0.69623326393518,0.0246066343406105,0.648004260627584,0.744462267242777,0.688763768098404,0.0245770338767324,0.640592781700009,0.7369347544968,0.693352327437918
"result.123","123",0.686,0.720566290164656,0.0250610874821229,0.671446558699695,0.769686021629617,0.712762134125221,0.0249421300049854,0.66387555931545,0.761648708934993,0.713106510876445
"result.124","124",0.686,0.668295015585476,0.02442528066088,0.620421465490151,0.716168565680801,0.655691381352797,0.0242175438202327,0.608224995465141,0.703157767240453,0.655683462549235
"result.125","125",0.686,0.696654613900278,0.0246919622508299,0.648258367888651,0.745050859911905,0.694121565924254,0.0245298107741747,0.646043136806871,0.742199995041636,0.694172486369531
"result.126","126",0.686,0.668038963628852,0.0238834895223364,0.621227324165072,0.714850603092631,0.664404525729554,0.0239198552514093,0.617521609436792,0.711287442022316,0.664154869374416
"result.127","127",0.686,0.690594685974276,0.0245616838875564,0.642453785554666,0.738735586393887,0.682225508341438,0.0243811750314473,0.634438405279801,0.730012611403074,0.68220543899354
"result.128","128",0.686,0.679615254965232,0.023810440265352,0.632946792045142,0.726283717885321,0.670635877630197,0.0237817264064932,0.624023693873471,0.717248061386924,0.668931288429502
"result.129","129",0.686,0.687568147780272,0.0242086309488865,0.640119231120454,0.735017064440089,0.677339856497356,0.0240337034299509,0.630233797774652,0.724445915220059,0.677572927413881
"result.130","130",0.686,0.680122028644395,0.0241739668818523,0.632741053555964,0.727503003732825,0.671769699607827,0.0241960662961893,0.624345409667296,0.719193989548358,0.681349462744436
"result.131","131",0.686,0.701240812241657,0.0247812304062282,0.65266960064545,0.749812023837864,0.692187982392832,0.024586597892374,0.643998250523779,0.740377714261885,0.693546662189142
"result.132","132",0.686,0.729897796068251,0.0252029689971483,0.68049997683384,0.779295615302662,0.719988927101772,0.0250132619146212,0.670962933749115,0.76901492045443,0.720086294822686
"result.133","133",0.686,0.708901772456074,0.0249026096281655,0.66009265758487,0.757710887327279,0.694591673322962,0.0247256622859509,0.646129375242499,0.743053971403426,0.694584888162733
"result.134","134",0.686,0.686487388898334,0.0249080301983877,0.637667649709494,0.735307128087174,0.679899178518124,0.0247978486536,0.631295395157068,0.72850296187918,0.680454709126531
"result.135","135",0.686,0.701660562712313,0.0250900074661509,0.652484148078657,0.750836977345969,0.701284148198859,0.025087929133388,0.652111807097419,0.7504564893003,0.701292624238533
"result.136","136",0.686,0.691228474327695,0.0244966388464298,0.643215062188693,0.739241886466697,0.684623490773588,0.0244268410484113,0.636746882318701,0.732500099228474,0.684623512686354
"result.137","137",0.686,0.709353070432509,0.0247814274928664,0.66078147254649,0.757924668318527,0.695077206022012,0.0245120241329696,0.647033638721391,0.743120773322632,0.695212321172077
"result.138","138",0.686,0.696363822212598,0.0251873227046796,0.646996669711426,0.74573097471377,0.690454787075124,0.0250509616985264,0.641354902146012,0.739554672004236,0.690447230540283
"result.139","139",0.686,0.644749718815902,0.0235314860118648,0.598628006232647,0.690871431399157,0.638508593482615,0.0233774099789734,0.592688869923827,0.684328317041403,0.639149087587673
"result.140","140",0.686,0.709389965522429,0.0248369187760014,0.660709604721466,0.758070326323391,0.703738450019531,0.0246392729571923,0.655445475023434,0.752031425015627,0.703736033922999
"result.141","141",0.686,0.702266987767796,0.0249168581325128,0.653429945828071,0.751104029707521,0.685963850180649,0.0246679387472352,0.637614690236068,0.73431301012523,0.685962953002432
"result.142","142",0.686,0.692745326233692,0.0246742272679334,0.644383840788542,0.741106811678841,0.679831703364759,0.0243890721410098,0.63202912196838,0.727634284761139,0.680063090134682
"result.143","143",0.686,0.719537604036163,0.025343569168995,0.669864208464933,0.769210999607393,0.712418667483338,0.0251712930353537,0.663082933134045,0.761754401832631,0.711827526508003
"result.144","144",0.686,0.66218031885886,0.0239138121214006,0.615309247100915,0.709051390616805,0.657201497966005,0.0238241959367478,0.61050607392998,0.703896922002031,0.657165827343613
"result.145","145",0.686,0.639360992735068,0.0236052630767572,0.593094677104624,0.685627308365512,0.633280038006081,0.023531994883493,0.587157328034435,0.679402747977727,0.633732038891476
"result.146","146",0.686,0.660847818939245,0.0240036475584666,0.613800669724651,0.70789496815384,0.646931834829667,0.0237677033895221,0.600347136186203,0.69351653347313,0.647846250698099
"result.147","147",0.686,0.656509476421008,0.0243861927377009,0.608712538655114,0.704306414186901,0.648853551443339,0.0242460757355218,0.601331243001717,0.696375859884962,0.650625689087567
"result.148","148",0.686,0.710542927431624,0.0249624241067261,0.661616576182441,0.759469278680807,0.698540410393097,0.0247666056216662,0.649997863374631,0.747082957411563,0.698540340912069
"result.149","149",0.686,0.723752613706708,0.0252656659477767,0.674231908449066,0.77327331896435,0.716858160485643,0.0250960716041368,0.667669860141535,0.766046460829751,0.716850325863726
"result.150","150",0.686,0.69942592278394,0.0247675781807442,0.650881469549681,0.747970376018198,0.689802191163429,0.0246839257971138,0.641421696601085,0.738182685725772,0.695576952189342
"result.151","151",0.686,0.71417876537589,0.024819645749206,0.665532259707447,0.762825271044334,0.70872763613042,0.0245727264148039,0.660565092357404,0.756890179903435,0.711747284008996
"result.152","152",0.686,0.678011996097991,0.0241802278442197,0.63061874952332,0.725405242672661,0.674248264212073,0.0241259994856521,0.626961305220195,0.721535223203951,0.674275734256319
"result.153","153",0.686,0.700507408409367,0.0244518846347932,0.652581714525172,0.748433102293562,0.697168479959634,0.0243277973521117,0.649485997149495,0.744850962769773,0.697168291592395
"result.154","154",0.686,0.701549568693986,0.0250510525450823,0.652449505705625,0.750649631682347,0.689838683379682,0.0248652511738928,0.641102791078852,0.738574575680512,0.699482835299382
"result.155","155",0.686,0.716856409677909,0.0250508885201243,0.667756668178466,0.765956151177353,0.707150522930272,0.0248678991929119,0.658409440512165,0.75589160534838,0.707162814773322
"result.156","156",0.686,0.730069019144272,0.0251100064671948,0.68085340646857,0.779284631819974,0.715662744847989,0.0251138758424057,0.666439548196874,0.764885941499104,0.717343756765095
"result.157","157",0.686,0.716812641212365,0.0249791621532586,0.667853483391978,0.765771799032752,0.703782301127755,0.0252965571306223,0.654201049151736,0.753363553103775,0.728604472095641
"result.158","158",0.686,0.689636317173365,0.0246049567488257,0.641410601945667,0.737862032401064,0.679460727593195,0.0243256632307672,0.631782427660891,0.727139027525498,0.689171942441556
"result.159","159",0.686,0.737749323223945,0.0254828830886865,0.68780287237012,0.787695774077771,0.729405520875099,0.0253884225824898,0.679644212613418,0.779166829136779,0.72940611831644
"result.160","160",0.686,0.725850301946315,0.024692997513958,0.677452026818958,0.774248577073673,0.716933826641575,0.0245176583579505,0.668879216259992,0.764988437023158,0.716921396441908
"result.161","161",0.686,0.723390249427013,0.0251442334889641,0.674107551788643,0.772672947065382,0.717122306349467,0.0249879847786332,0.668145856183346,0.766098756515588,0.71712317134911
"result.162","162",0.686,0.725677367671324,0.0252242136725359,0.676237908873154,0.775116826469495,0.718927915993404,0.0251049360218526,0.669722241390573,0.768133590596235,0.71893216872682
