"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.15","15",0.686,0.643023619862732,0.0665253623184013,0.512633909718666,0.773413330006799,0.615393385478374,0.0683917679419344,0.481345520312183,0.749441250644565
"result.16","16",0.686,0.686895663352143,0.0653148500361906,0.558878557281209,0.814912769423077,0.604987271284771,0.0653850420430239,0.476832588880444,0.733141953689098
"result.17","17",0.686,0.667034112406296,0.0640706115559705,0.541455713756594,0.792612511055998,0.637107769517865,0.0658755601925341,0.507991671540499,0.766223867495232
"result.18","18",0.686,0.666013101575964,0.0636750695945423,0.541209965170661,0.790816237981267,0.621433285433006,0.0653765364284926,0.493295274033161,0.749571296832852
"result.19","19",0.686,0.651690373313472,0.0656155392950465,0.523083916295181,0.780296830331764,0.58617419936665,0.0651074606629383,0.458563576467291,0.713784822266009
"result.20","20",0.686,0.724551375261221,0.0624165578637992,0.602214921848174,0.846887828674267,0.689435687225919,0.063916724432175,0.564158907338856,0.814712467112982
"result.21","21",0.686,0.778090142285276,0.0664728964406559,0.64780326526159,0.908377019308961,0.764769695457515,0.0674801767824883,0.632508548963838,0.897030841951192
"result.22","22",0.686,0.627687579687708,0.0613783386385102,0.507386035956228,0.747989123419188,0.59324784229222,0.0620339571821165,0.471661286215272,0.714834398369168
"result.23","23",0.686,0.645922092255551,0.0604768268914255,0.527387511548357,0.764456672962745,0.615972859726071,0.0614009839061269,0.495626931270063,0.73631878818208
"result.24","24",0.686,0.651795224950643,0.0677159820760677,0.51907190008155,0.784518549819736,0.605832136134267,0.0721085049453567,0.464499466441367,0.747164805827166
"result.25","25",0.686,0.726418040933539,0.0646840849957134,0.599637234341941,0.853198847525137,0.634082627620891,0.0693750799420093,0.498107470934552,0.770057784307229
"result.26","26",0.686,0.755154293659175,0.0681607532875129,0.621559217215649,0.8887493701027,0.729663223367019,0.0704184119904968,0.591643135865645,0.867683310868393
"result.27","27",0.686,0.641805825586562,0.0620211294305842,0.520244411902617,0.763367239270507,0.625438178898327,0.0622904220726567,0.50334895163592,0.747527406160734
"result.28","28",0.686,0.625369051248611,0.0622214825140376,0.503414945521097,0.747323156976125,0.619753937401992,0.0648686618135512,0.492611360247431,0.746896514556552
"result.29","29",0.686,0.727846756204083,0.0685418391477273,0.593504751474538,0.862188760933629,0.68095430371088,0.0714531846115251,0.540906061872291,0.821002545549469
"result.30","30",0.686,0.747621205106467,0.0651264169538432,0.619973427876935,0.875268982336,0.719113041437594,0.0669468320886447,0.58789725054385,0.850328832331337
"result.31","31",0.686,0.675869354162804,0.0596416605284885,0.558971699526966,0.792767008798641,0.628433111530479,0.0633292643728858,0.504307753359623,0.752558469701335
"result.32","32",0.686,0.717783111597753,0.0633004124584997,0.593714303179093,0.841851920016412,0.650554574789445,0.065784893400006,0.521616183725433,0.779492965853456
"result.33","33",0.686,0.694702029834029,0.0629294146013665,0.57136037721535,0.818043682452707,0.6565457159808,0.0634996826803372,0.532086337927339,0.781005094034261
"result.34","34",0.686,0.723976707561551,0.066392334916899,0.593847731124429,0.854105683998673,0.646287932914218,0.0681968101604517,0.512622184999732,0.779953680828703
"result.35","35",0.686,0.708686939290255,0.0624464613193237,0.58629187510438,0.831082003476129,0.676250252971844,0.0635549749576316,0.551682502054886,0.800818003888802
"result.36","36",0.686,0.73234704238317,0.0660504808078772,0.602888099999731,0.861805984766609,0.674529033619713,0.0664524666087678,0.544282199066528,0.804775868172898
"result.37","37",0.686,0.721472111735109,0.0715280254096869,0.581277181932123,0.861667041538095,0.677611839498907,0.070945732542954,0.538558203714717,0.816665475283097
"result.38","38",0.686,0.825780572991199,0.0662226451896984,0.69598418841939,0.955576957563008,0.780792147161326,0.0678395024955282,0.647826722270091,0.913757572052561
"result.39","39",0.686,0.725557609175321,0.0645942949924794,0.598952790990061,0.852162427360581,0.716083407750698,0.0668680336123552,0.585022061870482,0.847144753630915
"result.40","40",0.686,0.732590907569015,0.0673063369426465,0.600670487161427,0.864511327976602,0.645586662691344,0.068765029403536,0.510807205060413,0.780366120322275
"result.41","41",0.686,0.649999103187469,0.0640248866613794,0.524510325331165,0.775487881043773,0.583269954008655,0.0662753289361927,0.453370309293717,0.713169598723592
"result.42","42",0.686,0.741257797248267,0.0701155682988878,0.603831283382447,0.878684311114087,0.723123675639338,0.0717409950153087,0.582511325409333,0.863736025869343
"result.43","43",0.686,0.668705904601236,0.0644058835457889,0.54247037285149,0.794941436350982,0.607559370985368,0.0659002939662189,0.478394794811579,0.736723947159157
"result.44","44",0.686,0.693650011792259,0.0641515317241328,0.567913009612959,0.81938701397156,0.637459527471657,0.0642318823355064,0.511565038094064,0.763354016849249
"result.45","45",0.686,0.779715953506331,0.0692005231783217,0.64408292807682,0.915348978935841,0.709212177937062,0.0704687840018676,0.571093361293402,0.847330994580722
"result.46","46",0.686,0.661993434057842,0.0628435956178698,0.538819986646818,0.785166881468867,0.605464076483242,0.065224085313282,0.477624869269209,0.733303283697274
"result.47","47",0.686,0.730340512738474,0.0668794709248639,0.599256749725741,0.861424275751207,0.650281132798211,0.0680338637384112,0.516934759870925,0.783627505725497
"result.48","48",0.686,0.734986774563601,0.0650487625493519,0.607491199966871,0.86248234916033,0.69875187109224,0.0671581028046224,0.56712198959518,0.830381752589299
"result.49","49",0.686,0.701644968431089,0.0647128396800782,0.574807802658136,0.828482134204042,0.664967876597443,0.0648533417808461,0.537855326706985,0.792080426487902
"result.50","50",0.686,0.729760058753206,0.0669444881450285,0.598548861988951,0.860971255517462,0.724639500183709,0.0682288208067497,0.590911011402479,0.858367988964938
"result.51","51",0.686,0.860101697498137,0.0741763385668221,0.714716073907166,1.00548732108911,0.847725584494865,0.0746561055741614,0.701399617569509,0.994051551420221
"result.52","52",0.686,0.69514005683836,0.0646061328086073,0.56851203653349,0.821768077143231,0.627308844198667,0.069366596646379,0.491350314771764,0.76326737362557
"result.53","53",0.686,0.680091968577129,0.0648816610572534,0.552923912904912,0.807260024249346,0.62399968959293,0.066385382450461,0.493884339990027,0.754115039195834
"result.54","54",0.686,0.708155728948294,0.0680276704864747,0.574821494794804,0.841489963101785,0.636042991669027,0.0685290512971151,0.501726051126682,0.770359932211373
"result.55","55",0.686,0.652181024649125,0.0614170483295754,0.531803609923157,0.772558439375093,0.61528333428101,0.0608476200134984,0.496021999054553,0.734544669507467
"result.56","56",0.686,0.674197947016387,0.0627981601150027,0.551113553190982,0.797282340841793,0.58751516493151,0.0650843640256793,0.459949811441178,0.715080518421841
"result.57","57",0.686,0.631349820606781,0.0628239942388296,0.508214791898675,0.754484849314887,0.602696638471542,0.0635689699592094,0.478101457351491,0.727291819591592
"result.58","58",0.686,0.721866933524658,0.0643254319953686,0.595789086813736,0.847944780235581,0.715179191704056,0.0638176478073764,0.590096602001598,0.840261781406514
"result.59","59",0.686,0.674118554564338,0.0623211513383439,0.551969097941184,0.796268011187492,0.665789610665892,0.0622497015382135,0.543780195650993,0.78779902568079
"result.60","60",0.686,0.837412955323154,0.0711771994015162,0.697905644496182,0.976920266150126,0.822267961488241,0.0734020053049127,0.678400031090612,0.96613589188587
"result.61","61",0.686,0.625146512739162,0.059593474145882,0.508343303413234,0.741949722065091,0.575110944763584,0.0594226544518088,0.458642542038038,0.691579347489129
"result.62","62",0.686,0.638855905709036,0.0608538439958177,0.519582371477233,0.758129439940839,0.598583656334159,0.0621001846993998,0.476867294323336,0.720300018344983
"result.63","63",0.686,0.715023512936607,0.0635098643967331,0.59054417871901,0.839502847154204,0.69451186337142,0.064683384335231,0.567732430074367,0.821291296668473
"result.64","64",0.686,0.686107113786712,0.0632559334520837,0.562125484220627,0.810088743352796,0.66575459732723,0.0635973766250905,0.541103739142052,0.790405455512407
"result.65","65",0.686,0.675982682026441,0.0647229570156138,0.549125686275838,0.802839677777044,0.598037814959798,0.0668208451140543,0.467068958536252,0.729006671383345
"result.66","66",0.686,0.717864817917116,0.0642474033100664,0.591939907429386,0.843789728404846,0.689400255479125,0.0660052537879947,0.560029958054656,0.818770552903595
"result.67","67",0.686,0.716807655103039,0.0655534149244563,0.588322961851104,0.845292348354973,0.685054034831313,0.0678109582170078,0.552144556725977,0.817963512936648
"result.68","68",0.686,0.735663729711631,0.0646042185462847,0.609039461360913,0.862287998062349,0.690298936004425,0.0651440556153979,0.562616586998245,0.817981285010605
"result.69","69",0.686,0.750629956937336,0.0687329147571561,0.615913444013309,0.885346469861362,0.717924591294257,0.0692279615163012,0.582237786722307,0.853611395866207
"result.70","70",0.686,0.692848050541237,0.0636278488453681,0.568137466804315,0.817558634278158,0.666401045050722,0.0633476973287363,0.542239558286399,0.790562531815045
"result.71","71",0.686,0.764784130056322,0.0691554577651967,0.629239432836536,0.900328827276107,0.749649705122696,0.0724474847878231,0.607652634938563,0.891646775306829
"result.72","72",0.686,0.694014222946776,0.0637626328557089,0.569039462549586,0.818988983343965,0.660169787385661,0.0659756029120378,0.530857605678067,0.789481969093255
"result.73","73",0.686,0.696373016343979,0.0651831237541338,0.568614093785876,0.824131938902081,0.692811748728899,0.0653815648961917,0.564663881532363,0.820959615925434
"result.74","74",0.686,0.790566603747569,0.0698228043616983,0.65371390719864,0.927419300296498,0.748061682201254,0.0720598665624747,0.606824343738804,0.889299020663705
"result.75","75",0.686,0.619859376833199,0.0584801940789542,0.505238196438448,0.734480557227949,0.622051871516158,0.0588837233773553,0.506639773696542,0.737463969335775
"result.76","76",0.686,0.770072693827607,0.0698303846281552,0.633205139956423,0.906940247698791,0.701600654640313,0.0719888324976,0.560502542945017,0.842698766335608
"result.77","77",0.686,0.698225030906539,0.0631640927182347,0.574423409178799,0.822026652634279,0.702421038366031,0.0642931044035869,0.576406553735001,0.828435522997061
"result.78","78",0.686,0.688688998108429,0.0632290010695101,0.564760156012189,0.812617840204669,0.661025071316841,0.06497775787167,0.533668665888368,0.788381476745314
"result.79","79",0.686,0.783458812675276,0.069353915982191,0.647525137350182,0.919392488000371,0.7629712648037,0.0699825788854936,0.625805410188132,0.900137119419267
"result.80","80",0.686,0.629192321021947,0.0638915344043052,0.503964913589509,0.754419728454385,0.586456351996698,0.0703676030457736,0.448535850026982,0.724376853966414
"result.81","81",0.686,0.654704126019139,0.0639521617629665,0.529357888963724,0.780050363074553,0.613516369816283,0.0653143106820306,0.485500320879503,0.741532418753063
"result.82","82",0.686,0.749484281734738,0.0662030859088978,0.619726233353299,0.879242330116178,0.733025007877932,0.0660962975806765,0.603476264619806,0.862573751136058
"result.83","83",0.686,0.695187483279736,0.0668614757626719,0.564138990784899,0.826235975774573,0.664510068309284,0.0697447738669923,0.527810311529979,0.801209825088589
"result.84","84",0.686,0.809077254843928,0.0692873075164251,0.673274132111735,0.944880377576121,0.795940552522404,0.0689801288740316,0.660739499929303,0.931141605115506
"result.85","85",0.686,0.577417609239564,0.0584403746530433,0.462874474919599,0.691960743559529,0.561656844512354,0.0587609234475627,0.446485434555131,0.676828254469577
"result.86","86",0.686,0.712632539354908,0.0709303148028705,0.573609122341282,0.851655956368534,0.672371670722292,0.0728639048171196,0.529558417280738,0.815184924163847
"result.87","87",0.686,0.653342750217778,0.0607213684570276,0.534328868042004,0.772356632393552,0.608856454595527,0.0625652061315198,0.486228650577748,0.731484258613306
"result.88","88",0.686,0.727056233598202,0.0681486993653504,0.593484782842115,0.860627684354288,0.656336121271753,0.0703632620927681,0.518424127569928,0.794248114973579
"result.89","89",0.686,0.708767229135293,0.0663688619779396,0.578684259658531,0.838850198612054,0.674071613957715,0.0687801517771155,0.539262516474569,0.808880711440861
"result.90","90",0.686,0.609442808771544,0.0588629334441449,0.49407145922102,0.724814158322068,0.580430031299998,0.0612160639498205,0.46044654595835,0.700413516641647
"result.91","91",0.686,0.664955942141944,0.0665478904990459,0.534522076763814,0.795389807520074,0.612654456766744,0.0672542843616762,0.480836059417859,0.74447285411563
"result.92","92",0.686,0.591447205846481,0.0611262146884049,0.471639825057208,0.711254586635755,0.55133653403025,0.0640624031167336,0.425774223921452,0.676898844139048
"result.93","93",0.686,0.697906758337362,0.0646093637732953,0.571272405341704,0.824541111333021,0.665067848749251,0.0646646095191599,0.538325214091698,0.791810483406805
"result.94","94",0.686,0.740844106113265,0.0678453702602782,0.60786718040312,0.873821031823411,0.708079440915534,0.0696132133213901,0.571637542805609,0.844521339025458
"result.95","95",0.686,0.705289528658369,0.0650527209328108,0.57778619563006,0.832792861686678,0.69642166149623,0.0706443214154027,0.557958791522041,0.834884531470419
"result.96","96",0.686,0.721530331213937,0.0627419360782246,0.598556136500617,0.844504525927257,0.658487980207929,0.0654359699763948,0.530233479054195,0.786742481361663
"result.97","97",0.686,0.814535366731586,0.0682433756328652,0.68077835049117,0.948292382972001,0.762240650738417,0.0703350445700412,0.624383963381136,0.900097338095698
"result.98","98",0.686,0.612147504987128,0.0570316729121483,0.500365426079317,0.723929583894939,0.607147668847919,0.0586745519767782,0.492145546973433,0.722149790722404
"result.99","99",0.686,0.661823908855485,0.0629937703857876,0.538356118899341,0.785291698811629,0.602825530419862,0.0640283652796758,0.477329934471698,0.728321126368027
"result.100","100",0.686,0.69243531032071,0.0666712996538423,0.561759562999179,0.823111057642241,0.669669009886421,0.0687965278928034,0.534827815216526,0.804510204556315
"result.101","101",0.686,0.820484918498273,0.0708324852795714,0.681653247350313,0.959316589646233,0.784153220941474,0.0728648277490649,0.641338158553307,0.926968283329642
"result.102","102",0.686,0.740371889660831,0.0673299944426883,0.608405100553162,0.8723386787685,0.725071305795462,0.0687336636018878,0.590353325135762,0.859789286455162
"result.103","103",0.686,0.690725953366152,0.0664070348730233,0.560568165015026,0.820883741717278,0.647003484371686,0.0684108047617673,0.512918307038622,0.78108866170475
"result.104","104",0.686,0.714984749235742,0.065385143515801,0.586829867944772,0.843139630526712,0.698131338082246,0.0663057006509421,0.568172164806399,0.828090511358092
"result.105","105",0.686,0.629412629994624,0.0589131049331833,0.513942944325585,0.744882315663663,0.615958944645334,0.0603407130222475,0.497691147121728,0.734226742168939
"result.106","106",0.686,0.712552393527085,0.0664913634522082,0.582229321160756,0.842875465893413,0.644051597493703,0.0717162403775716,0.503487766353662,0.784615428633743
"result.107","107",0.686,0.758250553826742,0.0676494882846796,0.62565755678877,0.890843550864714,0.738694717918439,0.0699643060842704,0.601564677993269,0.875824757843609
"result.108","108",0.686,0.684724117148021,0.0655815559285628,0.556184267528038,0.813263966768004,0.638022658070365,0.0673654535486078,0.505986369115093,0.770058947025636
"result.109","109",0.686,0.660022396238668,0.064424713434465,0.533749957907117,0.786294834570219,0.583377809701426,0.0676242663391308,0.45083424767673,0.715921371726122
"result.110","110",0.686,0.743471341200939,0.0664318743569554,0.613264867461306,0.873677814940571,0.730119384430685,0.0677157454823691,0.597396523285242,0.862842245576129
"result.111","111",0.686,0.743936786739924,0.07160839945469,0.603584323808732,0.884289249671117,0.706848866792852,0.0740115758599913,0.561786178107269,0.851911555478435
"result.112","112",0.686,0.644806383903387,0.0601373137295227,0.526937248993522,0.762675518813251,0.61662342059095,0.0599220606834546,0.499176181651379,0.734070659530521
"result.113","113",0.686,0.524828955559795,0.0573481744019271,0.412426533732018,0.637231377387573,0.521565598251111,0.0582630252895377,0.407370068683617,0.635761127818605
"result.114","114",0.686,0.657048753887084,0.0614096038252228,0.536685930389647,0.777411577384521,0.627712803677163,0.0618234169662845,0.506538906423245,0.748886700931081
"result.115","115",0.686,0.592881553484831,0.0587340957021328,0.477762725908651,0.708000381061012,0.556018771688797,0.0603226505181141,0.437786376673293,0.674251166704301
"result.116","116",0.686,0.725835825957304,0.0668082955175743,0.594891566742859,0.85678008517175,0.67555128893349,0.0690418808617935,0.540229202444374,0.810873375422605
"result.117","117",0.686,0.661599461142225,0.0629541965452249,0.538209235913585,0.784989686370866,0.597425498821256,0.0616413166821751,0.476608518124193,0.71824247951832
"result.118","118",0.686,0.679056923904807,0.0654809188932582,0.550714322874021,0.807399524935594,0.606745550280024,0.0671576398288469,0.475116576215484,0.738374524344564
"result.119","119",0.686,0.571986595565318,0.0560720639313477,0.462085350259877,0.68188784087076,0.544944914094917,0.0591996928772461,0.428913516055514,0.660976312134319
"result.120","120",0.686,0.617036897671393,0.060709252732798,0.498046762315109,0.736027033027677,0.566314977525601,0.062355829236958,0.444097552221163,0.688532402830039
"result.121","121",0.686,0.69705523274777,0.064856818836495,0.569935867828239,0.8241745976673,0.688070852702887,0.0652739798747787,0.56013385214832,0.816007853257453
"result.122","122",0.686,0.696005806854492,0.064476971560562,0.569630942595791,0.822380671113194,0.645878114348615,0.0651565270464274,0.518171321337617,0.773584907359612
"result.123","123",0.686,0.591258470425684,0.0591674098429767,0.47529034713345,0.707226593717919,0.563510664550814,0.0630946026283738,0.439845243399201,0.687176085702426
"result.124","124",0.686,0.679740254246973,0.0604652157807905,0.561228431316624,0.798252077177322,0.654809991918704,0.0633261661193419,0.530690706324794,0.778929277512614
"result.125","125",0.686,0.717805787760239,0.0631853236634554,0.593962553379866,0.841649022140612,0.68209735131861,0.0631005864133726,0.5584202019484,0.805774500688821
"result.126","126",0.686,0.64449430858719,0.0603973995540804,0.526115405461192,0.762873211713188,0.612051525619822,0.0608874008532254,0.4927122199475,0.731390831292144
"result.127","127",0.686,0.816586909752925,0.0706227612192888,0.678166297763119,0.955007521742732,0.799602704188152,0.0714952388761571,0.659472035990884,0.93973337238542
"result.128","128",0.686,0.707641505385971,0.0683154031318669,0.573743315247512,0.84153969552443,0.686858744958318,0.0699454869639551,0.549765590508966,0.82395189940767
"result.129","129",0.686,0.629735958781553,0.0603053698666579,0.511537433842904,0.747934483720203,0.602110071303901,0.061968609122058,0.480651597424668,0.723568545183135
"result.130","130",0.686,0.673946405488293,0.0641617449330145,0.548189385419585,0.799703425557001,0.628947531957129,0.064387973115875,0.502747104650014,0.755147959264244
"result.131","131",0.686,0.750192457768194,0.0660874675947895,0.620661021282406,0.879723894253981,0.677917243595511,0.0661548135954546,0.54825380894842,0.807580678242602
"result.132","132",0.686,0.613297803354297,0.0591614110651515,0.4973414376666,0.729254169041994,0.561932981709342,0.0593697065799441,0.445568356812651,0.678297606606032
"result.133","133",0.686,0.775983360024762,0.0690623000105224,0.640621252004138,0.911345468045386,0.707500140186578,0.0694490748362165,0.571379953507594,0.843620326865562
"result.134","134",0.686,0.735430146189896,0.0669373046816779,0.604233029013808,0.866627263365985,0.707372853579799,0.0664783839400905,0.577075221057222,0.837670486102377
"result.135","135",0.686,0.752571195155531,0.0673775982423881,0.62051110260045,0.884631287710612,0.710237846029739,0.0704163726052543,0.572221755723441,0.848253936336037
"result.136","136",0.686,0.650233860095927,0.0639625506492156,0.524867260823465,0.77560045936839,0.616598067783339,0.0649235527286926,0.489347904435102,0.743848231131577
"result.137","137",0.686,0.668931290234701,0.0639670282499686,0.543555914864763,0.79430666560464,0.647388333145352,0.0644196514557806,0.521125816292022,0.773650849998682
"result.138","138",0.686,0.622359750268391,0.0603468132741926,0.504079996250973,0.740639504285808,0.595464370376413,0.0615105970972147,0.474903600065873,0.716025140686954
"result.139","139",0.686,0.708106402428644,0.064551346582846,0.581585763126266,0.834627041731022,0.661214935638562,0.0653898406244273,0.533050848014685,0.78937902326244
"result.140","140",0.686,0.73558465755992,0.067273942019839,0.603727731201036,0.867441583918805,0.70159072003222,0.0691945441412407,0.565969413515388,0.837212026549051
"result.141","141",0.686,0.747111245457483,0.0676399856108217,0.614536873660272,0.879685617254694,0.707658584071773,0.0683312188444607,0.57372939513663,0.841587773006916
"result.142","142",0.686,0.744756912119846,0.0682328250788969,0.611020574965208,0.878493249274484,0.720309880302783,0.0702349594979611,0.582649359686779,0.857970400918787
"result.143","143",0.686,0.702657292473182,0.0650380069687649,0.575182798814402,0.830131786131961,0.736417588526286,0.0676721891113949,0.603780097867952,0.86905507918462
"result.144","144",0.686,0.709350046906236,0.0677320045370927,0.576595318013535,0.842104775798938,0.688062972846931,0.0695259326670775,0.551792144819459,0.824333800874403
"result.145","145",0.686,0.613946784392124,0.0597385514238366,0.496859223601404,0.731034345182843,0.577085383097127,0.0623076872049462,0.454962316175433,0.699208450018822
"result.146","146",0.686,0.65816438562223,0.0615849496382764,0.537457884331209,0.778870886913252,0.615657227454238,0.0637665089532389,0.49067486990589,0.740639585002586
"result.147","147",0.686,0.711453366563495,0.0674878336353032,0.579177212638301,0.84372952048869,0.704834553738913,0.069620299366933,0.568378766979725,0.841290340498102
"result.148","148",0.686,0.693741683336026,0.0645401881773215,0.567242914508476,0.820240452163576,0.66784939350312,0.064937586756288,0.540571723460795,0.795127063545444
"result.149","149",0.686,0.687051606660428,0.063222623852944,0.563135263908658,0.810967949412199,0.627057699795671,0.0645038440806697,0.500630165397558,0.753485234193784
"result.150","150",0.686,0.651927283022269,0.0683709615897968,0.517920198306268,0.785934367738271,0.619293610384937,0.0718901605431552,0.478388895720352,0.760198325049521
"result.151","151",0.686,0.688398564232392,0.0642291902608813,0.562509351321064,0.814287777143719,0.677250112021869,0.0656403057005737,0.548595112848745,0.805905111194994
"result.152","152",0.686,0.670086841813689,0.0626214851425446,0.547348730934302,0.792824952693077,0.615656121064458,0.0658762078084729,0.486538753759851,0.744773488369065
"result.153","153",0.686,0.783498781706687,0.0710868092565627,0.644168635563824,0.92282892784955,0.749292047130395,0.0724461198522166,0.60729765222005,0.891286442040739
"result.154","154",0.686,0.728911139753371,0.0622627882846984,0.606876074715362,0.85094620479138,0.695519775584357,0.0641619995240424,0.569762256517234,0.82127729465148
"result.155","155",0.686,0.632021209983085,0.0592019801068211,0.515985328973716,0.748057090992454,0.595310369678263,0.0615576918257232,0.474657293699846,0.715963445656681
"result.156","156",0.686,0.655177317380378,0.0611014622798858,0.535418451311802,0.774936183448955,0.593381498216342,0.061723435798908,0.472403564050483,0.714359432382202
"result.157","157",0.686,0.653887166811715,0.0632955452991212,0.529827898025437,0.777946435597992,0.625588763136685,0.0651200089572839,0.497953545580408,0.753223980692961
"result.158","158",0.686,0.745426837816234,0.0676273620980872,0.612877208103983,0.877976467528485,0.668598839019226,0.0684985972415807,0.534341588425728,0.802856089612725
"result.159","159",0.686,0.73806421293833,0.0682345812642358,0.604324433660428,0.871803992216233,0.714295085418035,0.0694843233586859,0.578105811635011,0.85048435920106
"result.160","160",0.686,0.691310124938447,0.064055383278207,0.565761573713161,0.816858676163733,0.655538518726923,0.0634961299608985,0.531086104003562,0.779990933450284
"result.161","161",0.686,0.728231664397187,0.0647201249610967,0.601380219473438,0.855083109320937,0.68160994170623,0.065816372855921,0.552609850908624,0.810610032503835
"result.162","162",0.686,0.592480756483752,0.0613727237021215,0.472190218027593,0.71277129493991,0.557250394745172,0.0628827890200943,0.434000128265787,0.680500661224557
"result.163","163",0.686,0.717152808661089,0.0666831250795086,0.586453883505252,0.847851733816926,0.655110349240468,0.06645551488917,0.524857540057695,0.785363158423241
"result.164","164",0.686,0.701869735644905,0.0629641366761454,0.57846002775966,0.82527944353015,0.679868051316288,0.0646450271533686,0.553163798095686,0.806572304536891
"result.165","165",0.686,0.626715266684309,0.0588083598656429,0.511450881347649,0.741979652020969,0.583791129602539,0.0600691706381327,0.466055555151799,0.701526704053279
"result.166","166",0.686,0.722340304929544,0.0639460363823629,0.597006073620113,0.847674536238976,0.689576456992716,0.0670786512709249,0.558102300501703,0.821050613483729
"result.167","167",0.686,0.703828283841874,0.064508107232173,0.577392393666815,0.830264174016934,0.649993865743741,0.0663145506999909,0.520017346371759,0.779970385115723
"result.168","168",0.686,0.737743050369836,0.0647682167477537,0.610797345544239,0.864688755195433,0.658142337536392,0.0655757456988266,0.529613875966692,0.786670799106092
"result.169","169",0.686,0.721145468465484,0.0657628955527235,0.592250193182146,0.850040743748822,0.617804736777654,0.0696716210658509,0.481248359488586,0.754361114066722
"result.170","170",0.686,0.77014689060095,0.0703407646767933,0.632278991834435,0.908014789367464,0.741245353501016,0.071403753500006,0.601293996641004,0.881196710361028
"result.171","171",0.686,0.614217309359895,0.0599336759994224,0.496747304401027,0.731687314318763,0.571825595298054,0.0623467313046479,0.449626001940944,0.694025188655163
"result.172","172",0.686,0.725814437726591,0.0653893979461089,0.597651217752218,0.853977657700965,0.71060894835251,0.0651615726251984,0.582892266007121,0.838325630697899
"result.173","173",0.686,0.704122349652211,0.0666122346865366,0.573562369666599,0.834682329637822,0.626325008158791,0.0713644002866812,0.486450783596896,0.766199232720686
"result.174","174",0.686,0.676560947103381,0.0657115852296163,0.547766240053333,0.805355654153429,0.614145586996007,0.066958315400471,0.482907288811083,0.74538388518093
"result.175","175",0.686,0.738202151662805,0.0646718644596344,0.611445297321922,0.864959006003688,0.6847764060356,0.0653188348708679,0.556751489688699,0.812801322382501
"result.176","176",0.686,0.757908675829201,0.0677982459547395,0.625024113757912,0.890793237900491,0.733097493263725,0.0684287500791392,0.598977143108612,0.867217843418838
"result.177","177",0.686,0.629368467407133,0.0604558924714383,0.510874918163114,0.747862016651152,0.614809189407153,0.0614167554365702,0.494432348751476,0.735186030062831
"result.178","178",0.686,0.69877623452658,0.0638798392941473,0.573571749510052,0.823980719543109,0.674765247838481,0.0652140200612862,0.54694576851836,0.802584727158602
"result.179","179",0.686,0.701477262918706,0.0691635148035264,0.565916773903794,0.837037751933617,0.639569239597725,0.0732649315353455,0.495969973788448,0.783168505407002
"result.180","180",0.686,0.624629311865735,0.0604925978375251,0.506063820104185,0.743194803627284,0.578581020943227,0.0606177493224769,0.459770232271172,0.697391809615281
