"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.74","74",0.686,0.611349508990705,0.0704495335889758,0.473268423156313,0.749430594825098,0.543429633021678,0.0745512386450196,0.397309205277439,0.689550060765916
"result.75","75",0.686,0.689453123915461,0.075755988536513,0.540971386383895,0.837934861447026,0.650021380069482,0.0829243587113112,0.487489636995312,0.812553123143652
"result.76","76",0.686,0.653267116625882,0.0783808970546022,0.499640558398862,0.806893674852903,0.620809923922665,0.0803623852369695,0.463299648858205,0.778320198987126
"result.77","77",0.686,0.826990222516586,0.0898196761732368,0.650943657217042,1.00303678781613,0.743272909657882,0.0919462181479796,0.563058322087842,0.923487497227922
"result.78","78",0.686,0.624324260905588,0.0759272326627794,0.475506884886541,0.773141636924636,0.542549040417858,0.0762330634914313,0.393132235974653,0.691965844861064
"result.79","79",0.686,0.675732308727646,0.0843175924380569,0.510469827549055,0.840994789906238,0.597444167668666,0.0900612538805982,0.420924110062694,0.773964225274639
"result.80","80",0.686,0.816581497515559,0.0858581222047973,0.648299577994157,0.984863417036962,0.720994844417785,0.088425447431832,0.547680967451394,0.894308721384176
"result.81","81",0.686,0.60760763699935,0.0762888572874367,0.458081476715974,0.757133797282726,0.575948987095028,0.0778689012310202,0.423325940682228,0.728572033507828
"result.82","82",0.686,0.639749444757314,0.0799132696624592,0.483119436218894,0.796379453295734,0.558952430092999,0.0791085824954676,0.403899608401883,0.714005251784116
"result.83","83",0.686,0.708256399077289,0.0814032205525433,0.548706086794305,0.867806711360274,0.645057830309763,0.0872457646494387,0.474056131596863,0.816059529022663
"result.84","84",0.686,0.734182523646597,0.0882046072701534,0.561301493397096,0.907063553896097,0.670859802027735,0.0922806016217099,0.489989822849184,0.851729781206287
"result.85","85",0.686,0.722734967823626,0.0804288242688116,0.565094472256755,0.880375463390496,0.692854497768694,0.0846370429416505,0.526965893603059,0.858743101934329
"result.86","86",0.686,0.558157378000393,0.0669792957676998,0.426877958295701,0.689436797705084,0.537573236678937,0.0692294661323307,0.401883483059569,0.673262990298305
"result.87","87",0.686,0.715819651493185,0.0778247519548348,0.563283137661709,0.868356165324661,0.734927663284666,0.0802056932221867,0.57772450456918,0.892130822000152
"result.88","88",0.686,0.683310877663927,0.0778366136820925,0.530751114847026,0.835870640480829,0.641944835530817,0.0822209954629115,0.480791684423511,0.803097986638124
"result.89","89",0.686,0.821165527250468,0.0887569752008442,0.647201855856813,0.995129198644123,0.744424703118061,0.0897987504611056,0.568419152214294,0.920430254021828
"result.90","90",0.686,0.754062773747415,0.0880588553525805,0.581467417256357,0.926658130238473,0.652691762889918,0.0965112466678874,0.463529719420858,0.841853806358977
"result.91","91",0.686,0.803243715399886,0.0878507780670456,0.631056190388477,0.975431240411296,0.716098098682456,0.0903470407547332,0.539017898803179,0.893178298561733
"result.92","92",0.686,0.663751437450662,0.0827369402934475,0.501587034475505,0.825915840425819,0.577837297073182,0.0849138481161866,0.411406154765456,0.744268439380908
"result.93","93",0.686,0.856497599985109,0.0881290625901283,0.683764637308457,1.02923056266176,0.802427042595034,0.0922158291280275,0.6216840175041,0.983170067685967
"result.94","94",0.686,0.847599091864637,0.0864174539450102,0.678220882132417,1.01697730159686,0.799402447054304,0.0860761388101373,0.630693214986435,0.968111679122174
"result.95","95",0.686,0.688097643113821,0.0776120258018805,0.535978072542136,0.840217213685507,0.646486249992673,0.0780494338846815,0.493509359578698,0.799463140406649
"result.96","96",0.686,0.781039921112583,0.0826973314125814,0.618953151543923,0.943126690681242,0.731868201166996,0.0854538874923247,0.56437858168204,0.899357820651952
"result.97","97",0.686,0.724964207280092,0.0863784769197584,0.555662392517366,0.894266022042819,0.669251525480937,0.087321685049499,0.498101022783919,0.840402028177955
"result.98","98",0.686,0.66441667832059,0.0777798506122413,0.511968171120597,0.816865185520584,0.555753410507265,0.0853302420283222,0.388506136131753,0.723000684882776
"result.99","99",0.686,0.681685583066551,0.0845382526403999,0.515990607891367,0.847380558241734,0.524650147935709,0.0940306041671158,0.340350163768162,0.708950132103256
"result.100","100",0.686,0.709000884480703,0.0813339879905478,0.549586268019229,0.868415500942176,0.674213875452185,0.0840245110660939,0.509525833762641,0.838901917141729
"result.101","101",0.686,0.701969309130373,0.0820116831811302,0.541226410095357,0.862712208165388,0.678288452301044,0.083206496142767,0.515203719861221,0.841373184740868
"result.102","102",0.686,0.732677390020408,0.0804683562676038,0.574959411735904,0.890395368304911,0.6213749468324,0.0826894050287362,0.459303712976077,0.783446180688723
"result.103","103",0.686,0.680607992622295,0.0787228318382429,0.526311242219339,0.834904743025251,0.603343314984304,0.0796798427893611,0.447170823117156,0.759515806851451
"result.104","104",0.686,0.697571114263066,0.0786345464092627,0.543447403300911,0.851694825225221,0.645302613237515,0.0840422861833449,0.480579732318159,0.810025494156871
"result.105","105",0.686,0.648814485228778,0.0713599848242538,0.50894891497324,0.788680055484315,0.58659007590674,0.0722603922342956,0.44495970712752,0.728220444685959
"result.106","106",0.686,0.815888243565276,0.0884395530284297,0.642546719629554,0.989229767500998,0.751559527093933,0.0952507958514583,0.564867967225075,0.938251086962791
"result.107","107",0.686,0.947616146644675,0.0939733335936683,0.763428412801085,1.13180388048826,0.901525532100542,0.0982610469665343,0.708933880046135,1.09411718415495
"result.108","108",0.686,0.663883500066757,0.0739103668650583,0.519019181011243,0.808747819122271,0.591063949333273,0.0755969242487642,0.442893977805695,0.73923392086085
"result.109","109",0.686,0.891968726659392,0.0847359697910377,0.725886225868958,1.05805122744983,0.844327578052301,0.088081583934991,0.671687673539719,1.01696748256488
"result.110","110",0.686,0.569111065117468,0.0696122142379435,0.432671125211099,0.705551005023837,0.481133452545069,0.0734235183538624,0.337223356571499,0.62504354851864
"result.111","111",0.686,0.599256791251352,0.0728010199044655,0.4565667922386,0.741946790264104,0.549692293991014,0.0721929832177406,0.408194046884242,0.691190541097785
"result.112","112",0.686,0.748938344491605,0.0836077270948294,0.58506719938574,0.912809489597471,0.662932720948139,0.0837072887164825,0.498866435063833,0.826999006832444
"result.113","113",0.686,0.629214375999529,0.0738859847273972,0.48439784593383,0.774030906065227,0.595778932296872,0.0787640389523079,0.441401415950348,0.750156448643395
"result.114","114",0.686,0.639436396278387,0.0723898006934358,0.497552386919252,0.781320405637521,0.58294576504115,0.0744637246750699,0.436996864678013,0.728894665404287
"result.115","115",0.686,0.717193307350262,0.0892486329700347,0.542265986728995,0.89212062797153,0.622722851505852,0.0912847227328445,0.443804794949477,0.801640908062228
"result.116","116",0.686,0.719025319906181,0.0808395792456153,0.560579744584774,0.877470895227587,0.595427732606923,0.0838876662983149,0.431007906662225,0.75984755855162
"result.117","117",0.686,0.650059937367954,0.079206322622819,0.494815545027228,0.805304329708679,0.612466982455307,0.0809248708683434,0.453854235553354,0.77107972935726
"result.118","118",0.686,0.686768183212659,0.0886594156386607,0.512995728560884,0.860540637864434,0.593827584014814,0.0911297476926443,0.415213278537231,0.772441889492396
"result.119","119",0.686,0.620817644882806,0.0728434717007122,0.47804444034941,0.763590849416202,0.566451117862975,0.073847207207888,0.421710591735514,0.711191643990435
"result.120","120",0.686,0.616766743921796,0.0735371496409036,0.472633930625625,0.760899557217967,0.519175731939688,0.0789350206988669,0.364463091369909,0.673888372509467
"result.121","121",0.686,0.766933837137672,0.0843516556304053,0.601604592102078,0.932263082173266,0.667272638599569,0.08611394137029,0.4984893135138,0.836055963685337
"result.122","122",0.686,0.547803299929325,0.0695202849849607,0.411543541358802,0.684063058499848,0.508888394020331,0.0711701833851103,0.369394834585514,0.648381953455147
"result.123","123",0.686,0.787257589563718,0.0856291858599007,0.619424385278313,0.955090793849124,0.711241305282091,0.0862845539013524,0.542123579635441,0.880359030928742
"result.124","124",0.686,0.805680111937353,0.0903821738012339,0.628531051286935,0.982829172587772,0.732622216509036,0.0920555528231801,0.552193332975603,0.913051100042469
"result.125","125",0.686,0.788542827793491,0.0838653889150283,0.624166665520035,0.952918990066946,0.770746435048409,0.0907163587539367,0.592942371890693,0.948550498206125
"result.126","126",0.686,0.669672190122219,0.0764265633640619,0.519876125928657,0.81946825431578,0.622728724121079,0.0777480955181583,0.470342456905489,0.775114991336669
"result.127","127",0.686,0.635235377805568,0.0851296065390644,0.468381348989002,0.802089406622135,0.507094100896375,0.0898419297156303,0.33100391865374,0.68318428313901
"result.128","128",0.686,0.684335067789091,0.0790024435513269,0.52949027842849,0.839179857149692,0.681986178126867,0.0827129592945105,0.519868777909626,0.844103578344108
"result.129","129",0.686,0.54082081184944,0.0697890692190249,0.404034236180151,0.677607387518729,0.461168258899689,0.073420273826537,0.317264522199677,0.605071995599702
"result.130","130",0.686,0.651675253576757,0.0759842180287109,0.502746186240484,0.800604320913031,0.589968749385645,0.0773629147129297,0.438337436548303,0.741600062222987
"result.131","131",0.686,0.669124591246401,0.0801928065810232,0.511946690347596,0.826302492145207,0.65050298783326,0.0815147902535509,0.4907339989363,0.81027197673022
"result.132","132",0.686,0.681685599406257,0.0812323991829009,0.522470097007771,0.840901101804743,0.640090292942952,0.0820173981778877,0.479336192514292,0.800844393371612
"result.133","133",0.686,0.737149276670429,0.0776032693912255,0.585046868663627,0.889251684677231,0.666638196160672,0.0796976660162635,0.510430770768795,0.822845621552548
"result.134","134",0.686,0.566072950371454,0.0762597199461394,0.416603899277021,0.715542001465887,0.459842747520277,0.0883058401246774,0.28676330087591,0.632922194164645
"result.135","135",0.686,0.618769336066246,0.0696065357356523,0.482340526024367,0.755198146108125,0.602816638233694,0.072463969061772,0.460787258872621,0.744846017594767
"result.136","136",0.686,0.616789844686188,0.0739890091809895,0.471771386691448,0.761808302680927,0.55027962511821,0.077301793420712,0.398768110013614,0.701791140222806
"result.137","137",0.686,0.670467183791578,0.0774175017811977,0.518728880300431,0.822205487282726,0.608398690311692,0.0814898110822305,0.448678660590521,0.768118720032864
"result.138","138",0.686,0.72877007168349,0.0850185423716834,0.56213372863499,0.895406414731989,0.688357709620861,0.0953903427623606,0.501392637806634,0.875322781435088
"result.139","139",0.686,0.743914330536638,0.0780477615078792,0.590940717981195,0.896887943092081,0.710786764376329,0.0787091876620246,0.556516756558761,0.865056772193897
"result.140","140",0.686,0.679561942375709,0.0752653231109165,0.532041909078313,0.827081975673105,0.622677792462547,0.0772760381859253,0.471216757618133,0.77413882730696
"result.141","141",0.686,0.608149710423762,0.0742360178393633,0.46264711545861,0.753652305388914,0.493534466524477,0.0871619629533679,0.322697019135876,0.664371913913078
"result.142","142",0.686,0.730362503378349,0.0809852780778086,0.571631358345844,0.889093648410854,0.697119154296209,0.0821656278224074,0.536074523764291,0.858163784828128
"result.143","143",0.686,0.651793443346705,0.0807108641604868,0.493600149592151,0.809986737101259,0.535462778022134,0.0892743993477327,0.360484955300578,0.71044060074369
"result.144","144",0.686,0.663612923259587,0.0806008904330868,0.505635178010737,0.821590668508437,0.608727379573289,0.0817376802686818,0.448521526246673,0.768933232899906
"result.145","145",0.686,0.779574704889534,0.0870721921797977,0.608913208217131,0.950236201561938,0.720256290927941,0.100645105854677,0.522991883452774,0.917520698403108
"result.146","146",0.686,0.841126068972392,0.0860654823303751,0.672437723604857,1.00981441433993,0.807464345731434,0.0864804025478295,0.637962756737688,0.976965934725179
"result.147","147",0.686,0.728199497454506,0.0825558699032028,0.566389992444228,0.890009002464783,0.642623017256979,0.0838648372301552,0.478247936285875,0.806998098228083
"result.148","148",0.686,0.716379594299216,0.0775787968381953,0.564325152496353,0.868434036102078,0.667652947259693,0.0804558159032644,0.509959548089295,0.825346346430091
"result.149","149",0.686,0.833677297319054,0.0870324802346815,0.663093636059078,1.00426095857903,0.778626491213107,0.087913399395694,0.606316228397547,0.950936754028667
"result.150","150",0.686,0.75496038799685,0.0854469182495099,0.587484428227811,0.922436347765889,0.650580189040443,0.0855428599844405,0.48291618347094,0.818244194609946
"result.151","151",0.686,0.711223454266915,0.0785646716927711,0.557236697749084,0.865210210784747,0.64446981099231,0.0837300708702006,0.480358872086717,0.808580749897904
"result.152","152",0.686,0.791095964321854,0.0858422362716038,0.622845181229511,0.959346747414197,0.740477644813398,0.0867107579771801,0.570524559178125,0.910430730448671
"result.153","153",0.686,0.735494059855486,0.0856278161692122,0.56766354016383,0.903324579547142,0.708964752081866,0.0980193304300985,0.516846864438873,0.901082639724859
"result.154","154",0.686,0.803046829245336,0.0922585394881044,0.622220091848651,0.98387356664202,0.762110528205698,0.0934865663523277,0.578876858155136,0.94534419825626
"result.155","155",0.686,0.799556100290163,0.0861260297331405,0.630749082013208,0.968363118567118,0.812498833339519,0.0851786007921291,0.645548775786946,0.979448890892092
"result.156","156",0.686,0.755396589081313,0.0839402773789741,0.590873645418524,0.919919532744102,0.733587364726147,0.0863245168645974,0.564391311671537,0.902783417780758
"result.157","157",0.686,0.62915678008199,0.0761452088287865,0.479912170777569,0.778401389386412,0.566186618287614,0.0805098365208849,0.408387338706679,0.723985897868548
"result.158","158",0.686,0.757787726526527,0.0840688944857008,0.593012693334554,0.922562759718501,0.685446052730129,0.0877833984125654,0.513390591841501,0.857501513618757
"result.159","159",0.686,0.748087434528569,0.0840404057623712,0.583368239234321,0.912806629822816,0.683003399383494,0.0882321211183735,0.510068441991482,0.855938356775506
"result.160","160",0.686,0.797169113135766,0.0903044675666535,0.620172356705125,0.974165869566407,0.691890241884892,0.0901611177546732,0.515174451085732,0.868606032684051
"result.161","161",0.686,0.677023006638995,0.0802311485477889,0.519769955485329,0.834276057792661,0.655652239970888,0.0800521607394157,0.498750004921633,0.812554475020143
"result.162","162",0.686,0.556000692733432,0.0706438172997882,0.417538810825848,0.694462574641017,0.501118220912849,0.0735295358328499,0.357000330680464,0.645236111145235
"result.163","163",0.686,0.558050329788966,0.0683921145355678,0.424001785299253,0.692098874278679,0.508499320901411,0.0732080305376308,0.365011581047655,0.651987060755168
"result.164","164",0.686,0.701060915462821,0.0770395651271921,0.550063367813525,0.852058463112118,0.598667534629878,0.0801032555934139,0.441665153666786,0.755669915592969
"result.165","165",0.686,0.639835214377102,0.075652238018649,0.49155682786055,0.788113600893654,0.553162708803168,0.0798530874791396,0.396650657344054,0.709674760262281
"result.166","166",0.686,0.688450885828389,0.0836461948407577,0.524504343940504,0.852397427716274,0.634436056606806,0.0857993138338601,0.46626940149244,0.802602711721172
"result.167","167",0.686,0.668001087942101,0.0781715852495217,0.514784780853038,0.821217395031163,0.627971373560582,0.0800703474652034,0.471033492528783,0.78490925459238
"result.168","168",0.686,0.719394974842027,0.0799324114875494,0.56272744832643,0.876062501357624,0.65982907703262,0.0852396289058491,0.492759404377155,0.826898749688084
"result.169","169",0.686,0.727429970175051,0.0811544216202702,0.568367303799322,0.886492636550781,0.660503189701214,0.0827323227407441,0.498347837129356,0.822658542273073
"result.170","170",0.686,0.684751233851856,0.078134013572119,0.531608567250502,0.837893900453209,0.652872698708184,0.0806438238855559,0.494810803892494,0.810934593523873
"result.171","171",0.686,0.699339614365582,0.0764403247609557,0.549516577834109,0.849162650897055,0.644916772199245,0.0772702907555903,0.493467002318288,0.796366542080202
"result.172","172",0.686,0.822263953830598,0.0856237244607369,0.654441453887554,0.990086453773643,0.759276212307132,0.0866353840611919,0.589470859547196,0.929081565067069
"result.173","173",0.686,0.565201695367881,0.0768029545911036,0.414667904369318,0.715735486366445,0.394134761969509,0.0982289472325791,0.201606025393654,0.586663498545364
"result.174","174",0.686,0.768379979345996,0.0819010657109362,0.607853890552561,0.928906068139431,0.727534321099088,0.0853936846599358,0.560162699165614,0.894905943032563
"result.175","175",0.686,0.687913038491564,0.0782239172267964,0.534594160727044,0.841231916256085,0.646911806551275,0.07921532888801,0.491649761930775,0.802173851171774
"result.176","176",0.686,0.763670636481386,0.0852411553983059,0.596597971900707,0.930743301062066,0.709751283017501,0.0903877554715518,0.532591282293259,0.886911283741743
"result.177","177",0.686,0.655562363042613,0.0792907529464192,0.500152487267632,0.810972238817595,0.574717916143527,0.0800677984073168,0.417785031265186,0.731650801021868
"result.178","178",0.686,0.770445017722682,0.0789126596923457,0.615776204725684,0.925113830719679,0.737532029538568,0.081266730326058,0.578249238099495,0.896814820977642
"result.179","179",0.686,0.717078183871546,0.084972207430252,0.550532657308253,0.88362371043484,0.619548161862829,0.0903569793322692,0.442448482371581,0.796647841354076
"result.180","180",0.686,0.605626598783807,0.0734003719124729,0.461761869835361,0.749491327732254,0.556457686779017,0.0756406754911742,0.408201962816316,0.704713410741719
