"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.152","152",0.686,0.616027826154559,0.138965966572805,0.343654531671861,0.888401120637257,0.63924695260706,0.126010843046073,0.392265700236757,0.886228204977363,0.502650609587046,0,0,0,0
"result.153","153",0.686,0.719691354532604,0.143145131657115,0.439126896484659,1.00025581258055,0.743923847117843,0.133972859525192,0.481337042448467,1.00651065178722,0.630686579537031,0,0,0,0
"result.154","154",0.686,0.584653191042176,0.124954782976718,0.339741816407808,0.829564565676544,0.58339214947436,0.111877008061483,0.364113213673854,0.802671085274866,0.464891727143922,0,0,0,0
"result.155","155",0.686,0.661479443237131,0.136682814013881,0.393581127769924,0.929377758704338,0.724517525407209,0.134190749347754,0.46150365668561,0.987531394128807,0.636265956811737,0,0,0,0
"result.156","156",0.686,0.886566540840257,0.166705729891231,0.559823310253446,1.21330977142707,0.834580579638286,0.145548549039036,0.549305423521775,1.1198557357548,0.662477432135327,0,0,0,0
"result.157","157",0.686,0.698994557115201,0.147126698960238,0.410626227153135,0.987362887077266,0.741460498142006,0.141880758423943,0.463374211631078,1.01954678465293,0.657314877886544,0,0,0,0
"result.158","158",0.686,0.924854135567575,0.162209424315266,0.606923663909654,1.2427846072255,0.916123216677958,0.150428579202053,0.621283201441935,1.21096323191398,0.771491523881604,0,0,0,0
"result.159","159",0.686,0.708462769371837,0.144848038212534,0.42456061447527,0.992364924268405,0.776427196022961,0.140791042090088,0.500476753526387,1.05237763851953,0.690829588128727,0,0,0,0
"result.160","160",0.686,0.841248226307717,0.166904913466503,0.514114595913371,1.16838185670206,0.871189972868447,0.152332798804776,0.572617687211087,1.16976225852581,0.700685767491616,0,0,0,0
"result.161","161",0.686,0.572984783869265,0.12768833200153,0.322715653146267,0.823253914592264,0.784470332335917,0.136872011846793,0.516201189116202,1.05273947555563,0.641154669991655,0,0,0,0
"result.162","162",0.686,0.73621340795968,0.144894555934563,0.452220078327936,1.02020673759142,0.824138430523524,0.142820423718983,0.544210400034318,1.10406646101273,0.710466577335226,0,0,0,0
"result.163","163",0.686,0.675579973172518,0.148093311460136,0.385317082710652,0.965842863634384,0.727914628097351,0.135738343351047,0.461867475129298,0.993961781065403,0.586088459989748,0,0,0,0
"result.164","164",0.686,0.881131478845899,0.170982868288604,0.546005057000235,1.21625790069156,0.851225326322618,0.151381855120443,0.554516890286549,1.14793376235869,0.680135359716585,0,0,0,0
"result.165","165",0.686,0.565550700393324,0.131268312604595,0.308264807688319,0.82283659309833,0.590153149120469,0.120834026735673,0.353318456718549,0.826987841522388,0.473376380242854,0,0,0,0
"result.166","166",0.686,0.775355441905853,0.16069051780482,0.460402027008407,1.0903088568033,0.887902997608175,0.162678566569169,0.569053007132603,1.20675298808375,0.755768546096835,0,0,0,0
"result.167","167",0.686,0.692507015437969,0.145437027426862,0.407450441681319,0.977563589194619,0.657796390086793,0.123192491380821,0.416339106980383,0.899253673193203,0.477537522425274,0,0,0,0
"result.168","168",0.686,0.671418591334649,0.162589383636577,0.352743399406958,0.990093783262341,0.853988701258062,0.166039353685138,0.528551568035191,1.17942583448093,0.711596245141061,0,0,0,0
"result.169","169",0.686,0.743113774277024,0.156644543924645,0.436090468184721,1.05013708036933,0.805285369931634,0.149358481100401,0.512542746974848,1.09802799288842,0.664068465524908,0,0,0,0
"result.170","170",0.686,0.662526720889512,0.149453506560085,0.369597848031745,0.955455593747278,0.743217789471551,0.146622827074512,0.455837048405507,1.0305985305376,0.623596011294113,0,0,0,0
"result.171","171",0.686,0.470612039203181,0.121362794014892,0.232740962933993,0.70848311547237,0.514198509943972,0.116556780487343,0.285747220188779,0.742649799699165,0.430724022410138,0,0,0,0
"result.172","172",0.686,0.61312988115775,0.143174881156124,0.332507114091747,0.893752648223754,0.630380576986972,0.135993931799061,0.363832470660813,0.896928683313131,0.531710353420944,0,0,0,0
"result.173","173",0.686,0.80400639213974,0.168803455560801,0.473151619240571,1.13486116503891,0.84810927103848,0.152641232248435,0.548932455831548,1.14728608624541,0.659751543575532,0,0,0,0
"result.174","174",0.686,0.761962730148349,0.173196073823152,0.422498425454972,1.10142703484173,0.758952072065445,0.157013477954968,0.451205655273708,1.06669848885718,0.642141480467999,0,0,0,0
"result.175","175",0.686,0.626915781836856,0.153709418847881,0.325645320895009,0.928186242778704,0.621502151619851,0.136000538532857,0.354941096095451,0.888063207144251,0.492517758556382,0,0,0,0
"result.176","176",0.686,0.647926049723934,0.141000876803503,0.371564331189069,0.924287768258799,0.704965563514147,0.136216693889048,0.437980843491613,0.971950283536681,0.598692070917478,0,0,0,0
"result.177","177",0.686,0.581922452766986,0.132866990470277,0.321503151445242,0.842341754088729,0.622373211331407,0.127392634210011,0.372683648279787,0.872062774383028,0.521539467753802,0,0,0,0
"result.178","178",0.686,0.579171600974663,0.141750407696454,0.301340801889612,0.857002400059714,0.652116169527479,0.13776849627686,0.382089916824832,0.922142422230125,0.537128905993694,0,0,0,0
"result.179","179",0.686,0.687370224134329,0.146072572483618,0.401067982066438,0.97367246620222,0.693911751804705,0.12926728779418,0.440547867728113,0.947275635881298,0.539117501326821,0,0,0,0
"result.180","180",0.686,0.764173481614111,0.150501894168264,0.469189769044315,1.05915719418391,0.738848023022902,0.13398334404983,0.476240668685235,1.00145537736057,0.597717140300534,0,0,0,0
"result.181","181",0.686,0.76646312482167,0.144892956172467,0.482472930723635,1.0504533189197,0.811633152261216,0.13861147179054,0.539954667551758,1.08331163697067,0.692724570710085,0,0,0,0
"result.182","182",0.686,1.00568857416868,0.170136177215103,0.67222166682708,1.33915548151028,1.03718089167328,0.164646320801381,0.714474102902576,1.35988768044399,0.901066774042196,0,0,0,0
"result.183","183",0.686,0.606337363023935,0.135958730176337,0.339858251878315,0.872816474169555,0.628911050530753,0.122470135740257,0.388869584479849,0.868952516581658,0.490548101554801,0,0,0,0
"result.184","184",0.686,0.655883157606878,0.142005754678972,0.377551878436093,0.934214436777663,0.686265754030941,0.133253800822833,0.425088304418189,0.947443203643693,0.565832179525827,0,0,0,0
"result.185","185",0.686,0.70358607815635,0.15708670370204,0.395696138900352,1.01147601741235,0.805431074455254,0.154012513097594,0.50356654878397,1.10729560012654,0.665663563049669,0,0,0,0
"result.186","186",0.686,0.831715300373236,0.158644227159613,0.520772615140395,1.14265798560608,0.916300729042496,0.154780013062343,0.612931903440304,1.21966955464469,0.795211873295846,0,0,0,0
"result.187","187",0.686,0.681637870844087,0.143594460737866,0.40019272779787,0.963083013890304,0.696357534691724,0.131277920336198,0.439052810832776,0.953662258550673,0.561685756279499,0,0,0,0
"result.188","188",0.686,0.741948218637356,0.151708405732766,0.444599743401134,1.03929669387358,0.775346837779365,0.144835879666345,0.491468513633328,1.0592251619254,0.678490842627325,0,0,0,0
"result.189","189",0.686,0.633529054964856,0.1444934207105,0.350321950372277,0.916736159557435,0.629075502775642,0.121143830675403,0.391633594651851,0.866517410899432,0.453778978831273,0,0,0,0
"result.190","190",0.686,0.764845589237474,0.170146083896227,0.431359264800869,1.09833191367408,0.725848093544242,0.143484072187455,0.444619312056831,1.00707687503165,0.543809760754228,0,0,0,0
"result.191","191",0.686,0.691532301765283,0.144922663928623,0.407483880465182,0.975580723065384,0.739579174806243,0.133072329581232,0.478757408827028,1.00040094078546,0.580208928375831,0,0,0,0
"result.192","192",0.686,0.781349144842174,0.153767728243529,0.479964397484856,1.08273389219949,0.909877624983705,0.154800857431795,0.606467944417387,1.21328730555002,0.769918213021158,0,0,0,0
"result.193","193",0.686,0.686967064267541,0.151169199427207,0.390675433390215,0.983258695144866,0.853618863675176,0.155654953234904,0.548535155334765,1.15870257201559,0.725455873549902,0,0,0,0
"result.194","194",0.686,0.943486086910095,0.185720457699064,0.579473989819929,1.30749818400026,0.994472502708038,0.177721571685714,0.646138222204038,1.34280678321204,0.854938829349094,0,0,0,0
"result.195","195",0.686,0.51705418521874,0.135719285426261,0.251044385783269,0.783063984654212,0.547206267227005,0.122582814847337,0.306943950126224,0.787468584327786,0.430057108379303,0,0,0,0
"result.196","196",0.686,0.530124352234776,0.126589208688662,0.282009503204999,0.778239201264553,0.563255001028548,0.116000005701901,0.335894989852823,0.790615012204274,0.449863477739502,0,0,0,0
"result.197","197",0.686,0.766580715081736,0.156433861050556,0.459970347422646,1.07319108274083,0.772940234785764,0.145685926110817,0.487395819608563,1.05848464996297,0.650928174775463,0,0,0,0
"result.198","198",0.686,0.575914103281842,0.135106504850956,0.311105353773968,0.840722852789716,0.696119004594383,0.136861399406528,0.427870661757588,0.964367347431179,0.622199433913076,0,0,0,0
"result.199","199",0.686,0.806612507040658,0.171325718785572,0.470814098220938,1.14241091586038,0.849661268962769,0.165216882848701,0.525836178579315,1.17348635934622,0.747783344507901,0,0,0,0
"result.200","200",0.686,0.690751103044722,0.143925203808582,0.408657703579901,0.972844502509542,0.698189021622132,0.128809347824703,0.445722699885714,0.950655343358551,0.55065021846256,0,0,0,0
"result.201","201",0.686,0.641188604540753,0.14419890181094,0.35855875699131,0.923818452090196,0.707359072628297,0.141012262675706,0.430975037783913,0.983743107472681,0.613042004259699,0,0,0,0
"result.202","202",0.686,0.578657222342722,0.130966913321729,0.321962072232133,0.835352372453311,0.582457576440132,0.120253376061643,0.346760959359312,0.818154193520952,0.487869140261406,0,0,0,0
"result.203","203",0.686,0.520809735418303,0.132670858909939,0.260774851954824,0.780844618881783,0.636526114621935,0.13436453397611,0.373171628028759,0.89988060121511,0.535064529769185,0,0,0,0
"result.204","204",0.686,0.493774036997328,0.123370833536931,0.251967203264943,0.735580870729713,0.568191296702903,0.124661839639448,0.323854091009585,0.812528502396221,0.502918568995027,0,0,0,0
"result.205","205",0.686,0.626503823150062,0.139388696713113,0.35330197759236,0.899705668707763,0.701417098469382,0.129199031780197,0.448186996180195,0.954647200758569,0.552497389991374,0,0,0,0
"result.206","206",0.686,0.572533346710021,0.123068057829541,0.331319953364122,0.813746740055921,0.609042865490057,0.116920051396744,0.379879564752438,0.838206166227675,0.513852024251633,0,0,0,0
"result.207","207",0.686,0.816276775460412,0.167729066260128,0.487527805590562,1.14502574533026,0.867186361527579,0.160271566940709,0.553054090323789,1.18131863273137,0.740711909290688,0,0,0,0
"result.208","208",0.686,0.996634387486759,0.178874040598595,0.646041267913512,1.34722750706001,1.10008357484057,0.172306252743754,0.762363319462809,1.43780383021832,0.956740422069132,0,0,0,0
"result.209","209",0.686,0.711991785080327,0.139591885811055,0.438391688890658,0.985591881269996,0.739358440338066,0.132554921374924,0.479550794443215,0.999166086232917,0.650491850182366,0,0,0,0
"result.210","210",0.686,0.59844358311396,0.140339394168974,0.323378370542771,0.873508795685148,0.616211013038896,0.13037773889127,0.360670644812007,0.871751381265784,0.510729682175592,0,0,0,0
"result.211","211",0.686,0.869031921045347,0.173872491621418,0.528241837467368,1.20982200462333,0.903283380737087,0.162672852440541,0.584444589953627,1.22212217152055,0.761214376086678,0,0,0,0
"result.212","212",0.686,1.09307651649031,0.191157808721602,0.718407211395969,1.46774582158465,1.11401195286835,0.178541142206106,0.764071314144384,1.46395259159232,0.961875390328606,0,0,0,0
"result.213","213",0.686,0.73354106390229,0.151230633875095,0.437129021507105,1.02995310629748,0.911099155349739,0.155243560369138,0.606821777026228,1.21537653367325,0.786717472322788,0,0,0,0
"result.214","214",0.686,0.791467550230725,0.161084093387719,0.475742727190795,1.10719237327065,0.85120282783563,0.153541702964049,0.550261090026094,1.15214456564517,0.722586128211771,0,0,0,0
"result.215","215",0.686,0.816681298175662,0.162631737733928,0.497923092217164,1.13543950413416,0.833168291996118,0.14258844398861,0.553694941778441,1.11264164221379,0.617261875831097,0,0,0,0
"result.216","216",0.686,0.483092888271395,0.117306662604261,0.253171829567044,0.713013946975747,0.55173493356857,0.118081673392498,0.320294853719273,0.783175013417867,0.482407613642874,0,0,0,0
"result.217","217",0.686,0.552943726653961,0.127002146947019,0.304019518637804,0.801867934670119,0.628053567375327,0.12241710417044,0.388116043201265,0.867991091549389,0.518828211612321,0,0,0,0
"result.218","218",0.686,0.613476674069719,0.139972898918697,0.339129792189072,0.887823555950366,0.783901386895371,0.142034786005636,0.505513206324324,1.06228956746642,0.675630043739516,0,0,0,0
"result.219","219",0.686,0.721241981020378,0.144198634486668,0.438612657426509,1.00387130461425,0.768424878926948,0.137577888783821,0.498772216910659,1.03807754094324,0.660273178997916,0,0,0,0
"result.220","220",0.686,0.718384083332864,0.148164651999098,0.427981365414632,1.0087868012511,0.73332589928688,0.135845796586788,0.467068137976775,0.999583660596985,0.601846835555587,0,0,0,0
"result.221","221",0.686,0.346920641702913,0.101503488687291,0.147973803875823,0.545867479530004,0.347294708031663,0.0832430048723082,0.184138418481939,0.510450997581387,0.230602866582024,0,0,0,0
"result.222","222",0.686,0.887584641152038,0.16676805652863,0.560719250355924,1.21445003194815,0.925622820039857,0.157338858511009,0.617238657358278,1.23400698272144,0.803667879281675,0,0,0,0
"result.223","223",0.686,0.955844747050895,0.190394268338995,0.582671981106466,1.32901751299533,0.974979739828767,0.174346160001829,0.633261266225182,1.31669821343235,0.794102571140973,0,0,0,0
"result.224","224",0.686,0.617365167765057,0.14654205285603,0.330142744167239,0.904587591362875,0.651358525406376,0.137358229059731,0.382136396449304,0.920580654363448,0.535170282570348,0,0,0,0
"result.225","225",0.686,0.463095285128495,0.130606584562487,0.207106379386019,0.71908419087097,0.769230839245811,0.157936271675884,0.459675746761079,1.07878593173054,0.650447561087332,0,0,0,0
"result.226","226",0.686,0.724263168002316,0.154991923516116,0.420478997910729,1.0280473380939,0.740549905713465,0.142675153420971,0.460906605008362,1.02019320641857,0.611970021025208,0,0,0,0
"result.227","227",0.686,0.499698677965583,0.139491980636362,0.226294395918313,0.773102960012853,0.520127338648392,0.126340325336076,0.272500300989684,0.7677543763071,0.404789215660667,0,0,0,0
"result.228","228",0.686,0.825177517327774,0.161642328747787,0.508358552982111,1.14199648167344,0.833935098673572,0.148423819063739,0.543024413308644,1.1248457840385,0.682105324982322,0,0,0,0
"result.229","229",0.686,0.459796079288156,0.12164516529882,0.221371555302469,0.698220603273844,0.574523365519969,0.120596379792833,0.338154461126016,0.810892269913922,0.462519778171221,0,0,0,0
"result.230","230",0.686,0.704185821002964,0.144360783168288,0.421238685993119,0.987132956012809,0.71388048372017,0.130528154101059,0.458045301682094,0.969715665758246,0.57373493127202,0,0,0,0
"result.231","231",0.686,0.652684569334691,0.145430302730471,0.367641175982969,0.937727962686414,0.695338094795566,0.137622205441258,0.425598572130701,0.965077617460431,0.579170504934727,0,0,0,0
"result.232","232",0.686,0.777699904043868,0.177331431118475,0.430130299051658,1.12526950903608,0.834185695150107,0.170254922064662,0.50048604790337,1.16788534239684,0.695494285711148,0,0,0,0
"result.233","233",0.686,0.817592618133224,0.152733926736893,0.518234121728913,1.11695111453754,0.826171048300029,0.138095411667361,0.555504041432003,1.09683805516806,0.652778635600599,0,0,0,0
"result.234","234",0.686,0.449380818832902,0.124920296738345,0.204537037225745,0.694224600440059,0.754931727359408,0.147788251139315,0.46526675512635,1.04459669959247,0.59442029553511,0,0,0,0
"result.235","235",0.686,1.05550257960085,0.196067257644286,0.671210754618054,1.43979440458365,1.05039099131105,0.178820822716377,0.699902178786951,1.40087980383515,0.873155572553326,0,0,0,0
"result.236","236",0.686,0.759943621264245,0.161183635775453,0.444023695144357,1.07586354738413,0.855055630327305,0.161841269801034,0.537846741517278,1.17226451913733,0.755801335795727,0,0,0,0
"result.237","237",0.686,0.986634136758148,0.183964040015628,0.626064618327517,1.34720365518878,1.00072451011142,0.169500023109808,0.668504464816196,1.33294455540665,0.818469597995223,0,0,0,0
"result.238","238",0.686,0.618324933645579,0.150626313722294,0.323097358749883,0.913552508541274,0.643102631361945,0.134856065470279,0.378784743040198,0.907420519683693,0.497004342204647,0,0,0,0
"result.239","239",0.686,0.593068625450328,0.136641284503234,0.32525170782399,0.860885543076666,0.735568176623248,0.141574909195232,0.458081354600593,1.0130549986459,0.645010092677734,0,0,0,0
"result.240","240",0.686,0.617505024566768,0.149288076096615,0.324900395417403,0.910109653716133,0.624644684916201,0.128974377289497,0.371854905428787,0.877434464403614,0.455304698077212,0,0,0,0
"result.241","241",0.686,0.618355699862421,0.143243173193387,0.337599080403383,0.89911231932146,0.634854957082204,0.130991286985766,0.378112034590103,0.891597879574306,0.505704464829515,0,0,0,0
"result.242","242",0.686,0.747746033293722,0.164586129411211,0.425157219647749,1.07033484693969,0.799182857067639,0.158148517505748,0.489211762756372,1.10915395137891,0.683792025586036,0,0,0,0
"result.243","243",0.686,0.587772315218965,0.134769608930594,0.323623881715001,0.85192074872293,0.606729045773195,0.124678033367342,0.362360100373205,0.851097991173185,0.503287925165986,0,0,0,0
"result.244","244",0.686,0.892885038290414,0.164770284942275,0.569935279803556,1.21583479677727,0.891483400495125,0.154926826339332,0.587826820870035,1.19513998012022,0.766427029566236,0,0,0,0
"result.245","245",0.686,0.75999486011737,0.148319353414667,0.469288927424623,1.05070079281012,0.875407071210287,0.146958586037468,0.587368242576849,1.16344589984373,0.760912926824996,0,0,0,0
"result.246","246",0.686,0.709625145817708,0.163890014928201,0.388400716558435,1.03084957507698,0.707227141369148,0.140872473980853,0.431117092366676,0.98333719037162,0.515478403906439,0,0,0,0
"result.247","247",0.686,0.859753640026919,0.168652733499042,0.529194282368796,1.19031299768504,0.883627105264088,0.156710183435311,0.576475145730878,1.1907790647973,0.747108514957633,0,0,0,0
"result.248","248",0.686,0.778194067735997,0.165237225817726,0.454329105133253,1.10205903033874,0.877507986689806,0.161937768420166,0.560109960586281,1.19490601279333,0.746557758765485,0,0,0,0
"result.249","249",0.686,0.697409933094721,0.156777117560987,0.390126782675187,1.00469308351425,0.73568622270434,0.141765895600514,0.457825067327333,1.01354737808135,0.569889478935262,0,0,0,0
"result.250","250",0.686,0.661706822308867,0.150414359553145,0.366894677584703,0.956518967033031,0.593773255701697,0.122007981723481,0.354637611523675,0.83290889987972,0.436069216907078,0,0,0,0
"result.251","251",0.686,0.712183979751588,0.144759551175535,0.42845525944754,0.995912700055637,0.724309393844688,0.127000579180818,0.475388258650285,0.973230529039091,0.539774085830495,0,0,0,0
"result.252","252",0.686,0.813430495905541,0.160999298047078,0.497871871733267,1.12898912007781,0.813594837375345,0.151043886401991,0.517548820027441,1.10964085472325,0.701395590490671,0,0,0,0
"result.253","253",0.686,0.867211919881815,0.171206290014703,0.531647591452997,1.20277624831063,0.901114891832218,0.15688462054296,0.593621035568017,1.20860874809642,0.744096738093613,0,0,0,0
"result.254","254",0.686,0.808885532141784,0.170651533935768,0.47440852562768,1.14336253865589,0.832950952783988,0.160894684008119,0.517597372128076,1.1483045334399,0.713204381488056,0,0,0,0
"result.255","255",0.686,0.490407196883062,0.121455963999262,0.252353507444508,0.728460886321616,0.510107865433264,0.10895308623881,0.296559816405195,0.723655914461332,0.392451082128971,0,0,0,0
"result.256","256",0.686,0.654793646235869,0.140390988333112,0.37962730910297,0.929959983368768,0.727372398654355,0.132893347424374,0.466901437702581,0.987843359606129,0.605089663129959,0,0,0,0
"result.257","257",0.686,0.59903717633049,0.139939786234275,0.324755195311312,0.873319157349668,0.721056099117149,0.149252171639258,0.428521842704204,1.01359035553009,0.633346797982754,0,0,0,0
"result.258","258",0.686,0.460556464937223,0.116762028750873,0.231702888585512,0.689410041288935,0.4876845560655,0.114128239312601,0.263993207012802,0.711375905118199,0.44513744252769,0,0,0,0
"result.259","259",0.686,0.73694344255961,0.153881951507237,0.435334817605426,1.03855206751379,0.756812684545806,0.142406653786497,0.477695643124272,1.03592972596734,0.62614307512658,0,0,0,0
"result.260","260",0.686,0.711470996676554,0.154834878814275,0.407994634200575,1.01494735915253,0.801718065908346,0.150637051775804,0.50646944442777,1.09696668738892,0.679832698341397,0,0,0,0
"result.261","261",0.686,0.515023616067729,0.116514189325978,0.286655804988812,0.743391427146645,0.54336944683709,0.10789702247075,0.331891282794419,0.75484761087976,0.439734152509141,0,0,0,0
"result.262","262",0.686,0.737645857020681,0.148815842315377,0.445966806082543,1.02932490795882,0.720566354202968,0.133438996034277,0.459025921975785,0.982106786430151,0.592086084566972,0,0,0,0
"result.263","263",0.686,0.636644879538195,0.141075556395843,0.360136789002342,0.913152970074048,0.696798701668426,0.135635329526761,0.430953455795975,0.962643947540877,0.583112296436481,0,0,0,0
"result.264","264",0.686,0.814027215002346,0.167590722269833,0.485549399353473,1.14250503065122,0.85870051649451,0.158272444809443,0.548486524668002,1.16891450832102,0.706777100110509,0,0,0,0
"result.265","265",0.686,0.441442473791997,0.115921008699508,0.214237296740961,0.668647650843032,0.463036828617708,0.103061938321015,0.261035429508519,0.665038227726897,0.341621361162907,0,0,0,0
"result.266","266",0.686,0.634095984383936,0.139175193675006,0.361312604780925,0.906879363986947,0.668882976331581,0.136401553966357,0.40153593055752,0.936230022105641,0.600517208888832,0,0,0,0
"result.267","267",0.686,0.685102889626613,0.144132042324893,0.402604086669823,0.967601692583404,0.706105603734614,0.133404404433296,0.444632971045354,0.967578236423874,0.582795540931131,0,0,0,0
"result.268","268",0.686,0.671120313971351,0.137769361585854,0.401092365263078,0.941148262679624,0.682615917360722,0.131049336051174,0.42575921870042,0.939472616021024,0.607145788146506,0,0,0,0
"result.269","269",0.686,0.602775555900729,0.135451136280052,0.337291328791827,0.868259783009631,0.669198496989685,0.127032723894248,0.420214358156958,0.918182635822412,0.558280668665704,0,0,0,0
"result.270","270",0.686,0.6376751619537,0.140592687945569,0.362113493580385,0.913236830327016,0.653188769157745,0.128170620327746,0.401974353315362,0.904403185000127,0.528784727295004,0,0,0,0
"result.271","271",0.686,0.49667637490808,0.129789472020641,0.242289009747624,0.751063740068535,0.649485095601677,0.136670237520055,0.381611430062369,0.917358761140985,0.550265986242853,0,0,0,0
"result.272","272",0.686,0.830170245870965,0.153890877331557,0.528544126301114,1.13179636544082,0.884731529925114,0.148369291843697,0.593927717911468,1.17553534193876,0.79198873852117,0,0,0,0
"result.273","273",0.686,0.36912609941123,0.0985854545865056,0.175898608421679,0.562353590400781,0.373940444941443,0.0870669495337775,0.203289223855239,0.544591666027647,0.292395102795491,0,0,0,0
"result.274","274",0.686,0.734322350433593,0.169823382679055,0.401468520382645,1.06717618048454,0.828730986195229,0.160476279156447,0.514197479048592,1.14326449334187,0.696497109458675,0,0,0,0
"result.275","275",0.686,0.400594793137284,0.122850085925101,0.159808624724086,0.641380961550482,0.940750942449743,0.153194291532618,0.640490131045812,1.24101175385367,0.736319934913444,0,0,0,0
"result.276","276",0.686,0.524568594020422,0.138548435382014,0.253013660671675,0.796123527369169,0.615325602961152,0.135066536069868,0.350595192264211,0.880056013658093,0.502301640768978,0,0,0,0
"result.277","277",0.686,0.659365822139873,0.14371097938533,0.377692302544627,0.941039341735119,0.666910314988493,0.131222436952399,0.409714338561791,0.924106291415195,0.544108935381123,0,0,0,0
"result.278","278",0.686,0.617096899326913,0.147735828149643,0.327534676153613,0.906659122500213,0.639144257384935,0.133524064542364,0.377437090881902,0.900851423887968,0.496387212023418,0,0,0,0
"result.279","279",0.686,0.450386670428456,0.121126372824536,0.212978979692366,0.687794361164545,0.468759389795548,0.109999426114007,0.253160514612094,0.684358264979002,0.367301922562159,0,0,0,0
"result.280","280",0.686,0.537783271735125,0.136024526082192,0.271175200614028,0.804391342856222,0.626855565415886,0.131107230381643,0.369885393867865,0.883825736963907,0.490887889817765,0,0,0,0
"result.281","281",0.686,0.676462768652364,0.14448905794726,0.393264215075735,0.959661322228993,0.907732085205954,0.162201482353619,0.58981717979286,1.22564699061905,0.812854147344901,0,0,0,0
"result.282","282",0.686,0.642822879251683,0.129494823341272,0.38901302550279,0.896632733000575,0.648285612815785,0.123963645312312,0.405316868003654,0.891254357627916,0.57677209970875,0,0,0,0
"result.283","283",0.686,0.647417988508577,0.13088650627029,0.390880436218809,0.903955540798345,0.83482107454469,0.132668740128051,0.57479034389371,1.09485180519567,0.718017777454669,0,0,0,0
"result.284","284",0.686,0.955080052187847,0.167674473365098,0.626438084392255,1.28372201998344,1.00566323462063,0.160506211805904,0.691071059481061,1.3202554097602,0.8797740966857,0,0,0,0
"result.285","285",0.686,0.543034164803405,0.13608699926986,0.27630364623448,0.809764683372331,0.581047942265675,0.127366685830414,0.331409238038064,0.830686646493286,0.470265321307225,0,0,0,0
"result.286","286",0.686,0.483759509175292,0.124110678188494,0.240502579925843,0.72701643842474,0.512585411885067,0.116695984642622,0.283861281985527,0.741309541784606,0.430146041536615,0,0,0,0
"result.287","287",0.686,0.901578832512479,0.176143481349877,0.55633760906672,1.24682005595824,0.909925654657195,0.162544461845863,0.591338509439304,1.22851279987509,0.746150381929861,0,0,0,0
"result.288","288",0.686,1.01628055133824,0.18397106840922,0.655697257256171,1.37686384542031,1.06749258370448,0.174109678416024,0.726237614009074,1.40874755339989,0.936358917694999,0,0,0,0
"result.289","289",0.686,0.789509378444408,0.162274984606424,0.471450408615817,1.107568348273,1.03001960231594,0.170251288952867,0.696327075968323,1.36371212866356,0.895593182588415,0,0,0,0
"result.290","290",0.686,0.836172553766913,0.164040703986535,0.514652773953304,1.15769233358052,0.821130661747267,0.148202125094901,0.530654496561261,1.11160682693327,0.667558884061869,0,0,0,0
"result.291","291",0.686,0.962317693145538,0.171315165694366,0.626539968384581,1.29809541790649,0.971464534454437,0.159120165850657,0.659589009387151,1.28334005952172,0.81637477102938,0,0,0,0
"result.292","292",0.686,0.705381683069233,0.154515084804444,0.402532116852522,1.00823124928594,0.756945124657574,0.147443237888834,0.467956378395459,1.04593387091969,0.664324946255006,0,0,0,0
"result.293","293",0.686,0.546821566896169,0.128273487110516,0.295405532159558,0.79823760163278,0.564498762779404,0.118844047375413,0.331564429923595,0.797433095635214,0.461312999165059,0,0,0,0
"result.294","294",0.686,0.716818421388629,0.149863845751838,0.423085283715027,1.01055155906223,0.697016184333354,0.129692783290489,0.442818329083996,0.951214039582713,0.521874015475122,0,0,0,0
"result.295","295",0.686,0.550564410898347,0.138883934694542,0.278351898897044,0.822776922899649,0.623752236780883,0.136167982952491,0.356862990194002,0.890641483367765,0.525076420142987,0,0,0,0
"result.296","296",0.686,0.61913309245629,0.1408600165798,0.343047459959882,0.895218724952698,0.627082170184304,0.123574108483897,0.384876917555866,0.869287422812742,0.475907902989714,0,0,0,0
"result.297","297",0.686,1.0574116972998,0.186629066534629,0.69161872689193,1.42320466770767,1.14313788685129,0.184726175893264,0.781074582100497,1.50520119160209,1.0487562264897,0,0,0,0
"result.298","298",0.686,0.744014317841535,0.142910723243838,0.463909300283612,1.02411933539946,0.83459985512994,0.136711918955218,0.566644493977712,1.10255521628217,0.691433586583183,0,0,0,0
"result.299","299",0.686,1.00620528924708,0.192303134482182,0.629291145662001,1.38311943283216,1.1065053550555,0.189914435979064,0.734273060536532,1.47873764957446,0.990976753781198,0,0,0,0
"result.300","300",0.686,0.8701766216205,0.175363300027282,0.526464553567027,1.21388868967397,0.913624622185952,0.167332537081811,0.585652849505602,1.2415963948663,0.788815138060824,0,0,0,0
"result.301","301",0.686,0.899302660230086,0.162966698039562,0.579887932072545,1.21871738838763,0.932790441437767,0.157968543551815,0.62317209607621,1.24240878679932,0.832384433609857,0,0,0,0
"result.302","302",0.686,0.795446089061609,0.149494344968907,0.502437172922552,1.08845500520067,0.846336810119029,0.146075464773182,0.560028899163592,1.13264472107447,0.762093131589701,0,0,0,0
"result.303","303",0.686,0.526957683744697,0.132445051813681,0.267365382189883,0.786549985299511,0.538708680943288,0.113008031324656,0.317212939546963,0.760204422339613,0.385568649793231,0,0,0,0
