"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.68","68",0.686,0.712004214789408,0.112015301406661,0.492454224032353,0.931554205546464,0.701532961219854,0.115077580739533,0.47598090297037,0.927085019469339,0.760568415492682
"result.69","69",0.686,0.626883976475864,0.104105927722407,0.422836358139947,0.830931594811781,0.617890039678338,0.105599686865975,0.410914653421027,0.824865425935649,0.65198317881876
"result.70","70",0.686,0.648365044909964,0.10584309472624,0.440912579246534,0.855817510573393,0.626419199593929,0.110592414319309,0.409658067528083,0.843180331659775,0.706705564628195
"result.71","71",0.686,0.576582708726265,0.106101684376855,0.368623407347628,0.784542010104902,0.595256616404077,0.104552680696891,0.39033336223817,0.800179870569984,0.564976510209459
"result.72","72",0.686,0.695680554724684,0.11501874743823,0.470243809745753,0.921117299703615,0.700803487860783,0.115215890342352,0.474980342789773,0.926626632931793,0.703076159454229
"result.73","73",0.686,0.69492346732825,0.125323493192155,0.449289420671625,0.940557513984874,0.691469038417533,0.125541277565996,0.445408134388182,0.937529942446885,0.70267647470566
"result.74","74",0.686,0.549051703876562,0.0931259476881756,0.366524846407738,0.731578561345386,0.546259870122603,0.0932983069828077,0.3633951884363,0.729124551808906,0.549480760531465
"result.75","75",0.686,0.733102361432295,0.122957112838058,0.492106420269702,0.974098302594888,0.735745644528463,0.122684940580021,0.495283160991623,0.976208128065304,0.721914929069662
"result.76","76",0.686,0.522234160482286,0.106103557172675,0.314271188423844,0.730197132540729,0.525657309954013,0.106242459114416,0.317422090089758,0.733892529818268,0.527254652280232
"result.77","77",0.686,0.666014415583854,0.10464956907935,0.460901260188329,0.871127570979379,0.689787691648056,0.102377634881413,0.489127527280486,0.890447856015626,0.646406559354646
"result.78","78",0.686,0.529751728569823,0.10195943864484,0.329911228825936,0.729592228313709,0.510641082903748,0.104258280624429,0.306294852879867,0.71498731292763,0.549967087637684
"result.79","79",0.686,0.747910457497598,0.111927342184311,0.528532866816349,0.967288048178847,0.741554204744537,0.113184608066261,0.519712372934665,0.963396036554409,0.77557926119585
"result.80","80",0.686,0.829246231722362,0.180849919906568,0.474780388705488,1.18371207473924,0.788118424968749,0.185428559157712,0.424678449019633,1.15155840091786,0.853991441285252
"result.81","81",0.686,0.448371978211263,0.0930028943971948,0.266086305192762,0.630657651229765,0.432078747690714,0.0933555553983536,0.249101859109941,0.615055636271487,0.448091549017239
"result.82","82",0.686,0.667866158696032,0.115723929912757,0.441047256067029,0.894685061325035,0.655151275640382,0.117198116301685,0.42544296768908,0.884859583591685,0.689378838956075
"result.83","83",0.686,0.608409949721123,0.107475488667894,0.397757991932051,0.819061907510196,0.590161687443875,0.110528895032633,0.373525053179913,0.806798321707836,0.641620324639712
"result.84","84",0.686,0.605653968485423,0.109498711254932,0.391036494425757,0.82027144254509,0.586541760473386,0.111166870867114,0.368654693573842,0.804428827372931,0.621705014482103
"result.85","85",0.686,0.632331411086949,0.110481351699752,0.415787961755435,0.848874860418462,0.622498881786128,0.110714310438111,0.405498833327431,0.839498930244826,0.630353248575765
"result.86","86",0.686,0.652635367368622,0.114185946096832,0.428830913018831,0.876439821718414,0.657508224522345,0.114406543693666,0.43327139888276,0.881745050161929,0.667492922783957
"result.87","87",0.686,0.687140054273573,0.111213944599844,0.469160722857879,0.905119385689267,0.710614599411854,0.110794404765023,0.493457566072408,0.9277716327513,0.689305509958798
"result.88","88",0.686,0.631819713514115,0.110160573464526,0.415904989523644,0.847734437504586,0.625561088395406,0.112866742519218,0.404342273057738,0.846779903733074,0.672321060668734
"result.89","89",0.686,0.792540890432278,0.127694364518034,0.542259935976932,1.04282184488762,0.803402519157746,0.125317495552374,0.557780227875094,1.0490248104404,0.757685641868616
"result.90","90",0.686,0.724325544560756,0.111408571604449,0.505964744216037,0.942686344905476,0.739806001319414,0.111188820467934,0.521875913202263,0.957736089436565,0.730937563176846
"result.91","91",0.686,0.569348065654717,0.101577785522011,0.370255606031576,0.768440525277859,0.568530732444509,0.101826340184263,0.368951105683354,0.768110359205664,0.583028830468077
"result.92","92",0.686,0.872883089334276,0.125029862633927,0.627824558571778,1.11794162009677,0.881151584169371,0.124569068855616,0.636996209212364,1.12530695912638,0.873320024534428
"result.93","93",0.686,0.684154890484749,0.116351958502723,0.456105051819412,0.912204729150086,0.669410649792424,0.116571872314272,0.44092978005645,0.897891519528398,0.679042438526049
"result.94","94",0.686,0.533686335288275,0.0974892765917917,0.342607353168364,0.724765317408187,0.510694269166468,0.100573800482654,0.313569620220466,0.707818918112469,0.559823760764773
"result.95","95",0.686,0.677852949342524,0.113484926036832,0.455422494310334,0.900283404374714,0.655747145024634,0.113606028391659,0.433079329376982,0.878414960672286,0.672747704311656
"result.96","96",0.686,0.60195283121585,0.111381102100171,0.383645871099515,0.820259791332184,0.586478038046753,0.114198375357036,0.362649222346963,0.810306853746544,0.638161124225822
"result.97","97",0.686,0.692177899505933,0.114352285504698,0.468047419916726,0.916308379095141,0.686215280565615,0.114821374918962,0.46116538572445,0.91126517540678,0.706788691680102
"result.98","98",0.686,0.785590792925578,0.124955310463167,0.540678384417772,1.03050320143338,0.76272156030535,0.125762975422233,0.516226128477774,1.00921699213293,0.789377995088363
"result.99","99",0.686,0.830123661628713,0.120513940748801,0.593916337761064,1.06633098549636,0.843203213400501,0.119942860154554,0.608115207497576,1.07829121930343,0.818074975473533
"result.100","100",0.686,0.789320109647707,0.123956758197226,0.546364863581145,1.03227535571427,0.798126738176301,0.124484859607861,0.554136413344893,1.04211706300771,0.804745439713218
"result.101","101",0.686,0.496737011005202,0.101893658835059,0.297025439688487,0.696448582321918,0.465279731003718,0.10688940045591,0.255776506110134,0.674782955897301,0.535669905669352
"result.102","102",0.686,0.570957421301965,0.10326282623764,0.368562281876191,0.773352560727739,0.562963442349469,0.105801724229614,0.355592062859425,0.770334821839513,0.6064855557867
"result.103","103",0.686,0.766671902384796,0.120108733039969,0.531258785626457,1.00208501914314,0.771562148945618,0.120337455818048,0.535700735542243,1.00742356234899,0.772453755408882
"result.104","104",0.686,0.529527164791529,0.0912294701392662,0.350717403318568,0.708336926264491,0.543320867282697,0.090803186634717,0.365346621478652,0.721295113086742,0.527392273426662
"result.105","105",0.686,0.595925108507456,0.119916606380959,0.360888560000777,0.830961657014135,0.612495144980577,0.11800371971329,0.38120785434253,0.843782435618625,0.578751359938864
"result.106","106",0.686,0.542844134468213,0.110147015401402,0.326955984281465,0.758732284654961,0.501885977739782,0.119470169942699,0.267724444652092,0.736047510827472,0.64032882932269
"result.107","107",0.686,0.598168666364335,0.107617220183428,0.387238914804817,0.809098417923854,0.583005306347845,0.111314099651838,0.364829671030242,0.801180941665448,0.638247721615485
"result.108","108",0.686,0.39178709487869,0.084721300691678,0.225733345523001,0.557840844234379,0.378849543108325,0.0853236113800603,0.211615264803407,0.546083821413243,0.395671618981214
"result.109","109",0.686,0.623999498642815,0.101788514001934,0.424494011199023,0.823504986086606,0.619735050140929,0.104519721782486,0.414876395447257,0.824593704834601,0.666707647723839
"result.110","110",0.686,0.649083073638203,0.112859057512526,0.427879320913653,0.870286826362753,0.671128794364181,0.111104804107628,0.453363378313231,0.888894210415132,0.634935645289311
"result.111","111",0.686,0.66936884165882,0.10251540245715,0.468438652842806,0.870299030474834,0.656832984341413,0.1070335252402,0.447047274870621,0.866618693812204,0.730976963489368
"result.112","112",0.686,0.797780220248895,0.131105083693499,0.540814256209638,1.05474618428815,0.772695144652033,0.133022053424882,0.511971919939263,1.0334183693648,0.816310279723198
"result.113","113",0.686,0.66643920540181,0.119512306084276,0.432195085476628,0.900683325326991,0.661951566464311,0.119720539258953,0.427299309516764,0.896603823411859,0.668295537455694
"result.114","114",0.686,0.453490132205195,0.0936168201592675,0.270001164693031,0.636979099717359,0.429844869973812,0.0978525873901857,0.238053798689048,0.621635941258576,0.484839448899602
"result.115","115",0.686,0.890762260681942,0.139106425271687,0.618113667149436,1.16341085421445,0.908559146101939,0.138222125607533,0.637643779911175,1.1794745122927,0.879219939781844
"result.116","116",0.686,0.738006348188849,0.117950466808765,0.50682343324367,0.969189263134028,0.724221803874152,0.120097823897206,0.488830069035628,0.959613538712676,0.767692292488925
"result.117","117",0.686,0.563483410009108,0.101930934639575,0.36369877811554,0.763268041902675,0.557532229938836,0.102130521070603,0.357356408640455,0.757708051237218,0.564651454688463
"result.118","118",0.686,0.701970600860223,0.108731987158882,0.488855906028813,0.915085295691632,0.700819363169633,0.108947650591912,0.487281968009485,0.91435675832978,0.706459517493153
"result.119","119",0.686,0.569595873916602,0.108224641276124,0.357475577015399,0.781716170817805,0.559269343474804,0.108817110308544,0.345987807270059,0.77255087967955,0.582268937567616
"result.120","120",0.686,0.816553383594105,0.116270681967716,0.58866284693738,1.04444392025083,0.79585317716126,0.120051894543423,0.560551463856151,1.03115489046637,0.867047772373645
"result.121","121",0.686,0.778179152421737,0.129973763381531,0.523430576193937,1.03292772864954,0.790222569325697,0.124711116710095,0.545788780573911,1.03465635807748,0.712750746992037
"result.122","122",0.686,0.703947817910184,0.115821202389336,0.476938261227085,0.930957374593283,0.708214287872222,0.115341103627218,0.482145724762875,0.934282850981568,0.703808947928628
"result.123","123",0.686,0.413889921192703,0.0875482725264287,0.242295307040903,0.585484535344503,0.431557652891099,0.0852640509831508,0.264440112964124,0.598675192818075,0.39792927886251
"result.124","124",0.686,0.667785353434409,0.110318979280965,0.451560154043717,0.8840105528251,0.658425485352687,0.112074306899028,0.438759843830593,0.878091126874781,0.695873419703578
"result.125","125",0.686,0.7174667996915,0.107993151058134,0.505800223617557,0.929133375765443,0.707919952473428,0.109241352173518,0.493806902213334,0.922033002733523,0.739741510598975
"result.126","126",0.686,0.572159524904351,0.104651434335888,0.367042713606011,0.777276336202691,0.559587170829144,0.10868354675808,0.346567419183307,0.77260692247498,0.622904550646771
"result.127","127",0.686,0.562356592686914,0.0947905867787851,0.376567042600496,0.748146142773333,0.541911765558906,0.0967512361183634,0.352279342766914,0.731544188350899,0.578987795948606
"result.128","128",0.686,0.716030544518498,0.110095852090729,0.500242674420669,0.931818414616326,0.706158996721433,0.113753858828453,0.483201433417665,0.929116560025201,0.772764223290006
"result.129","129",0.686,0.522564610345264,0.0981708928702252,0.330149660319622,0.714979560370905,0.493992934966477,0.102879433827185,0.292349244665195,0.695636625267759,0.564290049381171
"result.130","130",0.686,0.670549339551604,0.108674698663888,0.457546930170383,0.883551748932825,0.660014505988093,0.111736916756338,0.44101014914567,0.879018862830516,0.718334853534113
"result.131","131",0.686,0.722245443191425,0.11830966340958,0.490358502908648,0.954132383474203,0.733804125354054,0.117764856718223,0.502985006186338,0.964623244521771,0.722835062183492
"result.132","132",0.686,0.587620003209842,0.0940547985448305,0.403272598061974,0.77196740835771,0.592602036820146,0.0909825409712505,0.414276256516495,0.770927817123797,0.544827864372425
"result.133","133",0.686,0.651665566425132,0.0988367117242875,0.457945611445529,0.845385521404736,0.63221212652232,0.100989297985316,0.4342731024711,0.83015115057354,0.675264004918222
"result.134","134",0.686,0.605995881701223,0.0977518853917861,0.414402186333322,0.797589577069123,0.602513542903147,0.0984360766447319,0.409578832679472,0.795448253126821,0.618457100634997
"result.135","135",0.686,0.695793317161989,0.112704249391148,0.474892988355338,0.91669364596864,0.712579013496603,0.112498639513914,0.492081680049332,0.933076346943875,0.701768485547823
"result.136","136",0.686,0.963186590208017,0.136101217310226,0.696428204279973,1.22994497613606,0.976517469895857,0.135353885573784,0.711223854171241,1.24181108562047,0.96988127987519
"result.137","137",0.686,0.872446310184422,0.131589286602492,0.614531308443537,1.13036131192531,0.855585576740002,0.135296599082577,0.590404242538151,1.12076691094185,0.929738560701382
"result.138","138",0.686,0.566725792869041,0.0964247078939752,0.377733365396849,0.755718220341232,0.580146152670468,0.094679821459956,0.394573702608955,0.765718602731982,0.548084573290061
"result.139","139",0.686,0.400921225477319,0.0909826222540215,0.222595285859437,0.579247165095201,0.391421139013501,0.0932282842992794,0.208693701786914,0.574148576240089,0.425563663948613
"result.140","140",0.686,0.565317241270853,0.0955953183705308,0.377950417264612,0.752684065277093,0.548150001751254,0.101939933881063,0.34834773134437,0.747952272158138,0.643652813657065
"result.141","141",0.686,0.586650658287628,0.111502147835329,0.368106448530382,0.805194868044873,0.554985961424411,0.119477871491171,0.320809333301717,0.789162589547106,0.664221052059585
"result.142","142",0.686,0.796818439970813,0.123162164303896,0.555420597935177,1.03821628200645,0.764932044203053,0.131850185261255,0.506505681090994,1.02335840731511,0.90356975685146
"result.143","143",0.686,0.59361182879034,0.104753394466924,0.388295175635169,0.79892848194551,0.58646963471846,0.104545571256736,0.381560315055258,0.791378954381661,0.583372536398574
"result.144","144",0.686,0.718424961745092,0.11733272461964,0.488452821490597,0.948397101999587,0.709153981002242,0.117485576469259,0.478882251122493,0.93942571088199,0.718232897036436
"result.145","145",0.686,0.566017247202691,0.0975457007051931,0.374827673820513,0.757206820584869,0.552834174876471,0.0977024099896037,0.361337451296848,0.744330898456094,0.567864981125277
"result.146","146",0.686,0.640048190443214,0.109476099126625,0.425475036155029,0.854621344731398,0.627161512988005,0.1096923861823,0.412164436070696,0.842158589905314,0.640326747713348
"result.147","147",0.686,0.567808669072247,0.101980299827253,0.367927281410832,0.767690056733663,0.578105344680822,0.101822626686443,0.378532996375394,0.77767769298625,0.570053136532047
"result.148","148",0.686,0.595415058881103,0.112566607035768,0.374784509090998,0.816045608671209,0.581508668495864,0.115980056428289,0.354187757896417,0.808829579095312,0.63702050963664
"result.149","149",0.686,0.677682181079345,0.111372923688812,0.459391250649274,0.895973111509416,0.657432555541136,0.113356850296216,0.435253128960553,0.879611982121719,0.699071560851417
"result.150","150",0.686,0.610127676797351,0.112150274184309,0.390313139396105,0.829942214198597,0.604351183268487,0.112526659236907,0.38379893116415,0.824903435372824,0.625228330109875
"result.151","151",0.686,0.822293972078255,0.13287922174138,0.56185069746515,1.08273724669136,0.787734246025323,0.14101435311965,0.511346113910809,1.06412237813984,0.929525745207931
"result.152","152",0.686,0.679636820036727,0.113613792725029,0.456953786295669,0.902319853777785,0.66749682521139,0.116052648230359,0.440033634679887,0.894960015742893,0.714577866712178
"result.153","153",0.686,0.597826305316419,0.102593514744628,0.396743016416948,0.79890959421589,0.577698802193043,0.10283542475931,0.376141369664795,0.779256234721291,0.594790073606407
"result.154","154",0.686,0.757670332099645,0.114534467793428,0.533182775224526,0.982157888974765,0.747775947986659,0.116547214957718,0.519343406669532,0.976208489303786,0.790324080079481
"result.155","155",0.686,0.488270732897255,0.0906583752953142,0.310580317318439,0.665961148476071,0.47918306793325,0.0947593717385965,0.293454699325601,0.664911436540899,0.53878595841169
"result.156","156",0.686,0.831093915251998,0.123689479312693,0.58866253579912,1.07352529470488,0.84694109854871,0.123447926863976,0.604983161895318,1.0888990352021,0.832695813186646
"result.157","157",0.686,0.653066136045976,0.106162167770629,0.444988287215544,0.861143984876408,0.652880919928949,0.106297446406701,0.444537924971814,0.861223914886083,0.660273954265743
"result.158","158",0.686,0.678462677727239,0.11182474536355,0.45928617681468,0.897639178639797,0.660857101642599,0.112805576257774,0.439758172177362,0.881956031107836,0.68856851499195
"result.159","159",0.686,0.507369387271442,0.100183198815418,0.311010317593223,0.70372845694966,0.525994487867483,0.0999334130054647,0.330124998376772,0.721863977358194,0.514267095815856
"result.160","160",0.686,0.672334767067182,0.105605214243808,0.465348547149318,0.879320986985047,0.654207846468227,0.107952168516463,0.442621596175959,0.865794096760496,0.701181792775
"result.161","161",0.686,0.679690953604865,0.117026662217674,0.450318695658225,0.909063211551505,0.66344748821478,0.121797874264854,0.424723654655667,0.902171321773894,0.741317913489118
"result.162","162",0.686,0.837418163023865,0.127440513853603,0.587634755870804,1.08720157017693,0.815818442461155,0.13129942887492,0.558471561866312,1.073165323056,0.891219665673957
"result.163","163",0.686,0.754189530672362,0.113573502692,0.531585465396043,0.976793595948681,0.763312346328097,0.113325640172304,0.541194091590381,0.985430601065814,0.749364663976933
"result.164","164",0.686,0.685004819391372,0.114978379556138,0.459647195461343,0.910362443321402,0.665864951567856,0.117498935674807,0.435567037645233,0.896162865490479,0.716285860111617
"result.165","165",0.686,0.716702029923239,0.110480718281581,0.500159822091339,0.933244237755138,0.704545485005844,0.111296455259942,0.486404432696357,0.92268653731533,0.732933780329958
"result.166","166",0.686,0.692322389444992,0.107323578154316,0.481968176262533,0.902676602627451,0.713104532718905,0.106957373267393,0.503468081114815,0.922740984322996,0.694783229992547
