"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.270","270",0.685,0.645998854857547,0.23856323409215,0.178414916036933,1.11358279367816,0.662827371190974,0.238469515823353,0.195427120177203,1.13022762220474,0.644625580033462,0.238469515823353,0.177225329019692,1.11202583104723,0,0,0,0
"result.271","271",0.685,1.03471361038677,0.294371044321371,0.45774636351688,1.61168085725666,0.978513293014264,0.305577631520109,0.379581135234851,1.57744545079368,1.11531275389994,0.305577631520109,0.516380596120532,1.71424491167936,0,0,0,0
"result.272","272",0.685,0.253498592358284,0.135494340119871,-0.0120703142766634,0.51906749899323,0.274674615128459,0.128219962581703,0.0233634884683213,0.525985741788597,0.226190658536888,0.128219962581703,-0.0251204681232499,0.477501785197026,0,0,0,0
"result.273","273",0.685,0.468712016799951,0.197219485587722,0.0821618250480164,0.855262208551885,0.429300945116219,0.202603785592047,0.0321975253558059,0.826404364876632,0.494930376786029,0.202603785592047,0.0978269570256164,0.892033796546442,0,0,0,0
"result.274","274",0.685,0.997159243144782,0.279348404786916,0.449636369762428,1.54468211652714,1.02495916128258,0.279245855763878,0.477637283985383,1.57228103857978,0.995366187060947,0.279245855763878,0.448044309763746,1.54268806435815,0,0,0,0
"result.275","275",0.685,1.10180464026246,0.29270139210108,0.528109911744348,1.67549936878058,1.14493558277413,0.274668138131084,0.606586032037203,1.68328513351105,0.96480985817992,0.274668138131084,0.426460307442996,1.50315940891685,0,0,0,0
"result.276","276",0.685,0.550224134589694,0.219710152947164,0.119592234813252,0.980856034366136,0.550199551358594,0.219615141147875,0.119753874708759,0.98064522800843,0.548908686355189,0.219615141147875,0.118463009705354,0.979354363005024,0,0,0,0
"result.277","277",0.685,1.15000999054105,0.315889094245686,0.530867365819504,1.76915261526259,1.18536958275011,0.292209314524556,0.612639326281976,1.75809983921824,0.95218872205623,0.292209314524556,0.3794584655881,1.52491897852436,0,0,0,0
"result.278","278",0.685,0.39605836434521,0.200270754257343,0.00352768600081738,0.788589042689603,0.431348827387499,0.191448153007302,0.0561104474931881,0.806587207281811,0.362617626323393,0.191448153007302,-0.0126207535709186,0.737856006217704,0,0,0,0
"result.279","279",0.685,0.683321250205375,0.21029927470266,0.271134671788161,1.09550782862259,0.704842611137896,0.188682881150619,0.335024164082683,1.07466105819311,0.540131012150274,0.188682881150619,0.170312565095061,0.909949459205487,0,0,0,0
"result.280","280",0.685,0.975762843014474,0.307610994825854,0.3728452931558,1.57868039287315,1.01363405167298,0.278687757715073,0.467406046551438,1.55986205679452,0.791287457517788,0.278687757715073,0.245059452396245,1.33751546263933,0,0,0,0
"result.281","281",0.685,0.674662983725202,0.253401350594924,0.17799633655915,1.17132963089125,0.71872445689088,0.24837274482828,0.231913877027453,1.20553503675431,0.646143499099085,0.24837274482828,0.159332919235657,1.13295407896251,0,0,0,0
"result.282","282",0.685,0.584374644536358,0.16121022015892,0.268402613024876,0.90034667604784,0.543537764330308,0.174458207887239,0.20159967687132,0.885475851789296,0.699117548122614,0.174458207887239,0.357179460663626,1.0410556355816,0,0,0,0
"result.283","283",0.685,0.970591406840049,0.290158396007469,0.40188095066541,1.53930186301469,1.00550225845538,0.262371138101147,0.491254827777134,1.51974968913363,0.788476135112791,0.262371138101147,0.274228704434544,1.30272356579104,0,0,0,0
"result.284","284",0.685,0.489070952192892,0.195644185416957,0.105608348775655,0.872533555610128,0.388115814920218,0.246515318512191,-0.0950542093636778,0.871285839204113,0.803575004456076,0.246515318512191,0.320404980172181,1.28674502873997,0,0,0,0
"result.285","285",0.685,0.838373707758163,0.250849859764458,0.346707982619826,1.3300394328965,0.849976065692288,0.250743313656238,0.358519170926061,1.34143296045852,0.837176236459516,0.250743313656238,0.345719341693289,1.32863313122574,0,0,0,0
"result.286","286",0.685,0.813861199128293,0.242252723037966,0.339045861973879,1.28867653628271,0.853655004945836,0.233061415392095,0.396854630777331,1.31045537911434,0.747703907690438,0.233061415392095,0.290903533521932,1.20450428185894,0,0,0,0
