"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.117","117",0.685,0.6851591886606,0.0241288635597641,0.637866616083462,0.732451761237737,0.688181583989734,0.0241288635597641,0.640889011412596,0.735474156566871,0.681987215021017,0.0241288635597641,0.63469464244388,0.729279787598155,0,0,0,0
"result.118","118",0.685,0.689096793520428,0.0239485804299547,0.642157575877717,0.736036011163139,0.690499852981756,0.0239485804299547,0.643560635339045,0.737439070624467,0.681093812840667,0.0239485804299547,0.634154595197956,0.728033030483379,0,0,0,0
"result.119","119",0.685,0.675761997187517,0.0240004076179239,0.628721198256386,0.722802796118648,0.677799570550263,0.0240004076179239,0.630758771619133,0.724840369481394,0.669609235527036,0.0240004076179239,0.622568436595905,0.716650034458167,0,0,0,0
"result.120","120",0.685,0.709898810955889,0.0245417332936611,0.661797013700314,0.758000608211465,0.71126634326641,0.0245417332936611,0.663164546010834,0.759368140521985,0.703523581297427,0.0245417332936611,0.655421784041852,0.751625378553003,0,0,0,0
"result.121","121",0.685,0.680091786069158,0.0239737791253861,0.633103178983401,0.727080393154914,0.682161261310171,0.0239737791253861,0.635172654224414,0.729149868395928,0.674153064040771,0.0239737791253861,0.627164456955014,0.721141671126528,0,0,0,0
"result.122","122",0.685,0.720780042020194,0.0250223042673968,0.671736325656096,0.769823758384292,0.722656733985859,0.0250223042673968,0.673613017621762,0.771700450349957,0.711397718937877,0.0250223042673968,0.662354002573779,0.760441435301974,0,0,0,0
"result.123","123",0.685,0.717833231175275,0.024628241677706,0.669561877486971,0.766104584863579,0.719328315073412,0.024628241677706,0.671056961385108,0.767599668761716,0.710844928002329,0.024628241677706,0.662573574314025,0.759116281690633,0,0,0,0
"result.124","124",0.685,0.692961916215325,0.0244068101617975,0.645124568298201,0.740799264132448,0.694674795876778,0.0244068101617975,0.646837447959655,0.742512143793901,0.687447212179907,0.0244068101617975,0.639609864262784,0.73528456009703,0,0,0,0
"result.125","125",0.685,0.678419940865246,0.0238108115213022,0.631750750283494,0.725089131446998,0.679797811042258,0.0238108115213022,0.633128620460506,0.72646700162401,0.669994655179495,0.0238108115213022,0.623325464597743,0.716663845761248,0,0,0,0
"result.126","126",0.685,0.721506010936112,0.0247870193464114,0.672923453017146,0.770088568855078,0.724150604092508,0.0247870193464114,0.675568046173542,0.772733162011475,0.710703433316591,0.0247870193464114,0.662120875397625,0.759285991235558,0,0,0,0
"result.127","127",0.685,0.637091861005701,0.0229219352261962,0.592164867962357,0.682018854049045,0.639172172538222,0.0229219352261962,0.594245179494877,0.684099165581566,0.63198542165942,0.0229219352261962,0.587058428616076,0.676912414702765,0,0,0,0
"result.128","128",0.685,0.706810469357236,0.0241040579989335,0.659566515679326,0.754054423035145,0.707764883789313,0.0241040579989335,0.660520930111404,0.755008837467223,0.697009319957533,0.0241040579989335,0.649765366279623,0.744253273635443,0,0,0,0
"result.129","129",0.685,0.680281012541888,0.0236578587840082,0.633911609325231,0.726650415758544,0.68225344409154,0.0236578587840082,0.635884040874884,0.728622847308196,0.673392390791002,0.0236578587840082,0.627022987574346,0.719761794007658,0,0,0,0
"result.130","130",0.685,0.690438784673262,0.0239374924779784,0.643521299416424,0.7373562699301,0.692554887482619,0.0239374924779784,0.645637402225781,0.739472372739456,0.681828559867946,0.0239374924779784,0.634911074611108,0.728746045124783,0,0,0,0
"result.131","131",0.685,0.675930311805596,0.0240396400191279,0.628812617368105,0.723048006243086,0.677862146574994,0.0240396400191279,0.630744452137504,0.724979841012485,0.670069855219445,0.0240396400191279,0.622952160781954,0.717187549656935,0,0,0,0
"result.132","132",0.685,0.659369658900078,0.0234908134279483,0.6133276645813,0.705411653218857,0.66090535474738,0.0234908134279483,0.614863360428601,0.706947349066159,0.65210036322957,0.0234908134279483,0.606058368910791,0.698142357548349,0,0,0,0
"result.133","133",0.685,0.686068903399334,0.0241651051606905,0.638705297284381,0.733432509514288,0.688294875794342,0.0241651051606905,0.640931269679389,0.735658481909295,0.677424329480653,0.0241651051606905,0.630060723365699,0.724787935595606,0,0,0,0
"result.134","134",0.685,0.691290101665191,0.024071135117,0.644110676835871,0.738469526494511,0.693715827659965,0.024071135117,0.646536402830645,0.740895252489285,0.686145164776966,0.024071135117,0.638965739947646,0.733324589606286,0,0,0,0
"result.135","135",0.685,0.667522914961139,0.0238331815377412,0.620809879147167,0.714235950775112,0.670049849310774,0.0238331815377412,0.623336813496801,0.716762885124747,0.661912578996238,0.0238331815377412,0.615199543182265,0.708625614810211,0,0,0,0
"result.136","136",0.685,0.722404263819648,0.024645833936482,0.674098429304144,0.770710098335153,0.724686317339757,0.024645833936482,0.676380482824252,0.772992151855261,0.716515886004388,0.024645833936482,0.668210051488883,0.764821720519893,0,0,0,0
"result.137","137",0.685,0.728718695824872,0.0244971940046136,0.680704195575829,0.776733196073914,0.731760907173347,0.0244971940046136,0.683746406924304,0.77977540742239,0.718555813400317,0.0244971940046136,0.670541313151275,0.76657031364936,0,0,0,0
"result.138","138",0.685,0.662631835213481,0.0237101839252524,0.616159874719987,0.709103795706976,0.665278725808904,0.0237101839252524,0.618806765315409,0.711750686302398,0.661220633929677,0.0237101839252524,0.614748673436183,0.707692594423172,0,0,0,0
"result.139","139",0.685,0.646283072283788,0.023476437515416,0.600269254753572,0.692296889814003,0.647858546375398,0.023476437515416,0.601844728845182,0.693872363905613,0.637071443216084,0.023476437515416,0.591057625685869,0.6830852607463,0,0,0,0
"result.140","140",0.685,0.687586574231898,0.0239322351863065,0.640679393266737,0.734493755197059,0.689904650639499,0.0239322351863065,0.642997469674338,0.73681183160466,0.679260860283993,0.0239322351863065,0.632353679318832,0.726168041249153,0,0,0,0
"result.141","141",0.685,0.667462676367725,0.023630292258941,0.621147303540201,0.713778049195249,0.668807308482115,0.023630292258941,0.622491935654591,0.715122681309639,0.657477705445898,0.023630292258941,0.611162332618373,0.703793078273422,0,0,0,0
"result.142","142",0.685,0.659048760015312,0.0234017191584239,0.613181390464801,0.704916129565823,0.661772815211251,0.0234017191584239,0.61590544566074,0.707640184761762,0.653032681441896,0.0234017191584239,0.607165311891385,0.698900050992407,0,0,0,0
"result.143","143",0.685,0.676451983736384,0.0237583869482334,0.629885545317846,0.723018422154921,0.678916516387258,0.0237583869482334,0.632350077968721,0.725482954805796,0.671843942902957,0.0237583869482334,0.62527750448442,0.718410381321495,0,0,0,0
"result.144","144",0.685,0.654995182717651,0.023678980495205,0.608584380947049,0.701405984488253,0.657544122554546,0.023678980495205,0.611133320783944,0.703954924325148,0.652413608309697,0.023678980495205,0.606002806539095,0.698824410080299,0,0,0,0
"result.145","145",0.685,0.641453577031733,0.0229914902339486,0.596390256173194,0.686516897890272,0.643539044313921,0.0229914902339486,0.598475723455381,0.68860236517246,0.636577866252376,0.0229914902339486,0.591514545393837,0.681641187110915,0,0,0,0
"result.146","146",0.685,0.697689874796455,0.0243750213439758,0.649914832962262,0.745464916630647,0.698953277596168,0.0243750213439758,0.651178235761975,0.746728319430361,0.691432437029371,0.0243750213439758,0.643657395195178,0.739207478863564,0,0,0,0
"result.147","147",0.685,0.698502275458665,0.0241636527316618,0.651141516104608,0.745863034812722,0.700118689303716,0.0241636527316618,0.652757929949659,0.747479448657773,0.690773522452937,0.0241636527316618,0.64341276309888,0.738134281806994,0,0,0,0
"result.148","148",0.685,0.686927377690051,0.0238435024404126,0.640194112906842,0.733660642473259,0.68815472680367,0.0238435024404126,0.641421462020461,0.734887991586879,0.676510330196953,0.0238435024404126,0.629777065413744,0.723243594980161,0,0,0,0
"result.149","149",0.685,0.714753989788682,0.0246069399612959,0.666524387464542,0.762983592112822,0.717749845519219,0.0246069399612959,0.669520243195079,0.765979447843359,0.709165181814019,0.0246069399612959,0.660935579489879,0.757394784138159,0,0,0,0
"result.150","150",0.685,0.74547980679151,0.0250293309882671,0.696422318054506,0.794537295528513,0.748661855132539,0.0250293309882671,0.699604366395536,0.797719343869543,0.740389664072381,0.0250293309882671,0.691332175335377,0.789447152809384,0,0,0,0
"result.151","151",0.685,0.693598595180755,0.0241313837256986,0.646301083078386,0.740896107283124,0.696286054111785,0.0241313837256986,0.648988542009416,0.743583566214154,0.691711289814327,0.0241313837256986,0.644413777711958,0.739008801916696,0,0,0,0
"result.152","152",0.685,0.681647154087931,0.0237118848851052,0.635171859713125,0.728122448462738,0.683248125165188,0.0237118848851052,0.636772830790381,0.729723419539994,0.67429454007707,0.0237118848851052,0.627819245702264,0.720769834451876,0,0,0,0
"result.153","153",0.685,0.678542972315114,0.0237265112996936,0.632039010167714,0.725046934462513,0.680459523936381,0.0237265112996936,0.633955561788981,0.72696348608378,0.668912784003357,0.0237265112996936,0.622408821855958,0.715416746150757,0,0,0,0
"result.154","154",0.685,0.68077116675363,0.0240365716830608,0.633659486254831,0.727882847252429,0.683234749839037,0.0240365716830608,0.636123069340238,0.730346430337837,0.675908782369837,0.0240365716830608,0.628797101871037,0.723020462868636,0,0,0,0
"result.155","155",0.685,0.654854420563794,0.0234676830035998,0.608857761876738,0.700851079250849,0.657460621890506,0.0234676830035998,0.61146396320345,0.703457280577561,0.649022690721151,0.0234676830035998,0.603026032034095,0.695019349408206,0,0,0,0
"result.156","156",0.685,0.683366713260502,0.0240627771999643,0.636203669948572,0.730529756572432,0.684643238934099,0.0240627771999643,0.637480195622169,0.731806282246029,0.67497401781853,0.0240627771999643,0.6278109745066,0.72213706113046,0,0,0,0
"result.157","157",0.685,0.675166093755949,0.0237467851561507,0.628622394849894,0.721709792662005,0.677786568972267,0.0237467851561507,0.631242870066212,0.724330267878323,0.672397334210203,0.0237467851561507,0.625853635304148,0.718941033116259,0,0,0,0
"result.158","158",0.685,0.71972516952314,0.0247429799517158,0.671228928817777,0.768221410228503,0.721314402693796,0.0247429799517158,0.672818161988433,0.769810643399159,0.708898381414239,0.0247429799517158,0.660402140708876,0.757394622119602,0,0,0,0
"result.159","159",0.685,0.72318908927602,0.0242500742443944,0.675658943757007,0.770719234795034,0.724583826955801,0.0242500742443944,0.677053681436787,0.772113972474814,0.716541241476925,0.0242500742443944,0.669011095957912,0.764071386995938,0,0,0,0
"result.160","160",0.685,0.695737043543335,0.0241399006873628,0.648422838196104,0.743051248890566,0.696860379687753,0.0241399006873628,0.649546174340522,0.744174585034984,0.692126557281696,0.0241399006873628,0.644812351934465,0.739440762628927,0,0,0,0
"result.161","161",0.685,0.670795937006693,0.0236203240917457,0.624500101786872,0.717091772226515,0.673074409837224,0.0236203240917457,0.626778574617403,0.719370245057046,0.667028015574403,0.0236203240917457,0.620732180354581,0.713323850794225,0,0,0,0
"result.162","162",0.685,0.649666830927142,0.0233840197337283,0.603834152249035,0.69549950960525,0.651134975183803,0.0233840197337283,0.605302296505696,0.696967653861911,0.644589037868436,0.0233840197337283,0.598756359190329,0.690421716546544,0,0,0,0
"result.163","163",0.685,0.683189352187862,0.0241005562677742,0.635952261903024,0.730426442472699,0.685943611018817,0.0241005562677742,0.63870652073398,0.733180701303655,0.674740400153372,0.0241005562677742,0.627503309868535,0.721977490438209,0,0,0,0
"result.164","164",0.685,0.694784699527333,0.0242648311259527,0.647225630520466,0.742343768534201,0.696069362462975,0.0242648311259527,0.648510293456108,0.743628431469842,0.686820578204428,0.0242648311259527,0.639261509197561,0.734379647211295,0,0,0,0
"result.165","165",0.685,0.7075787169473,0.0244377402351292,0.659680746086447,0.755476687808153,0.709929726548456,0.0244377402351292,0.662031755687602,0.757827697409309,0.702274165036191,0.0244377402351292,0.654376194175337,0.750172135897044,0,0,0,0
"result.166","166",0.685,0.662092704228614,0.0234911366405848,0.616050076413068,0.70813533204416,0.664505544368926,0.0234911366405848,0.61846291655338,0.710548172184472,0.654318905582356,0.0234911366405848,0.60827627776681,0.700361533397902,0,0,0,0
"result.167","167",0.685,0.674466801582132,0.0235068216623863,0.628393431123854,0.720540172040409,0.675956627022221,0.0235068216623863,0.629883256563944,0.722029997480498,0.662571837292613,0.0235068216623863,0.616498466834336,0.70864520775089,0,0,0,0
"result.168","168",0.685,0.683481727198326,0.0238608947976014,0.636714373395027,0.730249081001625,0.686244861805767,0.0238608947976014,0.639477508002468,0.733012215609066,0.676588087480111,0.0238608947976014,0.629820733676812,0.723355441283409,0,0,0,0
"result.169","169",0.685,0.668603530699342,0.0236324802975885,0.622283869316068,0.714923192082615,0.670241440480447,0.0236324802975885,0.623921779097174,0.71656110186372,0.66209275078209,0.0236324802975885,0.615773089398817,0.708412412165363,0,0,0,0
"result.170","170",0.685,0.648754112966387,0.0233898043084577,0.60291009652181,0.694598129410964,0.650297190521333,0.0233898043084577,0.604453174076756,0.69614120696591,0.645780765303798,0.0233898043084577,0.599936748859221,0.691624781748375,0,0,0,0
"result.171","171",0.685,0.677123691336444,0.0240188026008587,0.630046838238761,0.724200544434127,0.679977415562775,0.0240188026008587,0.632900562465092,0.727054268660458,0.671909653172287,0.0240188026008587,0.624832800074604,0.71898650626997,0,0,0,0
"result.172","172",0.685,0.690054949053009,0.0243893993860796,0.642251726256293,0.737858171849725,0.692897261091674,0.0243893993860796,0.645094038294958,0.74070048388839,0.686151795164571,0.0243893993860796,0.638348572367855,0.733955017961287,0,0,0,0
"result.173","173",0.685,0.686205116875093,0.023964812890059,0.639234083610577,0.733176150139608,0.688318585332448,0.023964812890059,0.641347552067932,0.735289618596964,0.680134111003147,0.023964812890059,0.633163077738631,0.727105144267663,0,0,0,0
"result.174","174",0.685,0.683816058607886,0.024270203898935,0.636246458965973,0.731385658249799,0.68611696521083,0.024270203898935,0.638547365568918,0.733686564852743,0.677997245609098,0.024270203898935,0.630427645967185,0.72556684525101,0,0,0,0
"result.175","175",0.685,0.690719080683957,0.0242640167061683,0.643161607939868,0.738276553428047,0.692505445713109,0.0242640167061683,0.644947972969019,0.740062918457199,0.686995881740153,0.0242640167061683,0.639438408996064,0.734553354484243,0,0,0,0
"result.176","176",0.685,0.693535605410537,0.024115870055388,0.646268500101977,0.740802710719098,0.69605929454412,0.024115870055388,0.648792189235559,0.74332639985268,0.687178049060388,0.024115870055388,0.639910943751827,0.734445154368948,0,0,0,0
"result.177","177",0.685,0.699641204206493,0.024239525430358,0.652131734362991,0.747150674049995,0.701641984574215,0.024239525430358,0.654132514730713,0.749151454417717,0.695156878467549,0.024239525430358,0.647647408624047,0.74266634831105,0,0,0,0
"result.178","178",0.685,0.712806539748354,0.0242702760046165,0.665236798779306,0.760376280717403,0.715134539991389,0.0242702760046165,0.66756479902234,0.762704280960437,0.701676125131794,0.0242702760046165,0.654106384162746,0.749245866100842,0,0,0,0
"result.179","179",0.685,0.674772841459541,0.0240762346154075,0.627583421613343,0.72196226130574,0.677118686724817,0.0240762346154075,0.629929266878618,0.724308106571015,0.67083202317752,0.0240762346154075,0.623642603331321,0.718021443023718,0,0,0,0
"result.180","180",0.685,0.686211407757093,0.0241544563597137,0.638868673292054,0.733554142222132,0.688217830866968,0.0241544563597137,0.640875096401929,0.735560565332007,0.683092156290454,0.0241544563597137,0.635749421825415,0.730434890755493,0,0,0,0
"result.181","181",0.685,0.666287342506632,0.023528304438179,0.620171865807801,0.712402819205463,0.668376723641559,0.023528304438179,0.622261246942729,0.71449220034039,0.656588383068212,0.023528304438179,0.610472906369381,0.702703859767042,0,0,0,0
"result.182","182",0.685,0.673885404829661,0.0238133662660363,0.62721120694823,0.720559602711092,0.675379874651958,0.0238133662660363,0.628705676770527,0.72205407253339,0.666735169434558,0.0238133662660363,0.620060971553127,0.713409367315989,0,0,0,0
"result.183","183",0.685,0.713594108650345,0.0242927979730048,0.665980224623256,0.761207992677435,0.71512139310651,0.0242927979730048,0.667507509079421,0.762735277133599,0.704176800688621,0.0242927979730048,0.656562916661531,0.75179068471571,0,0,0,0
"result.184","184",0.685,0.689630595826054,0.024142893334061,0.642310524891295,0.736950666760814,0.691455140968366,0.024142893334061,0.644135070033606,0.738775211903126,0.68340403081875,0.024142893334061,0.63608395988399,0.730724101753509,0,0,0,0
"result.185","185",0.685,0.671748890350857,0.023699339782744,0.625298184376679,0.718199596325035,0.673208939424404,0.023699339782744,0.626758233450226,0.719659645398582,0.66493808065636,0.023699339782744,0.618487374682181,0.711388786630538,0,0,0,0
"result.186","186",0.685,0.713721437847734,0.0243131860354303,0.666067593218291,0.761375282477177,0.71562708817207,0.0243131860354303,0.667973243542627,0.763280932801514,0.700860419740866,0.0243131860354303,0.653206575111423,0.74851426437031,0,0,0,0
"result.187","187",0.685,0.641015181659423,0.0233536691084925,0.595241990206777,0.686788373112068,0.642868749914294,0.0233536691084925,0.597095558461649,0.688641941366939,0.634384111521042,0.0233536691084925,0.588610920068397,0.680157302973687,0,0,0,0
"result.188","188",0.685,0.68516142547027,0.0240497848716763,0.638023847121785,0.732299003818756,0.688316735662699,0.0240497848716763,0.641179157314214,0.735454314011185,0.681118633244734,0.0240497848716763,0.633981054896248,0.728256211593219,0,0,0,0
"result.189","189",0.685,0.702618180920341,0.0242628198948239,0.655063053926487,0.750173307914196,0.704492780265836,0.0242628198948239,0.656937653271981,0.752047907259691,0.69869705742724,0.0242628198948239,0.651141930433385,0.746252184421095,0,0,0,0
"result.190","190",0.685,0.66790497553912,0.0236061635811632,0.62163689492004,0.714173056158199,0.670246147684922,0.0236061635811632,0.623978067065842,0.716514228304001,0.66102342644892,0.0236061635811632,0.61475534582984,0.707291507068,0,0,0,0
"result.191","191",0.685,0.717729399651515,0.0245064296121541,0.669696797611693,0.765762001691337,0.720538267183307,0.0245064296121541,0.672505665143485,0.768570869223129,0.710018421583261,0.0245064296121541,0.661985819543439,0.758051023623083,0,0,0,0
"result.192","192",0.685,0.672047020729213,0.0237904163915938,0.625417804601689,0.718676236856737,0.673262303791756,0.0237904163915938,0.626633087664232,0.71989151991928,0.663919449692672,0.0237904163915938,0.617290233565149,0.710548665820196,0,0,0,0
"result.193","193",0.685,0.66881131182166,0.023614169642676,0.622527539322015,0.715095084321305,0.670873309072224,0.023614169642676,0.62458953657258,0.717157081571869,0.661311651460816,0.023614169642676,0.615027878961171,0.707595423960461,0,0,0,0
"result.194","194",0.685,0.698160847435288,0.0242527782239139,0.650625402116417,0.745696292754159,0.699685835219324,0.0242527782239139,0.652150389900453,0.747221280538195,0.696584155337285,0.0242527782239139,0.649048710018414,0.744119600656157,0,0,0,0
"result.195","195",0.685,0.682980223533801,0.0242010210444052,0.635546222286767,0.730414224780836,0.685189374044681,0.0242010210444052,0.637755372797646,0.732623375291715,0.67875926106082,0.0242010210444052,0.631325259813786,0.726193262307854,0,0,0,0
"result.196","196",0.685,0.667320917871103,0.0235739338762566,0.62111600747364,0.713525828268566,0.670401304508601,0.0235739338762566,0.624196394111138,0.716606214906064,0.664905396876699,0.0235739338762566,0.618700486479236,0.711110307274161,0,0,0,0
"result.197","197",0.685,0.686057592399431,0.0241587012375533,0.638706537973827,0.733408646825036,0.688346734215405,0.0241587012375533,0.6409956797898,0.735697788641009,0.682896629368163,0.0241587012375533,0.635545574942558,0.730247683793767,0,0,0,0
"result.198","198",0.685,0.707668827020139,0.0246078898100621,0.659437362992418,0.755900291047861,0.710100475015487,0.0246078898100621,0.661869010987766,0.758331939043209,0.701756891309609,0.0246078898100621,0.653525427281887,0.749988355337331,0,0,0,0
"result.199","199",0.685,0.691287403823377,0.0241064865888706,0.64403869010919,0.738536117537563,0.693999126017301,0.0241064865888706,0.646750412303114,0.741247839731487,0.687576464119607,0.0241064865888706,0.64032775040542,0.734825177833793,0,0,0,0
"result.200","200",0.685,0.682769340715988,0.0240177238692875,0.635694601932185,0.729844079499792,0.684666064738555,0.0240177238692875,0.637591325954751,0.731740803522358,0.677870285997342,0.0240177238692875,0.630795547213538,0.724945024781146,0,0,0,0
"result.201","201",0.685,0.693447407615362,0.0240062822693842,0.646395094367369,0.740499720863355,0.694565659210487,0.0240062822693842,0.647513345962494,0.74161797245848,0.683977732075605,0.0240062822693842,0.636925418827612,0.731030045323598,0,0,0,0
"result.202","202",0.685,0.683747126553328,0.0238701688953213,0.636961595518498,0.730532657588158,0.686174962825142,0.0238701688953213,0.639389431790312,0.732960493859972,0.675833956194119,0.0238701688953213,0.629048425159289,0.722619487228949,0,0,0,0
"result.203","203",0.685,0.65214405459851,0.0235092133442917,0.606065996443699,0.698222112753322,0.654790205357702,0.0235092133442917,0.60871214720289,0.700868263512514,0.645330538200387,0.0235092133442917,0.599252480045575,0.691408596355199,0,0,0,0
"result.204","204",0.685,0.689092439676519,0.0240922836145573,0.641871563791986,0.736313315561051,0.690675646044411,0.0240922836145573,0.643454770159879,0.737896521928943,0.678811370396083,0.0240922836145573,0.631590494511551,0.726032246280616,0,0,0,0
"result.205","205",0.685,0.675570732776155,0.0237832100784947,0.628955641022305,0.722185824530005,0.678563605472036,0.0237832100784947,0.631948513718186,0.725178697225886,0.671436838942277,0.0237832100784947,0.624821747188427,0.718051930696126,0,0,0,0
"result.206","206",0.685,0.685850879515527,0.0236949170822815,0.639408842034256,0.732292916996799,0.687819619817104,0.0236949170822815,0.641377582335832,0.734261657298376,0.677530346476165,0.0236949170822815,0.631088308994893,0.723972383957437,0,0,0,0
"result.207","207",0.685,0.656190035062333,0.0232216346293556,0.610675631188796,0.70170443893587,0.658166895435334,0.0232216346293556,0.612652491561797,0.703681299308871,0.646864814091436,0.0232216346293556,0.601350410217899,0.692379217964973,0,0,0,0
"result.208","208",0.685,0.665163774453885,0.0238724878752053,0.618373698218483,0.711953850689287,0.667217457636942,0.0238724878752053,0.620427381401539,0.714007533872344,0.658293555264104,0.0238724878752053,0.611503479028701,0.705083631499506,0,0,0,0
"result.209","209",0.685,0.680403179818284,0.0240585438030156,0.633248433964374,0.727557925672195,0.682962297868132,0.0240585438030156,0.635807552014221,0.730117043722043,0.67187927382986,0.0240585438030156,0.624724527975949,0.71903401968377,0,0,0,0
"result.210","210",0.685,0.683474327309392,0.0239505027477108,0.636531341923879,0.730417312694905,0.685508670055164,0.0239505027477108,0.638565684669651,0.732451655440677,0.672629993512066,0.0239505027477108,0.625687008126553,0.71957297889758,0,0,0,0
"result.211","211",0.685,0.662444023248552,0.0237181043848212,0.615956538654303,0.708931507842801,0.665223138414942,0.0237181043848212,0.618735653820693,0.711710623009191,0.655768134300169,0.0237181043848212,0.60928064970592,0.702255618894419,0,0,0,0
"result.212","212",0.685,0.66273642012728,0.0233737023200834,0.616923963579917,0.708548876674644,0.664195975667534,0.0233737023200834,0.618383519120171,0.710008432214898,0.659261719192773,0.0233737023200834,0.613449262645409,0.705074175740136,0,0,0,0
"result.213","213",0.685,0.696997709836823,0.0242350621267999,0.649496988068295,0.744498431605351,0.698828836259183,0.0242350621267999,0.651328114490655,0.746329558027711,0.692619698192821,0.0242350621267999,0.645118976424293,0.740120419961348,0,0,0,0
"result.214","214",0.685,0.682964307696479,0.0239888130926919,0.635946234034803,0.729982381358155,0.685543451129939,0.0239888130926919,0.638525377468263,0.732561524791615,0.673665070879259,0.0239888130926919,0.626646997217583,0.720683144540935,0,0,0,0
"result.215","215",0.685,0.628191334619305,0.0229986976128587,0.583113887298102,0.673268781940508,0.62964962023167,0.0229986976128587,0.584572172910467,0.674727067552873,0.623972639504141,0.0229986976128587,0.578895192182938,0.669050086825344,0,0,0,0
"result.216","216",0.685,0.721587030559035,0.0245551235554969,0.673458988390261,0.769715072727809,0.722952447029783,0.0245551235554969,0.674824404861009,0.771080489198557,0.719147830675005,0.0245551235554969,0.671019788506231,0.767275872843779,0,0,0,0
"result.217","217",0.685,0.665645301417864,0.0234926273590063,0.619599751794212,0.711690851041516,0.667226967468361,0.0234926273590063,0.621181417844709,0.713272517092014,0.661547962490764,0.0234926273590063,0.615502412867112,0.707593512114416,0,0,0,0
"result.218","218",0.685,0.688013211691383,0.024188257719922,0.640604226560336,0.73542219682243,0.68921128125586,0.024188257719922,0.641802296124813,0.736620266386907,0.682824358052727,0.024188257719922,0.63541537292168,0.730233343183774,0,0,0,0
"result.219","219",0.685,0.666478201664132,0.0237681288995839,0.619892669020948,0.713063734307317,0.669318808615402,0.0237681288995839,0.622733275972218,0.715904341258587,0.663934154488454,0.0237681288995839,0.617348621845269,0.710519687131638,0,0,0,0
"result.220","220",0.685,0.714703441434686,0.0245276541072066,0.666629239384561,0.762777643484811,0.715774898261269,0.0245276541072066,0.667700696211144,0.763849100311394,0.707077247465577,0.0245276541072066,0.659003045415452,0.755151449515702,0,0,0,0
"result.221","221",0.685,0.660313091136693,0.0235079196737692,0.614237568576105,0.70638861369728,0.662822809738355,0.0235079196737692,0.616747287177767,0.708898332298942,0.651799813036832,0.0235079196737692,0.605724290476244,0.697875335597419,0,0,0,0
"result.222","222",0.685,0.651715875239965,0.0230827311608441,0.60647372216471,0.696958028315219,0.654212395723343,0.0230827311608441,0.608970242648088,0.699454548798597,0.645023006257147,0.0230827311608441,0.599780853181892,0.690265159332401,0,0,0,0
"result.223","223",0.685,0.666780201339811,0.0233200129627725,0.621072975932777,0.712487426746846,0.668052263661549,0.0233200129627725,0.622345038254515,0.713759489068583,0.659631273254338,0.0233200129627725,0.613924047847303,0.705338498661372,0,0,0,0
"result.224","224",0.685,0.72202894949422,0.0245109533810881,0.673987480867288,0.770070418121153,0.723851955161556,0.0245109533810881,0.675810486534623,0.771893423788489,0.716341508227375,0.0245109533810881,0.668300039600442,0.764382976854307,0,0,0,0
"result.225","225",0.685,0.68088587211809,0.0239272388000322,0.633988484070027,0.727783260166153,0.682810546292747,0.0239272388000322,0.635913158244684,0.72970793434081,0.673255532512572,0.0239272388000322,0.626358144464509,0.720152920560635,0,0,0,0
"result.226","226",0.685,0.651738544604726,0.0232311698500194,0.606205451698688,0.697271637510764,0.654163210368059,0.0232311698500194,0.608630117462021,0.699696303274097,0.64154547716622,0.0232311698500194,0.596012384260182,0.687078570072258,0,0,0,0
"result.227","227",0.685,0.667316425038648,0.0233981334928517,0.621456083392659,0.713176766684638,0.668858827569131,0.0233981334928517,0.622998485923141,0.71471916921512,0.661147858367065,0.0233981334928517,0.615287516721076,0.707008200013055,0,0,0,0
"result.228","228",0.685,0.653050054718964,0.0232205434128006,0.607537789629875,0.698562319808053,0.655911739739353,0.0232205434128006,0.610399474650263,0.701424004828442,0.641421968929025,0.0232205434128006,0.595909703839936,0.686934234018114,0,0,0,0
"result.229","229",0.685,0.672697026320453,0.0237723299596732,0.626103259599494,0.719290793041413,0.675182778967001,0.0237723299596732,0.628589012246042,0.721776545687961,0.665848525291616,0.0237723299596732,0.619254758570656,0.712442292012575,0,0,0,0
"result.230","230",0.685,0.698973502680408,0.0241330837678791,0.651672658495365,0.746274346865451,0.701507393556311,0.0241330837678791,0.654206549371268,0.748808237741354,0.693583008099121,0.0241330837678791,0.646282163914078,0.740883852284164,0,0,0,0
"result.231","231",0.685,0.698201863029786,0.0243950960310714,0.650387474808887,0.746016251250686,0.700073759486586,0.0243950960310714,0.652259371265686,0.747888147707486,0.689545697802641,0.0243950960310714,0.641731309581741,0.737360086023541,0,0,0,0
"result.232","232",0.685,0.678413393900388,0.0235705739949887,0.63221506887021,0.724611718930566,0.680366663126399,0.0235705739949887,0.634168338096221,0.726564988156577,0.673492717702214,0.0235705739949887,0.627294392672036,0.719691042732392,0,0,0,0
"result.233","233",0.685,0.674223966080797,0.0239875293679378,0.627208408519639,0.721239523641955,0.67665960692854,0.0239875293679378,0.629644049367382,0.723675164489698,0.667250456649871,0.0239875293679378,0.620234899088713,0.714266014211029,0,0,0,0
"result.234","234",0.685,0.686347386126904,0.0240349350426668,0.639238913443278,0.733455858810531,0.688675164834662,0.0240349350426668,0.641566692151035,0.735783637518289,0.678503287833109,0.0240349350426668,0.631394815149482,0.725611760516736,0,0,0,0
