"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.151","151",0.686,0.574541833509239,0.0970090780217134,0.384404040586681,0.764679626431798,0.585785156600561,0.094146673903294,0.401257675750104,0.770312637451017,0.53852735060607,0,0,0,0
"result.152","152",0.686,0.864331519194777,0.123398651696543,0.622470161869553,1.10619287652,0.879389589356655,0.119115153418142,0.645923888657096,1.11285529005621,0.802300510207435,0,0,0,0
"result.153","153",0.686,0.695592855498671,0.105396381822063,0.489015947127428,0.902169763869914,0.70718066125434,0.101330226990795,0.508573416352381,0.905787906156298,0.639540257309701,0,0,0,0
"result.154","154",0.686,0.652476205480863,0.0998719531423944,0.45672717732177,0.848225233639956,0.66421689207047,0.0960102412513292,0.476036819217865,0.852396964923075,0.600361662905275,0,0,0,0
"result.155","155",0.686,0.517639095726609,0.0926781872262256,0.335989848763207,0.699288342690011,0.529517075217672,0.089349850294956,0.354391368639558,0.704642781795785,0.480119053399838,0,0,0,0
"result.156","156",0.686,0.704543014712378,0.104922547793171,0.498894821037762,0.910191208386993,0.716820886009793,0.102161371930112,0.516584597026773,0.917057174992813,0.664958153001637,0,0,0,0
"result.157","157",0.686,0.616798483123217,0.0947359073027162,0.431116104809893,0.802480861436541,0.627703889546647,0.0917557102367154,0.447862697482685,0.807545081610609,0.576224932047809,0,0,0,0
"result.158","158",0.686,0.893996095952186,0.119539312689186,0.659699043081381,1.12829314882299,0.906922534093012,0.114421007507195,0.68265735937891,1.13118770880711,0.813899690588951,0,0,0,0
"result.159","159",0.686,0.882443691469095,0.113695623937301,0.659600268551985,1.1052871143862,0.896580189308492,0.11092156245199,0.679173926902592,1.11398645171439,0.837286060355587,0,0,0,0
"result.160","160",0.686,0.760060967164517,0.108964019492106,0.546491488959989,0.973630445369046,0.773543580441351,0.105820834734733,0.566134744361274,0.980952416521429,0.713899765862537,0,0,0,0
"result.161","161",0.686,0.781392589575845,0.115806974244917,0.554410920055807,1.00837425909588,0.793390812306568,0.109849694775056,0.578085410547459,1.00869621406568,0.699779687621278,0,0,0,0
"result.162","162",0.686,0.507246910338776,0.0893711776575946,0.332079402129891,0.682414418547661,0.517690930587231,0.0858589713730151,0.349407346696122,0.685974514478341,0.465881599340801,0,0,0,0
"result.163","163",0.686,0.767615600549768,0.114825042621542,0.542558517011546,0.99267268408799,0.780351269491644,0.110323030440294,0.564118129828667,0.996584409154621,0.704287595719745,0,0,0,0
"result.164","164",0.686,0.803980768814965,0.115611951172446,0.57738134451697,1.03058019311296,0.812128350749639,0.107531830693122,0.60136596259112,1.02289073890816,0.689818044822791,0,0,0,0
"result.165","165",0.686,0.641810617348207,0.102591278429087,0.440731711627197,0.842889523069217,0.652364752556596,0.0972965007847524,0.461663611018482,0.843065894094711,0.574718693996194,0,0,0,0
"result.166","166",0.686,0.730470205721911,0.110059293233246,0.514753990984748,0.946186420459074,0.742878308581784,0.105943444141094,0.535229158065239,0.950527459098329,0.673681020652854,0,0,0,0
"result.167","167",0.686,0.745078170183871,0.112118155683094,0.525326585045007,0.964829755322735,0.759902216431549,0.109276344896696,0.545720580434024,0.974083852429073,0.705820415301427,0,0,0,0
"result.168","168",0.686,0.843495353654366,0.118736662230319,0.610771495682941,1.07621921162579,0.858045687742298,0.115418319001966,0.631825782498446,1.08426559298615,0.792017830661451,0,0,0,0
"result.169","169",0.686,0.687891735635264,0.104462905138957,0.483144441562908,0.89263902970762,0.700670252778684,0.101526769139182,0.501677785265888,0.89966272029148,0.647293517707726,0,0,0,0
"result.170","170",0.686,0.788103350810565,0.117334569717191,0.55812759416487,1.01807910745626,0.801144448945231,0.11361434854036,0.578460325806126,1.02382857208434,0.733936272397551,0,0,0,0
"result.171","171",0.686,0.566456338276192,0.0969086084539235,0.376515465706502,0.756397210845882,0.578288664143081,0.0949638706219105,0.392159477724137,0.764417850562026,0.542312311241806,0,0,0,0
"result.172","172",0.686,0.558854172577716,0.0978336904491386,0.367100139297404,0.750608205858028,0.570131624450585,0.0933822892863688,0.387102337449303,0.753160911451868,0.504306067736428,0,0,0,0
"result.173","173",0.686,0.76329379542211,0.113442254888331,0.540946975840981,0.985640615003239,0.777235041572308,0.109073463384672,0.563451053338351,0.991019029806266,0.702075560642421,0,0,0,0
"result.174","174",0.686,0.715933545018507,0.109535412027703,0.501244137444208,0.930622952592806,0.729612353412692,0.105462662305537,0.522905535293839,0.936319171531545,0.662241097285903,0,0,0,0
"result.175","175",0.686,0.682644768326248,0.102143775425366,0.482442968492531,0.882846568159965,0.69587942940211,0.100181944291272,0.499522818591217,0.892236040213003,0.655461240151051,0,0,0,0
"result.176","176",0.686,0.574839006185863,0.099348225612439,0.380116483985483,0.769561528386244,0.58807083322768,0.0966424039642749,0.398651721457701,0.777489944997658,0.543471407468775,0,0,0,0
"result.177","177",0.686,0.580308981170864,0.100465116423707,0.383397352980398,0.777220609361329,0.592987889059428,0.0969054580427947,0.403053191295551,0.782922586823306,0.539005023310143,0,0,0,0
"result.178","178",0.686,0.766668397892815,0.118719675853052,0.533977833220832,0.999358962564797,0.780926759325471,0.115281102768456,0.554975797899298,1.00687772075164,0.719491718715928,0,0,0,0
"result.179","179",0.686,0.780107857257229,0.117057935749435,0.550674303188336,1.00954141132612,0.7936900844742,0.113804446600147,0.570633369137911,1.01674679981049,0.732905487656292,0,0,0,0
"result.180","180",0.686,0.656354481559203,0.096766842031479,0.466691471177504,0.846017491940901,0.669050774160611,0.0945618092933351,0.483709627945674,0.854391920375548,0.625212294247821,0,0,0,0
"result.181","181",0.686,0.897817843488038,0.123701163892593,0.655363562258556,1.14027212471752,0.91229954905224,0.119909978974773,0.677275990261684,1.1473231078428,0.839545253048869,0,0,0,0
"result.182","182",0.686,0.861696472156327,0.118284818627263,0.629858227646891,1.09353471666576,0.875329974715477,0.113891765746515,0.652102113852307,1.09855783557865,0.795312154250142,0,0,0,0
"result.183","183",0.686,0.705225077525941,0.108866883616173,0.491845985638242,0.91860416941364,0.719127990779374,0.105900245179347,0.511563510227852,0.926692471330895,0.664524064345837,0,0,0,0
"result.184","184",0.686,0.669398934379785,0.108805354305786,0.456140439940444,0.882657428819127,0.67899108185505,0.101133013522713,0.480770375350531,0.877211788359568,0.573565812107821,0,0,0,0
"result.185","185",0.686,0.668205583136202,0.105103043390578,0.462203618090669,0.874207548181735,0.681098052491112,0.101827485802149,0.481516180318901,0.880679924663324,0.624670156786486,0,0,0,0
"result.186","186",0.686,0.628882703221383,0.103342359030518,0.426331679521568,0.831433726921198,0.63910535749998,0.0972953683885213,0.448406435458479,0.829804279541482,0.555319848817969,0,0,0,0
"result.187","187",0.686,0.620948196517852,0.100784931098058,0.423409731565659,0.818486661470045,0.633769082221312,0.0971250281119974,0.443404027121797,0.824134137320827,0.575720154773279,0,0,0,0
"result.188","188",0.686,0.76186477828472,0.111522416384765,0.543280842170579,0.98044871439886,0.774829787958905,0.108137205426184,0.562880865323584,0.986778710594225,0.713339007465697,0,0,0,0
"result.189","189",0.686,0.518953597104522,0.0900038128768876,0.342546123865822,0.695361070343222,0.529831650531319,0.0872869840826809,0.358749161729264,0.700914139333373,0.486835304927043,0,0,0,0
"result.190","190",0.686,0.831772068487548,0.121976242399621,0.59269863338429,1.07084550359081,0.844710156115061,0.116518945061495,0.61633302379453,1.07308728843559,0.754691158601163,0,0,0,0
"result.191","191",0.686,0.716018174522332,0.107798820472387,0.504732486396454,0.92730386264821,0.727451465921022,0.103207832172917,0.525164114862104,0.92973881697994,0.651810290680063,0,0,0,0
"result.192","192",0.686,0.739100246988047,0.110210300769004,0.523088057480799,0.955112436495295,0.75352903840667,0.107962710103529,0.541922126603752,0.965135950209587,0.708029854178556,0,0,0,0
"result.193","193",0.686,0.511251083842988,0.0949491925423525,0.325150666459977,0.697351501225999,0.522940789264602,0.0921343689606814,0.342357426101666,0.703524152427537,0.480067504654966,0,0,0,0
"result.194","194",0.686,0.603337512862091,0.0919099322841268,0.423194045585202,0.783480980138979,0.613970592543944,0.0891420500948329,0.439252174358071,0.788689010729816,0.564878733985465,0,0,0,0
"result.195","195",0.686,0.83846733253574,0.114629968491614,0.613792594292176,1.0631420707793,0.852405179945327,0.11217661446539,0.632539015593163,1.07227134429749,0.800033014144774,0,0,0,0
"result.196","196",0.686,0.776637543392136,0.110678863779539,0.559706970384239,0.993568116400033,0.790991873700602,0.108212213560139,0.578895935122729,1.00308781227848,0.740671279421024,0,0,0,0
"result.197","197",0.686,0.675822005942984,0.105922444847875,0.468214014041149,0.883429997844819,0.68770046011103,0.102032440947563,0.487716875853806,0.887684044368254,0.624710167109083,0,0,0,0
"result.198","198",0.686,0.917950689327939,0.124145847107935,0.674624828996386,1.16127654965949,0.932428586662635,0.120313141066421,0.69661483017245,1.16824234315282,0.858188683319273,0,0,0,0
"result.199","199",0.686,0.824371445770222,0.117281610481181,0.594499489227107,1.05424340231334,0.837585964323097,0.11393801589877,0.614267453161507,1.06090447548469,0.77469870306075,0,0,0,0
"result.200","200",0.686,0.670531761822065,0.106080609503179,0.462613767195834,0.878449756448297,0.684820790810187,0.103132845232268,0.482680414154942,0.886961167465431,0.632882449601825,0,0,0,0
"result.201","201",0.686,0.693868039359453,0.101804915566585,0.494330404848945,0.89340567386996,0.704194695161966,0.0961961253647163,0.515650289447122,0.89273910087681,0.615547752358566,0,0,0,0
"result.202","202",0.686,0.688033612145066,0.10553241595523,0.481190076872815,0.894877147417317,0.698663080442682,0.0999243390398964,0.502811375924485,0.894514784960879,0.613549582572793,0,0,0,0
"result.203","203",0.686,0.65416292410147,0.0975071954367645,0.463048821045412,0.845277027157529,0.666403085638997,0.0945312685838689,0.481121799214614,0.85168437206338,0.612439203801371,0,0,0,0
"result.204","204",0.686,0.740971914235915,0.112507427583249,0.520457356172747,0.961486472299083,0.75252995663915,0.10776525742254,0.541310052090971,0.963749861187329,0.673635921933563,0,0,0,0
"result.205","205",0.686,0.563729290418857,0.0959126040605365,0.375740586460206,0.751717994377509,0.574714952670459,0.0921194811297667,0.394160769656116,0.755269135684802,0.518671721033812,0,0,0,0
"result.206","206",0.686,0.596219684154287,0.101212955508673,0.397842291357287,0.794597076951287,0.607703171012805,0.095929709268377,0.419680940846787,0.795725401178824,0.533666373467782,0,0,0,0
"result.207","207",0.686,0.596246125384602,0.0955929313101358,0.408883980016736,0.783608270752468,0.606286666560107,0.0911403575814508,0.427651565700463,0.78492176741975,0.537692176918558,0,0,0,0
"result.208","208",0.686,0.747177227455376,0.118215994933456,0.515473877385803,0.97888057752495,0.760108411344405,0.114216990719273,0.536243109534629,0.983973713154181,0.694414958406655,0,0,0,0
"result.209","209",0.686,0.741849336430453,0.11358403260617,0.51922463252236,0.964474040338547,0.753608034410377,0.106898760993085,0.544086462863931,0.963129605956823,0.653285019101351,0,0,0,0
"result.210","210",0.686,0.863083467033712,0.123128978644417,0.621750668890655,1.10441626517677,0.877491451698836,0.118150827771914,0.645915829265884,1.10906707413179,0.791357811746947,0,0,0,0
"result.211","211",0.686,0.603880640133825,0.102437714839906,0.40310271904761,0.804658561220041,0.61612810592471,0.0994322047311663,0.421240984651624,0.811015227197796,0.567195014552772,0,0,0,0
"result.212","212",0.686,0.790750461926222,0.116483354769158,0.562443086578674,1.01905783727377,0.801746840753055,0.110163218508645,0.58582693247611,1.01766674903,0.703536602195932,0,0,0,0
"result.213","213",0.686,0.573414203153919,0.0942858699131046,0.388613898124234,0.758214508183604,0.585711014967829,0.0924920112893444,0.404426672840714,0.766995357094943,0.55080668447209,0,0,0,0
"result.214","214",0.686,0.619940544204993,0.107521492421568,0.40919841905872,0.830682669351267,0.632911307197845,0.103488989021792,0.430072888715132,0.835749725680558,0.573261851677146,0,0,0,0
"result.215","215",0.686,0.579150119416712,0.0951782460126051,0.392600757232006,0.765699481601418,0.590365901566318,0.0912251845806762,0.411564539788193,0.769167263344444,0.531014406988639,0,0,0,0
"result.216","216",0.686,0.790419099227988,0.113955094599925,0.567067113812135,1.01377108464384,0.803912707029626,0.110340488900281,0.587645348785075,1.02018006527418,0.737486805900802,0,0,0,0
"result.217","217",0.686,0.627104765665539,0.101647714822445,0.427875244613548,0.82633428671753,0.638846894739947,0.0976241209889285,0.447503617601647,0.830190171878247,0.577055113271953,0,0,0,0
"result.218","218",0.686,0.673719730328141,0.113196761459734,0.451854077867063,0.89558538278922,0.687434131288296,0.1084839095454,0.474805668579312,0.900062593997279,0.616943378969152,0,0,0,0
"result.219","219",0.686,0.600036635621053,0.100343477561692,0.403363419600137,0.79670985164197,0.610834839166295,0.0960041242006886,0.422666755732945,0.799002922599644,0.546743206288264,0,0,0,0
"result.220","220",0.686,0.578841220197126,0.0979132506930542,0.38693124883874,0.770751191555512,0.588964672948238,0.0930749143368431,0.406537840848026,0.771391505048451,0.520620586132902,0,0,0,0
"result.221","221",0.686,0.652999871571988,0.0964074731487342,0.464041224200469,0.841958518943507,0.665260041388789,0.0950796504223551,0.478903926560973,0.851616156216605,0.632832294566913,0,0,0,0
"result.222","222",0.686,0.731172867226025,0.109248206610439,0.517046382269565,0.945299352182484,0.743167096470134,0.104686737446713,0.537981091074577,0.948353101865691,0.666939741715173,0,0,0,0
"result.223","223",0.686,0.827835799381493,0.110615393540511,0.611029628042093,1.04464197072089,0.840396982642603,0.107142146412598,0.630398375673911,1.0503955896113,0.773620622942855,0,0,0,0
"result.224","224",0.686,0.734151528311058,0.108980486608775,0.520549774557859,0.947753282064257,0.74866183276083,0.106504481025178,0.539913049951481,0.957410615570179,0.699551669318542,0,0,0,0
"result.225","225",0.686,0.808117868333835,0.119511729515686,0.57387487848309,1.04236085818458,0.822703046771613,0.116625049661043,0.594117949435968,1.05128814410726,0.765930787094468,0,0,0,0
"result.226","226",0.686,0.675038546818386,0.102536139433835,0.47406771352807,0.876009380108703,0.689169453310427,0.100528374472814,0.492133839343711,0.886205067277142,0.649548010821431,0,0,0,0
"result.227","227",0.686,0.478803175365238,0.0844269479195057,0.313326357443007,0.64427999328747,0.487400312999765,0.0788151272057926,0.332922663676412,0.641877962323119,0.414432102575409,0,0,0,0
"result.228","228",0.686,0.608398987559975,0.100706066255965,0.411015097698283,0.805782877421667,0.621164014035721,0.0971208499289676,0.430807148174945,0.811520879896498,0.564866900576876,0,0,0,0
"result.229","229",0.686,0.550535074854798,0.0940225929563702,0.366250792660312,0.734819357049283,0.563225742021434,0.0918128961799746,0.383272465508684,0.743179018534184,0.524046107293272,0,0,0,0
"result.230","230",0.686,0.595719356554329,0.0990826037069924,0.401517453288624,0.789921259820035,0.608050339547042,0.0958202818785121,0.420242587065159,0.795858092028926,0.554797000713469,0,0,0,0
"result.231","231",0.686,0.750336100388169,0.108853261927087,0.53698370701108,0.963688493765259,0.762816340944939,0.105338928326507,0.556352041424984,0.969280640464893,0.700060119108013,0,0,0,0
"result.232","232",0.686,0.490749131154416,0.088267274793968,0.317745272558238,0.663752989750593,0.499991230862988,0.0841153094818233,0.335125224278614,0.664857237447362,0.442506629224587,0,0,0,0
"result.233","233",0.686,0.895091268217943,0.12007272382662,0.659748729517769,1.13043380691812,0.908360730500921,0.115317800955773,0.682337840627607,1.13438362037423,0.820021858534563,0,0,0,0
"result.234","234",0.686,0.611279697670216,0.103346805149628,0.408719959576946,0.813839435763486,0.620965156471757,0.0975151497782125,0.42983546290646,0.812094850037054,0.540177811927416,0,0,0,0
"result.235","235",0.686,0.718041084799361,0.107026081204353,0.508269965638828,0.927812203959893,0.731604884069926,0.105736634501596,0.524361080446797,0.938848687693054,0.698890842302802,0,0,0,0
"result.236","236",0.686,0.68628152235529,0.108281467292028,0.474049846462914,0.898513198247666,0.700334880344822,0.105131231672234,0.494277666267244,0.9063920944224,0.645364608205668,0,0,0,0
"result.237","237",0.686,0.565905257341444,0.0982298260967243,0.373374798191865,0.758435716491024,0.577620132755143,0.0936377906341801,0.39409006311215,0.761150202398136,0.512720560075875,0,0,0,0
"result.238","238",0.686,0.585440842031249,0.10618860545921,0.377311175331196,0.793570508731301,0.596708953700252,0.100410937335569,0.399903516522536,0.793514390877968,0.520336646782023,0,0,0,0
"result.239","239",0.686,0.722251905358711,0.108522419260189,0.509547963608742,0.934955847108681,0.73485713636971,0.10491086494694,0.529231841073707,0.940482431665713,0.672866267130959,0,0,0,0
"result.240","240",0.686,0.661580134225278,0.105882548942712,0.454050338297562,0.869109930152993,0.673989968844343,0.103706397898795,0.470725428962704,0.877254508725981,0.631586785801617,0,0,0,0
"result.241","241",0.686,0.721328838685197,0.10761462329195,0.510404177032975,0.932253500337419,0.735181885303835,0.103811081011004,0.531712166522268,0.938651604085402,0.669423859399263,0,0,0,0
"result.242","242",0.686,0.759873768569239,0.110474011925375,0.543344705195504,0.976402831942974,0.769984235444102,0.103940233170714,0.566261378429503,0.973707092458702,0.667286910391746,0,0,0,0
"result.243","243",0.686,0.850111377896023,0.125192640612021,0.604733802296461,1.09548895349559,0.864581236956106,0.121515864231787,0.626410143061804,1.10275233085041,0.79581885131577,0,0,0,0
"result.244","244",0.686,0.64162590210341,0.0969080674277099,0.451686089945098,0.831565714261721,0.654054126108544,0.0943987763492353,0.469032524464043,0.839075727753045,0.606475202094036,0,0,0,0
"result.245","245",0.686,0.555958328625545,0.0910671280101064,0.377466757725736,0.734449899525353,0.567187808385595,0.0869786378305104,0.396709678237795,0.737665938533396,0.505743716214492,0,0,0,0
"result.246","246",0.686,0.772497914656332,0.120228666777453,0.536849727772524,1.00814610154014,0.785034537249971,0.114647498701169,0.56032543979568,1.00974363470426,0.698283302164872,0,0,0,0
"result.247","247",0.686,0.628439733278295,0.0957482173839042,0.440773227205843,0.816106239350748,0.639673109318384,0.0929023965091562,0.457584412160438,0.82176180647633,0.589668084080326,0,0,0,0
"result.248","248",0.686,0.726926835064729,0.106959790683734,0.51728564532461,0.936568024804847,0.740327014530712,0.1039252092829,0.536633604336228,0.944020424725196,0.683967799231319,0,0,0,0
"result.249","249",0.686,0.761331355588501,0.109021951571742,0.547648330507887,0.975014380669114,0.773414079547976,0.104829815962348,0.567947640261775,0.978880518834178,0.701237632850614,0,0,0,0
"result.250","250",0.686,0.775296769738365,0.119878048195054,0.540335795276059,1.01025774420067,0.789803917713083,0.116852493297543,0.560773030849899,1.01883480457627,0.731619534833806,0,0,0,0
"result.251","251",0.686,0.685858868249437,0.113140853379986,0.464102795624665,0.90761494087421,0.698640307483785,0.109020741611578,0.484959653925092,0.912320961042477,0.634107676113615,0,0,0,0
"result.252","252",0.686,0.859591773049538,0.11659039261236,0.631074603529312,1.08810894256976,0.874182865310195,0.112724368382819,0.65324310327987,1.09512262734052,0.801728748745328,0,0,0,0
"result.253","253",0.686,0.595603653152807,0.099333950246626,0.40090911066942,0.790298195636194,0.605167807278756,0.0947684452525998,0.419421654583661,0.790913959973852,0.538172440660141,0,0,0,0
"result.254","254",0.686,0.72230570337138,0.111309065680025,0.504139934638531,0.94047147210423,0.735546214632604,0.107146247544036,0.525539569446294,0.945552859818914,0.666467444556159,0,0,0,0
"result.255","255",0.686,0.913368543061327,0.127753272510811,0.662972128940138,1.16376495718252,0.927240119800994,0.122613218352079,0.68691821183092,1.16756202777107,0.836578445759403,0,0,0,0
"result.256","256",0.686,0.821664520223121,0.116052683513935,0.594201260535809,1.04912777991043,0.835044671941329,0.111445943302563,0.616610623068306,1.05347872081435,0.751902125069911,0,0,0,0
"result.257","257",0.686,0.713874007793842,0.107568023802415,0.50304068114111,0.924707334446575,0.727825734432889,0.105127139296722,0.521776541411314,0.933874927454465,0.680101078855166,0,0,0,0
"result.258","258",0.686,0.881528627463723,0.12613621344406,0.634301649113364,1.12875560581408,0.896583405499373,0.122726163458263,0.656040125121178,1.13712668587757,0.829670813859109,0,0,0,0
"result.259","259",0.686,0.597231376483679,0.0947516700256992,0.411518103233309,0.78294464973405,0.607906848564294,0.0907262772163981,0.430083345220154,0.785730351908435,0.545168330728068,0,0,0,0
"result.260","260",0.686,0.945410223375284,0.118572511400093,0.713008101031103,1.17781234571947,0.961160143468448,0.11689725844715,0.732041516912034,1.19027877002486,0.917861003911559,0,0,0,0
"result.261","261",0.686,0.558728907868041,0.0945104061059668,0.373488511900346,0.743969303835736,0.570678580292119,0.0924141699544065,0.389546807181482,0.751810353402755,0.533192914285663,0,0,0,0
"result.262","262",0.686,0.80700084526177,0.118456004806612,0.57482707584081,1.03917461468273,0.821728962088408,0.115072287240493,0.596187279097041,1.04727064507977,0.759399102142511,0,0,0,0
"result.263","263",0.686,0.646623772223993,0.104924633021311,0.440971491502225,0.852276052945762,0.656413043660362,0.098958527327027,0.462454330099389,0.850371757221335,0.572196434783515,0,0,0,0
"result.264","264",0.686,0.636323812074199,0.101475721321935,0.437431398283207,0.835216225865191,0.648287243250246,0.0992092934681884,0.453837028052596,0.842737458447895,0.605672954967531,0,0,0,0
"result.265","265",0.686,0.72517755851823,0.107061113557583,0.515337775945366,0.935017341091093,0.738725142239257,0.105321228594719,0.532295534193609,0.945154750284906,0.699761916466624,0,0,0,0
"result.266","266",0.686,0.753217922963631,0.115168596353178,0.527487474111402,0.978948371815859,0.766795486232724,0.110720211418931,0.549783871851619,0.983807100613828,0.693054146624638,0,0,0,0
"result.267","267",0.686,0.587955476005166,0.0951758440476545,0.401410821671764,0.774500130338569,0.599194058302839,0.0917957976666604,0.419274294876185,0.779113821729493,0.544584641888541,0,0,0,0
"result.268","268",0.686,0.607165436438989,0.102981899771527,0.405320912886796,0.809009959991182,0.618328004372782,0.0964889204421811,0.429209720306107,0.807446288439457,0.531081988453232,0,0,0,0
"result.269","269",0.686,0.578285375517251,0.100241076529495,0.381812865519442,0.774757885515061,0.58962931533472,0.0952027547594678,0.403031916006163,0.776226714663277,0.519316076696028,0,0,0,0
"result.270","270",0.686,0.713942028487788,0.105314402286491,0.507525800006265,0.920358256969311,0.725183975476867,0.100246322949863,0.528701182495136,0.921666768458598,0.642261936591708,0,0,0,0
"result.271","271",0.686,0.861177956604195,0.116689277808147,0.632466972100227,1.08988894110816,0.875614869833909,0.113100756631752,0.653937386835676,1.09729235283214,0.807060070904145,0,0,0,0
"result.272","272",0.686,0.833848540525587,0.112488321639899,0.613371430111386,1.05432565093979,0.84854598250209,0.110190612262901,0.632572382466803,1.06451958253738,0.797928601690146,0,0,0,0
"result.273","273",0.686,0.719163755939324,0.105291861677429,0.512791707051563,0.925535804827086,0.731059140910754,0.100090501345192,0.534881758274177,0.927236523547331,0.645825625524548,0,0,0,0
"result.274","274",0.686,0.728036889381712,0.10888368123847,0.514624874154311,0.941448904609112,0.740065132505957,0.105331931402387,0.533614546957278,0.946515718054635,0.678376563789931,0,0,0,0
"result.275","275",0.686,0.528225951886418,0.0915016032588021,0.348882809499166,0.70756909427367,0.538859985272706,0.0872881853397283,0.367775142006839,0.709944828538574,0.479144554461645,0,0,0,0
"result.276","276",0.686,0.769261454431856,0.1099061518733,0.553845396760187,0.984677512103524,0.78224530252751,0.107262005594939,0.572011771561429,0.992478833493591,0.728962906153565,0,0,0,0
"result.277","277",0.686,0.606331770878025,0.101827895574889,0.406749095551244,0.805914446204807,0.615323825636202,0.0941305696226312,0.430827909175845,0.799819742096559,0.516569997531162,0,0,0,0
"result.278","278",0.686,0.684654949084526,0.110034808173556,0.468986725064355,0.900323173104696,0.697035115168748,0.106292756286783,0.488701312846654,0.905368917490842,0.634932361297966,0,0,0,0
"result.279","279",0.686,0.752560695589899,0.105322800970526,0.546128005687669,0.958993385492129,0.765489618637728,0.101988787038707,0.565591596041861,0.965387641233594,0.702378667859205,0,0,0,0
"result.280","280",0.686,0.578290724351996,0.0997060231097069,0.382866919056971,0.773714529647022,0.590709847790481,0.0970007898947975,0.400588299596678,0.780831395984284,0.546446919723295,0,0,0,0
"result.281","281",0.686,0.94598812547763,0.127088991489841,0.696893702157542,1.19508254879772,0.960045001149584,0.12208789477388,0.72075272739278,1.19933727490639,0.868031865540786,0,0,0,0
"result.282","282",0.686,0.67277696377121,0.105168228423525,0.4666472360611,0.87890669148132,0.684346834538563,0.100900753093254,0.486581358475785,0.882112310601341,0.615027402463416,0,0,0,0
"result.283","283",0.686,0.748262617332193,0.107026663731248,0.538490356418948,0.958034878245438,0.76022420967503,0.102532541489703,0.559260428355212,0.961187990994848,0.683299761874897,0,0,0,0
"result.284","284",0.686,0.707020195230741,0.106223324531062,0.498822479149859,0.915217911311623,0.720379671598678,0.102640805679941,0.519203692465994,0.921555650731361,0.658030186946885,0,0,0,0
"result.285","285",0.686,0.627369385986373,0.0992840639822284,0.432772620581206,0.821966151391541,0.639146850374468,0.095263927678865,0.452429552123893,0.825864148625044,0.576603401507858,0,0,0,0
"result.286","286",0.686,0.759157011283758,0.111017250187062,0.541563200917117,0.976750821650399,0.773830729455476,0.107975123523893,0.562199487348645,0.985461971562307,0.717176278430946,0,0,0,0
"result.287","287",0.686,0.606285878540144,0.0962232960670112,0.417688218248803,0.794883538831486,0.617947831012758,0.0917194696539537,0.438177670491009,0.797717991534507,0.548918710274917,0,0,0,0
"result.288","288",0.686,0.744304403805552,0.11167728873273,0.525416917889401,0.963191889721702,0.753420916697849,0.104606307597731,0.548392553806297,0.958449279589401,0.648395888694362,0,0,0,0
"result.289","289",0.686,0.60163966617636,0.0989903347537804,0.40761861005895,0.795660722293769,0.614046531915696,0.09572543089468,0.426424687362123,0.801668376469269,0.560864051643247,0,0,0,0
"result.290","290",0.686,0.833398093813172,0.113574357187403,0.610792353725861,1.05600383390048,0.847205566598302,0.110001271811568,0.631603073847629,1.06280805934897,0.777943823565292,0,0,0,0
"result.291","291",0.686,0.826247443104885,0.116721614485508,0.597473078713289,1.05502180749648,0.841873884209428,0.113772695295348,0.618879401430546,1.06486836698831,0.783786008382982,0,0,0,0
"result.292","292",0.686,0.769436744162108,0.113356184134209,0.547258623259059,0.991614865065157,0.779344685361363,0.106145858054585,0.571298803574376,0.987390567148349,0.670142730862737,0,0,0,0
"result.293","293",0.686,0.758365566196287,0.11692107060608,0.529200267808371,0.987530864584203,0.774354519597793,0.114911475583697,0.549128027453747,0.999581011741838,0.732201512309902,0,0,0,0
"result.294","294",0.686,0.47397142459969,0.0900362113543355,0.297500450345193,0.650442398854188,0.485631427182104,0.0871527534276691,0.314812030463872,0.656450823900335,0.443187876727073,0,0,0,0
"result.295","295",0.686,0.864283992901698,0.120884717205047,0.627349947179806,1.10121803862359,0.876321807256828,0.11495354847406,0.651012852247671,1.10163076226599,0.777271311013712,0,0,0,0
"result.296","296",0.686,0.521115937543475,0.0909448553007724,0.342864021153962,0.699367853932989,0.531970774984284,0.0876670669055675,0.360143323849371,0.703798226119196,0.482464313063776,0,0,0,0
"result.297","297",0.686,0.663464164694922,0.106571594419452,0.454583839632797,0.872344489757047,0.675063652976398,0.102381027437978,0.474396839197961,0.875730466754836,0.609774141836282,0,0,0,0
"result.298","298",0.686,0.669345345984715,0.108232981234786,0.457208702764534,0.881481989204896,0.682484613581096,0.103993787744384,0.478656789602104,0.886312437560088,0.615118923577268,0,0,0,0
"result.299","299",0.686,0.850339525781279,0.113284853025675,0.628301213850957,1.0723778377116,0.865674293474006,0.110791343262137,0.648523260680216,1.0828253262678,0.81188418544118,0,0,0,0
"result.300","300",0.686,0.797134861453771,0.111542837995366,0.578510898982854,1.01575882392469,0.808490888650799,0.106557544365729,0.59963810169397,1.01734367560763,0.722312097917789,0,0,0,0
"result.301","301",0.686,0.53785593797139,0.0906026793033263,0.36027468653687,0.715437189405909,0.547391937032641,0.0856813716849668,0.379456448530106,0.715327425535176,0.47885732960313,0,0,0,0
