"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.108","108",0.686,0.641696302475901,0.145447883567895,0.356618450682826,0.926774154268976,0.664107413115238,0.140835018623422,0.388070776613332,0.940144049617145,0.604129703066274
"result.109","109",0.686,0.737228195080761,0.13623651811218,0.470204619580888,1.00425177058063,0.746275318859817,0.128929709568706,0.493573088105153,0.99897754961448,0.652457389023929
"result.110","110",0.686,0.504287281611353,0.135125318635321,0.239441657086125,0.769132906136582,0.518255994624968,0.130247679990964,0.262970541842679,0.773541447407258,0.463235270103611
"result.111","111",0.686,0.660828666094751,0.147884773885154,0.37097450927985,0.950682822909653,0.680050682465255,0.144166989313928,0.397483383409956,0.962617981520553,0.62921794171903
"result.112","112",0.686,0.606871579265697,0.164723004688275,0.284014490076677,0.929728668454716,0.569175374385776,0.166802289618793,0.242242886732941,0.89610786203861,0.609769846199871
"result.113","113",0.686,0.816563571112775,0.157328616822649,0.508199482140383,1.12492766008517,0.824404190155864,0.140954591086827,0.548133191625684,1.10067518868604,0.633172812436189
"result.114","114",0.686,0.72199835292899,0.173171283123676,0.382582638006586,1.06141406785139,0.730976065985483,0.172978906997394,0.39193740827059,1.07001472370038,0.728353174925657
"result.115","115",0.686,0.59930282895496,0.139268242318107,0.326337074011469,0.87226858389845,0.592182206046672,0.139471034378112,0.318818978665573,0.865545433427772,0.594142979045095
"result.116","116",0.686,0.815764511265508,0.175930039397372,0.470941634046658,1.16058738848436,0.849459789862351,0.171799232913762,0.512733293351379,1.18618628637332,0.786061475933575
"result.117","117",0.686,0.719649569702538,0.177891475281408,0.370982278150979,1.0683168612541,0.683449535031926,0.182478240489194,0.325792183673105,1.04110688639075,0.761094670661192
"result.118","118",0.686,0.907140104870695,0.185293041559486,0.543965743414103,1.27031446632729,0.935898918234936,0.18464460413535,0.573995494129651,1.29780234234022,0.90038032998238
"result.119","119",0.686,0.917500963120817,0.190225933067784,0.54465813430796,1.29034379193367,0.943308672672699,0.186602628546413,0.57756752072173,1.30904982462367,0.876885987717818
"result.120","120",0.686,0.715331559694568,0.16304063885279,0.3957719075431,1.03489121184604,0.740996028202262,0.153954201984609,0.439245792312427,1.0427462640921,0.645911096992166
"result.121","121",0.686,0.69414433432598,0.149760165086942,0.400614410755573,0.987674257896386,0.708337633930752,0.144626113147859,0.42487045216095,0.991804815700555,0.638501632173088
"result.122","122",0.686,0.542026986267843,0.124442126907611,0.298120417528926,0.78593355500676,0.560677859765874,0.123959786773146,0.317716677690507,0.80363904184124,0.53798720963191
"result.123","123",0.686,0.862764804294813,0.206159503824804,0.458692176798196,1.26683743179143,0.903536645890369,0.197843596466776,0.515763196815487,1.29131009496525,0.803538212023816
"result.124","124",0.686,0.871795575575691,0.176042140123754,0.526752980933132,1.21683817021825,0.903246127925184,0.170839210363933,0.568401275611876,1.23809098023849,0.825701405344415
"result.125","125",0.686,0.65807941820395,0.139886076907606,0.383902707465042,0.932256128942859,0.665346854798799,0.133623876195694,0.403444057455239,0.927249652142359,0.587460843630105
"result.126","126",0.686,0.537525078733899,0.172136036992676,0.200138446228255,0.874911711239544,0.459608566951881,0.200641707650169,0.0663508199575503,0.852866313946212,0.620835249780041
"result.127","127",0.686,0.655854831071369,0.171468690248674,0.319776198183967,0.991933463958771,0.693233671705774,0.160182740738128,0.379275499859043,1.0071918435525,0.579347815761702
"result.128","128",0.686,0.626549532725748,0.156071718955062,0.320648963573826,0.932450101877671,0.659028346900995,0.144560493317653,0.375689779998395,0.942366913803595,0.544883187390683
"result.129","129",0.686,0.943246850921976,0.181098806468431,0.588293190243852,1.2982005116001,0.965692177654849,0.17463209785023,0.623413265868398,1.3079710894413,0.865320597726081
"result.130","130",0.686,0.927342153533736,0.184932836458447,0.564873794075179,1.28981051299229,0.950334882462568,0.176436981126779,0.604518399454081,1.29615136547106,0.84610616201985
"result.131","131",0.686,0.870610600635307,0.219123575899305,0.441128391872668,1.30009280939795,0.907381412148099,0.21801328182317,0.480075379774685,1.33468744452151,0.862305497942642
"result.132","132",0.686,0.600427773390635,0.13889031941636,0.328202747334569,0.872652799446702,0.613983733733269,0.130341739045076,0.358513925204921,0.869453542261618,0.524668226065186
"result.133","133",0.686,0.744235758063955,0.173121580694078,0.404917459903562,1.08355405622435,0.756126215598157,0.172735937512125,0.417563778074391,1.09468865312192,0.750041160613158
"result.134","134",0.686,0.421147162351219,0.118830629776346,0.188239127989581,0.654055196712857,0.439747001962229,0.114398434479968,0.215526070381493,0.663967933542966,0.39339240328359
"result.135","135",0.686,0.724901110021073,0.155303536617277,0.420506178251211,1.02929604179094,0.752252789940231,0.149825706361763,0.458594405471176,1.04591117440929,0.675922900568817
"result.136","136",0.686,0.519208238742801,0.128212187309958,0.267912351615283,0.770504125870318,0.537940256824603,0.126436656805456,0.290124409485909,0.785756104163296,0.504967516835278
"result.137","137",0.686,0.780382781894757,0.151092198000731,0.484242073813325,1.07652348997619,0.792695263556591,0.147300478767325,0.503986325172635,1.08140420194055,0.733065798731314
"result.138","138",0.686,0.581960797408911,0.137471667091725,0.31251632990913,0.851405264908692,0.602111210593072,0.128812761499184,0.349638198054672,0.854584223131472,0.520864288360776
