"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.113","113",0.11,0.263896989306979,0.124634287341707,0.0196137861172332,0.508180192496725,0.284545953229478,0.118896802896618,0.0515082195521068,0.51758368690685,0.240437162848084,0.252988187431833,0.127762285627006,0.00257410760290133,0.503402267260764
"result.114","114",0.11,0.105478118519909,0.0999617740439188,-0.0904469586061719,0.30140319564599,0.116543205286528,0.0862592891537086,-0.0525250014547403,0.285611412027797,0.0781876840383266,0.0797383640757487,0.0851506721164074,-0.0871569532724099,0.246633681423907
"result.115","115",0.11,0.0415108721901565,0.0642019754535815,-0.0843249996988632,0.167346744079176,0.0440146038632988,0.050440323873168,-0.0548484309281105,0.142877638654708,0.0250936711847338,0.01911422223003,0.0448465230184643,-0.0687849628861601,0.10701340734622
"result.116","116",0.11,0.0565503110734946,0.0685166804322232,-0.0777423825736627,0.190843004720652,0.0681349919214785,0.0644692894508943,-0.0582248154022742,0.194494799245231,0.0502943603408234,0.0524073239299851,0.062816638534816,-0.0707132875982544,0.175527935458225
"result.117","117",0.11,0.258776190604273,0.150091053352299,-0.0354022739662335,0.55295465517478,0.280359524279873,0.148814710900864,-0.0113173090858207,0.572036357645567,0.248328499894253,0.262349534196192,0.151468439832826,-0.0345286078761476,0.559227676268531
"result.118","118",0.11,0.247183722284955,0.144051383117078,-0.0351569886245178,0.529524433194429,0.258747514226499,0.142338873955497,-0.020236678726275,0.537731707179274,0.231110025198146,0.228264607485237,0.140274264079113,-0.0466729501098248,0.503202165080299
"result.119","119",0.11,0.0393185040635228,0.0532920690581794,-0.0651339512905088,0.143770959417554,0.0439333441544165,0.0532469312557859,-0.0604306411069238,0.148297329415757,0.0372600624961514,0.0397350884051914,0.0544617270422318,-0.067009896597583,0.146480073407966
"result.120","120",0.11,0.143824746363757,0.111256410672809,-0.0742378185549482,0.361887311282463,0.156317065846844,0.111176446028325,-0.0615887683686738,0.374222900062361,0.137660210705173,0.119712772651059,0.114186531613951,-0.104092829312285,0.343518374614403
"result.121","121",0.11,0.114133273293748,0.0857852117470755,-0.0540057417305195,0.282272288318016,0.118034195850294,0.085174328680572,-0.0489074883636274,0.284975880064215,0.107106889175876,0.0750669278850169,0.0738011829716186,-0.0695833907393556,0.219717246509389
"result.122","122",0.11,0.138624965344439,0.113557243737391,-0.0839472323808466,0.361197163069725,0.143654427579545,0.112991918905601,-0.077809733475433,0.365118588634522,0.127101090713377,0.181735508922089,0.133474583471148,-0.0798746746813617,0.44334569252554
"result.123","123",0.11,0.14568611779141,0.10767600642299,-0.0653588547976513,0.356731090380471,0.144378556351134,0.106786721223871,-0.0649234172476545,0.353680529949922,0.137515211017229,0.144087427250005,0.110157841059715,-0.071821941227036,0.359996795727046
"result.124","124",0.11,0.214705423957103,0.109655164727275,-0.000218698908355242,0.429629546822561,0.230424120049149,0.100717198002533,0.0330184119641832,0.427829828134114,0.179602560423173,0.154618915079224,0.0999372228466853,-0.041258041700279,0.350495871858727
"result.125","125",0.11,0.218501838197858,0.127435864492785,-0.031272456208,0.468276132603716,0.2292914411922,0.127332931111697,-0.0202811037867256,0.478863986171125,0.213951117635062,0.214068627365207,0.12661785429525,-0.0341023670534833,0.462239621783898
"result.126","126",0.11,0.117188850542581,0.104236700506471,-0.0871150824501023,0.321492783535263,0.132395812326571,0.094653647879367,-0.0531253375169886,0.31791696217013,0.096550305462392,0.108556034257356,0.095103298627083,-0.0778464310517265,0.294958499566439
"result.127","127",0.11,0.291556580237657,0.14654483018812,0.00432871306894234,0.578784447406371,0.312976938497774,0.135036625506839,0.0483051525043702,0.577648724491177,0.246639185634325,0.271110903964858,0.141446661194583,-0.00612455197652528,0.548346359906242
"result.128","128",0.11,0.0904716269472972,0.0745673759482301,-0.0556804299112338,0.236623683805828,0.0890653755970565,0.0745075272089136,-0.0569693777324141,0.235100128926527,0.0844822357245854,0.0885623218328584,0.0732294250929263,-0.0549673513492771,0.232091995014994
"result.129","129",0.11,0.220053241611164,0.134702927183527,-0.0439644956685486,0.484070978890877,0.236294644748613,0.118880159223045,0.00328953267144597,0.469299756825781,0.171106729816098,0.171641498896428,0.118151857785035,-0.0599361423622398,0.403219140155097
"result.130","130",0.11,0.263461055765181,0.104612718356834,0.0584201277857864,0.468501983744576,0.254804991799854,0.0826950922802642,0.0927226109305359,0.416887372669172,0.158252912197454,0.169558216773893,0.0878243197111089,-0.00257744985988034,0.341693883407666
"result.131","131",0.11,0.0752363294486053,0.0788902837550507,-0.079388626711294,0.229861285608505,0.0903993457843452,0.0779601279800787,-0.0624025050566091,0.2432011966253,0.0740306966415042,0.0741277465289877,0.077333386559801,-0.0774456911282223,0.225701184186198
"result.132","132",0.11,0.161798043068148,0.112397780926586,-0.0585016075479614,0.382097693684257,0.173121040814072,0.104922760437879,-0.0325275696441714,0.378769651272316,0.135009004263673,0.134831645629933,0.109690726682562,-0.0801621786678887,0.349825469927755
"result.133","133",0.11,0.0981118746981047,0.0749913280614518,-0.0488711283023408,0.24509487769855,0.110105616308428,0.0705787443535736,-0.0282287226245759,0.248439955241432,0.086618914833524,0.0923987741770733,0.0753025798811765,-0.0551942823900326,0.239991830744179
"result.134","134",0.11,0.0587809719486975,0.0613938294884541,-0.0615509338486725,0.179112877746067,0.0688497144264525,0.0574609650796198,-0.0437737771296023,0.181473205982507,0.0515143111537809,0.0465966885250956,0.056776254814419,-0.0646847709111657,0.157878147961357
"result.135","135",0.11,0.180770952049405,0.109250166561208,-0.0333593744105636,0.394901278509373,0.15845802574615,0.110205023291418,-0.057543819905029,0.374459871397329,0.182135391410489,0.194115621593645,0.11510992167102,-0.0314998248815544,0.419731068068845
"result.136","136",0.11,0.476906502043413,0.195178605856443,0.0943564345647849,0.859456569522041,0.465596173053417,0.18576212566462,0.101502406750762,0.829689939356072,0.418092288137643,0.408026265827078,0.176911774847535,0.06127918712591,0.754773344528246
"result.137","137",0.11,0.0179202269821748,0.0389292815404265,-0.0583811648370612,0.0942216188014108,0.019972865303228,0.0388996072906624,-0.0562703649864703,0.0962160955929263,0.0171433463696591,0.0159889339075029,0.0372372480953496,-0.0569960723593823,0.0889739401743881
"result.138","138",0.11,0.171436875093964,0.11389500554539,-0.0517973357749998,0.394671085962928,0.191534130493669,0.109157241208185,-0.0224140622743735,0.405482323261712,0.157336228326808,0.158688052372537,0.107787383503877,-0.052575219295061,0.369951324040135
"result.139","139",0.11,0.172612132344939,0.116474569168505,-0.0556780232253301,0.400902287915208,0.160233040270789,0.116573003740116,-0.0682500470598394,0.388716127601417,0.167923229491913,0.173593712772794,0.12214301748686,-0.0658066015014512,0.41299402704704
"result.140","140",0.11,0.110076096012037,0.0841643435937653,-0.0548860174317431,0.275038209455817,0.122179328393848,0.0771336226147207,-0.0290025719310045,0.273361228718701,0.0915815726049405,0.107191208887168,0.0800562306747276,-0.049719003235298,0.264101421009634
"result.141","141",0.11,0.447546155561283,0.175646794983746,0.103278437393141,0.791813873729425,0.452787572513375,0.174693943682533,0.110387442895611,0.795187702131139,0.426212143575561,0.446435701795577,0.175334297274813,0.102780479136944,0.79009092445421
"result.142","142",0.11,0.0878475326280009,0.0800402793737825,-0.0690314149446128,0.244726480200615,0.0987318375956007,0.0795826253690371,-0.057250108127712,0.254713783318913,0.0828179771666627,0.0866861698916113,0.0822311003325736,-0.0744867867602331,0.247859126543456
"result.143","143",0.11,0.0583000231027564,0.0630623607779228,-0.0653022040219723,0.181902250227485,0.0698469597518435,0.0615321463660257,-0.0507560471255669,0.190449966629254,0.0553771810118199,0.0531886027610307,0.0629153270563234,-0.0701254382693632,0.176502643791425
"result.144","144",0.11,0.267642292648738,0.119049357729987,0.034305551497962,0.500979033799513,0.281038455688827,0.11879007734488,0.0482099040928628,0.513867007284791,0.258403470825284,0.273824608747307,0.134426482745198,0.0103487025667184,0.537300514927895
"result.145","145",0.11,0.0339264634443695,0.0476535903519553,-0.0594745736454629,0.127327500534202,0.0414706682163861,0.0438881174287808,-0.0445500419440244,0.127491378376797,0.0288299239343389,0.0306114834611718,0.0456727117109848,-0.0589070314923584,0.120129998414702
"result.146","146",0.11,0.132906545122782,0.095125605586599,-0.0535396418269524,0.319352732072516,0.131234723300573,0.0950408485608367,-0.0550453398786667,0.317514786479813,0.129245732606866,0.129231255051185,0.0949484118106589,-0.0568676320977068,0.315330142200076
"result.147","147",0.11,0.288890801017893,0.157871946294093,-0.0205382137185288,0.598319815754315,0.289714841182804,0.157749097839649,-0.0194733905829082,0.598903072948515,0.282038537452389,0.28906743959051,0.157629559343746,-0.0198864967232318,0.598021375904251
"result.148","148",0.11,0.0229315864637581,0.039785582488982,-0.0550481552146466,0.100911328142163,0.013267114086262,0.0447352536234633,-0.074413983015726,0.10094821118825,0.0291963457508312,0.0123583736600335,0.0314828105263731,-0.0493479349716578,0.0740646822917248
"result.149","149",0.11,0.165373255732647,0.110701266555863,-0.0516012267168433,0.382347738182138,0.156635340082834,0.109197028285053,-0.0573908353558705,0.370661515521538,0.150604952255627,0.152381359599582,0.10583990107919,-0.0550648465156306,0.359827565714795
"result.150","150",0.11,0.309793202799763,0.150925124654853,0.0139799584762509,0.605606447123275,0.332120427381061,0.143135247458449,0.0515753423625011,0.612665512399621,0.276179400530084,0.279945233322081,0.149441126642188,-0.0129593748966076,0.57284984154077
"result.151","151",0.11,0.193752083222931,0.111175180073453,-0.0241512697210373,0.4116554361669,0.184726574637796,0.0782466857988796,0.0313630704719921,0.3380900788036,0.0942644102564724,0.116984771687684,0.0865367261776188,-0.0526272116204488,0.286596754995817
"result.152","152",0.11,0.155376541810088,0.112823198770305,-0.0657569277797096,0.376510011399885,0.158584281115314,0.0987357690156357,-0.034937826155332,0.35210638838596,0.109784873890757,0.112174158223339,0.0999186484531499,-0.0836663927448351,0.308014709191513
"result.153","153",0.11,0.0922215373506965,0.0685169615297163,-0.0420717072475473,0.22651478194894,0.0947904915729928,0.0560574819916764,-0.015082173130693,0.204663156276678,0.0604221703511008,0.0461530045475125,0.0596056887980595,-0.070674145496684,0.162980154591709
"result.154","154",0.11,0.207196494909875,0.136441995814538,-0.0602298168866202,0.47462280670637,0.227039138154937,0.125415771245185,-0.0187757734856269,0.4728540497955,0.173868484878803,0.169602849313211,0.124457902084491,-0.0743346387723916,0.413540337398813
"result.155","155",0.11,0.0427943908945593,0.052980777242148,-0.0610479325000507,0.146636714289169,0.0460267484792119,0.0526895730170387,-0.0572448146341839,0.149298311592608,0.0380965656691745,0.0370535223128404,0.0508441898305455,-0.0626010897550288,0.13670813438071
"result.156","156",0.11,0.201408905919626,0.121711856826923,-0.0371463334611434,0.439964145300395,0.209955872991303,0.121632257499487,-0.0284433517076912,0.448355097690297,0.192072346492206,0.183106028132684,0.117681156052781,-0.0475490377307673,0.413761093996135
"result.157","157",0.11,0.0435577041220716,0.0576925927166282,-0.0695197776025197,0.156635185846663,0.0465147043470839,0.057642666692416,-0.0664649223700516,0.159494331064219,0.0415220530741833,0.0389044018050088,0.0540318304349202,-0.0669979858474348,0.144806789457452
"result.158","158",0.11,0.046580949910063,0.0557083752993632,-0.0626074656766888,0.155769365496815,0.0400203899430599,0.0557520473900161,-0.0692536229413717,0.149294402827491,0.0445238068866944,0.047032037654803,0.0581308259332208,-0.0669043811743098,0.160968456483916
"result.159","159",0.11,0.175745249818307,0.118147599864147,-0.0558240459154214,0.407314545552035,0.177422739246248,0.118050266639967,-0.0539557833680876,0.408801261860584,0.169446166166764,0.0867117457937221,0.0870889594944361,-0.0839826148153727,0.257406106402817
"result.160","160",0.11,0.083884536800886,0.0728868217353585,-0.0589736338004167,0.226742707402189,0.0943787601484235,0.0655491385366683,-0.0340975513834464,0.222855071680293,0.0677850639634582,0.0649916740204232,0.0642917022171082,-0.0610200623251089,0.191003410365955
"result.161","161",0.11,0.0464306181140962,0.0633413480574062,-0.0777184240784199,0.170579660306612,0.0571529926523986,0.0592003678792544,-0.0588797283909401,0.173185713695737,0.0402230692499507,0.0436010735219461,0.0611052986300639,-0.0761653117929791,0.163367458836871
"result.162","162",0.11,0.0989724773125059,0.0863597640008595,-0.0702926601291787,0.268237614754191,0.104046643390799,0.0862895641465523,-0.0650809023364434,0.273174189118042,0.0956400899014292,0.095227955261684,0.0860895489204961,-0.0735075606224884,0.263963471145856
"result.163","163",0.11,0.0238154870214908,0.0437801526131789,-0.0619936121003399,0.109624586143322,0.0276150227242869,0.0338325979578735,-0.0386968692731451,0.0939269147217189,0.0142180417803577,0.0146202210838801,0.0342105330030735,-0.052432423602144,0.0816728657699041
"result.164","164",0.11,0.291557672623444,0.139544700347086,0.0180500599431546,0.565065285303733,0.294588630860192,0.138760431387132,0.0226181853414131,0.566559076378972,0.274124106444091,0.280391099602494,0.142283672206664,0.00151510207743361,0.559267097127555
"result.165","165",0.11,0.104957812680248,0.0937960651048638,-0.0788824749252852,0.288798100285781,0.121481695050469,0.0901532305759814,-0.0552186368784543,0.298182026979393,0.0971005432938247,0.109588084792505,0.100669525691709,-0.0877241855632449,0.306900355148256
"result.166","166",0.11,0.0234130093104428,0.0380130027686015,-0.0510924761160161,0.0979184947369018,0.0243425397055431,0.0379806449099686,-0.0500995243179952,0.0987846037290815,0.0182167659364399,0.0176815869976914,0.0362889304433306,-0.0534447166712367,0.0888078906666194
"result.167","167",0.11,0.180237365584337,0.136926151892901,-0.0881378921257499,0.448612623294423,0.198806313929557,0.121889567073036,-0.0400972375335941,0.437709865392708,0.14245571892304,0.157784497394759,0.123565442798875,-0.084403770491035,0.399972765280554
"result.168","168",0.11,0.277289382848818,0.138001311016821,0.0068068132558492,0.547771952441788,0.297284683548138,0.126958617863736,0.0484457925352156,0.546123574561061,0.23408033254488,0.234669833854514,0.126139171128128,-0.0125629415566174,0.481902609265644
"result.169","169",0.11,0.171057861968087,0.102562507612477,-0.0299646529523683,0.372080376888541,0.165767545382732,0.102046176009394,-0.0342429595956802,0.365778050361145,0.160561709270936,0.155551630391824,0.101604085397139,-0.0435923769865692,0.354695637770217
"result.170","170",0.11,0.254649012292701,0.151320413606177,-0.0419389983754048,0.551237022960807,0.244750281736676,0.108348756903667,0.0323867182054884,0.457113845267864,0.128280982229297,0.147015322955072,0.119080227108035,-0.0863819221766767,0.380412568086821
"result.171","171",0.11,0.0675682585143751,0.0709719974820436,-0.0715368565504304,0.206673373579181,0.0766005936174561,0.0619901096021471,-0.0449000212027522,0.198101208437664,0.0514882026966203,0.049535969625545,0.0607142870133898,-0.069464032920699,0.168535972171789
"result.172","172",0.11,0.0849996225522081,0.0742229867226513,-0.0604774314241884,0.230476676528605,0.096609704746191,0.0676158520583788,-0.0359173652882314,0.229136774780613,0.0704331938618962,0.0723475335774624,0.0693964370407308,-0.0636694830223699,0.208364550177295
"result.173","173",0.11,0.189887763749882,0.128906026746362,-0.0627680486729869,0.442543576172752,0.197727977344764,0.127057733675196,-0.0513051806586188,0.446761135348148,0.178074874090631,0.18443111902428,0.126084325428032,-0.0626941588146631,0.431556396863223
"result.174","174",0.11,0.531539320537784,0.178892295801986,0.180910420765892,0.882168220309676,0.534260850406358,0.171282318064753,0.198547506999442,0.869974193813275,0.465240929807431,0.48395640331336,0.172645071877377,0.145572062433701,0.822340744193019
"result.175","175",0.11,0.121602924158121,0.102033085337389,-0.0783819231031619,0.321587771419404,0.121630201430506,0.0741195233016541,-0.0236440642407359,0.266904467101748,0.0635676512460005,0.0521624693516126,0.0666364759594166,-0.0784450235288439,0.182769962232069
"result.176","176",0.11,0.015157945569994,0.0306401404532815,-0.0448967297184378,0.0752126208584258,0.0100828468543121,0.0306640052724341,-0.0500186034796588,0.070184297188283,0.0139500401898327,0.0134418411690765,0.0294404302586571,-0.0442614021378915,0.0711450844760444
"result.177","177",0.11,0.210419982743101,0.139871849338192,-0.0637288419597552,0.484568807445957,0.223750597988861,0.122050942224061,-0.0154692487702982,0.462970444748021,0.157461560011002,0.190316180341004,0.124708970540408,-0.0541134019181952,0.434745762600204
"result.178","178",0.11,0.0746038625149283,0.0581288411129939,-0.0393286660665398,0.188536391096396,0.0690636943048123,0.0580873973702924,-0.0447876045409607,0.182914993150585,0.0662058943196975,0.0803304218699604,0.0605588008610655,-0.0383648278177281,0.199025671557649
"result.179","179",0.11,0.0859472822987138,0.0751991368234451,-0.0614430258752387,0.233337590472666,0.0921647622574261,0.0751372396717528,-0.0551042274992094,0.239433752014062,0.0779942024077604,0.0824148646555958,0.0756866039053633,-0.0659308789989162,0.230760608310108
"result.180","180",0.11,0.235352753765999,0.123711637399254,-0.00712205553653827,0.477827563068536,0.257185858724216,0.119878430894358,0.0222241341712731,0.492147583277158,0.220841022753879,0.220117623180267,0.118844065766269,-0.0128167457216209,0.453051992082155
"result.181","181",0.11,0.0361760518879475,0.0586135427451551,-0.0787064918925564,0.151058595668452,0.0382674471099894,0.0585690838766887,-0.0765279572883204,0.153062851508299,0.0349971837933659,0.036448952457518,0.0602662088833516,-0.0816728169538512,0.154570721868887
"result.182","182",0.11,0.261233901850253,0.159891276138972,-0.0521529993821312,0.574620803082637,0.282285059263911,0.142641539145108,0.00270764253949957,0.561862475988322,0.20688009209462,0.172477148910019,0.123670910036856,-0.069917834762219,0.414872132582257
"result.183","183",0.11,0.113731081107065,0.088203823644129,-0.0591484132354276,0.286610575449558,0.129774456821834,0.0856658768141262,-0.0381306617338531,0.297679575377522,0.107584508417738,0.117991598022276,0.0914074253608099,-0.0611669556849114,0.297150151729463
"result.184","184",0.11,0.0615401458008696,0.0602209446144691,-0.0564929056434898,0.179573197245229,0.0649882288721219,0.0599105305243904,-0.0524364109556834,0.182412868699927,0.0530474645221859,0.0874006310955584,0.0747211161743256,-0.0590527566061197,0.233854018797236
"result.185","185",0.11,0.142113955929338,0.0917750910057701,-0.0377652224419718,0.321993134300647,0.13106176402721,0.0927504391856659,-0.0507290967766951,0.312852624831115,0.134119457116437,0.135868186758551,0.0944937410434496,-0.0493395456866103,0.321075919203712
"result.186","186",0.11,0.0404660304540451,0.0548604903621518,-0.0670605306557724,0.147992591563863,0.0321004234346239,0.055029109847084,-0.0757566318656607,0.139957478734909,0.0355172700307749,0.0528028237134979,0.0675493310530305,-0.0795938651504419,0.185199512577438
"result.187","187",0.11,0.272740116757001,0.145911317260098,-0.0132460650727912,0.558726298586794,0.293635762255466,0.133860577530287,0.0312690302961037,0.556002494214827,0.229043627602129,0.233203082956507,0.134338135181387,-0.0300996619990119,0.496505827912027
"result.188","188",0.11,0.126209184367395,0.0959056870589299,-0.0617659622681072,0.314184331002898,0.134564879334949,0.0956758325076091,-0.0529597523799646,0.322089511049863,0.119335006296193,0.114148006630609,0.093178444258908,-0.0684817441168509,0.296777757378069
"result.189","189",0.11,0.402054064520468,0.178538323761583,0.0521189499477653,0.751989179093171,0.430273925055562,0.176889573608729,0.0835703607824544,0.77697748932867,0.390246306452032,0.389131271172133,0.166004039526708,0.0637633536997859,0.714499188644481
"result.190","190",0.11,0.182185732870323,0.11354507079799,-0.0403626058937374,0.404734071634384,0.202625850620405,0.111538339174048,-0.0159892941607279,0.421240995401539,0.174777791277253,0.179562837213322,0.111167123440329,-0.0383247247297219,0.397450399156366
"result.191","191",0.11,0.229822194758995,0.126689193097219,-0.0184886237115537,0.478133013229545,0.248956011335162,0.123020270906625,0.00783628035817655,0.490075742312148,0.212182310254616,0.23410064411585,0.130545438416479,-0.0217684151804485,0.489969703412149
"result.192","192",0.11,0.119329069981977,0.0921806277333657,-0.0613449603754201,0.300003100339373,0.136350192202177,0.0897746268416466,-0.0396080764074498,0.312308460811805,0.113131748016552,0.115065834285294,0.0885946010624415,-0.0585795837970912,0.288711252367679
"result.193","193",0.11,0.193605617527957,0.12061940117612,-0.0428084087772386,0.430019643833153,0.19895537149633,0.114658095951005,-0.0257744965676399,0.4236852395603,0.166958969755227,0.163313967512872,0.114111064058558,-0.0603437180419023,0.386971653067645
"result.194","194",0.11,0.165284270614548,0.107918298023761,-0.0462355935120224,0.376804134741119,0.160050400641961,0.106928251552631,-0.0495289724011956,0.369629773685118,0.150411245596695,0.150645517872875,0.106838761598561,-0.0587584548603042,0.360049490606054
"result.195","195",0.11,0.139639908575705,0.0935328013285291,-0.0436843820282119,0.322964199179622,0.148458787784575,0.0789722110987045,-0.0063267459688861,0.303244321538035,0.0980452368552283,0.111002607650924,0.0861608205638383,-0.0578726006541989,0.279877815956047
"result.196","196",0.11,0.154328706759167,0.112794139649895,-0.0667478069546265,0.375405220472961,0.166582392387722,0.111495212654153,-0.0519482244144172,0.385113009189862,0.141864606372416,0.151328851095689,0.112811547714193,-0.0697817824241288,0.372439484615506
"result.197","197",0.11,0.247178518252546,0.137938832494287,-0.0231815934362567,0.517538629941349,0.256977805123791,0.136940132131849,-0.0114248538546342,0.525380464102215,0.228139158255482,0.227071126666585,0.137835335818485,-0.0430861315376459,0.497228384870815
"result.198","198",0.11,0.277276160742743,0.137541520194567,0.00769478116139194,0.546857540324094,0.282282643072315,0.134340867794182,0.0189745421957174,0.545590743948912,0.252336756225514,0.252199574213195,0.135404373197179,-0.0131929972532758,0.517592145679666
"result.199","199",0.11,0.0808092240916646,0.0819246448085635,-0.0797630797331199,0.241381527916449,0.0805850918220895,0.0818592877011585,-0.0798591120721811,0.24102929571636,0.0773475549719484,0.0798466720829905,0.0852228192056214,-0.0871900535600275,0.246883397726008
"result.200","200",0.11,0.0626087058185699,0.0633127793745174,-0.0614843417554842,0.186701753392624,0.0650700181788312,0.062744499711234,-0.0579092012551874,0.18804923761285,0.0552935696778449,0.0549913172042489,0.0627203655603379,-0.0679405992940133,0.177923233702511
"result.201","201",0.11,0.135836781173787,0.102063550677816,-0.0642077781547321,0.335881340502306,0.149340942105146,0.101972728585924,-0.0505256059232647,0.349207490133556,0.131680541981392,0.135170618175895,0.103811008111897,-0.0682989577234234,0.338640194075213
"result.202","202",0.11,0.142652066525679,0.0974084865633831,-0.0482685671385523,0.333572700189909,0.14838407115944,0.0973297257325139,-0.0423821912762868,0.339150333595168,0.139343459110591,0.137389325794648,0.0968591924787169,-0.0524546914636369,0.327233343052933
"result.203","203",0.11,0.115708051092465,0.0835036086137439,-0.0479590217904727,0.279375123975403,0.107800463668177,0.0835695323915665,-0.0559958198192934,0.271596747155647,0.113026301635176,0.116852913512837,0.0876797179940709,-0.0549993337555416,0.288705160781216
"result.204","204",0.11,0.169167914216312,0.106685355178744,-0.0399353819340268,0.378271210366651,0.153274804687356,0.106608546105972,-0.0556779456803499,0.362227555055062,0.151953363810647,0.142720335511249,0.102785014865186,-0.058738293624516,0.344178964647014
"result.205","205",0.11,0.302926263530696,0.149564550056557,0.00977974541984356,0.596072781641548,0.298737315342814,0.149431695160778,0.00585119282768837,0.591623437857939,0.293006192832165,0.298732780086157,0.152000338286624,0.000812117044373839,0.59665344312794
"result.206","206",0.11,0.126366915728739,0.0973928031421058,-0.0645229784297879,0.317256809887267,0.136345675593199,0.0824484854165444,-0.0252533558232283,0.297944707009626,0.0904784516066386,0.09501255851525,0.0860216292216777,-0.0735898347592382,0.263614951789738
"result.207","207",0.11,0.220706328696541,0.138080050432822,-0.0499305701517891,0.491343227544872,0.211502726033621,0.138087875236035,-0.0591495094290081,0.482154961496249,0.211329734774636,0.209053256313724,0.133409693054633,-0.0524297420733567,0.470536254700804
"result.208","208",0.11,0.112618175055336,0.0790675319751573,-0.0423541876159725,0.267590537726644,0.126681393890713,0.0766839539112264,-0.0236191557752911,0.276981943556716,0.106156549566912,0.119955890540813,0.0815608836663517,-0.0399034414452364,0.279815222526862
"result.209","209",0.11,0.329276574958008,0.154962263710713,0.0255505380850113,0.633002611831005,0.346925502434875,0.1548468897752,0.0434255984754826,0.650425406394267,0.322142203561722,0.316585913822372,0.148202097463968,0.0261098027929939,0.60706202485175
"result.210","210",0.11,0.078264476089365,0.074172512357894,-0.0671136481321072,0.223642600310837,0.0690840865687796,0.0742235694294469,-0.0763941095129362,0.214562282650495,0.0712799940152024,0.0734764949786887,0.0742014399792184,-0.0719583273805793,0.218911317337957
"result.211","211",0.11,0.152900978638299,0.102181542559685,-0.0473748447786834,0.353176802055281,0.167537369650519,0.101049730288572,-0.0305201017150813,0.365594841016119,0.145228038072118,0.179766058076021,0.110506572596302,-0.0368268242127316,0.396358940364773
"result.212","212",0.11,0.0706594018478957,0.081887487955907,-0.089840074545682,0.231158878241473,0.0449569672924122,0.101062408780961,-0.15312535391827,0.243039288503095,0.106540403011923,0.104918618177529,0.100594288943498,-0.0922461881517267,0.302083424506784
"result.213","213",0.11,0.0890790509949934,0.0900373017852169,-0.0873940605040317,0.265552162494018,0.105901122485862,0.0895300446158471,-0.069577764961198,0.281380009932922,0.0879863436207322,0.0956786842343212,0.0896279733106786,-0.0799921434546089,0.271349511923251
"result.214","214",0.11,0.233994299962132,0.137080351290056,-0.034683188566379,0.502671788490642,0.248786679770986,0.120542103163607,0.012524157570316,0.485049201971657,0.179247797276004,0.222310463167465,0.131989777206326,-0.0363895001569335,0.481010426491863
"result.215","215",0.11,0.20851522956217,0.13310417996439,-0.0523689631680338,0.469399422292374,0.231580172387323,0.129495541286725,-0.0222310885346577,0.485391433309304,0.197283126006033,0.192189025633547,0.127002431417894,-0.0567357399455246,0.441113791212618
"result.216","216",0.11,0.116906272297296,0.101654065059258,-0.0823356952188502,0.316148239813443,0.113950402577377,0.101571914742371,-0.0851305503176697,0.313031355472423,0.111634288486365,0.114071772515553,0.101029084232636,-0.0839452325804136,0.31208877761152
"result.217","217",0.11,0.156013976658002,0.101264457074399,-0.0424643592078204,0.354492312523824,0.155016189185301,0.0970110850266643,-0.0351255374669606,0.345157915837564,0.136688467884284,0.136210021502147,0.0974076331720643,-0.0547089395150992,0.327128982519393
"result.218","218",0.11,0.137144299402206,0.105107802950897,-0.0688669943815513,0.343155593185963,0.152686823013515,0.10427425706188,-0.0516907208277703,0.3570643668548,0.131219737798261,0.131828615977942,0.105297930571213,-0.0745553279416353,0.338212559897519
"result.219","219",0.11,0.352940818349831,0.133776961469089,0.0907379738704171,0.615143662829245,0.354762456765875,0.133402721909163,0.0932931218239161,0.616231791707834,0.334286342533426,0.324540326592893,0.134463709743282,0.0609914554960601,0.588089197689725
"result.220","220",0.11,0.403176779900961,0.173048806811742,0.0640011185499467,0.742352441251974,0.416044859404515,0.145675159134608,0.130521547500683,0.701568171308347,0.280016477360309,0.19241530917324,0.120269523596232,-0.0433129570753738,0.428143575421855
"result.221","221",0.11,0.140919382880829,0.107585907881507,-0.0699489965669239,0.351787762328582,0.151991934831189,0.0944331752785561,-0.0330970887147809,0.337080958377159,0.107647066281441,0.106664855157977,0.0934796615881174,-0.0765552815547337,0.289884991870687
"result.222","222",0.11,0.556554488794658,0.187855301043258,0.188358098749871,0.924750878839444,0.219751587759932,0.104868739393038,0.0142088585495767,0.425294316970287,0.145092180253828,0.146277379901729,0.106908798774458,-0.0632638656962095,0.355818625499667
"result.223","223",0.11,0.0674415517363304,0.0744264393680968,-0.0784342694251393,0.2133173728978,0.0799483130372092,0.0697476101858508,-0.0567570029270583,0.216653629001477,0.0595596774961633,0.061601619674978,0.0698428751940943,-0.0752904157054469,0.198493655055403
"result.224","224",0.11,0.239403114521689,0.12727202024014,-0.0100500451489856,0.488856274192364,0.255103130552129,0.11249500317863,0.0346129243220137,0.475593336782244,0.1866508397584,0.182585703674898,0.111164052155089,-0.0352958385490756,0.400467245898872
"result.225","225",0.11,0.157962787430354,0.117189785706517,-0.0717291925544196,0.387654767415128,0.175290764040176,0.117096662034573,-0.0542186935475871,0.404800221627939,0.153404355307261,0.180104720231635,0.12546561851328,-0.0658078920543931,0.426017332517664
