"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.15","15",0.685,0.526233346008411,0.0902082334954828,0.349425208357265,0.703041483659558,0.533814042188966,0.0902082334954828,0.35700590453782,0.710622179840113,0.451848246626861,0.0902082334954828,0.275040108975715,0.628656384278007,0,0,0,0
"result.16","16",0.685,0.847400341571977,0.109475049808207,0.632829243947891,1.06197143919606,0.859248889471265,0.109475049808207,0.644677791847179,1.07381998709535,0.756737881536065,0.109475049808207,0.542166783911979,0.971308979160151,0,0,0,0
"result.17","17",0.685,0.678394241355275,0.101138491436485,0.480162798139764,0.876625684570786,0.690239487037627,0.101138491436485,0.492008043822116,0.888470930253137,0.635034589106112,0.101138491436485,0.436803145890601,0.833266032321623,0,0,0,0
"result.18","18",0.685,0.687399932639573,0.10012355600542,0.491157762868949,0.883642102410197,0.699244373211686,0.10012355600542,0.503002203441062,0.89548654298231,0.64356142328484,0.10012355600542,0.447319253514216,0.839803593055465,0,0,0,0
"result.19","19",0.685,0.666447939716065,0.105725727386475,0.459225514038575,0.873670365393555,0.678857365347093,0.105725727386475,0.471634939669603,0.886079791024583,0.605425780079104,0.105725727386475,0.398203354401614,0.812648205756595,0,0,0,0
"result.20","20",0.685,0.629467481426973,0.0949239542294763,0.4434165311372,0.815518431716747,0.641004400377449,0.0949239542294763,0.454953450087675,0.827055350667222,0.585083988968474,0.0949239542294763,0.3990330386787,0.771134939258247,0,0,0,0
"result.21","21",0.685,0.529852494581482,0.0874002255752495,0.358548052453993,0.701156936708971,0.540422700453761,0.0874002255752495,0.369118258326272,0.71172714258125,0.480464898769143,0.0874002255752495,0.309160456641653,0.651769340896632,0,0,0,0
"result.22","22",0.685,0.752151955080277,0.113978990027008,0.528753134627342,0.975550775533212,0.7687463858437,0.113978990027008,0.545347565390765,0.992145206296635,0.732158408936952,0.113978990027008,0.508759588484017,0.955557229389887,0,0,0,0
"result.23","23",0.685,0.598525022417175,0.0947370849119333,0.412840335989786,0.784209708844564,0.611203216983034,0.0947370849119333,0.425518530555644,0.796887903410423,0.565879893216035,0.0947370849119333,0.380195206788646,0.751564579643424,0,0,0,0
"result.24","24",0.685,0.633313590766362,0.0979499692653103,0.441331651006353,0.82529553052637,0.646173867696683,0.0979499692653103,0.454191927936674,0.838155807456691,0.583905487475581,0.0979499692653103,0.391923547715572,0.775887427235589,0,0,0,0
"result.25","25",0.685,0.786450425443212,0.103453877114308,0.583680826299168,0.989220024587256,0.798573015030716,0.103453877114308,0.595803415886672,1.00134261417476,0.713936388450444,0.103453877114308,0.5111667893064,0.916705987594489,0,0,0,0
"result.26","26",0.685,0.710924212026069,0.104959248069366,0.50520408581011,0.916644338242027,0.72323547746864,0.104959248069366,0.517515351252682,0.928955603684599,0.640805465834649,0.104959248069366,0.435085339618691,0.846525592050607,0,0,0,0
"result.27","27",0.685,0.695745115474549,0.10322972625597,0.493414852012847,0.898075378936251,0.708207425661195,0.10322972625597,0.505877162199493,0.910537689122897,0.645659694444138,0.10322972625597,0.443329430982436,0.84798995790584,0,0,0,0
"result.28","28",0.685,0.635698943204014,0.095571692758065,0.448378425398207,0.823019461009822,0.646735727072814,0.095571692758065,0.459415209267007,0.834056244878622,0.586364332507717,0.095571692758065,0.399043814701909,0.773684850313524,0,0,0,0
"result.29","29",0.685,0.823670543442543,0.113410994149015,0.601384994910473,1.04595609197461,0.834862236203632,0.113410994149015,0.612576687671562,1.0571477847357,0.724493287627705,0.113410994149015,0.502207739095635,0.946778836159775,0,0,0,0
"result.30","30",0.685,0.696004581655987,0.104478063320857,0.491227577547107,0.900781585764868,0.707407242934882,0.104478063320857,0.502630238826002,0.912184247043763,0.631179729061874,0.104478063320857,0.426402724952993,0.835956733170754,0,0,0,0
"result.31","31",0.685,0.911901862340145,0.119093823394965,0.678477968486014,1.14532575619428,0.925582806397824,0.119093823394965,0.692158912543693,1.15900670025195,0.826174322378339,0.119093823394965,0.592750428524208,1.05959821623247,0,0,0,0
"result.32","32",0.685,0.70585925308407,0.103353973870955,0.503285464296999,0.908433041871141,0.719525880297155,0.103353973870955,0.516952091510084,0.922099669084227,0.648075482765268,0.103353973870955,0.445501693978197,0.850649271552339,0,0,0,0
"result.33","33",0.685,0.633647520475528,0.0964782989459499,0.444550054541466,0.822744986409589,0.643283078814687,0.0964782989459499,0.454185612880625,0.832380544748748,0.556448084551041,0.0964782989459499,0.367350618616979,0.745545550485103,0,0,0,0
"result.34","34",0.685,0.632467902633513,0.0976714799053905,0.441031802018948,0.823904003248078,0.64350818591533,0.0976714799053905,0.452072085300765,0.834944286529895,0.577141273885047,0.0976714799053905,0.385705173270482,0.768577374499612,0,0,0,0
"result.35","35",0.685,0.760432950461026,0.106117128253531,0.552443379084105,0.968422521837948,0.771971086918531,0.106117128253531,0.56398151554161,0.979960658295452,0.681119589526647,0.106117128253531,0.473130018149726,0.889109160903568,0,0,0,0
"result.36","36",0.685,0.758418768206458,0.107985247671158,0.546767682770988,0.970069853641927,0.773431274878019,0.107985247671158,0.561780189442549,0.985082360313488,0.735251749892222,0.107985247671158,0.523600664456753,0.946902835327692,0,0,0,0
"result.37","37",0.685,0.674245681912658,0.105148547648544,0.468154528521512,0.880336835303804,0.686201188722476,0.105148547648544,0.48011003533133,0.892292342113622,0.602192053973584,0.105148547648544,0.396100900582439,0.80828320736473,0,0,0,0
"result.38","38",0.685,0.648041549997993,0.102424024690955,0.447290461603721,0.848792638392266,0.661474260581843,0.102424024690955,0.46072317218757,0.862225348976115,0.601770310843884,0.102424024690955,0.401019222449611,0.802521399238156,0,0,0,0
"result.39","39",0.685,0.68384505974856,0.0988521557003828,0.490094834575809,0.87759528492131,0.69641964276339,0.0988521557003828,0.50266941759064,0.89016986793614,0.653397597614588,0.0988521557003828,0.459647372441838,0.847147822787338,0,0,0,0
"result.40","40",0.685,0.793573718752038,0.107537020315274,0.582801158934101,1.00434627856998,0.806712704568151,0.107537020315274,0.595940144750214,1.01748526438609,0.71929836617564,0.107537020315274,0.508525806357703,0.930070925993577,0,0,0,0
"result.41","41",0.685,0.76828109045041,0.110966945148578,0.550785877959197,0.985776302941624,0.78055098247063,0.110966945148578,0.563055769979416,0.998046194961843,0.692807494250604,0.110966945148578,0.47531228175939,0.910302706741818,0,0,0,0
"result.42","42",0.685,0.619747268137061,0.0989458301564314,0.425813441030455,0.813681095243666,0.630796227961935,0.0989458301564314,0.436862400855329,0.824730055068541,0.553269117113758,0.0989458301564314,0.359335290007152,0.747202944220363,0,0,0,0
"result.43","43",0.685,0.678325933457839,0.0970002318189624,0.488205479092673,0.868446387823005,0.690021847649577,0.0970002318189624,0.49990139328441,0.880142302014743,0.622397415165082,0.0970002318189624,0.432276960799915,0.812517869530248,0,0,0,0
"result.44","44",0.685,0.671252575697088,0.0953721383137042,0.484323184602228,0.858181966791948,0.681269472763014,0.0953721383137042,0.494340081668154,0.868198863857874,0.606155967572076,0.0953721383137042,0.419226576477216,0.793085358666936,0,0,0,0
"result.45","45",0.685,0.494648109965185,0.0905090294882079,0.317250412168297,0.672045807762072,0.505581692600409,0.0905090294882079,0.328183994803521,0.682979390397296,0.452992604913076,0.0905090294882079,0.275594907116188,0.630390302709964,0,0,0,0
"result.46","46",0.685,0.921071384197695,0.122061017419349,0.68183179005577,1.16031097833962,0.936704181646369,0.122061017419349,0.697464587504444,1.17594377578829,0.852734367170373,0.122061017419349,0.613494773028449,1.0919739613123,0,0,0,0
"result.47","47",0.685,0.665079982891312,0.0959837451667122,0.476951842364556,0.853208123418068,0.672130196601983,0.0959837451667122,0.484002056075227,0.860258337128739,0.556180172882774,0.0959837451667122,0.368052032356018,0.744308313409529,0,0,0,0
"result.48","48",0.685,0.781557334850582,0.108853714387035,0.568204054651992,0.994910615049171,0.792952788723491,0.108853714387035,0.579599508524902,1.00630606892208,0.69765314995897,0.108853714387035,0.484299869760381,0.91100643015756,0,0,0,0
"result.49","49",0.685,0.718156643598386,0.104203249197639,0.513918275171013,0.922395012025758,0.731614285788791,0.104203249197639,0.527375917361418,0.935852654216163,0.665350854442525,0.104203249197639,0.461112486015152,0.869589222869897,0,0,0,0
"result.50","50",0.685,0.435984730663239,0.0820877103147191,0.27509281844639,0.596876642880089,0.445544378580065,0.0820877103147191,0.284652466363215,0.606436290796914,0.393824090229464,0.0820877103147191,0.232932178012615,0.554716002446314,0,0,0,0
"result.51","51",0.685,0.697375985030466,0.0943916074663976,0.512368434396327,0.882383535664605,0.710299085888618,0.0943916074663976,0.525291535254478,0.895306636522757,0.654985908863403,0.0943916074663976,0.469978358229264,0.839993459497542,0,0,0,0
"result.52","52",0.685,0.808230193132976,0.113073691821308,0.586605757163213,1.02985462910274,0.822283720294113,0.113073691821308,0.60065928432435,1.04390815626388,0.74994015384122,0.113073691821308,0.528315717871457,0.971564589810983,0,0,0,0
"result.53","53",0.685,0.66669382354099,0.105607487036946,0.459703148948575,0.873684498133405,0.680055999282993,0.105607487036946,0.473065324690578,0.887046673875408,0.610870088641493,0.105607487036946,0.403879414049078,0.817860763233908,0,0,0,0
"result.54","54",0.685,0.602381444837429,0.0997051974924649,0.406959257752198,0.79780363192266,0.615284262914226,0.0997051974924649,0.419862075828995,0.810706449999457,0.560734190272206,0.0997051974924649,0.365312003186975,0.756156377357437,0,0,0,0
"result.55","55",0.685,0.848134177957844,0.108856631582982,0.634775180055199,1.06149317586049,0.857440502031234,0.108856631582982,0.644081504128589,1.07079949993388,0.727986933034728,0.108856631582982,0.514627935132082,0.941345930937374,0,0,0,0
"result.56","56",0.685,0.728582196107275,0.104176724772385,0.5243958155534,0.93276857666115,0.739460291105763,0.104176724772385,0.535273910551888,0.943646671659638,0.653163438118954,0.104176724772385,0.448977057565079,0.857349818672828,0,0,0,0
"result.57","57",0.685,0.751770420748652,0.102758729657777,0.55036331061941,0.953177530877895,0.764570436332136,0.102758729657777,0.563163326202893,0.965977546461378,0.718357297870515,0.102758729657777,0.516950187741273,0.919764407999757,0,0,0,0
"result.58","58",0.685,0.800334983292969,0.112735481807246,0.579373438950768,1.02129652763517,0.814727900397606,0.112735481807246,0.593766356055405,1.03568944473981,0.775357528398165,0.112735481807246,0.554395984055963,0.996319072740366,0,0,0,0
"result.59","59",0.685,0.634851457032108,0.0958356379560848,0.447013606638181,0.822689307426034,0.644676407493395,0.0958356379560848,0.456838557099469,0.832514257887321,0.55940427226246,0.0958356379560848,0.371566421868534,0.747242122656386,0,0,0,0
"result.60","60",0.685,0.76947801278387,0.105191956636016,0.563301777777278,0.975654247790462,0.780993293999784,0.105191956636016,0.574817058993192,0.987169529006376,0.700186589157296,0.105191956636016,0.494010354150704,0.906362824163888,0,0,0,0
"result.61","61",0.685,0.80495075709642,0.115924192927355,0.577739338958805,1.03216217523403,0.817455734527166,0.115924192927355,0.590244316389552,1.04466715266478,0.722431488805572,0.115924192927355,0.495220070667957,0.949642906943187,0,0,0,0
"result.62","62",0.685,0.513074622819163,0.0866086646001151,0.343321640202938,0.682827605435389,0.524868562887373,0.0866086646001151,0.355115580271147,0.694621545503598,0.471996171558021,0.0866086646001151,0.302243188941796,0.641749154174247,0,0,0,0
"result.63","63",0.685,0.784167170261615,0.105240278635692,0.577896224135659,0.990438116387571,0.796253549829459,0.105240278635692,0.589982603703503,1.00252449595541,0.72790347286767,0.105240278635692,0.521632526741715,0.934174418993626,0,0,0,0
"result.64","64",0.685,0.830653807507979,0.108585947418853,0.617825350567026,1.04348226444893,0.842409869173153,0.108585947418853,0.6295814122322,1.05523832611411,0.764100766995135,0.108585947418853,0.551272310054182,0.976929223936087,0,0,0,0
"result.65","65",0.685,0.752034496650693,0.111202372274191,0.534077846993278,0.969991146308108,0.765703762486826,0.111202372274191,0.547747112829412,0.983660412144241,0.710193227518709,0.111202372274191,0.492236577861294,0.928149877176123,0,0,0,0
"result.66","66",0.685,0.551985070587532,0.0900505758757173,0.375485941871126,0.728484199303938,0.563886712374489,0.0900505758757173,0.387387583658083,0.740385841090895,0.534424506479937,0.0900505758757173,0.357925377763532,0.710923635196343,0,0,0,0
"result.67","67",0.685,0.805902699971365,0.108759652218922,0.592733781622278,1.01907161832045,0.819179121510717,0.108759652218922,0.606010203161631,1.0323480398598,0.749065693328851,0.108759652218922,0.535896774979765,0.962234611677938,0,0,0,0
"result.68","68",0.685,0.695841338444687,0.106493793525457,0.487113503134792,0.904569173754582,0.706925392035262,0.106493793525457,0.498197556725367,0.915653227345157,0.609167242072392,0.106493793525457,0.400439406762497,0.817895077382287,0,0,0,0
"result.69","69",0.685,0.664053574673774,0.101280492387812,0.465543809593662,0.862563339753885,0.6766397696117,0.101280492387812,0.478130004531588,0.875149534691811,0.602618690990249,0.101280492387812,0.404108925910137,0.80112845607036,0,0,0,0
"result.70","70",0.685,0.641416434272137,0.0953432250274642,0.454543713218307,0.828289155325967,0.652805642902847,0.0953432250274642,0.465932921849017,0.839678363956676,0.591355074455492,0.0953432250274642,0.404482353401663,0.778227795509322,0,0,0,0
"result.71","71",0.685,0.607101382273921,0.0889928753131521,0.432675346660143,0.781527417887699,0.616450016154808,0.0889928753131521,0.442023980541029,0.790876051768586,0.543138350902812,0.0889928753131521,0.368712315289034,0.71756438651659,0,0,0,0
"result.72","72",0.685,0.509269208221955,0.0895960463781156,0.333660957320848,0.684877459123062,0.521629501436749,0.0895960463781156,0.346021250535643,0.697237752337856,0.479446590522431,0.0895960463781156,0.303838339621324,0.655054841423538,0,0,0,0
"result.73","73",0.685,0.739991173076554,0.11132875239095,0.521786818390293,0.958195527762816,0.7558387532941,0.11132875239095,0.537634398607838,0.974043107980362,0.723856436742232,0.11132875239095,0.50565208205597,0.942060791428494,0,0,0,0
"result.74","74",0.685,0.743798623295754,0.104083844174686,0.53979428871337,0.947802957878139,0.75706551263601,0.104083844174686,0.553061178053625,0.961069847218395,0.70525768594849,0.104083844174686,0.501253351366105,0.909262020530874,0,0,0,0
"result.75","75",0.685,0.770798019118095,0.103484211747714,0.567968964092575,0.973627074143614,0.781721152062231,0.103484211747714,0.578892097036712,0.984550207087751,0.696700501511087,0.103484211747714,0.493871446485567,0.899529556536606,0,0,0,0
"result.76","76",0.685,0.651747110855583,0.0924930189597163,0.470460793694539,0.833033428016627,0.664047010766921,0.0924930189597163,0.482760693605877,0.845333327927965,0.621781241855437,0.0924930189597163,0.440494924694393,0.803067559016481,0,0,0,0
"result.77","77",0.685,0.768584840918658,0.106952945680215,0.558957067385436,0.978212614451879,0.780474155994922,0.106952945680215,0.5708463824617,0.990101929528143,0.706729359017613,0.106952945680215,0.497101585484392,0.916357132550835,0,0,0,0
"result.78","78",0.685,0.645241070440721,0.0930023216311912,0.462956520043586,0.827525620837855,0.656541533524505,0.0930023216311912,0.47425698312737,0.83882608392164,0.582849224277381,0.0930023216311912,0.400564673880246,0.765133774674516,0,0,0,0
"result.79","79",0.685,0.598454905804482,0.0925836512905312,0.416990949275041,0.779918862333923,0.608511226732441,0.0925836512905312,0.427047270203,0.789975183261882,0.54411901815726,0.0925836512905312,0.362655061627819,0.725582974686701,0,0,0,0
"result.80","80",0.685,0.679506041658336,0.101869016378135,0.479842769557191,0.87916931375948,0.692947427950889,0.101869016378135,0.493284155849745,0.892610700052034,0.647632158938081,0.101869016378135,0.447968886836936,0.847295431039225,0,0,0,0
"result.81","81",0.685,0.557897964554071,0.0927104421076982,0.376185498022983,0.73961043108516,0.569777522520098,0.0927104421076982,0.38806505598901,0.751489989051187,0.530971423854898,0.0927104421076982,0.34925895732381,0.712683890385987,0,0,0,0
"result.82","82",0.685,0.489453621432163,0.0858498050500071,0.321188003534149,0.657719239330177,0.500576121366822,0.0858498050500071,0.332310503468808,0.668841739264836,0.442298860936014,0.0858498050500071,0.274033243038,0.610564478834028,0,0,0,0
"result.83","83",0.685,0.640458142180905,0.0973066256984878,0.449737155811869,0.831179128549942,0.651473533743565,0.0973066256984878,0.460752547374529,0.842194520112601,0.575834932261162,0.0973066256984878,0.385113945892126,0.766555918630198,0,0,0,0
"result.84","84",0.685,0.664943178651412,0.100470484144069,0.468021029729037,0.861865327573787,0.675944086461902,0.100470484144069,0.479021937539527,0.872866235384277,0.603013053463128,0.100470484144069,0.406090904540753,0.799935202385503,0,0,0,0
"result.85","85",0.685,0.463930428911796,0.0843787530056207,0.298548073020779,0.629312784802812,0.473990391361664,0.0843787530056207,0.308608035470648,0.639372747252681,0.431338504281386,0.0843787530056207,0.26595614839037,0.596720860172403,0,0,0,0
"result.86","86",0.685,0.880828200128257,0.113716700570757,0.657943467009574,1.10371293324694,0.893422692954719,0.113716700570757,0.670537959836036,1.1163074260734,0.798850963851135,0.113716700570757,0.575966230732452,1.02173569696982,0,0,0,0
"result.87","87",0.685,0.606582592814747,0.0922486877897496,0.425775164746838,0.787390020882656,0.619152072668371,0.0922486877897496,0.438344644600462,0.799959500736281,0.569274012978873,0.0922486877897496,0.388466584910964,0.750081441046782,0,0,0,0
"result.88","88",0.685,0.726980224740934,0.101432154367349,0.52817320218093,0.925787247300938,0.738197677207567,0.101432154367349,0.539390654647563,0.937004699767572,0.664059028498786,0.101432154367349,0.465252005938781,0.86286605105879,0,0,0,0
"result.89","89",0.685,0.517040111403771,0.0893639624194366,0.341886745061675,0.692193477745867,0.525868576297596,0.0893639624194366,0.350715209955501,0.701021942639692,0.440580810136895,0.0893639624194366,0.265427443794799,0.615734176478991,0,0,0,0
"result.90","90",0.685,0.641011358054308,0.0939712716870836,0.456827665547624,0.825195050560992,0.652379251944889,0.0939712716870836,0.468195559438205,0.836562944451573,0.590547979253356,0.0939712716870836,0.406364286746672,0.77473167176004,0,0,0,0
"result.91","91",0.685,0.566958168084335,0.0885861635660934,0.393329287494792,0.740587048673878,0.579012691313309,0.0885861635660934,0.405383810723766,0.752641571902852,0.552288855280761,0.0885861635660934,0.378659974691218,0.725917735870304,0,0,0,0
"result.92","92",0.685,0.728913951851383,0.107799441357042,0.517627046791581,0.940200856911185,0.742263081808363,0.107799441357042,0.530976176748561,0.953549986868165,0.675638325063106,0.107799441357042,0.464351420003303,0.886925230122908,0,0,0,0
"result.93","93",0.685,0.794706298445794,0.111079236121316,0.576990995648014,1.01242160124357,0.806985454569374,0.111079236121316,0.589270151771594,1.02470075736715,0.733579441117394,0.111079236121316,0.515864138319615,0.951294743915173,0,0,0,0
"result.94","94",0.685,0.673321775460257,0.0988430663118273,0.479589365489076,0.867054185431439,0.684810000468078,0.0988430663118273,0.491077590496896,0.878542410439259,0.627553343951038,0.0988430663118273,0.433820933979856,0.821285753922219,0,0,0,0
"result.95","95",0.685,0.697475701265387,0.107648876214912,0.486483903884159,0.908467498646616,0.709072169029909,0.107648876214912,0.498080371648681,0.920063966411138,0.628350615154371,0.107648876214912,0.417358817773143,0.839342412535599,0,0,0,0
"result.96","96",0.685,0.918601322785043,0.130375280352098,0.663065773294931,1.17413687227516,0.9340345617301,0.130375280352098,0.678499012239988,1.18957011122021,0.870587621188686,0.130375280352098,0.615052071698573,1.1261231706788,0,0,0,0
"result.97","97",0.685,0.608481643084495,0.0966002614509223,0.419145130640687,0.797818155528302,0.619137973916646,0.0966002614509223,0.429801461472839,0.808474486360454,0.544532835052629,0.0966002614509223,0.355196322608821,0.733869347496436,0,0,0,0
"result.98","98",0.685,0.589369634725631,0.0974457761792848,0.398375913414233,0.78036335603703,0.599121231391601,0.0974457761792848,0.408127510080203,0.790114952702999,0.519831222296216,0.0974457761792848,0.328837500984818,0.710824943607614,0,0,0,0
"result.99","99",0.685,0.768730445330151,0.112686535643479,0.547864835468931,0.98959605519137,0.782277605313556,0.112686535643479,0.561411995452336,1.00314321517478,0.700287969998331,0.112686535643479,0.479422360137111,0.92115357985955,0,0,0,0
"result.100","100",0.685,0.733441410515238,0.10379667681468,0.529999923958466,0.936882897072011,0.746244120600139,0.10379667681468,0.542802634043366,0.949685607156912,0.685170854234462,0.10379667681468,0.48172936767769,0.888612340791235,0,0,0,0
"result.101","101",0.685,0.763940962418912,0.112118728117907,0.544188255307815,0.983693669530009,0.778286184417457,0.112118728117907,0.55853347730636,0.998038891528555,0.720828411344013,0.112118728117907,0.501075704232915,0.94058111845511,0,0,0,0
"result.102","102",0.685,0.763514665338071,0.102446481722144,0.562719561162669,0.964309769513474,0.772570578345374,0.102446481722144,0.571775474169972,0.973365682520777,0.657227453225074,0.102446481722144,0.456432349049672,0.858022557400477,0,0,0,0
"result.103","103",0.685,0.784452093772391,0.113379711839712,0.562227858566555,1.00667632897823,0.79829062553657,0.113379711839712,0.576066390330734,1.02051486074241,0.726325748233029,0.113379711839712,0.504101513027193,0.948549983438866,0,0,0,0
"result.104","104",0.685,0.838512863209771,0.11289101600126,0.617246471847301,1.05977925457224,0.852278092215913,0.11289101600126,0.631011700853444,1.07354448357838,0.777054645843648,0.11289101600126,0.555788254481178,0.998321037206117,0,0,0,0
"result.105","105",0.685,0.926547932521929,0.121904977755298,0.687614176121546,1.16548168892231,0.941168749482884,0.121904977755298,0.702234993082501,1.18010250588327,0.874664581277049,0.121904977755298,0.635730824876666,1.11359833767743,0,0,0,0
"result.106","106",0.685,0.641325423072213,0.0986175016905209,0.448035119758793,0.834615726385634,0.653807139605446,0.0986175016905209,0.460516836292025,0.847097442918867,0.591765086611359,0.0986175016905209,0.398474783297938,0.785055389924779,0,0,0,0
"result.107","107",0.685,0.578488881141249,0.0939882656041647,0.394271880557086,0.762705881725412,0.588759933048533,0.0939882656041647,0.40454293246437,0.772976933632696,0.519282511722366,0.0939882656041647,0.335065511138203,0.703499512306529,0,0,0,0
"result.108","108",0.685,0.786142676428946,0.106025636688568,0.578332428519352,0.993952924338539,0.799248486579614,0.106025636688568,0.59143823867002,1.00705873448921,0.722320415722751,0.106025636688568,0.514510167813157,0.930130663632344,0,0,0,0
"result.109","109",0.685,0.661195430830012,0.103017517655325,0.459281096225575,0.863109765434448,0.673449453741572,0.103017517655325,0.471535119137135,0.875363788346008,0.615190243448648,0.103017517655325,0.413275908844211,0.817104578053085,0,0,0,0
"result.110","110",0.685,0.730649613381714,0.111889886752742,0.511345435346339,0.949953791417089,0.745591000410916,0.111889886752742,0.526286822375541,0.964895178446292,0.704877169898864,0.111889886752742,0.485572991863489,0.924181347934239,0,0,0,0
"result.111","111",0.685,0.91948591287735,0.118872882674813,0.686495062834717,1.15247676291998,0.932013709907568,0.118872882674813,0.699022859864934,1.1650045599502,0.80576962467727,0.118872882674813,0.572778774634636,1.0387604747199,0,0,0,0
"result.112","112",0.685,0.790453202424263,0.109142218382383,0.576534454394793,1.00437195045373,0.801585804204127,0.109142218382383,0.587667056174657,1.0155045522336,0.70453991122189,0.109142218382383,0.490621163192419,0.91845865925136,0,0,0,0
"result.113","113",0.685,0.842438041906893,0.118810655012692,0.609569158082016,1.07530692573177,0.856054048894875,0.118810655012692,0.623185165069999,1.08892293271975,0.769153747304704,0.118810655012692,0.536284863479827,1.00202263112958,0,0,0,0
"result.114","114",0.685,0.914692145044649,0.125795952322213,0.668132078493113,1.16125221159619,0.930454515290741,0.125795952322213,0.683894448739204,1.17701458184228,0.858446415816017,0.125795952322213,0.61188634926448,1.10500648236755,0,0,0,0
"result.115","115",0.685,0.683669401053382,0.0998071620864123,0.488047363364014,0.87929143874275,0.696386563524144,0.0998071620864123,0.500764525834776,0.892008601213512,0.641027922275073,0.0998071620864123,0.445405884585705,0.836649959964441,0,0,0,0
"result.116","116",0.685,0.749173830632509,0.107348164105161,0.538771428986393,0.959576232278625,0.760868238141907,0.107348164105161,0.550465836495791,0.971270639788023,0.673601576374373,0.107348164105161,0.463199174728257,0.884003978020489,0,0,0,0
"result.117","117",0.685,0.659837831789375,0.105463917367913,0.453128553748266,0.866547109830484,0.673476682722977,0.105463917367913,0.466767404681868,0.880185960764086,0.611529502957505,0.105463917367913,0.404820224916396,0.818238780998615,0,0,0,0
"result.118","118",0.685,0.586514938818774,0.0916223718384113,0.406935090015488,0.76609478762206,0.596097380193828,0.0916223718384113,0.416517531390541,0.775677228997114,0.521333595929812,0.0916223718384113,0.341753747126526,0.700913444733098,0,0,0,0
