"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.77","77",0.686,0.705527272383055,0.0628378007104395,0.582365182990594,0.828689361775516,0.710926588423445,0.0635651593330238,0.586338876130718,0.835514300716171,0.710371065602902
"result.78","78",0.686,0.680066118276131,0.0616932467839114,0.559147354579664,0.800984881972597,0.692369182862755,0.0624010405276243,0.570063143428611,0.814675222296898,0.692392567270342
"result.79","79",0.686,0.757823598934453,0.0676642849556208,0.625201600421436,0.89044559744747,0.794689831304297,0.0671523445496323,0.663071235987017,0.926308426621576,0.793840409583461
"result.80","80",0.686,0.600143815906437,0.0607607428574737,0.481052759905788,0.719234871907085,0.627765867006062,0.062141802469894,0.505967934165069,0.749563799847054,0.627765867006067
"result.81","81",0.686,0.620257075621444,0.0595732851425336,0.503493436742078,0.73702071450081,0.64617497188276,0.0612149337818436,0.526193701670346,0.766156242095173,0.654875100437961
"result.82","82",0.686,0.752969308233562,0.0659184724403583,0.62376910225046,0.882169514216664,0.762566874843423,0.0660318802367625,0.633144389579368,0.891989360107478,0.762482685642743
"result.83","83",0.686,0.691796616476876,0.0656671235451679,0.563089054328347,0.820504178625405,0.721178135555825,0.0669445380851393,0.589966840908952,0.852389430202698,0.714258405009995
"result.84","84",0.686,0.79103417955963,0.0669697048195147,0.659773558113381,0.922294801005879,0.807479258535521,0.0668624341911762,0.676428887520816,0.938529629550227,0.805549965565197
"result.85","85",0.686,0.569113646027224,0.0566662085144429,0.458047877338916,0.680179414715532,0.591047613230855,0.0578887289554779,0.477585704478118,0.704509521983592,0.591031612225515
"result.86","86",0.686,0.686380584348592,0.0663258920674976,0.556381835896297,0.816379332800888,0.726785905307339,0.0706354141396754,0.588340493593576,0.865231317021103,0.726830185335101
"result.87","87",0.686,0.635088181619222,0.0594558604658466,0.518554695106163,0.751621668132281,0.680992166150682,0.0605751369344471,0.562264897759165,0.799719434542198,0.664909903383483
"result.88","88",0.686,0.732855992557734,0.0670489320761532,0.601440085688474,0.864271899426994,0.763687940659419,0.0687708781420487,0.628897019501003,0.898478861817834,0.763551360398519
"result.89","89",0.686,0.682371583618991,0.063746260609883,0.557428912823621,0.807314254414362,0.709536274446886,0.0651345348202831,0.581872586199131,0.83719996269464,0.711102707080961
"result.90","90",0.686,0.62711731961715,0.0596730484469131,0.5101581446612,0.744076494573099,0.634509745279917,0.0599823907372346,0.516944259434937,0.752075231124896,0.634455387310358
"result.91","91",0.686,0.665682021488931,0.0629534595023943,0.542293240864238,0.789070802113624,0.694739505780824,0.0630812374954257,0.57110028028979,0.818378731271859,0.693384023788568
"result.92","92",0.686,0.55754073868192,0.0588842648650161,0.442127579546488,0.672953897817351,0.578074384814932,0.0590523488593653,0.462331781050576,0.693816988579288,0.577986368576618
"result.93","93",0.686,0.671586930822421,0.0628959054431441,0.548310956153858,0.794862905490983,0.698845118468751,0.062268556745238,0.576798747248084,0.820891489689417,0.697904050021808
"result.94","94",0.686,0.71546252098784,0.0628482668519685,0.592279917957982,0.838645124017698,0.741504846339924,0.0648260858863393,0.614445718002699,0.868563974677149,0.741475814234388
"result.95","95",0.686,0.679626719302697,0.0645498947538789,0.553108925585095,0.8061445130203,0.747914304383278,0.0684963701876617,0.613661418815461,0.882167189951095,0.736654837247566
"result.96","96",0.686,0.70242169029128,0.0622457950752801,0.580419931943731,0.824423448638829,0.731126544854409,0.0636643485527818,0.606344421690956,0.855908668017861,0.737732720824576
"result.97","97",0.686,0.819199063377013,0.067500030938785,0.686899002736995,0.951499124017032,0.852442251149812,0.0692114183383306,0.716787871206684,0.98809663109294,0.85504944362324
"result.98","98",0.686,0.560946308075767,0.055297717424423,0.452562781923898,0.669329834227636,0.606687388824984,0.0566434694314763,0.49566618873929,0.717708588910677,0.606425227033699
"result.99","99",0.686,0.604302534014122,0.059893166445689,0.486911927780572,0.721693140247672,0.641311639826529,0.0613623664035661,0.521041401675539,0.761581877977518,0.644449921748277
"result.100","100",0.686,0.666907860259414,0.0653356081674951,0.538850068251124,0.794965652267705,0.709255795171702,0.0650005026059985,0.581854810063945,0.836656780279459,0.707757587661432
"result.101","101",0.686,0.76427901966212,0.0667169107697888,0.633513874553334,0.895044164770906,0.830366169414448,0.0718294457149728,0.689580455813101,0.971151883015794,0.846912311178946
"result.102","102",0.686,0.71104271349856,0.0656370363377813,0.582394122276509,0.839691304720612,0.755333470254515,0.0673982473105035,0.623232905525928,0.887434034983101,0.756212349039372
"result.103","103",0.686,0.65819136774128,0.062682802890448,0.535333074076002,0.781049661406558,0.705532954068631,0.0652208427281254,0.577700102321506,0.833365805815757,0.710041195876333
"result.104","104",0.686,0.723919719232786,0.0648224792989016,0.596867659806939,0.850971778658633,0.71881028468792,0.0643530582532523,0.592678290511546,0.844942278864295,0.716937788582738
"result.105","105",0.686,0.608549147522336,0.0575195876189982,0.4958107557891,0.721287539255573,0.639222145104314,0.0586291446044174,0.524309021679656,0.754135268528972,0.63918215532755
"result.106","106",0.686,0.687968244297702,0.0663679419614096,0.557887078053339,0.818049410542064,0.746251123215837,0.0680663996409852,0.612840979919506,0.879661266512167,0.746274428405751
"result.107","107",0.686,0.752588447818702,0.0666916255022631,0.621872861834267,0.883304033803138,0.775659475824744,0.067574488755357,0.643213477864244,0.908105473785244,0.77555530405446
"result.108","108",0.686,0.662561930892,0.0630779221465306,0.5389292034848,0.7861946582992,0.714469807024923,0.0664559027654144,0.584216237604711,0.844723376445136,0.712807173247847
"result.109","109",0.686,0.634554687734929,0.0614211426951691,0.514169248052397,0.75494012741746,0.677418014909428,0.064015790101716,0.551947066310065,0.802888963508792,0.674839771761618
"result.110","110",0.686,0.711251725705988,0.0637354608209368,0.586330222496952,0.836173228915025,0.756751911297893,0.0649399377629179,0.629469633282574,0.884034189313212,0.751459674781789
"result.111","111",0.686,0.717119161761677,0.0669459081465731,0.585905181794394,0.84833314172896,0.770820869512483,0.0701020413512872,0.63342086846396,0.908220870561006,0.773402232457027
"result.112","112",0.686,0.633494841214966,0.058982922918809,0.5178883122941,0.749101370135831,0.627871974163305,0.0590317148340078,0.512169813088649,0.74357413523796,0.627871974163308
"result.113","113",0.686,0.507834612202632,0.0553793481701599,0.399291089789119,0.616378134616146,0.534132179778377,0.0568759708748502,0.42265527686367,0.645609082693083,0.534005429071949
"result.114","114",0.686,0.656500556496046,0.0613123339698727,0.536328381915096,0.776672731076997,0.667831820697105,0.0616997854125129,0.54690024128858,0.78876340010563,0.667570214643236
"result.115","115",0.686,0.567552388534847,0.0568410533237076,0.45614392402038,0.678960853049314,0.611063016239147,0.0570065528875786,0.499330172579493,0.722795859898801,0.604042809994455
"result.116","116",0.686,0.690409196987422,0.0635483168022815,0.56585449605495,0.814963897919894,0.747935104375449,0.0665672996511678,0.61746319705916,0.878407011691737,0.74793564685564
"result.117","117",0.686,0.637756218231328,0.0604700529484979,0.519234914452272,0.756277522010384,0.65634000617075,0.0598332559494658,0.539066824509797,0.773613187831703,0.655577129794875
"result.118","118",0.686,0.635273666593936,0.0619655416731758,0.513821204914511,0.75672612827336,0.676641671706196,0.0633187417933848,0.552536937791162,0.800746405621231,0.684408618393341
"result.119","119",0.686,0.568828974258581,0.0558265929493948,0.459408852077767,0.678249096439395,0.612837343339306,0.0575186483506206,0.50010079257209,0.725573894106522,0.613460682609506
"result.120","120",0.686,0.600558020629048,0.0591749039622489,0.484575208863041,0.716540832395056,0.633060836909379,0.0605279630329146,0.514426029364866,0.751695644453892,0.633060836909355
"result.121","121",0.686,0.69905835530415,0.0641719749964137,0.573281284311179,0.824835426297121,0.696130574942366,0.0637589699248635,0.571162993889634,0.821098155995099,0.696873930899165
"result.122","122",0.686,0.673423986934355,0.0635835884453593,0.548800153581451,0.798047820287259,0.706871316687635,0.0655816820726018,0.578331219825336,0.835411413549935,0.706226108223323
"result.123","123",0.686,0.58473614843509,0.0579777407805166,0.471099776505278,0.698372520364902,0.638118547122147,0.0612476103269842,0.518073230881258,0.758163863363036,0.644197329071658
"result.124","124",0.686,0.668202703362163,0.0591877519870143,0.552194709467615,0.784210697256711,0.722837572967949,0.0618008217992818,0.601707962241357,0.843967183694541,0.721157912687396
"result.125","125",0.686,0.718572369290436,0.0620778117717741,0.596899858217759,0.840244880363113,0.723543447865835,0.0634692326600614,0.599143751852115,0.847943143879555,0.722607403341736
"result.126","126",0.686,0.610143424071282,0.0580113494916578,0.496441179067633,0.723845669074932,0.658617065857626,0.0598771158572904,0.541257918777337,0.775976212937916,0.648396026791791
"result.127","127",0.686,0.816527855338288,0.0686776637490105,0.681919634390228,0.951136076286349,0.826940765376268,0.0690916447209065,0.691521141723291,0.962360389029245,0.828035615518586
"result.128","128",0.686,0.691383665393059,0.0673987642559843,0.55928208745133,0.823485243334789,0.725510296076702,0.0691333738340145,0.590008883362034,0.861011708791371,0.739482185923094
"result.129","129",0.686,0.62761343185573,0.0588470109171808,0.512273290458055,0.742953573253404,0.648996243242319,0.0598864931673617,0.53161871663429,0.766373769850348,0.649086851702241
"result.130","130",0.686,0.667178438366656,0.0635738959432951,0.542573602317798,0.791783274415514,0.664090251150309,0.0631523798174072,0.54031158670819,0.787868915592427,0.664925271393902
"result.131","131",0.686,0.742182650194871,0.0649808026071655,0.614820277084827,0.869545023304916,0.747931848419548,0.0638867729939971,0.622713773351314,0.873149923487782,0.749666817890211
"result.132","132",0.686,0.591522040630434,0.0580887591169215,0.477668072761268,0.7053760084996,0.59592226587815,0.0586770193786352,0.480915307896025,0.710929223860275,0.600656670554997
"result.133","133",0.686,0.750908131993855,0.0681140538521437,0.617404586443653,0.884411677544056,0.774929757350537,0.0692459942635717,0.639207608593937,0.910651906107138,0.781599421607384
"result.134","134",0.686,0.737095043027463,0.0657297998507351,0.608264635320022,0.865925450734903,0.744255895027623,0.0659780606811281,0.614938896092612,0.873572893962634,0.747315278907387
"result.135","135",0.686,0.742188457202953,0.0654426456839775,0.613920871662357,0.870456042743549,0.74901178957423,0.0655458231800354,0.620541976141361,0.877481603007099,0.749215815155904
"result.136","136",0.686,0.617680052098269,0.0615875883634356,0.496968378905935,0.738391725290602,0.670378915509779,0.0651766539792025,0.542632673710543,0.798125157309016,0.671762809163103
"result.137","137",0.686,0.686824008055651,0.0642385013786069,0.560916545353581,0.81273147075772,0.692324766701463,0.0640716421733153,0.566744348041765,0.817905185361161,0.692765090004497
"result.138","138",0.686,0.625114387653619,0.060448256642715,0.506635804633897,0.74359297067334,0.61319344613297,0.0599072919270169,0.495775153956017,0.730611738309923,0.613366009959801
"result.139","139",0.686,0.656393961085969,0.0625827315554622,0.533731807237263,0.779056114934675,0.696803948157527,0.0622292222442113,0.574834672558873,0.818773223756181,0.69246706202859
"result.140","140",0.686,0.704650423801801,0.0645346592345093,0.578162491702162,0.831138355901439,0.765644136629552,0.06599198386989,0.636299848244568,0.894988425014537,0.758494043353122
"result.141","141",0.686,0.700446327967717,0.0653075039631566,0.57244362019993,0.828449035735504,0.748683155891367,0.0663658495695421,0.618606090735065,0.87876022104767,0.747500627173494
"result.142","142",0.686,0.719189256661223,0.0670484355923069,0.587774322900302,0.850604190422145,0.761225712483119,0.0692467907082605,0.625502002694928,0.896949422271309,0.759582426940435
"result.143","143",0.686,0.690206243979226,0.0625267997710256,0.567653716428016,0.812758771530437,0.728769971618557,0.0626010058800722,0.606072000093616,0.851467943143499,0.714554188183557
"result.144","144",0.686,0.697447516409602,0.0653467803572282,0.569367826909434,0.825527205909769,0.718262239786343,0.0656462670946393,0.589595556280849,0.846928923291836,0.718228233474518
"result.145","145",0.686,0.605010631838189,0.0585213326764348,0.490308819792376,0.719712443884001,0.637111600709601,0.0604899662545781,0.518551266850628,0.755671934568574,0.636789458643877
"result.146","146",0.686,0.641713652640453,0.0598540674430931,0.52439968045199,0.759027624828915,0.67216618186373,0.0605246530790039,0.553537861828883,0.790794501898578,0.670800881559191
"result.147","147",0.686,0.642072397736903,0.0622573495350963,0.520047992648115,0.764096802825692,0.733518719934033,0.0663444599096194,0.603483578511179,0.863553861356886,0.736932444114546
"result.148","148",0.686,0.654951272835767,0.0615083544133622,0.534394898185577,0.775507647485957,0.685962028256824,0.0634334142128742,0.56163253639959,0.810291520114057,0.681143877974746
"result.149","149",0.686,0.62810793780944,0.0585460886997453,0.51335760395794,0.742858271660941,0.65204559309847,0.0608626892688534,0.532754722131517,0.771336464065422,0.66034718573215
"result.150","150",0.686,0.67327727656155,0.0667750818741146,0.542398116088285,0.804156437034814,0.707303135842723,0.067849831371051,0.574317466355463,0.840288805329983,0.703968178519966
"result.151","151",0.686,0.65497437547189,0.0623417451348058,0.532784555007671,0.777164195936109,0.681830690240389,0.0632824811848198,0.557797027118142,0.805864353362636,0.676307252327506
"result.152","152",0.686,0.633503091077986,0.0593550660490726,0.517167161621804,0.749839020534169,0.674488060432482,0.0639113905916384,0.549221734872871,0.799754385992093,0.693658000764249
"result.153","153",0.686,0.75178219989845,0.0665257876946798,0.621391656016878,0.882172743780023,0.815143928175641,0.0688010143781942,0.68029393999438,0.949993916356901,0.784093576617349
"result.154","154",0.686,0.738314567687057,0.0623778405175676,0.616054000272624,0.860575135101489,0.746018107600142,0.0624149398041143,0.623684825584078,0.868351389616206,0.746113405865936
"result.155","155",0.686,0.621284027990488,0.0586632953139088,0.506303969175226,0.736264086805749,0.677016313965519,0.0597976473353852,0.559812925188164,0.794219702742873,0.682306652491081
"result.156","156",0.686,0.599042257865411,0.0594989249531518,0.482424364957233,0.715660150773588,0.632682206349363,0.0592527143152381,0.516546886291496,0.74881752640723,0.624802138946288
"result.157","157",0.686,0.658342786479662,0.063355183609483,0.534166626605075,0.782518946354248,0.695340193225091,0.0635275037007037,0.570826285971712,0.81985410047847,0.693334835351578
"result.158","158",0.686,0.714344285365373,0.0646220152477295,0.587685135479823,0.841003435250923,0.728060245895171,0.0654262635210501,0.599824769393913,0.85629572239643,0.729123527379968
"result.159","159",0.686,0.673921339498006,0.0629279101158119,0.550582635671015,0.797260043324997,0.759477555134211,0.0657919717967247,0.630525290412631,0.888429819855792,0.756809936717425
"result.160","160",0.686,0.675622072710457,0.0628114919595404,0.552511548469757,0.798732596951156,0.656809995020209,0.0624838623351057,0.534341624843402,0.779278365197016,0.65708350025283
"result.161","161",0.686,0.687426882493713,0.0601360386875369,0.569560246666141,0.805293518321285,0.722459609591496,0.0610945153875193,0.602714359431958,0.842204859751033,0.71045967270946
"result.162","162",0.686,0.58181245222538,0.0599612426878423,0.464288416557209,0.699336487893551,0.586027039552407,0.0604370249989852,0.467570470554396,0.704483608550418,0.586284409115065
"result.163","163",0.686,0.704763644908098,0.0644563094456029,0.578429278394716,0.83109801142148,0.729826406860832,0.0653476795603573,0.601744954922532,0.857907858799132,0.733715210901205
