"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.20","20",0.686,0.649923762476035,0.0986372159257428,0.456594819261579,0.843252705690491,0.661494687526022,0.0962104668912071,0.472922172419256,0.850067202632788,0.616924508947148,0,0,0,0
"result.21","21",0.686,0.525352618825121,0.0912773016320337,0.346449107626335,0.704256130023907,0.535851259644298,0.0871867684362871,0.364965193509175,0.706737325779421,0.477278876957445,0,0,0,0
"result.22","22",0.686,0.756919938332413,0.115974656885776,0.529609610836291,0.984230265828534,0.772261615744035,0.113838477026843,0.549138200771422,0.995385030716648,0.726662812948471,0,0,0,0
"result.23","23",0.686,0.591895019027328,0.0964214998200299,0.40290887938007,0.780881158674587,0.603795491597142,0.0938736876479597,0.419803063807141,0.787787919387142,0.559174870128236,0,0,0,0
"result.24","24",0.686,0.61237960101821,0.100574576441504,0.415253431192862,0.809505770843557,0.624463309429803,0.0964483259458917,0.435424590575855,0.81350202828375,0.56257820738448,0,0,0,0
"result.25","25",0.686,0.786025117281142,0.108466708381674,0.57343036885306,0.998619865709224,0.796241167809526,0.103145269452719,0.594076439682196,0.998405895936856,0.706637187855704,0,0,0,0
"result.26","26",0.686,0.711618149499563,0.109793844095334,0.496422215072709,0.926814083926417,0.722905566285739,0.103333258665568,0.520372379301227,0.925438753270252,0.627144611145694,0,0,0,0
"result.27","27",0.686,0.7013464347061,0.106934244354758,0.491755315770774,0.910937553641426,0.71310468405894,0.102568415838661,0.512070589015164,0.914138779102715,0.642074956265813,0,0,0,0
"result.28","28",0.686,0.643583983112415,0.0994718437704791,0.448619169322276,0.838548796902554,0.654486821333022,0.0966378586832903,0.465076618313773,0.843897024352271,0.604544204311872,0,0,0,0
"result.29","29",0.686,0.832846271110956,0.121042725096319,0.595602529922171,1.07009001229974,0.843672393065672,0.114166487903389,0.61990607677503,1.06743870935631,0.737302946318122,0,0,0,0
"result.30","30",0.686,0.702388762682116,0.109794413832728,0.487191711569969,0.917585813794264,0.713903658957348,0.105036581536113,0.508031959146566,0.919775358768131,0.638714229051587,0,0,0,0
"result.31","31",0.686,0.923857712558374,0.125159071531455,0.678545932356723,1.16916949276003,0.935512828931318,0.119526843139416,0.701240216378063,1.16978544148457,0.839079330260073,0,0,0,0
"result.32","32",0.686,0.703154728209544,0.10719439438223,0.493053715220373,0.913255741198714,0.716131141394861,0.10229186570194,0.515639084619059,0.916623198170664,0.636594451434531,0,0,0,0
"result.33","33",0.686,0.637737240765748,0.102943399745668,0.43596817726424,0.839506304267256,0.648103818512331,0.0972465118484774,0.457500655289315,0.838706981735347,0.566418481262397,0,0,0,0
"result.34","34",0.686,0.631003668631092,0.101580327550853,0.431906226631421,0.830101110630763,0.641397476230653,0.0969656952097105,0.45134471361962,0.831450238841685,0.571380161502956,0,0,0,0
"result.35","35",0.686,0.761394718968057,0.111622055395623,0.542615490392635,0.980173947543479,0.772776173567204,0.106909614459894,0.563233329225813,0.982319017908596,0.695834356298519,0,0,0,0
"result.36","36",0.686,0.747913068528912,0.108888289757608,0.534492020603999,0.961334116453824,0.761351628635375,0.107081601564291,0.551471689569365,0.971231567701385,0.721568112215916,0,0,0,0
"result.37","37",0.686,0.672270841262824,0.110631267995779,0.455433555991097,0.889108126534552,0.6828076855634,0.104406991549211,0.478169982126946,0.887445388999855,0.596724383752748,0,0,0,0
"result.38","38",0.686,0.641179989138535,0.105482939514505,0.434433427690106,0.847926550586964,0.654457464240411,0.101684142624999,0.455156544695413,0.853758383785408,0.594380255249027,0,0,0,0
"result.39","39",0.686,0.687501451928877,0.100955670046435,0.489628338637864,0.88537456521989,0.699813391836707,0.0989140514888156,0.505941850918628,0.893684932754785,0.658016220123899,0,0,0,0
"result.40","40",0.686,0.797322601015173,0.112947330935572,0.575945832381453,1.01869936964889,0.807537889611723,0.107032417888288,0.597754350550679,1.01732142867277,0.71194691081424,0,0,0,0
"result.41","41",0.686,0.774267854780191,0.117205783700352,0.544544518727501,1.00399119083288,0.781477334558408,0.108024908952962,0.569748513010603,0.993206156106213,0.653651071626966,0,0,0,0
"result.42","42",0.686,0.616856775178049,0.104292124198085,0.412444211749802,0.821269338606297,0.626740694417605,0.0990876489826242,0.432528902411662,0.820952486423549,0.55315976729316,0,0,0,0
"result.43","43",0.686,0.677769283515218,0.101018410671011,0.479773198600036,0.875765368430401,0.687578897067741,0.0967398771170614,0.497968737918301,0.877189056217182,0.618424652538753,0,0,0,0
"result.44","44",0.686,0.659852190682612,0.100005240950401,0.463841918419826,0.855862462945398,0.669219134241044,0.0950514413769352,0.482918309142251,0.855519959339836,0.593312428994229,0,0,0,0
"result.45","45",0.686,0.497169252581659,0.0943974838424808,0.312150184250397,0.682188320912921,0.506163610108507,0.08969354105306,0.330364269644509,0.681962950572505,0.445575866678254,0,0,0,0
"result.46","46",0.686,0.918838092216108,0.126114738587186,0.671653204585223,1.16602297984699,0.933034655557385,0.120877242700208,0.696115259864976,1.16995405124979,0.837873160441719,0,0,0,0
"result.47","47",0.686,0.670978343140482,0.105214638268368,0.464757652134482,0.877199034146483,0.680430366662988,0.0986232848119019,0.48712872843166,0.873732004894315,0.586779845892959,0,0,0,0
"result.48","48",0.686,0.79287915323854,0.115354082054444,0.56678515241183,1.01897315406525,0.80311278826239,0.110201675621245,0.587117504044749,1.01910807248003,0.717529030924621,0,0,0,0
"result.49","49",0.686,0.723357662210174,0.108793126604111,0.510123134066116,0.936592190354232,0.736591213322895,0.105819994199486,0.529184024691902,0.943998401953888,0.683716279390568,0,0,0,0
"result.50","50",0.686,0.437214151996147,0.0853205035010891,0.269985965134012,0.604442338858281,0.448267356740976,0.0830731569059575,0.285443969205299,0.611090744276652,0.413956129346099,0,0,0,0
"result.51","51",0.686,0.689413203314214,0.0974413252475969,0.498428205828924,0.880398200799504,0.700688045692887,0.093285211028236,0.517849032077545,0.88352705930823,0.628228967023477,0,0,0,0
"result.52","52",0.686,0.818729098223133,0.117213476932422,0.588990683435586,1.04846751301068,0.829753290591537,0.112879671460286,0.608509134529376,1.0509974466537,0.754954956309822,0,0,0,0
"result.53","53",0.686,0.653015050436671,0.10955943923159,0.438278549542756,0.867751551330587,0.664497229622679,0.103849700088242,0.460951817449725,0.868042641795633,0.582864458682849,0,0,0,0
"result.54","54",0.686,0.61072033611125,0.103812429017816,0.407247975236331,0.814192696986169,0.622970879072876,0.100343367248574,0.42629787926567,0.819643878880082,0.568388972146793,0,0,0,0
"result.55","55",0.686,0.861778474442423,0.115953261456881,0.634510081986937,1.08904686689791,0.876577174438909,0.113396931614464,0.654319188474559,1.09883516040326,0.82251835740256,0,0,0,0
"result.56","56",0.686,0.729105148297561,0.109481663008579,0.514521088800746,0.943689207794376,0.740662888816995,0.104510324055938,0.535822653667357,0.945503123966634,0.661594016271525,0,0,0,0
"result.57","57",0.686,0.756980329580711,0.10561798910291,0.549969070939007,0.963991588222414,0.76870774545138,0.102726109822606,0.567364570199073,0.970050920703687,0.71403261744768,0,0,0,0
"result.58","58",0.686,0.808493955881538,0.116398006474327,0.580353863191858,1.03663404857122,0.822531844534858,0.113958802375301,0.599172591879268,1.04589109719045,0.773075524775304,0,0,0,0
"result.59","59",0.686,0.636109566333369,0.101715978412322,0.436746248645217,0.835472884021521,0.645515138834983,0.0959042122053974,0.457542882912404,0.833487394757562,0.560834342496506,0,0,0,0
"result.60","60",0.686,0.768867892189013,0.109777700939223,0.553703598348136,0.984032186029891,0.780927144398109,0.1052287494688,0.57467879543926,0.987175493356958,0.699798836839023,0,0,0,0
"result.61","61",0.686,0.812538688560035,0.122002708018159,0.573413380844443,1.05166399627563,0.827689694951751,0.11747936124871,0.59743014690428,1.05794924299922,0.74984496135819,0,0,0,0
"result.62","62",0.686,0.512965603964695,0.0901617345859213,0.336248604176289,0.689682603753101,0.525270050105005,0.0861759484057243,0.356365191229786,0.694174908980225,0.467736951017217,0,0,0,0
"result.63","63",0.686,0.779231042083319,0.108531771124545,0.56650877067921,0.991953313487427,0.791540455325405,0.104500497793648,0.586719479649854,0.996361431000955,0.720134686660181,0,0,0,0
"result.64","64",0.686,0.837857626664286,0.112328064818703,0.617694619619628,1.05802063370894,0.849912496707211,0.109354003488852,0.63557864986906,1.06424634354536,0.789621760385864,0,0,0,0
"result.65","65",0.686,0.756856184951047,0.11467646260491,0.532090318245423,0.981622051656671,0.769949723768932,0.111502587482901,0.551404652302445,0.988494795235419,0.712150285675496,0,0,0,0
"result.66","66",0.686,0.553847323367497,0.0920691417897128,0.37339180545966,0.734302841275334,0.564855015009598,0.0906521850814873,0.387176732249883,0.742533297769313,0.535461440906427,0,0,0,0
"result.67","67",0.686,0.831146996229839,0.11402564321233,0.607656735533673,1.054637256926,0.842282391066085,0.109463028215675,0.627734855763363,1.05682992636881,0.761286716973389,0,0,0,0
"result.68","68",0.686,0.693577570052915,0.113194486352962,0.47171637680111,0.915438763304719,0.701781420202748,0.104904221295209,0.496169146464139,0.907393693941357,0.591160797773662,0,0,0,0
"result.69","69",0.686,0.677195970851062,0.106794918331943,0.467877930920454,0.886514010781671,0.688567187137624,0.101210797763358,0.490194023521442,0.886940350753807,0.605562598416347,0,0,0,0
"result.70","70",0.686,0.649946899488145,0.100415786269001,0.453131958400902,0.846761840575388,0.662150443897834,0.096176450569007,0.473644600782581,0.850656287013088,0.594592332011533,0,0,0,0
"result.71","71",0.686,0.606829175162288,0.0937912596849586,0.422998306179769,0.790660044144807,0.61339834323638,0.0878741520358084,0.441165005246195,0.785631681226564,0.526797865052716,0,0,0,0
"result.72","72",0.686,0.503443523634003,0.091582010756935,0.323942782550411,0.682944264717596,0.514124705912125,0.088502675571397,0.340659461792187,0.687589950032063,0.469173813166359,0,0,0,0
"result.73","73",0.686,0.763138167808854,0.114397579295879,0.538918912388932,0.987357423228777,0.776644424186014,0.111515123584804,0.558074781959799,0.99521406641223,0.722300928891885,0,0,0,0
"result.74","74",0.686,0.75101356255052,0.107320436219151,0.540665507560984,0.961361617540056,0.764236381466321,0.104793032761653,0.558842037253482,0.96963072567916,0.714302342160226,0,0,0,0
"result.75","75",0.686,0.78757979709445,0.109618944870561,0.572726665148151,1.00243292904075,0.797337687707783,0.104809677482991,0.59191071984112,1.00276465557445,0.714921537305017,0,0,0,0
"result.76","76",0.686,0.647805248676301,0.0949935535553651,0.461617883707785,0.833992613644817,0.660203808057221,0.0920425476794895,0.479800414605422,0.840607201509021,0.607151549889332,0,0,0,0
"result.77","77",0.686,0.765764551605128,0.111372994197049,0.547473482978911,0.984055620231344,0.778126368047283,0.107058595158409,0.568291521536803,0.987961214557764,0.705427389943217,0,0,0,0
"result.78","78",0.686,0.656297994163525,0.0989284744839153,0.46239818417505,0.850197804151999,0.665824988129884,0.0929189108696976,0.483703922825276,0.847946053434491,0.576283516560219,0,0,0,0
"result.79","79",0.686,0.581927947997072,0.0964853089782852,0.392816742399633,0.771039153594511,0.591985991327803,0.0915784559335351,0.412492217698074,0.771479764957532,0.522823509094261,0,0,0,0
"result.80","80",0.686,0.671576916786936,0.104221821728429,0.467302146199215,0.875851687374658,0.6826032137826,0.101100686349541,0.4844458685375,0.8807605590277,0.629530342212865,0,0,0,0
"result.81","81",0.686,0.555524686558712,0.0947722938559889,0.369770990600974,0.74127838251645,0.566288361196806,0.0924095908834754,0.385165563065195,0.747411159328418,0.525900378925818,0,0,0,0
"result.82","82",0.686,0.520447537934457,0.0933575980109313,0.337466645833031,0.703428430035882,0.52906732010878,0.0876119226093203,0.357347951794512,0.700786688423048,0.45553983274155,0,0,0,0
"result.83","83",0.686,0.642869644453321,0.10259752557805,0.441778494320342,0.843960794586299,0.654463549631474,0.0980417265508685,0.462301765591772,0.846625333671177,0.5849377113865,0,0,0,0
"result.84","84",0.686,0.66346596773195,0.105284866169314,0.457107630040096,0.869824305423805,0.6751069228419,0.100611462222911,0.477908456884994,0.872305388798807,0.601874396181195,0,0,0,0
"result.85","85",0.686,0.457652138573046,0.0863112253185841,0.288482136948621,0.626822140197471,0.468076650438869,0.0845752884253153,0.302309085125251,0.633844215752487,0.438010270851513,0,0,0,0
"result.86","86",0.686,0.89034416731481,0.120026500816388,0.655092225714689,1.12559610891493,0.903149955256454,0.114454979915553,0.678818194621969,1.12748171589094,0.804044191505705,0,0,0,0
"result.87","87",0.686,0.642067211954257,0.0983387829486951,0.449323197374815,0.834811226533699,0.651935705993326,0.094459715278981,0.466794664046523,0.837076747940129,0.590707319816298,0,0,0,0
"result.88","88",0.686,0.731535922861932,0.1059254061602,0.52392212678794,0.939149718935924,0.743267674990657,0.101254790466049,0.544808285677201,0.941727064304113,0.664840753185915,0,0,0,0
"result.89","89",0.686,0.527425758997521,0.0974976346849654,0.336330395014989,0.718521122980053,0.534472388085961,0.0903107852976669,0.357463248902534,0.711481527269388,0.449286724864512,0,0,0,0
"result.90","90",0.686,0.65482706837938,0.0983935965976423,0.461975619048001,0.847678517710759,0.66528942953315,0.0946160235064487,0.47984202346051,0.850736835605789,0.603675218267161,0,0,0,0
"result.91","91",0.686,0.570175165172426,0.0898841336563507,0.394002263205978,0.746348067138873,0.582592252728057,0.0886117393454502,0.408913243610975,0.756271261845139,0.554464951308068,0,0,0,0
"result.92","92",0.686,0.721962265088401,0.111347164128111,0.503721823397303,0.940202706779498,0.735827302322556,0.107809094528042,0.524521477047594,0.947133127597518,0.673208781639057,0,0,0,0
"result.93","93",0.686,0.796913957749449,0.115330695142748,0.570865795269663,1.02296212022923,0.809626135886291,0.111889194410689,0.59032331484134,1.02892895693124,0.748599887943628,0,0,0,0
"result.94","94",0.686,0.678121834989941,0.102508267247467,0.477205631184906,0.879038038794977,0.690211259526085,0.0989709982913367,0.496228102875065,0.884194416177105,0.63059016148433,0,0,0,0
"result.95","95",0.686,0.698214790105864,0.112974773135906,0.476784234759488,0.91964534545224,0.708377292522624,0.107245353105711,0.498176400435431,0.918578184609818,0.624049478864339,0,0,0,0
"result.96","96",0.686,0.906277742747394,0.133381699676511,0.644849611381432,1.16770587411336,0.919827938776701,0.127860084055065,0.669222174028774,1.17043370352463,0.826997385765854,0,0,0,0
"result.97","97",0.686,0.611380777581205,0.101943834827478,0.411570861319347,0.811190693843063,0.622672853185567,0.0965971451170404,0.433342448756168,0.812003257614966,0.545501461475323,0,0,0,0
"result.98","98",0.686,0.594608806194226,0.103802809008143,0.391155300538266,0.798062311850186,0.604306632987566,0.09783104156009,0.412557791529789,0.796055474445342,0.524920052653357,0,0,0,0
"result.99","99",0.686,0.776114984546117,0.118226508307365,0.544391028263682,1.00783894082855,0.787710731514944,0.112778059623259,0.566665734653356,1.00875572837653,0.70113802744465,0,0,0,0
"result.100","100",0.686,0.745760349248886,0.107968874520033,0.534141355189621,0.95737934330815,0.757331404708779,0.10461545274953,0.5522851173197,0.962377692097857,0.695000255739968,0,0,0,0
"result.101","101",0.686,0.769734120576795,0.115691190979035,0.542979386257887,0.996488854895703,0.784208312313779,0.112447919273515,0.56381039053769,1.00460623408987,0.724770438490007,0,0,0,0
"result.102","102",0.686,0.777704069714907,0.11025077306428,0.561612554508918,0.993795584920896,0.78714616633103,0.103856192521353,0.583588028989178,0.990704303672882,0.685401934020061,0,0,0,0
"result.103","103",0.686,0.781629699583637,0.117449028831364,0.551429603074164,1.01182979609311,0.794309218730765,0.113035202589982,0.572760221654401,1.01585821580713,0.720874313430703,0,0,0,0
"result.104","104",0.686,0.833584886303256,0.117230535208752,0.603813037294102,1.06335673531241,0.845980721650516,0.112290916777287,0.625890524767033,1.066070918534,0.761948684997088,0,0,0,0
"result.105","105",0.686,0.943787169063692,0.127478391488735,0.693929521745772,1.19364481638161,0.956803437450992,0.122928102388848,0.715864356768849,1.19774251813313,0.871442055078314,0,0,0,0
"result.106","106",0.686,0.642670559897306,0.102425898786,0.441915798276746,0.843425321517867,0.654168212464978,0.0988265645981854,0.460468145852535,0.847868279077422,0.596663250745674,0,0,0,0
"result.107","107",0.686,0.594321889026682,0.10017794260911,0.397973121512828,0.790670656540537,0.605194129442089,0.0962855950100868,0.416474363222319,0.793913895661859,0.545882015068591,0,0,0,0
"result.108","108",0.686,0.781918490001219,0.109757163877483,0.566794448801351,0.997042531201086,0.79619502165695,0.106766784613707,0.586932123814084,1.00545791949982,0.738262081081131,0,0,0,0
"result.109","109",0.686,0.652270616689116,0.105763697207749,0.444973770161928,0.859567463216305,0.663693585271932,0.101435070900147,0.464880846307644,0.862506324236221,0.596663928570495,0,0,0,0
"result.110","110",0.686,0.734734160426817,0.114162201540172,0.51097624540808,0.958492075445555,0.750087327009928,0.112103226547577,0.530365002976677,0.96980965104318,0.707943046107917,0,0,0,0
"result.111","111",0.686,0.917596085535973,0.125720612310983,0.671183685406447,1.1640084856655,0.928680104809615,0.119245655225132,0.694958620568357,1.16240158905087,0.820308014167978,0,0,0,0
"result.112","112",0.686,0.788846050684051,0.115349293313288,0.562761435790006,1.0149306655781,0.798459435626745,0.108650880903813,0.585503709055273,1.01141516219822,0.695272695979503,0,0,0,0
"result.113","113",0.686,0.835218739576552,0.123480495248863,0.59319696888878,1.07724051026432,0.848404983416279,0.117548776488385,0.618009381499045,1.07880058533351,0.751915769579454,0,0,0,0
"result.114","114",0.686,0.901059631699357,0.129184994084658,0.647857043293427,1.15426222010529,0.916608099523425,0.124977702149406,0.67165180331059,1.16156439573626,0.840401869965075,0,0,0,0
"result.115","115",0.686,0.702244076779231,0.103754630848257,0.498885000316646,0.905603153241815,0.71416475238047,0.101089845437569,0.516028655322835,0.912300849438105,0.663990877090239,0,0,0,0
"result.116","116",0.686,0.730812382303496,0.112012409541835,0.5112680596015,0.950356705005492,0.74329029105161,0.107577204203464,0.532438970812821,0.954141611290398,0.67075654892442,0,0,0,0
"result.117","117",0.686,0.658929928791741,0.109421723196921,0.444463351325776,0.873396506257707,0.672644493778749,0.104951394316616,0.466939760918181,0.878349226639316,0.605235776622979,0,0,0,0
"result.118","118",0.686,0.580333139912707,0.0968557253676725,0.390495918192069,0.770170361633345,0.59013649603719,0.0908519237648735,0.412066725458038,0.768206266616342,0.509032920484694,0,0,0,0
"result.119","119",0.686,0.566640063647877,0.0928867537406137,0.384582026316274,0.748698100979479,0.575211155617993,0.0874656920691334,0.403778399162491,0.746643912073494,0.497922122180173,0,0,0,0
"result.120","120",0.686,0.763363625351855,0.116115548221976,0.535777150836783,0.990950099866927,0.776334970118379,0.110820378999439,0.559127027279479,0.99354291295728,0.691246989648042,0,0,0,0
"result.121","121",0.686,0.647323227118798,0.101689512474733,0.448011782668321,0.846634671569274,0.657120987079173,0.0959289845183292,0.469100177423248,0.845141796735099,0.574059452104521,0,0,0,0
"result.122","122",0.686,0.869313696318265,0.117677776944847,0.638665253506366,1.09996213913017,0.88257169539526,0.112943962119493,0.661201529641053,1.10394186114947,0.797221189178574,0,0,0,0
"result.123","123",0.686,0.566411099539767,0.10132419908212,0.367815669338811,0.765006529740723,0.575899381699734,0.0958042109545747,0.388123128228767,0.7636756351707,0.503677726470224,0,0,0,0
"result.124","124",0.686,0.828291146679572,0.121712171109446,0.589735291305058,1.06684700205409,0.842691091351171,0.118219110004709,0.610981635741942,1.0744005469604,0.778827123116949,0,0,0,0
"result.125","125",0.686,0.863606832880903,0.118157519461072,0.632018094737202,1.0951955710246,0.87775897508751,0.115782862658268,0.650824564277304,1.10469338589772,0.826357020361829,0,0,0,0
"result.126","126",0.686,0.786867491231819,0.113443834287615,0.564517576028094,1.00921740643554,0.798144948642899,0.108686214011113,0.585119969181117,1.01116992810468,0.717402735159823,0,0,0,0
"result.127","127",0.686,0.604274302582837,0.103500688021942,0.40141295405983,0.807135651105844,0.616367322719147,0.0987811864275104,0.422756197321227,0.809978448117067,0.548021322878336,0,0,0,0
"result.128","128",0.686,0.803110892703302,0.121447304603681,0.565074175680087,1.04114760972652,0.816473871595043,0.117732820944747,0.585717542543339,1.04723020064675,0.751581797971493,0,0,0,0
"result.129","129",0.686,0.520167092417244,0.0891006043651838,0.345529907861484,0.694804276973004,0.530748395110178,0.0867876513318239,0.360644598499803,0.700852191720553,0.491737256288346,0,0,0,0
"result.130","130",0.686,0.645031622949794,0.102138737805375,0.444839696851258,0.845223549048329,0.657794510746246,0.0986730618184443,0.464395309582095,0.851193711910397,0.600052918152109,0,0,0,0
"result.131","131",0.686,0.673121605994114,0.107389924474963,0.462637354023186,0.883605857965042,0.684175391608168,0.102389044522474,0.48349286434412,0.884857918872217,0.607889449804024,0,0,0,0
"result.132","132",0.686,0.85955345636455,0.114524083067729,0.635086253551801,1.0840206591773,0.873799252081281,0.111765516176192,0.654738840375945,1.09285966378662,0.816731076089192,0,0,0,0
"result.133","133",0.686,0.639368057458658,0.0994599736440306,0.444426509116359,0.834309605800958,0.651973932847767,0.0980224294276264,0.459849971169619,0.844097894525915,0.619753414009591,0,0,0,0
"result.134","134",0.686,0.646301042929931,0.101247320694255,0.447856294369191,0.844745791490671,0.658930570151454,0.0972037163193497,0.468411286165529,0.849449854137379,0.594447794576394,0,0,0,0
"result.135","135",0.686,0.539161186037418,0.0911142330936777,0.360577289173809,0.717745082901026,0.549833188907737,0.0874216089155631,0.378486835433233,0.721179542382241,0.494445071121394,0,0,0,0
"result.136","136",0.686,0.739478892409441,0.113318327466606,0.517374970574893,0.961582814243988,0.752237968346057,0.109595098047089,0.537431576173761,0.967044360518352,0.688638068011432,0,0,0,0
"result.137","137",0.686,0.702995033273345,0.113221041396343,0.481081792136513,0.924908274410177,0.716358890607422,0.108651634721994,0.503401686552313,0.92931609466253,0.645218375326599,0,0,0,0
"result.138","138",0.686,0.794347746038577,0.11458668391732,0.56975784556063,1.01893764651652,0.808545551158339,0.111003111533738,0.590979452552212,1.02611164976447,0.743141755218024,0,0,0,0
"result.139","139",0.686,0.416622618602057,0.0788953724955946,0.261987688510692,0.571257548693423,0.4258363092373,0.0773913740669843,0.274149216066011,0.577523402408589,0.39996103583737,0,0,0,0
"result.140","140",0.686,0.797839881400512,0.113761364207388,0.574867607554031,1.02081215524699,0.812664742405298,0.110438180868696,0.596205907902654,1.02912357690794,0.749561060911995,0,0,0,0
"result.141","141",0.686,0.540068709834814,0.0991735552289923,0.34568854158599,0.734448878083639,0.549459587490364,0.0925824962200292,0.367997894899107,0.730921280081621,0.468800489895662,0,0,0,0
"result.142","142",0.686,0.668972988606478,0.106498213937488,0.460236489289001,0.877709487923955,0.679672269589486,0.100980059276847,0.481751353406866,0.877593185772107,0.598632283099959,0,0,0,0
"result.143","143",0.686,0.640653018713643,0.0991918091832867,0.446237072714401,0.835068964712885,0.652189502960059,0.0961541440386941,0.463727380644219,0.8406516252759,0.600108460288619,0,0,0,0
"result.144","144",0.686,0.536927964882328,0.0921064883638985,0.356399247689087,0.717456682075569,0.546646869985397,0.088137049447052,0.373898253069175,0.719395486901619,0.489650990650036,0,0,0,0
"result.145","145",0.686,0.715727852556711,0.106725595660914,0.506545685061319,0.924910020052104,0.725579240572833,0.100489810460411,0.528619212070428,0.922539269075239,0.631740721627695,0,0,0,0
"result.146","146",0.686,0.612362297697959,0.0953676207760718,0.425441760976858,0.79928283441906,0.621872351527859,0.0903587277276244,0.444769245181715,0.798975457874003,0.547123735830185,0,0,0,0
"result.147","147",0.686,0.677409172458397,0.0996230978270941,0.482147900717293,0.872670444199502,0.68999433874291,0.097760545394265,0.498383669770151,0.88160500771567,0.65117929746216,0,0,0,0
"result.148","148",0.686,0.580336491629882,0.100608128454381,0.383144559859296,0.777528423400469,0.592405769617251,0.0970070189985281,0.402272012380136,0.782539526854366,0.537930074513087,0,0,0,0
"result.149","149",0.686,0.723605699226637,0.111503694317704,0.505058458363936,0.942152940089337,0.737063428535412,0.108445395565675,0.52451045322669,0.949616403844135,0.681566423006833,0,0,0,0
"result.150","150",0.686,0.66349785770266,0.106669733855379,0.454425179346117,0.872570536059202,0.673582659044066,0.100221621578071,0.477148280751046,0.870017037337085,0.581697041872885,0,0,0,0
