"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.25","25",0.686,0.701951958112332,0.0252959561079268,0.652371884140796,0.751532032083869,0.692685183069994,0.0250606088334745,0.643566389756384,0.741803976383604,0.692641930549814
"result.26","26",0.686,0.687231354854618,0.0247392855275725,0.638742355220576,0.735720354488661,0.681975406946431,0.024555226482444,0.63384716304084,0.730103650852021,0.681974606311635
"result.27","27",0.686,0.697253874092859,0.0249176063463904,0.648415365653934,0.746092382531784,0.684004034584791,0.0247079930485708,0.635576368209592,0.732431700959989,0.684028098261801
"result.28","28",0.686,0.71328357341375,0.0250793412579806,0.664128064548109,0.762439082279392,0.709580402788518,0.0248986463469202,0.660779055948555,0.758381749628482,0.709703368312646
"result.29","29",0.686,0.662647143228063,0.0240386938962836,0.615531303191347,0.709762983264779,0.657247917520248,0.0240328592751691,0.610143513340917,0.70435232169958,0.657229881317375
"result.30","30",0.686,0.692399428046274,0.0247497372436104,0.643889943048798,0.740908913043751,0.688525647779642,0.02457307507876,0.640362420625272,0.736688874934011,0.688355438946453
"result.31","31",0.686,0.683002184791009,0.0243389437162464,0.635297855107166,0.730706514474852,0.678875825614032,0.0243003029816653,0.631247231769968,0.726504419458096,0.677382388883787
"result.32","32",0.686,0.680185456954776,0.0239245044591301,0.633293428214881,0.72707748569467,0.674586032380399,0.0239041929655377,0.627733814167945,0.721438250592853,0.674539594156437
"result.33","33",0.686,0.713664104169283,0.0245741376696232,0.665498794336821,0.761829414001744,0.706683538009408,0.0245068869918928,0.658650039505298,0.754717036513518,0.706682908421359
"result.34","34",0.686,0.678354461538995,0.0245457497262335,0.630244792075577,0.726464131002412,0.674643646324053,0.0243417116247184,0.626933891539604,0.722353401108501,0.674180270198033
"result.35","35",0.686,0.686581738226733,0.0245024506784481,0.638556934896975,0.734606541556491,0.676185848272255,0.0241411830562774,0.628869129481951,0.723502567062558,0.67618671914282
"result.36","36",0.686,0.687553380211476,0.0245514139010514,0.639432608965415,0.735674151457537,0.678156260124003,0.0243100392878685,0.63050858311978,0.725803937128225,0.67814466854654
"result.37","37",0.686,0.712551818417349,0.0247964994299012,0.663950679534742,0.761152957299955,0.700767537112008,0.0245983011378475,0.652554866881827,0.748980207342189,0.700718511419298
"result.38","38",0.686,0.677441374234583,0.02427622737175,0.629859968585953,0.725022779883213,0.675595459749338,0.0242660938720612,0.628033915760098,0.723157003738578,0.675602051500455
"result.39","39",0.686,0.664766370992011,0.0239264712047661,0.617870487430669,0.711662254553352,0.656884643902173,0.0237171182984667,0.610399092037179,0.703370195767168,0.656883039675662
"result.40","40",0.686,0.647990358625695,0.0240718994577551,0.600809435688495,0.695171281562895,0.644194776678523,0.0239451785512025,0.597262226718166,0.691127326638879,0.644212626537992
"result.41","41",0.686,0.715638848409913,0.0251512795952783,0.666342340403167,0.764935356416658,0.712615982733851,0.0251020829378482,0.663415900175668,0.761816065292033,0.713056784494509
"result.42","42",0.686,0.730822737977554,0.0258165529587625,0.680222294178379,0.781423181776728,0.720267035179355,0.025548578310677,0.670191821690428,0.770342248668282,0.720266714925956
"result.43","43",0.686,0.690802369538731,0.0245346209576633,0.64271451246171,0.738890226615751,0.68977566012056,0.024551560860438,0.641654600834102,0.737896719407019,0.688147128738971
"result.44","44",0.686,0.705130852621606,0.0250599901221448,0.656013271982202,0.754248433261009,0.702956840089879,0.0249536388029835,0.654047708036031,0.751865972143727,0.703882126071079
"result.45","45",0.686,0.693871786529439,0.0246668333080368,0.645524793245687,0.742218779813191,0.684348863421866,0.0244265392711225,0.636472846450466,0.732224880393266,0.684343646408017
"result.46","46",0.686,0.698021013920447,0.0242350999880255,0.650520217943918,0.745521809896977,0.688654877794939,0.0241138147673274,0.641391800850977,0.7359179547389,0.688666144247142
"result.47","47",0.686,0.689858377367498,0.0244349916680796,0.641965793698062,0.737750961036934,0.681018117775565,0.0242185451402286,0.633549769300717,0.728486466250413,0.6810114046837
"result.48","48",0.686,0.692146055736916,0.0247969956892106,0.643543944186064,0.740748167287769,0.686468530361166,0.024646805030896,0.63816079250061,0.734776268221722,0.68640589624788
"result.49","49",0.686,0.683687261141227,0.0243301807003402,0.636000106968561,0.731374415313894,0.67727295208352,0.0241772755585542,0.629885491988754,0.724660412178286,0.677275150834068
"result.50","50",0.686,0.713281682195442,0.0246989808544631,0.664871679720694,0.76169168467019,0.704728668480005,0.0246647417155138,0.656385774717598,0.753071562242412,0.704716021549577
"result.51","51",0.686,0.695729103379045,0.024731196762874,0.647255957723812,0.744202249034278,0.684834596518567,0.024412859055433,0.636985392769918,0.732683800267216,0.684843373877373
"result.52","52",0.686,0.669048391380855,0.0243913046068861,0.621241434351358,0.716855348410352,0.661561034790891,0.0241704543025627,0.614186944357868,0.708935125223914,0.661552817538456
"result.53","53",0.686,0.69733651667736,0.0249561998156296,0.648422365038726,0.746250668315994,0.690227981902795,0.0247382762618335,0.641740960429602,0.738715003375989,0.690226779663655
"result.54","54",0.686,0.678553860306323,0.0237119123449907,0.632078512110141,0.725029208502505,0.673236619877619,0.0235036059762453,0.627169552164178,0.71930368759106,0.673234851619233
"result.55","55",0.686,0.724028199153921,0.0253576924981025,0.67432712185764,0.773729276450202,0.717673953292793,0.02534466452938,0.667998410815208,0.767349495770377,0.717452031712519
"result.56","56",0.686,0.688839611351028,0.0244868825448537,0.640845321563114,0.736833901138941,0.688944366658706,0.0245685432711204,0.64079002184731,0.737098711470102,0.690209224771691
"result.57","57",0.686,0.692290272860186,0.0244786634031412,0.644312092590029,0.740268453130342,0.68444571700474,0.0244089331866664,0.636604207958874,0.732287226050606,0.68441459032118
"result.58","58",0.686,0.68536244678925,0.0247193045117879,0.636912609946145,0.733812283632354,0.681018396437724,0.0246424090131602,0.63271927477193,0.729317518103518,0.681007216854126
"result.59","59",0.686,0.704600609562867,0.0250513270663348,0.655500008512851,0.753701210612883,0.698124631200274,0.0249380440279535,0.649246064905485,0.747003197495062,0.698087379403421
"result.60","60",0.686,0.660115626118931,0.0238692205544139,0.61333195383228,0.706899298405582,0.652526289579241,0.0236125937879127,0.606245605754932,0.69880697340355,0.650156757370582
"result.61","61",0.686,0.662896313854132,0.0242847088092947,0.615298284587914,0.71049434312035,0.651853553640679,0.0240984817627592,0.604620529385671,0.699086577895687,0.651851692367283
"result.62","62",0.686,0.693318484619485,0.0246646603287351,0.644975750375164,0.741661218863806,0.68865853838101,0.0244516519338198,0.640733300590723,0.736583776171297,0.688636887045624
"result.63","63",0.686,0.726391099883671,0.0252315396870243,0.676937282097103,0.775844917670239,0.715157008360175,0.025086944495627,0.665986597148746,0.764327419571604,0.71516035348539
"result.64","64",0.686,0.723327642379482,0.0841994412776259,0.558296737475335,0.888358547283628,0.840152775879806,0.136791461007277,0.572041512305544,1.10826403945407,0.809545816647456
"result.65","65",0.686,0.661752251360025,0.0239224511651224,0.614864247076385,0.708640255643665,0.652671286489482,0.0238215723212441,0.605981004739844,0.69936156823912,0.652663563777543
"result.66","66",0.686,0.709712570298715,0.0515590252657593,0.608656880777827,0.810768259819603,0.707827917120367,0.0245903335912828,0.659630863281452,0.756024970959281,0.705124809466635
"result.67","67",0.686,0.681713835270548,0.0246694795607445,0.633361655331489,0.730066015209608,0.674264455334941,0.0245537024587457,0.626139198515799,0.722389712154082,0.674267665963411
"result.68","68",0.686,0.706860994609617,0.0248117739044142,0.658229917756965,0.755492071462268,0.700968713130499,0.0247286170698245,0.652500623673643,0.749436802587355,0.700963484924559
"result.69","69",0.686,0.683860221401193,0.0241875519690622,0.636452619541831,0.731267823260555,0.674577255965801,0.0239914411244156,0.627554031361947,0.721600480569656,0.674535781220796
"result.70","70",0.686,0.736138494001003,0.025447363303511,0.686261661926121,0.786015326075884,0.733122556834975,0.0253101890216268,0.683514586352587,0.782730527317364,0.733121094477034
"result.71","71",0.686,0.663672645911867,0.024082427020779,0.61647108895114,0.710874202872594,0.657135145434104,0.0239148727571182,0.610261994830152,0.704008296038056,0.657124206449183
"result.72","72",0.686,0.687943733989114,0.0253016337246211,0.638352531888857,0.737534936089371,0.675709606194901,0.0249893555488135,0.626730469319226,0.724688743070575,0.675728787620535
"result.73","73",0.686,0.709924918745617,0.0248876501073871,0.661145124535138,0.758704712956095,0.704617994696242,0.024824053955564,0.655962848943336,0.753273140449147,0.704606272161136
"result.74","74",0.686,0.685208810436836,0.0247374953119191,0.636723319625474,0.733694301248197,0.684529921164025,0.0246639256525516,0.636188626885024,0.732871215443026,0.681673104961181
"result.75","75",0.686,0.714476116124099,0.0254141105247009,0.664664459495685,0.764287772752513,0.705132933082386,0.0251434380053815,0.655851794591838,0.754414071572934,0.705121917126553
"result.76","76",0.686,0.691304743776891,0.0242281786705982,0.643817513582519,0.738791973971264,0.685928689678416,0.0241430564872685,0.63860829896337,0.733249080393462,0.685956080157633
"result.77","77",0.686,0.665610113253923,0.0243749962405057,0.617835120622532,0.713385105885314,0.656654597825967,0.0242487540502995,0.60912703988738,0.704182155764554,0.656681056317254
"result.78","78",0.686,0.711603171206379,0.0250009730999291,0.662601263930518,0.76060507848224,0.707137376012829,0.0249073828613792,0.658318905604526,0.755955846421132,0.70685995529081
"result.79","79",0.686,0.646695616116992,0.0240200202905701,0.599616376347475,0.69377485588651,0.640213817037238,0.0238195939721688,0.593527412851787,0.686900221222689,0.640134503052178
"result.80","80",0.686,0.676826282223784,0.0242783111547785,0.629240792360418,0.724411772087149,0.669867999530755,0.0241207229957513,0.622591382459082,0.717144616602427,0.669871567397425
"result.81","81",0.686,0.676753059188331,0.0245281487517865,0.628677887634829,0.724828230741832,0.667328492877363,0.0243651229257214,0.619572851942949,0.715084133811777,0.667350341127484
"result.82","82",0.686,0.698967915691764,0.0247032777905175,0.65054949122235,0.747386340161179,0.688920489681282,0.0245600358760837,0.640782819364157,0.737058159998406,0.688931620781514
"result.83","83",0.686,0.72016554058566,0.0251133997387802,0.670943277097651,0.769387804073669,0.713238264235903,0.0249592884373282,0.66431805889874,0.762158469573066,0.713275937571533
"result.84","84",0.686,0.686880561524275,0.0238889701971176,0.640058179937924,0.733702943110625,0.681583895185627,0.0237826347997646,0.634969930978089,0.728197859393166,0.68158354519648
"result.85","85",0.686,0.669496217661805,0.0240641362299925,0.622330510651019,0.71666192467259,0.660724335031332,0.0237587717778,0.614157142346844,0.70729152771582,0.660717464249745
"result.86","86",0.686,0.700982854232106,0.0248053062495804,0.652364453982928,0.749601254481283,0.697009723370455,0.0247617838938564,0.648476626938497,0.745542819802414,0.69700990564147
"result.87","87",0.686,0.750680494065908,0.0252008501676783,0.701286827737258,0.800074160394557,0.745631897523027,0.0252101119631257,0.696220078075301,0.795043716970753,0.745630131674306
"result.88","88",0.686,0.702392529950247,0.025157204444288,0.653084409239443,0.751700650661052,0.697350106157692,0.0248744427367851,0.648596198393593,0.746104013921791,0.697318602848311
"result.89","89",0.686,0.679778511236419,0.0245034099954033,0.631751827645429,0.72780519482741,0.672118835462369,0.024320653668268,0.624450354272563,0.719787316652174,0.672065112661792
"result.90","90",0.686,0.724757856112307,0.0248315445205522,0.676088028852025,0.773427683372589,0.722446941100094,0.0246323120108739,0.674167609558781,0.770726272641406,0.722458190421597
"result.91","91",0.686,0.676586113174291,0.0238206387048338,0.629897661312817,0.723274565035766,0.669736257440115,0.0236929764365294,0.623298023624517,0.716174491255713,0.669733729927317
"result.92","92",0.686,0.682998656686289,0.0244795229307731,0.635018791741974,0.730978521630604,0.677047087543316,0.0244478430532982,0.629129315158851,0.72496485992778,0.677050789761143
"result.93","93",0.686,0.693064083245727,0.0248196759726258,0.644417518339381,0.741710648152074,0.685324533841477,0.0245638153074047,0.637179455838964,0.733469611843991,0.685323305151736
"result.94","94",0.686,0.696296642025984,0.0251190673407193,0.647063270038174,0.745530014013793,0.689257137343735,0.0249948955488746,0.640267142067941,0.73824713261953,0.689251770203781
"result.95","95",0.686,0.724245676388084,0.0249355396858955,0.675372018603729,0.773119334172439,0.717586833230466,0.0247988613796354,0.668981064926381,0.766192601534552,0.717589515665147
"result.96","96",0.686,0.716355246620864,0.0250097614540326,0.66733611417096,0.765374379070768,0.715568139391768,0.0249987041466859,0.666570679264264,0.764565599519273,0.715167526627408
"result.97","97",0.686,0.693307999767851,0.0244419698520167,0.645401738857898,0.741214260677804,0.686657417268747,0.0243958717891529,0.638841508562007,0.734473325975486,0.686659663243599
"result.98","98",0.686,0.71907644336165,0.02498067586795,0.670114318660468,0.768038568062832,0.715999027184329,0.0248183779130516,0.667355006474748,0.76464304789391,0.715987116589472
"result.99","99",0.686,0.695259819449295,0.0243082792179473,0.647615592182118,0.742904046716472,0.686779914572174,0.0242510104172002,0.639247934154462,0.734311894989887,0.686765479541618
"result.100","100",0.686,0.666092502381482,0.0240648455536645,0.618925405096299,0.713259599666664,0.654220138854994,0.0239017437277057,0.607372721148691,0.701067556561297,0.654222103718933
"result.101","101",0.686,0.682452612608364,0.0247372259793775,0.633967649688784,0.730937575527943,0.675202960579202,0.0245231569753108,0.627137572907593,0.723268348250811,0.672213613674376
"result.102","102",0.686,0.68679926782815,0.0243633143644663,0.639047171673796,0.734551363982505,0.677609041718056,0.024091691382541,0.630389326608276,0.724828756827837,0.677612004873743
"result.103","103",0.686,0.697254990025916,0.0246054964556052,0.64902821697293,0.745481763078902,0.689332861752798,0.02442135931451,0.641466997496359,0.737198726009238,0.68935349749135
"result.104","104",0.686,0.735352512981364,0.0252598084458574,0.685843288427483,0.784861737535244,0.729231759201002,0.0251275315260767,0.679981797409891,0.778481720992112,0.727743485653061
"result.105","105",0.686,0.6690432656855,0.0246156700336966,0.620796552419454,0.717289978951545,0.666832247498748,0.0246097872141665,0.618597064558982,0.715067430438514,0.668196762487776
"result.106","106",0.686,0.685479514912881,0.0246832944247959,0.637100257840281,0.733858771985481,0.680058525905376,0.0245885806846148,0.631864907763531,0.728252144047221,0.681268231475633
"result.107","107",0.686,0.709482601647722,0.025005202523352,0.660472404701952,0.758492798593492,0.696832910208035,0.0247799406700749,0.648264226494689,0.745401593921382,0.696830073555187
"result.108","108",0.686,0.722646087013851,0.0250585342835969,0.673531359818001,0.771760814209701,0.714558750740435,0.0249350024317647,0.665686145974176,0.763431355506693,0.714557252408174
"result.109","109",0.686,0.666574803253498,0.0240786974410972,0.619380556268947,0.713769050238048,0.661786083321276,0.0240364546866277,0.614674632135485,0.708897534507066,0.661772737366264
"result.110","110",0.686,0.687245740981445,0.0242371958450855,0.639740837125077,0.734750644837812,0.680949300168626,0.0240935360719688,0.633725969467567,0.728172630869685,0.680924635784206
"result.111","111",0.686,0.681454265299681,0.0242124213612145,0.6339979194317,0.728910611167661,0.675760708878393,0.0240849476910507,0.628554211403933,0.722967206352852,0.67575254344956
"result.112","112",0.686,0.731226127566834,0.0251712783031798,0.681890422092602,0.780561833041067,0.724371206374733,0.0250392336629763,0.675294308395299,0.773448104354166,0.722452808206464
"result.113","113",0.686,0.701124963303669,0.0247670099387608,0.652581623823697,0.74966830278364,0.696213116807239,0.0246352860797567,0.647927956090916,0.744498277523562,0.696193982869508
"result.114","114",0.686,0.672631689058228,0.0243667016764442,0.624872953772397,0.720390424344059,0.659772093067535,0.0242646873384115,0.612213305884248,0.707330880250821,0.65977287318615
"result.115","115",0.686,0.73631769575771,0.0247269628569014,0.687852848558183,0.784782542957237,0.731005850659313,0.0247209112252289,0.682552864657865,0.779458836660762,0.729079369861744
"result.116","116",0.686,0.69168032253542,0.0240314061214411,0.644578766537395,0.738781878533444,0.681265369409869,0.0239720568348045,0.634280138013652,0.728250600806086,0.681503625764169
"result.117","117",0.686,0.669160237814845,0.0238437946679485,0.622426400265666,0.715894075364024,0.662210441928328,0.0237241978915521,0.615711014060886,0.70870986979577,0.662214828454384
"result.118","118",0.686,0.68714471255366,0.0243441624338071,0.639430154183398,0.734859270923922,0.679532822643354,0.024242452271586,0.632017616191045,0.727048029095662,0.67956331304758
"result.119","119",0.686,0.682606878208479,0.0247093177580028,0.634176615402793,0.731037141014165,0.677149975503295,0.0244989914539356,0.629131952253581,0.725167998753009,0.677149996928787
"result.120","120",0.686,0.725799606778588,0.0249977170504527,0.6768040813597,0.774795132197475,0.722070659716594,0.0249689057324076,0.673131604481075,0.771009714952113,0.722097639882808
"result.121","121",0.686,0.65330641034606,0.0237478855809895,0.60676055460732,0.699852266084799,0.642240446183793,0.0236080303808893,0.59596870663725,0.688512185730336,0.642250687699864
"result.122","122",0.686,0.699030056614504,0.0245870836312386,0.650839372697276,0.747220740531731,0.693398044896742,0.0245727314582099,0.645235491238651,0.741560598554833,0.690914161964552
"result.123","123",0.686,0.722777253593102,0.0251515990560671,0.673480119443211,0.772074387742994,0.711581088024947,0.0249726003680831,0.662634791303504,0.76052738474639,0.711573162895119
"result.124","124",0.686,0.661203827310807,0.0240975411116486,0.613972646731976,0.708435007889638,0.654363038367132,0.023958996337224,0.607403405546173,0.701322671188091,0.654419391781285
"result.125","125",0.686,0.667316232774309,0.0244072038682713,0.619478113192497,0.71515435235612,0.667436537174836,0.0243633016303359,0.619684465979377,0.715188608370294,0.667092356451163
"result.126","126",0.686,0.687567507240706,0.0243693881795473,0.639803506408793,0.735331508072618,0.678811744403765,0.0241682952080425,0.631441885796001,0.726181603011528,0.678786214596812
"result.127","127",0.686,0.728174229457647,0.0255057895483473,0.678182881942886,0.778165576972408,0.718975851882248,0.0252142635899364,0.669555895245972,0.768395808518523,0.718929911967247
"result.128","128",0.686,0.746999480357776,0.0261617566175525,0.695722437387373,0.798276523328179,0.741982011846155,0.0259913322839255,0.691039000569661,0.792925023122649,0.743224577972008
"result.129","129",0.686,0.732656808789806,0.0256543365957108,0.682374309062213,0.7829393085174,0.720608856484478,0.0251998047447108,0.671217239184845,0.770000473784111,0.720589978616937
"result.130","130",0.686,0.705725525190757,0.0245730025674342,0.657562440158586,0.753888610222929,0.69270500192866,0.0245664907178581,0.644554680121658,0.740855323735662,0.692703679689531
"result.131","131",0.686,0.664381604790811,0.0237338783410211,0.61786320324241,0.710900006339212,0.658567666907516,0.0236086570545395,0.612294699080618,0.704840634734413,0.658668071421117
"result.132","132",0.686,0.704023410525552,0.024820988890692,0.655374272299796,0.752672548751309,0.696296016593849,0.0245907251322264,0.648098195334686,0.744493837853013,0.696263438132743
"result.133","133",0.686,0.743973944606354,0.0256871162102729,0.693627196834219,0.794320692378489,0.733431120114859,0.0255697167474791,0.6833144752898,0.783547764939918,0.733453896429815
"result.134","134",0.686,0.717030438427687,0.0248995516600115,0.668227317174065,0.76583355968131,0.712973017340719,0.024864557541595,0.664238484559193,0.761707550122245,0.712972482647076
"result.135","135",0.686,0.67745205271364,0.0245726553630515,0.629289648202059,0.725614457225221,0.674803949091904,0.024587618039094,0.62661221773528,0.722995680448528,0.67480244173813
"result.136","136",0.686,0.686069906922645,0.0244215364648798,0.638203695451481,0.733936118393809,0.67819456036853,0.0243143143211576,0.630538504299061,0.725850616437999,0.678189764856664
"result.137","137",0.686,0.699747159663248,0.0246808303658086,0.651372732146263,0.748121587180233,0.695177983701198,0.0244537178044756,0.647248696804426,0.74310727059797,0.693944975760057
"result.138","138",0.686,0.681407681918591,0.0243171442806262,0.633746079128563,0.729069284708618,0.672984493053726,0.0242622578628026,0.625430467642633,0.72053851846482,0.672978432217887
"result.139","139",0.686,0.687881647323844,0.0247096441170984,0.639450744854331,0.736312549793357,0.675169024976349,0.0244674828801996,0.627212758531158,0.72312529142154,0.675142031561478
"result.140","140",0.686,0.691567835714337,0.0243006077907447,0.643938644444477,0.739197026984197,0.682961888520381,0.024146742102049,0.635634274000365,0.730289503040397,0.682959729564503
"result.141","141",0.686,0.724615727817678,0.0253425336824235,0.674944361800128,0.774287093835228,0.718266999618926,0.0252498134371021,0.668777365282206,0.767756633955647,0.718262377814497
"result.142","142",0.686,0.718022543439401,0.0250399561557525,0.668944229374126,0.767100857504676,0.706390421182402,0.0248428245362433,0.657698485091365,0.755082357273439,0.706385566085237
"result.143","143",0.686,0.69023627434322,0.0243712289417836,0.642468665617324,0.738003883069115,0.682188182531788,0.0242251483379313,0.634706891789443,0.729669473274134,0.682187162470754
"result.144","144",0.686,0.715623568676791,0.0251291198561344,0.666370493758768,0.764876643594815,0.702458607614837,0.0247639877263577,0.653921191671176,0.750996023558498,0.702447931327562
"result.145","145",0.686,0.684676084528187,0.0246473460685766,0.636367286233776,0.732984882822597,0.679707389132535,0.0244413456303811,0.631802351696988,0.727612426568082,0.679680273561666
"result.146","146",0.686,0.706328558322687,0.025117193555058,0.657098858954773,0.7555582576906,0.698798886334541,0.025015047808495,0.649769392629891,0.747828380039191,0.698814141373939
"result.147","147",0.686,0.714905668364746,0.0249550403496575,0.665993789279417,0.763817547450074,0.709749756616655,0.0248614065022249,0.661021399872294,0.758478113361016,0.709739440626895
"result.148","148",0.686,0.750240407085309,0.0259399034087735,0.699398196404113,0.801082617766505,0.742627338084334,0.0257463905608309,0.692164412585105,0.793090263583562,0.742592530969123
"result.149","149",0.686,0.733990185330252,0.0256910799970871,0.683635668535961,0.784344702124543,0.733117109504755,0.0256669124336216,0.682809961134856,0.783424257874653,0.731188059857034
"result.150","150",0.686,0.711518162708843,0.0250195475808387,0.6624798494504,0.760556475967287,0.702439833918556,0.0248263069172233,0.653780272360798,0.751099395476314,0.702447746754646
"result.151","151",0.686,0.672565697375825,0.0244748831168488,0.624594926466802,0.720536468284849,0.666326185619363,0.0243755902070898,0.618550028813467,0.714102342425259,0.66630992815383
"result.152","152",0.686,0.69189895093188,0.024664573454263,0.643556386961524,0.740241514902235,0.685658152691759,0.0245346940391535,0.637570152375018,0.7337461530085,0.685654650943995
"result.153","153",0.686,0.707043203096446,0.0252548667534497,0.657543664259684,0.756542741933207,0.698357402600265,0.0251877202235057,0.648989470962194,0.747725334238336,0.698405294773511
"result.154","154",0.686,0.686370131999757,0.0245238615397881,0.638303363381772,0.734436900617741,0.68428280806823,0.0244425679977905,0.63637537479256,0.732190241343899,0.681995089991686
"result.155","155",0.686,0.697123871338588,0.0248405946054725,0.648436305911862,0.745811436765314,0.691633392895009,0.0248001699180139,0.643025059855702,0.740241725934316,0.691608528478227
"result.156","156",0.686,0.704319430754418,0.0254616153825776,0.654414664604566,0.75422419690427,0.693874658026449,0.0252727549463475,0.644340058331608,0.74340925772129,0.693903801993708
"result.157","157",0.686,0.688255302744622,0.0247502327414633,0.639744846571354,0.73676575891789,0.679237526073706,0.024634849956163,0.630953220159627,0.727521831987786,0.677250845019212
"result.158","158",0.686,0.673006976715262,0.0242696608178262,0.625438441512322,0.720575511918201,0.669117360715615,0.0243083916925847,0.621472912998149,0.716761808433081,0.669790776410274
"result.159","159",0.686,0.687495339314237,0.0247197299996361,0.63904466851495,0.735946010113524,0.687618498445757,0.0244852604819156,0.639627387901202,0.735609608990311,0.68692488518389
"result.160","160",0.686,0.713766747710505,0.0247990206755303,0.665160667186465,0.762372828234544,0.707127931094301,0.024598851514171,0.658914182126526,0.755341680062076,0.70721147670364
"result.161","161",0.686,0.725341435411119,0.0253986252506534,0.675560129919839,0.7751227409024,0.726483576163634,0.0253554865753668,0.676786822475915,0.776180329851352,0.725466097333572
"result.162","162",0.686,0.710570864487423,0.0246690040063658,0.662219616634947,0.7589221123399,0.709959089354741,0.0246041674515276,0.661734921149746,0.758183257559735,0.708455963586465
"result.163","163",0.686,0.680604422502571,0.0244096143839769,0.632761578309977,0.728447266695166,0.670248336511041,0.0241691453808148,0.622876811564644,0.717619861457438,0.670248222924791
