"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.41","41",0.686,0.863651060183905,0.20963248108473,0.452771397257835,1.27453072310998,0.828628124127266,0.235196331290963,0.367643314796979,1.28961293345755,1.10287721484509
"result.42","42",0.686,1.13957735223868,0.202629485740817,0.742423560186681,1.53673114429069,1.14028965443785,0.200556102710001,0.747199693126243,1.53337961574945,1.1401269163261
"result.43","43",0.686,0.55261532818241,0.14400772131327,0.270360194408401,0.834870461956419,0.544967428125591,0.141938642907786,0.266767688026331,0.823167168224852,0.570201640012176
"result.44","44",0.686,0.877922695146143,0.166976702626873,0.550648357997471,1.20519703229481,0.877215834232706,0.156042182254828,0.571373157013244,1.18305851145217,0.877275281535695
"result.45","45",0.686,0.63932136378792,0.155924298883331,0.33370973797659,0.94493298959925,0.60623307344772,0.17704858635465,0.259217844192605,0.953248302702835,0.847546902257094
"result.46","46",0.686,0.618570330330643,0.274067613426472,0.0813978080147576,1.15574285264653,0.619442350015289,0.191085031603641,0.244915688072153,0.993969011958425,0.61576888516956
"result.47","47",0.686,0.969811283700321,0.243893990562548,0.491779062197726,1.44784350520292,0.969058377840165,0.229752020244166,0.5187444181616,1.41937233751873,0.980215737382016
"result.48","48",0.686,0.912904646911027,0.377260687461232,0.173473699487012,1.65233559433504,0.951881987403472,0.19131184911848,0.576910763131251,1.32685321167569,1.08380116313366
"result.49","49",0.686,0.778806312938419,0.456775268366071,-0.116473213059082,1.67408583893592,0.401247011319035,0.351419802641051,-0.287535801857426,1.0900298244955,1.20524709773005
"result.50","50",0.686,1.15683112214059,0.210167174990923,0.744903459158378,1.56875878512279,1.15769431848709,0.200006615831619,0.765681351457117,1.54970728551706,1.15603762598904
"result.51","51",0.686,0.959634440009604,0.193822033553601,0.579743254244545,1.33952562577466,0.958997167080251,0.188980105732148,0.58859615984524,1.32939817431526,0.959149033890586
"result.52","52",0.686,0.527274762094625,0.141154134219128,0.250612659025135,0.803936865164116,0.533530925866876,0.145330894764201,0.248682372129042,0.818379479604709,0.622075745445066
"result.53","53",0.686,1.01406375420323,0.248198516209581,0.527594662432451,1.50053284597401,1.04850075649096,0.215671184786777,0.625785234308881,1.47121627867305,1.0892175859365
"result.54","54",0.686,0.855972566059342,0.172764668414539,0.517353815966846,1.19459131615184,0.855278438838367,0.166705807035258,0.528535057049261,1.18202182062747,0.870529944698285
"result.55","55",0.686,0.777860807578254,0.141847594543699,0.499839522272604,1.0558820928839,0.776998978426766,0.138933191145032,0.504689923782503,1.04930803307103,0.777093868341184
"result.56","56",0.686,1.19736085973804,0.216529570844324,0.772962900883166,1.62175881859291,1.19799562914663,0.202816531155702,0.800475228081458,1.59551603021181,1.19793510577779
"result.57","57",0.686,0.302584539099379,0.108760267646913,0.0894144145114295,0.515754663687329,0.301587781212903,0.10386792499075,0.0980066482310319,0.505168914194773,0.305013724866093
"result.58","58",0.686,0.641564946763714,0.256077202856448,0.139653629165077,1.14347626436235,0.711264067074288,0.232169148833729,0.25621253536018,1.1663155987884,0.911753413316008
"result.59","59",0.686,0.959178075250088,0.207245342366395,0.552977204211955,1.36537894628822,0.960119617244323,0.203731666571045,0.560805550765074,1.35943368372357,0.958555043721968
"result.60","60",0.686,0.87491789889382,0.290658283578758,0.305227663079454,1.44460813470819,0.864473054764963,0.197113518087243,0.478130559313968,1.25081555021596,0.903639918438189
"result.61","61",0.686,0.862154091442045,0.163207319593404,0.542267745038972,1.18204043784512,0.856989264856446,0.164479794419019,0.534608867795169,1.17936966191772,0.899444613305613
"result.62","62",0.686,0.530302537422615,0.13201404363169,0.271555011904503,0.789050062940728,0.551096055433516,0.134405832933897,0.287660622883077,0.814531487983955,0.588516184860417
"result.63","63",0.686,0.818092580783136,0.173594898244012,0.477846580224873,1.1583385813414,0.747086443216875,0.161252284055835,0.431031966467439,1.06314091996631,0.835880844408466
"result.64","64",0.686,0.83715114413779,0.159039322616823,0.525434071808818,1.14886821646676,0.802841717005144,0.16608296675838,0.477319102158719,1.12836433185157,0.970412589876488
"result.65","65",0.686,0.509471139646186,0.127807749246307,0.258967951123424,0.759974328168947,0.508609405949414,0.118694991508067,0.275967222593602,0.741251589305225,0.509055600841413
"result.66","66",0.686,0.523872561545394,0.144018438027761,0.241596423010982,0.806148700079806,0.455924258359467,0.132423280799782,0.196374627991894,0.71547388872704,0.518701744739223
"result.67","67",0.686,0.728907941460311,0.171414311008213,0.392935891884214,1.06487999103641,0.79432752621998,0.186461703577387,0.428862587208301,1.15979246523166,0.865519315419002
"result.68","68",0.686,0.416491622455687,0.124526870941187,0.17241895541096,0.660564289500415,0.417153201009875,0.118794198394625,0.184316572156411,0.649989829863339,0.416407685650854
"result.69","69",0.686,0.555858590253636,0.180179611950249,0.202706550831148,0.909010629676123,0.397360529341387,0.168981682978593,0.0661564307033454,0.728564627979428,0.65119713629015
"result.70","70",0.686,1.48910882855101,6.30461815104323,-10.8679427474937,13.8461604045957,2.58937999904655,1.48239316463074,-0.316110603629689,5.4948706017228,2.48078094911947
"result.71","71",0.686,0.960069151858761,0.161956078103268,0.642635238776357,1.27750306494117,0.959154766252366,0.155453172594415,0.654466547967314,1.26384298453742,0.970649902540083
"result.72","72",0.686,0.742855216222264,0.141390881696713,0.465729088096707,1.01998134434782,0.741700985155244,0.135691416010944,0.475745809773794,1.00765616053669,0.745221243027067
"result.73","73",0.686,0.851346453270959,0.304492447001838,0.254541257147355,1.44815164939456,0.850563903495065,0.169080920600916,0.519165299117271,1.18196250787286,0.858998264210274
"result.74","74",0.686,0.968675591907961,0.221500644555078,0.534534328580009,1.40281685523591,0.967831558311101,0.220525475807963,0.535601625727494,1.40006149089471,0.970926975894498
"result.75","75",0.686,0.830341440884649,0.219738104797462,0.399654755481623,1.26102812628768,0.831074917094001,0.214357330773505,0.410934548777932,1.25121528541007,0.830805890348127
"result.76","76",0.686,0.64454622708293,0.175816387979386,0.299946106643334,0.989146347522527,0.542945508502211,0.220608790301029,0.110552279512195,0.975338737492228,1.0938063886865
"result.77","77",0.686,0.541401514595109,0.197986741129147,0.153347501981981,0.929455527208237,0.525623273940431,0.189603927592538,0.153999575859056,0.897246972021806,0.86336657283726
"result.78","78",0.686,0.860297314028911,0.507701110403814,-0.134796862362565,1.85539149042039,0.859499567184708,0.287768720918173,0.295472874185089,1.42352626018433,0.884024511970327
"result.79","79",0.686,0.686015348157473,0.156494035579215,0.379287038422211,0.992743657892734,0.684778048804848,0.156525502431112,0.377988064039869,0.991568033569827,0.826580446507751
"result.80","80",0.686,0.889654506586922,0.216327305323431,0.465652988152998,1.31365602502085,0.888715249120638,0.178938399177001,0.537995986733717,1.23943451150756,0.890059907048121
"result.81","81",0.686,0.687584155550084,0.136717367997253,0.419618114275469,0.9555501968247,0.652802326063478,0.147014768286486,0.364653380221966,0.94095127190499,0.808644740555462
"result.82","82",0.686,0.8606107651869,0.185320460125911,0.497382663340115,1.22383886703369,0.859855720266279,0.173315226430492,0.520157876462515,1.19955356407004,0.859872038064039
"result.83","83",0.686,1.21872054730757,0.373309039134593,0.487034830603769,1.95040626401137,1.07873503029854,0.260896457203768,0.567377974179154,1.59009208641792,1.04041748994346
"result.84","84",0.686,0.541353922024235,0.137481298893052,0.271890576193854,0.810817267854617,0.537057390613814,0.131368972375668,0.279574204757505,0.794540576470124,0.556885759787156
"result.85","85",0.686,0.83847662550788,0.196604576268833,0.453131656020967,1.22382159499479,0.839256542515174,0.183187646240872,0.480208755883064,1.19830432914728,0.833423859267171
"result.86","86",0.686,0.851329919213115,0.196580444745193,0.466032247512538,1.23662759091369,0.850481843257571,0.179211036890566,0.499228210952062,1.20173547556308,0.866791127444039
"result.87","87",0.686,1.03991530563126,0.262677001430938,0.525068382826621,1.5547622284359,1.03922524927096,0.214257168330378,0.619281199343423,1.4591692991985,1.04026024971983
"result.88","88",0.686,0.687838957685692,0.143098028207354,0.407366822399278,0.968311092972105,0.654595588398719,0.147562538438043,0.365373013060155,0.943818163737283,0.74795797836636
"result.89","89",0.686,0.698239806305664,0.187508618810285,0.330722913437506,1.06575669917382,0.82744567292401,0.189479611763989,0.456065633866592,1.19882571198143,1.10290061574074
"result.90","90",0.686,0.928584574458782,0.213965218039377,0.509212747101604,1.34795640181596,0.896023047860107,0.195024604349043,0.513774823335982,1.27827127238423,0.956091930405696
"result.91","91",0.686,1.01002146736195,0.205627513068279,0.606991541748126,1.41305139297578,1.00922482159946,0.162481306989603,0.690761459899835,1.32768818329908,1.01188390169268
"result.92","92",0.686,0.749912994675629,0.147141708153842,0.461515246694099,1.03831074265716,0.700821030079192,0.152124524783307,0.402656961503909,0.998985098654475,0.866622698560172
"result.93","93",0.686,0.757793583835095,0.18778059804184,0.389743611673088,1.1258435559971,0.758874244375492,0.184211698765062,0.397819314795971,1.11992917395501,0.757117644706268
"result.94","94",0.686,0.566530577807869,0.131638896106492,0.308518341439144,0.824542814176593,0.567328704792584,0.128219915258119,0.316017670886671,0.818639738698497,0.566105289616985
"result.95","95",0.686,0.925944504906317,0.208675497181532,0.516940530430515,1.33494847938212,0.920957694395709,0.161110766246233,0.605180592553092,1.23673479623833,0.892736397340259
"result.96","96",0.686,0.916989518101903,0.209600450805812,0.506172634522511,1.32780640168129,0.91785869684178,0.179348098346868,0.566336424081918,1.26938096960164,0.917806076524066
"result.97","97",0.686,0.889528917748885,0.1910585666876,0.515054127041189,1.26400370845658,0.845001861826119,0.176672523320036,0.498723716118848,1.19128000753339,0.911317652576928
"result.98","98",0.686,0.711471078107855,0.169957342216795,0.378354687362938,1.04458746885277,0.739546483009629,0.154023594652543,0.437660237490645,1.04143272852861,0.784996733206889
"result.99","99",0.686,0.952270121126658,0.217011338693073,0.526927897288235,1.37761234496508,0.951501833528505,0.180976442202567,0.596788006811475,1.30621566024554,0.966441059370115
"result.100","100",0.686,0.978399028543555,0.185381116503045,0.615052040197587,1.34174601688952,0.908592200565265,0.185778454466351,0.544466429811218,1.27271797131931,1.0092821617154
"result.101","101",0.686,0.387264939762008,0.119350776228422,0.153337418354301,0.621192461169716,0.386411510545902,0.116392326513052,0.15828255058032,0.614540470511485,0.386748308227207
"result.102","102",0.686,0.910483656299131,0.222246969130557,0.474879596803239,1.34608771579502,0.92662306620331,0.186971356081691,0.560159208283196,1.29308692412342,1.03179230240687
"result.103","103",0.686,0.771465579947412,0.16222276092484,0.453508968534727,1.0894221913601,0.772261929149831,0.154534371266591,0.469374561467312,1.07514929683235,0.770811820627559
"result.104","104",0.686,0.471558625750076,0.134554650386045,0.207831510993429,0.735285740506724,0.476061307180854,0.13582644186933,0.209841481116966,0.742281133244741,0.492020932140575
"result.105","105",0.686,0.961364046448113,0.186189928166216,0.59643178724233,1.3262963056539,0.962115851540398,0.179077174808768,0.611124588915212,1.31310711416558,0.961501858540603
"result.106","106",0.686,0.502325412526306,0.145572380772239,0.217003546212717,0.787647278839895,0.501449645768248,0.144337158211721,0.218548815673275,0.784350475863222,0.508427371126313
"result.107","107",0.686,0.606867840223562,0.145573017056928,0.321544726791984,0.89219095365514,0.607673769128084,0.144026374525696,0.325382075057721,0.889965463198447,0.607646298717385
"result.108","108",0.686,0.684008086397629,0.14974700421495,0.390503958136327,0.97751221465893,0.685162850812568,0.148908771774649,0.393301658134256,0.977024043490879,0.684828598965943
"result.109","109",0.686,0.715920011141965,0.176790355464153,0.369410914432226,1.0624291078517,0.460766193445878,0.190622089688555,0.087146897656311,0.834385489235446,0.959480860025021
"result.110","110",0.686,0.509179255519656,0.150028977779404,0.215122459072024,0.803236051967288,0.439914077046294,0.151564192720541,0.142848259314034,0.736979894778555,0.537796164630834
"result.111","111",0.686,0.652334646771351,0.15746783266236,0.343697694753125,0.960971598789577,0.653198040104369,0.160846578781465,0.337938745692698,0.968457334516039,0.651339289367155
"result.112","112",0.686,0.642335752098421,0.155235062811095,0.338075028988676,0.946596475208167,0.643195614168126,0.148327694783924,0.352473332391635,0.933917895944617,0.643162636743134
"result.113","113",0.686,0.73421452803541,0.151009030107563,0.438236829024586,1.03019222704623,0.733301024094865,0.149754214408239,0.439782763854716,1.02681928433501,0.734209149272922
"result.114","114",0.686,1.10285378809446,0.336227064923945,0.443848740843528,1.76185883534539,0.837175704581069,0.227206701911046,0.391850568835419,1.28250084032672,1.16063362896696
"result.115","115",0.686,0.622135842736824,0.153586777942244,0.321105757970026,0.923165927503622,0.788281672682582,0.174963160292574,0.445353878509137,1.13120946685603,0.877115249816222
"result.116","116",0.686,0.708875989543991,0.155637692193935,0.403826112843879,1.0139258662441,0.707800437170381,0.151845907144752,0.410182459166667,1.00541841517409,0.708075139464842
"result.117","117",0.686,0.775711364867508,0.18930842376673,0.404666854284717,1.1467558754503,0.774894619613691,0.179335035845645,0.423397949356227,1.12639128987116,0.776022912811149
"result.118","118",0.686,0.95694697204535,0.182339969928829,0.599560630984845,1.31433331310585,0.936919784681824,0.187115166352327,0.570174058631263,1.30366551073239,1.02699028589588
"result.119","119",0.686,1.20466328426057,0.260836101690149,0.693424524947877,1.71590204357326,1.03241666704928,0.217692432578627,0.605739499195167,1.45909383490338,1.23584832221976
"result.120","120",0.686,0.70478258988903,0.159885155677692,0.391407684760755,1.01815749501731,0.7039963367978,0.157757224027582,0.394792177703739,1.01320049589186,0.709688840398227
"result.121","121",0.686,0.678375859116657,0.158319456454287,0.368069724466256,0.988681993767059,0.667071550802626,0.154082619337289,0.36506961690154,0.969073484703713,0.69742822494397
"result.122","122",0.686,2.52521992327547,1.67026201543767,-0.74849362698236,5.7989334735333,1.78065160206175,1.08486107064561,-0.345676096403639,3.90697930052714,1.49295813043299
"result.123","123",0.686,1.23138050889106,0.324661007551157,0.595044934090788,1.86771608369132,0.99803311082186,0.253387525142698,0.501393561542172,1.49467266010155,1.37265041336648
"result.124","124",0.686,0.866077106402056,0.17672841502435,0.51968941295433,1.21246479984978,0.866918847060352,0.174286899832856,0.525316523387954,1.20852117073275,0.866838538257706
"result.125","125",0.686,0.762156906941015,0.157221113016329,0.45400352542901,1.07031028845302,0.763256498337377,0.143890091458768,0.481231919078192,1.04528107759656,0.74546158324457
"result.126","126",0.686,0.665869378977538,0.546413394503788,-0.405100874249887,1.73683963220496,0.0439697116467531,0.862298805802154,-1.64613594772547,1.73407537101897,1.86168610338287
"result.127","127",0.686,0.713635316752473,0.398100722347093,-0.066642099047828,1.49391273255278,0.715447040194242,0.286398164134495,0.154106638490632,1.27678744189785,0.818222323988873
"result.128","128",0.686,0.706741556215954,0.171226564567205,0.371137489664232,1.04234562276768,0.705875250225126,0.168249326984629,0.376106569335254,1.035643931115,0.706708686889209
"result.129","129",0.686,0.997521657481272,0.197946715190446,0.609546095707997,1.38549721925455,0.99673122383612,0.191900325779217,0.620606585308854,1.37285586236339,0.997310856413718
"result.130","130",0.686,0.943096470683718,0.218211830646691,0.515401282616203,1.37079165875123,1.03979004216189,0.217286503140717,0.613908496006086,1.4656715883177,1.10439784928553
"result.131","131",0.686,0.699038724821825,0.179082639533437,0.34803675133629,1.05004069830736,0.699879064596975,0.180134637103796,0.346815175873535,1.05294295332042,0.697965941033318
"result.132","132",0.686,0.556639524047856,0.137029227948985,0.288062237267846,0.825216810827865,0.557579949926325,0.134039556472669,0.294862419239894,0.820297480612756,0.552320257064107
"result.133","133",0.686,0.764285771858306,0.171609413950545,0.427931320515238,1.10064022320137,0.763469897489948,0.169997530698166,0.430274737321543,1.09666505765835,0.763514957362487
"result.134","134",0.686,0.455007661040887,0.120669780540709,0.218494891181098,0.691520430900677,0.453587712548893,0.118395196352937,0.221533127697138,0.685642297400649,0.468627975084177
"result.135","135",0.686,0.714244902792317,0.163853971516783,0.393091118619422,1.03539868696521,0.709351561355281,0.170607055545405,0.374961732486287,1.04374139022428,0.861628092306264
"result.136","136",0.686,0.500674200411337,0.122590402167617,0.260397012162808,0.740951388659866,0.492618835504207,0.125209132308925,0.247208936178713,0.738028734829701,0.525761288643689
"result.137","137",0.686,0.87513138550471,0.160393331254952,0.560760456245005,1.18950231476442,0.874328133809218,0.157336158182445,0.565949263771625,1.18270700384681,0.874527269108581
"result.138","138",0.686,0.59289886664675,0.18235947007316,0.235474305303356,0.950323427990144,0.644521187710439,0.174017050888375,0.303447767969223,0.985594607451655,0.840311964167304
"result.139","139",0.686,0.967817809143145,0.216324207506307,0.543822362430783,1.39181325585551,0.968729978211524,0.216341461910641,0.544700712866668,1.39275924355638,0.95172692862645
"result.140","140",0.686,0.859325956349558,0.230880150698314,0.406800860980863,1.31185105171825,0.824209149123213,0.227466608938474,0.378374595603804,1.27004370264262,0.941179187978274
"result.141","141",0.686,0.659588687128832,0.130002052148811,0.404784664917161,0.914392709340502,0.620039852997905,0.130634626736944,0.363995984593495,0.876083721402315,0.695790735578169
"result.142","142",0.686,0.69866826179852,0.181801423091187,0.342337472539793,1.05499905105725,0.697630884673935,0.162961110840044,0.378227107427448,1.01703466192042,0.718395298555171
"result.143","143",0.686,0.892871881843786,0.192632483402199,0.515312214375475,1.2704315493121,0.893523360958657,0.175040942079924,0.550443114482006,1.23660360743531,0.877904507342053
"result.144","144",0.686,1.51376237251876,0.944444659269597,-0.337349159649653,3.36487390468717,1.51475218073201,0.602191665074185,0.334456517186603,2.69504784427741,1.51168595078902
"result.145","145",0.686,0.665513510302138,0.15773080834006,0.356361125955621,0.974665894648655,0.664667233540677,0.156177478617104,0.358559375451153,0.9707750916302,0.667294906655973
"result.146","146",0.686,0.872820835034648,0.18697425871154,0.506351287960028,1.23929038210927,0.871798799991185,0.184523598059543,0.51013254779448,1.23346505218789,0.876972589472059
"result.147","147",0.686,0.632113652851308,0.1421363245784,0.353526456677645,0.910700849024971,0.631254939495953,0.137505440566501,0.36174427598561,0.900765603006295,0.631684656764404
"result.148","148",0.686,0.757785718798042,0.148883180085537,0.46597468583039,1.04959675176569,0.756710670490837,0.14936432546805,0.463956592573459,1.04946474840821,0.758543406158356
"result.149","149",0.686,0.61402080432019,0.133912828055379,0.351551661331647,0.876489947308732,0.613167945460904,0.129562619659894,0.359225210927512,0.867110679994296,0.613418140086346
"result.150","150",0.686,1.00476599071231,0.199183031453904,0.614367249062655,1.39516473236196,1.0054995471754,0.194306124611128,0.624659542937594,1.38633955141322,1.00225307297076
"result.151","151",0.686,0.983686879086381,0.213972563933499,0.564300653776723,1.40307310439604,0.984760085965698,0.221007325955116,0.551585727093671,1.41793444483772,0.984715534191042
"result.152","152",0.686,0.834754230595932,0.178000025862565,0.485874179905305,1.18363428128656,0.822406651482074,0.175831454495487,0.47777700067092,1.16703630229323,0.878082949139636
"result.153","153",0.686,0.53751565992547,0.134803469081096,0.273300860526522,0.801730459324417,0.421931541460793,0.161729241730265,0.104942227669473,0.738920855252112,0.782162818335706
"result.154","154",0.686,0.609137487148993,0.129049756699118,0.356199964018722,0.862075010279264,0.583021143330885,0.124995013605881,0.338030916663358,0.828011369998412,0.640148275459506
"result.155","155",0.686,0.752184598774427,0.169122214746656,0.420705057870981,1.08366413967787,0.690147706277345,0.17349940827488,0.35008886605858,1.03020654649611,0.881848713844287
"result.156","156",0.686,-2.29940139678784,3.80246670885766,-9.75223614614886,5.15343335257318,2.95901014959635,1.35427984136532,0.304621660520324,5.61339863867237,4.73009056091961
"result.157","157",0.686,0.816873651778661,0.174218479372594,0.475405432208377,1.15834187134894,0.815899488313207,0.170230733877325,0.48224724991365,1.14955172671276,0.831048591366902
"result.158","158",0.686,0.682841328516895,0.140686977842218,0.407094851946148,0.958587805087642,0.683587552937087,0.139459397566127,0.410247133707477,0.956927972166696,0.683063216719877
"result.159","159",0.686,1.03579294482527,0.184950531466922,0.673289903150097,1.39829598650043,1.03672801311209,0.18209886592126,0.679814235906417,1.39364179031776,1.02849117814219
"result.160","160",0.686,0.91925843607997,0.213117582601091,0.50154797418183,1.33696889797811,0.95691454401923,0.183702340178188,0.596857957269982,1.31697113076848,1.0823296185469
"result.161","161",0.686,0.730447682556117,0.180678998649128,0.376316845203827,1.08457851990841,0.795405265693702,0.174239767355441,0.453895321677037,1.13691520971037,0.829876743597976
"result.162","162",0.686,0.908971461720986,0.203771642457126,0.509579042505019,1.30836388093695,0.869574183705689,0.185456236351581,0.50607996045659,1.23306840695479,0.936585349973431
"result.163","163",0.686,0.747834877911199,0.197124018745673,0.36147180116968,1.13419795465272,0.643124911143514,0.22107687690443,0.209814232410831,1.0764355898762,0.993814255547541
"result.164","164",0.686,0.424171306773313,0.470251874469081,-0.497522367186086,1.34586498073271,0.876703452779986,0.212192836637211,0.460805492971052,1.29260141258892,0.951707979111245
"result.165","165",0.686,0.847749160811854,0.162027458134749,0.530175342867747,1.16532297875596,0.848386311051535,0.162256849805006,0.530362885433724,1.16640973666935,0.846423899919204
"result.166","166",0.686,0.963600094258775,0.169358818770459,0.631656809468674,1.29554337904887,0.962779087277595,0.166950291367948,0.635556516196416,1.29000165835877,0.964153573220873
