"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.181","181",0.686,0.695134873749081,0.0548849362436256,0.587560398711575,0.802709348786587,0.72163930633222,0.055109576991633,0.613624535428619,0.82965407723582
"result.182","182",0.686,0.683719223193769,0.0532318098289988,0.579384875928931,0.788053570458607,0.719976642992063,0.0552787202986442,0.61163035120672,0.828322934777405
"result.183","183",0.686,0.687490027033449,0.0534288724617274,0.582769437008464,0.792210617058435,0.698079942962443,0.0533089887391916,0.593594325033628,0.802565560891259
"result.184","184",0.686,0.709118331621461,0.056775263304007,0.597838815545607,0.820397847697314,0.716097569324751,0.0556439997538866,0.607035329807133,0.825159808842369
"result.185","185",0.686,0.69930150894141,0.056713404244958,0.588143236621292,0.810459781261527,0.729648472178376,0.0563291590409853,0.619243320458045,0.840053623898708
"result.186","186",0.686,0.715946005874956,0.0556923617458453,0.6067889768531,0.825103034896813,0.769191990904124,0.056550126605412,0.658353742757516,0.880030239050731
"result.187","187",0.686,0.621414906345727,0.0514059784203524,0.520659188641836,0.722170624049617,0.663783715254142,0.0533055914488805,0.559304756014336,0.768262674493948
"result.188","188",0.686,0.663907746651896,0.0554508941693599,0.55522399407995,0.772591499223841,0.683841791093537,0.0539826978951779,0.578035703218988,0.789647878968086
"result.189","189",0.686,0.704910272213786,0.0567500620212328,0.59368015065217,0.816140393775403,0.709405832361738,0.0572770279687268,0.597142857543034,0.821668807180443
"result.190","190",0.686,0.713032677283832,0.0578404223312676,0.599665449514547,0.826399905053117,0.765628780237904,0.0588964672600328,0.65019170440824,0.881065856067569
"result.191","191",0.686,0.776637070779847,0.0574544973334455,0.664026256006294,0.8892478855534,0.787125913789702,0.0578979319105395,0.673645967245045,0.90060586033436
"result.192","192",0.686,0.737184193001527,0.057688150288953,0.624115418435179,0.850252967567875,0.730693475445838,0.0566044463060064,0.619748760686066,0.841638190205611
"result.193","193",0.686,0.72407776724199,0.0572682016440521,0.611832092019647,0.836323442464332,0.768536199977769,0.0587279648826139,0.653429388807846,0.883643011147692
"result.194","194",0.686,0.764339728027689,0.0594608048308155,0.64779655055929,0.880882905496087,0.787071568437344,0.0606370212645837,0.66822300675876,0.905920130115928
"result.195","195",0.686,0.796383658728065,0.059476300940572,0.679810108884544,0.912957208571586,0.836910771984984,0.0601645001376451,0.718988351715199,0.954833192254768
"result.196","196",0.686,0.580717112228796,0.0506143824433125,0.481512922639903,0.679921301817688,0.608633354191957,0.0497009580556377,0.511219476402907,0.706047231981007
"result.197","197",0.686,0.562911577472945,0.0505769764200619,0.463780703689623,0.662042451256266,0.597107162609996,0.0505373406412423,0.498053974953161,0.696160350266831
"result.198","198",0.686,0.679928663339757,0.0543230818623475,0.573455422889555,0.786401903789958,0.69473379491428,0.0531700095535296,0.590520576189362,0.798947013639198
"result.199","199",0.686,0.674353940731313,0.055534452581622,0.565506413671334,0.783201467791292,0.681421361301371,0.0534161273534746,0.576725751688561,0.786116970914181
"result.200","200",0.686,0.670257744161729,0.0535168928466563,0.565364634182283,0.775150854141176,0.679987728514551,0.0536926420255271,0.574750150144517,0.785225306884584
"result.201","201",0.686,0.686768613538217,0.0546587979214591,0.579637369612157,0.793899857464276,0.737004382235454,0.0577046399175948,0.623903287996968,0.85010547647394
"result.202","202",0.686,0.610688908847448,0.0522495715348188,0.508279748639204,0.713098069055693,0.699621765041155,0.0541984970015642,0.593392710918089,0.805850819164221
"result.203","203",0.686,0.734790476466195,0.058699704882687,0.619739054896129,0.849841898036262,0.744995126223338,0.0583436584487904,0.630641555663709,0.859348696782967
"result.204","204",0.686,0.723320165555651,0.055939582733074,0.613678583398826,0.832961747712476,0.755894701284205,0.0581483345157993,0.641923965633238,0.869865436935171
"result.205","205",0.686,0.687490027033449,0.0534288724617274,0.582769437008464,0.792210617058435,0.698079942962443,0.0533089887391916,0.593594325033628,0.802565560891259
"result.206","206",0.686,0.721410782949952,0.0566654741163283,0.610346453681949,0.832475112217956,0.73522231755644,0.0562596874591599,0.624953330136487,0.845491304976394
"result.207","207",0.686,0.690881368304798,0.054972248395479,0.583135761449659,0.798626975159937,0.701802838016912,0.0544634162547315,0.595054542157638,0.808551133876185
"result.208","208",0.686,0.545070051481435,0.0489921398302725,0.449045457414101,0.641094645548769,0.556729558418756,0.0485802951544814,0.461512179915972,0.65194693692154
"result.209","209",0.686,0.619731408488897,0.0516446719299012,0.51850785150629,0.720954965471503,0.640553813719909,0.0523056641218454,0.538034712041092,0.743072915398726
"result.210","210",0.686,0.663907746651896,0.0554508941693599,0.55522399407995,0.772591499223841,0.683841791093537,0.0539826978951779,0.578035703218988,0.789647878968086
"result.211","211",0.686,0.688012066953699,0.0562233356751012,0.577814329030501,0.798209804876897,0.698796327024925,0.0551262434505093,0.590748889861927,0.806843764187923
"result.212","212",0.686,0.68633146747051,0.0553178427765903,0.577908495628393,0.794754439312627,0.710790907740397,0.0548250263880361,0.603333856019846,0.818247959460948
"result.213","213",0.686,0.690435450996186,0.0541999677977041,0.584203514112686,0.796667387879686,0.736360400107083,0.0555320947549261,0.627517494387428,0.845203305826739
"result.214","214",0.686,0.748854825712107,0.0561909161322912,0.638720630092816,0.858989021331398,0.787310825918498,0.0581044153334191,0.673426171864997,0.901195479972
"result.215","215",0.686,0.72407776724199,0.0572682016440521,0.611832092019647,0.836323442464332,0.768536199977769,0.0587279648826139,0.653429388807846,0.883643011147692
"result.216","216",0.686,0.627907060807253,0.0517595473550566,0.526458347991342,0.729355773623164,0.669297016893638,0.0531411420000462,0.565140378573547,0.773453655213728
"result.217","217",0.686,0.678341055492047,0.0551440709765427,0.570258676378023,0.786423434606071,0.710034280143408,0.0547941776445569,0.602637691960076,0.817430868326739
"result.218","218",0.686,0.678532518450462,0.0546414253835835,0.571435324698638,0.785629712202286,0.70321610328975,0.0563415284422395,0.592786707542961,0.81364549903654
"result.219","219",0.686,0.721371083166477,0.0581465846231677,0.607403777305068,0.835338389027886,0.748630634467986,0.0583316522188602,0.63430059611902,0.862960672816952
"result.220","220",0.686,0.679928663339757,0.0543230818623475,0.573455422889555,0.786401903789958,0.69473379491428,0.0531700095535296,0.590520576189362,0.798947013639198
"result.221","221",0.686,0.704384383728018,0.0560249507171963,0.594575480322314,0.814193287133723,0.725281427748556,0.0574909280703175,0.612599208730734,0.837963646766378
"result.222","222",0.686,0.766793169195578,0.0541470438373456,0.660664963274381,0.872921375116775,0.784174417661409,0.0558020887143043,0.674802323781373,0.893546511541446
"result.223","223",0.686,0.660393901273365,0.0566830006277782,0.54929522004292,0.77149258250381,0.683929834692554,0.0561852229800322,0.573806797651691,0.794052871733417
"result.224","224",0.686,0.610670360662513,0.0521718354062979,0.508413563266169,0.712927158058857,0.642336647877303,0.0537964886593809,0.536895530104917,0.74777776564969
"result.225","225",0.686,0.734790476466195,0.058699704882687,0.619739054896129,0.849841898036262,0.744995126223338,0.0583436584487904,0.630641555663709,0.859348696782967
"result.226","226",0.686,0.579493048026794,0.0516793727982779,0.478201477342169,0.680784618711418,0.601797424596752,0.0515330379519695,0.500792670210892,0.702802178982613
"result.227","227",0.686,0.639941933484182,0.0543350181670567,0.53344529787675,0.746438569091613,0.670230549959469,0.0558694779220239,0.560726373232302,0.779734726686636
"result.228","228",0.686,0.660156778370715,0.0528231040282651,0.556623494475315,0.763690062266114,0.686825064444334,0.0552807383898298,0.578474817200268,0.795175311688401
"result.229","229",0.686,0.685223399293668,0.0553381592143103,0.57676060723362,0.793686191353716,0.684960692970584,0.0547240934542252,0.577701469800303,0.792219916140866
"result.230","230",0.686,0.545070051481435,0.0489921398302725,0.449045457414101,0.641094645548769,0.556729558418756,0.0485802951544814,0.461512179915972,0.65194693692154
"result.231","231",0.686,0.677082434435149,0.051570831961689,0.576003603790239,0.77816126508006,0.698822905300889,0.0527755045063023,0.595382916468537,0.802262894133242
"result.232","232",0.686,0.578676068272739,0.0494030595439208,0.481846071566654,0.675506064978824,0.608479504568586,0.0506343455862126,0.50923618721961,0.707722821917563
"result.233","233",0.686,0.627780816714592,0.0532120443339525,0.523485209820045,0.732076423609139,0.633414601139163,0.0535955241645214,0.528367373776701,0.738461828501625
"result.234","234",0.686,0.58813163816011,0.0510196871612685,0.488133051324023,0.688130224996196,0.608407516841974,0.0523615888167062,0.50577880276123,0.711036230922719
"result.235","235",0.686,0.690435450996186,0.0541999677977041,0.584203514112686,0.796667387879686,0.736360400107083,0.0555320947549261,0.627517494387428,0.845203305826739
"result.236","236",0.686,0.657917568823524,0.0570351915054925,0.546128593472759,0.76970654417429,0.670612922317887,0.054364405289359,0.564058687950744,0.777167156685031
"result.237","237",0.686,0.660690295650389,0.0544286215204169,0.554010197470372,0.767370393830406,0.680251480393895,0.0541813821556635,0.574055971368795,0.786446989418996
"result.238","238",0.686,0.788050805196757,0.0588645664134221,0.672676255026449,0.903425355367064,0.795930186552903,0.0594034456550545,0.679499433068996,0.912360940036809
"result.239","239",0.686,0.762606416142577,0.056788205474484,0.651301533412588,0.873911298872566,0.803963413290306,0.0588958365079993,0.688527573734627,0.919399252845984
"result.240","240",0.686,0.678532518450462,0.0546414253835835,0.571435324698638,0.785629712202286,0.70321610328975,0.0563415284422395,0.592786707542961,0.81364549903654
"result.241","241",0.686,0.703115485036651,0.0549310570306588,0.59545061325656,0.810780356816742,0.742777462067475,0.0550615577991471,0.634856808781147,0.850698115353804
"result.242","242",0.686,0.671595791528024,0.0547116724686497,0.56436091348947,0.778830669566577,0.696580834533559,0.0552555453216923,0.588279965703042,0.804881703364076
"result.243","243",0.686,0.677205959668497,0.053466091302381,0.572412420715831,0.781999498621164,0.682467529151044,0.053718090531515,0.577180071709274,0.787754986592813
"result.244","244",0.686,0.737049300171872,0.0571796271429358,0.624977230971718,0.849121369372026,0.81867609860367,0.0607250002463023,0.699655098120918,0.937697099086423
"result.245","245",0.686,0.660393901273365,0.0566830006277782,0.54929522004292,0.77149258250381,0.683929834692554,0.0561852229800322,0.573806797651691,0.794052871733417
"result.246","246",0.686,0.624834765348076,0.0525054772520918,0.521924029933976,0.727745500762176,0.674798852403727,0.0545135291371734,0.567952335294867,0.781645369512587
"result.247","247",0.686,0.557000559731066,0.0508158596953128,0.457401474728252,0.656599644733879,0.594542592647583,0.0496081479789075,0.497310622608924,0.691774562686242
"result.248","248",0.686,0.593088381675953,0.050453505754376,0.494199510397376,0.69197725295453,0.598429937895248,0.0499425627752313,0.500542514855794,0.696317360934701
"result.249","249",0.686,0.606027250949497,0.0508722470829281,0.506317646666958,0.705736855232036,0.637348620298082,0.0517946561944603,0.53583109415694,0.738866146439224
"result.250","250",0.686,0.660156778370715,0.0528231040282651,0.556623494475315,0.763690062266114,0.686825064444334,0.0552807383898298,0.578474817200268,0.795175311688401
"result.251","251",0.686,0.627051758121454,0.0508471818815597,0.527391281633597,0.726712234609311,0.661062476482194,0.0523680886712339,0.558421022686575,0.763703930277812
"result.252","252",0.686,0.733960357988969,0.0537523012564859,0.628605847526256,0.839314868451681,0.749952801601241,0.0558127236215755,0.640559863302953,0.859345739899529
"result.253","253",0.686,0.625548750089615,0.0501517134783568,0.527251391672035,0.723846108507194,0.621150021503346,0.050880129210002,0.521424968251742,0.72087507475495
"result.254","254",0.686,0.686516864919152,0.0519213453724587,0.584751027989133,0.788282701849171,0.688427365445766,0.052596428475873,0.585338365633055,0.791516365258477
"result.255","255",0.686,0.627780816714592,0.0532120443339525,0.523485209820045,0.732076423609139,0.633414601139163,0.0535955241645214,0.528367373776701,0.738461828501625
"result.256","256",0.686,0.695671578635175,0.056060823126865,0.58579236530652,0.805550791963831,0.723199360650892,0.0562432818581396,0.612962528208938,0.833436193092846
"result.257","257",0.686,0.685186441820906,0.055028363604546,0.577330849155996,0.793042034485816,0.712624992815169,0.0562077306750694,0.602457840692033,0.822792144938305
"result.258","258",0.686,0.614391512851899,0.0507269235384976,0.514966742716443,0.713816282987354,0.63214327959771,0.0514038262268555,0.531391780193073,0.732894779002347
"result.259","259",0.686,0.653556910387677,0.0524349289352476,0.550784449674592,0.756329371100763,0.65482215948914,0.053974441849726,0.549032253463677,0.760612065514603
"result.260","260",0.686,0.788050805196757,0.0588645664134221,0.672676255026449,0.903425355367064,0.795930186552903,0.0594034456550545,0.679499433068996,0.912360940036809
"result.261","261",0.686,0.635982028922097,0.0523601308466676,0.533356172462628,0.738607885381565,0.676612981108398,0.055317634488874,0.568190417510205,0.785035544706591
"result.262","262",0.686,0.662023138987536,0.0546456302464755,0.554917703704444,0.769128574270628,0.702897654729577,0.0546920726803671,0.595701192276057,0.810094117183096
"result.263","263",0.686,0.63740677577689,0.0519761082117358,0.535533603681888,0.739279947871892,0.649772347423381,0.0520255743417039,0.547802221713641,0.75174247313312
"result.264","264",0.686,0.661195643766184,0.0523889731133859,0.558513256463948,0.76387803106842,0.673740086408606,0.0525317126228181,0.570777929667883,0.77670224314933
"result.265","265",0.686,0.677205959668497,0.053466091302381,0.572412420715831,0.781999498621164,0.682467529151044,0.053718090531515,0.577180071709274,0.787754986592813
"result.266","266",0.686,0.744281008027275,0.0575113563247478,0.631558749630769,0.85700326642378,0.771241236424893,0.0574466150127889,0.658645870999827,0.883836601849959
"result.267","267",0.686,0.686806823645226,0.0545374764294561,0.579913369843492,0.79370027744696,0.734037281015675,0.0563314164508696,0.62362770477197,0.844446857259379
"result.268","268",0.686,0.78906859124399,0.0579852523363204,0.675417496664802,0.902719685823178,0.806627452755308,0.0574565819213966,0.69401255218937,0.919242353321245
"result.269","269",0.686,0.620481563013305,0.0523294862819792,0.517915769900626,0.723047356125984,0.644148936854284,0.0523947994122265,0.54145513000632,0.746842743702248
"result.270","270",0.686,0.593088381675953,0.050453505754376,0.494199510397376,0.69197725295453,0.598429937895248,0.0499425627752313,0.500542514855794,0.696317360934701
"result.271","271",0.686,0.668897010796828,0.0540875441756883,0.562885424212479,0.774908597381177,0.691860607185799,0.0540714690052429,0.585880527935523,0.797840686436075
"result.272","272",0.686,0.662651192897979,0.0529146368047223,0.558938504760723,0.766363881035235,0.669280909562409,0.0542559411575855,0.562939264893542,0.775622554231277
"result.273","273",0.686,0.688041898187551,0.0551465983176266,0.579954565485003,0.796129230890099,0.724672330515797,0.0551665991349342,0.616545796211326,0.832798864820268
"result.274","274",0.686,0.650289490814047,0.0535936572351075,0.545245922633236,0.755333058994857,0.66592168051329,0.0527246411078529,0.562581383941898,0.769261977084682
"result.275","275",0.686,0.625548750089615,0.0501517134783568,0.527251391672035,0.723846108507194,0.621150021503346,0.050880129210002,0.521424968251742,0.72087507475495
"result.276","276",0.686,0.641308306016968,0.05201478945485,0.539359318685462,0.743257293348474,0.665595593739002,0.0531611748812705,0.561399690971711,0.769791496506292
"result.277","277",0.686,0.788477633814858,0.061069783914731,0.668780857341986,0.908174410287731,0.793524395273801,0.0590033198742177,0.677877888320334,0.909170902227267
"result.278","278",0.686,0.661220503017988,0.0531226352845565,0.557100137860257,0.765340868175719,0.711010218400972,0.0560123618226154,0.601225989228646,0.820794447573298
"result.279","279",0.686,0.684466261663715,0.0551101947492245,0.576450279955235,0.792482243372195,0.692349563536611,0.053890108176994,0.586724951509703,0.79797417556352
"result.280","280",0.686,0.614391512851899,0.0507269235384976,0.514966742716443,0.713816282987354,0.63214327959771,0.0514038262268555,0.531391780193073,0.732894779002347
"result.281","281",0.686,0.657417531805595,0.0533277649781361,0.552895112448448,0.761939951162742,0.664229182501068,0.0523624318651139,0.561598816045445,0.766859548956692
"result.282","282",0.686,0.734924749165035,0.0554875099258823,0.626169229710306,0.843680268619765,0.764105428117512,0.0573943163244398,0.651612568121611,0.876598288113414
"result.283","283",0.686,0.598740261945339,0.0496152332072093,0.501494404859208,0.695986119031469,0.627886510977832,0.0510077068608782,0.527911405530511,0.727861616425154
"result.284","284",0.686,0.711142813736387,0.0553678542627088,0.602621819381478,0.819663808091296,0.7365136391407,0.0558719501007681,0.627004616943194,0.846022661338206
"result.285","285",0.686,0.63740677577689,0.0519761082117358,0.535533603681888,0.739279947871892,0.649772347423381,0.0520255743417039,0.547802221713641,0.75174247313312
"result.286","286",0.686,0.743294378925196,0.0569618584677151,0.631649136328475,0.854939621521918,0.779166615639875,0.0576914202759816,0.666091431898951,0.892241799380799
"result.287","287",0.686,0.675524248796612,0.0529246713386207,0.571791892972915,0.779256604620308,0.725347410110915,0.0553030131254589,0.616953504385015,0.833741315836814
"result.288","288",0.686,0.694793223059833,0.0559162954466888,0.585197283984323,0.804389162135343,0.730504871989028,0.056771487582193,0.619232756327929,0.841776987650126
"result.289","289",0.686,0.728831899176825,0.0563471250152175,0.618391534146998,0.839272264206651,0.744123980955854,0.0565835930543715,0.633220138569286,0.855027823342422
"result.290","290",0.686,0.78906859124399,0.0579852523363204,0.675417496664802,0.902719685823178,0.806627452755308,0.0574565819213966,0.69401255218937,0.919242353321245
"result.291","291",0.686,0.713356825601332,0.0538531309152963,0.607804689007352,0.818908962195313,0.721151647953455,0.0532525576875137,0.616776634885928,0.825526661020982
"result.292","292",0.686,0.673824813539487,0.0529937743769304,0.569957015760704,0.777692611318271,0.707268462124091,0.0546135864488823,0.600225832684282,0.8143110915639
"result.293","293",0.686,0.598220614010579,0.0514718592539664,0.497335769872805,0.699105458148353,0.637112194867881,0.0523161478028618,0.534572545174272,0.73965184456149
"result.294","294",0.686,0.655729925607512,0.0548763989532107,0.548172183659219,0.763287667555805,0.684021302160387,0.0557733332877555,0.574705568916386,0.793337035404388
"result.295","295",0.686,0.688041898187551,0.0551465983176266,0.579954565485003,0.796129230890099,0.724672330515797,0.0551665991349342,0.616545796211326,0.832798864820268
"result.296","296",0.686,0.624004093662974,0.0516417691904966,0.5227862260496,0.725221961276347,0.654134459688753,0.0524373212597859,0.551357310019573,0.756911609357934
"result.297","297",0.686,0.642304954020713,0.0541716198456711,0.536128579123197,0.748481328918228,0.654686132363621,0.0541505278794682,0.548551097719863,0.760821167007378
"result.298","298",0.686,0.647544523294054,0.0521904627944464,0.54525121621694,0.749837830371169,0.669993543855785,0.0538189659377164,0.564508370617861,0.775478717093709
"result.299","299",0.686,0.734341834983574,0.0590822541631961,0.618540616823709,0.850143053143438,0.769112194291947,0.0589551917183179,0.653560018524044,0.88466437005985
"result.300","300",0.686,0.661220503017988,0.0531226352845565,0.557100137860257,0.765340868175719,0.711010218400972,0.0560123618226154,0.601225989228646,0.820794447573298
"result.301","301",0.686,0.685935682474527,0.0555749389995642,0.577008802035381,0.794862562913673,0.697492893212486,0.0554225286874752,0.588864736985035,0.806121049439938
"result.302","302",0.686,0.606591946799212,0.0516650672302052,0.50532841502801,0.707855478570415,0.622135761706065,0.0514887406406609,0.52121783005037,0.72305369336176
"result.303","303",0.686,0.649721572998509,0.0511992431017252,0.549371056519128,0.750072089477891,0.649730486687958,0.0504316040769679,0.5508845426971,0.748576430678815
"result.304","304",0.686,0.64611408298683,0.0532109692098907,0.541820583335445,0.750407582638216,0.684591876439441,0.0548982558546946,0.57699129496424,0.792192457914642
"result.305","305",0.686,0.598740261945339,0.0496152332072093,0.501494404859208,0.695986119031469,0.627886510977832,0.0510077068608782,0.527911405530511,0.727861616425154
"result.306","306",0.686,0.677960036350781,0.0558717926079756,0.568451322839148,0.787468749862413,0.712054877844938,0.0555505396423173,0.603175820145996,0.82093393554388
"result.307","307",0.686,0.68496253647084,0.0522731258935013,0.582507209719577,0.787417863222102,0.713769795512153,0.054051893283411,0.607828084676667,0.819711506347639
"result.308","308",0.686,0.581233205541162,0.0504170908912522,0.482415707394308,0.680050703688016,0.644665777088187,0.0535733575121716,0.539661996364331,0.749669557812044
"result.309","309",0.686,0.568429505349479,0.0544388461588586,0.461729366878116,0.675129643820841,0.630473480987206,0.0522422446281906,0.528078681515953,0.73286828045846
"result.310","310",0.686,0.694793223059833,0.0559162954466888,0.585197283984323,0.804389162135343,0.730504871989028,0.056771487582193,0.619232756327929,0.841776987650126
"result.311","311",0.686,0.664383294842769,0.0561637591703634,0.554302326868857,0.774464262816682,0.695704427962242,0.0554446308731351,0.587032951450897,0.804375904473586
"result.312","312",0.686,0.672961888113789,0.0533819597205812,0.56833324706145,0.777590529166128,0.694172270951047,0.0531249644992933,0.590047340532432,0.798297201369662
"result.313","313",0.686,0.621069081697813,0.0535102053796073,0.516189079153783,0.725949084241843,0.631366382444955,0.0522044883112048,0.529045585354994,0.733687179534917
"result.314","314",0.686,0.66003519160299,0.0542069418808847,0.553789585516456,0.766280797689524,0.681241110801377,0.05431073498085,0.574792070238911,0.787690151363843
"result.315","315",0.686,0.598220614010579,0.0514718592539664,0.497335769872805,0.699105458148353,0.637112194867881,0.0523161478028618,0.534572545174272,0.73965184456149
"result.316","316",0.686,0.648838107950088,0.0517509039348976,0.547406336237689,0.750269879662488,0.674230741396429,0.0526371023437681,0.571062020802644,0.777399461990215
"result.317","317",0.686,0.665993609037702,0.0535554970682656,0.561024834783902,0.770962383291503,0.671562767305172,0.0522752832798037,0.569103212076756,0.774022322533587
"result.318","318",0.686,0.709284030185944,0.0563141792856942,0.598908238785983,0.819659821585904,0.744535625924366,0.0558039818869329,0.635159821425978,0.853911430422755
"result.319","319",0.686,0.694330715554723,0.0549501284410585,0.586628463810248,0.802032967299197,0.742711749314148,0.0557699024150942,0.633402740580563,0.852020758047732
"result.320","320",0.686,0.647544523294054,0.0521904627944464,0.54525121621694,0.749837830371169,0.669993543855785,0.0538189659377164,0.564508370617861,0.775478717093709
"result.321","321",0.686,0.719900581171619,0.0595136678198252,0.603253792244761,0.836547370098476,0.75273740572924,0.0579803296124642,0.63909595968881,0.86637885176967
"result.322","322",0.686,0.670817016133945,0.052656975488109,0.567609344177251,0.774024688090638,0.689634561067334,0.0543715953361691,0.583066234208443,0.796202887926226
"result.323","323",0.686,0.728803072287935,0.0589835763518034,0.6131952626384,0.84441088193747,0.78198881858561,0.0593698948612493,0.665623824657562,0.898353812513659
"result.324","324",0.686,0.668781528164125,0.0532018376863493,0.56450592629888,0.773057130029369,0.702414496348388,0.0547016357510361,0.595199290276358,0.809629702420419
"result.325","325",0.686,0.649721572998509,0.0511992431017252,0.549371056519128,0.750072089477891,0.649730486687958,0.0504316040769679,0.5508845426971,0.748576430678815
"result.326","326",0.686,0.72230947388601,0.0590572587326644,0.606557246769988,0.838061701002032,0.726360544975614,0.0565318474785674,0.615558123917622,0.837162966033606
"result.327","327",0.686,0.717690770744969,0.0579198105261084,0.604167942113796,0.831213599376141,0.735154545660871,0.0565147081839486,0.624385717620332,0.84592337370141
"result.328","328",0.686,0.774040355004241,0.0584322565685291,0.659513132129924,0.888567577878558,0.824145395824069,0.0604422635754757,0.705678559216136,0.942612232432001
"result.329","329",0.686,0.63841795775832,0.0534389280519837,0.533677658776432,0.743158256740208,0.680990305854609,0.055730784186937,0.571757968848212,0.790222642861005
"result.330","330",0.686,0.581233205541162,0.0504170908912522,0.482415707394308,0.680050703688016,0.644665777088187,0.0535733575121716,0.539661996364331,0.749669557812044
"result.331","331",0.686,0.67268007631942,0.0550792534948529,0.564724739469509,0.780635413169332,0.661024310491888,0.0531665052671401,0.556817960168293,0.765230660815482
"result.332","332",0.686,0.651017964848446,0.0530051308824794,0.547127908318786,0.754908021378105,0.669335585124343,0.0532196934214663,0.565024986018269,0.773646184230417
"result.333","333",0.686,0.622524606549291,0.050684470272542,0.523183044815108,0.721866168283473,0.626455469667661,0.050959331762065,0.526575179414013,0.726335759921308
"result.334","334",0.686,0.679778042009178,0.0560278044812524,0.569963545225923,0.789592538792433,0.702221274088606,0.0551843532299669,0.594059941757871,0.810382606419341
"result.335","335",0.686,0.621069081697813,0.0535102053796073,0.516189079153783,0.725949084241843,0.631366382444955,0.0522044883112048,0.529045585354994,0.733687179534917
"result.336","336",0.686,0.666363369750302,0.0531597063187558,0.56217034536554,0.770556394135063,0.686790030909228,0.0534289020324932,0.582069382925542,0.791510678892915
"result.337","337",0.686,0.779646678909988,0.0604112394834765,0.661240649522374,0.898052708297602,0.79646922455897,0.0589511295962534,0.680925010550313,0.912013438567627
"result.338","338",0.686,0.753786784033935,0.0575896878190566,0.640910995908584,0.866662572159286,0.751488570527827,0.0559971942645891,0.641734069769233,0.861243071286422
"result.339","339",0.686,0.664166562331938,0.0538608162325062,0.558599362516226,0.76973376214765,0.690074667370612,0.0554686667141141,0.581356080610948,0.798793254130275
"result.340","340",0.686,0.709284030185944,0.0563141792856942,0.598908238785983,0.819659821585904,0.744535625924366,0.0558039818869329,0.635159821425978,0.853911430422755
"result.341","341",0.686,0.799762184915615,0.0612558107976244,0.679700795752271,0.919823574078959,0.825671455492894,0.0611699434782625,0.705778366275499,0.945564544710289
"result.342","342",0.686,0.593901834441345,0.0512711140901205,0.493410450824709,0.694393218057982,0.622788225715353,0.0528233747217238,0.519254411260774,0.726322040169932
"result.343","343",0.686,0.694067709561502,0.056072865829177,0.584164892536315,0.803970526586689,0.742572368794205,0.0583308852592148,0.628243833686144,0.856900903902266
"result.344","344",0.686,0.669480041833997,0.0554256848913278,0.560845699446995,0.778114384221,0.693535371637014,0.0563010223941081,0.583185367744562,0.803885375529466
"result.345","345",0.686,0.728803072287935,0.0589835763518034,0.6131952626384,0.84441088193747,0.78198881858561,0.0593698948612493,0.665623824657562,0.898353812513659
"result.346","346",0.686,0.660081893065955,0.0536552398905669,0.554917622880444,0.765246163251466,0.684905763725136,0.0526922588776017,0.581628936325036,0.788182591125235
"result.347","347",0.686,0.773864658620401,0.0595227481677451,0.657200072211621,0.890529245029181,0.810735927816993,0.059824983565554,0.693478960028507,0.927992895605479
"result.348","348",0.686,0.737631813677938,0.054682572394656,0.630453971784412,0.844809655571464,0.789036617828171,0.0579356275721193,0.675482787786817,0.902590447869525
"result.349","349",0.686,0.733191761097156,0.0560704644160579,0.623293650841682,0.843089871352629,0.753342348756597,0.0568686303554251,0.641879833259964,0.86480486425323
"result.350","350",0.686,0.774040355004241,0.0584322565685291,0.659513132129924,0.888567577878558,0.824145395824069,0.0604422635754757,0.705678559216136,0.942612232432001
"result.351","351",0.686,0.641794306880846,0.0527464148629539,0.538411333749457,0.745177280012236,0.653103588736687,0.0525753570976679,0.550055888825258,0.756151288648116
"result.352","352",0.686,0.745261844003873,0.0552009630761549,0.63706795637461,0.853455731633137,0.765337861837574,0.0566697621138943,0.654265128094341,0.876410595580807
"result.353","353",0.686,0.72679304678714,0.0561746945673931,0.61669064543505,0.836895448139231,0.732752037543384,0.0566146224591439,0.621787377523462,0.843716697563306
"result.354","354",0.686,0.62971401248413,0.054982215666474,0.521948869777841,0.737479155190419,0.655575653693356,0.0545447599046085,0.548667924280323,0.762483383106388
"result.355","355",0.686,0.622524606549291,0.050684470272542,0.523183044815108,0.721866168283473,0.626455469667661,0.050959331762065,0.526575179414013,0.726335759921308
"result.356","356",0.686,0.716606216874011,0.0552905323502871,0.608236773467449,0.824975660280574,0.723639185491226,0.0554671186202927,0.614923632995452,0.832354737986999
"result.357","357",0.686,0.63694344200883,0.0513594200103494,0.536278978788545,0.737607905229115,0.649230646885137,0.0521315689453014,0.547052771752346,0.751408522017927
"result.358","358",0.686,0.700757615536832,0.0517403257217219,0.599346577122257,0.802168653951406,0.716473842823332,0.0541491602070917,0.610341488817433,0.822606196829232
"result.359","359",0.686,0.684667518585501,0.0537245639890322,0.579367373166998,0.789967664004004,0.706847347015342,0.0533897598398485,0.602203417729239,0.811491276301445
"result.360","360",0.686,0.753786784033935,0.0575896878190566,0.640910995908584,0.866662572159286,0.751488570527827,0.0559971942645891,0.641734069769233,0.861243071286422
"result.361","361",0.686,0.742319569629228,0.0549365857005262,0.634643861656197,0.849995277602259,0.735723438402523,0.0541613618762526,0.629567169125068,0.841879707679978
