"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.308","308",0.686,1.010305199975,0.180753354103355,0.656028625932427,1.36458177401758,1.02865106017605,0.186593479153867,0.66292784103447,1.39437427931763,1.02881721132914
"result.309","309",0.686,0.692329362850595,0.185671503490911,0.328413216008409,1.05624550969278,0.944677015046435,0.223899327474701,0.505834333196022,1.38351969689685,0.890779585059503
"result.310","310",0.686,0.832519151979994,0.18767175897234,0.464682504394208,1.20035579956578,1.08483361269931,0.206091588281944,0.680894099666703,1.48877312573192,1.09562306060775
"result.311","311",0.686,0.444382802217692,0.113874683081035,0.221188423378864,0.66757718105652,0.464206809540035,0.113608475215353,0.241534198117942,0.686879420962127,0.461330454643114
"result.312","312",0.686,0.789458918758351,0.159927069265766,0.47600186299745,1.10291597451925,0.723374387625795,0.158627394795016,0.412464693827563,1.03428408142403,0.727210356507488
"result.313","313",0.686,0.719059505874157,0.170312270866918,0.385247454974997,1.05287155677332,0.810103813698155,0.181201541656671,0.454948792051081,1.16525883534523,0.809733955917638
"result.314","314",0.686,0.65710804703086,0.164481055162589,0.334725178912187,0.979490915149534,0.746799314758947,0.193157760380167,0.368210104413819,1.12538852510407,0.732298240333387
"result.315","315",0.686,0.721674220362696,0.144318021656397,0.438810897916158,1.00453754280923,0.778722642254169,0.145290093534585,0.493954058926382,1.06349122558196,0.778740567496265
"result.316","316",0.686,0.646161388685686,0.144113244821281,0.363699428835975,0.928623348535397,0.63076590176022,0.14383876722756,0.348841917994203,0.912689885526237,0.632233862294449
"result.317","317",0.686,0.652486097907846,0.149889918093345,0.35870185844489,0.946270337370802,0.915789964727236,0.178454841557952,0.56601847527365,1.26556145418082,0.874838287694602
"result.318","318",0.686,0.631577748508568,0.12869687279759,0.379331877825291,0.883823619191844,0.667004056427875,0.130167829878928,0.411875109865176,0.922133002990574,0.662322125831215
"result.319","319",0.686,0.907363730909074,0.17408876383198,0.566149753798394,1.24857770801975,0.910500229661228,0.177961199283614,0.561696279065344,1.25930418025711,0.894649171454877
"result.320","320",0.686,0.632097168650183,0.145833540975711,0.34626342833779,0.917930908962575,0.76722231838439,0.160831174034278,0.451993217277205,1.08245141949158,0.744464243359738
"result.321","321",0.686,0.491003430823807,0.140050924483084,0.216503618836962,0.765503242810652,0.747792290747743,0.162409278110345,0.429470105651467,1.06611447584402,0.760106520968078
"result.322","322",0.686,0.483353943090363,0.130084912913792,0.228387513779331,0.738320372401396,0.511726981898137,0.133903380762342,0.249276355603947,0.774177608192328,0.513120295498851
"result.323","323",0.686,0.816122403295581,0.303344635754948,0.221566917215882,1.41067788937528,2.52174761175322e-16,3.42933490181714e-15,-6.46932164638628e-15,6.97367116873692e-15,1.7593521034885e-28
"result.324","324",0.686,0.774930117159793,0.156610542572934,0.467973453716843,1.08188678060274,0.77930228487905,0.167937515245845,0.450144754997195,1.10845981476091,0.7792459692429
"result.325","325",0.686,0.783922574848349,0.157073279466179,0.476058947094637,1.09178620260206,0.756663236756536,0.158064694710883,0.446856435123206,1.06647003838987,0.754371046577354
"result.326","326",0.686,0.536571898166014,0.11280634223313,0.315471467389081,0.757672328942948,0.534818386227256,0.112101838419473,0.315098782925089,0.754537989529422,0.533983119292033
"result.327","327",0.686,0.900830624209662,0.160721692362881,0.585816107178415,1.21584514124091,0.903683734465089,0.159781237471728,0.590512509020502,1.21685495990968,0.873461048711446
"result.328","328",0.686,0.487942150129675,0.14177782945207,0.210057604403617,0.765826695855733,0.716857068329928,0.161502980847435,0.400311225868956,1.0334029107909,0.683594649201198
"result.329","329",0.686,0.690342219291257,0.148445618995521,0.399388806060035,0.981295632522479,0.703839669514721,0.147416494856887,0.414903339595223,0.992775999434219,0.706139815744179
"result.330","330",0.686,0.859668001226056,0.182856678513697,0.501268911339209,1.2180670911129,0.924581374073461,0.187843237247733,0.556408629067904,1.29275411907902,0.938504406763973
"result.331","331",0.686,0.825002684040765,0.164603695933949,0.502379440010225,1.14762592807131,0.870684865033884,0.172684489891794,0.532223264845968,1.2091464652218,0.877064444560886
"result.332","332",0.686,0.493460735971471,0.123126213887755,0.252133356751471,0.734788115191471,0.704653682040903,0.146038541700166,0.418418140308578,0.990889223773228,0.674682968550859
"result.333","333",0.686,0.711320498604566,0.148597599760155,0.420069203074663,1.00257179413447,0.716379599797451,0.14645276546423,0.42933217948756,1.00342702010734,0.711874778753151
"result.334","334",0.686,0.544122100383076,0.143398762623195,0.263060525641614,0.825183675124538,0.617469985634252,0.150968497227936,0.321571731067499,0.913368240201006,0.617064176287537
"result.335","335",0.686,0.874138121855615,0.161387699082799,0.557818231653328,1.1904580120579,0.886795891303465,0.170113398609278,0.55337363002928,1.22021815257765,0.87144206389435
"result.336","336",0.686,0.780973652818972,0.165510045398272,0.456573963838359,1.10537334179958,0.89532032514156,0.175112801023706,0.552099235135095,1.23854141514802,0.88988283765817
"result.337","337",0.686,0.460099374911338,0.132227297479387,0.20093387185174,0.719264877970937,0.58405593463786,0.148558434709542,0.292881402607158,0.875230466668562,0.602377876752302
"result.338","338",0.686,0.644516631157091,0.150462542321734,0.349610048206491,0.93942321410769,0.638310378743766,0.14623106083848,0.351697499500345,0.924923257987186,0.646052970366021
"result.339","339",0.686,0.61539105275674,0.161144285995044,0.299548252206454,0.931233853307027,0.635576437847881,0.191864650146412,0.259521723560913,1.01163115213485,0.693880619793043
"result.340","340",0.686,0.405471402607737,0.142622450396567,0.125931399830466,0.685011405385008,0.415841999225183,0.1295013866687,0.162019281354531,0.669664717095836,0.374213562811786
"result.341","341",0.686,0.81525858790728,0.159805519445149,0.502039769794788,1.12847740601977,0.791353759039275,0.156176181146091,0.485248443992936,1.09745907408561,0.758574281838993
"result.342","342",0.686,0.929766279995978,0.163333466901156,0.609632684869713,1.24989987512224,0.961133019397647,0.167260055606362,0.633303310409178,1.28896272838612,0.96086238712842
"result.343","343",0.686,0.749473190384688,0.182139442023859,0.392479884017923,1.10646649675145,0.786571100739806,0.185152233609316,0.423672722865546,1.14946947861407,0.78577778491921
"result.344","344",0.686,0.816921882558286,0.17198583717921,0.479829641687034,1.15401412342954,0.786187470602671,0.171819680411193,0.449420896996734,1.12295404420861,0.788083989667016
"result.345","345",0.686,0.66326625311882,0.146484850999232,0.376155945160326,0.950376561077314,0.644809996943347,0.144281832080167,0.362017606066219,0.927602387820475,0.649718472058224
"result.346","346",0.686,0.518815256240362,0.13233404884878,0.259440520496753,0.778189991983971,0.577304358346064,0.14273184739022,0.297549937461234,0.857058779230895,0.577398373282042
"result.347","347",0.686,0.817841033141432,0.199636994693868,0.42655252354145,1.20912954274141,1.10976661020043,0.245604822669554,0.628381157768109,1.59115206263276,1.11103347122074
"result.348","348",0.686,0.78008203468083,0.1619623924509,0.462635745477066,1.09752832388459,0.772834669054221,0.171701483824563,0.436299760758077,1.10936957735036,0.825148696177398
"result.349","349",0.686,0.7266772568896,0.160681041595635,0.411742415362156,1.04161209841704,0.767520672676494,0.155554984647718,0.462632902766966,1.07240844258602,0.768873103555597
"result.350","350",0.686,0.758000050328567,0.160113282594713,0.444178016442928,1.0718220842142,0.865524114426654,0.180867991140197,0.511022851791867,1.22002537706144,0.891258867788238
"result.351","351",0.686,0.873945981749977,0.176666390376339,0.527679856612353,1.2202121068876,0.981071277971844,0.176573447353794,0.634987321158408,1.32715523478528,0.939067075904914
"result.352","352",0.686,0.814407035088292,0.398178528628458,0.0339771189765146,1.59483695120007,0.343638078637386,0.339245660611624,-0.321283416161397,1.00855957343617,0.343638078637385
"result.353","353",0.686,0.676158572149516,0.133422857342178,0.414649771758848,0.937667372540184,0.691395175179894,0.133291420290959,0.430143991409614,0.952646358950175,0.692982639295986
"result.354","354",0.686,0.531784797308825,0.135035271903493,0.267115664377979,0.79645393023967,0.545267148885876,0.131309114687199,0.287901284098965,0.802633013672787,0.539000661266814
"result.355","355",0.686,0.507293682518263,0.138704117487742,0.235433612242288,0.779153752794238,0.646274861512123,0.158141546540686,0.336317430292379,0.956232292731867,0.633118832681314
"result.356","356",0.686,0.868313262874679,0.169364021587607,0.53635978056297,1.20026674518639,0.904185671175387,0.174603118475857,0.561963558962707,1.24640778338807,0.949644216582885
"result.357","357",0.686,0.441627394858174,0.113969006881791,0.218248141369864,0.665006648346484,0.432804378463423,0.120048205878579,0.197509894941408,0.668098861985439,0.448622186823401
"result.358","358",0.686,0.764442257734947,0.164709245451014,0.44161213665096,1.08727237881894,0.810404733939452,0.170836130194557,0.47556591875812,1.14524354912078,0.810892090939964
"result.359","359",0.686,0.657561365865449,0.152214950349399,0.359220063180626,0.955902668550271,0.695230582406974,0.152854074946344,0.395636595512139,0.994824569301809,0.689348876873477
"result.360","360",0.686,0.555236880238476,0.137998780575941,0.284759270309631,0.825714490167321,0.675171182222103,0.151314423799512,0.378594911575061,0.971747452869146,0.684045087518924
