"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.24","24",0.686,0.67861525533679,0.0744539091421665,0.532685593418144,0.824544917255436,0.679470820886477,0.0740190644101471,0.534393454642589,0.824548187130365,0.679459639024396
"result.25","25",0.686,0.705957256004061,0.099189166401519,0.511546489857083,0.900368022151038,0.705133370728275,0.0850159211365081,0.53850216530072,0.871764576155831,0.705155768784546
"result.26","26",0.686,0.706223700593241,0.0759667112753061,0.557328946493641,0.855118454692841,0.707151836070959,0.0752892422609985,0.559584921239402,0.854718750902516,0.707151836070971
"result.27","27",0.686,0.625180796373169,0.0786742361322434,0.470979293553972,0.779382299192366,0.62616493078972,0.0755524299041739,0.478082168177539,0.774247693401901,0.62544543655187
"result.28","28",0.686,0.677332926525477,0.0749569444403239,0.530417315422442,0.824248537628512,0.678159230700846,0.0747802985352014,0.531589845571851,0.824728615829841,0.678149188811142
"result.29","29",0.686,0.875980596647278,0.0925572533798455,0.694568380022781,1.05739281327177,0.875169366684396,0.0904529835558712,0.697881518914889,1.0524572144539,0.882505669718363
"result.30","30",0.686,0.75963245982099,0.0806444433320061,0.601569350890258,0.917695568751722,0.758784626473905,0.0790259467139746,0.603893770914514,0.913675482033295,0.758966367066247
"result.31","31",0.686,0.683899171141911,0.0783079367332451,0.53041561514475,0.837382727139071,0.683142773713131,0.0752977650998028,0.535559154117518,0.830726393308745,0.687787308901171
"result.32","32",0.686,0.750767496539511,0.0843555797607672,0.585430560208408,0.916104432870615,0.749985024499226,0.0833936161061609,0.586533536931151,0.913436512067301,0.750148457067562
"result.33","33",0.686,0.656504813476383,0.0771117148261321,0.505365852417164,0.807643774535602,0.650663859545167,0.0767473676511098,0.500239018948991,0.801088700141342,0.663851238598917
"result.34","34",0.686,0.675293479596714,0.0757570916459098,0.52680957997073,0.823777379222697,0.676079875761891,0.0754636142155249,0.528171191899462,0.82398855962432,0.676064543786134
"result.35","35",0.686,0.762406494347305,0.0880296676835262,0.589868345687594,0.934944643007017,0.763833603313558,0.0868254583787006,0.593655704891305,0.934011501735811,0.786119941911513
"result.36","36",0.686,0.678950324605004,0.0938821060979514,0.494941396653019,0.862959252556989,0.711280384166207,0.0822672404341779,0.550036592915218,0.872524175417195,0.725265801297463
"result.37","37",0.686,0.807170649300382,0.0800279019587425,0.650315961461247,0.964025337139517,0.806395019733147,0.0796415044878722,0.650297670936918,0.962492368529377,0.811793058181943
"result.38","38",0.686,0.510355843366538,0.0656815766876524,0.381619953058739,0.639091733674336,0.51130599969727,0.065059390887032,0.383789593558687,0.638822405835853,0.511298257907035
"result.39","39",0.686,0.900466695849965,0.245060715218859,0.420147694021002,1.38078569767893,0.899560432852711,0.191470103482436,0.524279030027137,1.27484183567828,0.900669867521839
"result.40","40",0.686,0.920754202392402,0.22962784311867,0.470683629879809,1.37082477490499,0.919905569660421,0.128259051144282,0.668517829417628,1.17129330990321,0.929275719844304
"result.41","41",0.686,0.697456036455626,0.0923575221872445,0.516435292968627,0.878476779942625,0.696498711117849,0.0873873829183949,0.525219440597795,0.867777981637903,0.69649871111784
"result.42","42",0.686,0.762565025230858,0.0809927262818787,0.603819281718376,0.92131076874334,0.756727407283094,0.0805831221392627,0.598784487890139,0.914670326676049,0.775961771223
"result.43","43",0.686,0.636264654775332,0.0728759191453442,0.493427853250457,0.779101456300206,0.630244174241379,0.0727390234018279,0.487675688373796,0.772812660108961,0.646945735358695
"result.44","44",0.686,0.66891004160471,0.0769919051064851,0.518005907595999,0.819814175613421,0.668124689472826,0.0776430784814501,0.515944255649184,0.820305123296468,0.691138046705704
"result.45","45",0.686,0.777363417301723,0.0856067327187401,0.609574221172993,0.945152613430454,0.776483694925827,0.0845088146147892,0.61084641828084,0.942120971570814,0.778386621511122
"result.46","46",0.686,0.674653134330651,0.0780204016196892,0.521733147156061,0.827573121505242,0.675521159857936,0.0779049685154283,0.522827421567696,0.828214898148175,0.675073566862199
"result.47","47",0.686,0.695483593987444,0.0780248999301244,0.5425547901244,0.848412397850488,0.694637539627334,0.0782204133981919,0.541325529366878,0.84794954988779,0.701293068593579
"result.48","48",0.686,0.643540647925075,0.0773918502390489,0.491852621456539,0.795228674393611,0.642732518550016,0.0751904386004595,0.495359258893116,0.790105778206917,0.65052887134705
"result.49","49",0.686,0.823745210535613,0.0920171878445476,0.6433915223603,1.00409889871093,0.824560540724898,0.0896768538232667,0.648793907231295,1.0003271742185,0.822698975368637
"result.50","50",0.686,0.651693324018964,0.0766955435527116,0.501370058655649,0.802016589382279,0.642398879059098,0.0760032799838751,0.493432450290703,0.791365307827493,0.686403422511969
"result.51","51",0.686,0.820141356349922,0.0833215033292077,0.656831209824675,0.983451502875169,0.819354251828956,0.0840562413552797,0.654604018772608,0.984104484885305,0.819361603423703
"result.52","52",0.686,0.658281209861887,0.0729357109119574,0.515327216474451,0.801235203249324,0.657552714271543,0.0722549552258514,0.515933002028874,0.799172426514212,0.660376292255355
"result.53","53",0.686,0.763791466762818,0.0842643599293858,0.598633321301222,0.928949612224414,0.762868674554283,0.0831247437537993,0.599944176796837,0.92579317231173,0.762868674554153
"result.54","54",0.686,0.75582602164691,0.169862847666242,0.422894840221074,1.08875720307274,0.706991591226472,0.122375229041095,0.467136142305926,0.946847040147018,0.718988046813654
"result.55","55",0.686,0.823649087657914,1.90505328129208,-2.91025534367457,4.5575535189904,1.14089081025264,0.787654931797391,-0.40291285607025,2.68469447657552,1.3484158897242
"result.56","56",0.686,0.60015443917945,0.0726000706900891,0.457858300626875,0.742450577732025,0.601095591997454,0.0715765683990942,0.460805517935229,0.741385666059679,0.60109559199747
"result.57","57",0.686,0.679001477956941,0.0771153569992791,0.527855378238354,0.830147577675528,0.679785666501949,0.077008615592242,0.528848779941155,0.830722553062744,0.679144111965072
"result.58","58",0.686,0.54649477633131,0.0729959345881707,0.403422744538495,0.689566808124124,0.559199328073679,0.0733923301701879,0.415350360940111,0.703048295207248,0.575987571263812
"result.59","59",0.686,0.704992268384885,0.0812011059252254,0.545838100771443,0.864146435998327,0.70584277584907,0.0792111774728581,0.550588868002268,0.861096683695872,0.703887090746102
"result.60","60",0.686,0.724809471676916,0.0772352192711745,0.573428441905414,0.876190501448418,0.725647765060299,0.0769702612271247,0.574786053055135,0.876509477065463,0.725271905591612
"result.61","61",0.686,0.598675241412282,0.0702510846509948,0.460983115496332,0.736367367328231,0.601551046730626,0.0711988652459616,0.462001270848541,0.741100822612711,0.627450912449218
"result.62","62",0.686,0.708372913785132,0.0794047817104397,0.55273954163267,0.864006285937594,0.707382002564911,0.0790177200787499,0.552507271210561,0.862256733919261,0.707382002564867
"result.63","63",0.686,0.734597587456817,0.0809917747916194,0.575853708865243,0.893341466048391,0.735437853716452,0.0805763830088563,0.577508143019093,0.89336756441381,0.734925763601897
"result.64","64",0.686,0.715724884295933,0.0833404912479392,0.552377521449972,0.879072247141893,0.714914984257096,0.0785497286566506,0.560957516090061,0.868872452424131,0.715326521444751
"result.65","65",0.686,0.734387414918421,0.0837134152363974,0.570309121055082,0.898465708781759,0.715260594101909,0.0799735583060147,0.55851241982212,0.872008768381698,0.737168407146844
"result.66","66",0.686,0.929030815164602,0.43370194496772,0.0789750030278704,1.77908662730133,0.813003221562395,0.241734344608492,0.339203906129751,1.28680253699504,0.906287436042372
"result.67","67",0.686,0.652412230983386,0.0829926594418349,0.489746618477389,0.815077843489382,0.596938727868264,0.0816885801974546,0.436829110681253,0.757048345055275,0.689320648157629
"result.68","68",0.686,0.906390114074127,0.336929421104208,0.24600844870988,1.56677177943837,0.905528506264259,0.115280004333127,0.67957969777133,1.13147731475719,0.907390919078547
"result.69","69",0.686,0.734490857956241,0.115968151310767,0.507193281387138,0.961788434525344,0.717378113037355,0.0930741059384843,0.534952865397925,0.899803360676784,0.743687085297956
"result.70","70",0.686,0.921406463695481,0.0984910843566802,0.728363938356387,1.11444898903457,0.922314462011729,0.0956311906091576,0.73487732841778,1.10975159560568,0.92231446201177
"result.71","71",0.686,0.630020292495634,0.0742122147779998,0.484564351530754,0.775476233460513,0.630376711859031,0.0734707290831342,0.486374082856088,0.774379340861974,0.658865512833503
"result.72","72",0.686,0.728978235622638,0.0825125937396646,0.567253551892896,0.890702919352381,0.73824497929066,0.081567442702689,0.57837279159339,0.898117166987931,0.754016086450003
"result.73","73",0.686,0.811388002916356,0.0922723299954905,0.630534236125195,0.992241769707518,0.812120822695788,0.0920208780725408,0.631759901673608,0.992481743717968,0.812108660675194
"result.74","74",0.686,0.795787136234443,0.0835815554460323,0.63196728756022,0.959606984908667,0.795049948013146,0.0823609385252985,0.63362250850356,0.956477387522731,0.795264800861848
"result.75","75",0.686,0.750976158383628,0.0941876977569544,0.566368270779997,0.935584045987258,0.787520521690849,0.0952206559381174,0.600888036052139,0.974153007329559,0.803516125123172
"result.76","76",0.686,0.612582886031491,0.0759402079231172,0.463740078502181,0.7614256935608,0.61178423446264,0.0754865180079194,0.463830659167118,0.759737809758162,0.61456578476453
"result.77","77",0.686,0.726170916608519,0.0777975822165775,0.573687655464027,0.878654177753011,0.725236871139818,0.0773140300991524,0.573701372145479,0.876772370134157,0.727595446287557
