"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.181","181",0.686,0.597596146313891,0.0416599550376978,0.515942634440004,0.679249658187779,0.638316569845496,0.0441353607633596,0.551811262749311,0.724821876941681
"result.182","182",0.686,0.705502458318511,0.046385171898479,0.614587521397492,0.79641739523953,0.738936516496667,0.0464711984357482,0.6478529675626,0.830020065430733
"result.183","183",0.686,0.57567185783225,0.0401164125324497,0.497043689268648,0.654300026395851,0.607725401037081,0.0405375453488344,0.528271812153366,0.687178989920797
"result.184","184",0.686,0.626086978594887,0.0430479726653769,0.541712952170748,0.710461005019026,0.65094992056042,0.0443659366609215,0.563992684705014,0.737907156415826
"result.185","185",0.686,0.610241960595083,0.0423120338352659,0.527310374277961,0.693173546912204,0.641240194478312,0.0428994939583321,0.557157186319981,0.725323202636643
"result.186","186",0.686,0.599765361189041,0.043350487328299,0.514798406025575,0.684732316352507,0.643793333575001,0.0432604027041506,0.559002944274865,0.728583722875136
"result.187","187",0.686,0.668614300558496,0.0460223535512805,0.578410487597986,0.758818113519006,0.693710331755826,0.046154153784137,0.603248190338917,0.784172473172734
"result.188","188",0.686,0.729364630661047,0.0458289809159033,0.639539828065876,0.819189433256217,0.744721284960597,0.0453327326630975,0.655869128940926,0.833573440980268
"result.189","189",0.686,0.63223595647898,0.0432796535580218,0.547407835505257,0.717064077452703,0.645450281944025,0.0429289853323134,0.56130947069269,0.729591093195359
"result.190","190",0.686,0.631953957094409,0.0431372749035381,0.547404898283474,0.716503015905343,0.637830304160749,0.0436605634465734,0.552255599805465,0.723405008516033
"result.191","191",0.686,0.701994729983598,0.0463544297584436,0.611140047657048,0.792849412310147,0.720906893203561,0.0459652215982926,0.630815058870907,0.810998727536214
"result.192","192",0.686,0.656821681403326,0.0442328260637795,0.570125342318319,0.743518020488334,0.682591036955793,0.044622709985894,0.595130525383441,0.770051548528146
"result.193","193",0.686,0.633279318746521,0.043633014321507,0.547758610676367,0.718800026816675,0.666256013867379,0.0437435457953614,0.580518664108471,0.751993363626287
"result.194","194",0.686,0.684806289510513,0.0439050742516383,0.598752343977302,0.770860235043724,0.706812357882563,0.0443334739195574,0.619918749000231,0.793705966764896
"result.195","195",0.686,0.629943036102605,0.0414052747267915,0.548788697638093,0.711097374567116,0.65703149847171,0.0431992369555769,0.572360994038779,0.741702002904641
"result.196","196",0.686,0.643490091782758,0.0437436842111882,0.557752470728829,0.729227712836686,0.661405382951695,0.0446567227295749,0.573878206401729,0.748932559501662
"result.197","197",0.686,0.678170990552386,0.0438811763626183,0.592163884881655,0.764178096223118,0.682468169769076,0.0435552408851997,0.597099897634085,0.767836441904068
"result.198","198",0.686,0.707595821741709,0.0439982512149536,0.6213592493604,0.793832394123018,0.730757612756999,0.0444964899238389,0.643544492506275,0.817970733007723
"result.199","199",0.686,0.663209750342033,0.0432613913524889,0.578417423291154,0.748002077392911,0.655953622416681,0.0431551108056496,0.571369605237607,0.740537639595754
"result.200","200",0.686,0.673119884880577,0.0463201266570753,0.582332436632709,0.763907333128444,0.701539787973945,0.04604957775759,0.611282615569069,0.791796960378822
"result.201","201",0.686,0.562448294588104,0.0414327970726323,0.481240012325745,0.643656576850464,0.582888893843742,0.0420897153015143,0.500393051852774,0.66538473583471
"result.202","202",0.686,0.674510174062007,0.0434175938146887,0.589411690185217,0.759608657938797,0.690393352482753,0.0432896327024925,0.605545672385868,0.775241032579639
"result.203","203",0.686,0.605930059494203,0.0416095408644456,0.52437535939989,0.687484759588516,0.642724207998531,0.0424319484083729,0.55955758911812,0.725890826878942
"result.204","204",0.686,0.691889430621834,0.0451653991107481,0.603365248364768,0.7804136128789,0.695323614777622,0.0437498573234622,0.609573894423636,0.781073335131608
"result.205","205",0.686,0.670500291129341,0.0450915128244889,0.582120925993342,0.758879656265339,0.685599841844471,0.0449374601058495,0.597522420037006,0.773677263651936
"result.206","206",0.686,0.661805252672805,0.0427357954031603,0.578043093682611,0.745567411662999,0.681463549156595,0.0441814142525462,0.594867977221605,0.768059121091586
"result.207","207",0.686,0.644292957411617,0.0448122502052075,0.55646094700941,0.732124967813824,0.673165601596638,0.0463129448760544,0.582392229639571,0.763938973553705
"result.208","208",0.686,0.698721239237246,0.0448914399679264,0.61073401690011,0.786708461574381,0.716021833710982,0.0453753925516222,0.627086064309802,0.804957603112161
"result.209","209",0.686,0.662388281411499,0.0429316071604883,0.578242331376942,0.746534231446056,0.679927690087188,0.0437429086415163,0.594191589149816,0.76566379102456
"result.210","210",0.686,0.746485322249831,0.0456467970681349,0.657017599996287,0.835953044503376,0.748380432655641,0.0460999722407244,0.658024487063821,0.838736378247461
"result.211","211",0.686,0.669161123636608,0.0434203839067993,0.584057171179281,0.754265076093935,0.676559512623471,0.0438103495067311,0.590691227590278,0.762427797656664
"result.212","212",0.686,0.615311012967672,0.042056739237973,0.532879804061245,0.697742221874099,0.640584516402862,0.042032636124723,0.558200549598405,0.722968483207319
"result.213","213",0.686,0.647871138128003,0.0431609064891571,0.563275761409255,0.732466514846751,0.66568513838881,0.0427194322436383,0.581955051191279,0.749415225586341
"result.214","214",0.686,0.607774400788597,0.0406670414364753,0.528066999573105,0.687481802004089,0.626647023126571,0.0418067986874932,0.544705697699085,0.708588348554058
"result.215","215",0.686,0.641153661451858,0.042082770264908,0.558671431732639,0.723635891171078,0.68149069639037,0.0434449894485671,0.596338517071179,0.766642875709562
"result.216","216",0.686,0.655254564135127,0.0444298100831069,0.568172136372237,0.742336991898016,0.653374687827272,0.0438626018687883,0.567403988164447,0.739345387490097
"result.217","217",0.686,0.6225070560588,0.0428873988517377,0.538447754309394,0.706566357808206,0.64408148651202,0.0437199409490005,0.558390402251979,0.729772570772061
"result.218","218",0.686,0.651561267775117,0.0437738679810807,0.565764486532199,0.737358049018035,0.671272760112551,0.0448165454557086,0.583432331019362,0.75911318920574
"result.219","219",0.686,0.636978503585341,0.0421546390512534,0.554355411044885,0.719601596125798,0.667225028472779,0.0430339813739772,0.582878424979784,0.751571631965774
"result.220","220",0.686,0.762965434760894,0.0481258497478468,0.668638769255114,0.857292100266673,0.77092059317512,0.0472435445334019,0.678323245889652,0.863517940460588
"result.221","221",0.686,0.657285998957767,0.0447570371857685,0.569562206073661,0.745009791841873,0.67195647854718,0.044657772629834,0.584427244192705,0.759485712901655
"result.222","222",0.686,0.672414124631791,0.0432100662868784,0.587722394709509,0.757105854554072,0.694637649024362,0.0433594093052755,0.609653206786022,0.779622091262702
"result.223","223",0.686,0.725275298023679,0.0445482779368644,0.637960673267425,0.812589922779933,0.741669848514211,0.0453166202119981,0.652849272898695,0.830490424129728
"result.224","224",0.686,0.693497282353688,0.0446406859011211,0.606001537987491,0.780993026719886,0.718173934477796,0.0459177004862454,0.628175241524755,0.808172627430837
"result.225","225",0.686,0.627431406580254,0.0444829474652861,0.540244829548293,0.714617983612214,0.632274738248041,0.0430754120094687,0.547846930709483,0.7167025457866
"result.226","226",0.686,0.550203704546719,0.0383041223891279,0.475127624664028,0.625279784429409,0.588518231060318,0.0397008689751272,0.510704527869069,0.666331934251567
"result.227","227",0.686,0.629852157415795,0.0422617207128296,0.547019184818649,0.712685130012941,0.642674158294002,0.04278993210387,0.558805891370417,0.726542425217587
"result.228","228",0.686,0.653391680775535,0.0453850554948191,0.564436972005689,0.74234638954538,0.665219050943857,0.0435631620969332,0.579835253233868,0.750602848653846
"result.229","229",0.686,0.695807651625823,0.0447573278488938,0.608083289041991,0.783532014209655,0.706483106023917,0.045170097398928,0.617949715122018,0.795016496925816
"result.230","230",0.686,0.718528332853609,0.0470612057465406,0.626288369590389,0.810768296116828,0.751910997831814,0.0472236814185548,0.659352582251447,0.844469413412181
"result.231","231",0.686,0.661410993435989,0.0450918393152622,0.573030988378075,0.749790998493903,0.6997073716398,0.0452917303379635,0.610935580177391,0.788479163102208
"result.232","232",0.686,0.755925008503939,0.0498750952671984,0.65816982178023,0.853680195227648,0.773196870704236,0.0474114638421898,0.680270401573544,0.866123339834928
"result.233","233",0.686,0.685049154177004,0.0451866973518312,0.596483227367415,0.773615080986593,0.729024262779338,0.0451532077494244,0.640523975590466,0.817524549968209
"result.234","234",0.686,0.608040054382476,0.0424850927751786,0.524769272543126,0.691310836221826,0.630751947116587,0.0423683317206815,0.547710016944051,0.713793877289123
"result.235","235",0.686,0.687956442603076,0.0449629541378916,0.599829052492809,0.776083832713344,0.707270437378449,0.0447517358296137,0.619557035152407,0.794983839604492
"result.236","236",0.686,0.755682370630137,0.047902233180461,0.661793993596433,0.849570747663841,0.792088762242585,0.0486435121151418,0.696747478496907,0.887430045988263
"result.237","237",0.686,0.627968940705623,0.0422642958923217,0.545130920756673,0.710806960654573,0.646211298450603,0.0426238254557897,0.562668600557255,0.729753996343951
"result.238","238",0.686,0.636073866900881,0.0426991032986291,0.552383624435568,0.719764109366194,0.639617349211943,0.0423161083592079,0.556677776827896,0.722556921595991
"result.239","239",0.686,0.740628220092129,0.0462795505282278,0.649920301056802,0.831336139127455,0.746409951024829,0.045982273845433,0.65628469428778,0.836535207761878
"result.240","240",0.686,0.766862360676067,0.0482823245144104,0.672229004627823,0.861495716724311,0.776303585101714,0.0471227471524825,0.683943000682848,0.868664169520579
"result.241","241",0.686,0.618194956650982,0.0423048493733843,0.535277451879149,0.701112461422815,0.630357491376589,0.0427393377080974,0.546588389468718,0.71412659328446
"result.242","242",0.686,0.681184974040637,0.0447746297337681,0.593426699762451,0.768943248318822,0.702626092369226,0.0437137847450306,0.616947074268966,0.788305110469486
"result.243","243",0.686,0.565920616989383,0.039380122146082,0.488735577583062,0.643105656395704,0.58870495837794,0.0407504960139166,0.508833986190663,0.668575930565216
"result.244","244",0.686,0.568484778600829,0.0415484715290769,0.487049774403838,0.649919782797819,0.59540378356504,0.0413513782078824,0.51435508227759,0.676452484852489
"result.245","245",0.686,0.69975107490094,0.0457456782675812,0.610089545496481,0.789412604305399,0.713760814264311,0.0440186167709435,0.627484325393262,0.80003730313536
"result.246","246",0.686,0.677871021613667,0.0443415684453311,0.590961547460818,0.764780495766516,0.689256592639929,0.0448872887494198,0.601277506691066,0.777235678588792
"result.247","247",0.686,0.705768268727057,0.0439375110604165,0.61965074704864,0.791885790405473,0.713278797601606,0.0434998175925083,0.62801915512029,0.798538440082922
"result.248","248",0.686,0.674470752107614,0.0430110131786399,0.59016916627748,0.758772337937748,0.694456270799971,0.0441862359196201,0.607851248397515,0.781061293202426
"result.249","249",0.686,0.668227887385423,0.0442150009670099,0.581566485490083,0.754889289280762,0.673740365105535,0.0435315600589003,0.58841850739009,0.759062222820979
"result.250","250",0.686,0.829007209528486,0.0499905212198076,0.731025787937663,0.926988631119309,0.827853282582556,0.0486270904347533,0.732544185330439,0.923162379834672
"result.251","251",0.686,0.67117742917157,0.0440705359663355,0.584799178677553,0.757555679665588,0.673637113434144,0.0426394316886867,0.590063827324318,0.75721039954397
"result.252","252",0.686,0.640574969082278,0.0426997859665613,0.556883388587817,0.724266549576738,0.672925000327093,0.0428787155723847,0.588882717805219,0.756967282848967
"result.253","253",0.686,0.664561732833537,0.0432849246314309,0.579723280555933,0.749400185111141,0.677689726103473,0.0436807383450651,0.592075478947145,0.7633039732598
"result.254","254",0.686,0.600536319664864,0.0418204969107668,0.518568145719762,0.682504493609967,0.639734325836789,0.043460709930103,0.554551334373787,0.724917317299791
"result.255","255",0.686,0.643682695305416,0.0434831190384714,0.558455781990012,0.72890960862082,0.666858365419693,0.0433192680858556,0.581952599971416,0.75176413086797
"result.256","256",0.686,0.613171633170694,0.0409716781708033,0.532867143955919,0.693476122385468,0.618607078425677,0.0408131870601139,0.538613231787854,0.6986009250635
"result.257","257",0.686,0.626765935083255,0.0425411223663114,0.543385335245285,0.710146534921225,0.66064658241212,0.0432216354812501,0.57593217686887,0.745360987955371
"result.258","258",0.686,0.673302596695495,0.0437532339008559,0.587546258249817,0.759058935141173,0.685124744763193,0.0437989993114654,0.599278706112721,0.770970783413666
"result.259","259",0.686,0.691365000767658,0.0438940495092118,0.605332663729603,0.777397337805714,0.696220923451493,0.0444557425571752,0.60908766803943,0.783354178863557
"result.260","260",0.686,0.647662454822834,0.0427262320879236,0.563919039930503,0.731405869715164,0.658638963283655,0.0423307464785308,0.575670700185735,0.741607226381576
"result.261","261",0.686,0.578317514499839,0.041993081200642,0.49601107534658,0.660623953653097,0.616956443836818,0.0424597353347236,0.53373536258076,0.700177525092877
"result.262","262",0.686,0.685624757977373,0.0448296757846405,0.597758593439478,0.773490922515269,0.698862140522206,0.0460779466377981,0.608549365112122,0.789174915932291
"result.263","263",0.686,0.651262102445653,0.0429339252997925,0.567111608858059,0.735412596033246,0.65136039321933,0.0427470678626787,0.567576140208479,0.73514464623018
"result.264","264",0.686,0.659931029637879,0.0432556447957883,0.575149965838133,0.744712093437624,0.679899029376494,0.044172168397057,0.593321579318263,0.766476479434726
"result.265","265",0.686,0.681118624637993,0.0431459102619406,0.59655264052459,0.765684608751397,0.698860173111052,0.043509508984832,0.613581535500782,0.784138810721323
"result.266","266",0.686,0.685889253165068,0.0457769179450296,0.59616649399281,0.775612012337326,0.689513685984048,0.0444276171230517,0.602435556422867,0.77659181554523
"result.267","267",0.686,0.631997037155212,0.0420466111276351,0.549585679345047,0.714408394965377,0.63212276165489,0.0424559929173979,0.548909015536791,0.71533650777299
"result.268","268",0.686,0.770812095660542,0.0483645565936295,0.676017564737028,0.865606626584056,0.794196088188745,0.0474245923717576,0.7012438871401,0.88714828923739
"result.269","269",0.686,0.686447341614787,0.0442990708392012,0.599621162769953,0.773273520459621,0.710307392987322,0.0448203928111773,0.622459423077414,0.798155362897229
"result.270","270",0.686,0.71391284216783,0.0466828912632315,0.622414375291896,0.805411309043763,0.74696007445504,0.0460014108906806,0.656797309109306,0.837122839800774
"result.271","271",0.686,0.666786245141259,0.0440845806507026,0.580380467065882,0.753192023216636,0.68231292239814,0.0440992347175626,0.595878422351717,0.768747422444563
"result.272","272",0.686,0.716890839534454,0.0470408932335774,0.624690688796642,0.809090990272266,0.738801989144427,0.0472254080802098,0.646240189307216,0.831363788981638
"result.273","273",0.686,0.659073241818576,0.0449403634647198,0.570990129427725,0.747156354209427,0.653799867783691,0.0443584918774753,0.566857223703839,0.740742511863542
"result.274","274",0.686,0.666655002631096,0.0441316618528876,0.580156945399436,0.753153059862755,0.688177112192148,0.0439131376245798,0.602107362447972,0.774246861936325
"result.275","275",0.686,0.614936911008241,0.0428857810021231,0.53088078024408,0.698993041772403,0.637616494413918,0.0431612696567879,0.553020405886614,0.722212582941222
"result.276","276",0.686,0.610955352676128,0.0424930195327298,0.527669034391978,0.694241670960278,0.620915409301535,0.0425846816703812,0.537449433227587,0.704381385375482
"result.277","277",0.686,0.633460411433837,0.0432645531898671,0.548661887181697,0.718258935685976,0.674003076517318,0.0437079824177295,0.588335430978568,0.759670722056068
"result.278","278",0.686,0.636848784010935,0.0447128685697706,0.549211561614185,0.724486006407686,0.674636870861226,0.044023139638396,0.58835151716997,0.760922224552482
"result.279","279",0.686,0.663806166459204,0.0442381331970335,0.577099425393018,0.75051290752539,0.6774706470328,0.0441103132869608,0.591014432990357,0.763926861075243
"result.280","280",0.686,0.661732463044663,0.0428647168994024,0.577717617921834,0.745747308167491,0.65852581985209,0.0420002699866896,0.576205290678179,0.740846349026002
"result.281","281",0.686,0.653758051994623,0.0448120649062633,0.565926404778347,0.741589699210899,0.672639448860861,0.044757783348849,0.584914193497117,0.760364704224605
"result.282","282",0.686,0.644012570879336,0.0436844777798583,0.558390994430814,0.729634147327858,0.662465387829392,0.0435607539685414,0.577086310051051,0.747844465607733
"result.283","283",0.686,0.628164787903874,0.0437729851892254,0.542369736932993,0.713959838874756,0.639291081084443,0.0427245384884612,0.555550985647059,0.723031176521827
"result.284","284",0.686,0.687918050637258,0.0447186359750576,0.600269524126145,0.775566577148371,0.700835665661392,0.0452838727497379,0.612079275071906,0.789592056250879
"result.285","285",0.686,0.669497186276127,0.0445698655115333,0.582140249873522,0.756854122678732,0.679841470298497,0.044653243832795,0.592321112386218,0.767361828210775
"result.286","286",0.686,0.679203017690809,0.0442959437290091,0.592382967981951,0.766023067399667,0.707101670135221,0.0438076349051659,0.621238705721096,0.792964634549346
"result.287","287",0.686,0.633880592286211,0.0431780278165973,0.54925165776568,0.718509526806741,0.672270096524094,0.043375505634745,0.587254105479994,0.757286087568194
"result.288","288",0.686,0.653778582211799,0.0446710293481514,0.566223364689423,0.741333799734176,0.661127125580612,0.0434423746588582,0.57598007124925,0.746274179911974
"result.289","289",0.686,0.673371520633613,0.0430245842453733,0.589043335512681,0.757699705754545,0.67931520617497,0.0430699010407649,0.594898200135071,0.763732212214869
"result.290","290",0.686,0.722590675379244,0.046995053464847,0.630480370588144,0.814700980170344,0.73142585065421,0.0455965417189314,0.642056628885105,0.820795072423316
"result.291","291",0.686,0.66514416634263,0.0426235207384651,0.581602065695238,0.748686266990021,0.676475988498134,0.042839101003404,0.592511350531462,0.760440626464806
"result.292","292",0.686,0.537450785829974,0.0406038213935589,0.457867295898598,0.617034275761349,0.559942430409774,0.0399186381319644,0.481701899671124,0.638182961148424
"result.293","293",0.686,0.65373319373457,0.0429600076649608,0.569531578711247,0.737934808757893,0.661747057320307,0.042823529450525,0.577812939597278,0.745681175043336
"result.294","294",0.686,0.605163239040251,0.0425984340885407,0.521670308226711,0.688656169853791,0.623758684500372,0.0418548721417425,0.541723135102557,0.705794233898188
"result.295","295",0.686,0.656042150616928,0.0436825147914839,0.570424421625619,0.741659879608236,0.676775317759399,0.0445251091405437,0.589506103843933,0.764044531674865
"result.296","296",0.686,0.718619162035166,0.0477091557513076,0.625109216762603,0.812129107307728,0.725691489491419,0.0459570266474512,0.635615717262415,0.815767261720423
"result.297","297",0.686,0.673154113584848,0.0444790695742246,0.585975137219368,0.760333089950328,0.700031772868372,0.0445222538320421,0.612768155357569,0.787295390379174
"result.298","298",0.686,0.587227174994034,0.0416097054452328,0.505672152321378,0.668782197666691,0.602412042780065,0.0411010953704313,0.52185389585402,0.682970189706111
"result.299","299",0.686,0.643067269223003,0.0430295092740297,0.558729431045905,0.727405107400101,0.657952201142174,0.0434043247222603,0.572879724686544,0.743024677597804
"result.300","300",0.686,0.638122083184125,0.0446635196852478,0.550581584601039,0.72566258176721,0.648536981711066,0.044421968158495,0.561469924120416,0.735604039301716
"result.301","301",0.686,0.65640363443678,0.0442104836750718,0.569751086433639,0.743056182439921,0.667097286997442,0.0431376751996544,0.582547443606119,0.751647130388765
"result.302","302",0.686,0.617014708354864,0.0413618990470448,0.535945386222656,0.698084030487072,0.649263145053871,0.0427707474009661,0.565432480147977,0.733093809959764
"result.303","303",0.686,0.705364619260996,0.0459718356648867,0.615259821357818,0.795469417164174,0.721525071964376,0.0452266837906601,0.632880771734682,0.81016937219407
"result.304","304",0.686,0.644756988662425,0.0419256020360783,0.562582808671712,0.726931168653139,0.65472715072411,0.0425113394010756,0.571404925498001,0.738049375950218
"result.305","305",0.686,0.680857795147395,0.0445130180376398,0.593612279793622,0.768103310501169,0.692002490793804,0.0457116469406586,0.602407662790113,0.781597318797495
"result.306","306",0.686,0.63168246024619,0.0432245224072866,0.546962396327908,0.716402524164472,0.65544609169424,0.044314765609532,0.568589151099557,0.742303032288922
"result.307","307",0.686,0.659791785118819,0.04265388433372,0.576190171824728,0.743393398412911,0.683996527082637,0.0443295839810824,0.597110542479716,0.770882511685559
"result.308","308",0.686,0.693312197145989,0.045327828990333,0.604469652324936,0.782154741967042,0.700402421529344,0.0446504449870663,0.612887549354694,0.787917293703994
"result.309","309",0.686,0.723935337992215,0.0458231377846705,0.634121987934261,0.813748688050169,0.733810309412775,0.0462767355902762,0.643107907655833,0.824512711169716
"result.310","310",0.686,0.63504563416382,0.0448016058431214,0.547234486711302,0.722856781616338,0.657673720420938,0.0438379633121997,0.571751312329027,0.743596128512849
"result.311","311",0.686,0.610241960595083,0.0423120338352659,0.527310374277961,0.693173546912204,0.641240194478312,0.0428994939583321,0.557157186319981,0.725323202636643
"result.312","312",0.686,0.721581227675664,0.0467590883631694,0.629933414483852,0.813229040867476,0.769023821761568,0.0473345845223884,0.676248036097687,0.86179960742545
"result.313","313",0.686,0.72379279734656,0.0451728662056227,0.635253979583539,0.81233161510958,0.721478754809696,0.0453156182515213,0.632660143036714,0.810297366582678
"result.314","314",0.686,0.706622758705964,0.0445991513155796,0.619208422127427,0.7940370952845,0.725984131551276,0.0447113190315174,0.638349946249502,0.81361831685305
"result.315","315",0.686,0.667521171769422,0.0440975209003002,0.581090030804833,0.75395231273401,0.672492270446732,0.0432288910876472,0.587763643914943,0.75722089697852
"result.316","316",0.686,0.631953957094409,0.0431372749035381,0.547404898283474,0.716503015905343,0.637830304160749,0.0436605634465734,0.552255599805465,0.723405008516033
"result.317","317",0.686,0.728260562557678,0.0463637494536933,0.637387613628439,0.819133511486917,0.733157938106536,0.0450527007263392,0.644854644682911,0.82146123153016
"result.318","318",0.686,0.714797634302977,0.0440148136789115,0.628528599492311,0.801066669113644,0.737008066218196,0.0457439434006245,0.647349937152972,0.826666195283421
"result.319","319",0.686,0.665356846249206,0.0451077935082749,0.576945570972987,0.753768121525425,0.683851738127709,0.0444468283110858,0.596735954637981,0.770967521617438
"result.320","320",0.686,0.63600595148806,0.0412654742920288,0.555125621875684,0.716886281100437,0.650235150627153,0.0421464167413511,0.567628173814105,0.732842127440201
"result.321","321",0.686,0.629943036102605,0.0414052747267915,0.548788697638093,0.711097374567116,0.65703149847171,0.0431992369555769,0.572360994038779,0.741702002904641
"result.322","322",0.686,0.63560959364606,0.0431324897758917,0.551069913685312,0.720149273606807,0.655401060118336,0.0429245091992355,0.571269022087835,0.739533098148838
"result.323","323",0.686,0.768655532754616,0.0480867393950215,0.674405523540374,0.862905541968858,0.766396357759792,0.0470038967011406,0.674268720225556,0.858523995294027
"result.324","324",0.686,0.677476395136691,0.0441396510648343,0.590962679049616,0.763990111223766,0.693666196432575,0.0436585541616101,0.608095430275819,0.779236962589331
"result.325","325",0.686,0.611121090133582,0.0428783623807964,0.527079499867222,0.695162680399943,0.648632942742489,0.0432621694557114,0.563839090609295,0.733426794875684
"result.326","326",0.686,0.673119884880577,0.0463201266570753,0.582332436632709,0.763907333128444,0.701539787973945,0.04604957775759,0.611282615569069,0.791796960378822
"result.327","327",0.686,0.710207940574984,0.0472109371843038,0.617674503693748,0.802741377456219,0.762211529896787,0.0471523994141071,0.669792827045137,0.854630232748437
"result.328","328",0.686,0.655925171817943,0.0429227983665571,0.571796487019491,0.740053856616395,0.682187850091732,0.0430955586942129,0.597720555051075,0.766655145132389
"result.329","329",0.686,0.717130343061382,0.045030349536691,0.628870857969468,0.805389828153297,0.724497213311248,0.0449673490615496,0.63636120915061,0.812633217471885
"result.330","330",0.686,0.609264117855509,0.0417940048250104,0.527347868398489,0.691180367312529,0.620405177852819,0.0413642412927256,0.539331264919077,0.701479090786562
"result.331","331",0.686,0.670500291129341,0.0450915128244889,0.582120925993342,0.758879656265339,0.685599841844471,0.0449374601058495,0.597522420037006,0.773677263651936
"result.332","332",0.686,0.646777976307454,0.0444220309048885,0.559710795733872,0.733845156881035,0.668576140442139,0.0436108097560312,0.583098953320318,0.75405332756396
"result.333","333",0.686,0.672075188176447,0.045191418676169,0.583500007571156,0.760650368781738,0.692511129807803,0.0439129600477673,0.606441728114179,0.778580531501427
"result.334","334",0.686,0.731649866046102,0.0448305185272461,0.6437820497327,0.819517682359504,0.759200378063947,0.045737973133341,0.669553950722598,0.848846805405295
"result.335","335",0.686,0.592255603661066,0.0413009229913809,0.51130579459796,0.673205412724173,0.611654772936131,0.0419240753118705,0.529483585324865,0.693825960547397
"result.336","336",0.686,0.746485322249831,0.0456467970681349,0.657017599996287,0.835953044503376,0.748380432655641,0.0460999722407244,0.658024487063821,0.838736378247461
"result.337","337",0.686,0.661918406677775,0.0442519112322624,0.575184660662541,0.748652152693009,0.687752502907643,0.04558559712087,0.598404732550737,0.777100273264548
"result.338","338",0.686,0.65894796058594,0.0452013611873369,0.57035329265876,0.74754262851312,0.672941150451736,0.0447652203887406,0.585201318489804,0.760680982413667
"result.339","339",0.686,0.705481336782506,0.0444811595807512,0.618298264004233,0.792664409560778,0.718422885507433,0.0439477574582691,0.632285280889226,0.804560490125641
"result.340","340",0.686,0.68785210062616,0.0444981876634775,0.600635652805744,0.775068548446576,0.711489944987477,0.0448884545692948,0.623508574031659,0.799471315943295
"result.341","341",0.686,0.641153661451858,0.042082770264908,0.558671431732639,0.723635891171078,0.68149069639037,0.0434449894485671,0.596338517071179,0.766642875709562
"result.342","342",0.686,0.705778923129601,0.0453970039571109,0.616800795373663,0.794757050885538,0.718568850223107,0.0450303768701189,0.630309311557674,0.80682838888854
"result.343","343",0.686,0.709739220160664,0.0457103515038071,0.620146931213202,0.799331509108126,0.716315869511926,0.0459705407468942,0.626213609648013,0.806418129375838
"result.344","344",0.686,0.62586818651131,0.0423713645829983,0.542820311928633,0.708916061093987,0.675144809659164,0.0430726805496702,0.590722355781811,0.759567263536518
"result.345","345",0.686,0.662877801451977,0.0429450531549132,0.578705497268347,0.747050105635607,0.67769016438713,0.0438603556807683,0.591723867252824,0.763656461521436
"result.346","346",0.686,0.762965434760894,0.0481258497478468,0.668638769255114,0.857292100266673,0.77092059317512,0.0472435445334019,0.678323245889652,0.863517940460588
"result.347","347",0.686,0.65270145609442,0.044046119486511,0.566371061900859,0.739031850287982,0.670365396526368,0.0441177181719455,0.583894668909355,0.756836124143381
"result.348","348",0.686,0.616556629337245,0.0443033672072506,0.529722029611034,0.703391229063456,0.634885447988267,0.0432431123843226,0.550128947714995,0.719641948261539
"result.349","349",0.686,0.754562676202213,0.0470775500443439,0.662290678115299,0.846834674289127,0.766054361239079,0.0467823615339828,0.674360932632473,0.857747789845686
"result.350","350",0.686,0.672632136585959,0.0434975381600495,0.587376961792262,0.757887311379656,0.684916604130964,0.0434477971527143,0.599758921711643,0.770074286550284
"result.351","351",0.686,0.627431406580254,0.0444829474652861,0.540244829548293,0.714617983612214,0.632274738248041,0.0430754120094687,0.547846930709483,0.7167025457866
"result.352","352",0.686,0.676309533963587,0.0441898245382113,0.589697477868693,0.762921590058481,0.691081341341693,0.0459164963623889,0.601085008471411,0.781077674211975
"result.353","353",0.686,0.640243050126592,0.0437914646311227,0.554411779449591,0.726074320803592,0.65551948273742,0.0427621127596877,0.571705741728432,0.739333223746408
"result.354","354",0.686,0.709937100899839,0.044998713493972,0.621739622451654,0.798134579348024,0.721114228541665,0.045250341091647,0.632423560002037,0.809804897081293
"result.355","355",0.686,0.591183528829971,0.0433321553608883,0.50625250432263,0.676114553337312,0.611598485926,0.0420890523469804,0.529103943325918,0.694093028526082
"result.356","356",0.686,0.718528332853609,0.0470612057465406,0.626288369590389,0.810768296116828,0.751910997831814,0.0472236814185548,0.659352582251447,0.844469413412181
"result.357","357",0.686,0.655419493145811,0.045773321553813,0.565703782900338,0.745135203391285,0.674762959551189,0.0454240521001399,0.585731817434914,0.763794101667463
"result.358","358",0.686,0.688701068024845,0.0443697655973442,0.60173632745405,0.77566580859564,0.695700142150732,0.0442763470141789,0.608918502002942,0.782481782298523
"result.359","359",0.686,0.594105424813094,0.0422070326859984,0.511379640748537,0.676831208877651,0.610401790912061,0.0421075214274219,0.527871048914314,0.692932532909808
"result.360","360",0.686,0.61027215500769,0.0432775161920932,0.525448223271187,0.695096086744192,0.623557938617367,0.0426409874423052,0.539981603230449,0.707134274004285
"result.361","361",0.686,0.687956442603076,0.0449629541378916,0.599829052492809,0.776083832713344,0.707270437378449,0.0447517358296137,0.619557035152407,0.794983839604492
